id,x,y,cell_type
233203,2535.0,7054.0,Goblet
233204,2590.0,6302.0,Goblet
233205,2610.0,6325.0,Goblet
233206,2620.0,6346.0,Goblet
233207,2633.0,6672.0,Goblet
233208,2614.0,6673.0,Goblet
233209,2655.0,6416.0,Goblet
233210,2677.0,6873.0,Goblet
233211,2686.0,6451.0,Goblet
233212,1343.0,7745.0,Goblet
233213,1376.0,7321.0,Goblet
233214,1387.0,7310.0,Goblet
233215,1357.0,7789.0,Goblet
233216,1394.0,7336.0,Goblet
233217,1412.0,7356.0,Goblet
233218,1411.0,7497.0,Goblet
233219,1409.0,7564.0,Goblet
233220,1356.0,8062.0,Goblet
233221,1382.0,7546.0,Goblet
233222,1403.0,7515.0,Goblet
233223,1410.0,7748.0,Goblet
233224,1374.0,8062.0,Goblet
233225,1400.0,7941.0,Goblet
233226,1442.0,7356.0,Goblet
233227,1437.0,7455.0,Goblet
233228,1415.0,7759.0,Goblet
233229,1431.0,7953.0,Goblet
233230,1457.0,7682.0,Goblet
233231,1435.0,7986.0,Goblet
233232,1422.0,7968.0,Goblet
233233,1454.0,7984.0,Goblet
233234,1481.0,8035.0,Goblet
233235,1503.0,8048.0,Goblet
233236,1525.0,7820.0,Goblet
233237,1596.0,7162.0,Goblet
233238,1564.0,8031.0,Goblet
233239,1528.0,8022.0,Goblet
233240,1577.0,8062.0,Goblet
233241,1565.0,8062.0,Goblet
233242,1620.0,7429.0,Goblet
233243,1649.0,7100.0,Goblet
233244,1622.0,7822.0,Goblet
233245,1640.0,7525.0,Goblet
233246,1603.0,7867.0,Goblet
233247,1599.0,8062.0,Goblet
233248,1613.0,8062.0,Goblet
233249,1640.0,7900.0,Goblet
233250,1660.0,7538.0,Goblet
233251,1635.0,7827.0,Goblet
233252,1637.0,7800.0,Goblet
233253,1626.0,7799.0,Goblet
233254,1682.0,7424.0,Goblet
233255,1686.0,7318.0,Goblet
233256,1691.0,7352.0,Goblet
233257,1648.0,8035.0,Goblet
233258,1664.0,7437.0,Goblet
233259,1677.0,7564.0,Goblet
233260,1651.0,7812.0,Goblet
233261,1713.0,7067.0,Goblet
233262,1685.0,7380.0,Goblet
233263,1693.0,7363.0,Goblet
233264,1672.0,7982.0,Goblet
233265,1676.0,7830.0,Goblet
233266,1667.0,8004.0,Goblet
233267,1708.0,7401.0,Goblet
233268,1688.0,7813.0,Goblet
233269,1659.0,8028.0,Goblet
233270,1721.0,7826.0,Goblet
233271,1734.0,7603.0,Goblet
233272,1734.0,7816.0,Goblet
233273,1738.0,7620.0,Goblet
233274,1741.0,7698.0,Goblet
233275,1740.0,7833.0,Goblet
233276,1769.0,7774.0,Goblet
233277,1765.0,7790.0,Goblet
233278,1784.0,7724.0,Goblet
233279,1778.0,7739.0,Goblet
233280,1763.0,7818.0,Goblet
233281,1777.0,7698.0,Goblet
233282,1758.0,7635.0,Goblet
233283,1786.0,7750.0,Goblet
233284,1772.0,7687.0,Goblet
233285,1817.0,7087.0,Goblet
233286,1823.0,7325.0,Goblet
233287,1828.0,7338.0,Goblet
233288,1792.0,7767.0,Goblet
233289,1785.0,7792.0,Goblet
233290,1845.0,7411.0,Goblet
233291,1860.0,7311.0,Goblet
233292,1856.0,7329.0,Goblet
233293,1858.0,7281.0,Goblet
233294,1896.0,7640.0,Goblet
233295,1886.0,7650.0,Goblet
233296,1867.0,7657.0,Goblet
233297,1893.0,7657.0,Goblet
233298,1926.0,7496.0,Goblet
233299,1949.0,7123.0,Goblet
233300,1967.0,7298.0,Goblet
233301,1997.0,7107.0,Goblet
233302,2014.0,7119.0,Goblet
233303,2007.0,7513.0,Goblet
233304,2020.0,7140.0,Goblet
233305,2032.0,7247.0,Goblet
233306,2025.0,7503.0,Goblet
233307,2034.0,7497.0,Goblet
233308,2058.0,7066.0,Goblet
233309,2064.0,7245.0,Goblet
233310,2053.0,7280.0,Goblet
233311,2070.0,7117.0,Goblet
233312,2055.0,7405.0,Goblet
233313,2067.0,7226.0,Goblet
233314,2066.0,7429.0,Goblet
233315,2064.0,7453.0,Goblet
233316,2067.0,7283.0,Goblet
233317,2107.0,7197.0,Goblet
233318,2102.0,7300.0,Goblet
233319,2111.0,7326.0,Goblet
233320,2111.0,7347.0,Goblet
233321,2128.0,7313.0,Goblet
233322,2141.0,7230.0,Goblet
233323,2145.0,7265.0,Goblet
233324,2140.0,7409.0,Goblet
233325,2172.0,7246.0,Goblet
233326,2172.0,7290.0,Goblet
233327,2172.0,7351.0,Goblet
233328,2189.0,7301.0,Goblet
233329,2223.0,7284.0,Goblet
233330,2240.0,7290.0,Goblet
233331,2297.0,7177.0,Goblet
233332,2332.0,7219.0,Goblet
233333,2354.0,7208.0,Goblet
233334,2370.0,7247.0,Goblet
233335,2454.0,7055.0,Goblet
233336,2478.0,7076.0,Goblet
233337,2471.0,7163.0,Goblet
233338,2507.0,7055.0,Goblet
233339,2500.0,7168.0,Goblet
233340,2502.0,7139.0,Goblet
233341,2563.0,7091.0,Goblet
233342,2592.0,7093.0,Goblet
233343,2610.0,7097.0,Goblet
233344,1343.0,8107.0,Goblet
233345,1352.0,8166.0,Goblet
233346,1360.0,8063.0,Goblet
233347,1356.0,8148.0,Goblet
233348,1362.0,8110.0,Goblet
233349,1371.0,8083.0,Goblet
233350,1373.0,8163.0,Goblet
233351,1390.0,8127.0,Goblet
233352,1396.0,8100.0,Goblet
233353,1389.0,8161.0,Goblet
233354,1404.0,8121.0,Goblet
233355,1399.0,8175.0,Goblet
233356,1406.0,8150.0,Goblet
233357,1415.0,8101.0,Goblet
233358,1538.0,8063.0,Goblet
233359,1594.0,8073.0,Goblet
233360,1619.0,8068.0,Goblet
233361,2693.0,297.0,Goblet
233362,2704.0,191.0,Goblet
233363,2709.0,169.0,Goblet
233364,2729.0,128.0,Goblet
233365,2725.0,184.0,Goblet
233366,2718.0,325.0,Goblet
233367,2719.0,363.0,Goblet
233368,2727.0,291.0,Goblet
233369,2737.0,252.0,Goblet
233370,2727.0,590.0,Goblet
233371,2763.0,127.0,Goblet
233372,2808.0,130.0,Goblet
233373,2832.0,181.0,Goblet
233374,2837.0,114.0,Goblet
233375,2834.0,298.0,Goblet
233376,2849.0,156.0,Goblet
233377,2852.0,178.0,Goblet
233378,2857.0,223.0,Goblet
233379,3304.0,975.0,Goblet
233380,3312.0,931.0,Goblet
233381,3322.0,906.0,Goblet
233382,3351.0,861.0,Goblet
233383,3395.0,357.0,Goblet
233384,3358.0,870.0,Goblet
233385,3393.0,444.0,Goblet
233386,3394.0,506.0,Goblet
233387,3377.0,854.0,Goblet
233388,3390.0,694.0,Goblet
233389,3414.0,653.0,Goblet
233390,3434.0,335.0,Goblet
233391,3392.0,842.0,Goblet
233392,3400.0,747.0,Goblet
233393,3426.0,632.0,Goblet
233394,3441.0,299.0,Goblet
233395,3419.0,853.0,Goblet
233396,3430.0,775.0,Goblet
233397,3430.0,855.0,Goblet
233398,3482.0,545.0,Goblet
233399,3518.0,31.0,Goblet
233400,3497.0,230.0,Goblet
233401,3513.0,215.0,Goblet
233402,3527.0,74.0,Goblet
233403,3535.0,14.0,Goblet
233404,3501.0,820.0,Goblet
233405,3538.0,55.0,Goblet
233406,3484.0,998.0,Goblet
233407,3539.0,32.0,Goblet
233408,3550.0,3.0,Goblet
233409,3492.0,970.0,Goblet
233410,3546.0,108.0,Goblet
233411,3540.0,231.0,Goblet
233412,3529.0,558.0,Goblet
233413,3549.0,208.0,Goblet
233414,3573.0,227.0,Goblet
233415,3568.0,197.0,Goblet
233416,3503.0,963.0,Goblet
233417,3584.0,140.0,Goblet
233418,3566.0,317.0,Goblet
233419,3575.0,583.0,Goblet
233420,3605.0,272.0,Goblet
233421,3607.0,163.0,Goblet
233422,3580.0,947.0,Goblet
233423,3548.0,971.0,Goblet
233424,3604.0,519.0,Goblet
233425,3601.0,843.0,Goblet
233426,3636.0,159.0,Goblet
233427,3635.0,170.0,Goblet
233428,3627.0,315.0,Goblet
233429,3594.0,933.0,Goblet
233430,3654.0,502.0,Goblet
233431,3610.0,926.0,Goblet
233432,3673.0,320.0,Goblet
233433,3669.0,173.0,Goblet
233434,3647.0,926.0,Goblet
233435,3703.0,226.0,Goblet
233436,3695.0,800.0,Goblet
233437,3699.0,952.0,Goblet
233438,3684.0,936.0,Goblet
233439,3761.0,162.0,Goblet
233440,3766.0,193.0,Goblet
233441,3752.0,504.0,Goblet
233442,3742.0,374.0,Goblet
233443,3732.0,739.0,Goblet
233444,3737.0,995.0,Goblet
233445,3796.0,386.0,Goblet
233446,3757.0,799.0,Goblet
233447,3772.0,495.0,Goblet
233448,3754.0,1006.0,Goblet
233449,3802.0,358.0,Goblet
233450,3825.0,176.0,Goblet
233451,3832.0,11.0,Goblet
233452,3838.0,19.0,Goblet
233453,3838.0,110.0,Goblet
233454,3844.0,63.0,Goblet
233455,3795.0,470.0,Goblet
233456,3846.0,160.0,Goblet
233457,3857.0,70.0,Goblet
233458,3822.0,377.0,Goblet
233459,3843.0,460.0,Goblet
233460,3845.0,940.0,Goblet
233461,3838.0,962.0,Goblet
233462,3819.0,984.0,Goblet
233463,3886.0,137.0,Goblet
233464,3878.0,455.0,Goblet
233465,3921.0,138.0,Goblet
233466,3928.0,0.0,Goblet
233467,3866.0,911.0,Goblet
233468,3925.0,339.0,Goblet
233469,3936.0,117.0,Goblet
233470,3922.0,461.0,Goblet
233471,3912.0,447.0,Goblet
233472,3954.0,44.0,Goblet
233473,3932.0,762.0,Goblet
233474,3956.0,127.0,Goblet
233475,3958.0,158.0,Goblet
233476,3934.0,897.0,Goblet
233477,3954.0,380.0,Goblet
233478,3965.0,34.0,Goblet
233479,3986.0,0.0,Goblet
233480,3987.0,41.0,Goblet
233481,3978.0,121.0,Goblet
233482,3944.0,740.0,Goblet
233483,3982.0,371.0,Goblet
233484,3969.0,439.0,Goblet
233485,3939.0,864.0,Goblet
233486,3960.0,758.0,Goblet
233487,4017.0,151.0,Goblet
233488,3961.0,855.0,Goblet
233489,3992.0,440.0,Goblet
233490,4030.0,131.0,Goblet
233491,4026.0,40.0,Goblet
233492,4016.0,317.0,Goblet
233493,4009.0,446.0,Goblet
233494,4007.0,351.0,Goblet
233495,4030.0,309.0,Goblet
233496,3997.0,838.0,Goblet
233497,4030.0,320.0,Goblet
233498,3985.0,844.0,Goblet
233499,4030.0,464.0,Goblet
233500,4008.0,733.0,Goblet
233501,4030.0,693.0,Goblet
233502,4020.0,832.0,Goblet
233503,2700.0,1573.0,Goblet
233504,2712.0,1318.0,Goblet
233505,2716.0,1411.0,Goblet
233506,2705.0,1546.0,Goblet
233507,2740.0,1349.0,Goblet
233508,2719.0,1597.0,Goblet
233509,2724.0,1657.0,Goblet
233510,3294.0,1016.0,Goblet
233511,3314.0,1052.0,Goblet
233512,3328.0,1071.0,Goblet
233513,3325.0,1659.0,Goblet
233514,3361.0,1089.0,Goblet
233515,3338.0,1586.0,Goblet
233516,3343.0,1688.0,Goblet
233517,3327.0,1666.0,Goblet
233518,3324.0,1640.0,Goblet
233519,3366.0,1551.0,Goblet
233520,3353.0,1570.0,Goblet
233521,3384.0,1097.0,Goblet
233522,3410.0,1082.0,Goblet
233523,3381.0,1325.0,Goblet
233524,3372.0,1702.0,Goblet
233525,3397.0,1457.0,Goblet
233526,3415.0,1510.0,Goblet
233527,3421.0,1902.0,Goblet
233528,3414.0,1710.0,Goblet
233529,3470.0,1016.0,Goblet
233530,3432.0,1891.0,Goblet
233531,3416.0,1838.0,Goblet
233532,3416.0,1866.0,Goblet
233533,3478.0,1243.0,Goblet
233534,3490.0,1244.0,Goblet
233535,3497.0,1092.0,Goblet
233536,3509.0,1157.0,Goblet
233537,3492.0,1705.0,Goblet
233538,3459.0,1683.0,Goblet
233539,3518.0,1014.0,Goblet
233540,3520.0,1048.0,Goblet
233541,3475.0,1969.0,Goblet
233542,3458.0,1797.0,Goblet
233543,3474.0,1705.0,Goblet
233544,3529.0,1179.0,Goblet
233545,3484.0,1795.0,Goblet
233546,3541.0,1255.0,Goblet
233547,3549.0,1172.0,Goblet
233548,3549.0,1242.0,Goblet
233549,3560.0,1196.0,Goblet
233550,3494.0,1819.0,Goblet
233551,3522.0,1700.0,Goblet
233552,3557.0,1247.0,Goblet
233553,3582.0,1408.0,Goblet
233554,3553.0,1827.0,Goblet
233555,3567.0,1764.0,Goblet
233556,3594.0,1212.0,Goblet
233557,3595.0,1282.0,Goblet
233558,3601.0,1404.0,Goblet
233559,3629.0,1307.0,Goblet
233560,3613.0,1391.0,Goblet
233561,3630.0,1214.0,Goblet
233562,3582.0,1866.0,Goblet
233563,3600.0,2014.0,Goblet
233564,3638.0,1658.0,Goblet
233565,3630.0,1852.0,Goblet
233566,3671.0,1395.0,Goblet
233567,3666.0,1947.0,Goblet
233568,3761.0,1039.0,Goblet
233569,3705.0,2014.0,Goblet
233570,3745.0,1601.0,Goblet
233571,3756.0,1377.0,Goblet
233572,3776.0,1048.0,Goblet
233573,3767.0,1363.0,Goblet
233574,3758.0,1602.0,Goblet
233575,3748.0,1902.0,Goblet
233576,3799.0,1090.0,Goblet
233577,3801.0,1066.0,Goblet
233578,3803.0,1036.0,Goblet
233579,3795.0,1339.0,Goblet
233580,3787.0,1377.0,Goblet
233581,3801.0,1353.0,Goblet
233582,3817.0,1339.0,Goblet
233583,3780.0,1865.0,Goblet
233584,3830.0,1342.0,Goblet
233585,3827.0,1576.0,Goblet
233586,3846.0,1367.0,Goblet
233587,3872.0,1244.0,Goblet
233588,3853.0,1565.0,Goblet
233589,3816.0,1988.0,Goblet
233590,3851.0,1699.0,Goblet
233591,3846.0,1669.0,Goblet
233592,3871.0,1636.0,Goblet
233593,3862.0,1742.0,Goblet
233594,3892.0,1481.0,Goblet
233595,3895.0,1384.0,Goblet
233596,3894.0,1803.0,Goblet
233597,3915.0,1404.0,Goblet
233598,3980.0,1207.0,Goblet
233599,3992.0,1540.0,Goblet
233600,4023.0,1176.0,Goblet
233601,4000.0,1853.0,Goblet
233602,4022.0,1940.0,Goblet
233603,4025.0,1957.0,Goblet
233604,2694.0,2149.0,Goblet
233605,2718.0,2185.0,Goblet
233606,2727.0,2207.0,Goblet
233607,2738.0,2263.0,Goblet
233608,2737.0,2348.0,Goblet
233609,2751.0,2665.0,Goblet
233610,2776.0,2416.0,Goblet
233611,2743.0,2959.0,Goblet
233612,2761.0,2746.0,Goblet
233613,2746.0,2944.0,Goblet
233614,2800.0,2401.0,Goblet
233615,2805.0,2440.0,Goblet
233616,2802.0,2465.0,Goblet
233617,2815.0,2385.0,Goblet
233618,2812.0,2642.0,Goblet
233619,2831.0,2427.0,Goblet
233620,2826.0,2362.0,Goblet
233621,2832.0,2654.0,Goblet
233622,2861.0,2392.0,Goblet
233623,2854.0,2420.0,Goblet
233624,2867.0,2662.0,Goblet
233625,2864.0,2440.0,Goblet
233626,2892.0,2676.0,Goblet
233627,2871.0,2830.0,Goblet
233628,2989.0,2988.0,Goblet
233629,3356.0,2065.0,Goblet
233630,3368.0,2074.0,Goblet
233631,3371.0,2056.0,Goblet
233632,3549.0,2047.0,Goblet
233633,3574.0,2058.0,Goblet
233634,3612.0,2025.0,Goblet
233635,3702.0,2170.0,Goblet
233636,3716.0,2204.0,Goblet
233637,3812.0,2238.0,Goblet
233638,3861.0,2670.0,Goblet
233639,3888.0,2674.0,Goblet
233640,3910.0,2583.0,Goblet
233641,3865.0,2705.0,Goblet
233642,3940.0,2281.0,Goblet
233643,3936.0,2302.0,Goblet
233644,3939.0,2570.0,Goblet
233645,3956.0,2246.0,Goblet
233646,3970.0,2407.0,Goblet
233647,3945.0,2783.0,Goblet
233648,3992.0,2254.0,Goblet
233649,3980.0,2574.0,Goblet
233650,4027.0,2227.0,Goblet
233651,4008.0,2964.0,Goblet
233652,3988.0,2902.0,Goblet
233653,3982.0,2964.0,Goblet
233654,2762.0,3720.0,Goblet
233655,2803.0,3156.0,Goblet
233656,2771.0,3539.0,Goblet
233657,2770.0,3597.0,Goblet
233658,2844.0,3172.0,Goblet
233659,2888.0,3439.0,Goblet
233660,2913.0,3038.0,Goblet
233661,2949.0,3065.0,Goblet
233662,2924.0,3976.0,Goblet
233663,3001.0,3079.0,Goblet
233664,2959.0,3838.0,Goblet
233665,2953.0,3811.0,Goblet
233666,3027.0,3036.0,Goblet
233667,2987.0,3912.0,Goblet
233668,2993.0,3705.0,Goblet
233669,3017.0,3701.0,Goblet
233670,3064.0,3432.0,Goblet
233671,3044.0,3941.0,Goblet
233672,3111.0,3540.0,Goblet
233673,3102.0,3884.0,Goblet
233674,3154.0,3705.0,Goblet
233675,3205.0,3602.0,Goblet
233676,3180.0,3680.0,Goblet
233677,3232.0,3097.0,Goblet
233678,3234.0,3634.0,Goblet
233679,3308.0,3086.0,Goblet
233680,3312.0,3409.0,Goblet
233681,3291.0,3809.0,Goblet
233682,3300.0,3819.0,Goblet
233683,3341.0,3085.0,Goblet
233684,3357.0,3122.0,Goblet
233685,3327.0,4029.0,Goblet
233686,3325.0,3991.0,Goblet
233687,3329.0,3964.0,Goblet
233688,3373.0,3584.0,Goblet
233689,3463.0,3464.0,Goblet
233690,3436.0,3884.0,Goblet
233691,3489.0,3483.0,Goblet
233692,3525.0,3854.0,Goblet
233693,3597.0,3277.0,Goblet
233694,3611.0,3501.0,Goblet
233695,3592.0,3854.0,Goblet
233696,3618.0,4030.0,Goblet
233697,3689.0,3250.0,Goblet
233698,3724.0,3555.0,Goblet
233699,3731.0,4030.0,Goblet
233700,3785.0,3607.0,Goblet
233701,3864.0,3057.0,Goblet
233702,3816.0,3928.0,Goblet
233703,3851.0,3441.0,Goblet
233704,3885.0,3070.0,Goblet
233705,3885.0,3322.0,Goblet
233706,3873.0,3648.0,Goblet
233707,3942.0,3171.0,Goblet
233708,3939.0,3819.0,Goblet
233709,3966.0,3821.0,Goblet
233710,3995.0,3225.0,Goblet
233711,4008.0,3209.0,Goblet
233712,4004.0,3584.0,Goblet
233713,3965.0,3834.0,Goblet
233714,4030.0,3603.0,Goblet
233715,2733.0,4039.0,Goblet
233716,2760.0,4079.0,Goblet
233717,2818.0,4128.0,Goblet
233718,2835.0,4298.0,Goblet
233719,2857.0,4338.0,Goblet
233720,2854.0,4314.0,Goblet
233721,2894.0,4365.0,Goblet
233722,2924.0,4166.0,Goblet
233723,2918.0,4384.0,Goblet
233724,2919.0,4397.0,Goblet
233725,3137.0,4527.0,Goblet
233726,3160.0,4562.0,Goblet
233727,3209.0,4136.0,Goblet
233728,3277.0,4600.0,Goblet
233729,3307.0,4651.0,Goblet
233730,3376.0,4172.0,Goblet
233731,3357.0,4626.0,Goblet
233732,3380.0,4615.0,Goblet
233733,3418.0,4625.0,Goblet
233734,3447.0,4640.0,Goblet
233735,3462.0,4662.0,Goblet
233736,3493.0,4669.0,Goblet
233737,3562.0,4192.0,Goblet
233738,3568.0,4202.0,Goblet
233739,3618.0,4052.0,Goblet
233740,3632.0,4306.0,Goblet
233741,3644.0,4031.0,Goblet
233742,3625.0,4681.0,Goblet
233743,3818.0,4360.0,Goblet
233744,3911.0,4349.0,Goblet
233745,3981.0,4137.0,Goblet
233746,3962.0,4753.0,Goblet
233747,4020.0,4748.0,Goblet
233748,4022.0,4759.0,Goblet
233749,4030.0,4758.0,Goblet
233750,2727.0,5897.0,Goblet
233751,2751.0,5923.0,Goblet
233752,2812.0,6024.0,Goblet
233753,2839.0,6046.0,Goblet
233754,2964.0,6046.0,Goblet
233755,3031.0,5927.0,Goblet
233756,3056.0,5960.0,Goblet
233757,3135.0,6029.0,Goblet
233758,3167.0,6036.0,Goblet
233759,3183.0,5857.0,Goblet
233760,3190.0,5774.0,Goblet
233761,3227.0,5753.0,Goblet
233762,3262.0,5719.0,Goblet
233763,3311.0,5753.0,Goblet
233764,3313.0,5900.0,Goblet
233765,3307.0,5833.0,Goblet
233766,3314.0,5814.0,Goblet
233767,3346.0,5803.0,Goblet
233768,3375.0,5799.0,Goblet
233769,3799.0,5876.0,Goblet
233770,3784.0,5833.0,Goblet
233771,3810.0,5860.0,Goblet
233772,3819.0,5874.0,Goblet
233773,3843.0,5915.0,Goblet
233774,3886.0,5970.0,Goblet
233775,3921.0,5994.0,Goblet
233776,3947.0,6012.0,Goblet
233777,2687.0,6776.0,Goblet
233778,2693.0,6465.0,Goblet
233779,2687.0,6903.0,Goblet
233780,2702.0,6474.0,Goblet
233781,2687.0,7040.0,Goblet
233782,2698.0,6811.0,Goblet
233783,2698.0,6962.0,Goblet
233784,2710.0,6499.0,Goblet
233785,2744.0,6817.0,Goblet
233786,2770.0,6322.0,Goblet
233787,2763.0,6803.0,Goblet
233788,2802.0,6297.0,Goblet
233789,2791.0,6639.0,Goblet
233790,2773.0,6819.0,Goblet
233791,2778.0,6809.0,Goblet
233792,2803.0,6452.0,Goblet
233793,2799.0,6775.0,Goblet
233794,2844.0,6052.0,Goblet
233795,2820.0,6766.0,Goblet
233796,2812.0,6800.0,Goblet
233797,2827.0,6495.0,Goblet
233798,2863.0,6285.0,Goblet
233799,2838.0,7034.0,Goblet
233800,2885.0,6086.0,Goblet
233801,2868.0,6319.0,Goblet
233802,2839.0,6939.0,Goblet
233803,2840.0,7054.0,Goblet
233804,2827.0,7054.0,Goblet
233805,2923.0,6075.0,Goblet
233806,2958.0,6047.0,Goblet
233807,2901.0,6918.0,Goblet
233808,2960.0,6442.0,Goblet
233809,2952.0,6910.0,Goblet
233810,3015.0,6213.0,Goblet
233811,2995.0,6814.0,Goblet
233812,3019.0,6206.0,Goblet
233813,3019.0,6240.0,Goblet
233814,3026.0,6293.0,Goblet
233815,3028.0,6305.0,Goblet
233816,2997.0,6833.0,Goblet
233817,3040.0,6169.0,Goblet
233818,3053.0,6402.0,Goblet
233819,3051.0,6537.0,Goblet
233820,3084.0,6143.0,Goblet
233821,3093.0,6141.0,Goblet
233822,3056.0,6880.0,Goblet
233823,3049.0,6972.0,Goblet
233824,3040.0,6958.0,Goblet
233825,3073.0,6923.0,Goblet
233826,3117.0,6157.0,Goblet
233827,3073.0,7021.0,Goblet
233828,3075.0,6907.0,Goblet
233829,3136.0,6523.0,Goblet
233830,3145.0,6528.0,Goblet
233831,3153.0,6514.0,Goblet
233832,3149.0,6953.0,Goblet
233833,3135.0,7003.0,Goblet
233834,3084.0,7051.0,Goblet
233835,3144.0,6975.0,Goblet
233836,3184.0,7024.0,Goblet
233837,3216.0,6221.0,Goblet
233838,3240.0,6263.0,Goblet
233839,3238.0,6428.0,Goblet
233840,3258.0,6790.0,Goblet
233841,3263.0,6853.0,Goblet
233842,3259.0,6879.0,Goblet
233843,3278.0,6470.0,Goblet
233844,3270.0,6493.0,Goblet
233845,3276.0,6597.0,Goblet
233846,3284.0,6435.0,Goblet
233847,3248.0,6965.0,Goblet
233848,3294.0,6611.0,Goblet
233849,3323.0,6665.0,Goblet
233850,3405.0,6693.0,Goblet
233851,3400.0,7021.0,Goblet
233852,3398.0,7046.0,Goblet
233853,3447.0,6644.0,Goblet
233854,3428.0,7032.0,Goblet
233855,3474.0,6263.0,Goblet
233856,3447.0,6871.0,Goblet
233857,3443.0,6806.0,Goblet
233858,3451.0,6783.0,Goblet
233859,3437.0,6826.0,Goblet
233860,3448.0,7043.0,Goblet
233861,3466.0,6946.0,Goblet
233862,3481.0,6903.0,Goblet
233863,3476.0,6921.0,Goblet
233864,3458.0,6930.0,Goblet
233865,3514.0,6986.0,Goblet
233866,3540.0,6339.0,Goblet
233867,3508.0,6963.0,Goblet
233868,3559.0,6372.0,Goblet
233869,3529.0,6998.0,Goblet
233870,3559.0,6521.0,Goblet
233871,3544.0,6663.0,Goblet
233872,3572.0,6410.0,Goblet
233873,3575.0,6994.0,Goblet
233874,3643.0,7004.0,Goblet
233875,3705.0,6093.0,Goblet
233876,3697.0,6541.0,Goblet
233877,3695.0,6509.0,Goblet
233878,3695.0,6518.0,Goblet
233879,3731.0,6093.0,Goblet
233880,3712.0,6424.0,Goblet
233881,3708.0,6613.0,Goblet
233882,3678.0,6957.0,Goblet
233883,3777.0,6138.0,Goblet
233884,3755.0,6374.0,Goblet
233885,3749.0,6710.0,Goblet
233886,3762.0,6910.0,Goblet
233887,3754.0,6968.0,Goblet
233888,3801.0,6333.0,Goblet
233889,3770.0,7010.0,Goblet
233890,3814.0,6354.0,Goblet
233891,3781.0,7011.0,Goblet
233892,3840.0,6349.0,Goblet
233893,3814.0,7030.0,Goblet
233894,3863.0,6155.0,Goblet
233895,3880.0,6376.0,Goblet
233896,3886.0,6369.0,Goblet
233897,3857.0,7017.0,Goblet
233898,3843.0,7027.0,Goblet
233899,3903.0,6395.0,Goblet
233900,3926.0,6439.0,Goblet
233901,3941.0,6819.0,Goblet
233902,3954.0,6617.0,Goblet
233903,3966.0,6657.0,Goblet
233904,4020.0,6351.0,Goblet
233905,2707.0,7123.0,Goblet
233906,2709.0,7154.0,Goblet
233907,2754.0,7103.0,Goblet
233908,2724.0,7199.0,Goblet
233909,2740.0,7113.0,Goblet
233910,2736.0,7168.0,Goblet
233911,2771.0,7189.0,Goblet
233912,2822.0,7055.0,Goblet
233913,2823.0,7085.0,Goblet
233914,2830.0,7128.0,Goblet
233915,2851.0,7139.0,Goblet
233916,2848.0,7148.0,Goblet
233917,2873.0,7134.0,Goblet
233918,2873.0,7157.0,Goblet
233919,2899.0,7181.0,Goblet
233920,2926.0,7193.0,Goblet
233921,2938.0,7196.0,Goblet
233922,2961.0,7195.0,Goblet
233923,2986.0,7193.0,Goblet
233924,2987.0,7192.0,Goblet
233925,3019.0,7171.0,Goblet
233926,3041.0,7148.0,Goblet
233927,3052.0,7111.0,Goblet
233928,3051.0,7131.0,Goblet
233929,3080.0,7071.0,Goblet
233930,3216.0,7263.0,Goblet
233931,3222.0,7296.0,Goblet
233932,3233.0,7334.0,Goblet
233933,3237.0,7211.0,Goblet
233934,3245.0,7334.0,Goblet
233935,3246.0,7292.0,Goblet
233936,3266.0,7205.0,Goblet
233937,3247.0,7246.0,Goblet
233938,3271.0,7239.0,Goblet
233939,3269.0,7380.0,Goblet
233940,3247.0,7350.0,Goblet
233941,3274.0,7204.0,Goblet
233942,3274.0,7246.0,Goblet
233943,3257.0,7300.0,Goblet
233944,3278.0,7273.0,Goblet
233945,3286.0,7279.0,Goblet
233946,3274.0,7365.0,Goblet
233947,3297.0,7232.0,Goblet
233948,3289.0,7346.0,Goblet
233949,3314.0,7200.0,Goblet
233950,3301.0,7384.0,Goblet
233951,3336.0,7231.0,Goblet
233952,3326.0,7366.0,Goblet
233953,3338.0,7375.0,Goblet
233954,3337.0,7291.0,Goblet
233955,3322.0,7346.0,Goblet
233956,3344.0,7346.0,Goblet
233957,3347.0,7325.0,Goblet
233958,3354.0,7294.0,Goblet
233959,3353.0,7395.0,Goblet
233960,3383.0,7158.0,Goblet
233961,3386.0,7102.0,Goblet
233962,3386.0,7143.0,Goblet
233963,3397.0,7117.0,Goblet
233964,3395.0,7187.0,Goblet
233965,3404.0,7055.0,Goblet
233966,3419.0,7055.0,Goblet
233967,3427.0,7055.0,Goblet
233968,3419.0,7284.0,Goblet
233969,3422.0,7246.0,Goblet
233970,3422.0,7266.0,Goblet
233971,3493.0,7380.0,Goblet
233972,3515.0,7055.0,Goblet
233973,3503.0,7388.0,Goblet
233974,3526.0,7374.0,Goblet
233975,3580.0,7390.0,Goblet
233976,3592.0,7110.0,Goblet
233977,3621.0,7181.0,Goblet
233978,3629.0,7338.0,Goblet
233979,3630.0,7162.0,Goblet
233980,3644.0,7156.0,Goblet
233981,3648.0,7242.0,Goblet
233982,3630.0,7369.0,Goblet
233983,3645.0,7325.0,Goblet
233984,3654.0,7217.0,Goblet
233985,3671.0,7286.0,Goblet
233986,3668.0,7258.0,Goblet
233987,3779.0,7410.0,Goblet
