id,x,y,cell_type
97153,8376.0,1738.0,Enterocyte
97154,6353.0,8101.0,Enterocyte
97155,8587.0,3524.0,Enterocyte
97156,8191.0,4852.0,Enterocyte
97157,7899.0,6402.0,MUC1+ Enterocyte
97158,7195.0,7000.0,Enterocyte
97159,8203.0,5335.0,Enterocyte
97160,8454.0,4310.0,Enterocyte
97161,5796.0,8553.0,Enterocyte
97162,8177.0,5775.0,Enterocyte
97163,6590.0,7501.0,Enterocyte
97164,8197.0,5161.0,Enterocyte
97165,7930.0,564.0,Enterocyte
97166,8102.0,5961.0,Enterocyte
97167,321.0,6912.0,Enterocyte
97168,7087.0,7464.0,Enterocyte
97169,5668.0,8642.0,Enterocyte
97170,8163.0,4843.0,Enterocyte
97171,5846.0,8553.0,Enterocyte
97172,6196.0,8167.0,Enterocyte
97173,4931.0,8844.0,Enterocyte
97174,8482.0,3499.0,MUC1+ Enterocyte
97175,7347.0,7002.0,Enterocyte
97176,4671.0,8999.0,Enterocyte
97177,7834.0,425.0,Enterocyte
97178,8348.0,4018.0,Enterocyte
97179,3069.0,42.0,Enterocyte
97180,8310.0,5506.0,Enterocyte
97181,8879.0,3374.0,Enterocyte
97182,6488.0,8532.0,Enterocyte
97183,7820.0,5933.0,Enterocyte
97184,6407.0,8420.0,Enterocyte
97185,8141.0,4808.0,MUC1+ Enterocyte
97186,85.0,5542.0,Enterocyte
97187,6891.0,7178.0,Enterocyte
97188,7820.0,164.0,Enterocyte
97189,5982.0,8235.0,Enterocyte
97190,6131.0,8418.0,Enterocyte
97191,6214.0,7909.0,Enterocyte
97192,158.0,4706.0,Enterocyte
97193,8056.0,1828.0,MUC1+ Enterocyte
97194,7647.0,1749.0,Enterocyte
97195,7714.0,1676.0,Enterocyte
97196,5554.0,8783.0,Enterocyte
97197,6714.0,4611.0,Enterocyte
97198,8436.0,2359.0,Enterocyte
97199,7728.0,1720.0,MUC1+ Enterocyte
97200,8291.0,5509.0,Enterocyte
97201,7181.0,6958.0,Enterocyte
97202,6153.0,8604.0,Enterocyte
97203,8426.0,5754.0,Enterocyte
97204,8524.0,4047.0,Enterocyte
97205,7343.0,6562.0,Enterocyte
97206,8347.0,5524.0,Enterocyte
97207,8139.0,1019.0,Enterocyte
97208,8741.0,4508.0,Enterocyte
97209,5983.0,8645.0,Enterocyte
97210,7000.0,6863.0,Enterocyte
97211,5846.0,8520.0,Enterocyte
97212,8266.0,4310.0,Enterocyte
97213,8373.0,5260.0,Enterocyte
97214,7939.0,144.0,Enterocyte
97215,8266.0,3004.0,Enterocyte
97216,8962.0,3779.0,Enterocyte
97217,8133.0,5457.0,MUC1+ Enterocyte
97218,7872.0,551.0,Enterocyte
97219,6084.0,8210.0,Enterocyte
97220,8014.0,1039.0,Enterocyte
97221,8486.0,4728.0,Enterocyte
97222,8919.0,3960.0,Enterocyte
97223,8420.0,104.0,Enterocyte
97224,8127.0,93.0,Enterocyte
97225,7758.0,74.0,Enterocyte
97226,8513.0,6138.0,Enterocyte
97227,9253.0,3781.0,Enterocyte
97228,8043.0,961.0,Enterocyte
97229,142.0,5562.0,Enterocyte
97230,8428.0,3671.0,Enterocyte
97231,8155.0,4597.0,MUC1+ Enterocyte
97232,8090.0,1064.0,Enterocyte
97233,8744.0,4787.0,Enterocyte
97234,7782.0,5976.0,Enterocyte
97235,8431.0,3912.0,Enterocyte
97236,8767.0,5054.0,Enterocyte
97237,7537.0,6502.0,Enterocyte
97238,7895.0,763.0,Enterocyte
97239,8656.0,3431.0,Enterocyte
97240,6349.0,7657.0,Enterocyte
97241,7686.0,6765.0,Enterocyte
97242,7939.0,2356.0,Enterocyte
97243,7006.0,7496.0,Enterocyte
97244,7791.0,77.0,Enterocyte
97245,5151.0,6680.0,Enterocyte
97246,8186.0,5322.0,Enterocyte
97247,7901.0,2474.0,Enterocyte
97248,8132.0,1235.0,Enterocyte
97249,6210.0,8192.0,MUC1+ Enterocyte
97250,5874.0,8362.0,Enterocyte
97251,8712.0,4548.0,Enterocyte
97252,3700.0,3157.0,Enterocyte
97253,7881.0,1099.0,Enterocyte
97254,7912.0,6776.0,Enterocyte
97255,7232.0,7503.0,Enterocyte
97256,8682.0,4483.0,Enterocyte
97257,8222.0,5798.0,Enterocyte
97258,7950.0,2466.0,Enterocyte
97259,7908.0,2401.0,Enterocyte
97260,8598.0,6097.0,Enterocyte
97261,7862.0,1705.0,Enterocyte
97262,8472.0,4678.0,MUC1+ Enterocyte
97263,8592.0,4558.0,Enterocyte
97264,8428.0,1725.0,Enterocyte
97265,7474.0,7146.0,Enterocyte
97266,7321.0,6925.0,Enterocyte
97267,7102.0,7119.0,MUC1+ Enterocyte
97268,4441.0,4792.0,Enterocyte
97269,7934.0,2428.0,Enterocyte
97270,6777.0,8065.0,Enterocyte
97271,8313.0,6333.0,Enterocyte
97272,8415.0,5111.0,Enterocyte
97273,7983.0,2440.0,Enterocyte
97274,8858.0,2931.0,Enterocyte
97275,8197.0,5674.0,Enterocyte
97276,6418.0,8736.0,Enterocyte
97277,7829.0,5944.0,Enterocyte
97278,6253.0,8255.0,Enterocyte
97279,8305.0,1333.0,Enterocyte
97280,6200.0,8318.0,Enterocyte
97281,8386.0,2956.0,Enterocyte
97282,8438.0,4735.0,Enterocyte
97283,7874.0,1566.0,Enterocyte
97284,8356.0,5115.0,MUC1+ Enterocyte
97285,8576.0,6517.0,Enterocyte
97286,8484.0,3981.0,Enterocyte
97287,7982.0,6395.0,MUC1+ Enterocyte
97288,7858.0,6045.0,Enterocyte
97289,8390.0,92.0,Enterocyte
97290,6464.0,8455.0,Enterocyte
97291,8956.0,4666.0,Enterocyte
97292,7742.0,6497.0,Enterocyte
97293,5891.0,8268.0,MUC1+ Enterocyte
97294,8461.0,4021.0,Enterocyte
97295,8514.0,6016.0,Enterocyte
97296,5956.0,8720.0,Enterocyte
97297,7744.0,6423.0,Enterocyte
97298,5389.0,9058.0,Enterocyte
97299,8466.0,6177.0,Enterocyte
97300,365.0,5588.0,Enterocyte
97301,7976.0,6809.0,Enterocyte
97302,8397.0,4275.0,Enterocyte
97303,8285.0,6323.0,Enterocyte
97304,8289.0,2974.0,Enterocyte
97305,8049.0,6406.0,Enterocyte
97306,8276.0,5549.0,Enterocyte
97307,5881.0,8409.0,Enterocyte
97308,8183.0,5922.0,MUC1+ Enterocyte
97309,8703.0,2999.0,Enterocyte
97310,4610.0,4810.0,Enterocyte
97311,8210.0,2831.0,Enterocyte
97312,7956.0,2850.0,Enterocyte
97313,7756.0,1066.0,Enterocyte
97314,8009.0,73.0,Enterocyte
97315,7279.0,6899.0,Enterocyte
97316,7865.0,762.0,Enterocyte
97317,7470.0,7214.0,Enterocyte
97318,8544.0,3668.0,Enterocyte
97319,8606.0,4089.0,Enterocyte
97320,6633.0,8637.0,Enterocyte
97321,6527.0,8429.0,Enterocyte
97322,6429.0,7770.0,Enterocyte
97323,8458.0,4734.0,Enterocyte
97324,8164.0,5677.0,Enterocyte
97325,8233.0,5354.0,Enterocyte
97326,8192.0,2571.0,Enterocyte
97327,5902.0,8999.0,Enterocyte
97328,8717.0,3140.0,Enterocyte
97329,7463.0,6434.0,Enterocyte
97330,7459.0,6676.0,Enterocyte
97331,8345.0,3832.0,Enterocyte
97332,6760.0,7298.0,MUC1+ Enterocyte
97333,5821.0,8907.0,Enterocyte
97334,7883.0,1591.0,Enterocyte
97335,6271.0,7607.0,Enterocyte
97336,6161.0,8586.0,Enterocyte
97337,8606.0,6041.0,Enterocyte
97338,5745.0,8970.0,MUC1+ Enterocyte
97339,8298.0,3016.0,Enterocyte
97340,8354.0,907.0,Enterocyte
97341,6386.0,8735.0,Enterocyte
97342,8211.0,541.0,Enterocyte
97343,7973.0,6261.0,Enterocyte
97344,8254.0,3016.0,Enterocyte
97345,7202.0,7381.0,Enterocyte
97346,7279.0,6869.0,Enterocyte
97347,8773.0,4491.0,Enterocyte
97348,8060.0,7160.0,Enterocyte
97349,7876.0,2458.0,Enterocyte
97350,8129.0,63.0,Enterocyte
97351,7175.0,6818.0,Enterocyte
97352,8448.0,1374.0,Enterocyte
97353,7243.0,7562.0,Enterocyte
97354,5863.0,8605.0,Enterocyte
97355,6454.0,8748.0,Enterocyte
97356,8279.0,382.0,Enterocyte
97357,8041.0,1043.0,Enterocyte
97358,7935.0,6209.0,Enterocyte
97359,8320.0,2806.0,MUC1+ Enterocyte
97360,8411.0,5734.0,Enterocyte
97361,6440.0,8590.0,Enterocyte
97362,6904.0,8069.0,Enterocyte
97363,5256.0,9053.0,Enterocyte
97364,6629.0,7556.0,MUC1+ Enterocyte
97365,1409.0,4647.0,Enterocyte
97366,7536.0,7571.0,Enterocyte
97367,8506.0,4374.0,Enterocyte
97368,8152.0,2329.0,Enterocyte
97369,6224.0,8707.0,Enterocyte
97370,7233.0,7600.0,Enterocyte
97371,6356.0,8090.0,MUC1+ Enterocyte
97372,8062.0,2047.0,Enterocyte
97373,8114.0,5474.0,Enterocyte
97374,8440.0,5754.0,Enterocyte
97375,8147.0,548.0,Enterocyte
97376,7926.0,6784.0,Enterocyte
97377,8425.0,140.0,Enterocyte
97378,8600.0,3327.0,Enterocyte
97379,8549.0,1237.0,Enterocyte
97380,6676.0,4620.0,Enterocyte
97381,6642.0,7571.0,MUC1+ Enterocyte
97382,8593.0,4097.0,Enterocyte
97383,8569.0,4102.0,Enterocyte
97384,8437.0,3697.0,MUC1+ Enterocyte
97385,8517.0,4554.0,Enterocyte
97386,8503.0,4001.0,Enterocyte
97387,8355.0,1538.0,Enterocyte
97388,8004.0,1061.0,Enterocyte
97389,6004.0,8349.0,Enterocyte
97390,6900.0,6948.0,Enterocyte
97391,8649.0,3315.0,Enterocyte
97392,7948.0,6243.0,Enterocyte
97393,4871.0,8270.0,Enterocyte
97394,8081.0,567.0,Enterocyte
97395,8340.0,4076.0,Enterocyte
97396,8361.0,3351.0,Enterocyte
97397,7927.0,5675.0,Enterocyte
97398,7785.0,88.0,Enterocyte
97399,8465.0,5989.0,Enterocyte
97400,8793.0,5117.0,Enterocyte
97401,7864.0,1074.0,Enterocyte
97402,8364.0,2505.0,Enterocyte
97403,6381.0,8844.0,Enterocyte
97404,5444.0,8800.0,Enterocyte
97405,7752.0,161.0,Enterocyte
97406,8089.0,1017.0,MUC1+ Enterocyte
97407,8255.0,5070.0,Enterocyte
97408,8821.0,2969.0,Enterocyte
97409,7896.0,5328.0,Enterocyte
97410,1591.0,5057.0,Enterocyte
97411,8816.0,4157.0,MUC1+ Enterocyte
97412,7880.0,2828.0,Enterocyte
97413,8177.0,754.0,Enterocyte
97414,7891.0,1904.0,Enterocyte
97415,6257.0,7875.0,Enterocyte
97416,5499.0,9054.0,Enterocyte
97417,1747.0,4011.0,Enterocyte
97418,6051.0,8127.0,Enterocyte
97419,8842.0,5303.0,Enterocyte
97420,8334.0,4798.0,MUC1+ Enterocyte
97421,8202.0,2464.0,Enterocyte
97422,9012.0,3758.0,Enterocyte
97423,8349.0,2965.0,Enterocyte
97424,7836.0,999.0,Enterocyte
97425,6263.0,7886.0,Enterocyte
97426,7659.0,6256.0,Enterocyte
97427,5933.0,8677.0,Enterocyte
97428,6982.0,6875.0,Enterocyte
97429,7699.0,590.0,Enterocyte
97430,8734.0,4716.0,Enterocyte
97431,8485.0,4034.0,Enterocyte
97432,7857.0,1130.0,Enterocyte
97433,7226.0,7424.0,Enterocyte
97434,8163.0,4782.0,MUC1+ Enterocyte
97435,8952.0,3802.0,Enterocyte
97436,5891.0,8656.0,Enterocyte
97437,5722.0,8978.0,Enterocyte
97438,6289.0,8712.0,Enterocyte
97439,6550.0,8601.0,Enterocyte
97440,8598.0,2720.0,Enterocyte
97441,6067.0,8599.0,Enterocyte
97442,6685.0,7584.0,Enterocyte
97443,7975.0,2453.0,Enterocyte
97444,9226.0,4183.0,Enterocyte
97445,8617.0,5790.0,Enterocyte
97446,7777.0,2363.0,Enterocyte
97447,7889.0,6857.0,Enterocyte
97448,8511.0,3198.0,Enterocyte
97449,8634.0,3654.0,Enterocyte
97450,8494.0,5823.0,Enterocyte
97451,8489.0,4020.0,Enterocyte
97452,8168.0,98.0,Enterocyte
97453,7693.0,1744.0,Enterocyte
97454,8579.0,4324.0,Enterocyte
97455,7200.0,7070.0,Enterocyte
97456,5943.0,8761.0,Enterocyte
97457,7930.0,6534.0,Enterocyte
97458,6382.0,8726.0,Enterocyte
97459,4863.0,9035.0,Enterocyte
97460,8698.0,3520.0,MUC1+ Enterocyte
97461,7726.0,5990.0,Enterocyte
97462,8506.0,5091.0,Enterocyte
97463,4988.0,8896.0,Enterocyte
97464,6135.0,8624.0,Enterocyte
97465,8232.0,360.0,Enterocyte
97466,8362.0,4269.0,Enterocyte
97467,8423.0,5733.0,Enterocyte
97468,8080.0,6588.0,MUC1+ Enterocyte
97469,8413.0,3894.0,Enterocyte
97470,8210.0,3727.0,Enterocyte
97471,5867.0,8298.0,Enterocyte
97472,5351.0,8996.0,Enterocyte
97473,8056.0,1049.0,Enterocyte
97474,6547.0,8940.0,Enterocyte
97475,8423.0,4040.0,Enterocyte
97476,7087.0,6936.0,MUC1+ Enterocyte
97477,8042.0,2014.0,MUC1+ Enterocyte
97478,8027.0,5875.0,Enterocyte
97479,7995.0,5713.0,MUC1+ Enterocyte
97480,8341.0,3289.0,Enterocyte
97481,8031.0,6432.0,Enterocyte
97482,5366.0,8857.0,Enterocyte
97483,7783.0,1762.0,Enterocyte
97484,8547.0,3990.0,Enterocyte
97485,6130.0,8320.0,Enterocyte
97486,7728.0,140.0,Enterocyte
97487,5682.0,8358.0,Enterocyte
97488,6078.0,8792.0,MUC1+ Enterocyte
97489,8651.0,5862.0,Enterocyte
97490,8151.0,3318.0,Enterocyte
97491,6451.0,9018.0,Enterocyte
97492,9004.0,3070.0,Enterocyte
97493,9047.0,5625.0,Enterocyte
97494,6412.0,8388.0,Enterocyte
97495,8320.0,2791.0,Enterocyte
97496,8914.0,3695.0,Enterocyte
97497,8042.0,6377.0,Enterocyte
97498,8947.0,4409.0,Enterocyte
97499,8349.0,4366.0,Enterocyte
97500,6626.0,7757.0,Enterocyte
97501,5859.0,8362.0,Enterocyte
97502,7692.0,6433.0,Enterocyte
97503,8271.0,5374.0,Enterocyte
97504,7770.0,5961.0,Enterocyte
97505,7912.0,1864.0,Enterocyte
97506,8938.0,3938.0,Enterocyte
97507,240.0,3060.0,Enterocyte
97508,6736.0,8877.0,Enterocyte
97509,7873.0,5814.0,Enterocyte
97510,8508.0,3981.0,Enterocyte
97511,4874.0,8841.0,Enterocyte
97512,7795.0,563.0,Enterocyte
97513,7762.0,135.0,Enterocyte
97514,8816.0,3565.0,Enterocyte
97515,8581.0,5567.0,Enterocyte
97516,8351.0,739.0,Enterocyte
97517,8957.0,3551.0,Enterocyte
97518,7958.0,6503.0,Enterocyte
97519,9103.0,3531.0,Enterocyte
97520,7244.0,6838.0,MUC1+ Enterocyte
97521,1260.0,4527.0,Enterocyte
97522,8552.0,359.0,Enterocyte
97523,7950.0,189.0,Enterocyte
97524,7108.0,7088.0,Enterocyte
97525,7955.0,5854.0,Enterocyte
97526,6438.0,8074.0,Enterocyte
97527,9056.0,4677.0,Enterocyte
97528,9092.0,4415.0,Enterocyte
97529,7711.0,7196.0,Enterocyte
97530,8041.0,6363.0,Enterocyte
97531,8260.0,3465.0,Enterocyte
97532,8347.0,2823.0,Enterocyte
97533,8927.0,4256.0,Enterocyte
97534,6335.0,8726.0,Enterocyte
97535,7711.0,6503.0,Enterocyte
97536,6888.0,7075.0,Enterocyte
97537,6701.0,7836.0,Enterocyte
97538,8171.0,993.0,Enterocyte
97539,8041.0,780.0,Enterocyte
97540,7556.0,6801.0,Enterocyte
97541,8085.0,5752.0,Enterocyte
97542,8156.0,3135.0,Enterocyte
97543,7699.0,7564.0,Enterocyte
97544,8035.0,6216.0,MUC1+ Enterocyte
97545,6187.0,8133.0,Enterocyte
97546,6531.0,8463.0,Enterocyte
97547,7906.0,5701.0,Enterocyte
97548,8118.0,2374.0,Enterocyte
97549,8107.0,1049.0,Enterocyte
97550,8018.0,87.0,Enterocyte
97551,8829.0,3828.0,Enterocyte
97552,8256.0,1328.0,Enterocyte
97553,8759.0,4699.0,Enterocyte
97554,8068.0,145.0,Enterocyte
97555,7972.0,793.0,Enterocyte
97556,8590.0,4583.0,MUC1+ Enterocyte
97557,8198.0,5878.0,Enterocyte
97558,8492.0,4302.0,Enterocyte
97559,5548.0,8723.0,Enterocyte
97560,8576.0,4690.0,Enterocyte
97561,8669.0,3133.0,Enterocyte
97562,8243.0,3662.0,Enterocyte
97563,8491.0,4273.0,Enterocyte
97564,8130.0,997.0,Enterocyte
97565,7760.0,7531.0,Enterocyte
97566,8704.0,3016.0,Enterocyte
97567,8720.0,5824.0,Enterocyte
97568,8708.0,5582.0,Enterocyte
97569,8666.0,4089.0,Enterocyte
97570,8154.0,2308.0,Enterocyte
97571,8502.0,4702.0,Enterocyte
97572,8403.0,4687.0,Enterocyte
97573,7317.0,6974.0,Enterocyte
97574,7950.0,6436.0,Enterocyte
97575,7942.0,5794.0,Enterocyte
97576,8040.0,2416.0,MUC1+ Enterocyte
97577,8117.0,55.0,Enterocyte
97578,7975.0,6009.0,Enterocyte
97579,7818.0,6120.0,Enterocyte
97580,8324.0,4082.0,Enterocyte
97581,8447.0,6773.0,Enterocyte
97582,6622.0,7769.0,Enterocyte
97583,8151.0,5999.0,MUC1+ Enterocyte
97584,8035.0,6042.0,Enterocyte
97585,8071.0,2437.0,Enterocyte
97586,7732.0,72.0,Enterocyte
97587,5438.0,8855.0,Enterocyte
97588,7975.0,115.0,Enterocyte
97589,5240.0,9068.0,Enterocyte
97590,8115.0,127.0,Enterocyte
97591,8306.0,4313.0,Enterocyte
97592,7729.0,118.0,Enterocyte
97593,8109.0,3255.0,Enterocyte
97594,8161.0,2482.0,Enterocyte
97595,7764.0,1638.0,Enterocyte
97596,5559.0,8770.0,Enterocyte
97597,8412.0,1704.0,Enterocyte
97598,8422.0,4291.0,Enterocyte
97599,6739.0,7194.0,Enterocyte
97600,8689.0,4991.0,Enterocyte
97601,7812.0,7478.0,Enterocyte
97602,8032.0,5597.0,Enterocyte
97603,8404.0,5701.0,Enterocyte
97604,8893.0,3796.0,Enterocyte
97605,4842.0,8904.0,Enterocyte
97606,8720.0,4707.0,Enterocyte
97607,6086.0,9057.0,Enterocyte
97608,5821.0,8646.0,MUC1+ Enterocyte
97609,8678.0,4504.0,Enterocyte
97610,8164.0,5693.0,MUC1+ Enterocyte
97611,8726.0,3318.0,Enterocyte
97612,6349.0,8172.0,Enterocyte
97613,6513.0,7904.0,Enterocyte
97614,8670.0,3653.0,Enterocyte
97615,5501.0,9029.0,Enterocyte
97616,7843.0,6483.0,Enterocyte
97617,8293.0,3841.0,Enterocyte
97618,7808.0,91.0,Enterocyte
97619,8481.0,1221.0,Enterocyte
97620,7360.0,6993.0,Enterocyte
97621,4852.0,8980.0,MUC1+ Enterocyte
97622,8128.0,5309.0,MUC1+ Enterocyte
97623,5851.0,8499.0,Enterocyte
97624,8201.0,2851.0,Enterocyte
97625,8334.0,3146.0,Enterocyte
97626,8327.0,2545.0,Enterocyte
97627,8605.0,4325.0,Enterocyte
97628,8424.0,922.0,Enterocyte
97629,7229.0,6768.0,MUC1+ Enterocyte
97630,8331.0,5092.0,Enterocyte
97631,6231.0,8245.0,Enterocyte
97632,7446.0,7328.0,Enterocyte
97633,8001.0,2455.0,Enterocyte
97634,6361.0,8857.0,Enterocyte
97635,8092.0,5438.0,Enterocyte
97636,8463.0,5949.0,Enterocyte
97637,7875.0,5972.0,Enterocyte
97638,8202.0,3179.0,Enterocyte
97639,8068.0,62.0,Enterocyte
97640,8076.0,2883.0,Enterocyte
97641,8083.0,2973.0,Enterocyte
97642,7249.0,7111.0,Enterocyte
97643,8669.0,5852.0,Enterocyte
97644,8190.0,6354.0,Enterocyte
97645,6351.0,8406.0,Enterocyte
97646,5888.0,8932.0,Enterocyte
97647,8060.0,5312.0,Enterocyte
97648,9262.0,3721.0,Enterocyte
97649,7593.0,7545.0,Enterocyte
97650,6354.0,8355.0,Enterocyte
97651,8715.0,4464.0,Enterocyte
97652,7829.0,6383.0,Enterocyte
97653,7759.0,101.0,Enterocyte
97654,8158.0,2103.0,Enterocyte
97655,6927.0,7280.0,Enterocyte
97656,7774.0,7522.0,Enterocyte
97657,7998.0,5744.0,Enterocyte
97658,6511.0,7546.0,Enterocyte
97659,8290.0,3298.0,Enterocyte
97660,8045.0,168.0,Enterocyte
97661,9061.0,4166.0,Enterocyte
97662,6292.0,7651.0,Enterocyte
97663,8069.0,2653.0,Enterocyte
97664,8047.0,5267.0,Enterocyte
97665,8500.0,5494.0,Enterocyte
97666,7723.0,6277.0,Enterocyte
97667,8331.0,5533.0,Enterocyte
97668,8137.0,985.0,Enterocyte
97669,8043.0,2692.0,MUC1+ Enterocyte
97670,6274.0,7841.0,Enterocyte
97671,7702.0,6451.0,Enterocyte
97672,8315.0,2557.0,Enterocyte
97673,8762.0,4788.0,Enterocyte
97674,8188.0,2970.0,Enterocyte
97675,8058.0,2425.0,Enterocyte
97676,7951.0,174.0,Enterocyte
97677,8939.0,3775.0,Enterocyte
97678,8764.0,6337.0,Enterocyte
97679,8566.0,4325.0,Enterocyte
97680,8385.0,4260.0,Enterocyte
97681,5957.0,8670.0,Enterocyte
97682,7808.0,6340.0,Enterocyte
97683,8361.0,2342.0,Enterocyte
97684,8609.0,3448.0,Enterocyte
97685,8602.0,3175.0,Enterocyte
97686,5696.0,8463.0,Neuroendocrine
97687,8166.0,5493.0,Enterocyte
97688,7542.0,6183.0,Enterocyte
97689,8596.0,5115.0,Enterocyte
97690,9011.0,3322.0,Enterocyte
97691,6295.0,8086.0,Enterocyte
97692,8010.0,2862.0,MUC1+ Enterocyte
97693,8437.0,142.0,Enterocyte
97694,7803.0,2354.0,Enterocyte
97695,8560.0,5731.0,Enterocyte
97696,8643.0,4598.0,Enterocyte
97697,5735.0,8562.0,Enterocyte
97698,8392.0,4003.0,Enterocyte
97699,5976.0,8831.0,Enterocyte
97700,5506.0,8867.0,Enterocyte
97701,8371.0,158.0,Enterocyte
97702,8301.0,3697.0,Enterocyte
97703,6498.0,7613.0,Enterocyte
97704,8318.0,550.0,Enterocyte
97705,8460.0,5078.0,Enterocyte
97706,8322.0,730.0,Enterocyte
97707,4860.0,8999.0,MUC1+ Enterocyte
97708,7788.0,2360.0,Enterocyte
97709,8216.0,3323.0,MUC1+ Enterocyte
97710,8243.0,3465.0,Enterocyte
97711,7777.0,1170.0,Enterocyte
97712,7988.0,6447.0,Enterocyte
97713,7705.0,6905.0,Enterocyte
97714,7962.0,5997.0,Enterocyte
97715,8281.0,3840.0,Enterocyte
97716,8399.0,2935.0,Enterocyte
97717,8035.0,5285.0,Enterocyte
97718,7535.0,6559.0,Enterocyte
97719,8224.0,2568.0,Enterocyte
97720,8337.0,5927.0,Enterocyte
97721,8301.0,5495.0,Enterocyte
97722,8022.0,2324.0,Enterocyte
97723,8095.0,5652.0,MUC1+ Enterocyte
97724,7272.0,6838.0,Enterocyte
97725,7958.0,1831.0,Enterocyte
97726,6707.0,7621.0,Enterocyte
97727,7075.0,6781.0,Enterocyte
97728,7765.0,2528.0,Enterocyte
97729,8228.0,725.0,Enterocyte
97730,8679.0,4000.0,Enterocyte
97731,8426.0,4375.0,Enterocyte
97732,8078.0,5829.0,Enterocyte
97733,8751.0,5321.0,Enterocyte
97734,6612.0,7781.0,Enterocyte
97735,6087.0,8236.0,Enterocyte
97736,8250.0,6958.0,Enterocyte
97737,607.0,6806.0,Enterocyte
97738,7555.0,6276.0,Enterocyte
97739,8023.0,5806.0,Enterocyte
97740,8183.0,4882.0,Enterocyte
97741,8362.0,4757.0,Enterocyte
97742,4653.0,8990.0,Enterocyte
97743,8343.0,4310.0,Enterocyte
97744,7892.0,1041.0,MUC1+ Enterocyte
97745,5870.0,8316.0,Enterocyte
97746,6888.0,6878.0,Enterocyte
97747,6139.0,8068.0,Enterocyte
97748,8746.0,5144.0,Enterocyte
97749,8285.0,2582.0,Enterocyte
97750,7821.0,1956.0,Enterocyte
97751,6317.0,8122.0,Enterocyte
97752,8101.0,2319.0,Enterocyte
97753,7517.0,6463.0,Enterocyte
97754,7867.0,92.0,Enterocyte
97755,7967.0,75.0,Enterocyte
97756,7868.0,1578.0,MUC1+ Enterocyte
97757,8288.0,4282.0,Enterocyte
97758,8864.0,6098.0,Enterocyte
97759,8449.0,1044.0,Enterocyte
97760,6218.0,7958.0,MUC1+ Enterocyte
97761,8973.0,3664.0,Enterocyte
97762,8319.0,4060.0,Enterocyte
97763,5582.0,8649.0,Enterocyte
97764,8387.0,4354.0,Enterocyte
97765,8184.0,2837.0,Enterocyte
97766,8508.0,2895.0,Enterocyte
97767,5977.0,8210.0,Enterocyte
97768,7950.0,6953.0,Enterocyte
97769,7403.0,6631.0,Enterocyte
97770,8408.0,4740.0,Enterocyte
97771,4950.0,8882.0,MUC1+ Enterocyte
97772,7154.0,7253.0,Enterocyte
97773,7724.0,6505.0,Enterocyte
97774,8228.0,5765.0,Enterocyte
97775,8573.0,5498.0,Enterocyte
97776,8502.0,4074.0,Enterocyte
97777,8272.0,6196.0,Enterocyte
97778,8215.0,391.0,Enterocyte
97779,8072.0,6254.0,Enterocyte
97780,7658.0,6232.0,MUC1+ Enterocyte
97781,8131.0,80.0,Enterocyte
97782,8324.0,4526.0,Enterocyte
97783,6159.0,8558.0,Enterocyte
97784,8523.0,5769.0,Enterocyte
97785,6405.0,7749.0,Enterocyte
97786,8254.0,4861.0,Enterocyte
97787,8262.0,380.0,Enterocyte
97788,5717.0,8725.0,Enterocyte
97789,6600.0,8481.0,Enterocyte
97790,8070.0,2486.0,Enterocyte
97791,8414.0,1052.0,Enterocyte
97792,6343.0,7927.0,Enterocyte
97793,8044.0,2028.0,Enterocyte
97794,8954.0,4284.0,Enterocyte
97795,8154.0,747.0,Enterocyte
97796,5599.0,8656.0,Enterocyte
97797,6220.0,8212.0,Enterocyte
97798,8181.0,33.0,Enterocyte
97799,6431.0,8116.0,Enterocyte
97800,8493.0,5305.0,Enterocyte
97801,7070.0,6685.0,Enterocyte
97802,8790.0,6224.0,Enterocyte
97803,5479.0,8838.0,Enterocyte
97804,5986.0,8623.0,Enterocyte
97805,7864.0,2780.0,Enterocyte
97806,7794.0,2060.0,Enterocyte
97807,7678.0,2208.0,Enterocyte
97808,5845.0,8322.0,Enterocyte
97809,850.0,4890.0,Enterocyte
97810,8625.0,5472.0,Enterocyte
97811,6386.0,8483.0,Enterocyte
97812,8203.0,4671.0,Enterocyte
97813,8600.0,5746.0,Enterocyte
97814,8432.0,5945.0,Enterocyte
97815,8017.0,2363.0,MUC1+ Enterocyte
97816,6885.0,7690.0,Enterocyte
97817,7683.0,1720.0,Enterocyte
97818,5830.0,8428.0,Enterocyte
97819,7794.0,6595.0,Enterocyte
97820,8038.0,2998.0,MUC1+ Enterocyte
97821,7909.0,2121.0,Enterocyte
97822,7758.0,5999.0,Enterocyte
97823,7777.0,354.0,Enterocyte
97824,8186.0,6958.0,Enterocyte
97825,1550.0,4587.0,Enterocyte
97826,5232.0,9030.0,Enterocyte
97827,7950.0,2350.0,Enterocyte
97828,8294.0,545.0,Enterocyte
97829,8354.0,5174.0,Enterocyte
97830,7686.0,1189.0,Enterocyte
97831,8048.0,2446.0,Enterocyte
97832,5532.0,8919.0,Enterocyte
97833,8532.0,5851.0,Enterocyte
97834,8513.0,3471.0,Enterocyte
97835,5740.0,8338.0,Enterocyte
97836,7913.0,2349.0,Enterocyte
97837,8486.0,4896.0,Enterocyte
97838,8185.0,5334.0,Enterocyte
97839,8263.0,4519.0,Enterocyte
