id,x,y,cell_type
346320,669.0,5409.0,Goblet
346321,332.0,5567.0,Goblet
346322,379.0,6743.0,Goblet
346323,208.0,5628.0,Goblet
346324,939.0,6096.0,Goblet
346325,1054.0,5156.0,Goblet
346326,445.0,4467.0,Goblet
346327,1109.0,6441.0,Goblet
346328,506.0,4141.0,Goblet
346329,1906.0,7782.0,Goblet
346330,981.0,6814.0,Goblet
346331,911.0,8057.0,Goblet
346332,1021.0,5750.0,Goblet
346333,1228.0,7874.0,Goblet
346334,1329.0,5471.0,Goblet
346335,1247.0,6895.0,Goblet
346336,1472.0,4300.0,Goblet
346337,1299.0,5957.0,Goblet
346338,1127.0,7342.0,Goblet
346339,375.0,6392.0,Goblet
346340,717.0,5631.0,Goblet
346341,1071.0,7353.0,Goblet
346342,1187.0,6789.0,Goblet
346343,1051.0,6434.0,Goblet
346344,220.0,5884.0,Goblet
346345,914.0,5287.0,Goblet
346346,1067.0,5806.0,Goblet
346347,1445.0,7358.0,Goblet
346348,1178.0,7493.0,Goblet
346349,1726.0,8473.0,Goblet
346350,489.0,7511.0,Goblet
346351,1186.0,6349.0,Goblet
346352,1243.0,6772.0,Goblet
346353,781.0,5432.0,Goblet
346354,1069.0,6952.0,Goblet
346355,1079.0,5262.0,Goblet
346356,346.0,6555.0,Goblet
346357,514.0,6976.0,Goblet
346358,1378.0,6368.0,Goblet
346359,963.0,5713.0,Goblet
346360,841.0,5002.0,Goblet
346361,1045.0,6504.0,Goblet
346362,1132.0,6530.0,Goblet
346363,244.0,5960.0,Goblet
346364,1009.0,8058.0,Goblet
346365,884.0,3928.0,Goblet
346366,1670.0,7152.0,Goblet
346367,258.0,6086.0,Goblet
346368,1743.0,8005.0,Goblet
346369,768.0,7179.0,Goblet
346370,2485.0,8921.0,Goblet
346371,962.0,8071.0,Goblet
346372,1269.0,7313.0,Goblet
346373,1189.0,4196.0,Goblet
346374,1019.0,5277.0,Goblet
346375,287.0,6444.0,Goblet
346376,1234.0,5917.0,Goblet
346377,1421.0,6881.0,Goblet
346378,1669.0,8027.0,Goblet
346379,1319.0,6362.0,Goblet
346380,1017.0,5319.0,Goblet
346381,832.0,4174.0,Goblet
346382,1803.0,4323.0,Goblet
346383,816.0,5300.0,Goblet
346384,690.0,6489.0,Goblet
346385,1643.0,4276.0,Goblet
346386,1231.0,5033.0,Goblet
346387,1616.0,8049.0,Goblet
346388,1579.0,8205.0,Goblet
346389,1086.0,4526.0,Goblet
346390,274.0,6094.0,Goblet
346391,722.0,4250.0,Goblet
346392,1191.0,4179.0,Goblet
346393,1196.0,4590.0,Goblet
346394,1387.0,6772.0,Goblet
346395,724.0,6614.0,Goblet
346396,978.0,8088.0,Goblet
346397,1378.0,4651.0,Goblet
346398,2116.0,8834.0,Goblet
346399,1242.0,7566.0,Goblet
346400,834.0,5786.0,Goblet
346401,1466.0,8626.0,Goblet
346402,1542.0,7098.0,Goblet
346403,1493.0,6858.0,Goblet
346404,1903.0,8192.0,Goblet
346405,625.0,7708.0,Goblet
346406,1135.0,4140.0,Goblet
346407,925.0,8025.0,Goblet
346408,1000.0,6549.0,Goblet
346409,1857.0,8670.0,Goblet
346410,1150.0,5155.0,Goblet
346411,1801.0,7751.0,Goblet
346412,756.0,6562.0,Goblet
346413,1166.0,8110.0,Goblet
346414,293.0,6027.0,Goblet
346415,1396.0,5041.0,Goblet
346416,1506.0,7111.0,Goblet
346417,555.0,5807.0,Goblet
346418,1240.0,4312.0,Goblet
346419,1282.0,7413.0,Goblet
346420,1161.0,5941.0,Goblet
346421,1603.0,7689.0,Goblet
346422,1283.0,4239.0,Goblet
346423,1227.0,7773.0,Goblet
346424,891.0,5710.0,Goblet
346425,1224.0,5769.0,Goblet
346426,1136.0,4810.0,Goblet
346427,342.0,6915.0,Goblet
346428,1361.0,7338.0,Goblet
346429,1722.0,7804.0,Goblet
346430,1052.0,5820.0,Goblet
346431,1670.0,7187.0,Goblet
346432,938.0,6105.0,Goblet
346433,1112.0,5767.0,Goblet
346434,375.0,6174.0,Goblet
346435,1300.0,7539.0,Goblet
346436,367.0,6548.0,Goblet
346437,1680.0,4675.0,Goblet
346438,1344.0,5090.0,Goblet
346439,162.0,5807.0,Goblet
346440,474.0,5127.0,Goblet
346441,1062.0,6129.0,Goblet
346442,725.0,7052.0,Goblet
346443,405.0,5104.0,Goblet
346444,867.0,6562.0,Goblet
346445,1195.0,7353.0,Goblet
346446,1466.0,6772.0,Goblet
346447,899.0,5034.0,Goblet
346448,981.0,5499.0,Goblet
346449,966.0,5753.0,Goblet
346450,697.0,5619.0,Goblet
346451,2112.0,8715.0,Goblet
346452,1275.0,6359.0,Goblet
346453,1173.0,4238.0,Goblet
346454,1212.0,5916.0,Goblet
346455,424.0,5721.0,Goblet
346456,1777.0,8581.0,Goblet
346457,1492.0,4308.0,Goblet
346458,1026.0,5658.0,Goblet
346459,1920.0,8114.0,Goblet
346460,814.0,4026.0,Goblet
346461,813.0,6508.0,Goblet
346462,1010.0,6983.0,Goblet
346463,1563.0,8444.0,Goblet
346464,1201.0,5781.0,Goblet
346465,905.0,4248.0,Goblet
346466,476.0,7309.0,Goblet
346467,1559.0,8859.0,Goblet
346468,1168.0,7905.0,Goblet
346469,776.0,7192.0,Goblet
346470,1414.0,6867.0,Goblet
346471,1283.0,6416.0,Goblet
346472,1589.0,6194.0,Goblet
346473,1556.0,6138.0,Goblet
346474,1126.0,6551.0,Goblet
346475,1415.0,6088.0,Goblet
346476,1856.0,7944.0,Goblet
346477,995.0,7349.0,Goblet
346478,1698.0,8007.0,Goblet
346479,998.0,5309.0,Goblet
346480,926.0,5806.0,Goblet
346481,1415.0,6767.0,Goblet
346482,1648.0,4689.0,Goblet
346483,455.0,7263.0,Goblet
346484,1047.0,4981.0,Goblet
346485,760.0,3818.0,Goblet
346486,951.0,6321.0,Goblet
346487,1115.0,5805.0,Goblet
346488,1131.0,7333.0,Goblet
346489,202.0,5352.0,Goblet
346490,1663.0,7847.0,Goblet
346491,1154.0,4142.0,Goblet
346492,1080.0,4988.0,Goblet
346493,1570.0,7453.0,Goblet
346494,1571.0,4691.0,Goblet
346495,723.0,5796.0,Goblet
346496,609.0,4763.0,Goblet
346497,1332.0,5030.0,Goblet
346498,1392.0,6887.0,Goblet
346499,1207.0,5165.0,Goblet
346500,1365.0,5479.0,Goblet
346501,1762.0,4495.0,Goblet
346502,1146.0,4398.0,Goblet
346503,1230.0,5687.0,Goblet
346504,869.0,5737.0,Goblet
346505,1600.0,4463.0,Goblet
346506,1777.0,8126.0,Goblet
346507,1761.0,8763.0,Goblet
346508,514.0,5129.0,Goblet
346509,1236.0,6097.0,Goblet
346510,1452.0,6343.0,Goblet
346511,1920.0,7867.0,Goblet
346512,942.0,7207.0,Goblet
346513,1176.0,5137.0,Goblet
346514,264.0,5952.0,Goblet
346515,1957.0,8552.0,Goblet
346516,1203.0,7591.0,Goblet
346517,902.0,7173.0,Goblet
346518,401.0,7225.0,Goblet
346519,224.0,5353.0,Goblet
346520,1478.0,7124.0,Goblet
346521,817.0,5822.0,Goblet
346522,709.0,6159.0,Goblet
346523,1318.0,7447.0,Goblet
346524,871.0,7186.0,Goblet
346525,1014.0,7370.0,Goblet
346526,1427.0,4966.0,Goblet
346527,1361.0,7740.0,Goblet
346528,731.0,7248.0,Goblet
346529,888.0,4721.0,Goblet
346530,800.0,4044.0,Goblet
346531,1792.0,4478.0,Goblet
346532,943.0,5806.0,Goblet
346533,1017.0,6961.0,Goblet
346534,1306.0,5474.0,Goblet
346535,1047.0,6459.0,Goblet
346536,382.0,6616.0,Goblet
346537,1447.0,4548.0,Goblet
346538,1668.0,4378.0,Goblet
346539,575.0,4903.0,Goblet
346540,816.0,5009.0,Goblet
346541,963.0,7863.0,Goblet
346542,1428.0,7905.0,Goblet
346543,1672.0,8699.0,Goblet
346544,727.0,7152.0,Goblet
346545,775.0,4986.0,Goblet
346546,1994.0,8046.0,Goblet
346547,1279.0,6072.0,Goblet
346548,713.0,5619.0,Goblet
346549,652.0,7198.0,Goblet
346550,932.0,8055.0,Goblet
346551,754.0,4295.0,Goblet
346552,1244.0,4454.0,Goblet
346553,917.0,8455.0,Goblet
346554,674.0,6631.0,Goblet
346555,815.0,7211.0,Goblet
346556,965.0,5773.0,Goblet
346557,560.0,5764.0,Goblet
346558,1990.0,8010.0,Goblet
346559,1514.0,6846.0,Goblet
346560,772.0,3759.0,Goblet
346561,1228.0,4161.0,Goblet
346562,1422.0,7303.0,Goblet
346563,454.0,7490.0,Goblet
346564,1335.0,4642.0,Goblet
346565,147.0,5739.0,Goblet
346566,1262.0,6535.0,Goblet
346567,927.0,6478.0,Goblet
346568,596.0,4162.0,Goblet
346569,1445.0,7900.0,Goblet
346570,1313.0,4374.0,Goblet
346571,522.0,5983.0,Goblet
346572,1121.0,5934.0,Goblet
346573,1428.0,6100.0,Goblet
346574,598.0,6548.0,Goblet
346575,418.0,4433.0,Goblet
346576,1324.0,4466.0,Goblet
346577,1499.0,6528.0,Goblet
346578,1101.0,5498.0,Goblet
346579,1912.0,7881.0,Goblet
346580,1137.0,7512.0,Goblet
346581,1999.0,8067.0,Goblet
346582,1026.0,5790.0,Goblet
346583,330.0,5369.0,Goblet
346584,176.0,5730.0,Goblet
346585,1436.0,4668.0,Goblet
346586,1007.0,8069.0,Goblet
346587,1771.0,7783.0,Goblet
346588,385.0,6531.0,Goblet
346589,1207.0,4147.0,Goblet
346590,1384.0,6096.0,Goblet
346591,1277.0,7762.0,Goblet
346592,1545.0,6479.0,Goblet
346593,1477.0,4440.0,Goblet
346594,1152.0,8098.0,Goblet
346595,1560.0,8215.0,Goblet
346596,1002.0,5120.0,Goblet
346597,1805.0,4524.0,Goblet
346598,604.0,4877.0,Goblet
346599,660.0,4963.0,Goblet
346600,1444.0,4430.0,Goblet
346601,1442.0,7148.0,Goblet
346602,1643.0,8410.0,Goblet
346603,1323.0,5970.0,Goblet
346604,1008.0,5130.0,Goblet
346605,1285.0,6794.0,Goblet
346606,795.0,6479.0,Goblet
346607,1225.0,8054.0,Goblet
346608,1188.0,6405.0,Goblet
346609,1866.0,7927.0,Goblet
346610,1175.0,6499.0,Goblet
346611,2470.0,8949.0,Goblet
346612,1426.0,4282.0,Goblet
346613,846.0,5474.0,Goblet
346614,1404.0,8462.0,Goblet
346615,613.0,5676.0,Goblet
346616,1597.0,4536.0,Goblet
346617,1816.0,8859.0,Goblet
346618,548.0,5369.0,Goblet
346619,1531.0,7458.0,Goblet
346620,872.0,4709.0,Goblet
346621,1565.0,6155.0,Goblet
346622,1192.0,5507.0,Goblet
346623,2053.0,8748.0,Goblet
346624,700.0,7648.0,Goblet
346625,1437.0,4274.0,Goblet
346626,1210.0,6771.0,Goblet
346627,1442.0,6731.0,Goblet
346628,6051.0,3151.0,Goblet
346629,1029.0,6529.0,Goblet
346630,1002.0,6471.0,Goblet
346631,598.0,4756.0,Goblet
346632,573.0,5212.0,Goblet
346633,270.0,5193.0,Goblet
346634,428.0,6392.0,Goblet
346635,1051.0,5780.0,Goblet
346636,453.0,4480.0,Goblet
346637,826.0,5260.0,Goblet
346638,1642.0,4566.0,Goblet
346639,517.0,7290.0,Goblet
346640,1317.0,5938.0,Goblet
346641,1631.0,7440.0,Goblet
346642,1262.0,7553.0,Goblet
346643,1429.0,8392.0,Goblet
346644,1550.0,8551.0,Goblet
346645,1309.0,4865.0,Goblet
346646,1221.0,6075.0,Goblet
346647,899.0,7619.0,Goblet
346648,824.0,4078.0,Goblet
346649,1512.0,6108.0,Goblet
346650,1287.0,7851.0,Goblet
346651,938.0,8002.0,Goblet
346652,1728.0,8004.0,Goblet
346653,1385.0,4857.0,Goblet
346654,1491.0,4345.0,Goblet
346655,846.0,7233.0,Goblet
346656,998.0,6321.0,Goblet
346657,982.0,6340.0,Goblet
346658,968.0,8136.0,Goblet
346659,929.0,4986.0,Goblet
346660,1873.0,8133.0,Goblet
346661,1539.0,7259.0,Goblet
346662,1091.0,5252.0,Goblet
346663,668.0,7268.0,Goblet
346664,1037.0,7120.0,Goblet
346665,1391.0,6086.0,Goblet
346666,543.0,5606.0,Goblet
346667,770.0,3852.0,Goblet
346668,1710.0,4484.0,Goblet
346669,1384.0,7909.0,Goblet
346670,497.0,5126.0,Goblet
346671,444.0,6588.0,Goblet
346672,1135.0,5796.0,Goblet
346673,1543.0,4343.0,Goblet
346674,177.0,5697.0,Goblet
346675,450.0,6670.0,Goblet
346676,1373.0,7869.0,Goblet
346677,1808.0,4486.0,Goblet
346678,1434.0,6557.0,Goblet
346679,356.0,6697.0,Goblet
346680,1335.0,7965.0,Goblet
346681,1083.0,6538.0,Goblet
346682,537.0,7280.0,Goblet
346683,909.0,5783.0,Goblet
346684,300.0,5057.0,Goblet
346685,1189.0,6921.0,Goblet
346686,557.0,4136.0,Goblet
346687,315.0,6892.0,Goblet
346688,798.0,4959.0,Goblet
346689,856.0,4958.0,Goblet
346690,857.0,8073.0,Goblet
346691,1167.0,6418.0,Goblet
346692,466.0,6950.0,Goblet
346693,1923.0,8085.0,Goblet
346694,1374.0,5097.0,Goblet
346695,515.0,5364.0,Goblet
346696,7056.0,188.0,Goblet
346697,989.0,8397.0,Goblet
346698,766.0,7260.0,Goblet
346699,1151.0,4380.0,Goblet
346700,2119.0,8818.0,Goblet
346701,377.0,6658.0,Goblet
346702,969.0,6507.0,Goblet
346703,1838.0,8678.0,Goblet
346704,731.0,4817.0,Goblet
346705,1405.0,7373.0,Goblet
346706,1142.0,5689.0,Goblet
346707,406.0,6644.0,Goblet
346708,1506.0,4694.0,Goblet
346709,1701.0,7453.0,Goblet
346710,1125.0,4812.0,Goblet
346711,538.0,7325.0,Goblet
346712,555.0,7076.0,Goblet
346713,821.0,5715.0,Goblet
346714,737.0,6513.0,Goblet
346715,1524.0,4440.0,Goblet
346716,723.0,6567.0,Goblet
346717,1614.0,8493.0,Goblet
346718,657.0,4166.0,Goblet
346719,1605.0,7860.0,Goblet
346720,865.0,4002.0,Goblet
346721,1280.0,7547.0,Goblet
346722,463.0,6635.0,Goblet
346723,1046.0,7819.0,Goblet
346724,584.0,5994.0,Goblet
346725,1564.0,7261.0,Goblet
346726,1472.0,7721.0,Goblet
346727,524.0,5214.0,Goblet
346728,1323.0,7417.0,Goblet
346729,858.0,5031.0,Goblet
346730,1434.0,6081.0,Goblet
346731,1399.0,5073.0,Goblet
346732,942.0,5740.0,Goblet
346733,1018.0,6348.0,Goblet
346734,438.0,7106.0,Goblet
346735,1047.0,5008.0,Goblet
346736,632.0,7697.0,Goblet
346737,814.0,5639.0,Goblet
346738,241.0,5354.0,Goblet
346739,1652.0,7210.0,Goblet
346740,931.0,7974.0,Goblet
346741,586.0,5158.0,Goblet
346742,1723.0,8369.0,Goblet
346743,992.0,6086.0,Goblet
346744,1598.0,8051.0,Goblet
346745,223.0,4794.0,Goblet
346746,1213.0,8616.0,Goblet
346747,1459.0,5656.0,Goblet
346748,526.0,5598.0,Goblet
346749,805.0,4979.0,Goblet
346750,1795.0,8132.0,Goblet
346751,340.0,6754.0,Goblet
346752,588.0,7514.0,Goblet
346753,1384.0,8519.0,Goblet
346754,1885.0,8114.0,Goblet
346755,1078.0,8281.0,Goblet
346756,1625.0,8180.0,Goblet
346757,694.0,7303.0,Goblet
346758,1435.0,7364.0,Goblet
346759,1846.0,7748.0,Goblet
346760,842.0,5014.0,Goblet
346761,280.0,6169.0,Goblet
346762,2180.0,8556.0,Goblet
346763,917.0,7154.0,Goblet
346764,425.0,6522.0,Goblet
346765,1117.0,8170.0,Goblet
346766,1287.0,4181.0,Goblet
346767,1304.0,6810.0,Goblet
346768,1281.0,8741.0,Goblet
346769,1826.0,7982.0,Goblet
346770,831.0,6491.0,Goblet
346771,2410.0,8932.0,Goblet
346772,1056.0,6364.0,Goblet
346773,241.0,4863.0,Goblet
346774,1300.0,7395.0,Goblet
346775,1556.0,7695.0,Goblet
346776,642.0,4581.0,Goblet
346777,993.0,7143.0,Goblet
346778,753.0,6496.0,Goblet
346779,657.0,4183.0,Goblet
346780,158.0,5342.0,Goblet
346781,895.0,7140.0,Goblet
346782,1482.0,7720.0,Goblet
346783,826.0,7427.0,Goblet
346784,865.0,6499.0,Goblet
346785,1341.0,4988.0,Goblet
346786,748.0,6846.0,Goblet
346787,437.0,7126.0,Goblet
346788,1020.0,6432.0,Goblet
346789,265.0,6213.0,Goblet
346790,1479.0,7950.0,Goblet
346791,1398.0,5355.0,Goblet
346792,848.0,8199.0,Goblet
346793,719.0,4972.0,Goblet
346794,757.0,6521.0,Goblet
346795,1789.0,7999.0,Goblet
346796,801.0,5737.0,Goblet
346797,1387.0,8031.0,Goblet
346798,846.0,6509.0,Goblet
346799,1163.0,5513.0,Goblet
346800,635.0,5788.0,Goblet
346801,1931.0,8168.0,Goblet
346802,1071.0,6791.0,Goblet
346803,1128.0,4374.0,Goblet
346804,985.0,8131.0,Goblet
346805,826.0,6539.0,Goblet
346806,1429.0,7330.0,Goblet
346807,858.0,4699.0,Goblet
346808,1918.0,8198.0,Goblet
346809,838.0,7667.0,Goblet
346810,1406.0,7309.0,Goblet
346811,2034.0,8499.0,Goblet
346812,693.0,4931.0,Goblet
346813,838.0,4234.0,Goblet
346814,643.0,5717.0,Goblet
346815,611.0,6377.0,Goblet
346816,509.0,5780.0,Goblet
346817,822.0,4931.0,Goblet
346818,1880.0,7911.0,Goblet
346819,590.0,4185.0,Goblet
346820,646.0,6371.0,Goblet
346821,1206.0,6358.0,Goblet
346822,383.0,7239.0,Goblet
346823,395.0,4410.0,Goblet
346824,997.0,5792.0,Goblet
346825,1087.0,6091.0,Goblet
346826,873.0,5477.0,Goblet
346827,1590.0,4349.0,Goblet
346828,501.0,7308.0,Goblet
346829,530.0,5181.0,Goblet
346830,858.0,4114.0,Goblet
346831,738.0,6360.0,Goblet
346832,1403.0,7348.0,Goblet
346833,1232.0,6530.0,Goblet
346834,1058.0,7350.0,Goblet
346835,906.0,6473.0,Goblet
346836,1279.0,4318.0,Goblet
346837,577.0,6523.0,Goblet
346838,1255.0,7334.0,Goblet
346839,421.0,6605.0,Goblet
346840,683.0,4860.0,Goblet
346841,778.0,6359.0,Goblet
346842,2207.0,8566.0,Goblet
346843,1262.0,6561.0,Goblet
346844,1946.0,7853.0,Goblet
346845,459.0,5699.0,Goblet
346846,337.0,6732.0,Goblet
346847,167.0,5749.0,Goblet
346848,331.0,6411.0,Goblet
346849,789.0,6137.0,Goblet
346850,841.0,3940.0,Goblet
346851,612.0,4855.0,Goblet
346852,1158.0,7919.0,Goblet
346853,1268.0,4859.0,Goblet
346854,1051.0,5503.0,Goblet
346855,1786.0,4331.0,Goblet
346856,496.0,5698.0,Goblet
346857,898.0,4402.0,Goblet
346858,1137.0,5934.0,Goblet
346859,1245.0,4623.0,Goblet
346860,847.0,7209.0,Goblet
346861,503.0,5236.0,Goblet
346862,1540.0,6442.0,Goblet
346863,1016.0,3767.0,Goblet
346864,808.0,6820.0,Goblet
346865,905.0,5816.0,Goblet
346866,910.0,5737.0,Goblet
346867,859.0,6115.0,Goblet
346868,1260.0,6082.0,Goblet
346869,1361.0,5937.0,Goblet
346870,1524.0,7906.0,Goblet
346871,739.0,6149.0,Goblet
346872,787.0,6501.0,Goblet
346873,1679.0,8480.0,Goblet
346874,2174.0,8660.0,Goblet
346875,273.0,5980.0,Goblet
346876,610.0,5977.0,Goblet
346877,1484.0,8614.0,Goblet
346878,1334.0,6080.0,Goblet
346879,777.0,6557.0,Goblet
346880,385.0,4243.0,Goblet
346881,713.0,6501.0,Goblet
346882,1177.0,4434.0,Goblet
346883,1192.0,4420.0,Goblet
346884,736.0,7226.0,Goblet
346885,863.0,7402.0,Goblet
346886,1318.0,4633.0,Goblet
346887,919.0,4897.0,Goblet
346888,223.0,5240.0,Goblet
346889,979.0,7158.0,Goblet
346890,927.0,7174.0,Goblet
346891,1688.0,7617.0,Goblet
346892,778.0,4282.0,Goblet
346893,292.0,6793.0,Goblet
346894,601.0,7730.0,Goblet
346895,1143.0,7622.0,Goblet
346896,867.0,3931.0,Goblet
346897,874.0,6541.0,Goblet
346898,719.0,4628.0,Goblet
346899,648.0,7660.0,Goblet
346900,642.0,4200.0,Goblet
346901,1075.0,4324.0,Goblet
346902,1408.0,4512.0,Goblet
346903,303.0,6886.0,Goblet
346904,942.0,7156.0,Goblet
346905,2016.0,8759.0,Goblet
346906,1256.0,6423.0,Goblet
346907,1180.0,7797.0,Goblet
346908,248.0,5027.0,Goblet
346909,798.0,4316.0,Goblet
346910,365.0,4176.0,Goblet
346911,1205.0,5232.0,Goblet
346912,1147.0,6783.0,Goblet
346913,658.0,6572.0,Goblet
346914,452.0,7288.0,Goblet
346915,913.0,6338.0,Goblet
346916,498.0,4727.0,Goblet
346917,295.0,6555.0,Goblet
346918,2161.0,8500.0,Goblet
346919,1386.0,7886.0,Goblet
346920,761.0,7154.0,Goblet
346921,1784.0,4519.0,Goblet
346922,1477.0,6094.0,Goblet
346923,1055.0,4525.0,Goblet
346924,1417.0,5677.0,Goblet
346925,585.0,6385.0,Goblet
346926,985.0,4756.0,Goblet
346927,771.0,4303.0,Goblet
346928,358.0,6621.0,Goblet
346929,590.0,7527.0,Goblet
346930,1918.0,8794.0,Goblet
346931,336.0,6627.0,Goblet
346932,1513.0,7472.0,Goblet
346933,2175.0,8571.0,Goblet
346934,813.0,4956.0,Goblet
346935,211.0,5602.0,Goblet
346936,1413.0,4532.0,Goblet
346937,271.0,4847.0,Goblet
346938,1259.0,5937.0,Goblet
346939,536.0,6936.0,Goblet
346940,353.0,4269.0,Goblet
346941,263.0,5147.0,Goblet
346942,587.0,6628.0,Goblet
346943,843.0,4185.0,Goblet
346944,1341.0,6369.0,Goblet
346945,301.0,6538.0,Goblet
346946,521.0,4503.0,Goblet
346947,566.0,5612.0,Goblet
346948,1302.0,7442.0,Goblet
346949,1761.0,7557.0,Goblet
346950,570.0,6540.0,Goblet
346951,1151.0,6923.0,Goblet
346952,288.0,6134.0,Goblet
346953,289.0,6413.0,Goblet
346954,6678.0,1807.0,Goblet
346955,545.0,6392.0,Goblet
346956,1093.0,6940.0,Goblet
346957,1144.0,6091.0,Goblet
346958,684.0,4204.0,Goblet
346959,908.0,7004.0,Goblet
346960,687.0,4221.0,Goblet
346961,875.0,4387.0,Goblet
346962,865.0,4879.0,Goblet
346963,1352.0,7860.0,Goblet
346964,612.0,7686.0,Goblet
346965,389.0,4385.0,Goblet
346966,1384.0,4509.0,Goblet
346967,999.0,4278.0,Goblet
346968,361.0,4381.0,Goblet
346969,1116.0,6369.0,Goblet
346970,295.0,6479.0,Goblet
346971,954.0,4263.0,Goblet
346972,1791.0,8687.0,Goblet
346973,493.0,5179.0,Goblet
346974,756.0,7458.0,Goblet
346975,943.0,4747.0,Goblet
346976,2087.0,8885.0,Goblet
346977,1062.0,4539.0,Goblet
346978,323.0,6398.0,Goblet
346979,473.0,6654.0,Goblet
346980,572.0,4127.0,Goblet
346981,638.0,5604.0,Goblet
346982,1539.0,6127.0,Goblet
346983,1090.0,7641.0,Goblet
346984,418.0,6561.0,Goblet
346985,821.0,6116.0,Goblet
346986,649.0,4779.0,Goblet
346987,1589.0,7251.0,Goblet
346988,2073.0,8482.0,Goblet
346989,856.0,7020.0,Goblet
346990,542.0,5146.0,Goblet
346991,581.0,4883.0,Goblet
346992,668.0,7737.0,Goblet
346993,798.0,4338.0,Goblet
346994,685.0,6372.0,Goblet
346995,634.0,6530.0,Goblet
346996,904.0,3717.0,Goblet
346997,845.0,7166.0,Goblet
346998,1063.0,7547.0,Goblet
346999,2386.0,8941.0,Goblet
347000,373.0,4399.0,Goblet
347001,394.0,5592.0,Goblet
347002,677.0,5802.0,Goblet
347003,492.0,5593.0,Goblet
347004,312.0,6805.0,Goblet
347005,642.0,4134.0,Goblet
347006,668.0,7753.0,Goblet
347007,754.0,7037.0,Goblet
347008,410.0,7162.0,Goblet
347009,809.0,7420.0,Goblet
347010,599.0,4544.0,Goblet
347011,189.0,5899.0,Goblet
347012,810.0,4870.0,Goblet
347013,828.0,3843.0,Goblet
347014,1047.0,4307.0,Goblet
347015,570.0,4159.0,Goblet
347016,779.0,5641.0,Goblet
347017,772.0,6135.0,Goblet
347018,805.0,4165.0,Goblet
347019,448.0,4149.0,Goblet
347020,689.0,6144.0,Goblet
361459,1351.0,8060.0,Cycling TA
361460,1540.0,8119.0,Cycling TA
361461,1440.0,4401.0,Cycling TA
361462,1218.0,6899.0,Cycling TA
361463,1138.0,6414.0,Cycling TA
361464,1126.0,6927.0,Cycling TA
361465,1451.0,6722.0,Cycling TA
361466,1040.0,4919.0,Cycling TA
361467,1360.0,5068.0,Cycling TA
361468,1945.0,7993.0,Cycling TA
361469,1156.0,5363.0,Cycling TA
361470,1072.0,5254.0,Cycling TA
361471,1533.0,8109.0,Cycling TA
361472,1162.0,6409.0,Cycling TA
361473,1875.0,8053.0,Cycling TA
361474,2464.0,8936.0,Cycling TA
361475,1354.0,8051.0,Cycling TA
361476,1746.0,4294.0,Cycling TA
361477,869.0,5782.0,Cycling TA
361478,1261.0,5358.0,Cycling TA
361479,1644.0,4410.0,Cycling TA
361480,1185.0,5243.0,Cycling TA
361481,1367.0,5051.0,Cycling TA
361482,1340.0,6422.0,Cycling TA
361483,1068.0,4938.0,Cycling TA
361484,1280.0,4873.0,Cycling TA
361485,1792.0,8704.0,Cycling TA
361486,1506.0,6858.0,Cycling TA
361487,1034.0,4783.0,Cycling TA
361488,1943.0,8570.0,Cycling TA
361489,1094.0,4842.0,Cycling TA
361490,1720.0,8142.0,Cycling TA
361491,928.0,5663.0,Cycling TA
361492,1348.0,5257.0,Cycling TA
361493,1202.0,6904.0,Cycling TA
361494,1307.0,5946.0,Cycling TA
361495,1160.0,4568.0,Cycling TA
361496,1210.0,7460.0,Cycling TA
361497,1139.0,4905.0,Cycling TA
361498,1678.0,7453.0,Cycling TA
361499,2192.0,8621.0,Cycling TA
361500,1451.0,6661.0,Cycling TA
361501,1589.0,4689.0,Cycling TA
361502,1461.0,7707.0,Cycling TA
361503,1212.0,4910.0,Cycling TA
361504,1476.0,7273.0,Cycling TA
361505,1663.0,4429.0,Cycling TA
361506,1682.0,4445.0,Cycling TA
361507,1040.0,5516.0,Cycling TA
361508,1750.0,4404.0,Cycling TA
361509,1988.0,8537.0,Cycling TA
361510,1612.0,4446.0,Cycling TA
361511,1142.0,5256.0,Cycling TA
361512,1822.0,4551.0,Cycling TA
361513,907.0,4960.0,Cycling TA
361514,2108.0,8379.0,Cycling TA
361515,1156.0,5988.0,Cycling TA
361516,1382.0,6347.0,Cycling TA
361517,1382.0,7208.0,Cycling TA
361518,1557.0,7443.0,Cycling TA
361519,1195.0,5155.0,Cycling TA
361520,1276.0,6857.0,Cycling TA
361521,1163.0,6800.0,Cycling TA
361522,1397.0,5688.0,Cycling TA
361523,1227.0,6829.0,Cycling TA
361524,1277.0,4897.0,Cycling TA
361525,1248.0,6757.0,Cycling TA
361526,1414.0,5930.0,Cycling TA
361527,1354.0,4975.0,Cycling TA
361528,1617.0,8204.0,Cycling TA
361529,1363.0,5373.0,Cycling TA
361530,1862.0,8052.0,Cycling TA
361531,906.0,5046.0,Cycling TA
361532,1650.0,7109.0,Cycling TA
361533,985.0,4909.0,Cycling TA
361534,1370.0,8054.0,Cycling TA
361535,1245.0,5360.0,Cycling TA
361536,1329.0,6804.0,Cycling TA
361537,969.0,4791.0,Cycling TA
361538,1439.0,4931.0,Cycling TA
361539,1749.0,8607.0,Cycling TA
361540,1086.0,5356.0,Cycling TA
361541,1308.0,5133.0,Cycling TA
361542,1209.0,6526.0,Cycling TA
361543,935.0,4966.0,Cycling TA
361544,1473.0,6717.0,Cycling TA
