id,x,y,cell_type
2387228,3807.0,8568.0,Enterocyte
2387229,4489.0,6062.0,TA
2387230,8557.0,9041.0,Enterocyte
2387231,6283.0,8169.0,Enterocyte
2387232,3414.0,5262.0,CD66+ Enterocyte
2387233,5203.0,7346.0,TA
2387234,6745.0,1365.0,TA
2387235,8386.0,8518.0,Enterocyte
2387236,4540.0,8682.0,CD66+ Enterocyte
2387237,7635.0,2103.0,Enterocyte
2387238,5330.0,5072.0,Enterocyte
2387239,5217.0,5423.0,TA
2387240,6211.0,8080.0,Enterocyte
2387241,3940.0,5542.0,Enterocyte
2387242,8665.0,7704.0,Enterocyte
2387243,7628.0,1464.0,CD66+ Enterocyte
2387244,7802.0,2325.0,Enterocyte
2387245,9388.0,4028.0,Enterocyte
2387246,4874.0,8952.0,CD66+ Enterocyte
2387247,6876.0,1734.0,TA
2387248,9032.0,4388.0,Enterocyte
2387249,9038.0,7880.0,Enterocyte
2387250,9051.0,4214.0,Enterocyte
2387251,8964.0,6871.0,TA
2387252,8548.0,3888.0,Enterocyte
2387253,8386.0,8660.0,Enterocyte
2387254,6875.0,759.0,CD66+ Enterocyte
2387255,4254.0,4807.0,TA
2387256,9277.0,5476.0,Enterocyte
2387257,2949.0,6137.0,Enterocyte
2387258,8249.0,8723.0,TA
2387259,5130.0,8611.0,CD66+ Enterocyte
2387260,9129.0,6709.0,Enterocyte
2387261,8166.0,2022.0,Enterocyte
2387262,8365.0,8485.0,Enterocyte
2387263,8580.0,8426.0,Enterocyte
2387264,9382.0,8099.0,Enterocyte
2387265,8985.0,3115.0,Enterocyte
2387266,9191.0,8252.0,Enterocyte
2387267,8448.0,2996.0,Enterocyte
2387268,8637.0,3626.0,Enterocyte
2387269,6604.0,7933.0,TA
2387270,9103.0,3493.0,Enterocyte
2387271,9340.0,5570.0,Enterocyte
2387272,9143.0,3504.0,Enterocyte
2387273,8543.0,4462.0,Enterocyte
2387274,7531.0,2020.0,Enterocyte
2387275,5759.0,8304.0,Enterocyte
2387276,8524.0,8663.0,Enterocyte
2387277,3612.0,6777.0,TA
2387278,5188.0,6893.0,TA
2387279,4590.0,5893.0,Enterocyte
2387280,2687.0,6469.0,CD66+ Enterocyte
2387281,7197.0,1841.0,Enterocyte
2387282,3134.0,6222.0,CD66+ Enterocyte
2387283,7161.0,2063.0,Enterocyte
2387284,7536.0,2376.0,Enterocyte
2387285,9312.0,6539.0,Enterocyte
2387286,3264.0,4369.0,Enterocyte
2387287,8493.0,3577.0,TA
2387288,7569.0,1467.0,CD66+ Enterocyte
2387289,4547.0,5385.0,Enterocyte
2387290,6252.0,8517.0,Enterocyte
2387291,8284.0,2496.0,Enterocyte
2387292,4648.0,8633.0,CD66+ Enterocyte
2387293,2683.0,6785.0,TA
2387294,3241.0,4913.0,CD66+ Enterocyte
2387295,6390.0,848.0,Enterocyte
2387296,7904.0,2694.0,Enterocyte
2387297,6647.0,8962.0,Enterocyte
2387298,7913.0,2384.0,Enterocyte
2387299,8972.0,3638.0,Enterocyte
2387300,8470.0,4256.0,Enterocyte
2387301,9340.0,7597.0,Enterocyte
2387302,8224.0,2345.0,CD66+ Enterocyte
2387303,9355.0,5385.0,Enterocyte
2387304,8335.0,2410.0,Enterocyte
2387305,5954.0,7330.0,Enterocyte
2387306,7539.0,2035.0,Enterocyte
2387307,5224.0,8539.0,CD66+ Enterocyte
2387308,5993.0,8675.0,CD66+ Enterocyte
2387309,4621.0,6085.0,Enterocyte
2387310,5358.0,5215.0,Enterocyte
2387311,8716.0,8215.0,Enterocyte
2387312,8659.0,2822.0,Enterocyte
2387313,9318.0,8005.0,Enterocyte
2387314,6449.0,495.0,Enterocyte
2387315,9099.0,8364.0,Enterocyte
2387316,5720.0,4807.0,Enterocyte
2387317,8324.0,6278.0,Enterocyte
2387318,8973.0,3410.0,Enterocyte
2387319,3371.0,6480.0,Enterocyte
2387320,7033.0,1388.0,Enterocyte
2387321,5904.0,8068.0,CD66+ Enterocyte
2387322,2684.0,6387.0,CD66+ Enterocyte
2387323,8759.0,9026.0,Enterocyte
2387324,5703.0,4654.0,TA
2387325,7189.0,1832.0,Enterocyte
2387326,5680.0,3874.0,TA
2387327,4354.0,5750.0,Enterocyte
2387328,7823.0,2072.0,Enterocyte
2387329,8098.0,2633.0,Enterocyte
2387330,8454.0,8547.0,TA
2387331,6020.0,738.0,TA
2387332,8189.0,1937.0,Enterocyte
2387333,4987.0,5938.0,TA
2387334,4363.0,6856.0,Enterocyte
2387335,7749.0,1642.0,CD66+ Enterocyte
2387336,4534.0,9038.0,CD66+ Enterocyte
2387337,8785.0,6687.0,Enterocyte
2387338,5244.0,5937.0,Enterocyte
2387339,5152.0,5365.0,Enterocyte
2387340,5506.0,4913.0,Enterocyte
2387341,7764.0,2379.0,Enterocyte
2387342,8551.0,3151.0,TA
2387343,8543.0,3900.0,TA
2387344,7554.0,2045.0,Enterocyte
2387345,9019.0,3601.0,CD66+ Enterocyte
2387346,7844.0,1757.0,CD66+ Enterocyte
2387347,9302.0,4747.0,Enterocyte
2387348,2681.0,6327.0,CD66+ Enterocyte
2387349,5708.0,8492.0,Enterocyte
2387350,7554.0,1726.0,CD66+ Enterocyte
2387351,3517.0,4852.0,CD66+ Enterocyte
2387352,6903.0,534.0,CD66+ Enterocyte
2387353,9268.0,9026.0,Enterocyte
2387354,8802.0,2716.0,Enterocyte
2387355,4662.0,5980.0,TA
2387356,5382.0,4038.0,TA
2387357,6003.0,4731.0,Enterocyte
2387358,9300.0,5745.0,TA
2387359,5573.0,4867.0,Enterocyte
2387360,8328.0,8306.0,TA
2387361,9090.0,7865.0,Enterocyte
2387362,9362.0,4035.0,Enterocyte
2387363,8187.0,2020.0,Enterocyte
2387364,5057.0,4878.0,Enterocyte
2387365,9086.0,5628.0,Enterocyte
2387366,9350.0,5432.0,Enterocyte
2387367,4597.0,6875.0,CD66+ Enterocyte
2387368,5088.0,8632.0,CD66+ Enterocyte
2387369,5602.0,4928.0,TA
2387370,9206.0,7439.0,Enterocyte
2387371,9001.0,6365.0,Enterocyte
2387372,3347.0,5199.0,Enterocyte
2387373,7074.0,1247.0,Enterocyte
2387374,5717.0,7617.0,TA
2387375,9384.0,9006.0,Enterocyte
2387376,4143.0,6230.0,TA
2387377,7849.0,3027.0,Enterocyte
2387378,5365.0,7006.0,Enterocyte
2387379,8440.0,8292.0,Enterocyte
2387380,5698.0,353.0,TA
2387381,8351.0,2374.0,Enterocyte
2387382,5192.0,7381.0,Enterocyte
2387383,7852.0,2044.0,Enterocyte
2387384,7939.0,2658.0,Enterocyte
2387385,9025.0,8061.0,Enterocyte
2387386,6664.0,8922.0,Enterocyte
2387387,4974.0,6774.0,Enterocyte
2387388,7266.0,1527.0,Enterocyte
2387389,8454.0,7822.0,Enterocyte
2387390,8187.0,8724.0,Enterocyte
2387391,4798.0,5940.0,TA
2387392,5247.0,7145.0,Enterocyte
2387393,711.0,1629.0,CD66+ Enterocyte
2387394,8644.0,2591.0,Enterocyte
2387395,5917.0,5064.0,Enterocyte
2387396,5994.0,8950.0,CD66+ Enterocyte
2387397,5370.0,7151.0,TA
2387398,7330.0,2011.0,TA
2387399,5995.0,5179.0,Enterocyte
2387400,9243.0,3896.0,Enterocyte
2387401,5252.0,7064.0,TA
2387402,8684.0,4725.0,Enterocyte
2387403,9310.0,8713.0,Enterocyte
2387404,5149.0,8159.0,Enterocyte
2387405,6222.0,7451.0,Enterocyte
2387406,6550.0,553.0,Enterocyte
2387407,8189.0,7168.0,CD66+ Enterocyte
2387408,4603.0,6293.0,TA
2387409,5891.0,9032.0,CD66+ Enterocyte
2387410,3609.0,6823.0,TA
2387411,9371.0,4538.0,TA
2387412,8577.0,8569.0,Enterocyte
2387413,8973.0,2853.0,Enterocyte
2387414,9340.0,5551.0,TA
2387415,8244.0,6281.0,Enterocyte
2387416,5914.0,7438.0,Enterocyte
2387417,3460.0,4883.0,CD66+ Enterocyte
2387418,5725.0,4295.0,Enterocyte
2387419,8832.0,6075.0,Enterocyte
2387420,8389.0,3408.0,Enterocyte
2387421,8010.0,8659.0,Enterocyte
2387422,9195.0,4358.0,CD66+ Enterocyte
2387423,7621.0,2134.0,Enterocyte
2387424,8279.0,2463.0,Enterocyte
2387425,9105.0,4232.0,Enterocyte
2387426,9271.0,5100.0,Enterocyte
2387427,4573.0,8633.0,CD66+ Enterocyte
2387428,8462.0,6566.0,TA
2387429,8227.0,8723.0,Enterocyte
2387430,6557.0,8489.0,Enterocyte
2387431,7371.0,1961.0,Enterocyte
2387432,5641.0,7303.0,Enterocyte
2387433,6215.0,7278.0,Enterocyte
2387434,8916.0,5807.0,Enterocyte
2387435,8967.0,2786.0,Enterocyte
2387436,8032.0,3666.0,Enterocyte
2387437,9030.0,7898.0,Enterocyte
2387438,8905.0,5333.0,TA
2387439,8163.0,2583.0,Enterocyte
2387440,8932.0,5772.0,Enterocyte
2387441,8847.0,6242.0,Enterocyte
2387442,4309.0,6494.0,Enterocyte
2387443,7562.0,2123.0,Enterocyte
2387444,5211.0,8554.0,CD66+ Enterocyte
2387445,5913.0,8986.0,CD66+ Enterocyte
2387446,4465.0,6233.0,MUC1+ Enterocyte
2387447,8879.0,2920.0,Enterocyte
2387448,8502.0,2365.0,Enterocyte
2387449,7633.0,1433.0,CD66+ Enterocyte
2387450,6004.0,7310.0,Enterocyte
2387451,9303.0,7154.0,Enterocyte
2387452,9262.0,7140.0,Enterocyte
2387453,5727.0,8476.0,Enterocyte
2387454,5553.0,3822.0,TA
2387455,9349.0,7524.0,Enterocyte
2387456,7635.0,2063.0,Enterocyte
2387457,6205.0,8944.0,CD66+ Enterocyte
2387458,9215.0,8023.0,Enterocyte
2387459,8380.0,2894.0,TA
2387460,8970.0,5739.0,Enterocyte
2387461,3591.0,4432.0,CD66+ Enterocyte
2387462,7121.0,1110.0,Enterocyte
2387463,6638.0,723.0,Enterocyte
2387464,7726.0,1303.0,CD66+ Enterocyte
2387465,4640.0,5742.0,Enterocyte
2387466,9233.0,7475.0,Enterocyte
2387467,7304.0,1485.0,Enterocyte
2387468,4631.0,5393.0,TA
2387469,8329.0,6355.0,Enterocyte
2387470,9108.0,4797.0,Enterocyte
2387471,8749.0,8386.0,Enterocyte
2387472,5241.0,6882.0,TA
2387473,7115.0,8934.0,Enterocyte
2387474,6260.0,653.0,MUC1+ Enterocyte
2387475,4406.0,8293.0,Enterocyte
2387476,5780.0,7696.0,TA
2387477,4052.0,8094.0,Enterocyte
2387478,8563.0,6192.0,TA
2387479,9077.0,8444.0,Enterocyte
2387480,2873.0,6457.0,CD66+ Enterocyte
2387481,8722.0,8082.0,Enterocyte
2387482,8945.0,8545.0,Enterocyte
2387483,9398.0,3989.0,Enterocyte
2387484,8986.0,4847.0,Enterocyte
2387485,7852.0,2342.0,Enterocyte
2387486,9351.0,5413.0,Enterocyte
2387487,8755.0,7154.0,Enterocyte
2387488,8536.0,7233.0,Enterocyte
2387489,4873.0,5656.0,TA
2387490,9236.0,5574.0,Enterocyte
2387491,8421.0,7595.0,TA
2387492,9275.0,5456.0,Enterocyte
2387493,8063.0,2633.0,Enterocyte
2387494,6711.0,477.0,CD66+ Enterocyte
2387495,7261.0,2331.0,Enterocyte
2387496,4575.0,5019.0,TA
2387497,7339.0,1204.0,CD66+ Enterocyte
2387498,8970.0,4871.0,Enterocyte
2387499,7116.0,853.0,CD66+ Enterocyte
2387500,9256.0,3705.0,CD66+ Enterocyte
2387501,7405.0,1526.0,Enterocyte
2387502,9360.0,4793.0,Enterocyte
2387503,8880.0,4924.0,Enterocyte
2387504,8911.0,8185.0,Enterocyte
2387505,9308.0,3442.0,Enterocyte
2387506,6869.0,8440.0,Enterocyte
2387507,8720.0,2806.0,Enterocyte
2387508,5588.0,4860.0,Enterocyte
2387509,8330.0,6400.0,Enterocyte
2387510,8299.0,2471.0,Enterocyte
2387511,9113.0,4190.0,Enterocyte
2387512,4823.0,5967.0,TA
2387513,9094.0,4465.0,Enterocyte
2387514,8985.0,3436.0,Enterocyte
2387515,7181.0,2068.0,TA
2387516,6044.0,756.0,Enterocyte
2387517,8274.0,8681.0,Enterocyte
2387518,5658.0,5439.0,TA
2387519,4979.0,7217.0,Enterocyte
2387520,8798.0,8256.0,Enterocyte
2387521,8781.0,7966.0,Enterocyte
2387522,8676.0,8572.0,Enterocyte
2387523,5743.0,7113.0,TA
2387524,5423.0,5462.0,Enterocyte
2387525,8796.0,4835.0,Enterocyte
2387526,4583.0,7046.0,Enterocyte
2387527,9193.0,3520.0,Enterocyte
2387528,7700.0,2868.0,TA
2387529,8520.0,2912.0,Enterocyte
2387530,5323.0,7892.0,Enterocyte
2387531,8631.0,3865.0,Enterocyte
2387532,5941.0,8900.0,CD66+ Enterocyte
2387533,9167.0,8257.0,Enterocyte
2387534,8465.0,4224.0,Enterocyte
2387535,6582.0,555.0,CD66+ Enterocyte
2387536,6762.0,7472.0,Enterocyte
2387537,9025.0,4114.0,Enterocyte
2387538,4795.0,6313.0,Enterocyte
2387539,8761.0,5385.0,Enterocyte
2387540,6755.0,1547.0,Enterocyte
2387541,5502.0,5048.0,TA
2387542,4129.0,7448.0,Enterocyte
2387543,9065.0,4085.0,Enterocyte
2387544,8745.0,8923.0,TA
2387545,9403.0,4233.0,Enterocyte
2387546,3498.0,5241.0,CD66+ Enterocyte
2387547,9403.0,3895.0,Enterocyte
2387548,5305.0,5882.0,Paneth
2387549,9344.0,8022.0,Enterocyte
2387550,5917.0,7308.0,TA
2387551,7047.0,1100.0,Enterocyte
2387552,8786.0,7086.0,Enterocyte
2387553,4366.0,8793.0,CD66+ Enterocyte
2387554,6361.0,826.0,TA
2387555,8281.0,7039.0,TA
2387556,9063.0,4150.0,Enterocyte
2387557,3851.0,6288.0,TA
2387558,5411.0,7023.0,Enterocyte
2387559,5914.0,7875.0,Enterocyte
2387560,8825.0,7259.0,Enterocyte
2387561,9236.0,6723.0,TA
2387562,8464.0,8435.0,Enterocyte
2387563,8864.0,4611.0,TA
2387564,4640.0,8651.0,CD66+ Enterocyte
2387565,5585.0,7148.0,Enterocyte
2387566,7693.0,1486.0,CD66+ Enterocyte
2387567,3350.0,6252.0,CD66+ Enterocyte
2387568,8153.0,3850.0,TA
2387569,2672.0,6726.0,TA
2387570,9399.0,3795.0,Enterocyte
2387571,9391.0,5773.0,Enterocyte
2387572,3125.0,6202.0,CD66+ Enterocyte
2387573,7839.0,2427.0,TA
2387574,5506.0,8439.0,Enterocyte
2387575,9137.0,6545.0,Enterocyte
2387576,5542.0,4959.0,Enterocyte
2387577,8514.0,3905.0,TA
2387578,7373.0,867.0,CD66+ Enterocyte
2387579,4386.0,7757.0,Enterocyte
2387580,5790.0,4443.0,Enterocyte
2387581,9018.0,6386.0,Enterocyte
2387582,9216.0,3642.0,Enterocyte
2387583,8461.0,4006.0,Enterocyte
2387584,9115.0,6819.0,TA
2387585,5629.0,4886.0,TA
2387586,5001.0,8461.0,CD66+ Enterocyte
2387587,6638.0,9065.0,Enterocyte
2387588,5104.0,6051.0,Enterocyte
2387589,7676.0,1360.0,CD66+ Enterocyte
2387590,7746.0,1279.0,CD66+ Enterocyte
2387591,8660.0,9028.0,Enterocyte
2387592,9161.0,5990.0,Enterocyte
2387593,3844.0,4819.0,CD66+ Enterocyte
2387594,3403.0,5135.0,CD66+ Enterocyte
2387595,5832.0,8139.0,TA
2387596,4980.0,7046.0,Enterocyte
2387597,9090.0,4544.0,Enterocyte
2387598,8443.0,5246.0,Enterocyte
2387599,9298.0,5831.0,Enterocyte
2387600,8273.0,6386.0,Enterocyte
2387601,8891.0,7672.0,Enterocyte
2387602,4434.0,8127.0,TA
2387603,5011.0,4647.0,Enterocyte
2387604,5051.0,5364.0,Enterocyte
2387605,8003.0,2575.0,TA
2387606,4418.0,6380.0,Enterocyte
2387607,4367.0,6684.0,MUC1+ Enterocyte
2387608,8547.0,8319.0,Enterocyte
2387609,5371.0,8842.0,CD66+ Enterocyte
2387610,9146.0,7668.0,Enterocyte
2387611,8345.0,3439.0,TA
2387612,5208.0,5304.0,MUC1+ Enterocyte
2387613,8571.0,7014.0,Enterocyte
2387614,2827.0,6863.0,CD66+ Enterocyte
2387615,4544.0,9006.0,Enterocyte
2387616,3335.0,4338.0,TA
2387617,4366.0,7748.0,Enterocyte
2387618,5949.0,7614.0,Enterocyte
2387619,8722.0,6877.0,TA
2387620,4504.0,6400.0,Enterocyte
2387621,5519.0,9064.0,CD66+ Enterocyte
2387622,9242.0,7138.0,Enterocyte
2387623,4949.0,5379.0,Enterocyte
2387624,2865.0,5713.0,CD66+ Enterocyte
2387625,9267.0,3428.0,Enterocyte
2387626,8960.0,8538.0,Enterocyte
2387627,8221.0,9034.0,Enterocyte
2387628,5346.0,8811.0,CD66+ Enterocyte
2387629,8868.0,5784.0,TA
2387630,5559.0,4982.0,Enterocyte
2387631,8413.0,2889.0,Enterocyte
2387632,9278.0,7994.0,Enterocyte
2387633,9396.0,4416.0,Enterocyte
2387634,8597.0,3918.0,TA
2387635,7085.0,1966.0,Enterocyte
2387636,8302.0,6363.0,Enterocyte
2387637,8740.0,8184.0,Enterocyte
2387638,8691.0,8196.0,Enterocyte
2387639,3364.0,4402.0,MUC1+ Enterocyte
2387640,8429.0,3882.0,Enterocyte
2387641,6016.0,8560.0,Enterocyte
2387642,7533.0,2048.0,Enterocyte
2387643,9063.0,4202.0,Enterocyte
2387644,7219.0,1880.0,Enterocyte
2387645,2921.0,4989.0,Enterocyte
2387646,5376.0,8770.0,CD66+ Enterocyte
2387647,9344.0,7078.0,Enterocyte
2387648,7280.0,2293.0,Enterocyte
2387649,4526.0,7362.0,TA
2387650,5146.0,8664.0,CD66+ Enterocyte
2387651,7357.0,879.0,CD66+ Enterocyte
2387652,7631.0,1234.0,CD66+ Enterocyte
2387653,9067.0,7600.0,Enterocyte
2387654,8767.0,4009.0,Enterocyte
2387655,5462.0,8239.0,Enterocyte
2387656,5522.0,3834.0,Enterocyte
2387657,4166.0,4889.0,Enterocyte
2387658,5931.0,600.0,Enterocyte
2387659,8916.0,2862.0,Enterocyte
2387660,5889.0,8994.0,CD66+ Enterocyte
2387661,7297.0,984.0,CD66+ Enterocyte
2387662,6541.0,8258.0,Enterocyte
2387663,5549.0,9009.0,CD66+ Enterocyte
2387664,9051.0,4074.0,Enterocyte
2387665,4258.0,8691.0,Enterocyte
2387666,7812.0,2313.0,Enterocyte
2387667,6192.0,7302.0,TA
2387668,2733.0,6333.0,CD66+ Enterocyte
2387669,8819.0,3996.0,Enterocyte
2387670,7565.0,1242.0,CD66+ Enterocyte
2387671,8765.0,5927.0,TA
2387672,5391.0,7877.0,Enterocyte
2387673,4860.0,8425.0,TA
2387674,3481.0,4560.0,CD66+ Enterocyte
2387675,8622.0,3126.0,Enterocyte
2387676,8605.0,3143.0,Enterocyte
2387677,3608.0,4435.0,CD66+ Enterocyte
2387678,9043.0,6310.0,Enterocyte
2387679,7792.0,1753.0,CD66+ Enterocyte
2387680,5729.0,4476.0,Enterocyte
2387681,4252.0,5788.0,Enterocyte
2387682,5832.0,263.0,Enterocyte
2387683,5614.0,8945.0,CD66+ Enterocyte
2387684,9245.0,8035.0,Enterocyte
2387685,7331.0,903.0,CD66+ Enterocyte
2387686,8308.0,6425.0,Enterocyte
2387687,9240.0,3647.0,Enterocyte
2387688,7889.0,2174.0,CD66+ Enterocyte
2387689,5126.0,6005.0,TA
2387690,5710.0,4069.0,Enterocyte
2387691,9343.0,5392.0,Enterocyte
2387692,5640.0,4282.0,TA
2387693,8865.0,4925.0,TA
2387694,3282.0,4341.0,CD66+ Enterocyte
2387695,3288.0,4461.0,TA
2387696,8631.0,2661.0,Enterocyte
2387697,6110.0,7867.0,Enterocyte
2387698,5156.0,9005.0,CD66+ Enterocyte
2387699,8053.0,2607.0,Enterocyte
2387700,8326.0,7870.0,TA
2387701,8332.0,2313.0,Enterocyte
2387702,5260.0,7467.0,Enterocyte
2387703,5336.0,5815.0,TA
2387704,4207.0,4867.0,TA
2387705,7110.0,1476.0,Enterocyte
2387706,5734.0,8491.0,CD66+ Enterocyte
2387707,7268.0,1961.0,Enterocyte
2387708,8518.0,2648.0,Enterocyte
2387709,4279.0,5550.0,Enterocyte
2387710,9163.0,4423.0,TA
2387711,7951.0,1929.0,CD66+ Enterocyte
2387712,6237.0,9049.0,CD66+ Enterocyte
2387713,5086.0,7184.0,Enterocyte
2387714,7549.0,1467.0,CD66+ Enterocyte
2387715,8029.0,2648.0,Enterocyte
2387716,8786.0,2726.0,Enterocyte
2387717,9365.0,8020.0,Enterocyte
2387718,4423.0,7224.0,Enterocyte
2387719,3754.0,5154.0,Enterocyte
2387720,8700.0,4662.0,Enterocyte
2387721,9306.0,8033.0,Enterocyte
2387722,6772.0,949.0,Enterocyte
2387723,9134.0,4046.0,Enterocyte
2387724,4776.0,8603.0,Enterocyte
2387725,6319.0,563.0,Enterocyte
2387726,5562.0,5393.0,Enterocyte
2387727,4183.0,5525.0,Enterocyte
2387728,9245.0,4035.0,Enterocyte
2387729,9157.0,8784.0,Enterocyte
2387730,9332.0,4799.0,Enterocyte
2387731,9257.0,8021.0,Enterocyte
2387732,9401.0,9024.0,Enterocyte
2387733,5902.0,7316.0,TA
2387734,8759.0,7830.0,Enterocyte
2387735,3248.0,4422.0,Enterocyte
2387736,7858.0,1813.0,CD66+ Enterocyte
2387737,7613.0,2024.0,Enterocyte
2387738,5617.0,7116.0,TA
2387739,7361.0,1187.0,CD66+ Enterocyte
2387740,8298.0,3463.0,MUC1+ Enterocyte
2387741,9237.0,8255.0,Enterocyte
2387742,9375.0,5757.0,TA
2387743,4842.0,6224.0,Enterocyte
2387744,4420.0,8971.0,CD66+ Enterocyte
2387745,5700.0,8789.0,CD66+ Enterocyte
2387746,8400.0,2243.0,Enterocyte
2387747,8719.0,4753.0,TA
2387748,6474.0,291.0,Enterocyte
2387749,5695.0,8686.0,CD66+ Enterocyte
2387750,4302.0,7732.0,Enterocyte
2387751,7741.0,1733.0,CD66+ Enterocyte
2387752,7219.0,1531.0,Enterocyte
2387753,6011.0,5202.0,Enterocyte
2387754,3630.0,5333.0,Enterocyte
2387755,4397.0,8905.0,CD66+ Enterocyte
2387756,8332.0,8202.0,TA
2387757,9213.0,7983.0,Enterocyte
2387758,8896.0,4887.0,TA
2387759,5897.0,8669.0,CD66+ Enterocyte
2387760,9347.0,5494.0,Enterocyte
2387761,9112.0,8298.0,Enterocyte
2387762,8553.0,8849.0,Enterocyte
2387763,3336.0,4325.0,CD66+ Enterocyte
2387764,9374.0,4925.0,TA
2387765,8749.0,4533.0,Enterocyte
2387766,7675.0,1503.0,CD66+ Enterocyte
2387767,8549.0,5137.0,Enterocyte
2387768,8132.0,2631.0,Enterocyte
2387769,4749.0,7930.0,Enterocyte
2387770,8220.0,2131.0,Enterocyte
2387771,9144.0,7308.0,Enterocyte
2387772,7274.0,2321.0,Enterocyte
2387773,8808.0,8167.0,Enterocyte
2387774,9296.0,4720.0,Enterocyte
2387775,9167.0,3520.0,Enterocyte
2387776,6285.0,8009.0,Enterocyte
2387777,4604.0,6044.0,Enterocyte
2387778,8165.0,1922.0,Enterocyte
2387779,6523.0,1258.0,Enterocyte
2387780,9178.0,4292.0,CD66+ Enterocyte
2387781,9136.0,3769.0,Enterocyte
2387782,9084.0,4216.0,Enterocyte
2387783,8771.0,5642.0,Enterocyte
2387784,7838.0,1554.0,CD66+ Enterocyte
2387785,8323.0,7504.0,Enterocyte
2387786,7297.0,2047.0,TA
2387787,7192.0,1822.0,Enterocyte
2387788,7991.0,8865.0,Enterocyte
2387789,7206.0,1780.0,Enterocyte
2387790,9201.0,3444.0,Enterocyte
2387791,7827.0,2012.0,CD66+ Enterocyte
2387792,6736.0,518.0,CD66+ Enterocyte
2387793,7445.0,1513.0,CD66+ Enterocyte
2387794,3994.0,5332.0,Enterocyte
2387795,4928.0,8763.0,CD66+ Enterocyte
2387796,6321.0,7320.0,Enterocyte
2387797,6749.0,450.0,CD66+ Enterocyte
2387798,4247.0,6137.0,Enterocyte
2387799,8571.0,6169.0,TA
2387800,9109.0,6994.0,Enterocyte
2387801,6553.0,8222.0,Enterocyte
2387802,5410.0,7484.0,Enterocyte
2387803,8757.0,2605.0,Enterocyte
2387804,5867.0,8132.0,Enterocyte
2387805,3584.0,4351.0,CD66+ Enterocyte
2387806,8415.0,2220.0,Enterocyte
2387807,7331.0,1872.0,Enterocyte
2387808,8417.0,2109.0,Enterocyte
2387809,8690.0,9038.0,Enterocyte
2387810,9067.0,7500.0,Enterocyte
2387811,9332.0,5760.0,Enterocyte
2387812,8601.0,3968.0,TA
2387813,8275.0,2352.0,Enterocyte
2387814,8467.0,4206.0,TA
2387815,5186.0,8745.0,CD66+ Enterocyte
2387816,9212.0,8037.0,Enterocyte
2387817,9284.0,3901.0,Enterocyte
2387818,8007.0,4742.0,Enterocyte
2387819,8336.0,6382.0,Enterocyte
2387820,6200.0,8931.0,CD66+ Enterocyte
2387821,6892.0,524.0,CD66+ Enterocyte
2387822,8758.0,5071.0,Enterocyte
2387823,5405.0,8854.0,Enterocyte
2387824,6787.0,949.0,CD66+ Enterocyte
2387825,3578.0,6876.0,Enterocyte
2387826,8123.0,1888.0,Enterocyte
2387827,5153.0,8623.0,CD66+ Enterocyte
2387828,8841.0,8871.0,Enterocyte
2387829,9089.0,4186.0,Enterocyte
2387830,3478.0,4260.0,TA
2387831,8993.0,4158.0,Enterocyte
2387832,7321.0,2093.0,Enterocyte
2387833,2871.0,6419.0,CD66+ Enterocyte
2387834,8878.0,5888.0,Enterocyte
2387835,9366.0,3888.0,Enterocyte
2387836,8257.0,6729.0,Enterocyte
2387837,8827.0,4916.0,Enterocyte
2387838,8547.0,7206.0,Enterocyte
2387839,5136.0,8652.0,CD66+ Enterocyte
2387840,8608.0,7071.0,Enterocyte
2387841,7516.0,1488.0,CD66+ Enterocyte
2387842,9282.0,4398.0,Enterocyte
2387843,5629.0,4952.0,MUC1+ Enterocyte
2387844,7820.0,1792.0,CD66+ Enterocyte
2387845,6229.0,7773.0,Enterocyte
2387846,3230.0,6598.0,CD66+ Enterocyte
2387847,9231.0,3916.0,Enterocyte
2387848,3486.0,4860.0,Enterocyte
2387849,6050.0,8519.0,Enterocyte
2387850,5599.0,4344.0,TA
2387851,8249.0,9009.0,TA
2387852,9081.0,5817.0,Enterocyte
2387853,7712.0,1707.0,CD66+ Enterocyte
2387854,6623.0,399.0,CD66+ Enterocyte
2387855,8703.0,2605.0,CD66+ Enterocyte
2387856,4078.0,8364.0,Enterocyte
2387857,3615.0,5007.0,Enterocyte
2387858,4770.0,6241.0,Enterocyte
2387859,8011.0,3562.0,TA
2387860,7210.0,1894.0,Enterocyte
2387861,8987.0,7928.0,Enterocyte
2387862,8986.0,8871.0,Enterocyte
2387863,9342.0,4924.0,Enterocyte
2387864,4289.0,6232.0,Enterocyte
2387865,5442.0,7951.0,Enterocyte
2387866,5340.0,5782.0,Enterocyte
2387867,4963.0,8344.0,Enterocyte
2387868,9297.0,4036.0,Enterocyte
2387869,9301.0,8022.0,Enterocyte
2387870,8809.0,4818.0,TA
2387871,3881.0,8710.0,Enterocyte
2387872,9342.0,5809.0,Enterocyte
2387873,3607.0,7806.0,Enterocyte
2387874,6458.0,487.0,CD66+ Enterocyte
2387875,3394.0,4592.0,CD66+ Enterocyte
2387876,8663.0,9050.0,MUC1+ Enterocyte
2387877,8797.0,8924.0,Enterocyte
2387878,8010.0,2612.0,TA
2387879,9148.0,4550.0,Enterocyte
2387880,4829.0,8591.0,CD66+ Enterocyte
2387881,4378.0,9033.0,CD66+ Enterocyte
2387882,9401.0,8997.0,Enterocyte
2387883,7631.0,2027.0,Enterocyte
