id,x,y,cell_type
1068410,898.0,8526.0,Enterocyte
1068411,3555.0,7802.0,Enterocyte
1068412,1799.0,8129.0,Enterocyte
1068413,6148.0,8353.0,Enterocyte
1068414,7124.0,7541.0,Enterocyte
1068415,802.0,7986.0,Enterocyte
1068416,3604.0,7581.0,Enterocyte
1068417,1550.0,7815.0,Enterocyte
1068418,3929.0,7573.0,Enterocyte
1068419,1664.0,8251.0,Enterocyte
1068420,6493.0,7871.0,Enterocyte
1068421,1500.0,8213.0,Enterocyte
1068422,6005.0,8422.0,Enterocyte
1068423,1928.0,8258.0,Enterocyte
1068424,1829.0,7682.0,Enterocyte
1068425,4224.0,7673.0,Enterocyte
1068426,2835.0,7629.0,Enterocyte
1068427,5173.0,8119.0,Enterocyte
1068428,8052.0,6902.0,Enterocyte
1068429,1051.0,7417.0,Paneth
1068430,6464.0,8284.0,Enterocyte
1068431,559.0,7830.0,Enterocyte
1068432,5160.0,8199.0,Enterocyte
1068433,4778.0,7472.0,Enterocyte
1068434,1306.0,8040.0,Enterocyte
1068435,4307.0,8257.0,Enterocyte
1068436,4934.0,7714.0,Enterocyte
1068437,8272.0,3549.0,Enterocyte
1068438,6515.0,7058.0,Enterocyte
1068439,4121.0,7696.0,Enterocyte
1068440,2477.0,7801.0,Enterocyte
1068441,4631.0,7853.0,Enterocyte
1068442,7206.0,7079.0,Enterocyte
1068443,3886.0,7142.0,Enterocyte
1068444,5984.0,7187.0,Enterocyte
1068445,1007.0,7969.0,Enterocyte
1068446,2269.0,8398.0,Enterocyte
1068447,1738.0,8255.0,Enterocyte
1068448,5304.0,7261.0,Enterocyte
1068449,6384.0,7313.0,Enterocyte
1068450,1518.0,1199.0,Enterocyte
1068451,7134.0,6768.0,Enterocyte
1068452,1481.0,7798.0,Enterocyte
1068453,1827.0,6167.0,Enterocyte
1068454,355.0,8144.0,Enterocyte
1068455,5148.0,8171.0,MUC1+ Enterocyte
1068456,4524.0,7487.0,Enterocyte
1068457,9197.0,4669.0,Enterocyte
1068458,1524.0,7718.0,Enterocyte
1068459,5766.0,7511.0,Enterocyte
1068460,6308.0,7302.0,Enterocyte
1068461,7190.0,6707.0,Enterocyte
1068462,6004.0,7213.0,Enterocyte
1068463,6094.0,8397.0,Enterocyte
1068464,2161.0,8152.0,Enterocyte
1068465,1648.0,7344.0,Paneth
1068466,5726.0,8091.0,Enterocyte
1068467,9101.0,4693.0,MUC1+ Enterocyte
1068468,807.0,7425.0,MUC1+ Enterocyte
1068469,6690.0,6723.0,Enterocyte
1068470,4856.0,7606.0,Enterocyte
1068471,2490.0,8057.0,Enterocyte
1068472,3061.0,7660.0,Enterocyte
1068473,5921.0,8086.0,Enterocyte
1068474,5074.0,7701.0,Enterocyte
1068475,6922.0,4711.0,Enterocyte
1068476,7874.0,6177.0,Enterocyte
1068477,7076.0,6914.0,Enterocyte
1068478,8538.0,5458.0,Enterocyte
1068479,4552.0,7706.0,Enterocyte
1068480,2996.0,7381.0,Enterocyte
1068481,5504.0,7380.0,Enterocyte
1068482,3970.0,7359.0,Paneth
1068483,6026.0,8644.0,Enterocyte
1068484,9210.0,5318.0,Enterocyte
1068485,5609.0,7440.0,Enterocyte
1068486,362.0,8182.0,Enterocyte
1068487,5537.0,8151.0,Enterocyte
1068488,2766.0,8381.0,Enterocyte
1068489,523.0,7646.0,Enterocyte
1068490,3938.0,9069.0,Enterocyte
1068491,7251.0,7085.0,Enterocyte
1068492,5649.0,7513.0,Enterocyte
1068493,5306.0,8003.0,Enterocyte
1068494,2669.0,7709.0,Enterocyte
1068495,4509.0,7493.0,Enterocyte
1068496,4831.0,7455.0,Enterocyte
1068497,8340.0,5267.0,Enterocyte
1068498,3798.0,7425.0,Enterocyte
1068499,5965.0,8945.0,Enterocyte
1068500,5158.0,7919.0,Enterocyte
1068501,1726.0,8351.0,Enterocyte
1068502,8974.0,4218.0,Enterocyte
1068503,8911.0,4706.0,Enterocyte
1068504,1546.0,7586.0,Enterocyte
1068505,6456.0,8107.0,Enterocyte
1068506,5150.0,7745.0,Enterocyte
1068507,1774.0,8448.0,Enterocyte
1068508,4207.0,7657.0,Enterocyte
1068509,1284.0,7390.0,Paneth
1068510,6974.0,6640.0,Enterocyte
1068511,6232.0,7181.0,Enterocyte
1068512,1171.0,7988.0,Enterocyte
1068513,564.0,7916.0,Enterocyte
1068514,1275.0,8125.0,Enterocyte
1068515,6528.0,6685.0,Enterocyte
1068516,2167.0,8356.0,Enterocyte
1068517,8292.0,4778.0,Enterocyte
1068518,2680.0,7715.0,MUC1+ Enterocyte
1068519,9189.0,6203.0,Enterocyte
1068520,6268.0,4982.0,Enterocyte
1068521,5454.0,7657.0,Enterocyte
1068522,7961.0,6822.0,Enterocyte
1068523,7095.0,6228.0,Enterocyte
1068524,4795.0,7518.0,Enterocyte
1068525,7296.0,6508.0,Enterocyte
1068526,4448.0,7347.0,Enterocyte
1068527,7701.0,6376.0,Enterocyte
1068528,8193.0,4683.0,Enterocyte
1068529,7477.0,6814.0,Enterocyte
1068530,5520.0,7321.0,Enterocyte
1068531,4676.0,9000.0,Enterocyte
1068532,8569.0,4763.0,Enterocyte
1068533,9025.0,5687.0,Enterocyte
1068534,5790.0,8880.0,Enterocyte
1068535,3157.0,7470.0,Enterocyte
1068536,6070.0,8285.0,Enterocyte
1068537,5420.0,7485.0,Enterocyte
1068538,4840.0,7628.0,Enterocyte
1068539,1214.0,8429.0,Enterocyte
1068540,6353.0,7039.0,MUC1+ Enterocyte
1068541,3804.0,7746.0,Enterocyte
1068542,1525.0,7590.0,Enterocyte
1068543,7659.0,7947.0,Enterocyte
1068544,8058.0,6272.0,Enterocyte
1068545,3189.0,7540.0,Enterocyte
1068546,1982.0,7868.0,Enterocyte
1068547,4445.0,7820.0,Enterocyte
1068548,7482.0,6454.0,Enterocyte
1068549,1451.0,450.0,MUC1+ Enterocyte
1068550,7208.0,7125.0,Enterocyte
1068551,4255.0,7923.0,Enterocyte
1068552,1837.0,8052.0,Enterocyte
1068553,5432.0,7291.0,Enterocyte
1068554,7508.0,6530.0,Enterocyte
1068555,7.0,7436.0,Enterocyte
1068556,1637.0,6000.0,Enterocyte
1068557,8284.0,5026.0,Enterocyte
1068558,2423.0,8173.0,Enterocyte
1068559,5194.0,7478.0,Enterocyte
1068560,3936.0,7947.0,Enterocyte
1068561,6983.0,7361.0,Enterocyte
1068562,4753.0,7411.0,Enterocyte
1068563,4208.0,7730.0,Enterocyte
1068564,5930.0,7197.0,Enterocyte
1068565,5987.0,7450.0,Enterocyte
1068566,4442.0,7516.0,Enterocyte
1068567,7469.0,7057.0,Enterocyte
1068568,5517.0,7509.0,Enterocyte
1068569,550.0,8117.0,MUC1+ Enterocyte
1068570,1539.0,7828.0,Enterocyte
1068571,6699.0,6737.0,Enterocyte
1068572,6369.0,7286.0,Neuroendocrine
1068573,6871.0,6551.0,Paneth
1068574,1440.0,7799.0,Enterocyte
1068575,5887.0,7198.0,Paneth
1068576,8492.0,5539.0,Enterocyte
1068577,7483.0,6543.0,Enterocyte
1068578,650.0,7628.0,Enterocyte
1068579,8318.0,5063.0,Enterocyte
1068580,5151.0,8183.0,Enterocyte
1068581,5159.0,7794.0,Enterocyte
1068582,363.0,8149.0,MUC1+ Enterocyte
1068583,1216.0,7364.0,Enterocyte
1068584,9073.0,4084.0,Enterocyte
1068585,9008.0,4711.0,Enterocyte
1068586,2765.0,7415.0,Enterocyte
1068587,9029.0,5658.0,Enterocyte
1068588,2286.0,7894.0,Enterocyte
1068589,5299.0,7250.0,Paneth
1068590,7494.0,6809.0,Enterocyte
1068591,4789.0,7314.0,Enterocyte
1068592,1515.0,7775.0,Enterocyte
1068593,4267.0,8100.0,Enterocyte
1068594,9125.0,4054.0,Paneth
1068595,388.0,7445.0,MUC1+ Enterocyte
1068596,832.0,8368.0,Enterocyte
1068597,7740.0,5589.0,Enterocyte
1068598,2514.0,7430.0,MUC1+ Enterocyte
1068599,8498.0,4693.0,Paneth
1068600,5682.0,7239.0,Enterocyte
1068601,2798.0,8173.0,Enterocyte
1068602,1409.0,7452.0,Enterocyte
1068603,7975.0,6208.0,Enterocyte
1068604,2786.0,7535.0,Enterocyte
1068605,956.0,7855.0,Enterocyte
1068606,2613.0,7877.0,Enterocyte
1068607,8025.0,7016.0,Enterocyte
1068608,1643.0,7813.0,Enterocyte
1068609,8910.0,4321.0,Enterocyte
1068610,1678.0,8309.0,Enterocyte
1068611,6168.0,7408.0,Enterocyte
1068612,6010.0,8406.0,Enterocyte
1068613,188.0,7949.0,Enterocyte
1068614,3041.0,7415.0,Enterocyte
1068615,5150.0,8250.0,Enterocyte
1068616,1825.0,7882.0,Enterocyte
1068617,6119.0,7448.0,Enterocyte
1068618,6414.0,7182.0,MUC1+ Enterocyte
1068619,4042.0,7488.0,Enterocyte
1068620,7376.0,7926.0,Enterocyte
1068621,2385.0,7323.0,Enterocyte
1068622,5573.0,7941.0,Enterocyte
1068623,1410.0,7391.0,Paneth
1068624,8558.0,5215.0,Enterocyte
1068625,1551.0,7572.0,Enterocyte
1068626,1878.0,8032.0,Enterocyte
1068627,3161.0,7586.0,MUC1+ Enterocyte
1068628,2259.0,7475.0,Enterocyte
1068629,2532.0,7426.0,Enterocyte
1068630,5350.0,7409.0,Enterocyte
1068631,1773.0,8131.0,Enterocyte
1068632,2478.0,8139.0,Enterocyte
1068633,304.0,8557.0,Enterocyte
1068634,4299.0,8131.0,Enterocyte
1068635,4247.0,8954.0,Enterocyte
1068636,4568.0,7357.0,Enterocyte
1068637,3067.0,8068.0,Enterocyte
1068638,6545.0,6934.0,Paneth
1068639,496.0,8144.0,Enterocyte
1068640,3714.0,7518.0,MUC1+ Enterocyte
1068641,6275.0,7142.0,Enterocyte
1068642,5074.0,7730.0,Enterocyte
1068643,3147.0,7640.0,Enterocyte
1068644,2154.0,8369.0,Enterocyte
1068645,5173.0,8068.0,Enterocyte
1068646,428.0,7646.0,Enterocyte
1068647,1575.0,8282.0,Enterocyte
1068648,3740.0,7436.0,MUC1+ Enterocyte
1068649,4807.0,7329.0,Enterocyte
1068650,4102.0,7506.0,Enterocyte
1068651,1789.0,8169.0,Enterocyte
1068652,605.0,5932.0,Enterocyte
1068653,9185.0,4380.0,Enterocyte
1068654,1773.0,7246.0,Paneth
1068655,4441.0,7743.0,Enterocyte
1068656,4725.0,7610.0,MUC1+ Enterocyte
1068657,2819.0,7556.0,Enterocyte
1068658,5419.0,7334.0,Enterocyte
1068659,1915.0,7305.0,Paneth
1068660,7092.0,6700.0,Enterocyte
1068661,8447.0,4676.0,Enterocyte
1068662,5976.0,7266.0,Enterocyte
1068663,2440.0,7443.0,Enterocyte
1068664,4715.0,7599.0,MUC1+ Enterocyte
1068665,6810.0,6766.0,Enterocyte
1068666,285.0,8381.0,Enterocyte
1068667,618.0,8518.0,Enterocyte
1068668,5436.0,7424.0,MUC1+ Enterocyte
1068669,5370.0,7259.0,Paneth
1068670,8662.0,4853.0,Enterocyte
1068671,5296.0,7276.0,Paneth
1068672,2071.0,8443.0,Enterocyte
1068673,2769.0,7455.0,MUC1+ Enterocyte
1068674,4527.0,7720.0,Enterocyte
1068675,7270.0,7220.0,Enterocyte
1068676,59.0,7482.0,Enterocyte
1068677,2204.0,8054.0,Enterocyte
1068678,5323.0,7615.0,Enterocyte
1068679,1521.0,7824.0,Enterocyte
1068680,8184.0,4837.0,Enterocyte
1068681,1855.0,7882.0,Enterocyte
1068682,4320.0,8222.0,Enterocyte
1068683,1381.0,7518.0,Enterocyte
1068684,3509.0,7476.0,Enterocyte
1068685,6912.0,6457.0,Enterocyte
1068686,9140.0,5606.0,Enterocyte
1068687,3186.0,7379.0,Enterocyte
1068688,9012.0,4867.0,Enterocyte
1068689,3030.0,7750.0,Enterocyte
1068690,7822.0,7435.0,Enterocyte
1068691,1581.0,7505.0,MUC1+ Enterocyte
1068692,8005.0,6871.0,Enterocyte
1068693,1735.0,8167.0,Enterocyte
1068694,4803.0,7818.0,Enterocyte
1068695,2560.0,7684.0,Enterocyte
1068696,7253.0,7591.0,Enterocyte
1068697,8823.0,4539.0,Enterocyte
1068698,4131.0,7733.0,Enterocyte
1068699,7429.0,6774.0,Enterocyte
1068700,5453.0,8723.0,Enterocyte
1068701,7557.0,7195.0,Enterocyte
1068702,5103.0,7608.0,Enterocyte
1068703,5594.0,7887.0,Enterocyte
1068704,3494.0,7711.0,Enterocyte
1068705,6455.0,7197.0,Enterocyte
1068706,3206.0,7935.0,Enterocyte
1068707,4310.0,8276.0,Enterocyte
1068708,4497.0,8862.0,Enterocyte
1068709,7257.0,7069.0,MUC1+ Enterocyte
1068710,5539.0,7357.0,Enterocyte
1068711,6309.0,6984.0,Paneth
1068712,588.0,7369.0,Paneth
1068713,3999.0,7423.0,Enterocyte
1068714,6537.0,6918.0,Paneth
1068715,850.0,8022.0,Enterocyte
1068716,5330.0,7375.0,MUC1+ Enterocyte
1068717,2505.0,8070.0,Enterocyte
1068718,1734.0,8154.0,Enterocyte
1068719,894.0,8560.0,Enterocyte
1068720,7027.0,6597.0,Enterocyte
1068721,4107.0,7885.0,Enterocyte
1068722,1645.0,8211.0,Enterocyte
1068723,6426.0,7743.0,Enterocyte
1068724,7089.0,6951.0,Enterocyte
1068725,2648.0,7664.0,Enterocyte
1068726,1493.0,7523.0,Enterocyte
1068727,6997.0,7174.0,Enterocyte
1068728,4092.0,7534.0,Enterocyte
1068729,4402.0,8253.0,Enterocyte
1068730,2377.0,7668.0,MUC1+ Enterocyte
1068731,9184.0,5428.0,Enterocyte
1068732,9107.0,4061.0,MUC1+ Enterocyte
1068733,1407.0,7909.0,Enterocyte
1068734,9030.0,4211.0,Enterocyte
1068735,6744.0,6714.0,MUC1+ Enterocyte
1068736,6102.0,7165.0,Enterocyte
1068737,2524.0,8183.0,Enterocyte
1068738,745.0,7442.0,Enterocyte
1068739,527.0,8539.0,Enterocyte
1068740,690.0,7526.0,Paneth
1068741,4145.0,7749.0,Enterocyte
1068742,5604.0,7786.0,Enterocyte
1068743,6553.0,6910.0,Enterocyte
1068744,3064.0,8045.0,Enterocyte
1068745,1834.0,7631.0,Enterocyte
1068746,2561.0,8191.0,Enterocyte
1068747,7045.0,7235.0,Enterocyte
1068748,1792.0,7824.0,Enterocyte
1068749,137.0,9010.0,Enterocyte
1068750,392.0,7864.0,Enterocyte
1068751,5173.0,8036.0,Enterocyte
1068752,1683.0,8327.0,Enterocyte
1068753,2482.0,8039.0,Enterocyte
1068754,9137.0,4021.0,Enterocyte
1068755,6645.0,7069.0,Enterocyte
1068756,9161.0,3708.0,Enterocyte
1068757,4204.0,7677.0,Enterocyte
1068758,2515.0,8174.0,Enterocyte
1068759,5167.0,7971.0,MUC1+ Enterocyte
1068760,7958.0,5741.0,Enterocyte
1068761,6882.0,6960.0,Enterocyte
1068762,2029.0,7919.0,Enterocyte
1068763,7039.0,7188.0,Enterocyte
1068764,9030.0,4858.0,Enterocyte
1068765,6702.0,6757.0,Enterocyte
1068766,2783.0,8385.0,Enterocyte
1068767,1949.0,7463.0,Enterocyte
1068768,3062.0,7621.0,Enterocyte
1068769,5035.0,7663.0,Enterocyte
1068770,1091.0,7998.0,Enterocyte
1068771,252.0,7455.0,Enterocyte
1068772,2386.0,7751.0,Enterocyte
1068773,254.0,8153.0,Enterocyte
1068774,5176.0,8212.0,Enterocyte
1068775,4855.0,7806.0,Enterocyte
1068776,9401.0,5891.0,Enterocyte
1068777,1154.0,5965.0,Enterocyte
1068778,1838.0,7894.0,Enterocyte
1068779,2481.0,8052.0,Enterocyte
1068780,9004.0,4473.0,Enterocyte
1068781,5142.0,7623.0,Enterocyte
1068782,4536.0,7670.0,Enterocyte
1068783,2148.0,8330.0,Enterocyte
1068784,4462.0,8678.0,Enterocyte
1068785,6055.0,8660.0,Enterocyte
1068786,8963.0,4172.0,Enterocyte
1068787,8363.0,6518.0,Enterocyte
1068788,281.0,7427.0,Enterocyte
1068789,5056.0,7672.0,Enterocyte
1068790,6856.0,6549.0,Enterocyte
1068791,85.0,8472.0,Enterocyte
1068792,2138.0,7505.0,Enterocyte
1068793,5496.0,7476.0,Enterocyte
1068794,3294.0,7777.0,Enterocyte
1068795,1270.0,8039.0,Enterocyte
1068796,6878.0,6809.0,Enterocyte
1068797,7330.0,7240.0,Enterocyte
1068798,5363.0,7712.0,MUC1+ Enterocyte
1068799,4546.0,7414.0,Enterocyte
1068800,503.0,8155.0,Enterocyte
1068801,842.0,8001.0,Enterocyte
1068802,5082.0,7381.0,Enterocyte
1068803,8736.0,4768.0,MUC1+ Enterocyte
1068804,7134.0,6203.0,Enterocyte
1068805,8580.0,4645.0,Enterocyte
1068806,5644.0,7836.0,Enterocyte
1068807,4385.0,7431.0,Enterocyte
1068808,2135.0,7448.0,MUC1+ Enterocyte
1068809,7101.0,6908.0,Enterocyte
1068810,6329.0,4919.0,Enterocyte
1068811,505.0,7759.0,Enterocyte
1068812,1868.0,6177.0,Enterocyte
1068813,2656.0,7671.0,Enterocyte
1068814,9027.0,4702.0,MUC1+ Enterocyte
1068815,4081.0,7400.0,Enterocyte
1068816,8949.0,4293.0,Paneth
1068817,5508.0,7523.0,Enterocyte
1068818,1368.0,7583.0,Enterocyte
1068819,6142.0,7217.0,Enterocyte
1068820,6418.0,7088.0,Enterocyte
1068821,1433.0,7403.0,Paneth
1068822,5409.0,7453.0,Enterocyte
1068823,461.0,8015.0,Enterocyte
1068824,2391.0,7739.0,Enterocyte
1068825,2526.0,8214.0,Enterocyte
1068826,6562.0,6895.0,Enterocyte
1068827,7233.0,7108.0,Enterocyte
1068828,5550.0,7589.0,Enterocyte
1068829,2184.0,8199.0,Enterocyte
1068830,6251.0,7306.0,Enterocyte
1068831,6441.0,7465.0,Enterocyte
1068832,178.0,7968.0,Enterocyte
1068833,3921.0,7346.0,Enterocyte
1068834,9110.0,5644.0,Enterocyte
1068835,3415.0,8017.0,MUC1+ Enterocyte
1068836,6246.0,7060.0,Enterocyte
1068837,8580.0,4944.0,Enterocyte
1068838,7610.0,7428.0,Enterocyte
1068839,6843.0,6554.0,Enterocyte
1068840,4761.0,7520.0,Enterocyte
1068841,6611.0,8696.0,Enterocyte
1068842,4199.0,7646.0,Enterocyte
1068843,6260.0,7292.0,Enterocyte
1068844,4843.0,8502.0,Enterocyte
1068845,1987.0,8318.0,Enterocyte
1068846,2267.0,7914.0,Enterocyte
1068847,5368.0,6583.0,Enterocyte
1068848,6661.0,6837.0,Enterocyte
1068849,624.0,7665.0,Enterocyte
1068850,5647.0,7478.0,Enterocyte
1068851,4504.0,7685.0,Enterocyte
1068852,1831.0,6139.0,Enterocyte
1068853,9036.0,4555.0,Enterocyte
1068854,9172.0,4028.0,Enterocyte
1068855,9089.0,4065.0,MUC1+ Enterocyte
1068856,9128.0,5275.0,Enterocyte
1068857,9016.0,4911.0,Enterocyte
1068858,6887.0,7931.0,Enterocyte
1068859,6351.0,7328.0,MUC1+ Enterocyte
1068860,5409.0,7434.0,MUC1+ Enterocyte
1068861,5305.0,7591.0,Enterocyte
1068862,1201.0,7355.0,Enterocyte
1068863,987.0,7642.0,MUC1+ Enterocyte
1068864,8308.0,4788.0,Enterocyte
1068865,5157.0,8166.0,Enterocyte
1068866,502.0,8132.0,Enterocyte
1068867,9100.0,4071.0,MUC1+ Enterocyte
1068868,1419.0,7377.0,Paneth
1068869,6949.0,7198.0,Enterocyte
1068870,7111.0,6937.0,Enterocyte
1068871,7101.0,6718.0,Enterocyte
1068872,1752.0,7335.0,Paneth
1068873,713.0,7508.0,Paneth
1068874,816.0,7388.0,Paneth
1068875,663.0,8462.0,Enterocyte
1068876,3520.0,7646.0,Enterocyte
1068877,2025.0,7447.0,Enterocyte
1068878,7180.0,7080.0,Enterocyte
1068879,6734.0,6744.0,Paneth
1068880,4885.0,7432.0,Enterocyte
1068881,3891.0,8060.0,Enterocyte
1068882,723.0,8228.0,Enterocyte
1068883,9214.0,5550.0,Enterocyte
1068884,6868.0,6504.0,Enterocyte
1068885,7058.0,7246.0,Enterocyte
1068886,2683.0,7756.0,MUC1+ Enterocyte
1068887,7748.0,7140.0,Enterocyte
1068888,7066.0,7179.0,Enterocyte
1068889,6308.0,7602.0,Enterocyte
1068890,8556.0,4795.0,Enterocyte
1068891,3789.0,7729.0,Enterocyte
1068892,6437.0,8781.0,Enterocyte
1068893,7161.0,6915.0,Enterocyte
1068894,7480.0,6893.0,Enterocyte
1068895,1266.0,7660.0,Enterocyte
1068896,5792.0,8916.0,Enterocyte
1068897,9178.0,4163.0,Enterocyte
1068898,5997.0,8432.0,Enterocyte
1068899,5348.0,7711.0,Enterocyte
1068900,2306.0,7940.0,Enterocyte
1068901,1950.0,8144.0,Enterocyte
1068902,2591.0,7904.0,Enterocyte
1068903,7098.0,6679.0,Enterocyte
1068904,3001.0,7700.0,MUC1+ Enterocyte
1068905,1578.0,7861.0,Enterocyte
1068906,5204.0,7984.0,Enterocyte
1068907,8600.0,4991.0,Enterocyte
1068908,166.0,8958.0,Enterocyte
1068909,1618.0,7548.0,Enterocyte
1068910,517.0,7830.0,Enterocyte
1068911,2471.0,7474.0,Enterocyte
1068912,5814.0,7323.0,Enterocyte
1068913,5096.0,7341.0,Enterocyte
1068914,4775.0,7289.0,Enterocyte
1068915,1671.0,8280.0,Enterocyte
1068916,8791.0,4767.0,Enterocyte
1068917,5174.0,7581.0,Enterocyte
1068918,2583.0,7701.0,Enterocyte
1068919,7478.0,6440.0,Enterocyte
1068920,5354.0,7504.0,Enterocyte
1068921,8661.0,4618.0,Enterocyte
1068922,7591.0,6822.0,Enterocyte
1068923,8625.0,5485.0,Enterocyte
1068924,6690.0,8127.0,Enterocyte
1068925,2194.0,8459.0,Enterocyte
1068926,3769.0,7725.0,Enterocyte
1068927,5138.0,7490.0,Enterocyte
1068928,4148.0,7801.0,Enterocyte
1068929,152.0,7510.0,Enterocyte
1068930,1930.0,7494.0,Enterocyte
1068931,7467.0,6297.0,Enterocyte
1068932,8933.0,4374.0,MUC1+ Enterocyte
1068933,6646.0,7133.0,MUC1+ Enterocyte
1068934,4154.0,8115.0,Enterocyte
1068935,6676.0,8065.0,Enterocyte
1068936,2486.0,8126.0,Enterocyte
1068937,2701.0,7767.0,Enterocyte
1068938,3465.0,7681.0,Enterocyte
1068939,2448.0,7453.0,Enterocyte
1068940,5546.0,6619.0,Enterocyte
1068941,8672.0,4780.0,Enterocyte
1068942,368.0,7480.0,MUC1+ Enterocyte
1068943,2467.0,8223.0,Enterocyte
1068944,9181.0,3943.0,Enterocyte
1068945,2778.0,7709.0,Enterocyte
1068946,6069.0,7315.0,Enterocyte
1068947,2903.0,8671.0,Enterocyte
1068948,9175.0,3919.0,Paneth
1068949,656.0,7431.0,Enterocyte
1068950,2206.0,7585.0,Enterocyte
1068951,4273.0,7764.0,Enterocyte
1068952,5674.0,6407.0,Enterocyte
1068953,4766.0,8987.0,Enterocyte
1068954,2330.0,7382.0,Enterocyte
1068955,4544.0,7971.0,Enterocyte
1068956,2456.0,8211.0,Enterocyte
1068957,439.0,8588.0,Enterocyte
1068958,2613.0,8253.0,Enterocyte
1068959,1102.0,8160.0,Enterocyte
1068960,112.0,7685.0,Enterocyte
1068961,4060.0,8367.0,Enterocyte
1068962,1491.0,7701.0,Enterocyte
1068963,6125.0,7172.0,Enterocyte
1068964,2461.0,8085.0,Enterocyte
1068965,3186.0,7324.0,Enterocyte
1068966,577.0,7405.0,Enterocyte
1068967,8507.0,4719.0,Paneth
1068968,9085.0,4268.0,Enterocyte
1068969,4165.0,8327.0,Enterocyte
1068970,7541.0,6819.0,Enterocyte
1068971,1531.0,7694.0,Enterocyte
1068972,8487.0,4669.0,Enterocyte
1068973,1524.0,7782.0,Enterocyte
1068974,1908.0,8070.0,Enterocyte
1068975,3540.0,7472.0,MUC1+ Enterocyte
1068976,2846.0,7511.0,Enterocyte
1068977,3503.0,8601.0,Enterocyte
1068978,2503.0,8163.0,Enterocyte
1068979,387.0,7382.0,Enterocyte
1068980,7016.0,7834.0,Enterocyte
1068981,3806.0,7542.0,Enterocyte
1068982,2010.0,8551.0,Enterocyte
1068983,242.0,8255.0,Enterocyte
1068984,3604.0,7691.0,Enterocyte
1068985,4540.0,7439.0,Enterocyte
1068986,2913.0,7530.0,Enterocyte
1068987,6778.0,6703.0,Enterocyte
1068988,1719.0,8290.0,Enterocyte
1068989,5420.0,7305.0,Paneth
1068990,5203.0,8235.0,Enterocyte
1068991,6367.0,7056.0,MUC1+ Enterocyte
1068992,5561.0,6057.0,Enterocyte
1068993,7918.0,7054.0,Enterocyte
1068994,2516.0,7726.0,MUC1+ Enterocyte
1068995,3222.0,7327.0,Paneth
1068996,2461.0,7966.0,Enterocyte
1068997,7578.0,6290.0,Enterocyte
1068998,5084.0,7418.0,Enterocyte
1068999,2524.0,8154.0,MUC1+ Enterocyte
1069000,744.0,8000.0,Enterocyte
1069001,6736.0,6726.0,MUC1+ Enterocyte
1069002,457.0,8071.0,Enterocyte
1069003,8638.0,5459.0,Enterocyte
1069004,3213.0,7310.0,Paneth
1069005,172.0,8779.0,Enterocyte
1069006,5725.0,7503.0,Enterocyte
1069007,7904.0,6444.0,Enterocyte
1069008,7871.0,5602.0,Enterocyte
1069009,5105.0,8984.0,Enterocyte
1069010,7134.0,7694.0,Enterocyte
1069011,6044.0,7146.0,Paneth
1069012,2402.0,8018.0,Enterocyte
1069013,5173.0,7996.0,Enterocyte
1069014,593.0,7943.0,Enterocyte
1069015,181.0,7657.0,Enterocyte
1069016,2525.0,7456.0,Enterocyte
1069017,403.0,8628.0,Enterocyte
1069018,2611.0,8193.0,Enterocyte
1069019,2935.0,7607.0,MUC1+ Enterocyte
1069020,2776.0,8405.0,Enterocyte
1069021,3907.0,8148.0,Enterocyte
1069022,5194.0,8200.0,Enterocyte
1069023,6002.0,8505.0,Enterocyte
1069024,3513.0,7728.0,Enterocyte
1069025,1472.0,7442.0,Enterocyte
1069026,7767.0,6079.0,Enterocyte
1069027,1226.0,8550.0,Enterocyte
1069028,3247.0,7322.0,Enterocyte
1069029,8594.0,4836.0,Enterocyte
1069030,8371.0,4725.0,Paneth
1069031,9174.0,3884.0,Paneth
1069032,4107.0,7967.0,Enterocyte
1069033,598.0,8554.0,Enterocyte
1069034,6714.0,6749.0,MUC1+ Enterocyte
1069035,2876.0,7298.0,Paneth
1069036,7786.0,6795.0,Enterocyte
1069037,2704.0,7569.0,Enterocyte
1069038,5541.0,7566.0,Enterocyte
1069039,6830.0,7314.0,Enterocyte
1069040,2567.0,8215.0,Enterocyte
1069041,8650.0,4595.0,Enterocyte
1069042,7143.0,7768.0,Enterocyte
1069043,5072.0,7675.0,Enterocyte
1069044,7494.0,6456.0,Enterocyte
1069045,8478.0,6187.0,Enterocyte
1069046,1793.0,7995.0,MUC1+ Enterocyte
1069047,2681.0,7279.0,Enterocyte
1069048,2451.0,8189.0,Enterocyte
1069049,301.0,6272.0,MUC1+ Enterocyte
1069050,3180.0,7411.0,Enterocyte
1069051,5114.0,7489.0,Enterocyte
1069052,1962.0,7617.0,MUC1+ Enterocyte
1069053,4516.0,7654.0,Enterocyte
1069054,3265.0,8684.0,Enterocyte
1069055,3137.0,7377.0,Enterocyte
1069056,6251.0,8577.0,Enterocyte
1069057,3894.0,8299.0,Enterocyte
1069058,1623.0,8281.0,Enterocyte
1069059,688.0,8232.0,Enterocyte
1069060,435.0,8690.0,Enterocyte
1069061,256.0,8249.0,Enterocyte
1069062,8046.0,6092.0,Enterocyte
1069063,6749.0,6734.0,Enterocyte
1069064,8328.0,4775.0,Paneth
1069065,6712.0,8213.0,Enterocyte
1069066,8056.0,7075.0,Enterocyte
1069067,19.0,7876.0,MUC1+ Enterocyte
