id,x,y,cell_type
2140298,3681.0,2221.0,Smooth muscle
2140299,3663.0,2857.0,Smooth muscle
2140300,3650.0,3008.0,Smooth muscle
2140301,3680.0,2852.0,Smooth muscle
2140302,3708.0,2126.0,Smooth muscle
2140303,3662.0,2828.0,Smooth muscle
2140304,3689.0,2990.0,Smooth muscle
2140305,3692.0,2904.0,Smooth muscle
2140306,3738.0,2092.0,Smooth muscle
2140307,3727.0,2096.0,Smooth muscle
2140308,3728.0,2466.0,Smooth muscle
2140309,3715.0,2509.0,Smooth muscle
2140310,3726.0,2789.0,Smooth muscle
2140311,3712.0,2822.0,Smooth muscle
2140312,3754.0,2275.0,Smooth muscle
2140313,3760.0,2168.0,Smooth muscle
2140314,3737.0,2725.0,Smooth muscle
2140315,3767.0,2131.0,Smooth muscle
2140316,3759.0,2106.0,Smooth muscle
2140317,3739.0,2457.0,Smooth muscle
2140318,3722.0,2962.0,Smooth muscle
2140319,3770.0,2214.0,Smooth muscle
2140320,3775.0,2148.0,Smooth muscle
2140321,3791.0,2186.0,Smooth muscle
2140322,3777.0,2275.0,Smooth muscle
2140323,3780.0,2303.0,Smooth muscle
2140324,3742.0,2774.0,Smooth muscle
2140325,3787.0,2350.0,Smooth muscle
2140326,3771.0,2870.0,Smooth muscle
2140327,3781.0,2947.0,Smooth muscle
2140328,3793.0,2954.0,Smooth muscle
2140329,3817.0,2226.0,Smooth muscle
2140330,3834.0,2163.0,Smooth muscle
2140331,3788.0,2860.0,Smooth muscle
2140332,3831.0,2315.0,Smooth muscle
2140333,3787.0,2853.0,Smooth muscle
2140334,3817.0,2458.0,Smooth muscle
2140335,3798.0,2698.0,Smooth muscle
2140336,3769.0,2912.0,Smooth muscle
2140337,3840.0,2337.0,Smooth muscle
2140338,3810.0,2417.0,Smooth muscle
2140339,3833.0,2277.0,Smooth muscle
2140340,3857.0,2249.0,Smooth muscle
2140341,3839.0,2931.0,Smooth muscle
2140342,3859.0,2274.0,Smooth muscle
2140343,3858.0,2619.0,Smooth muscle
2140344,3854.0,2905.0,Smooth muscle
2140345,3856.0,2941.0,Smooth muscle
2140346,3863.0,2585.0,Smooth muscle
2140347,3883.0,2540.0,Smooth muscle
2140348,3896.0,2404.0,Smooth muscle
2140349,3893.0,2264.0,Smooth muscle
2140350,3911.0,2277.0,Smooth muscle
2140351,3902.0,2352.0,Smooth muscle
2140352,3881.0,2694.0,Smooth muscle
2140353,3916.0,2464.0,Smooth muscle
2140354,3910.0,2367.0,Smooth muscle
2140355,3931.0,2475.0,Smooth muscle
2140356,3897.0,2830.0,Smooth muscle
2140357,3925.0,2430.0,Smooth muscle
2140358,3908.0,2559.0,Smooth muscle
2140359,3918.0,2596.0,Smooth muscle
2140360,3899.0,2866.0,Smooth muscle
2140361,3891.0,2810.0,Smooth muscle
2140362,3909.0,2613.0,Smooth muscle
2140363,3933.0,2523.0,Smooth muscle
2140364,3946.0,2464.0,Smooth muscle
2140365,3940.0,2422.0,Smooth muscle
2140366,3940.0,2549.0,Smooth muscle
2140367,3941.0,2389.0,Smooth muscle
2140368,3917.0,2503.0,Smooth muscle
2140369,3931.0,2805.0,Smooth muscle
2140370,3938.0,2495.0,Smooth muscle
2140371,3903.0,2844.0,Smooth muscle
2140372,3960.0,2362.0,Smooth muscle
2140373,3947.0,2699.0,Smooth muscle
2140374,3951.0,2621.0,Smooth muscle
2140375,3936.0,2834.0,Smooth muscle
2140376,3975.0,2494.0,Smooth muscle
2140377,3981.0,2578.0,Smooth muscle
2140378,3980.0,2430.0,Smooth muscle
2140379,3982.0,2452.0,Smooth muscle
2140380,3967.0,2421.0,Smooth muscle
2140381,3981.0,2765.0,Smooth muscle
2140382,3969.0,2671.0,Smooth muscle
2140383,3973.0,2536.0,Smooth muscle
2140384,3961.0,2833.0,Smooth muscle
2140385,2687.0,3423.0,Smooth muscle
2140386,2713.0,3297.0,Smooth muscle
2140387,2699.0,3566.0,Smooth muscle
2140388,2716.0,3337.0,Smooth muscle
2140389,2723.0,3544.0,Smooth muscle
2140390,2702.0,3823.0,Smooth muscle
2140391,2748.0,3551.0,Smooth muscle
2140392,2726.0,3835.0,Smooth muscle
2140393,2770.0,3375.0,Smooth muscle
2140394,2753.0,4025.0,Smooth muscle
2140395,2769.0,3452.0,Smooth muscle
2140396,2804.0,3549.0,Smooth muscle
2140397,2782.0,3692.0,Smooth muscle
2140398,2808.0,3824.0,Smooth muscle
2140399,2817.0,3571.0,Smooth muscle
2140400,2809.0,3607.0,Smooth muscle
2140401,2821.0,3590.0,Smooth muscle
2140402,2792.0,3810.0,Smooth muscle
2140403,2832.0,3439.0,Smooth muscle
2140404,2842.0,3533.0,Smooth muscle
2140405,2792.0,4030.0,Smooth muscle
2140406,2855.0,3823.0,Smooth muscle
2140407,2864.0,3629.0,Smooth muscle
2140408,2872.0,3682.0,Smooth muscle
2140409,2858.0,3815.0,Smooth muscle
2140410,2873.0,3626.0,Smooth muscle
2140411,2911.0,3463.0,Smooth muscle
2140412,2899.0,3576.0,Smooth muscle
2140413,2882.0,4007.0,Smooth muscle
2140414,2903.0,3988.0,Smooth muscle
2140415,2909.0,3976.0,Smooth muscle
2140416,2972.0,3354.0,Smooth muscle
2140417,2939.0,3407.0,Smooth muscle
2140418,2941.0,3603.0,Smooth muscle
2140419,2981.0,3586.0,Smooth muscle
2140420,2964.0,3790.0,Smooth muscle
2140421,2966.0,3558.0,Smooth muscle
2140422,2967.0,3485.0,Smooth muscle
2140423,2995.0,3522.0,Smooth muscle
2140424,2992.0,3465.0,Smooth muscle
2140425,2945.0,3979.0,Smooth muscle
2140426,3001.0,3646.0,Smooth muscle
2140427,3005.0,3461.0,Smooth muscle
2140428,2998.0,3693.0,Smooth muscle
2140429,3024.0,4001.0,Smooth muscle
2140430,3031.0,3809.0,Smooth muscle
2140431,3051.0,3541.0,Smooth muscle
2140432,3042.0,3818.0,Smooth muscle
2140433,3078.0,3761.0,Smooth muscle
2140434,3101.0,3557.0,Smooth muscle
2140435,3112.0,3586.0,Smooth muscle
2140436,3097.0,3797.0,Smooth muscle
2140437,3122.0,3508.0,Smooth muscle
2140438,3107.0,3788.0,Smooth muscle
2140439,3121.0,3482.0,Smooth muscle
2140440,3105.0,3648.0,Smooth muscle
2140441,3105.0,3735.0,Smooth muscle
2140442,3121.0,3606.0,Smooth muscle
2140443,3166.0,3664.0,Smooth muscle
2140444,3177.0,3358.0,Smooth muscle
2140445,3165.0,3702.0,Smooth muscle
2140446,3197.0,3394.0,Smooth muscle
2140447,3195.0,3641.0,Smooth muscle
2140448,3214.0,3394.0,Smooth muscle
2140449,3206.0,3617.0,Smooth muscle
2140450,3218.0,3518.0,Smooth muscle
2140451,3202.0,3634.0,Smooth muscle
2140452,3233.0,3674.0,Smooth muscle
2140453,3251.0,3692.0,Smooth muscle
2140454,3264.0,3398.0,Smooth muscle
2140455,3264.0,3428.0,Smooth muscle
2140456,3274.0,3496.0,Smooth muscle
2140457,3285.0,3542.0,Smooth muscle
2140458,3270.0,3737.0,Smooth muscle
2140459,3280.0,3604.0,Smooth muscle
2140460,3273.0,3574.0,Smooth muscle
2140461,3295.0,3829.0,Smooth muscle
2140462,3320.0,3514.0,Smooth muscle
2140463,3318.0,3657.0,Smooth muscle
2140464,3355.0,3028.0,Smooth muscle
2140465,3299.0,3775.0,Smooth muscle
2140466,3323.0,3446.0,Smooth muscle
2140467,3371.0,3023.0,Smooth muscle
2140468,3321.0,3747.0,Smooth muscle
2140469,3332.0,3700.0,Smooth muscle
2140470,3328.0,3817.0,Smooth muscle
2140471,3385.0,3548.0,Smooth muscle
2140472,3374.0,3396.0,Smooth muscle
2140473,3346.0,3820.0,Smooth muscle
2140474,3373.0,3681.0,Smooth muscle
2140475,3373.0,3732.0,Smooth muscle
2140476,3356.0,3815.0,Smooth muscle
2140477,3367.0,3767.0,Smooth muscle
2140478,3383.0,3401.0,Smooth muscle
2140479,3424.0,3034.0,Smooth muscle
2140480,3385.0,3854.0,Smooth muscle
2140481,3380.0,3446.0,Smooth muscle
2140482,3411.0,3481.0,Smooth muscle
2140483,3404.0,3838.0,Smooth muscle
2140484,3415.0,3656.0,Smooth muscle
2140485,3412.0,3690.0,Smooth muscle
2140486,3399.0,3860.0,Smooth muscle
2140487,3440.0,3855.0,Smooth muscle
2140488,3433.0,3803.0,Smooth muscle
2140489,3434.0,3408.0,Smooth muscle
2140490,3418.0,3801.0,Smooth muscle
2140491,3476.0,3042.0,Smooth muscle
2140492,3461.0,3364.0,Smooth muscle
2140493,3464.0,3752.0,Smooth muscle
2140494,3443.0,3773.0,Smooth muscle
2140495,3492.0,3370.0,Smooth muscle
2140496,3491.0,3558.0,Smooth muscle
2140497,3498.0,3870.0,Smooth muscle
2140498,3466.0,3854.0,Smooth muscle
2140499,3506.0,3401.0,Smooth muscle
2140500,3519.0,3579.0,Smooth muscle
2140501,3507.0,3789.0,Smooth muscle
2140502,3570.0,3448.0,Smooth muscle
2140503,3548.0,3730.0,Smooth muscle
2140504,3577.0,3435.0,Smooth muscle
2140505,3586.0,3434.0,Smooth muscle
2140506,3612.0,3527.0,Smooth muscle
2140507,3605.0,3518.0,Smooth muscle
2140508,3631.0,3507.0,Smooth muscle
2140509,3610.0,3493.0,Smooth muscle
2140510,3611.0,3902.0,Smooth muscle
2140511,3627.0,3631.0,Smooth muscle
2140512,3629.0,3845.0,Smooth muscle
2140513,3628.0,3770.0,Smooth muscle
2140514,3616.0,3752.0,Smooth muscle
2140515,3664.0,3481.0,Smooth muscle
2140516,3650.0,3452.0,Smooth muscle
2140517,3634.0,3901.0,Smooth muscle
2140518,3654.0,3844.0,Smooth muscle
2140519,3673.0,3499.0,Smooth muscle
2140520,3667.0,3884.0,Smooth muscle
2140521,3715.0,3571.0,Smooth muscle
2140522,3691.0,3578.0,Smooth muscle
2140523,3689.0,3692.0,Smooth muscle
2140524,3726.0,3582.0,Smooth muscle
2140525,3708.0,3824.0,Smooth muscle
2140526,3714.0,3757.0,Smooth muscle
2140527,3723.0,3664.0,Smooth muscle
2140528,3743.0,3541.0,Smooth muscle
2140529,3744.0,3597.0,Smooth muscle
2140530,3746.0,3579.0,Smooth muscle
2140531,3776.0,3561.0,Smooth muscle
2140532,3760.0,3811.0,Smooth muscle
2140533,3784.0,3473.0,Smooth muscle
2140534,3787.0,3549.0,Smooth muscle
2140535,3788.0,3493.0,Smooth muscle
2140536,3778.0,3569.0,Smooth muscle
2140537,3786.0,3763.0,Smooth muscle
2140538,3779.0,3875.0,Smooth muscle
2140539,3798.0,3720.0,Smooth muscle
2140540,3826.0,3509.0,Smooth muscle
2140541,3850.0,3535.0,Smooth muscle
2140542,3834.0,3915.0,Smooth muscle
2140543,3888.0,3641.0,Smooth muscle
2140544,3890.0,3580.0,Smooth muscle
2140545,3877.0,3693.0,Smooth muscle
2140546,3833.0,3902.0,Smooth muscle
2140547,3880.0,3733.0,Smooth muscle
2140548,3900.0,3520.0,Smooth muscle
2140549,3878.0,3921.0,Smooth muscle
2140550,3892.0,3938.0,Smooth muscle
2140551,3900.0,3668.0,Smooth muscle
2140552,3912.0,4003.0,Smooth muscle
2140553,3940.0,3489.0,Smooth muscle
2140554,3906.0,3934.0,Smooth muscle
2140555,3909.0,3923.0,Smooth muscle
2140556,3941.0,3474.0,Smooth muscle
2140557,3917.0,3910.0,Smooth muscle
2140558,3910.0,3951.0,Smooth muscle
2140559,3933.0,3835.0,Smooth muscle
2140560,3936.0,3970.0,Smooth muscle
2140561,3944.0,3923.0,Smooth muscle
2140562,3951.0,3933.0,Smooth muscle
2140563,3960.0,3906.0,Smooth muscle
2140564,3963.0,3692.0,Smooth muscle
2140565,3979.0,3440.0,Smooth muscle
2140566,3975.0,3876.0,Smooth muscle
2140567,3956.0,3979.0,Smooth muscle
2140568,3982.0,3742.0,Smooth muscle
2140569,4010.0,3418.0,Smooth muscle
2140570,3982.0,3850.0,Smooth muscle
2140571,3959.0,3960.0,Smooth muscle
2140572,3982.0,3926.0,Smooth muscle
2140573,3967.0,3981.0,Smooth muscle
2140574,3998.0,3793.0,Smooth muscle
2140575,4005.0,3455.0,Smooth muscle
2140576,4015.0,3451.0,Smooth muscle
2140577,4005.0,3489.0,Smooth muscle
2140578,3997.0,3834.0,Smooth muscle
2140579,3952.0,3987.0,Smooth muscle
2140580,4011.0,3853.0,Smooth muscle
2140581,4011.0,3896.0,Smooth muscle
2140582,4019.0,3624.0,Smooth muscle
2140583,4023.0,3813.0,Smooth muscle
2140584,4017.0,3543.0,Smooth muscle
2140585,4030.0,3840.0,Smooth muscle
2140586,4030.0,3883.0,Smooth muscle
2140587,2687.0,4269.0,Smooth muscle
2140588,2687.0,4692.0,Smooth muscle
2140589,2721.0,4211.0,Smooth muscle
2140590,2757.0,4070.0,Smooth muscle
2140591,2687.0,4907.0,Smooth muscle
2140592,2687.0,4962.0,Smooth muscle
2140593,2760.0,4031.0,Smooth muscle
2140594,2758.0,4100.0,Smooth muscle
2140595,2714.0,4715.0,Smooth muscle
2140596,2728.0,4764.0,Smooth muscle
2140597,2738.0,4729.0,Smooth muscle
2140598,2713.0,4975.0,Smooth muscle
2140599,2717.0,4937.0,Smooth muscle
2140600,2765.0,4367.0,Smooth muscle
2140601,2799.0,4103.0,Smooth muscle
2140602,2803.0,4089.0,Smooth muscle
2140603,2808.0,4051.0,Smooth muscle
2140604,2787.0,4382.0,Smooth muscle
2140605,2780.0,4551.0,Smooth muscle
2140606,2802.0,4427.0,Smooth muscle
2140607,2741.0,5027.0,Smooth muscle
2140608,2785.0,4458.0,Smooth muscle
2140609,2779.0,4401.0,Smooth muscle
2140610,2779.0,4443.0,Smooth muscle
2140611,2823.0,4110.0,Smooth muscle
2140612,2841.0,4137.0,Smooth muscle
2140613,2850.0,4042.0,Smooth muscle
2140614,2857.0,4078.0,Smooth muscle
2140615,2777.0,4943.0,Smooth muscle
2140616,2857.0,4141.0,Smooth muscle
2140617,2859.0,4134.0,Smooth muscle
2140618,2871.0,4055.0,Smooth muscle
2140619,2823.0,4602.0,Smooth muscle
2140620,2853.0,4369.0,Smooth muscle
2140621,2826.0,4688.0,Smooth muscle
2140622,2814.0,4951.0,Smooth muscle
2140623,2869.0,4445.0,Smooth muscle
2140624,2850.0,4407.0,Smooth muscle
2140625,2875.0,4376.0,Smooth muscle
2140626,2866.0,4393.0,Smooth muscle
2140627,2881.0,4423.0,Smooth muscle
2140628,2888.0,4626.0,Smooth muscle
2140629,2917.0,4181.0,Smooth muscle
2140630,2917.0,4193.0,Smooth muscle
2140631,2885.0,4800.0,Smooth muscle
2140632,2914.0,4403.0,Smooth muscle
2140633,2908.0,4415.0,Smooth muscle
2140634,2931.0,4042.0,Smooth muscle
2140635,2902.0,4515.0,Smooth muscle
2140636,2933.0,4153.0,Smooth muscle
2140637,2933.0,4176.0,Smooth muscle
2140638,2895.0,4468.0,Smooth muscle
2140639,2922.0,4479.0,Smooth muscle
2140640,2951.0,4068.0,Smooth muscle
2140641,2931.0,4531.0,Smooth muscle
2140642,2954.0,4189.0,Smooth muscle
2140643,2893.0,4765.0,Smooth muscle
2140644,2927.0,4804.0,Smooth muscle
2140645,2946.0,4655.0,Smooth muscle
2140646,2951.0,4468.0,Smooth muscle
2140647,2992.0,4099.0,Smooth muscle
2140648,2971.0,4577.0,Smooth muscle
2140649,2999.0,4098.0,Smooth muscle
2140650,2971.0,4641.0,Smooth muscle
2140651,2962.0,4609.0,Smooth muscle
2140652,3000.0,4310.0,Smooth muscle
2140653,2962.0,4739.0,Smooth muscle
2140654,3006.0,4429.0,Smooth muscle
2140655,3019.0,4265.0,Smooth muscle
2140656,3029.0,4168.0,Smooth muscle
2140657,2995.0,4692.0,Smooth muscle
2140658,2995.0,4724.0,Smooth muscle
2140659,2995.0,4859.0,Smooth muscle
2140660,3050.0,4166.0,Smooth muscle
2140661,3031.0,4425.0,Smooth muscle
2140662,3022.0,4849.0,Smooth muscle
2140663,3058.0,4534.0,Smooth muscle
2140664,3042.0,4602.0,Smooth muscle
2140665,3023.0,4893.0,Smooth muscle
2140666,3052.0,4339.0,Smooth muscle
2140667,3081.0,4107.0,Smooth muscle
2140668,3075.0,4137.0,Smooth muscle
2140669,3068.0,4174.0,Smooth muscle
2140670,3082.0,4254.0,Smooth muscle
2140671,3071.0,4808.0,Smooth muscle
2140672,3074.0,4690.0,Smooth muscle
2140673,3067.0,4693.0,Smooth muscle
2140674,3061.0,4324.0,Smooth muscle
2140675,3106.0,4058.0,Smooth muscle
2140676,3099.0,4083.0,Smooth muscle
2140677,3069.0,4841.0,Smooth muscle
2140678,3078.0,4788.0,Smooth muscle
2140679,3079.0,4858.0,Smooth muscle
2140680,3113.0,4528.0,Smooth muscle
2140681,3096.0,4854.0,Smooth muscle
2140682,3130.0,4296.0,Smooth muscle
2140683,3107.0,4608.0,Smooth muscle
2140684,3129.0,4662.0,Smooth muscle
2140685,3126.0,4749.0,Smooth muscle
2140686,3115.0,4830.0,Smooth muscle
2140687,3144.0,4708.0,Smooth muscle
2140688,3131.0,4728.0,Smooth muscle
2140689,3137.0,4524.0,Smooth muscle
2140690,3190.0,4124.0,Smooth muscle
2140691,3171.0,4498.0,Smooth muscle
2140692,3199.0,4119.0,Smooth muscle
2140693,3137.0,4799.0,Smooth muscle
2140694,3189.0,4282.0,Smooth muscle
2140695,3202.0,4151.0,Smooth muscle
2140696,3197.0,4268.0,Smooth muscle
2140697,3188.0,4526.0,Smooth muscle
2140698,3210.0,4056.0,Smooth muscle
2140699,3195.0,4583.0,Smooth muscle
2140700,3234.0,4109.0,Smooth muscle
2140701,3221.0,4378.0,Smooth muscle
2140702,3220.0,4288.0,Smooth muscle
2140703,3233.0,4264.0,Smooth muscle
2140704,3225.0,4304.0,Smooth muscle
2140705,3213.0,4570.0,Smooth muscle
2140706,3236.0,4302.0,Smooth muscle
2140707,3265.0,4057.0,Smooth muscle
2140708,3271.0,4382.0,Smooth muscle
2140709,3290.0,4155.0,Smooth muscle
2140710,3307.0,4159.0,Smooth muscle
2140711,3303.0,4438.0,Smooth muscle
2140712,3299.0,4573.0,Smooth muscle
2140713,3331.0,4123.0,Smooth muscle
2140714,3337.0,4116.0,Smooth muscle
2140715,3333.0,4421.0,Smooth muscle
2140716,3341.0,4444.0,Smooth muscle
2140717,3352.0,4179.0,Smooth muscle
2140718,3374.0,4239.0,Smooth muscle
2140719,3355.0,4629.0,Smooth muscle
2140720,3364.0,4620.0,Smooth muscle
2140721,3386.0,4170.0,Smooth muscle
2140722,3390.0,4243.0,Smooth muscle
2140723,3374.0,4602.0,Smooth muscle
2140724,3410.0,4119.0,Smooth muscle
2140725,3410.0,4172.0,Smooth muscle
2140726,3403.0,4452.0,Smooth muscle
2140727,3407.0,4160.0,Smooth muscle
2140728,3393.0,4473.0,Smooth muscle
2140729,3380.0,4732.0,Smooth muscle
2140730,3394.0,4672.0,Smooth muscle
2140731,3385.0,4659.0,Smooth muscle
2140732,3415.0,4133.0,Smooth muscle
2140733,3429.0,4171.0,Smooth muscle
2140734,3448.0,4156.0,Smooth muscle
2140735,3426.0,4633.0,Smooth muscle
2140736,3448.0,4216.0,Smooth muscle
2140737,3423.0,4498.0,Smooth muscle
2140738,3423.0,4787.0,Smooth muscle
2140739,3464.0,4253.0,Smooth muscle
2140740,3473.0,4168.0,Smooth muscle
2140741,3465.0,4788.0,Smooth muscle
2140742,3477.0,4589.0,Smooth muscle
2140743,3457.0,4638.0,Smooth muscle
2140744,3469.0,4697.0,Smooth muscle
2140745,3461.0,4821.0,Smooth muscle
2140746,3435.0,4822.0,Smooth muscle
2140747,3480.0,4814.0,Smooth muscle
2140748,3492.0,4659.0,Smooth muscle
2140749,3511.0,4251.0,Smooth muscle
2140750,3495.0,4516.0,Smooth muscle
2140751,3499.0,4635.0,Smooth muscle
2140752,3527.0,4544.0,Smooth muscle
2140753,3496.0,4712.0,Smooth muscle
2140754,3524.0,4527.0,Smooth muscle
2140755,3528.0,4802.0,Smooth muscle
2140756,3571.0,4131.0,Smooth muscle
2140757,3561.0,4104.0,Smooth muscle
2140758,3545.0,4551.0,Smooth muscle
2140759,3551.0,4665.0,Smooth muscle
2140760,3576.0,4389.0,Smooth muscle
2140761,3588.0,4247.0,Smooth muscle
2140762,3530.0,4746.0,Smooth muscle
2140763,3548.0,4813.0,Smooth muscle
2140764,3589.0,4331.0,Smooth muscle
2140765,3579.0,4667.0,Smooth muscle
2140766,3588.0,4741.0,Smooth muscle
2140767,3613.0,4182.0,Smooth muscle
2140768,3599.0,4437.0,Smooth muscle
2140769,3584.0,4778.0,Smooth muscle
2140770,3603.0,4546.0,Smooth muscle
2140771,3620.0,4319.0,Smooth muscle
2140772,3599.0,4652.0,Smooth muscle
2140773,3570.0,4791.0,Smooth muscle
2140774,3601.0,4784.0,Smooth muscle
2140775,3633.0,4225.0,Smooth muscle
2140776,3647.0,4204.0,Smooth muscle
2140777,3644.0,4218.0,Smooth muscle
2140778,3617.0,4448.0,Smooth muscle
2140779,3644.0,4359.0,Smooth muscle
2140780,3623.0,4554.0,Smooth muscle
2140781,3641.0,4560.0,Smooth muscle
2140782,3662.0,4133.0,Smooth muscle
2140783,3659.0,4207.0,Smooth muscle
2140784,3646.0,4422.0,Smooth muscle
2140785,3676.0,4116.0,Smooth muscle
2140786,3646.0,4483.0,Smooth muscle
2140787,3662.0,4159.0,Smooth muscle
2140788,3671.0,4411.0,Smooth muscle
2140789,3683.0,4600.0,Smooth muscle
2140790,3681.0,4451.0,Smooth muscle
2140791,3656.0,4782.0,Smooth muscle
2140792,3660.0,4705.0,Smooth muscle
2140793,3670.0,4534.0,Smooth muscle
2140794,3694.0,4623.0,Smooth muscle
2140795,3670.0,4739.0,Smooth muscle
2140796,3700.0,4518.0,Smooth muscle
2140797,3717.0,4261.0,Smooth muscle
2140798,3713.0,4365.0,Smooth muscle
2140799,3724.0,4148.0,Smooth muscle
2140800,3736.0,4180.0,Smooth muscle
2140801,3720.0,4454.0,Smooth muscle
2140802,3716.0,4723.0,Smooth muscle
2140803,3725.0,4546.0,Smooth muscle
2140804,3739.0,4224.0,Smooth muscle
2140805,3758.0,4365.0,Smooth muscle
2140806,3741.0,4388.0,Smooth muscle
2140807,3735.0,4704.0,Smooth muscle
2140808,3752.0,4435.0,Smooth muscle
2140809,3742.0,4628.0,Smooth muscle
2140810,3752.0,4545.0,Smooth muscle
2140811,3751.0,4678.0,Smooth muscle
2140812,3747.0,4700.0,Smooth muscle
2140813,3772.0,4683.0,Smooth muscle
2140814,3800.0,4246.0,Smooth muscle
2140815,3797.0,4466.0,Smooth muscle
2140816,3809.0,4335.0,Smooth muscle
2140817,3812.0,4118.0,Smooth muscle
2140818,3816.0,4159.0,Smooth muscle
2140819,3817.0,4242.0,Smooth muscle
2140820,3833.0,4263.0,Smooth muscle
2140821,3811.0,4676.0,Smooth muscle
2140822,3856.0,4300.0,Smooth muscle
2140823,3844.0,4235.0,Smooth muscle
2140824,3838.0,4350.0,Smooth muscle
2140825,3851.0,4202.0,Smooth muscle
2140826,3876.0,4082.0,Smooth muscle
2140827,3877.0,4075.0,Smooth muscle
2140828,3877.0,4152.0,Smooth muscle
2140829,3841.0,4622.0,Smooth muscle
2140830,3868.0,4247.0,Smooth muscle
2140831,3872.0,4370.0,Smooth muscle
2140832,3877.0,4342.0,Smooth muscle
2140833,3885.0,4294.0,Smooth muscle
2140834,3898.0,4103.0,Smooth muscle
2140835,3887.0,4387.0,Smooth muscle
2140836,3866.0,4586.0,Smooth muscle
2140837,3896.0,4411.0,Smooth muscle
2140838,3898.0,4550.0,Smooth muscle
2140839,3893.0,4608.0,Smooth muscle
2140840,3907.0,4396.0,Smooth muscle
2140841,3918.0,4247.0,Smooth muscle
2140842,3864.0,4458.0,Smooth muscle
2140843,3904.0,4575.0,Smooth muscle
2140844,3937.0,4109.0,Smooth muscle
2140845,3951.0,4112.0,Smooth muscle
2140846,3942.0,4193.0,Smooth muscle
2140847,3948.0,4134.0,Smooth muscle
2140848,3912.0,4583.0,Smooth muscle
2140849,3943.0,4389.0,Smooth muscle
2140850,3951.0,4319.0,Smooth muscle
2140851,4019.0,4060.0,Smooth muscle
2140852,3975.0,4869.0,Smooth muscle
2140853,4022.0,4086.0,Smooth muscle
2140854,4012.0,4242.0,Smooth muscle
2140855,4016.0,4382.0,Smooth muscle
2140856,4018.0,4423.0,Smooth muscle
2140857,4012.0,4865.0,Smooth muscle
2140858,2687.0,5371.0,Smooth muscle
2140859,2687.0,5531.0,Smooth muscle
2140860,2709.0,5413.0,Smooth muscle
2140861,2696.0,5837.0,Smooth muscle
2140862,2724.0,5280.0,Smooth muscle
2140863,2736.0,5350.0,Smooth muscle
2140864,2746.0,5301.0,Smooth muscle
2140865,2726.0,5690.0,Smooth muscle
2140866,2746.0,5460.0,Smooth muscle
2140867,2719.0,5706.0,Smooth muscle
2140868,2725.0,5836.0,Smooth muscle
2140869,2722.0,6027.0,Smooth muscle
2140870,2735.0,5931.0,Smooth muscle
2140871,2784.0,5295.0,Smooth muscle
2140872,2737.0,5804.0,Smooth muscle
2140873,2782.0,5382.0,Smooth muscle
2140874,2761.0,5949.0,Smooth muscle
2140875,2771.0,5677.0,Smooth muscle
2140876,2763.0,6046.0,Smooth muscle
2140877,2786.0,5780.0,Smooth muscle
2140878,2836.0,5343.0,Smooth muscle
2140879,2845.0,5391.0,Smooth muscle
2140880,2815.0,6035.0,Smooth muscle
2140881,2833.0,5375.0,Smooth muscle
2140882,2806.0,5836.0,Smooth muscle
2140883,2827.0,5806.0,Smooth muscle
2140884,2836.0,5916.0,Smooth muscle
2140885,2886.0,5423.0,Smooth muscle
2140886,2910.0,5412.0,Smooth muscle
2140887,2906.0,5556.0,Smooth muscle
2140888,2944.0,5416.0,Smooth muscle
2140889,2934.0,5424.0,Smooth muscle
2140890,2865.0,6018.0,Smooth muscle
2140891,2924.0,5798.0,Smooth muscle
2140892,2935.0,5416.0,Smooth muscle
2140893,2966.0,5894.0,Smooth muscle
2140894,2950.0,6031.0,Smooth muscle
2140895,3003.0,5598.0,Smooth muscle
2140896,3016.0,5411.0,Smooth muscle
2140897,3036.0,5441.0,Smooth muscle
2140898,2980.0,6008.0,Smooth muscle
2140899,3038.0,5821.0,Smooth muscle
2140900,3087.0,5497.0,Smooth muscle
2140901,3088.0,5814.0,Smooth muscle
2140902,3112.0,5456.0,Smooth muscle
2140903,3101.0,5678.0,Smooth muscle
2140904,3123.0,5707.0,Smooth muscle
2140905,3125.0,5480.0,Smooth muscle
2140906,3127.0,5771.0,Smooth muscle
2140907,3156.0,5529.0,Smooth muscle
2140908,3137.0,5959.0,Smooth muscle
2140909,3179.0,5447.0,Smooth muscle
2140910,3178.0,5497.0,Smooth muscle
2140911,3176.0,5550.0,Smooth muscle
2140912,3193.0,5637.0,Smooth muscle
2140913,3196.0,5743.0,Smooth muscle
2140914,3172.0,5992.0,Smooth muscle
2140915,3209.0,5513.0,Smooth muscle
2140916,3189.0,5616.0,Smooth muscle
2140917,3195.0,5961.0,Smooth muscle
2140918,3195.0,6045.0,Smooth muscle
2140919,3204.0,6020.0,Smooth muscle
2140920,3234.0,5555.0,Smooth muscle
2140921,3248.0,5482.0,Smooth muscle
2140922,3260.0,5469.0,Smooth muscle
2140923,3206.0,5905.0,Smooth muscle
2140924,3255.0,5609.0,Smooth muscle
2140925,3269.0,5487.0,Smooth muscle
2140926,3272.0,5723.0,Smooth muscle
2140927,3284.0,5728.0,Smooth muscle
2140928,3261.0,5874.0,Smooth muscle
2140929,3239.0,5940.0,Smooth muscle
2140930,3303.0,5665.0,Smooth muscle
2140931,3297.0,5516.0,Smooth muscle
2140932,3291.0,5926.0,Smooth muscle
