id,x,y,cell_type
6228,6107.0,9060.0,CD66+ Enterocyte
6229,7099.0,7213.0,CD66+ Enterocyte
6230,6210.0,8780.0,Enterocyte
6231,5948.0,3032.0,Enterocyte
6232,7430.0,6272.0,Enterocyte
6233,5299.0,2869.0,Enterocyte
6234,7041.0,3025.0,CD66+ Enterocyte
6235,3778.0,3318.0,CD66+ Enterocyte
6236,7246.0,6833.0,Enterocyte
6237,7133.0,3185.0,CD66+ Enterocyte
6238,6814.0,5130.0,TA
6239,4958.0,3366.0,Enterocyte
6240,6029.0,8987.0,CD66+ Enterocyte
6241,5218.0,3402.0,Enterocyte
6242,5039.0,2682.0,Enterocyte
6243,5697.0,2513.0,Enterocyte
6244,542.0,7219.0,Enterocyte
6245,3525.0,3490.0,Enterocyte
6246,5544.0,3295.0,Enterocyte
6247,5034.0,6497.0,Enterocyte
6248,4680.0,2854.0,CD66+ Enterocyte
6249,6189.0,8767.0,TA
6250,3965.0,4103.0,Enterocyte
6251,6547.0,4352.0,Enterocyte
6252,5832.0,2766.0,Enterocyte
6253,6949.0,7503.0,CD66+ Enterocyte
6254,6403.0,7803.0,Enterocyte
6255,5524.0,3185.0,Enterocyte
6256,4754.0,2984.0,Enterocyte
6257,7712.0,4537.0,Enterocyte
6258,6088.0,2907.0,Enterocyte
6259,5494.0,3487.0,Enterocyte
6260,3522.0,3836.0,Enterocyte
6261,5764.0,8176.0,Enterocyte
6262,7308.0,5405.0,Enterocyte
6263,6688.0,8600.0,TA
6264,3171.0,3716.0,Enterocyte
6265,5030.0,2636.0,CD66+ Enterocyte
6266,4536.0,3560.0,Enterocyte
6267,3551.0,3604.0,Enterocyte
6268,6875.0,7662.0,CD66+ Enterocyte
6269,5045.0,3598.0,Enterocyte
6270,6631.0,8766.0,Enterocyte
6271,6706.0,4367.0,Enterocyte
6272,6890.0,7611.0,Enterocyte
6273,7116.0,7185.0,Enterocyte
6274,7596.0,5403.0,Enterocyte
6275,7071.0,3612.0,Enterocyte
6276,5394.0,3208.0,CD66+ Enterocyte
6277,7403.0,3960.0,Enterocyte
6278,4774.0,2963.0,Enterocyte
6279,3693.0,3796.0,Enterocyte
6280,3104.0,4430.0,Enterocyte
6281,5625.0,3028.0,Enterocyte
6282,5384.0,2830.0,CD66+ Enterocyte
6283,7156.0,5763.0,Enterocyte
6284,3871.0,3822.0,CD66+ Enterocyte
6285,5718.0,3121.0,Enterocyte
6286,6961.0,5214.0,Enterocyte
6287,7436.0,7506.0,Enterocyte
6288,6197.0,3341.0,Enterocyte
6289,6296.0,8667.0,CD66+ Enterocyte
6290,3743.0,3976.0,Enterocyte
6291,3155.0,3694.0,Enterocyte
6292,5265.0,2866.0,Enterocyte
6293,4416.0,3704.0,Enterocyte
6294,7024.0,7475.0,CD66+ Enterocyte
6295,5235.0,3929.0,Enterocyte
6296,6968.0,4580.0,Enterocyte
6297,6842.0,4337.0,Enterocyte
6298,6105.0,8589.0,CD66+ Enterocyte
6299,7513.0,5444.0,Enterocyte
6300,7427.0,6081.0,Enterocyte
6301,4615.0,3668.0,TA
6302,6671.0,5996.0,Enterocyte
6303,7224.0,5466.0,Enterocyte
6304,6805.0,3989.0,Enterocyte
6305,7562.0,5442.0,Enterocyte
6306,4622.0,3031.0,Enterocyte
6307,7509.0,6063.0,Enterocyte
6308,5042.0,2696.0,CD66+ Enterocyte
6309,7430.0,3409.0,CD66+ Enterocyte
6310,6006.0,2832.0,Enterocyte
6311,4137.0,2939.0,Enterocyte
6312,6464.0,3586.0,Enterocyte
6313,5986.0,2960.0,CD66+ Enterocyte
6314,5352.0,9067.0,Enterocyte
6315,5078.0,3867.0,TA
6316,7523.0,4981.0,Enterocyte
6317,7446.0,3957.0,Enterocyte
6318,3691.0,4012.0,M1 Macrophage
6319,5316.0,2989.0,Enterocyte
6320,6810.0,7740.0,Enterocyte
6321,4301.0,3076.0,CD66+ Enterocyte
6322,5546.0,3191.0,CD66+ Enterocyte
6323,7529.0,5788.0,TA
6324,6000.0,2702.0,Enterocyte
6325,6272.0,8519.0,Enterocyte
6326,6533.0,8945.0,CD66+ Enterocyte
6327,7831.0,5277.0,Enterocyte
6328,6833.0,3088.0,Enterocyte
6329,5671.0,8259.0,Enterocyte
6330,6149.0,3450.0,Enterocyte
6331,4865.0,3059.0,Enterocyte
6332,7754.0,5169.0,CD66+ Enterocyte
6333,4212.0,3402.0,Enterocyte
6334,5787.0,8923.0,TA
6335,5380.0,9066.0,TA
6336,5364.0,2863.0,Enterocyte
6337,6569.0,3175.0,Enterocyte
6338,5692.0,2677.0,CD66+ Enterocyte
6339,4678.0,3036.0,Enterocyte
6340,4906.0,2833.0,Enterocyte
6341,4687.0,3115.0,Enterocyte
6342,5423.0,3188.0,Enterocyte
6343,5243.0,3943.0,Enterocyte
6344,7673.0,5430.0,Enterocyte
6345,7585.0,5029.0,Enterocyte
6346,6709.0,8176.0,Enterocyte
6347,7395.0,4479.0,Enterocyte
6348,6812.0,5249.0,TA
6349,5731.0,2951.0,Enterocyte
6350,6931.0,7205.0,Enterocyte
6351,7187.0,3166.0,CD66+ Enterocyte
6352,3277.0,3896.0,CD66+ Enterocyte
6353,6775.0,3053.0,Enterocyte
6354,7602.0,5422.0,Enterocyte
6355,5596.0,3855.0,Enterocyte
6356,5618.0,8835.0,Enterocyte
6357,6827.0,7424.0,Enterocyte
6358,7211.0,6742.0,CD66+ Enterocyte
6359,6821.0,3202.0,CD66+ Enterocyte
6360,5137.0,2907.0,Enterocyte
6361,4935.0,2881.0,Enterocyte
6362,6616.0,7838.0,CD66+ Enterocyte
6363,7557.0,4421.0,Enterocyte
6364,7728.0,5354.0,CD66+ Enterocyte
6365,6948.0,7635.0,Enterocyte
6366,7648.0,5675.0,Enterocyte
6367,6181.0,4196.0,Enterocyte
6368,5451.0,3227.0,CD66+ Enterocyte
6369,7574.0,3754.0,CD66+ Enterocyte
6370,5772.0,3534.0,Enterocyte
6371,5851.0,3183.0,Enterocyte
6372,2556.0,4183.0,Enterocyte
6373,7200.0,6798.0,Enterocyte
6374,7624.0,5181.0,Enterocyte
6375,5865.0,3938.0,Enterocyte
6376,5040.0,3964.0,Enterocyte
6377,5341.0,3002.0,CD66+ Enterocyte
6378,6342.0,3206.0,CD66+ Enterocyte
6379,2822.0,4769.0,TA
6380,1671.0,5611.0,Enterocyte
6381,7082.0,5852.0,TA
6382,7042.0,7263.0,Enterocyte
6383,7658.0,4832.0,Enterocyte
6384,7733.0,4972.0,Enterocyte
6385,7118.0,6038.0,Enterocyte
6386,7637.0,5029.0,Enterocyte
6387,7290.0,6210.0,Enterocyte
6388,5866.0,2757.0,CD66+ Enterocyte
6389,6557.0,3184.0,CD66+ Enterocyte
6390,6967.0,7200.0,Enterocyte
6391,6721.0,8538.0,Enterocyte
6392,5422.0,3285.0,Enterocyte
6393,2552.0,4072.0,CD66+ Enterocyte
6394,6873.0,6401.0,Enterocyte
6395,6752.0,4507.0,Enterocyte
6396,3130.0,3887.0,Enterocyte
6397,5422.0,3212.0,Enterocyte
6398,7801.0,4834.0,Enterocyte
6399,4529.0,3769.0,TA
6400,7672.0,5469.0,Enterocyte
6401,5748.0,3241.0,Enterocyte
6402,6470.0,7276.0,Enterocyte
6403,7547.0,5669.0,Enterocyte
6404,4661.0,3045.0,Enterocyte
6405,4973.0,2847.0,CD66+ Enterocyte
6406,7227.0,7429.0,Enterocyte
6407,7180.0,7594.0,Enterocyte
6408,4321.0,3062.0,Enterocyte
6409,6137.0,2962.0,Enterocyte
6410,3965.0,3236.0,Enterocyte
6411,6708.0,8548.0,CD66+ Enterocyte
6412,4504.0,3623.0,Enterocyte
6413,6494.0,8683.0,Enterocyte
6414,3376.0,3456.0,CD66+ Enterocyte
6415,5446.0,3252.0,CD66+ Enterocyte
6416,4495.0,3787.0,TA
6417,6804.0,3080.0,Enterocyte
6418,3585.0,3965.0,Enterocyte
6419,2296.0,4485.0,Enterocyte
6420,5723.0,3106.0,Enterocyte
6421,3971.0,3087.0,Enterocyte
6422,7414.0,4024.0,CD66+ Enterocyte
6423,7134.0,6013.0,TA
6424,5680.0,8077.0,Enterocyte
6425,6998.0,7198.0,Enterocyte
6426,6495.0,9013.0,CD66+ Enterocyte
6427,5904.0,3961.0,Enterocyte
6428,7215.0,3296.0,Enterocyte
6429,7459.0,7363.0,Enterocyte
6430,6239.0,2949.0,CD66+ Enterocyte
6431,7069.0,7453.0,Enterocyte
6432,4751.0,2740.0,CD66+ Enterocyte
6433,7182.0,6576.0,Enterocyte
6434,3421.0,3516.0,Enterocyte
6435,5369.0,2938.0,CD66+ Enterocyte
6436,3391.0,3500.0,Enterocyte
6437,5389.0,5156.0,Enterocyte
6438,6494.0,7861.0,Enterocyte
6439,7506.0,6088.0,CD66+ Enterocyte
6440,7191.0,3972.0,Enterocyte
6441,5172.0,3327.0,Enterocyte
6442,3149.0,4362.0,Enterocyte
6443,7818.0,4674.0,Enterocyte
6444,5047.0,2900.0,Enterocyte
6445,6864.0,6857.0,Enterocyte
6446,6979.0,3922.0,Enterocyte
6447,7234.0,7405.0,CD66+ Enterocyte
6448,6072.0,2899.0,Enterocyte
6449,5018.0,2697.0,Enterocyte
6450,5489.0,8665.0,Enterocyte
6451,6286.0,8817.0,Enterocyte
6452,7775.0,5204.0,Enterocyte
6453,6909.0,7991.0,CD66+ Enterocyte
6454,6671.0,8535.0,TA
6455,5533.0,8730.0,Enterocyte
6456,5151.0,3033.0,TA
6457,7107.0,6910.0,Enterocyte
6458,7703.0,4554.0,Enterocyte
6459,6462.0,7446.0,Enterocyte
6460,4820.0,2627.0,Enterocyte
6461,6921.0,7777.0,CD66+ Enterocyte
6462,4513.0,3577.0,Enterocyte
6463,6400.0,7885.0,Enterocyte
6464,4043.0,3008.0,Enterocyte
6465,6752.0,7462.0,Enterocyte
6466,4974.0,2699.0,CD66+ Enterocyte
6467,6204.0,3001.0,Enterocyte
6468,2220.0,4447.0,Enterocyte
6469,6654.0,4507.0,Enterocyte
6470,6074.0,2883.0,Enterocyte
6471,7720.0,3627.0,Enterocyte
6472,4728.0,3535.0,Enterocyte
6473,6938.0,4301.0,Enterocyte
6474,5854.0,2693.0,CD66+ Enterocyte
6475,7682.0,5415.0,Enterocyte
6476,5563.0,3128.0,Enterocyte
6477,4725.0,3043.0,Enterocyte
6478,5697.0,8755.0,Enterocyte
6479,3059.0,3813.0,Enterocyte
6480,7312.0,6651.0,CD66+ Enterocyte
6481,3016.0,3779.0,Enterocyte
6482,5798.0,3348.0,Enterocyte
6483,5171.0,2730.0,CD66+ Enterocyte
6484,7304.0,5377.0,Enterocyte
6485,7049.0,7611.0,CD66+ Enterocyte
6486,6327.0,3062.0,CD66+ Enterocyte
6487,4646.0,2876.0,Enterocyte
6488,3987.0,3266.0,CD66+ Enterocyte
6489,6683.0,3761.0,Enterocyte
6490,3669.0,3868.0,Enterocyte
6491,3429.0,3840.0,Enterocyte
6492,5947.0,3090.0,CD66+ Enterocyte
6493,7232.0,6801.0,Enterocyte
6494,6034.0,2881.0,Enterocyte
6495,7508.0,5269.0,TA
6496,7389.0,6614.0,CD66+ Enterocyte
6497,5986.0,2698.0,CD66+ Enterocyte
6498,7070.0,7400.0,CD66+ Enterocyte
6499,6150.0,8571.0,CD66+ Enterocyte
6500,7356.0,6658.0,CD66+ Enterocyte
6501,7275.0,6812.0,CD66+ Enterocyte
6502,4115.0,3365.0,Enterocyte
6503,7127.0,7829.0,CD66+ Enterocyte
6504,5760.0,3084.0,Enterocyte
6505,5901.0,2926.0,Enterocyte
6506,4544.0,3596.0,Enterocyte
6507,5626.0,8299.0,Enterocyte
6508,7858.0,5271.0,CD66+ Enterocyte
6509,6753.0,3568.0,Enterocyte
6510,6482.0,7449.0,Enterocyte
6511,7100.0,4775.0,Enterocyte
6512,7078.0,7030.0,CD66+ Enterocyte
6513,7665.0,4971.0,Enterocyte
6514,4946.0,2678.0,Enterocyte
6515,6726.0,3017.0,TA
6516,6251.0,3815.0,Enterocyte
6517,2845.0,4801.0,Enterocyte
6518,5999.0,8038.0,Enterocyte
6519,5177.0,8854.0,Enterocyte
6520,7013.0,7836.0,CD66+ Enterocyte
6521,5411.0,3196.0,Enterocyte
6522,5596.0,8779.0,TA
6523,6900.0,7431.0,Enterocyte
6524,3405.0,3469.0,Enterocyte
6525,7975.0,5458.0,Enterocyte
6526,5815.0,3114.0,Enterocyte
6527,7084.0,2976.0,CD66+ Enterocyte
6528,6493.0,8643.0,Enterocyte
6529,7335.0,5456.0,TA
6530,7699.0,4880.0,Enterocyte
6531,5185.0,8874.0,Enterocyte
6532,2668.0,4145.0,Enterocyte
6533,2862.0,4551.0,Enterocyte
6534,6286.0,9035.0,CD66+ Enterocyte
6535,6904.0,6851.0,Enterocyte
6536,6826.0,4325.0,Enterocyte
6537,6082.0,8093.0,Enterocyte
6538,6690.0,8553.0,TA
6539,6637.0,7852.0,CD66+ Enterocyte
6540,5093.0,3267.0,Enterocyte
6541,6291.0,2955.0,CD66+ Enterocyte
6542,6474.0,7386.0,Enterocyte
6543,5550.0,3128.0,Enterocyte
6544,7072.0,3632.0,Enterocyte
6545,6828.0,5121.0,Enterocyte
6546,5064.0,9061.0,Enterocyte
6547,6787.0,4029.0,Enterocyte
6548,7044.0,7951.0,Enterocyte
6549,7716.0,4882.0,Enterocyte
6550,5360.0,3111.0,CD66+ Enterocyte
6551,7206.0,5983.0,Enterocyte
6552,7172.0,4834.0,Enterocyte
6553,7577.0,5925.0,CD66+ Enterocyte
6554,5716.0,3273.0,Enterocyte
6555,5315.0,2854.0,Enterocyte
6556,6938.0,7387.0,Enterocyte
6557,5137.0,2702.0,CD66+ Enterocyte
6558,2019.0,4637.0,CD66+ Enterocyte
6559,6108.0,2945.0,Enterocyte
6560,2869.0,3774.0,CD66+ Enterocyte
6561,3822.0,3145.0,Enterocyte
6562,7687.0,4979.0,Enterocyte
6563,3162.0,3611.0,Enterocyte
6564,6067.0,2973.0,Enterocyte
6565,7251.0,6817.0,Enterocyte
6566,5075.0,2674.0,Enterocyte
6567,6971.0,7163.0,Enterocyte
6568,7017.0,7671.0,CD66+ Enterocyte
6569,6925.0,7170.0,Enterocyte
6570,6977.0,7181.0,Enterocyte
6571,7525.0,2296.0,Enterocyte
6572,7021.0,7284.0,Enterocyte
6573,6055.0,8757.0,CD66+ Enterocyte
6574,7052.0,7502.0,CD66+ Enterocyte
6575,4785.0,3693.0,M1 Macrophage
6576,5952.0,8328.0,Enterocyte
6577,6932.0,7453.0,Enterocyte
6578,5543.0,3272.0,Enterocyte
6579,7805.0,5361.0,Enterocyte
6580,7603.0,3763.0,CD66+ Enterocyte
6581,5337.0,8583.0,Enterocyte
6582,2702.0,4265.0,Enterocyte
6583,7037.0,7703.0,CD66+ Enterocyte
6584,6835.0,7566.0,Enterocyte
6585,6633.0,3296.0,Enterocyte
6586,6926.0,6912.0,Enterocyte
6587,7032.0,7805.0,CD66+ Enterocyte
6588,5302.0,3531.0,Enterocyte
6589,6993.0,7166.0,Enterocyte
6590,6460.0,8455.0,CD66+ Enterocyte
6591,3513.0,3922.0,Enterocyte
6592,6000.0,2717.0,CD66+ Enterocyte
6593,5342.0,9018.0,Enterocyte
6594,7051.0,7430.0,Enterocyte
6595,5307.0,3115.0,Enterocyte
6596,7465.0,6085.0,Enterocyte
6597,3085.0,3768.0,Enterocyte
6598,7339.0,2843.0,Enterocyte
6599,6085.0,3005.0,Enterocyte
6600,7641.0,6422.0,Enterocyte
6601,7070.0,7833.0,CD66+ Enterocyte
6602,2332.0,3926.0,Enterocyte
11452,7676.0,3709.0,Enterocyte
14278,3441.0,3743.0,Goblet
14279,6669.0,4491.0,Enterocyte
14280,3256.0,3845.0,Enterocyte
14281,2916.0,4704.0,Enterocyte
14282,2478.0,4138.0,CD66+ Enterocyte
14283,5455.0,3525.0,CD66+ Enterocyte
14284,3272.0,3604.0,CD66+ Enterocyte
14285,2703.0,4392.0,CD66+ Enterocyte
14286,5858.0,8243.0,Enterocyte
14287,7287.0,6263.0,CD66+ Enterocyte
14288,6831.0,6858.0,Enterocyte
14289,6401.0,4561.0,Enterocyte
14290,6829.0,7961.0,CD66+ Enterocyte
14291,6763.0,7143.0,Enterocyte
14292,5087.0,2634.0,CD66+ Enterocyte
14293,4179.0,3955.0,Goblet
14294,6324.0,7791.0,Enterocyte
14295,7351.0,6138.0,Enterocyte
14296,3754.0,3536.0,CD66+ Enterocyte
14297,6859.0,5734.0,Goblet
14298,7041.0,3743.0,Enterocyte
14299,3905.0,3790.0,Enterocyte
14300,7270.0,3984.0,Enterocyte
14301,5978.0,8056.0,Enterocyte
14302,2323.0,4640.0,Enterocyte
14303,7637.0,3520.0,CD66+ Enterocyte
14304,7394.0,4029.0,CD66+ Enterocyte
14305,6636.0,7292.0,Enterocyte
14306,7348.0,6085.0,Goblet
14307,6325.0,8567.0,CD66+ Enterocyte
14308,6531.0,3160.0,CD66+ Enterocyte
14309,6789.0,7391.0,Enterocyte
14310,3026.0,3756.0,CD66+ Enterocyte
14311,5318.0,3413.0,Enterocyte
14312,6711.0,7846.0,Enterocyte
14313,6560.0,4023.0,Enterocyte
14314,7481.0,5285.0,Enterocyte
14315,6951.0,6776.0,Enterocyte
14316,2136.0,4194.0,CD66+ Enterocyte
14317,7236.0,7388.0,CD66+ Enterocyte
14318,6439.0,8457.0,CD66+ Enterocyte
14319,2392.0,4570.0,Enterocyte
14320,7152.0,7631.0,CD66+ Enterocyte
14321,7109.0,6100.0,Enterocyte
14322,7369.0,5309.0,Goblet
14323,3289.0,3535.0,CD66+ Enterocyte
14324,5272.0,3901.0,Enterocyte
14325,4813.0,2716.0,Enterocyte
14326,7146.0,7582.0,CD66+ Enterocyte
14327,4497.0,3723.0,Enterocyte
14328,7714.0,5625.0,CD66+ Enterocyte
14329,6757.0,7403.0,Enterocyte
14330,5661.0,3744.0,Goblet
14331,6956.0,6800.0,Enterocyte
14332,6151.0,7969.0,Enterocyte
14333,2516.0,4042.0,CD66+ Enterocyte
14334,5817.0,3592.0,Enterocyte
14335,4194.0,3742.0,Enterocyte
14336,6094.0,8010.0,Enterocyte
14337,3629.0,4028.0,Enterocyte
14338,7402.0,4791.0,Enterocyte
14339,6722.0,3944.0,Enterocyte
14340,7383.0,7342.0,CD66+ Enterocyte
14341,6725.0,4385.0,Enterocyte
14342,7119.0,2976.0,CD66+ Enterocyte
14343,7262.0,6833.0,CD66+ Enterocyte
14344,6869.0,3633.0,Enterocyte
14345,7140.0,7233.0,CD66+ Enterocyte
14346,5386.0,2853.0,CD66+ Enterocyte
14347,7080.0,4017.0,Enterocyte
14348,6670.0,8929.0,CD66+ Enterocyte
14349,5528.0,3884.0,Enterocyte
14350,6610.0,8069.0,Enterocyte
14351,6308.0,4414.0,Enterocyte
14352,5386.0,2758.0,CD66+ Enterocyte
14353,4714.0,3521.0,Enterocyte
14354,2405.0,4362.0,Enterocyte
14355,5889.0,3557.0,Enterocyte
14356,7915.0,6018.0,CD66+ Enterocyte
14357,4318.0,3807.0,Enterocyte
14358,5345.0,2716.0,CD66+ Enterocyte
14359,7588.0,4054.0,Enterocyte
14360,6950.0,7698.0,Goblet
14361,5514.0,3641.0,Enterocyte
14362,5404.0,2838.0,CD66+ Enterocyte
14363,6691.0,4483.0,Enterocyte
14364,6974.0,4491.0,Enterocyte
14365,3836.0,3330.0,CD66+ Enterocyte
14366,2160.0,4595.0,CD66+ Enterocyte
14367,6427.0,7295.0,Enterocyte
14368,7539.0,6256.0,CD66+ Enterocyte
14369,7700.0,3552.0,CD66+ Enterocyte
14370,6672.0,2972.0,CD66+ Enterocyte
14371,5187.0,2710.0,CD66+ Enterocyte
14372,5845.0,3753.0,Enterocyte
14373,5090.0,3883.0,Enterocyte
14374,7280.0,4444.0,Enterocyte
14375,7310.0,6338.0,CD66+ Enterocyte
14376,7026.0,3607.0,Enterocyte
14377,7480.0,6313.0,CD66+ Enterocyte
14378,3080.0,3640.0,CD66+ Enterocyte
14379,3102.0,3628.0,Enterocyte
14380,4533.0,3239.0,Enterocyte
14381,6126.0,2919.0,CD66+ Enterocyte
14382,4200.0,3889.0,Enterocyte
14383,7279.0,7910.0,Goblet
14384,2614.0,3991.0,CD66+ Enterocyte
14385,5780.0,2772.0,CD66+ Enterocyte
14386,6117.0,8521.0,Enterocyte
14387,6755.0,7188.0,Enterocyte
14388,7098.0,3229.0,CD66+ Enterocyte
14389,7215.0,6273.0,Enterocyte
14390,6375.0,7794.0,Enterocyte
14391,5684.0,8378.0,Enterocyte
14392,5781.0,8287.0,Enterocyte
14393,5223.0,3784.0,Enterocyte
14394,5800.0,3592.0,Enterocyte
14395,5523.0,3585.0,Enterocyte
14396,2142.0,4404.0,CD66+ Enterocyte
14397,6624.0,9001.0,CD66+ Enterocyte
14398,7755.0,5660.0,CD66+ Enterocyte
14399,6495.0,7281.0,Enterocyte
14400,7263.0,4235.0,Enterocyte
14401,6573.0,7363.0,Enterocyte
14402,7297.0,6284.0,CD66+ Enterocyte
14403,7278.0,4282.0,Enterocyte
14404,2298.0,4507.0,Enterocyte
14405,4321.0,3921.0,Enterocyte
14406,2122.0,4318.0,Enterocyte
14407,7071.0,7267.0,CD66+ Enterocyte
14408,6119.0,8030.0,Enterocyte
14409,6565.0,7302.0,Goblet
14410,6384.0,7869.0,Enterocyte
14411,5091.0,3897.0,Enterocyte
14412,7057.0,7375.0,Enterocyte
14413,3353.0,3482.0,CD66+ Enterocyte
14414,6718.0,7185.0,Enterocyte
14415,6327.0,4016.0,Goblet
14416,6749.0,7354.0,Enterocyte
14417,4024.0,3012.0,CD66+ Enterocyte
14418,6908.0,7870.0,CD66+ Enterocyte
14419,3553.0,3859.0,Enterocyte
14420,5672.0,3736.0,Enterocyte
14421,7106.0,3006.0,CD66+ Enterocyte
14422,7126.0,5883.0,Enterocyte
14423,5724.0,8141.0,Enterocyte
14424,7411.0,6633.0,CD66+ Enterocyte
14425,3912.0,4028.0,Enterocyte
14426,6733.0,7193.0,Enterocyte
14427,2329.0,4810.0,Enterocyte
14428,3155.0,3819.0,CD66+ Enterocyte
14429,6779.0,4611.0,Enterocyte
14430,2717.0,4566.0,Enterocyte
14431,6371.0,8537.0,CD66+ Enterocyte
14432,3255.0,4313.0,Enterocyte
14433,6185.0,2925.0,CD66+ Enterocyte
14434,6457.0,4518.0,Enterocyte
14435,6790.0,7437.0,Enterocyte
14436,6718.0,3073.0,CD66+ Enterocyte
14437,6526.0,7231.0,Enterocyte
14438,3317.0,3501.0,CD66+ Enterocyte
14439,4487.0,3734.0,Enterocyte
14440,6621.0,8701.0,CD66+ Enterocyte
14441,4706.0,3508.0,Enterocyte
14442,4992.0,3269.0,Enterocyte
14443,5052.0,2612.0,CD66+ Enterocyte
14444,3621.0,3597.0,Enterocyte
14445,6656.0,8903.0,CD66+ Enterocyte
14446,6935.0,5686.0,MUC1+ Enterocyte
14447,3984.0,4098.0,Enterocyte
14448,5115.0,3872.0,Enterocyte
14449,7139.0,7785.0,CD66+ Enterocyte
14450,5671.0,2621.0,CD66+ Enterocyte
14451,6533.0,8897.0,Enterocyte
14452,6121.0,8205.0,Enterocyte
14453,2666.0,4879.0,Goblet
14454,6285.0,7658.0,Enterocyte
14455,3708.0,3300.0,CD66+ Enterocyte
14456,5407.0,2748.0,CD66+ Enterocyte
14457,7186.0,7439.0,CD66+ Enterocyte
14458,7722.0,3948.0,CD66+ Enterocyte
14459,7077.0,7355.0,CD66+ Enterocyte
14460,5844.0,3949.0,Enterocyte
14461,7114.0,7242.0,CD66+ Enterocyte
14462,6662.0,7214.0,Goblet
14463,7737.0,3744.0,CD66+ Enterocyte
14464,5220.0,3142.0,Enterocyte
14465,7095.0,4179.0,Enterocyte
14466,5776.0,2920.0,CD66+ Enterocyte
14467,7376.0,6369.0,CD66+ Enterocyte
14468,5812.0,8255.0,Enterocyte
14469,6290.0,7800.0,Enterocyte
14470,4907.0,3074.0,Enterocyte
14471,6540.0,7282.0,Goblet
14472,6834.0,5479.0,Goblet
14473,3948.0,3984.0,Goblet
14474,5821.0,3362.0,Enterocyte
14475,6639.0,7953.0,CD66+ Enterocyte
14476,6500.0,3115.0,CD66+ Enterocyte
14477,6891.0,4894.0,Enterocyte
14478,6268.0,3274.0,Enterocyte
14479,5787.0,8036.0,Enterocyte
14480,5998.0,8566.0,CD66+ Enterocyte
14481,6402.0,4601.0,Enterocyte
14482,5964.0,2718.0,CD66+ Enterocyte
14483,2849.0,3758.0,CD66+ Enterocyte
14484,6633.0,7189.0,Enterocyte
14485,5373.0,3549.0,Enterocyte
14486,7637.0,4286.0,CD66+ Enterocyte
14487,6053.0,8586.0,CD66+ Enterocyte
14488,3770.0,3996.0,Enterocyte
14489,5663.0,3537.0,Enterocyte
14490,7115.0,7156.0,CD66+ Enterocyte
14491,7660.0,3611.0,CD66+ Enterocyte
14492,3728.0,3457.0,CD66+ Enterocyte
14493,2556.0,4013.0,CD66+ Enterocyte
14494,7573.0,6257.0,CD66+ Enterocyte
14495,6412.0,4589.0,Enterocyte
14496,6963.0,6790.0,Enterocyte
14497,3572.0,3904.0,Enterocyte
14498,2933.0,3740.0,Enterocyte
14499,5529.0,3574.0,Enterocyte
14500,6320.0,4353.0,Enterocyte
14501,3308.0,3942.0,Enterocyte
14502,6640.0,3647.0,Enterocyte
14503,7244.0,4286.0,Enterocyte
14504,4470.0,3175.0,CD66+ Enterocyte
14505,6891.0,5550.0,Enterocyte
14506,5890.0,3050.0,Enterocyte
14507,6152.0,7953.0,Enterocyte
14508,2155.0,4326.0,Enterocyte
14509,5682.0,2620.0,CD66+ Enterocyte
14510,7391.0,5153.0,Enterocyte
14511,2761.0,3995.0,Enterocyte
14512,7263.0,4478.0,Enterocyte
14513,7020.0,3403.0,Enterocyte
14514,6617.0,8986.0,CD66+ Enterocyte
14515,2906.0,4733.0,Enterocyte
14516,6383.0,8516.0,CD66+ Enterocyte
14517,5745.0,2892.0,CD66+ Enterocyte
14518,6747.0,7153.0,Goblet
14519,3076.0,3744.0,CD66+ Enterocyte
14520,5227.0,3882.0,Goblet
14521,6172.0,8032.0,Enterocyte
14522,7038.0,6357.0,Enterocyte
14523,5350.0,2961.0,CD66+ Enterocyte
14524,3679.0,3298.0,CD66+ Enterocyte
14525,5912.0,8966.0,Enterocyte
14526,2947.0,3698.0,CD66+ Enterocyte
14527,2389.0,4557.0,Enterocyte
14528,3067.0,3629.0,CD66+ Enterocyte
14529,4528.0,3504.0,Goblet
14530,2806.0,3797.0,CD66+ Enterocyte
14531,6608.0,4290.0,Enterocyte
14532,3401.0,3671.0,Enterocyte
14533,7706.0,3781.0,CD66+ Enterocyte
14534,6320.0,4400.0,Enterocyte
14535,7873.0,4964.0,CD66+ Enterocyte
14536,7395.0,4986.0,Enterocyte
14537,6496.0,8007.0,Goblet
14538,4997.0,3549.0,Enterocyte
14539,5327.0,3048.0,CD66+ Enterocyte
14540,6696.0,3016.0,CD66+ Enterocyte
14541,5396.0,3762.0,Goblet
14542,7509.0,6282.0,CD66+ Enterocyte
14543,7403.0,6544.0,Enterocyte
14544,7479.0,2339.0,CD66+ Enterocyte
14545,7352.0,4948.0,Enterocyte
14546,7304.0,4244.0,Enterocyte
14547,3600.0,3505.0,CD66+ Enterocyte
14548,7011.0,6120.0,Enterocyte
14549,4286.0,3865.0,Enterocyte
14550,7632.0,6008.0,CD66+ Enterocyte
14551,5053.0,3896.0,Enterocyte
14552,5353.0,3370.0,Enterocyte
14553,6633.0,3510.0,Enterocyte
14554,6778.0,6860.0,Enterocyte
14555,3896.0,3240.0,CD66+ Enterocyte
14556,5498.0,4011.0,Enterocyte
14557,6531.0,3448.0,Enterocyte
14558,6719.0,8626.0,Enterocyte
