id,x,y,cell_type
2150808,4734.0,2811.0,Smooth muscle
2150809,5341.0,7806.0,Smooth muscle
2150810,5869.0,7847.0,Smooth muscle
2150811,218.0,5971.0,Smooth muscle
2150812,5512.0,385.0,Smooth muscle
2150813,6427.0,7413.0,Smooth muscle
2150814,786.0,3883.0,Smooth muscle
2150815,6217.0,8546.0,Smooth muscle
2150816,7581.0,7644.0,Smooth muscle
2150817,889.0,3487.0,Smooth muscle
2150818,6486.0,7473.0,Smooth muscle
2150819,5023.0,7807.0,Smooth muscle
2150820,4821.0,3576.0,Smooth muscle
2150821,859.0,3667.0,Smooth muscle
2150822,4582.0,3612.0,Smooth muscle
2150823,6470.0,7897.0,Smooth muscle
2150824,8654.0,8423.0,Smooth muscle
2150825,5069.0,3313.0,Smooth muscle
2150826,1116.0,7494.0,Smooth muscle
2150827,4299.0,7842.0,Smooth muscle
2150828,4852.0,3859.0,Smooth muscle
2150829,5047.0,8187.0,Smooth muscle
2150830,8963.0,7872.0,Smooth muscle
2150831,4728.0,1073.0,Smooth muscle
2150832,1331.0,2125.0,Smooth muscle
2150833,1582.0,7544.0,Smooth muscle
2150834,751.0,4104.0,Smooth muscle
2150835,7158.0,8260.0,Smooth muscle
2150836,955.0,4311.0,Smooth muscle
2150837,6383.0,7900.0,Smooth muscle
2150838,485.0,2320.0,Smooth muscle
2150839,7967.0,8240.0,Smooth muscle
2150840,6677.0,7787.0,Smooth muscle
2150841,5625.0,438.0,Smooth muscle
2150842,3631.0,7776.0,Smooth muscle
2150843,6559.0,8429.0,Smooth muscle
2150844,3654.0,7753.0,Smooth muscle
2150845,7440.0,8366.0,Smooth muscle
2150846,344.0,8269.0,Smooth muscle
2150847,7852.0,8219.0,Smooth muscle
2150848,4806.0,3995.0,Smooth muscle
2150849,2487.0,7847.0,Smooth muscle
2150850,7729.0,8940.0,Smooth muscle
2150851,4840.0,7850.0,Smooth muscle
2150852,2403.0,7804.0,Smooth muscle
2150853,8654.0,8390.0,Smooth muscle
2150854,1367.0,8403.0,Smooth muscle
2150855,437.0,4705.0,Smooth muscle
2150856,8808.0,8384.0,Smooth muscle
2150857,5124.0,3260.0,Smooth muscle
2150858,9123.0,8928.0,Smooth muscle
2150859,7187.0,8254.0,Smooth muscle
2150860,382.0,8069.0,Smooth muscle
2150861,6339.0,7931.0,Smooth muscle
2150862,1530.0,7991.0,Smooth muscle
2150863,287.0,6373.0,Smooth muscle
2150864,615.0,6051.0,Smooth muscle
2150865,1335.0,2350.0,Smooth muscle
2150866,8714.0,8371.0,Smooth muscle
2150867,1168.0,8310.0,Smooth muscle
2150868,7361.0,8466.0,Smooth muscle
2150869,8688.0,7904.0,Smooth muscle
2150870,7097.0,7631.0,Smooth muscle
2150871,3467.0,7842.0,Smooth muscle
2150872,9044.0,8505.0,Smooth muscle
2150873,5039.0,7800.0,Smooth muscle
2150874,2981.0,7779.0,Smooth muscle
2150875,1002.0,7590.0,Smooth muscle
2150876,5611.0,448.0,Smooth muscle
2150877,553.0,5698.0,Smooth muscle
2150878,9078.0,8523.0,Smooth muscle
2150879,3188.0,7880.0,Smooth muscle
2150880,6491.0,7816.0,Smooth muscle
2150881,841.0,8349.0,Smooth muscle
2150882,6396.0,8490.0,Smooth muscle
2150883,786.0,4036.0,Smooth muscle
2150884,5047.0,2936.0,Smooth muscle
2150885,1050.0,2543.0,Smooth muscle
2150886,6449.0,7927.0,Smooth muscle
2150887,8458.0,8304.0,Smooth muscle
2150888,554.0,4361.0,Smooth muscle
2150889,3899.0,3074.0,Smooth muscle
2150890,7841.0,8123.0,Smooth muscle
2150891,540.0,5049.0,Smooth muscle
2150892,869.0,2885.0,Smooth muscle
2150893,7698.0,8115.0,Smooth muscle
2150894,1922.0,7927.0,Smooth muscle
2150895,7671.0,8061.0,Smooth muscle
2150896,2852.0,7842.0,Smooth muscle
2150897,5021.0,7872.0,Smooth muscle
2150898,543.0,2391.0,Smooth muscle
2150899,830.0,2956.0,Smooth muscle
2150900,4869.0,7979.0,Smooth muscle
2150901,3815.0,7786.0,Smooth muscle
2150902,618.0,2282.0,Smooth muscle
2150903,3035.0,4739.0,Smooth muscle
2150904,625.0,6008.0,Smooth muscle
2150905,5849.0,625.0,Smooth muscle
2150906,6562.0,7787.0,Smooth muscle
2150907,6858.0,953.0,Smooth muscle
2150908,8278.0,8816.0,Smooth muscle
2150909,8087.0,8235.0,Smooth muscle
2150910,4059.0,2606.0,Smooth muscle
2150911,867.0,3540.0,Smooth muscle
2150912,1080.0,1894.0,Smooth muscle
2150913,7874.0,7953.0,Smooth muscle
2150914,4665.0,3611.0,Smooth muscle
2150915,3171.0,3816.0,Smooth muscle
2150916,7421.0,7712.0,Smooth muscle
2150917,2881.0,7855.0,Smooth muscle
2150918,5512.0,422.0,Smooth muscle
2150919,1546.0,7595.0,Smooth muscle
2150920,416.0,5627.0,Smooth muscle
2150921,766.0,4339.0,Smooth muscle
2150922,4796.0,3326.0,Smooth muscle
2150923,8818.0,8510.0,Smooth muscle
2150924,3597.0,812.0,Smooth muscle
2150925,2870.0,7849.0,Smooth muscle
2150926,9382.0,8641.0,Smooth muscle
2150927,5511.0,7823.0,Smooth muscle
2150928,2169.0,8068.0,Smooth muscle
2150929,1282.0,7935.0,Smooth muscle
2150930,8783.0,8333.0,Smooth muscle
2150931,3907.0,7826.0,Smooth muscle
2150932,526.0,8522.0,Smooth muscle
2150933,3534.0,784.0,Smooth muscle
2150934,8571.0,8081.0,Smooth muscle
2150935,9209.0,8303.0,Smooth muscle
2150936,1636.0,2188.0,Smooth muscle
2150937,6451.0,7955.0,Smooth muscle
2150938,2160.0,7862.0,Smooth muscle
2150939,6179.0,7104.0,Smooth muscle
2150940,222.0,5376.0,Smooth muscle
2150941,4175.0,4422.0,Smooth muscle
2150942,2354.0,7832.0,Smooth muscle
2150943,6661.0,8230.0,Smooth muscle
2150944,5536.0,376.0,Smooth muscle
2150945,1872.0,7958.0,Smooth muscle
2150946,5018.0,3348.0,Smooth muscle
2150947,597.0,4749.0,Smooth muscle
2150948,4215.0,7799.0,Smooth muscle
2150949,8917.0,8738.0,Smooth muscle
2150950,910.0,2835.0,Smooth muscle
2150951,422.0,4202.0,Smooth muscle
2150952,541.0,8081.0,Smooth muscle
2150953,5411.0,7844.0,Smooth muscle
2150954,609.0,8044.0,Smooth muscle
2150955,3624.0,7752.0,Smooth muscle
2150956,5508.0,507.0,Smooth muscle
2150957,1682.0,1983.0,Smooth muscle
2150958,3040.0,7823.0,Smooth muscle
2150959,2995.0,4825.0,Smooth muscle
2150960,9312.0,8565.0,Smooth muscle
2150961,5344.0,8179.0,Smooth muscle
2150962,8329.0,8475.0,Smooth muscle
2150963,4276.0,3042.0,Smooth muscle
2150964,6053.0,8578.0,Smooth muscle
2150965,2336.0,7949.0,Smooth muscle
2150966,2054.0,7920.0,Smooth muscle
2150967,1607.0,7979.0,Smooth muscle
2150968,4973.0,7815.0,Smooth muscle
2150969,914.0,3436.0,Smooth muscle
2150970,1587.0,7922.0,Smooth muscle
2150971,526.0,8215.0,Smooth muscle
2150972,5008.0,7833.0,Smooth muscle
2150973,3195.0,7942.0,Smooth muscle
2150974,848.0,2787.0,Smooth muscle
2150975,6644.0,7991.0,Smooth muscle
2150976,4841.0,3880.0,Smooth muscle
2150977,4720.0,4026.0,Smooth muscle
2150978,1003.0,3304.0,Smooth muscle
2150979,264.0,6411.0,Smooth muscle
2150980,5363.0,7839.0,Smooth muscle
2150981,5975.0,440.0,Smooth muscle
2150982,1097.0,7366.0,Smooth muscle
2150983,546.0,5123.0,Smooth muscle
2150984,1370.0,7947.0,Smooth muscle
2150985,8524.0,8592.0,Smooth muscle
2150986,3023.0,3926.0,Smooth muscle
2150987,3596.0,7726.0,Smooth muscle
2150988,6448.0,7422.0,Smooth muscle
2150989,7096.0,7987.0,Smooth muscle
2150990,1465.0,7915.0,Smooth muscle
2150991,615.0,4358.0,Smooth muscle
2150992,901.0,3352.0,Smooth muscle
2150993,953.0,3570.0,Smooth muscle
2150994,931.0,3471.0,Smooth muscle
2150995,7888.0,8198.0,Smooth muscle
2150996,7886.0,8763.0,Smooth muscle
2150997,606.0,2257.0,Smooth muscle
2150998,2386.0,7819.0,Smooth muscle
2150999,7213.0,7976.0,Smooth muscle
2151000,486.0,8028.0,Smooth muscle
2151001,3731.0,8094.0,Smooth muscle
2151002,4660.0,7903.0,Smooth muscle
2151003,824.0,3135.0,Smooth muscle
2151004,8934.0,7716.0,Smooth muscle
2151005,4760.0,7875.0,Smooth muscle
2151006,6082.0,88.0,Smooth muscle
2151007,4568.0,3593.0,Smooth muscle
2151008,1324.0,2227.0,Smooth muscle
2151009,2934.0,4749.0,Smooth muscle
2151010,9208.0,8981.0,Smooth muscle
2151011,5932.0,7111.0,Smooth muscle
2151012,2035.0,8079.0,Smooth muscle
2151013,3026.0,7806.0,Smooth muscle
2151014,3182.0,3711.0,Smooth muscle
2151015,893.0,2787.0,Smooth muscle
2151016,515.0,4799.0,Smooth muscle
2151017,485.0,4159.0,Smooth muscle
2151018,3799.0,7814.0,Smooth muscle
2151019,685.0,4248.0,Smooth muscle
2151020,1201.0,7918.0,Smooth muscle
2151021,7612.0,8189.0,Smooth muscle
2151022,5914.0,7096.0,Smooth muscle
2151023,5673.0,7841.0,Smooth muscle
2151024,389.0,4477.0,Smooth muscle
2151025,8023.0,7691.0,Smooth muscle
2151026,1275.0,7247.0,Smooth muscle
2151027,4951.0,8160.0,Smooth muscle
2151028,6859.0,7983.0,Smooth muscle
2151029,1306.0,2009.0,Smooth muscle
2151030,4646.0,7769.0,Smooth muscle
2151031,7480.0,8667.0,Smooth muscle
2151032,692.0,4533.0,Smooth muscle
2151033,908.0,3066.0,Smooth muscle
2151034,1469.0,7993.0,Smooth muscle
2151035,6570.0,7969.0,Smooth muscle
2151036,675.0,5070.0,Smooth muscle
2151037,5251.0,7858.0,Smooth muscle
2151038,8349.0,8444.0,Smooth muscle
2151039,8045.0,8613.0,Smooth muscle
2151040,4433.0,2909.0,Smooth muscle
2151041,294.0,6775.0,Smooth muscle
2151042,7759.0,8775.0,Smooth muscle
2151043,4961.0,7880.0,Smooth muscle
2151044,2102.0,8229.0,Smooth muscle
2151045,659.0,2293.0,Smooth muscle
2151046,1254.0,2515.0,Smooth muscle
2151047,894.0,2444.0,Smooth muscle
2151048,1053.0,1947.0,Smooth muscle
2151049,3745.0,8071.0,Smooth muscle
2151050,7469.0,8073.0,Smooth muscle
2151051,4070.0,2713.0,Smooth muscle
2151052,5360.0,7887.0,Smooth muscle
2151053,7360.0,7725.0,Smooth muscle
2151054,914.0,2567.0,Smooth muscle
2151055,3543.0,7848.0,Smooth muscle
2151056,6163.0,6985.0,Smooth muscle
2151057,6550.0,8320.0,Smooth muscle
2151058,1481.0,8254.0,Smooth muscle
2151059,2184.0,7742.0,Smooth muscle
2151060,6927.0,7973.0,Smooth muscle
2151061,972.0,2384.0,Smooth muscle
2151062,5143.0,3294.0,Smooth muscle
2151063,652.0,5069.0,Smooth muscle
2151064,1067.0,2241.0,Smooth muscle
2151065,9154.0,8216.0,Smooth muscle
2151066,8674.0,7875.0,Smooth muscle
2151067,2328.0,7753.0,Smooth muscle
2151068,3072.0,7971.0,Smooth muscle
2151069,1422.0,7962.0,Smooth muscle
2151070,603.0,4299.0,Smooth muscle
2151071,8897.0,8958.0,Smooth muscle
2151072,8072.0,8024.0,Smooth muscle
2151073,7150.0,8215.0,Smooth muscle
2151074,2482.0,7862.0,Smooth muscle
2151075,1213.0,2389.0,Smooth muscle
2151076,3650.0,8092.0,Smooth muscle
2151077,736.0,4120.0,Smooth muscle
2151078,8668.0,7896.0,Smooth muscle
2151079,743.0,3819.0,Smooth muscle
2151080,8127.0,7671.0,Smooth muscle
2151081,9052.0,7761.0,Smooth muscle
2151082,4994.0,7981.0,Smooth muscle
2151083,2873.0,7903.0,Smooth muscle
2151084,1834.0,7918.0,Smooth muscle
2151085,8673.0,8307.0,Smooth muscle
2151086,8615.0,7892.0,Smooth muscle
2151087,9108.0,8619.0,Smooth muscle
2151088,4961.0,7863.0,Smooth muscle
2151089,3581.0,7782.0,Smooth muscle
2151090,7479.0,8294.0,Smooth muscle
2151091,7794.0,7700.0,Smooth muscle
2151092,7034.0,7638.0,Smooth muscle
2151093,5721.0,7857.0,Smooth muscle
2151094,6146.0,7146.0,Smooth muscle
2151095,914.0,8236.0,Smooth muscle
2151096,570.0,4668.0,Smooth muscle
2151097,265.0,5485.0,Smooth muscle
2151098,4768.0,7900.0,Smooth muscle
2151099,4679.0,845.0,Smooth muscle
2151100,5793.0,7411.0,Smooth muscle
2151101,7921.0,7963.0,Smooth muscle
2151102,817.0,3608.0,Smooth muscle
2151103,256.0,6421.0,Smooth muscle
2151104,529.0,5011.0,Smooth muscle
2151105,522.0,4018.0,Smooth muscle
2151106,559.0,2396.0,Smooth muscle
2151107,1747.0,1978.0,Smooth muscle
2151108,7080.0,8080.0,Smooth muscle
2151109,4713.0,7804.0,Smooth muscle
2151110,2439.0,7929.0,Smooth muscle
2151111,5069.0,7803.0,Smooth muscle
2151112,4840.0,1069.0,Smooth muscle
2151113,4820.0,1074.0,Smooth muscle
2151114,135.0,5288.0,Smooth muscle
2151115,7836.0,8132.0,Smooth muscle
2151116,4664.0,3923.0,Smooth muscle
2151117,1154.0,1919.0,Smooth muscle
2151118,5484.0,462.0,Smooth muscle
2151119,360.0,4443.0,Smooth muscle
2151120,7105.0,8104.0,Smooth muscle
2151121,3247.0,3657.0,Smooth muscle
2151122,499.0,4681.0,Smooth muscle
2151123,880.0,3847.0,Smooth muscle
2151124,4521.0,3503.0,Smooth muscle
2151125,5839.0,7387.0,Smooth muscle
2151126,5192.0,7832.0,Smooth muscle
2151127,6514.0,7822.0,Smooth muscle
2151128,675.0,5140.0,Smooth muscle
2151129,5420.0,7822.0,Smooth muscle
2151130,3340.0,4585.0,Smooth muscle
2151131,3097.0,4535.0,Smooth muscle
2151132,470.0,5760.0,Smooth muscle
2151133,611.0,5962.0,Smooth muscle
2151134,2864.0,7830.0,Smooth muscle
2151135,4895.0,2893.0,Smooth muscle
2151136,5888.0,7857.0,Smooth muscle
2151137,1404.0,7989.0,Smooth muscle
2151138,240.0,5604.0,Smooth muscle
2151139,472.0,4789.0,Smooth muscle
2151140,4538.0,7973.0,Smooth muscle
2151141,2855.0,7988.0,Smooth muscle
2151142,1590.0,1829.0,Smooth muscle
2151143,4265.0,7984.0,Smooth muscle
2151144,452.0,4200.0,Smooth muscle
2151145,7717.0,8960.0,Smooth muscle
2151146,4841.0,8084.0,Smooth muscle
2151147,3783.0,8191.0,Smooth muscle
2151148,374.0,5579.0,Smooth muscle
2151149,829.0,3001.0,Smooth muscle
2151150,4677.0,1031.0,Smooth muscle
2151151,1428.0,8263.0,Smooth muscle
2151152,701.0,4048.0,Smooth muscle
2151153,4959.0,2922.0,Smooth muscle
2151154,1399.0,8330.0,Smooth muscle
2151155,849.0,3709.0,Smooth muscle
2151156,1112.0,7668.0,Smooth muscle
2151157,306.0,7020.0,Smooth muscle
2151158,249.0,5803.0,Smooth muscle
2151159,986.0,2260.0,Smooth muscle
2151160,1033.0,7669.0,Smooth muscle
2151161,1109.0,7927.0,Smooth muscle
2151162,3686.0,4459.0,Smooth muscle
2151163,5696.0,83.0,Smooth muscle
2151164,3085.0,4551.0,Smooth muscle
2151165,2242.0,8088.0,Smooth muscle
2151166,6755.0,7708.0,Smooth muscle
2151167,3235.0,3650.0,Smooth muscle
2151168,1879.0,7912.0,Smooth muscle
2151169,5366.0,8157.0,Smooth muscle
2151170,1128.0,2552.0,Smooth muscle
2151171,1555.0,1855.0,Smooth muscle
2151172,4768.0,3313.0,Smooth muscle
2151173,1325.0,7977.0,Smooth muscle
2151174,8088.0,7696.0,Smooth muscle
2151175,9.0,547.0,Smooth muscle
2151176,2619.0,7862.0,Smooth muscle
2151177,3608.0,8151.0,Smooth muscle
2151178,2462.0,7843.0,Smooth muscle
2151179,1118.0,7958.0,Smooth muscle
2151180,6371.0,7929.0,Smooth muscle
2151181,8225.0,7703.0,Smooth muscle
2151182,1258.0,2776.0,Smooth muscle
2151183,833.0,3746.0,Smooth muscle
2151184,290.0,6502.0,Smooth muscle
2151185,6855.0,7997.0,Smooth muscle
2151186,506.0,8504.0,Smooth muscle
2151187,6270.0,7227.0,Smooth muscle
2151188,459.0,5745.0,Smooth muscle
2151189,1870.0,7781.0,Smooth muscle
2151190,315.0,6479.0,Smooth muscle
2151191,2957.0,7827.0,Smooth muscle
2151192,1046.0,2145.0,Smooth muscle
2151193,3077.0,7989.0,Smooth muscle
2151194,2930.0,7832.0,Smooth muscle
2151195,460.0,5611.0,Smooth muscle
2151196,558.0,5053.0,Smooth muscle
2151197,6018.0,8186.0,Smooth muscle
2151198,6441.0,7408.0,Smooth muscle
2151199,5590.0,661.0,Smooth muscle
2151200,4926.0,7882.0,Smooth muscle
2151201,957.0,7595.0,Smooth muscle
2151202,1493.0,1999.0,Smooth muscle
2151203,803.0,4160.0,Smooth muscle
2151204,799.0,3978.0,Smooth muscle
2151205,730.0,4532.0,Smooth muscle
2151206,917.0,3003.0,Smooth muscle
2151207,5378.0,7810.0,Smooth muscle
2151208,677.0,2303.0,Smooth muscle
2151209,5001.0,2925.0,Smooth muscle
2151210,7650.0,7667.0,Smooth muscle
2151211,6195.0,7929.0,Smooth muscle
2151212,6516.0,7996.0,Smooth muscle
2151213,3198.0,3839.0,Smooth muscle
2151214,1080.0,7714.0,Smooth muscle
2151215,5647.0,212.0,Smooth muscle
2151216,6865.0,8066.0,Smooth muscle
2151217,1238.0,2649.0,Smooth muscle
2151218,973.0,4275.0,Smooth muscle
2151219,9106.0,8637.0,Smooth muscle
2151220,3120.0,4563.0,Smooth muscle
2151221,7818.0,7720.0,Smooth muscle
2151222,4577.0,8171.0,Smooth muscle
2151223,5031.0,2893.0,Smooth muscle
2151224,545.0,2373.0,Smooth muscle
2151225,2144.0,7858.0,Smooth muscle
2151226,1784.0,7780.0,Smooth muscle
2151227,8487.0,7838.0,Smooth muscle
2151228,3001.0,4667.0,Smooth muscle
2151229,8874.0,8527.0,Smooth muscle
2151230,3746.0,8026.0,Smooth muscle
2151231,3490.0,8154.0,Enterocyte
2151232,879.0,2864.0,Smooth muscle
2151233,954.0,2404.0,Smooth muscle
2151234,6905.0,7779.0,Smooth muscle
2151235,4760.0,7800.0,Smooth muscle
2151236,1400.0,7507.0,Smooth muscle
2151237,4040.0,7817.0,Smooth muscle
2151238,6931.0,7812.0,Smooth muscle
2151239,6027.0,7914.0,Smooth muscle
2151240,997.0,3087.0,Smooth muscle
2151241,976.0,3031.0,Smooth muscle
2151242,845.0,4005.0,Smooth muscle
2151243,4011.0,2631.0,Smooth muscle
2151244,3678.0,8062.0,Smooth muscle
2151245,1040.0,2990.0,Smooth muscle
2151246,5273.0,7853.0,Smooth muscle
2151247,8601.0,8074.0,Smooth muscle
2151248,8609.0,7733.0,Smooth muscle
2151249,1335.0,7959.0,Smooth muscle
2151250,8253.0,7709.0,Smooth muscle
2151251,413.0,4537.0,Smooth muscle
2151252,8152.0,8302.0,Smooth muscle
2151253,4916.0,7803.0,Smooth muscle
2151254,8456.0,8335.0,Smooth muscle
2151255,441.0,4480.0,Smooth muscle
2151256,616.0,6027.0,Smooth muscle
2151257,5867.0,7892.0,Smooth muscle
2151258,380.0,4493.0,Smooth muscle
2151259,8896.0,8441.0,Smooth muscle
2151260,8867.0,8370.0,Smooth muscle
2151261,477.0,5772.0,Smooth muscle
2151262,6457.0,7471.0,Smooth muscle
2151263,5316.0,7983.0,Smooth muscle
2151264,399.0,7175.0,Smooth muscle
2151265,8165.0,8321.0,Smooth muscle
2151266,6131.0,7160.0,Smooth muscle
2151267,1065.0,3268.0,Smooth muscle
2151268,691.0,4191.0,Smooth muscle
2151269,1134.0,2645.0,Smooth muscle
2151270,1158.0,2917.0,Smooth muscle
2151271,5008.0,7891.0,Smooth muscle
2151272,949.0,2995.0,Smooth muscle
2151273,7803.0,8733.0,Smooth muscle
2151274,534.0,4632.0,Smooth muscle
2151275,294.0,6697.0,Smooth muscle
2151276,4777.0,3266.0,Smooth muscle
2151277,7557.0,8167.0,Smooth muscle
2151278,8022.0,8048.0,Smooth muscle
2151279,1159.0,2887.0,Smooth muscle
2151280,7140.0,8349.0,Smooth muscle
2151281,286.0,6792.0,Smooth muscle
2151282,4083.0,7828.0,Smooth muscle
2151283,7134.0,8387.0,Smooth muscle
2151284,321.0,6545.0,Smooth muscle
2151285,293.0,6455.0,Smooth muscle
2151286,911.0,3403.0,Smooth muscle
2151287,8629.0,8079.0,Smooth muscle
2151288,5122.0,7777.0,Smooth muscle
2151289,9021.0,8428.0,Smooth muscle
2151290,563.0,4757.0,Smooth muscle
2151291,2325.0,7787.0,Smooth muscle
2151292,1129.0,2878.0,Smooth muscle
2151293,7658.0,8189.0,Smooth muscle
2151294,4064.0,7797.0,Smooth muscle
2151295,5395.0,447.0,Smooth muscle
2151296,548.0,2287.0,Smooth muscle
2151297,5139.0,3348.0,Smooth muscle
2151298,7912.0,8164.0,Smooth muscle
2151299,6705.0,8035.0,Smooth muscle
2151300,3386.0,3047.0,Smooth muscle
2151301,6281.0,8320.0,Smooth muscle
2151302,4381.0,3540.0,Smooth muscle
2151303,430.0,4184.0,Smooth muscle
2151304,6944.0,7584.0,Smooth muscle
2151305,6980.0,7605.0,Smooth muscle
2151306,8706.0,8388.0,Smooth muscle
2151307,6008.0,485.0,Smooth muscle
2151308,6097.0,7880.0,Smooth muscle
2151309,1281.0,7653.0,Smooth muscle
2151310,4064.0,7818.0,Smooth muscle
2151311,1453.0,7985.0,Smooth muscle
2151312,1450.0,7901.0,Smooth muscle
2151313,2947.0,7800.0,Smooth muscle
2151314,7889.0,8155.0,Smooth muscle
2151315,8318.0,7814.0,Smooth muscle
2151316,8198.0,8298.0,Smooth muscle
2151317,1410.0,7458.0,Smooth muscle
2151318,7321.0,8511.0,Smooth muscle
2151319,7229.0,8096.0,Smooth muscle
2151320,1205.0,8126.0,Smooth muscle
2151321,330.0,6976.0,Smooth muscle
2151322,5825.0,179.0,Smooth muscle
2151323,284.0,6814.0,Smooth muscle
2151324,3071.0,8277.0,Smooth muscle
2151325,557.0,5822.0,Smooth muscle
2151326,5672.0,321.0,Smooth muscle
2151327,5005.0,3359.0,Smooth muscle
2151328,8122.0,8487.0,Smooth muscle
2151329,6485.0,7942.0,Smooth muscle
2151330,6857.0,7616.0,Smooth muscle
2151331,6016.0,7902.0,Smooth muscle
2151332,501.0,2359.0,Smooth muscle
2151333,967.0,3847.0,Smooth muscle
2151334,794.0,2911.0,Smooth muscle
2151335,591.0,8316.0,Smooth muscle
2151336,930.0,4330.0,Smooth muscle
2151337,5747.0,7849.0,Smooth muscle
2151338,797.0,3080.0,Smooth muscle
2151339,7472.0,7735.0,Smooth muscle
2151340,7028.0,7570.0,Smooth muscle
2151341,611.0,5991.0,Smooth muscle
2151342,6469.0,7854.0,Smooth muscle
2151343,3302.0,3211.0,Smooth muscle
2151344,9160.0,8543.0,Smooth muscle
2151345,8207.0,8617.0,Smooth muscle
2151346,1604.0,8091.0,Smooth muscle
2151347,4700.0,7880.0,Smooth muscle
2151348,8539.0,7729.0,Smooth muscle
2151349,962.0,7584.0,Smooth muscle
2151350,1011.0,7733.0,Smooth muscle
2151351,9132.0,8518.0,Smooth muscle
2151352,6398.0,7459.0,Smooth muscle
2151353,7440.0,8118.0,Smooth muscle
2151354,3919.0,8263.0,Smooth muscle
2151355,652.0,6140.0,Smooth muscle
2151356,5647.0,402.0,Smooth muscle
2151357,816.0,4086.0,Smooth muscle
2151358,7259.0,8097.0,Smooth muscle
2151359,3183.0,7797.0,Smooth muscle
2151360,2362.0,7845.0,Smooth muscle
2151361,8233.0,8240.0,Smooth muscle
2151362,531.0,2289.0,Smooth muscle
2151363,6590.0,8388.0,Smooth muscle
2151364,966.0,4328.0,Smooth muscle
2151365,2377.0,7792.0,Smooth muscle
2151366,8809.0,8428.0,Smooth muscle
2151367,7496.0,8054.0,Smooth muscle
2151368,569.0,5081.0,Smooth muscle
2151369,868.0,2524.0,Smooth muscle
2151370,4116.0,7859.0,Smooth muscle
2151371,4584.0,3568.0,Smooth muscle
2151372,1085.0,3218.0,Smooth muscle
2151373,4911.0,2907.0,Smooth muscle
2151374,6511.0,7956.0,Smooth muscle
2151375,4305.0,4360.0,Smooth muscle
2151376,6472.0,7287.0,Smooth muscle
2151377,9369.0,9040.0,Smooth muscle
2151378,7869.0,8144.0,Smooth muscle
2151379,8903.0,7904.0,Smooth muscle
2151380,4873.0,2873.0,Smooth muscle
2151381,4733.0,7887.0,Smooth muscle
2151382,5866.0,7601.0,Smooth muscle
2151383,5756.0,50.0,Smooth muscle
2151384,557.0,4655.0,Smooth muscle
2151385,916.0,2910.0,Smooth muscle
2151386,1428.0,7908.0,Smooth muscle
2151387,8877.0,8987.0,Smooth muscle
2151388,3495.0,7777.0,Smooth muscle
2151389,7912.0,7736.0,Smooth muscle
2151390,6086.0,7910.0,Smooth muscle
2151391,817.0,8416.0,Smooth muscle
2151392,1853.0,7817.0,Smooth muscle
2151393,5499.0,7841.0,Smooth muscle
2151394,5835.0,7545.0,Smooth muscle
2151395,257.0,5658.0,Smooth muscle
2151396,711.0,4267.0,Smooth muscle
2151397,1703.0,2174.0,Smooth muscle
2151398,653.0,5100.0,Smooth muscle
2151399,6899.0,7513.0,Smooth muscle
2151400,4255.0,4359.0,Smooth muscle
2151401,6999.0,8217.0,Smooth muscle
2151402,1253.0,2758.0,Smooth muscle
2151403,479.0,4177.0,Smooth muscle
2151404,9250.0,8569.0,Smooth muscle
2151405,3246.0,3831.0,Smooth muscle
2151406,1728.0,2011.0,Smooth muscle
2151407,1095.0,7481.0,Smooth muscle
2151408,5814.0,7465.0,Smooth muscle
2151409,8579.0,8070.0,Smooth muscle
2151410,6970.0,8010.0,Smooth muscle
2151411,691.0,4889.0,Smooth muscle
2151412,879.0,4061.0,Smooth muscle
2151413,5359.0,8045.0,Smooth muscle
2151414,2629.0,7787.0,Smooth muscle
2151415,8494.0,8620.0,Smooth muscle
2151416,1461.0,7976.0,Smooth muscle
2151417,6466.0,7299.0,Smooth muscle
2151418,6503.0,7923.0,Smooth muscle
2151419,4381.0,8311.0,Smooth muscle
2151420,5455.0,394.0,Smooth muscle
2151421,8799.0,8412.0,Smooth muscle
2151422,6489.0,8005.0,Smooth muscle
2151423,5524.0,576.0,Smooth muscle
2151424,8091.0,8043.0,Smooth muscle
2151425,5845.0,7314.0,Smooth muscle
2151426,8561.0,8401.0,Smooth muscle
2151427,369.0,7245.0,Smooth muscle
2151428,5859.0,7309.0,Smooth muscle
2151429,3086.0,4575.0,Smooth muscle
2151430,990.0,2713.0,Smooth muscle
2151431,5357.0,470.0,Smooth muscle
2151432,5968.0,8104.0,Smooth muscle
2151433,5625.0,421.0,Smooth muscle
2151434,8611.0,8472.0,Smooth muscle
2151435,295.0,6825.0,Smooth muscle
2151436,7954.0,7744.0,Smooth muscle
2151437,622.0,5903.0,Smooth muscle
2151438,8303.0,8368.0,Smooth muscle
2151439,7026.0,8244.0,Smooth muscle
2151440,7727.0,8844.0,Smooth muscle
2151441,301.0,7164.0,Smooth muscle
2151442,3393.0,4794.0,Smooth muscle
2151443,291.0,6904.0,Smooth muscle
2151444,7735.0,8115.0,Smooth muscle
2151445,2278.0,8246.0,Smooth muscle
2151446,7235.0,8110.0,Smooth muscle
2151447,399.0,7240.0,Smooth muscle
2151448,8907.0,8650.0,Smooth muscle
2151449,952.0,4057.0,Smooth muscle
2151450,6408.0,7925.0,Smooth muscle
2151451,8181.0,8655.0,Smooth muscle
