id,x,y,cell_type
205377,4615.0,539.0,Smooth muscle
205378,4981.0,3177.0,Smooth muscle
205379,4336.0,4831.0,Smooth muscle
205380,4855.0,3795.0,Smooth muscle
205381,5596.0,4033.0,Smooth muscle
205382,4336.0,5314.0,Smooth muscle
205383,4546.0,3386.0,Smooth muscle
205384,4776.0,3229.0,Smooth muscle
205385,5271.0,1839.0,Smooth muscle
205386,4839.0,3735.0,Smooth muscle
205387,4835.0,972.0,Smooth muscle
205388,4442.0,2728.0,Smooth muscle
205389,5423.0,1799.0,Smooth muscle
205390,5005.0,2671.0,Smooth muscle
205391,3946.0,4839.0,Smooth muscle
205392,5039.0,2086.0,Smooth muscle
205393,4352.0,4805.0,Smooth muscle
205394,6010.0,2997.0,Smooth muscle
205395,5237.0,1745.0,Smooth muscle
205396,6055.0,2803.0,Smooth muscle
205397,4603.0,4965.0,Smooth muscle
205398,5045.0,2637.0,Smooth muscle
205399,5081.0,349.0,Smooth muscle
205400,4825.0,4158.0,Smooth muscle
205401,4906.0,3008.0,Smooth muscle
205402,4692.0,4613.0,Smooth muscle
205403,4423.0,4016.0,Smooth muscle
205404,4231.0,2613.0,Smooth muscle
205405,4596.0,1775.0,Smooth muscle
205406,4357.0,5189.0,Smooth muscle
205407,4723.0,3713.0,Smooth muscle
205408,4643.0,1045.0,Smooth muscle
205409,5728.0,2693.0,Smooth muscle
205410,4727.0,2691.0,Smooth muscle
205411,4359.0,4478.0,Smooth muscle
205412,4280.0,797.0,Smooth muscle
205413,4992.0,3809.0,Smooth muscle
205414,4608.0,2850.0,Smooth muscle
205415,5843.0,3468.0,Smooth muscle
205416,4659.0,2596.0,Smooth muscle
205417,5084.0,2404.0,Smooth muscle
205418,4348.0,1158.0,Smooth muscle
205419,5478.0,3384.0,Smooth muscle
205420,6009.0,2942.0,Smooth muscle
205421,6156.0,2917.0,Smooth muscle
205422,4826.0,1297.0,Smooth muscle
205423,3875.0,5704.0,Smooth muscle
205424,5798.0,3001.0,Smooth muscle
205425,4531.0,5037.0,Smooth muscle
205426,4263.0,2882.0,Smooth muscle
205427,4164.0,4625.0,Smooth muscle
205428,6139.0,2933.0,Smooth muscle
205429,4761.0,1592.0,Smooth muscle
205430,4793.0,1716.0,Smooth muscle
205431,4420.0,1269.0,Smooth muscle
205432,5800.0,4000.0,Smooth muscle
205433,5548.0,3054.0,Smooth muscle
205434,5596.0,3043.0,Smooth muscle
205435,5704.0,2976.0,Smooth muscle
205436,4865.0,2528.0,Smooth muscle
205437,3846.0,5603.0,Smooth muscle
205438,4945.0,1341.0,Smooth muscle
205439,4354.0,2530.0,Smooth muscle
205440,5052.0,1851.0,Smooth muscle
205441,4954.0,3792.0,Smooth muscle
205442,5271.0,2859.0,Smooth muscle
205443,3850.0,5742.0,Smooth muscle
205444,4845.0,3090.0,Smooth muscle
205445,4113.0,7037.0,Smooth muscle
205446,4513.0,1975.0,Smooth muscle
205447,5151.0,1230.0,Smooth muscle
205448,4166.0,5616.0,Smooth muscle
205449,4986.0,3035.0,Smooth muscle
205450,4141.0,5247.0,Smooth muscle
205451,4174.0,7038.0,Smooth muscle
205452,4519.0,5056.0,Smooth muscle
205453,4067.0,2419.0,Smooth muscle
205454,4937.0,1956.0,Smooth muscle
205455,4304.0,3081.0,Smooth muscle
205456,4177.0,2668.0,Smooth muscle
205457,5115.0,3061.0,Smooth muscle
205458,4948.0,1600.0,Smooth muscle
205459,4857.0,5033.0,Smooth muscle
205460,3917.0,7236.0,Smooth muscle
205461,5513.0,3902.0,Smooth muscle
205462,4697.0,2278.0,Smooth muscle
205463,4611.0,4798.0,Smooth muscle
205464,4488.0,3394.0,Smooth muscle
205465,4702.0,2072.0,Smooth muscle
205466,5517.0,2599.0,Smooth muscle
205467,5073.0,2853.0,Smooth muscle
205468,4712.0,980.0,Smooth muscle
205469,4932.0,2554.0,Smooth muscle
205470,5652.0,3345.0,Smooth muscle
205471,5603.0,3568.0,Smooth muscle
205472,5000.0,2774.0,Smooth muscle
205473,5001.0,987.0,Smooth muscle
205474,5341.0,3583.0,Smooth muscle
205475,5991.0,3538.0,Smooth muscle
205476,4899.0,5355.0,Smooth muscle
205477,5824.0,3455.0,Smooth muscle
205478,5382.0,1889.0,Smooth muscle
205479,4764.0,4165.0,Smooth muscle
205480,5080.0,2602.0,Smooth muscle
205481,4671.0,3267.0,Smooth muscle
205482,4349.0,985.0,Smooth muscle
205483,4452.0,782.0,Smooth muscle
205484,4052.0,5511.0,Smooth muscle
205485,3991.0,5097.0,Smooth muscle
205486,4570.0,3410.0,Smooth muscle
205487,5055.0,3385.0,Smooth muscle
205488,5755.0,3366.0,Smooth muscle
205489,4987.0,2607.0,Smooth muscle
205490,4652.0,2639.0,Smooth muscle
205491,4440.0,5367.0,Smooth muscle
205492,4451.0,2301.0,Smooth muscle
205493,4454.0,2796.0,Smooth muscle
205494,5391.0,1332.0,Smooth muscle
205495,4417.0,5323.0,Smooth muscle
205496,4278.0,1091.0,Smooth muscle
205497,6014.0,2771.0,Smooth muscle
205498,4862.0,5231.0,Smooth muscle
205499,4707.0,4283.0,Smooth muscle
205500,5182.0,2022.0,Smooth muscle
205501,6120.0,2972.0,Smooth muscle
205502,5309.0,3286.0,Smooth muscle
205503,5060.0,3877.0,Smooth muscle
205504,4321.0,5248.0,Smooth muscle
205505,5944.0,2896.0,Smooth muscle
205506,5005.0,2002.0,Smooth muscle
205507,3995.0,7151.0,Smooth muscle
205508,4164.0,5201.0,Smooth muscle
205509,4319.0,2314.0,Smooth muscle
205510,4558.0,5586.0,Smooth muscle
205511,4403.0,875.0,Smooth muscle
205512,4889.0,1355.0,Smooth muscle
205513,4742.0,1986.0,Smooth muscle
205514,4076.0,7138.0,Smooth muscle
205515,4646.0,2954.0,Smooth muscle
205516,4528.0,2027.0,Smooth muscle
205517,4297.0,983.0,Smooth muscle
205518,4364.0,5071.0,Smooth muscle
205519,4570.0,3160.0,Smooth muscle
205520,4315.0,3674.0,Smooth muscle
205521,4189.0,6966.0,Smooth muscle
205522,4842.0,2457.0,Smooth muscle
205523,5104.0,188.0,Smooth muscle
205524,4524.0,3427.0,Smooth muscle
205525,5381.0,2947.0,Smooth muscle
205526,4635.0,3499.0,Smooth muscle
205527,5676.0,3174.0,Smooth muscle
205528,4596.0,2393.0,Smooth muscle
205529,4728.0,1734.0,Smooth muscle
205530,5218.0,1590.0,Smooth muscle
205531,5559.0,3468.0,Smooth muscle
205532,4262.0,1933.0,Smooth muscle
205533,3842.0,5488.0,Smooth muscle
205534,4575.0,5165.0,Smooth muscle
205535,4990.0,5739.0,Smooth muscle
205536,4896.0,3415.0,Smooth muscle
205537,4942.0,4566.0,Smooth muscle
205538,4906.0,1798.0,Smooth muscle
205539,5448.0,4178.0,Smooth muscle
205540,4654.0,5149.0,Smooth muscle
205541,5628.0,3027.0,Smooth muscle
205542,4267.0,2761.0,Smooth muscle
205543,4616.0,1179.0,Smooth muscle
205544,4781.0,4340.0,Smooth muscle
205545,5368.0,1942.0,Smooth muscle
205546,4433.0,4860.0,Smooth muscle
205547,5439.0,3687.0,Smooth muscle
205548,5830.0,2932.0,Smooth muscle
205549,4300.0,4770.0,Smooth muscle
205550,4268.0,3056.0,Smooth muscle
205551,4015.0,7642.0,Smooth muscle
205552,4277.0,2353.0,Smooth muscle
205553,4444.0,471.0,Smooth muscle
205554,5645.0,3365.0,Smooth muscle
205555,5338.0,4026.0,Smooth muscle
205556,4578.0,5441.0,Smooth muscle
205557,4397.0,4074.0,Smooth muscle
205558,4842.0,5271.0,Smooth muscle
205559,5267.0,3460.0,Smooth muscle
205560,5647.0,3981.0,Smooth muscle
205561,5337.0,2859.0,Smooth muscle
205562,4718.0,1050.0,Smooth muscle
205563,5214.0,1341.0,Smooth muscle
205564,4756.0,2294.0,Smooth muscle
205565,5703.0,3216.0,Smooth muscle
205566,5954.0,3552.0,Smooth muscle
205567,3943.0,5232.0,Smooth muscle
205568,5772.0,3019.0,Smooth muscle
205569,5329.0,1422.0,Smooth muscle
205570,4771.0,4050.0,Smooth muscle
205571,3935.0,4624.0,Smooth muscle
205572,4602.0,4317.0,Smooth muscle
205573,4736.0,3795.0,Smooth muscle
205574,4452.0,2967.0,Smooth muscle
205575,4890.0,4244.0,Smooth muscle
205576,6199.0,2862.0,Smooth muscle
205577,5335.0,2125.0,Smooth muscle
205578,4711.0,900.0,Smooth muscle
205579,5037.0,2701.0,Smooth muscle
205580,4815.0,996.0,Smooth muscle
205581,4928.0,5369.0,Smooth muscle
205582,4885.0,1675.0,Smooth muscle
205583,4607.0,2711.0,Smooth muscle
205584,4421.0,1204.0,Smooth muscle
205585,4535.0,1204.0,Smooth muscle
205586,5074.0,3495.0,Smooth muscle
205587,5595.0,2760.0,Smooth muscle
205588,4752.0,4667.0,Smooth muscle
205589,4706.0,3525.0,Smooth muscle
205590,4668.0,784.0,Smooth muscle
205591,5106.0,1981.0,Smooth muscle
205592,4361.0,2362.0,Smooth muscle
205593,4352.0,2892.0,Smooth muscle
205594,5070.0,2387.0,Smooth muscle
205595,4568.0,858.0,Smooth muscle
205596,4694.0,1301.0,Smooth muscle
205597,4688.0,2164.0,Smooth muscle
205598,4782.0,2138.0,Smooth muscle
205599,4215.0,1543.0,Smooth muscle
205600,5091.0,2168.0,Smooth muscle
205601,5998.0,2891.0,Smooth muscle
205602,4939.0,938.0,Smooth muscle
205603,4992.0,3059.0,Smooth muscle
205604,5297.0,2561.0,Smooth muscle
205605,5688.0,4152.0,Smooth muscle
205606,4765.0,3612.0,Smooth muscle
205607,5533.0,3546.0,Smooth muscle
205608,5388.0,1832.0,Smooth muscle
205609,4105.0,6976.0,Smooth muscle
205610,4517.0,5816.0,Smooth muscle
205611,4266.0,4350.0,Smooth muscle
205612,4281.0,1635.0,Smooth muscle
205613,5314.0,3762.0,Smooth muscle
205614,5124.0,972.0,Smooth muscle
205615,5467.0,2627.0,Smooth muscle
205616,5411.0,3446.0,Smooth muscle
205617,4429.0,2655.0,Smooth muscle
205618,4441.0,1761.0,Smooth muscle
205619,5064.0,2228.0,Smooth muscle
205620,3835.0,5381.0,Smooth muscle
205621,4647.0,2553.0,Smooth muscle
205622,4965.0,3306.0,Smooth muscle
205623,4728.0,4035.0,Smooth muscle
205624,5391.0,1988.0,Smooth muscle
205625,5845.0,2894.0,Smooth muscle
205626,5546.0,3653.0,Smooth muscle
205627,4990.0,5696.0,Smooth muscle
205628,4788.0,3295.0,Smooth muscle
205629,4628.0,2408.0,Smooth muscle
205630,4343.0,4788.0,Smooth muscle
205631,5535.0,1954.0,Smooth muscle
205632,5283.0,4251.0,Smooth muscle
205633,4874.0,2556.0,Smooth muscle
205634,4865.0,4937.0,Smooth muscle
205635,5013.0,3214.0,Smooth muscle
205636,4729.0,4604.0,Smooth muscle
205637,4518.0,898.0,Smooth muscle
205638,4452.0,2375.0,Smooth muscle
205639,5813.0,3430.0,Smooth muscle
205640,4329.0,2666.0,Smooth muscle
205641,4720.0,4680.0,Smooth muscle
205642,5563.0,2956.0,Smooth muscle
205643,4804.0,5462.0,Smooth muscle
205644,4827.0,1773.0,Smooth muscle
205645,4498.0,4466.0,Smooth muscle
205646,4192.0,1052.0,Smooth muscle
205647,4117.0,5398.0,Smooth muscle
205648,4407.0,1252.0,Smooth muscle
205649,4272.0,7376.0,Smooth muscle
205650,5347.0,2985.0,Smooth muscle
205651,5455.0,3720.0,Smooth muscle
205652,4709.0,2774.0,Smooth muscle
205653,4256.0,2684.0,Smooth muscle
205654,5305.0,3561.0,Smooth muscle
205655,4648.0,2742.0,Smooth muscle
205656,5676.0,2938.0,Smooth muscle
205657,5264.0,3699.0,Smooth muscle
205658,4132.0,5437.0,Smooth muscle
205659,4444.0,5504.0,Smooth muscle
205660,4642.0,1977.0,Smooth muscle
205661,5083.0,1089.0,Smooth muscle
205662,3865.0,5680.0,Smooth muscle
205663,4220.0,5034.0,Smooth muscle
205664,4721.0,3633.0,Smooth muscle
205665,5468.0,4133.0,Smooth muscle
205666,4533.0,4474.0,Smooth muscle
205667,5516.0,3062.0,Smooth muscle
205668,3916.0,4801.0,Smooth muscle
205669,4038.0,5100.0,Smooth muscle
205670,4756.0,3033.0,Smooth muscle
205671,4248.0,4642.0,Smooth muscle
205672,3929.0,7182.0,Smooth muscle
205673,4938.0,2460.0,Smooth muscle
205674,4583.0,5038.0,Smooth muscle
205675,5985.0,3374.0,Smooth muscle
205676,5273.0,3656.0,Smooth muscle
205677,4764.0,5325.0,Smooth muscle
205678,4323.0,4609.0,Smooth muscle
205679,4709.0,4853.0,Smooth muscle
205680,5171.0,980.0,Smooth muscle
205681,5461.0,3673.0,Smooth muscle
205682,5243.0,2705.0,Smooth muscle
205683,4215.0,3460.0,Smooth muscle
205684,4167.0,5112.0,Smooth muscle
205685,3872.0,5777.0,Smooth muscle
205686,4927.0,2410.0,Smooth muscle
205687,5145.0,2464.0,Smooth muscle
205688,4779.0,5096.0,Smooth muscle
205689,4406.0,2219.0,Smooth muscle
205690,4148.0,5134.0,Smooth muscle
205691,4203.0,4497.0,Smooth muscle
205692,4835.0,5214.0,Smooth muscle
205693,5921.0,3042.0,Smooth muscle
205694,5535.0,4221.0,Smooth muscle
205695,4700.0,2954.0,Smooth muscle
205696,5133.0,2950.0,Smooth muscle
205697,4423.0,4433.0,Smooth muscle
205698,4373.0,1032.0,Smooth muscle
205699,4615.0,1866.0,Smooth muscle
205700,5943.0,3299.0,Smooth muscle
205701,5194.0,1459.0,Smooth muscle
205702,5463.0,1965.0,Smooth muscle
205703,5903.0,3719.0,Smooth muscle
205704,4705.0,4387.0,Smooth muscle
205705,5491.0,1826.0,Smooth muscle
205706,5100.0,1549.0,Smooth muscle
205707,4587.0,1219.0,Smooth muscle
205708,4804.0,2320.0,Smooth muscle
205709,5419.0,2060.0,Smooth muscle
205710,4752.0,4691.0,Smooth muscle
205711,4540.0,5077.0,Smooth muscle
205712,6024.0,2805.0,Smooth muscle
205713,4418.0,4467.0,Smooth muscle
205714,4871.0,5504.0,Smooth muscle
205715,4742.0,3345.0,Smooth muscle
205716,5018.0,1470.0,Smooth muscle
205717,4884.0,1291.0,Smooth muscle
205718,5052.0,3555.0,Smooth muscle
205719,4501.0,2293.0,Smooth muscle
205720,4159.0,7076.0,Smooth muscle
205721,4445.0,5896.0,Smooth muscle
205722,4857.0,3653.0,Smooth muscle
205723,5204.0,4241.0,Smooth muscle
205724,4597.0,1605.0,Smooth muscle
205725,4801.0,1896.0,Smooth muscle
205726,4395.0,1014.0,Smooth muscle
205727,4376.0,1529.0,Smooth muscle
205728,5316.0,3782.0,Smooth muscle
205729,5824.0,2811.0,Smooth muscle
205730,4894.0,2867.0,Smooth muscle
205731,5057.0,944.0,Smooth muscle
205732,4347.0,5879.0,Smooth muscle
205733,4460.0,2993.0,Smooth muscle
205734,4680.0,4352.0,Smooth muscle
205735,4456.0,2518.0,Smooth muscle
205736,5287.0,1551.0,Smooth muscle
205737,4790.0,3130.0,Smooth muscle
205738,4333.0,5087.0,Smooth muscle
205739,4436.0,4679.0,Smooth muscle
205740,4285.0,5945.0,Smooth muscle
205741,4467.0,2768.0,Smooth muscle
205742,4891.0,5736.0,Smooth muscle
205743,4579.0,2432.0,Smooth muscle
205744,4923.0,5768.0,Smooth muscle
205745,5124.0,811.0,Smooth muscle
205746,4408.0,2965.0,Smooth muscle
205747,4983.0,1371.0,Smooth muscle
205748,4453.0,1735.0,Smooth muscle
205749,5277.0,1128.0,Smooth muscle
205750,4791.0,5544.0,Smooth muscle
205751,4975.0,2077.0,Smooth muscle
205752,5193.0,2400.0,Smooth muscle
205753,4772.0,1484.0,Smooth muscle
205754,4384.0,1867.0,Smooth muscle
205755,4438.0,4598.0,Smooth muscle
205756,5446.0,2871.0,Smooth muscle
205757,5444.0,2660.0,Smooth muscle
205758,4695.0,4659.0,Smooth muscle
205759,4747.0,2087.0,Smooth muscle
205760,5729.0,3188.0,Smooth muscle
205761,5481.0,3891.0,Smooth muscle
205762,5020.0,940.0,Smooth muscle
205763,4965.0,1632.0,Smooth muscle
205764,4334.0,5410.0,Smooth muscle
205765,4960.0,900.0,Smooth muscle
205766,4853.0,4358.0,Smooth muscle
205767,4714.0,4161.0,Smooth muscle
205768,4585.0,4379.0,Smooth muscle
205769,4210.0,3701.0,Smooth muscle
205770,4857.0,1086.0,Smooth muscle
205771,5157.0,4277.0,Smooth muscle
205772,5087.0,2836.0,Smooth muscle
205773,4802.0,963.0,Smooth muscle
205774,5804.0,3518.0,Smooth muscle
205775,4763.0,1034.0,Smooth muscle
205776,4747.0,2099.0,Smooth muscle
205777,5019.0,3599.0,Smooth muscle
205778,4377.0,4291.0,Smooth muscle
205779,5196.0,1224.0,Smooth muscle
205780,4416.0,4310.0,Smooth muscle
205781,4411.0,2881.0,Smooth muscle
205782,5352.0,2520.0,Smooth muscle
205783,5961.0,2980.0,Smooth muscle
205784,4808.0,1223.0,Smooth muscle
205785,4558.0,1262.0,Smooth muscle
205786,4614.0,2591.0,Smooth muscle
205787,5149.0,1268.0,Smooth muscle
205788,4744.0,1633.0,Smooth muscle
205789,5690.0,4227.0,Smooth muscle
205790,5352.0,1876.0,Smooth muscle
205791,6024.0,2749.0,Smooth muscle
205792,5409.0,2091.0,Smooth muscle
205793,4194.0,3553.0,Smooth muscle
205794,5251.0,1803.0,Smooth muscle
205795,4838.0,3330.0,Smooth muscle
205796,5640.0,3453.0,Smooth muscle
205797,4701.0,5410.0,Smooth muscle
205798,5864.0,2938.0,Smooth muscle
205799,4297.0,2826.0,Smooth muscle
205800,5603.0,3948.0,Smooth muscle
205801,4962.0,3098.0,Smooth muscle
205802,4736.0,844.0,Smooth muscle
205803,4595.0,2006.0,Smooth muscle
205804,4222.0,3628.0,Smooth muscle
205805,4872.0,2704.0,Smooth muscle
205806,4176.0,3579.0,Smooth muscle
205807,5335.0,3257.0,Smooth muscle
205808,4308.0,5801.0,Smooth muscle
205809,4879.0,1129.0,Smooth muscle
205810,4868.0,1015.0,Smooth muscle
205811,3950.0,5097.0,Smooth muscle
205812,4507.0,2669.0,Smooth muscle
205813,4175.0,3968.0,Smooth muscle
205814,6113.0,2860.0,Smooth muscle
205815,5168.0,2241.0,Smooth muscle
205816,5106.0,4108.0,Smooth muscle
205817,4623.0,2205.0,Smooth muscle
205818,4860.0,3079.0,Smooth muscle
205819,4474.0,4060.0,Smooth muscle
205820,4372.0,3061.0,Smooth muscle
205821,5968.0,3136.0,Smooth muscle
205822,4235.0,4014.0,Smooth muscle
205823,4483.0,1784.0,Smooth muscle
205824,5553.0,4124.0,Smooth muscle
205825,5262.0,1085.0,Smooth muscle
205826,4803.0,3702.0,Smooth muscle
205827,4293.0,2942.0,Smooth muscle
205828,4772.0,3554.0,Smooth muscle
205829,5305.0,3315.0,Smooth muscle
205830,4462.0,794.0,Smooth muscle
205831,5703.0,3940.0,Smooth muscle
205832,4965.0,1786.0,Smooth muscle
205833,3883.0,5465.0,Smooth muscle
205834,5384.0,3511.0,Smooth muscle
205835,4439.0,2415.0,Smooth muscle
205836,5327.0,4182.0,Smooth muscle
205837,4542.0,4809.0,Smooth muscle
205838,5048.0,2885.0,Smooth muscle
205839,5397.0,3033.0,Smooth muscle
205840,4756.0,3533.0,Smooth muscle
205841,5215.0,2005.0,Smooth muscle
205842,5315.0,1822.0,Smooth muscle
205843,4474.0,3275.0,Smooth muscle
205844,5225.0,3461.0,Smooth muscle
205845,5209.0,2659.0,Smooth muscle
205846,5127.0,3125.0,Smooth muscle
205847,4521.0,3300.0,Smooth muscle
205848,4665.0,2007.0,Smooth muscle
205849,4709.0,5334.0,Smooth muscle
205850,5478.0,3960.0,Smooth muscle
205851,4576.0,4431.0,Smooth muscle
205852,5341.0,4138.0,Smooth muscle
205853,4541.0,5780.0,Smooth muscle
205854,4734.0,3387.0,Smooth muscle
205855,4878.0,1794.0,Smooth muscle
205856,4921.0,2813.0,Smooth muscle
205857,4277.0,3665.0,Smooth muscle
205858,4508.0,3468.0,Smooth muscle
205859,5442.0,2067.0,Smooth muscle
205860,5254.0,2616.0,Smooth muscle
205861,4620.0,4041.0,Smooth muscle
205862,4131.0,4662.0,Smooth muscle
205863,5869.0,3642.0,Smooth muscle
205864,5018.0,1581.0,Smooth muscle
205865,6067.0,2864.0,Smooth muscle
205866,5215.0,3850.0,Smooth muscle
205867,4676.0,927.0,Smooth muscle
205868,4535.0,5485.0,Smooth muscle
205869,5888.0,2699.0,Smooth muscle
205870,4624.0,1585.0,Smooth muscle
205871,5198.0,2466.0,Smooth muscle
205872,4211.0,4750.0,Smooth muscle
205873,4277.0,2536.0,Smooth muscle
205874,4655.0,1904.0,Smooth muscle
205875,6008.0,3352.0,Smooth muscle
205876,4530.0,4358.0,Smooth muscle
205877,6080.0,3021.0,Smooth muscle
205878,5038.0,3658.0,Smooth muscle
205879,4815.0,3664.0,Smooth muscle
205880,5434.0,3065.0,Smooth muscle
205881,4935.0,4158.0,Smooth muscle
205882,5792.0,3977.0,Smooth muscle
205883,4381.0,2130.0,Smooth muscle
205884,5534.0,3886.0,Smooth muscle
205885,3820.0,5848.0,Smooth muscle
205886,4471.0,4414.0,Smooth muscle
205887,4781.0,1105.0,Smooth muscle
205888,4711.0,5044.0,Smooth muscle
205889,4341.0,2778.0,Smooth muscle
205890,4923.0,1069.0,Smooth muscle
205891,5934.0,3190.0,Smooth muscle
205892,5145.0,1051.0,Smooth muscle
205893,5443.0,3031.0,Smooth muscle
205894,4756.0,2634.0,Smooth muscle
205895,4894.0,5222.0,Smooth muscle
205896,4273.0,1987.0,Smooth muscle
205897,4346.0,4008.0,Smooth muscle
205898,4372.0,1103.0,Smooth muscle
205899,5996.0,3496.0,Smooth muscle
205900,4726.0,740.0,Smooth muscle
205901,4496.0,4239.0,Smooth muscle
205902,5047.0,4032.0,Smooth muscle
205903,5228.0,4278.0,Smooth muscle
205904,4766.0,868.0,Smooth muscle
205905,4564.0,2406.0,Smooth muscle
205906,4361.0,2593.0,Smooth muscle
205907,4746.0,2704.0,Smooth muscle
205908,4092.0,5666.0,Smooth muscle
205909,4213.0,5046.0,Smooth muscle
205910,5263.0,3333.0,Smooth muscle
205911,5513.0,2009.0,Smooth muscle
205912,4807.0,1303.0,Smooth muscle
205913,4896.0,3141.0,Smooth muscle
205914,3958.0,7606.0,Smooth muscle
205915,4369.0,3233.0,Smooth muscle
205916,3958.0,4178.0,Smooth muscle
205917,4907.0,3711.0,Smooth muscle
205918,5494.0,3128.0,Smooth muscle
205919,4661.0,3199.0,Smooth muscle
205920,4715.0,1536.0,Smooth muscle
205921,4714.0,946.0,Smooth muscle
205922,4546.0,3089.0,Smooth muscle
205923,5779.0,3155.0,Smooth muscle
205924,4319.0,5210.0,Smooth muscle
205925,5834.0,2749.0,Smooth muscle
205926,4079.0,5111.0,Smooth muscle
205927,5325.0,1871.0,Smooth muscle
205928,5578.0,3618.0,Smooth muscle
205929,5377.0,4420.0,Smooth muscle
205930,4794.0,3022.0,Smooth muscle
205931,4223.0,5613.0,Smooth muscle
205932,3974.0,7184.0,Smooth muscle
205933,4441.0,4955.0,Smooth muscle
205934,5953.0,3346.0,Smooth muscle
205935,5101.0,3715.0,Smooth muscle
205936,4129.0,4005.0,Smooth muscle
205937,4225.0,3974.0,Smooth muscle
205938,5119.0,1884.0,Smooth muscle
205939,6019.0,2952.0,Smooth muscle
205940,4342.0,731.0,Smooth muscle
205941,4132.0,5822.0,Smooth muscle
205942,4583.0,1029.0,Smooth muscle
205943,5857.0,3103.0,Smooth muscle
205944,4434.0,4990.0,Smooth muscle
205945,4484.0,2570.0,Smooth muscle
205946,5883.0,2784.0,Smooth muscle
205947,5494.0,1863.0,Smooth muscle
205948,5178.0,1193.0,Smooth muscle
205949,5302.0,865.0,Smooth muscle
205950,4032.0,5766.0,Smooth muscle
205951,5360.0,1348.0,Smooth muscle
205952,4571.0,1907.0,Smooth muscle
205953,4378.0,2532.0,Smooth muscle
205954,4053.0,5868.0,Smooth muscle
205955,5843.0,2824.0,Smooth muscle
205956,4507.0,4593.0,Smooth muscle
205957,5452.0,3118.0,Smooth muscle
205958,5160.0,2287.0,Smooth muscle
205959,5669.0,3597.0,Smooth muscle
205960,5464.0,2929.0,Smooth muscle
205961,4644.0,527.0,Smooth muscle
205962,5540.0,3121.0,Smooth muscle
205963,4403.0,5153.0,Smooth muscle
205964,4752.0,4207.0,Smooth muscle
205965,5060.0,1274.0,Smooth muscle
205966,5469.0,2709.0,Smooth muscle
205967,5816.0,3380.0,Smooth muscle
205968,4603.0,1271.0,Smooth muscle
205969,5000.0,3406.0,Smooth muscle
205970,3999.0,5244.0,Smooth muscle
205971,4587.0,1300.0,Smooth muscle
205972,5682.0,2910.0,Smooth muscle
205973,4027.0,5290.0,Smooth muscle
205974,5291.0,2680.0,Smooth muscle
205975,4689.0,4052.0,Smooth muscle
205976,4555.0,3323.0,Smooth muscle
205977,6244.0,2869.0,Smooth muscle
205978,5186.0,3680.0,Smooth muscle
205979,5680.0,2744.0,Smooth muscle
205980,5413.0,2995.0,Smooth muscle
205981,5440.0,1748.0,Smooth muscle
205982,4626.0,5516.0,Smooth muscle
205983,4258.0,5945.0,Smooth muscle
205984,5299.0,1181.0,Smooth muscle
205985,4375.0,5524.0,Smooth muscle
205986,4130.0,5980.0,Smooth muscle
205987,5231.0,821.0,Smooth muscle
205988,5237.0,3034.0,Smooth muscle
205989,4321.0,1722.0,Smooth muscle
205990,4795.0,3183.0,Smooth muscle
205991,4471.0,2058.0,Smooth muscle
205992,4892.0,4602.0,Smooth muscle
205993,5463.0,1150.0,Smooth muscle
205994,4825.0,3408.0,Smooth muscle
205995,4727.0,4239.0,Smooth muscle
205996,6044.0,3067.0,Smooth muscle
205997,5073.0,3084.0,Smooth muscle
205998,4675.0,3084.0,Smooth muscle
205999,4822.0,1711.0,Smooth muscle
206000,4059.0,5471.0,Smooth muscle
206001,5731.0,3629.0,Smooth muscle
206002,6005.0,3620.0,Smooth muscle
206003,4756.0,4327.0,Smooth muscle
206004,4913.0,1262.0,Smooth muscle
206005,4589.0,3997.0,Smooth muscle
206006,4406.0,1878.0,Smooth muscle
206007,4391.0,5401.0,Smooth muscle
206008,4707.0,1841.0,Smooth muscle
206009,4537.0,1106.0,Smooth muscle
206010,4441.0,4525.0,Smooth muscle
206011,4611.0,4221.0,Smooth muscle
206012,5190.0,3214.0,Smooth muscle
206013,4770.0,3418.0,Smooth muscle
206014,4871.0,4473.0,Smooth muscle
206015,5271.0,3311.0,Smooth muscle
206016,5032.0,4231.0,Smooth muscle
206017,4310.0,1579.0,Smooth muscle
206018,4777.0,3771.0,Smooth muscle
206019,5298.0,3952.0,Smooth muscle
206020,5599.0,3499.0,Smooth muscle
206021,5056.0,922.0,Smooth muscle
206022,5176.0,2568.0,Smooth muscle
206023,5167.0,2352.0,Smooth muscle
206024,5029.0,2838.0,Smooth muscle
206025,4416.0,5731.0,Smooth muscle
206026,4519.0,2865.0,Smooth muscle
206027,4371.0,4021.0,Smooth muscle
206028,4698.0,1661.0,Smooth muscle
206029,5354.0,3645.0,Smooth muscle
206030,4018.0,5996.0,Smooth muscle
206031,5871.0,3516.0,Smooth muscle
206032,4145.0,4951.0,Smooth muscle
206033,4421.0,5195.0,Smooth muscle
206034,4761.0,2858.0,Smooth muscle
206035,4368.0,5660.0,Smooth muscle
206036,4983.0,4393.0,Smooth muscle
206037,4691.0,3891.0,Smooth muscle
206038,4112.0,5013.0,Smooth muscle
206039,4676.0,3150.0,Smooth muscle
206040,4446.0,4936.0,Smooth muscle
206041,4241.0,5250.0,Smooth muscle
206042,4643.0,4491.0,Smooth muscle
206043,5441.0,1117.0,Smooth muscle
