id,x,y,cell_type
721701,6564.0,7490.0,Cycling TA
721702,234.0,7668.0,Cycling TA
721703,8272.0,7112.0,Cycling TA
721704,2675.0,7998.0,Cycling TA
721705,6485.0,7846.0,Cycling TA
721706,3077.0,7267.0,Cycling TA
721707,1879.0,7507.0,Cycling TA
721708,7017.0,7816.0,Cycling TA
721709,7017.0,7834.0,Cycling TA
721710,5013.0,7825.0,Cycling TA
721711,4241.0,6979.0,Cycling TA
721712,9247.0,7200.0,Cycling TA
721713,6030.0,8555.0,Cycling TA
721714,2516.0,7954.0,Cycling TA
721715,2669.0,7789.0,Cycling TA
721716,5499.0,7466.0,Cycling TA
721717,7216.0,7737.0,Cycling TA
721718,6151.0,7790.0,Cycling TA
721719,9171.0,7493.0,Cycling TA
721720,4070.0,8045.0,Cycling TA
721721,5995.0,7720.0,Cycling TA
721722,9198.0,7192.0,Cycling TA
721723,1343.0,8014.0,Cycling TA
721724,7811.0,7187.0,Cycling TA
721725,5410.0,7406.0,Cycling TA
721726,2510.0,7967.0,Cycling TA
721727,4157.0,8094.0,Cycling TA
721728,5609.0,7806.0,Cycling TA
721729,8880.0,7008.0,Cycling TA
721730,3886.0,8208.0,Cycling TA
721731,7466.0,7843.0,Cycling TA
721732,9340.0,6844.0,Cycling TA
721733,8095.0,7002.0,Cycling TA
721734,6541.0,7364.0,Cycling TA
721735,2285.0,8089.0,Cycling TA
721736,8069.0,7276.0,Cycling TA
721737,7806.0,7729.0,Cycling TA
721738,2446.0,8069.0,Cycling TA
721739,8305.0,7218.0,Cycling TA
721740,1949.0,7428.0,Cycling TA
721741,3947.0,8003.0,Cycling TA
721742,7929.0,7356.0,Cycling TA
721743,8060.0,7291.0,Cycling TA
721744,3452.0,7061.0,Cycling TA
721745,6603.0,7357.0,Cycling TA
721746,7971.0,7064.0,Cycling TA
721747,4968.0,7728.0,Cycling TA
721748,6028.0,7215.0,Cycling TA
721749,8122.0,7570.0,Cycling TA
721750,9224.0,6921.0,Cycling TA
721751,2019.0,7345.0,Cycling TA
721752,2450.0,7632.0,Cycling TA
721753,7968.0,7569.0,Cycling TA
721754,3753.0,8016.0,Cycling TA
721755,5397.0,7491.0,Cycling TA
721756,7328.0,7210.0,Cycling TA
721757,1400.0,7894.0,Cycling TA
721758,2675.0,7978.0,Cycling TA
721759,8633.0,6797.0,Cycling TA
721760,9215.0,6940.0,Cycling TA
721761,5617.0,7773.0,Cycling TA
721762,7380.0,7948.0,Cycling TA
721763,3772.0,8504.0,Cycling TA
721764,7394.0,7837.0,Cycling TA
721765,8206.0,7332.0,Cycling TA
721766,6471.0,7559.0,Cycling TA
721767,748.0,7207.0,Cycling TA
721768,6455.0,7570.0,Cycling TA
721769,5492.0,7310.0,Cycling TA
721770,904.0,7384.0,Cycling TA
721771,6782.0,7365.0,Cycling TA
721772,9147.0,6690.0,Cycling TA
721773,7207.0,7832.0,Cycling TA
721774,3009.0,7782.0,Cycling TA
721775,7832.0,7216.0,Cycling TA
721776,631.0,7783.0,Cycling TA
721777,8031.0,8148.0,Cycling TA
721778,9102.0,7225.0,Cycling TA
721779,7820.0,7788.0,Cycling TA
721780,6024.0,8543.0,Cycling TA
721781,8013.0,7700.0,Cycling TA
721782,3938.0,8276.0,Cycling TA
721783,3895.0,8246.0,Cycling TA
721784,118.0,7259.0,Cycling TA
721785,4893.0,7492.0,Cycling TA
721786,504.0,7842.0,Cycling TA
721787,7258.0,7448.0,Cycling TA
721788,5404.0,7386.0,Cycling TA
721789,633.0,7540.0,Cycling TA
721790,736.0,8054.0,Cycling TA
721791,7892.0,7061.0,Cycling TA
721792,8081.0,7292.0,Cycling TA
721793,4830.0,7457.0,Cycling TA
721794,8942.0,7240.0,Cycling TA
721795,5415.0,7279.0,Cycling TA
721796,2241.0,7686.0,Cycling TA
721797,421.0,7557.0,Cycling TA
721798,3726.0,8469.0,Cycling TA
721799,7905.0,7341.0,Cycling TA
721800,7034.0,7370.0,Cycling TA
721801,6287.0,7651.0,Cycling TA
721802,6610.0,7286.0,Cycling TA
721803,2460.0,7787.0,Cycling TA
721804,3882.0,7164.0,Cycling TA
721805,8067.0,7194.0,Cycling TA
721806,6490.0,7798.0,Cycling TA
721807,7790.0,7436.0,Cycling TA
721808,5744.0,8451.0,Cycling TA
721809,8443.0,7899.0,Cycling TA
721810,2992.0,7789.0,Cycling TA
721811,929.0,7950.0,Cycling TA
721812,8804.0,6701.0,Cycling TA
721813,509.0,7541.0,Cycling TA
721814,8045.0,7287.0,Cycling TA
721815,3986.0,8073.0,Cycling TA
721816,106.0,7472.0,Cycling TA
721817,3007.0,7768.0,Cycling TA
721818,1781.0,7522.0,Cycling TA
721819,2125.0,7726.0,Cycling TA
721820,4025.0,8317.0,Cycling TA
721821,8829.0,6805.0,Cycling TA
721822,134.0,7497.0,Cycling TA
721823,8418.0,7902.0,Cycling TA
721824,8194.0,6960.0,Cycling TA
721825,7024.0,7348.0,Cycling TA
721826,6277.0,7733.0,Cycling TA
721827,2890.0,7575.0,Cycling TA
721828,641.0,7231.0,Cycling TA
721829,8031.0,7747.0,Cycling TA
721830,8890.0,6681.0,Cycling TA
721831,911.0,7546.0,Cycling TA
721832,8437.0,7026.0,Cycling TA
721833,6472.0,7765.0,Cycling TA
721834,2641.0,8279.0,Cycling TA
721835,8125.0,7288.0,Cycling TA
721836,4076.0,7051.0,Cycling TA
721837,5201.0,7873.0,Cycling TA
721838,4050.0,8304.0,Cycling TA
721839,7615.0,7440.0,Cycling TA
721840,2719.0,7956.0,Cycling TA
721841,9357.0,6591.0,Cycling TA
721842,7744.0,7098.0,Cycling TA
721843,3935.0,8007.0,Cycling TA
721844,9126.0,6885.0,Cycling TA
721845,7983.0,7453.0,Cycling TA
721846,5537.0,8051.0,Cycling TA
721847,6277.0,7773.0,Cycling TA
721848,220.0,7671.0,Cycling TA
721849,3411.0,7254.0,Cycling TA
721850,8597.0,7401.0,Cycling TA
721851,6475.0,7804.0,Cycling TA
721852,8922.0,6630.0,Cycling TA
721853,5221.0,7403.0,Cycling TA
721854,3554.0,7175.0,Cycling TA
721855,2410.0,7833.0,Cycling TA
721856,5860.0,7644.0,Cycling TA
721857,4041.0,8051.0,Cycling TA
721858,8058.0,7747.0,Cycling TA
721859,891.0,7585.0,Cycling TA
721860,1862.0,7666.0,Cycling TA
721861,1795.0,7291.0,Cycling TA
721862,3438.0,7103.0,Cycling TA
721863,871.0,7464.0,Cycling TA
721864,7970.0,7000.0,Cycling TA
721865,41.0,7306.0,Cycling TA
721866,8112.0,7593.0,Cycling TA
721867,2473.0,7776.0,Cycling TA
721868,616.0,7787.0,Cycling TA
721869,540.0,7306.0,Cycling TA
721870,1453.0,7345.0,Cycling TA
721871,2924.0,7617.0,Cycling TA
721872,4044.0,8322.0,Cycling TA
721873,7776.0,7539.0,Cycling TA
721874,1718.0,7927.0,Cycling TA
721875,8652.0,6980.0,Cycling TA
721876,7845.0,7453.0,Cycling TA
721877,1871.0,7821.0,Cycling TA
721878,7398.0,7172.0,Cycling TA
721879,9139.0,6671.0,Cycling TA
721880,2750.0,7305.0,Cycling TA
721881,481.0,7786.0,Cycling TA
721882,2659.0,7981.0,Cycling TA
721883,4998.0,7329.0,Cycling TA
721884,5569.0,7369.0,Cycling TA
721885,2969.0,7624.0,Cycling TA
721886,5195.0,7840.0,Cycling TA
721887,5218.0,7824.0,Cycling TA
721888,8464.0,8139.0,Cycling TA
721889,8293.0,7155.0,Cycling TA
721890,4155.0,8026.0,Cycling TA
721891,5539.0,8512.0,Cycling TA
721892,7897.0,7051.0,Cycling TA
721893,1028.0,7305.0,Cycling TA
721894,449.0,7336.0,Cycling TA
721895,5597.0,7842.0,Cycling TA
721896,2365.0,7691.0,Cycling TA
721897,7016.0,7469.0,Cycling TA
721898,5261.0,7902.0,Cycling TA
721899,2663.0,7926.0,Cycling TA
721900,1350.0,7360.0,Cycling TA
721901,1972.0,7868.0,Cycling TA
721902,7649.0,7355.0,Cycling TA
721903,160.0,7561.0,Cycling TA
721904,3740.0,8505.0,Cycling TA
721905,2032.0,7471.0,Cycling TA
721906,9332.0,6453.0,Cycling TA
721907,3010.0,7939.0,Cycling TA
721908,245.0,7776.0,Cycling TA
721909,726.0,7504.0,Cycling TA
721910,5114.0,7305.0,Cycling TA
721911,1858.0,8038.0,Cycling TA
721912,8058.0,7275.0,Cycling TA
721913,9137.0,6410.0,Cycling TA
721914,1149.0,7314.0,Cycling TA
721915,2969.0,7480.0,Cycling TA
721916,6024.0,7797.0,Cycling TA
721917,3439.0,7075.0,Cycling TA
721918,9367.0,7018.0,Cycling TA
721919,925.0,7420.0,Cycling TA
721920,4819.0,7865.0,Cycling TA
721921,102.0,7114.0,Cycling TA
721922,8056.0,7190.0,Cycling TA
721923,1981.0,7989.0,Cycling TA
721924,3996.0,7972.0,Cycling TA
721925,2750.0,7853.0,Cycling TA
721926,7407.0,7937.0,Cycling TA
721927,8736.0,7058.0,Cycling TA
721928,8831.0,6631.0,Cycling TA
721929,89.0,7159.0,Cycling TA
721930,8850.0,6721.0,Cycling TA
721931,2457.0,8026.0,Cycling TA
721932,3013.0,7324.0,Cycling TA
721933,2696.0,7954.0,Cycling TA
721934,8799.0,7055.0,Cycling TA
721935,2178.0,8114.0,Cycling TA
721936,896.0,7360.0,Cycling TA
721937,1744.0,7897.0,Cycling TA
721938,3384.0,7234.0,Cycling TA
721939,8368.0,7370.0,Cycling TA
721940,9125.0,6864.0,Cycling TA
721941,6019.0,8139.0,Cycling TA
721942,2450.0,7545.0,Cycling TA
721943,6221.0,7954.0,Cycling TA
721944,216.0,7793.0,Cycling TA
721945,8788.0,6737.0,Cycling TA
721946,4090.0,8262.0,Cycling TA
721947,3766.0,7187.0,Cycling TA
721948,9305.0,6625.0,Cycling TA
721949,217.0,7740.0,Cycling TA
721950,7825.0,7444.0,Cycling TA
721951,7579.0,7529.0,Cycling TA
721952,1356.0,8001.0,Cycling TA
721953,2925.0,7535.0,Cycling TA
721954,5522.0,7580.0,Cycling TA
721955,7212.0,7258.0,Cycling TA
721956,2018.0,7323.0,Cycling TA
721957,5992.0,7812.0,Cycling TA
721958,2321.0,8080.0,Cycling TA
721959,8278.0,6995.0,Cycling TA
721960,116.0,7304.0,Cycling TA
721961,8683.0,7480.0,Cycling TA
721962,1808.0,7623.0,Cycling TA
721963,8880.0,6902.0,Cycling TA
721964,5271.0,7333.0,Cycling TA
721965,5567.0,7600.0,Cycling TA
721966,8266.0,6857.0,Cycling TA
721967,6449.0,7344.0,Cycling TA
721968,9310.0,6640.0,Cycling TA
721969,641.0,7489.0,Cycling TA
721970,981.0,7410.0,Cycling TA
721971,1348.0,7583.0,Cycling TA
721972,7379.0,7980.0,Cycling TA
721973,8793.0,6758.0,Cycling TA
721974,2698.0,7985.0,Cycling TA
721975,569.0,7615.0,Cycling TA
721976,2651.0,7886.0,Cycling TA
721977,427.0,7700.0,Cycling TA
721978,1229.0,7516.0,Cycling TA
721979,2851.0,7868.0,Cycling TA
721980,5953.0,7788.0,Cycling TA
721981,1470.0,7351.0,Cycling TA
721982,9022.0,6916.0,Cycling TA
721983,9326.0,6875.0,Cycling TA
721984,1411.0,7298.0,Cycling TA
721985,2953.0,7677.0,Cycling TA
721986,8141.0,7209.0,Cycling TA
721987,2660.0,8027.0,Cycling TA
721988,604.0,7800.0,Cycling TA
721989,132.0,7561.0,Cycling TA
721990,6618.0,7403.0,Cycling TA
721991,7069.0,8109.0,Cycling TA
721992,1842.0,7945.0,Cycling TA
721993,187.0,7052.0,Cycling TA
721994,2495.0,7787.0,Cycling TA
721995,8424.0,7244.0,Cycling TA
721996,6475.0,7518.0,Cycling TA
721997,1349.0,7401.0,Cycling TA
721998,845.0,7580.0,Cycling TA
721999,7568.0,7158.0,Cycling TA
722000,9161.0,6852.0,Cycling TA
722001,8107.0,7070.0,Cycling TA
722002,8815.0,6765.0,Cycling TA
722003,596.0,7558.0,Cycling TA
722004,779.0,7661.0,Cycling TA
722005,6490.0,7766.0,Cycling TA
722006,8585.0,7363.0,Cycling TA
722007,8679.0,6761.0,Cycling TA
722008,2703.0,7719.0,Cycling TA
722009,4178.0,6987.0,Cycling TA
722010,168.0,7321.0,Cycling TA
722011,8827.0,7061.0,Cycling TA
722012,2637.0,8118.0,Cycling TA
722013,2679.0,7958.0,Cycling TA
722014,8409.0,7380.0,Cycling TA
722015,3895.0,7150.0,Cycling TA
722016,6360.0,7239.0,Cycling TA
722017,870.0,7425.0,Cycling TA
722018,9287.0,6407.0,Cycling TA
722019,2903.0,7420.0,Cycling TA
722020,8268.0,6896.0,Cycling TA
722021,7354.0,7472.0,Cycling TA
722022,3204.0,7135.0,Cycling TA
722023,5158.0,7667.0,Cycling TA
722024,8610.0,6870.0,Cycling TA
722025,1110.0,7671.0,Cycling TA
722026,9048.0,6806.0,Cycling TA
722027,8490.0,6935.0,Cycling TA
722028,7756.0,7733.0,Cycling TA
722029,1292.0,7210.0,Cycling TA
722030,7845.0,7226.0,Cycling TA
722031,861.0,7687.0,Cycling TA
722032,7122.0,7763.0,Cycling TA
722033,1200.0,7275.0,Cycling TA
722034,8050.0,7585.0,Cycling TA
722035,7759.0,7718.0,Cycling TA
722036,8983.0,7299.0,Cycling TA
722037,2435.0,7737.0,Cycling TA
722038,2973.0,7608.0,Cycling TA
722039,3918.0,8239.0,Cycling TA
722040,5621.0,7789.0,Cycling TA
722041,8650.0,6994.0,Cycling TA
722042,5572.0,8096.0,Cycling TA
722043,7659.0,7075.0,Cycling TA
722044,1839.0,7120.0,Cycling TA
722045,468.0,7802.0,Cycling TA
722046,8806.0,6723.0,Cycling TA
722047,2805.0,7450.0,Cycling TA
722048,4005.0,8324.0,Cycling TA
722049,6259.0,7972.0,Cycling TA
722050,4905.0,7827.0,Cycling TA
722051,5628.0,7834.0,Cycling TA
722052,9137.0,6742.0,Cycling TA
722053,2992.0,7810.0,Cycling TA
722054,2743.0,7384.0,Cycling TA
722055,9329.0,6364.0,Cycling TA
722056,1666.0,7462.0,Cycling TA
722057,6017.0,7828.0,Cycling TA
722058,5621.0,8666.0,Cycling TA
722059,9255.0,6723.0,Cycling TA
722060,49.0,7651.0,Cycling TA
722061,4214.0,6848.0,Cycling TA
722062,6588.0,7480.0,Cycling TA
722063,875.0,7225.0,Cycling TA
722064,637.0,7617.0,Cycling TA
722065,1959.0,7759.0,Cycling TA
722066,4076.0,8010.0,Cycling TA
722067,8436.0,7201.0,Cycling TA
722068,7044.0,7436.0,Cycling TA
722069,169.0,7262.0,Cycling TA
722070,5669.0,7695.0,Cycling TA
722071,4369.0,7038.0,Cycling TA
722072,242.0,2247.0,Cycling TA
722073,5576.0,7675.0,Cycling TA
722074,25.0,7444.0,Cycling TA
722075,1679.0,7257.0,Cycling TA
722076,1878.0,7725.0,Cycling TA
722077,7171.0,7325.0,Cycling TA
722078,636.0,7515.0,Cycling TA
722079,503.0,7214.0,Cycling TA
722080,4076.0,8060.0,Cycling TA
722081,7345.0,7833.0,Cycling TA
722082,91.0,7572.0,Cycling TA
722083,2441.0,8059.0,Cycling TA
722084,4962.0,7712.0,Cycling TA
722085,7011.0,7315.0,Cycling TA
722086,2675.0,7804.0,Cycling TA
722087,1755.0,8078.0,Cycling TA
722088,4921.0,7403.0,Cycling TA
722089,1290.0,7617.0,Cycling TA
722090,1255.0,7406.0,Cycling TA
722091,3023.0,7879.0,Cycling TA
722092,6811.0,7225.0,Cycling TA
722093,5991.0,7553.0,Cycling TA
722094,2566.0,7341.0,Cycling TA
722095,6610.0,7605.0,Cycling TA
722096,7745.0,7189.0,Cycling TA
722097,160.0,7521.0,Cycling TA
722098,8577.0,6704.0,Cycling TA
722099,7735.0,7222.0,Cycling TA
722100,2189.0,8026.0,Cycling TA
722101,745.0,8086.0,Cycling TA
722102,5063.0,7368.0,Cycling TA
722103,8987.0,6836.0,Cycling TA
722104,947.0,8043.0,Cycling TA
722105,756.0,7972.0,Cycling TA
722106,659.0,7474.0,Cycling TA
722107,8152.0,7309.0,Cycling TA
722108,1370.0,7356.0,Cycling TA
722109,5609.0,7987.0,Cycling TA
722110,736.0,7224.0,Cycling TA
722111,135.0,7624.0,Cycling TA
722112,8472.0,7209.0,Cycling TA
722113,3798.0,7174.0,Cycling TA
722114,7139.0,7165.0,Cycling TA
722115,4354.0,7055.0,Cycling TA
722116,932.0,7399.0,Cycling TA
722117,8452.0,8127.0,Cycling TA
722118,9101.0,6893.0,Cycling TA
722119,7312.0,7880.0,Cycling TA
722120,7489.0,7926.0,Cycling TA
722121,2641.0,7322.0,Cycling TA
722122,7450.0,7605.0,Cycling TA
722123,7648.0,7307.0,Cycling TA
722124,2478.0,7730.0,Cycling TA
722125,5190.0,7896.0,Cycling TA
722126,5229.0,7764.0,Cycling TA
722127,768.0,7866.0,Cycling TA
722128,2503.0,7841.0,Cycling TA
722129,1284.0,7231.0,Cycling TA
722130,2435.0,8077.0,Cycling TA
722131,2899.0,7596.0,Cycling TA
722132,5083.0,7699.0,Cycling TA
722133,7617.0,7414.0,Cycling TA
722134,6598.0,7450.0,Cycling TA
722135,3925.0,7871.0,Cycling TA
722136,1716.0,8474.0,Cycling TA
722137,6484.0,7448.0,Cycling TA
722138,5093.0,7678.0,Cycling TA
722139,9119.0,7552.0,Cycling TA
722140,8113.0,7405.0,Cycling TA
722141,2278.0,8099.0,Cycling TA
722142,5617.0,7685.0,Cycling TA
722143,5611.0,7854.0,Cycling TA
722144,5978.0,7972.0,Cycling TA
722145,5219.0,7252.0,Cycling TA
722146,9206.0,6697.0,Cycling TA
722147,1551.0,7307.0,Cycling TA
722148,7868.0,7251.0,Cycling TA
722149,686.0,7440.0,Cycling TA
722150,835.0,7520.0,Cycling TA
722151,2822.0,7347.0,Cycling TA
722152,9347.0,6493.0,Cycling TA
722153,1945.0,7411.0,Cycling TA
722154,6229.0,8031.0,Cycling TA
722155,4201.0,8025.0,Cycling TA
722156,7498.0,7163.0,Cycling TA
722157,64.0,7547.0,Cycling TA
722158,1431.0,7282.0,Cycling TA
722159,6454.0,7419.0,Cycling TA
722160,3925.0,7841.0,Cycling TA
722161,9080.0,6855.0,Cycling TA
722162,3785.0,7163.0,Cycling TA
722163,7502.0,7189.0,Cycling TA
722164,1325.0,7404.0,Cycling TA
722165,6552.0,7396.0,Cycling TA
722166,191.0,6979.0,Cycling TA
722167,2664.0,7183.0,Cycling TA
722168,4897.0,7335.0,Cycling TA
722169,6989.0,7790.0,Cycling TA
722170,3013.0,7890.0,Cycling TA
722171,2961.0,7591.0,Cycling TA
722172,35.0,7359.0,Cycling TA
722173,841.0,7499.0,Cycling TA
722174,3991.0,8187.0,Cycling TA
722175,872.0,7395.0,Cycling TA
722176,8767.0,7078.0,Cycling TA
722177,1480.0,7304.0,Cycling TA
722178,9020.0,6881.0,Cycling TA
722179,8833.0,6897.0,Cycling TA
722180,8530.0,7861.0,Cycling TA
722181,8807.0,6684.0,Cycling TA
722182,7412.0,7628.0,Cycling TA
722183,88.0,7500.0,Cycling TA
722184,2727.0,7322.0,Cycling TA
722185,5578.0,7962.0,Cycling TA
722186,9101.0,6500.0,Cycling TA
722187,9288.0,6610.0,Cycling TA
722188,8790.0,6988.0,Cycling TA
722189,7653.0,7052.0,Cycling TA
722190,6994.0,7395.0,Cycling TA
722191,9269.0,6391.0,Cycling TA
722192,1620.0,7456.0,Cycling TA
722193,3311.0,7331.0,Cycling TA
722194,8889.0,6927.0,Cycling TA
722195,580.0,7581.0,Cycling TA
722196,2254.0,7749.0,Cycling TA
722197,3079.0,7321.0,Cycling TA
722198,2560.0,7257.0,Cycling TA
722199,8458.0,7268.0,Cycling TA
722200,7986.0,7148.0,Cycling TA
722201,4060.0,8294.0,Cycling TA
722202,1287.0,7265.0,Cycling TA
722203,5218.0,7351.0,Cycling TA
722204,1349.0,7199.0,Cycling TA
722205,548.0,7273.0,Cycling TA
722206,5610.0,8177.0,Cycling TA
722207,890.0,7505.0,Cycling TA
722208,1710.0,7829.0,Cycling TA
722209,6358.0,7275.0,Cycling TA
722210,5133.0,7854.0,Cycling TA
722211,9176.0,7201.0,Cycling TA
722212,9124.0,6424.0,Cycling TA
722213,8563.0,7323.0,Cycling TA
722214,6579.0,7498.0,Cycling TA
722215,238.0,7860.0,Cycling TA
722216,3711.0,7354.0,Cycling TA
722217,2920.0,7585.0,Cycling TA
722218,6049.0,8183.0,Cycling TA
722219,498.0,7283.0,Cycling TA
722220,4948.0,7678.0,Cycling TA
722221,4212.0,6950.0,Cycling TA
722222,7244.0,7700.0,Cycling TA
722223,892.0,7972.0,Cycling TA
722224,1181.0,7447.0,Cycling TA
722225,3454.0,7491.0,Cycling TA
722226,1182.0,7276.0,Cycling TA
722227,8096.0,7470.0,Cycling TA
722228,8571.0,7347.0,Cycling TA
722229,7887.0,7003.0,Cycling TA
722230,100.0,7449.0,Cycling TA
722231,2367.0,7924.0,Cycling TA
722232,8708.0,7420.0,Cycling TA
722233,8691.0,6962.0,Cycling TA
722234,6215.0,7887.0,Cycling TA
722235,2077.0,7276.0,Cycling TA
722236,1182.0,7312.0,Cycling TA
722237,2909.0,7528.0,Cycling TA
722238,3379.0,7212.0,Cycling TA
722239,952.0,7372.0,Cycling TA
722240,9112.0,7572.0,Cycling TA
722241,2180.0,8066.0,Cycling TA
722242,9015.0,6857.0,Cycling TA
722243,5166.0,7653.0,Cycling TA
722244,9052.0,6984.0,Cycling TA
722245,420.0,7681.0,Cycling TA
722246,1724.0,7873.0,Cycling TA
722247,4838.0,7584.0,Cycling TA
722248,7430.0,7621.0,Cycling TA
722249,5566.0,7872.0,Cycling TA
722250,5512.0,7458.0,Cycling TA
722251,2073.0,7309.0,Cycling TA
722252,3631.0,7066.0,Cycling TA
722253,8864.0,7029.0,Cycling TA
722254,3869.0,7008.0,Cycling TA
722255,8376.0,7486.0,Cycling TA
722256,4796.0,7566.0,Cycling TA
722257,3711.0,7988.0,Cycling TA
722258,2325.0,8321.0,Cycling TA
722259,1533.0,7470.0,Cycling TA
722260,84.0,7122.0,Cycling TA
722261,5149.0,7417.0,Cycling TA
722262,3774.0,8288.0,Cycling TA
722263,218.0,6973.0,Cycling TA
722264,3193.0,7516.0,Cycling TA
722265,167.0,7309.0,Cycling TA
722266,240.0,7840.0,Cycling TA
722267,8108.0,7363.0,Cycling TA
722268,5636.0,7702.0,Cycling TA
722269,3992.0,8149.0,Cycling TA
722270,9151.0,6770.0,Cycling TA
722271,6045.0,7769.0,Cycling TA
722272,2457.0,7803.0,Cycling TA
722273,6128.0,7248.0,Cycling TA
722274,7574.0,7214.0,Cycling TA
722275,5507.0,7490.0,Cycling TA
722276,3415.0,7272.0,Cycling TA
722277,2484.0,7520.0,Cycling TA
722278,9299.0,7003.0,Cycling TA
722279,1131.0,7310.0,Cycling TA
722280,4206.0,8047.0,Cycling TA
722281,8148.0,6854.0,Cycling TA
722282,231.0,7724.0,Cycling TA
722283,8276.0,7375.0,Cycling TA
722284,1656.0,7671.0,Cycling TA
722285,7639.0,7037.0,Cycling TA
722286,2342.0,7263.0,Cycling TA
722287,3010.0,7815.0,Cycling TA
722288,8635.0,7256.0,Cycling TA
722289,6941.0,7239.0,Cycling TA
722290,1516.0,7238.0,Cycling TA
722291,5322.0,7802.0,Cycling TA
722292,1154.0,7346.0,Cycling TA
722293,8990.0,7105.0,Cycling TA
722294,8902.0,6611.0,Cycling TA
722295,2570.0,7867.0,Cycling TA
722296,2828.0,8653.0,Cycling TA
722297,8823.0,7360.0,Cycling TA
722298,3893.0,7050.0,Cycling TA
722299,9236.0,6949.0,Cycling TA
722300,4457.0,8483.0,Cycling TA
722301,409.0,7569.0,Cycling TA
722302,3014.0,8027.0,Cycling TA
722303,8676.0,6982.0,Cycling TA
722304,4921.0,7515.0,Cycling TA
722305,164.0,7333.0,Cycling TA
722306,6878.0,7225.0,Cycling TA
722307,40.0,7344.0,Cycling TA
722308,6091.0,8618.0,Cycling TA
722309,441.0,7728.0,Cycling TA
722310,4848.0,7603.0,Cycling TA
722311,9319.0,6773.0,Cycling TA
722312,699.0,7471.0,Cycling TA
722313,9012.0,7116.0,Cycling TA
722314,2489.0,7804.0,Cycling TA
722315,154.0,7539.0,Cycling TA
722316,8328.0,6860.0,Cycling TA
722317,2505.0,7922.0,Cycling TA
722318,633.0,7298.0,Cycling TA
722319,3002.0,7832.0,Cycling TA
722320,2957.0,7565.0,Cycling TA
722321,5134.0,7377.0,Cycling TA
722322,8431.0,7226.0,Cycling TA
722323,2197.0,8043.0,Cycling TA
722324,9236.0,7098.0,Cycling TA
722325,7758.0,7775.0,Cycling TA
722326,121.0,7540.0,Cycling TA
722327,7877.0,7092.0,Cycling TA
722328,1971.0,7787.0,Cycling TA
722329,4878.0,7737.0,Cycling TA
722330,5604.0,8014.0,Cycling TA
722331,520.0,7440.0,Cycling TA
722332,5569.0,7826.0,Cycling TA
722333,752.0,7602.0,Cycling TA
722334,8541.0,7870.0,Cycling TA
722335,5584.0,7793.0,Cycling TA
722336,210.0,7475.0,Cycling TA
722337,6026.0,8125.0,Cycling TA
722338,9336.0,6742.0,Cycling TA
722339,3065.0,7688.0,Cycling TA
722340,7263.0,7363.0,Cycling TA
722341,8158.0,7245.0,Cycling TA
722342,6355.0,7392.0,Cycling TA
722343,163.0,7293.0,Cycling TA
722344,8399.0,7752.0,Cycling TA
722345,4897.0,7470.0,Cycling TA
722346,606.0,7686.0,Cycling TA
722347,3185.0,7500.0,Cycling TA
722348,721.0,7266.0,Cycling TA
722349,3164.0,7278.0,Cycling TA
722350,5656.0,7711.0,Cycling TA
722351,8710.0,7687.0,Cycling TA
722352,3059.0,7373.0,Cycling TA
722353,5515.0,8241.0,Cycling TA
722354,3440.0,7202.0,Cycling TA
722355,3251.0,7473.0,Cycling TA
722356,7340.0,7360.0,Cycling TA
722357,8506.0,6948.0,Cycling TA
722358,3004.0,7862.0,Cycling TA
722359,2524.0,7702.0,Cycling TA
722360,5394.0,7516.0,Cycling TA
722361,6347.0,7332.0,Cycling TA
722362,616.0,7440.0,Cycling TA
722363,1353.0,7551.0,Cycling TA
722364,9187.0,7496.0,Cycling TA
722365,1856.0,7819.0,Cycling TA
722366,3768.0,6705.0,Cycling TA
722367,2483.0,7196.0,Cycling TA
722368,7830.0,7610.0,Cycling TA
722369,25.0,7401.0,Cycling TA
722370,3075.0,7712.0,Cycling TA
722371,7802.0,7621.0,Cycling TA
722372,4823.0,7603.0,Cycling TA
722373,3557.0,8514.0,Cycling TA
722374,7858.0,7529.0,Cycling TA
722375,1810.0,7296.0,Cycling TA
722376,1992.0,8181.0,Cycling TA
722377,9293.0,6771.0,Cycling TA
722378,8824.0,6575.0,Cycling TA
722379,7178.0,7309.0,Cycling TA
722380,3994.0,8090.0,Cycling TA
722381,6387.0,7367.0,Cycling TA
722382,7770.0,7117.0,Cycling TA
722383,3527.0,6990.0,Cycling TA
722384,3517.0,8562.0,Cycling TA
722385,5525.0,7603.0,Cycling TA
722386,8210.0,7314.0,Cycling TA
722387,6411.0,7342.0,Cycling TA
722388,621.0,7144.0,Cycling TA
722389,9125.0,7063.0,Cycling TA
722390,4381.0,7088.0,Cycling TA
722391,505.0,7262.0,Cycling TA
722392,1441.0,7428.0,Cycling TA
722393,5558.0,7614.0,Cycling TA
722394,8480.0,7315.0,Cycling TA
722395,3701.0,7402.0,Cycling TA
722396,5631.0,7677.0,Cycling TA
722397,630.0,7156.0,Cycling TA
722398,153.0,7460.0,Cycling TA
722399,3411.0,7188.0,Cycling TA
722400,44.0,7325.0,Cycling TA
722401,6507.0,7616.0,Cycling TA
722402,2735.0,7745.0,Cycling TA
722403,7353.0,7890.0,Cycling TA
722404,6026.0,7722.0,Cycling TA
