id,x,y,cell_type
1504969,4111.0,4723.0,Enterocyte
1504970,5695.0,4825.0,Enterocyte
1504971,5676.0,7070.0,Enterocyte
1504972,6559.0,4649.0,Enterocyte
1504973,4038.0,7488.0,Enterocyte
1504974,6494.0,818.0,Enterocyte
1504975,5680.0,6896.0,Enterocyte
1504976,8208.0,7447.0,Enterocyte
1504977,8913.0,8068.0,Enterocyte
1504978,8785.0,2973.0,Enterocyte
1504979,6562.0,4589.0,Enterocyte
1504980,3265.0,5920.0,Enterocyte
1504981,6763.0,2489.0,Enterocyte
1504982,8730.0,3237.0,Enterocyte
1504983,5001.0,4872.0,Enterocyte
1504984,5029.0,7121.0,Enterocyte
1504985,6798.0,948.0,Enterocyte
1504986,7358.0,835.0,Enterocyte
1504987,8791.0,564.0,Enterocyte
1504988,4491.0,468.0,Enterocyte
1504989,4558.0,1345.0,Enterocyte
1504990,4710.0,5773.0,Enterocyte
1504991,5219.0,8495.0,Enterocyte
1504992,9370.0,7831.0,Enterocyte
1504993,8731.0,6773.0,Enterocyte
1504994,4571.0,714.0,Enterocyte
1504995,5583.0,6982.0,Enterocyte
1504996,6583.0,314.0,Enterocyte
1504997,3588.0,5548.0,Enterocyte
1504998,8423.0,8922.0,Enterocyte
1504999,4511.0,6731.0,Enterocyte
1505000,4548.0,1938.0,Enterocyte
1505001,3297.0,6801.0,Enterocyte
1505002,7446.0,2111.0,Enterocyte
1505003,4744.0,7264.0,Enterocyte
1505004,9355.0,1654.0,Enterocyte
1505005,7046.0,551.0,Enterocyte
1505006,5273.0,2322.0,Enterocyte
1505007,3950.0,3984.0,Enterocyte
1505008,2857.0,6961.0,Enterocyte
1505009,3967.0,2028.0,Enterocyte
1505010,4956.0,7215.0,Enterocyte
1505011,6172.0,2923.0,Enterocyte
1505012,5954.0,6415.0,Enterocyte
1505013,6129.0,90.0,Enterocyte
1505014,4414.0,2269.0,Enterocyte
1505015,9005.0,3941.0,Enterocyte
1505016,8398.0,9029.0,Enterocyte
1505017,5414.0,4235.0,Enterocyte
1505018,2768.0,6939.0,Enterocyte
1505019,6298.0,5519.0,Enterocyte
1505020,4169.0,1399.0,Enterocyte
1505021,8863.0,136.0,Enterocyte
1505022,4602.0,5186.0,Enterocyte
1505023,8907.0,5867.0,Enterocyte
1505024,3816.0,8855.0,Enterocyte
1505025,9029.0,3994.0,Enterocyte
1505026,6480.0,3113.0,Enterocyte
1505027,9092.0,2619.0,Enterocyte
1505028,5267.0,8407.0,Enterocyte
1505029,4184.0,4602.0,Enterocyte
1505030,9065.0,4044.0,Enterocyte
1505031,4769.0,8360.0,Enterocyte
1505032,8945.0,8478.0,Enterocyte
1505033,3429.0,6928.0,Enterocyte
1505034,5901.0,171.0,Enterocyte
1505035,9042.0,4618.0,Enterocyte
1505036,9353.0,7984.0,Enterocyte
1505037,5888.0,5169.0,Enterocyte
1505038,8737.0,1262.0,Enterocyte
1505039,8515.0,5511.0,Enterocyte
1505040,4619.0,3720.0,Enterocyte
1505041,6540.0,3305.0,Enterocyte
1505042,270.0,7430.0,Enterocyte
1505043,8641.0,8848.0,Enterocyte
1505044,3961.0,4590.0,Enterocyte
1505045,4297.0,649.0,Enterocyte
1505046,4580.0,4195.0,Enterocyte
1505047,7117.0,1334.0,Enterocyte
1505048,4437.0,2580.0,Enterocyte
1505049,4741.0,7580.0,Enterocyte
1505050,4897.0,5638.0,Enterocyte
1505051,3478.0,7786.0,Enterocyte
1505052,151.0,8163.0,Enterocyte
1505053,5859.0,5930.0,Enterocyte
1505054,6227.0,1055.0,Enterocyte
1505055,5709.0,4818.0,Enterocyte
1505056,4730.0,8986.0,Enterocyte
1505057,3903.0,3797.0,Enterocyte
1505058,5790.0,5147.0,Enterocyte
1505059,4450.0,1502.0,Enterocyte
1505060,4484.0,6610.0,Enterocyte
1505061,8510.0,7165.0,Enterocyte
1505062,5953.0,264.0,Enterocyte
1505063,3368.0,6172.0,Enterocyte
1505064,4488.0,7433.0,Enterocyte
1505065,3765.0,6134.0,Enterocyte
1505066,2802.0,8295.0,Enterocyte
1505067,6049.0,2271.0,Enterocyte
1505068,5782.0,5276.0,Enterocyte
1505069,4399.0,7398.0,Enterocyte
1505070,8764.0,6418.0,Enterocyte
1505071,5853.0,5086.0,Enterocyte
1505072,4605.0,6235.0,Enterocyte
1505073,4747.0,700.0,Enterocyte
1505074,5489.0,6490.0,Enterocyte
1505075,4271.0,3399.0,Enterocyte
1505076,5743.0,7194.0,Enterocyte
1505077,9102.0,4554.0,Enterocyte
1505078,5340.0,168.0,Enterocyte
1505079,6200.0,600.0,Enterocyte
1505080,94.0,7116.0,Enterocyte
1505081,4635.0,4225.0,Enterocyte
1505082,5582.0,7106.0,Enterocyte
1505083,3880.0,2842.0,Enterocyte
1505084,6752.0,1598.0,Enterocyte
1505085,6997.0,144.0,Enterocyte
1505086,4350.0,4328.0,Enterocyte
1505087,4516.0,8155.0,Enterocyte
1505088,6551.0,2936.0,Enterocyte
1505089,4758.0,6444.0,Enterocyte
1505090,5862.0,637.0,Enterocyte
1505091,6586.0,2345.0,Enterocyte
1505092,3883.0,6816.0,Enterocyte
1505093,5882.0,4717.0,Enterocyte
1505094,6668.0,2399.0,Enterocyte
1505095,8911.0,7556.0,Enterocyte
1505096,9074.0,6909.0,Enterocyte
1505097,3049.0,8653.0,Enterocyte
1505098,4262.0,4555.0,Enterocyte
1505099,7105.0,1400.0,Enterocyte
1505100,6133.0,4493.0,Enterocyte
1505101,7320.0,2362.0,Enterocyte
1505102,6828.0,2574.0,Enterocyte
1505103,3546.0,5224.0,Enterocyte
1505104,4206.0,4145.0,Enterocyte
1505105,5834.0,3261.0,Enterocyte
1505106,3367.0,4732.0,Enterocyte
1505107,6726.0,720.0,Enterocyte
1505108,4627.0,1461.0,Enterocyte
1505109,3966.0,2319.0,Enterocyte
1505110,5324.0,5174.0,Enterocyte
1505111,9243.0,5195.0,Enterocyte
1505112,9312.0,4164.0,Enterocyte
1505113,5948.0,2364.0,Enterocyte
1505114,5238.0,4554.0,Enterocyte
1505115,8688.0,7706.0,Enterocyte
1505116,5543.0,7047.0,Enterocyte
1505117,9184.0,4246.0,Enterocyte
1505118,5671.0,6059.0,Enterocyte
1505119,9255.0,6407.0,Enterocyte
1505120,4826.0,6648.0,Enterocyte
1505121,4531.0,6134.0,Enterocyte
1505122,2896.0,6299.0,Enterocyte
1505123,5393.0,8110.0,Enterocyte
1505124,5683.0,7481.0,Enterocyte
1505125,4527.0,4251.0,Enterocyte
1505126,4542.0,1255.0,Enterocyte
1505127,3912.0,4067.0,Enterocyte
1505128,4729.0,8438.0,Enterocyte
1505129,6029.0,4064.0,Enterocyte
1505130,8818.0,5090.0,Enterocyte
1505131,5304.0,3113.0,Enterocyte
1505132,6663.0,2283.0,Enterocyte
1505133,7017.0,1681.0,Enterocyte
1505134,6988.0,3713.0,Enterocyte
1505135,3944.0,4296.0,Enterocyte
1505136,2958.0,8501.0,Enterocyte
1505137,4466.0,4963.0,Enterocyte
1505138,6525.0,436.0,Enterocyte
1505139,3830.0,3462.0,Enterocyte
1505140,5767.0,5287.0,Enterocyte
1505141,6611.0,3835.0,Enterocyte
1505142,4681.0,3788.0,Enterocyte
1505143,5390.0,5029.0,Enterocyte
1505144,5160.0,4762.0,Enterocyte
1505145,4144.0,4634.0,Enterocyte
1505146,5203.0,4520.0,Enterocyte
1505147,5685.0,7050.0,Enterocyte
1505148,6769.0,3685.0,Enterocyte
1505149,6356.0,1330.0,Enterocyte
1505150,4286.0,5943.0,Enterocyte
1505151,4513.0,4065.0,Enterocyte
1505152,4330.0,7453.0,Enterocyte
1505153,4415.0,319.0,Enterocyte
1505154,5748.0,4941.0,Enterocyte
1505155,5095.0,6600.0,Enterocyte
1505156,3866.0,6792.0,Enterocyte
1505157,6642.0,3256.0,Enterocyte
1505158,7192.0,2022.0,Enterocyte
1505159,5258.0,1454.0,Enterocyte
1505160,4993.0,7079.0,Enterocyte
1505161,9028.0,4272.0,Enterocyte
1505162,4834.0,8421.0,Enterocyte
1505163,7104.0,2365.0,Enterocyte
1505164,5777.0,1991.0,Enterocyte
1505165,4635.0,6420.0,Enterocyte
1505166,9402.0,600.0,Enterocyte
1505167,3377.0,7527.0,Enterocyte
1505168,8806.0,6443.0,Enterocyte
1505169,8807.0,2942.0,Enterocyte
1505170,3237.0,5375.0,Enterocyte
1505171,8499.0,7157.0,Enterocyte
1505172,5205.0,4448.0,Enterocyte
1505173,4543.0,2019.0,Enterocyte
1505174,8580.0,8093.0,Enterocyte
1505175,2832.0,7812.0,Enterocyte
1505176,5807.0,4961.0,Enterocyte
1505177,3141.0,4986.0,Enterocyte
1505178,4678.0,3737.0,Enterocyte
1505179,4816.0,6657.0,Enterocyte
1505180,5726.0,6842.0,Enterocyte
1505181,5812.0,7325.0,Enterocyte
1505182,5408.0,6604.0,Enterocyte
1505183,3922.0,2725.0,Enterocyte
1505184,4633.0,5238.0,Enterocyte
1505185,6839.0,2771.0,Enterocyte
1505186,9301.0,4306.0,Enterocyte
1505187,8888.0,8670.0,Enterocyte
1505188,6226.0,4410.0,Enterocyte
1505189,6223.0,5482.0,Enterocyte
1505190,19.0,8220.0,Enterocyte
1505191,3480.0,4077.0,Enterocyte
1505192,5948.0,146.0,Enterocyte
1505193,2859.0,7805.0,Enterocyte
1505194,4859.0,5469.0,Enterocyte
1505195,8977.0,2181.0,Enterocyte
1505196,3197.0,3826.0,Enterocyte
1505197,4338.0,6282.0,Enterocyte
1505198,3251.0,7856.0,Enterocyte
1505199,6292.0,2654.0,Enterocyte
1505200,3015.0,5728.0,Enterocyte
1505201,6475.0,1353.0,Enterocyte
1505202,3134.0,7041.0,Enterocyte
1505203,4330.0,1148.0,Enterocyte
1505204,4569.0,4938.0,Enterocyte
1505205,4905.0,763.0,Enterocyte
1505206,6621.0,4274.0,Enterocyte
1505207,9030.0,4639.0,Enterocyte
1505208,4419.0,4753.0,Enterocyte
1505209,3463.0,3920.0,Enterocyte
1505210,4153.0,3483.0,Enterocyte
1505211,5778.0,4699.0,Enterocyte
1505212,8937.0,7896.0,Enterocyte
1505213,3548.0,8128.0,Enterocyte
1505214,4419.0,3561.0,Enterocyte
1505215,6263.0,5467.0,Enterocyte
1505216,8847.0,3094.0,Enterocyte
1505217,4083.0,5745.0,Enterocyte
1505218,9132.0,7690.0,Enterocyte
1505219,4746.0,3643.0,Enterocyte
1505220,4328.0,680.0,Enterocyte
1505221,7186.0,519.0,Enterocyte
1505222,8916.0,790.0,Enterocyte
1505223,5781.0,6822.0,Enterocyte
1505224,6789.0,2476.0,Enterocyte
1505225,5179.0,8925.0,Enterocyte
1505226,8693.0,2822.0,Enterocyte
1505227,8148.0,7656.0,Enterocyte
1505228,8998.0,4939.0,Enterocyte
1505229,3106.0,8543.0,Enterocyte
1505230,4008.0,8761.0,Enterocyte
1505231,3693.0,5269.0,Enterocyte
1505232,8773.0,6831.0,Enterocyte
1505233,5917.0,246.0,Enterocyte
1505234,9205.0,5154.0,Enterocyte
1505235,5392.0,5618.0,Enterocyte
1505236,3722.0,7715.0,Enterocyte
1505237,6602.0,4656.0,Enterocyte
1505238,7156.0,262.0,Enterocyte
1505239,6587.0,3274.0,Enterocyte
1505240,6113.0,2959.0,Enterocyte
1505241,9387.0,1283.0,Enterocyte
1505242,5992.0,62.0,Enterocyte
1505243,6237.0,778.0,Enterocyte
1505244,9171.0,5049.0,Enterocyte
1505245,9034.0,3380.0,Enterocyte
1505246,6034.0,544.0,Enterocyte
1505247,3376.0,8428.0,Enterocyte
1505248,6278.0,749.0,Enterocyte
1505249,3908.0,4560.0,Enterocyte
1505250,9216.0,3991.0,Enterocyte
1505251,5826.0,6398.0,Enterocyte
1505252,4437.0,2048.0,Enterocyte
1505253,4988.0,6406.0,Enterocyte
1505254,4450.0,2002.0,Enterocyte
1505255,150.0,7215.0,Enterocyte
1505256,9085.0,6516.0,Enterocyte
1505257,8790.0,1923.0,Enterocyte
1505258,3744.0,7622.0,Enterocyte
1505259,6923.0,2734.0,Enterocyte
1505260,3599.0,5393.0,Enterocyte
1505261,3861.0,2830.0,Enterocyte
1505262,8988.0,8748.0,Enterocyte
1505263,9276.0,1946.0,Enterocyte
1505264,4690.0,733.0,Enterocyte
1505265,9264.0,3192.0,Enterocyte
1505266,5996.0,889.0,Enterocyte
1505267,9400.0,5835.0,Enterocyte
1505268,6178.0,1389.0,Enterocyte
1505269,2753.0,6895.0,Enterocyte
1505270,6907.0,269.0,Enterocyte
1505271,3583.0,9017.0,Enterocyte
1505272,3981.0,4579.0,Enterocyte
1505273,6544.0,198.0,Enterocyte
1505274,7083.0,2102.0,Enterocyte
1505275,4210.0,2679.0,Enterocyte
1505276,4421.0,2930.0,Enterocyte
1505277,4101.0,4636.0,Enterocyte
1505278,8766.0,1761.0,Enterocyte
1505279,7332.0,1988.0,Enterocyte
1505280,6369.0,3608.0,Enterocyte
1505281,8991.0,2123.0,Enterocyte
1505282,8208.0,8888.0,Enterocyte
1505283,5190.0,483.0,Enterocyte
1505284,5987.0,5129.0,Enterocyte
1505285,4144.0,4452.0,Enterocyte
1505286,4086.0,7907.0,Enterocyte
1505287,2887.0,7187.0,Enterocyte
1505288,6113.0,2202.0,Enterocyte
1505289,2974.0,6981.0,Enterocyte
1505290,9078.0,1226.0,Enterocyte
1505291,5618.0,7124.0,Enterocyte
1505292,9171.0,5025.0,Enterocyte
1505293,6925.0,3724.0,Enterocyte
1505294,5918.0,3168.0,Enterocyte
1505295,8173.0,6872.0,Enterocyte
1505296,8280.0,7857.0,Enterocyte
1505297,2485.0,8978.0,Enterocyte
1505298,3447.0,6564.0,Enterocyte
1505299,8593.0,422.0,Enterocyte
1505300,4162.0,4422.0,Enterocyte
1505301,7066.0,490.0,Enterocyte
1505302,4193.0,7680.0,Enterocyte
1505303,6312.0,2500.0,Enterocyte
1505304,3210.0,7307.0,Enterocyte
1505305,3047.0,6225.0,Enterocyte
1505306,9033.0,7022.0,Enterocyte
1505307,5189.0,8674.0,Enterocyte
1505308,9025.0,3978.0,Enterocyte
1505309,2952.0,5515.0,Enterocyte
1505310,9226.0,7653.0,Enterocyte
1505311,9279.0,7069.0,Enterocyte
1505312,5735.0,150.0,Enterocyte
1505313,3237.0,7846.0,Enterocyte
1505314,5557.0,6614.0,Enterocyte
1505315,3443.0,3897.0,Enterocyte
1505316,5287.0,3944.0,Enterocyte
1505317,6157.0,4495.0,Enterocyte
1505318,5956.0,137.0,Enterocyte
1505319,8687.0,8367.0,Enterocyte
1505320,8815.0,4968.0,Enterocyte
1505321,3933.0,2528.0,Enterocyte
1505322,6705.0,1751.0,Enterocyte
1505323,4692.0,3732.0,Enterocyte
1505324,3883.0,8304.0,Enterocyte
1505325,5182.0,4207.0,Enterocyte
1505326,4492.0,8799.0,Enterocyte
1505327,4580.0,1265.0,Enterocyte
1505328,149.0,7953.0,Enterocyte
1505329,6443.0,4547.0,Enterocyte
1505330,5163.0,8877.0,Enterocyte
1505331,8792.0,7156.0,Enterocyte
1505332,5863.0,719.0,Enterocyte
1505333,7039.0,2272.0,Enterocyte
1505334,8470.0,7125.0,Enterocyte
1505335,8694.0,6378.0,Enterocyte
1505336,3650.0,5498.0,Enterocyte
1505337,3102.0,8385.0,Enterocyte
1505338,6240.0,3560.0,Enterocyte
1505339,5310.0,176.0,Enterocyte
1505340,4305.0,2383.0,Enterocyte
1505341,6187.0,3182.0,Enterocyte
1505342,4702.0,9014.0,Enterocyte
1505343,6134.0,2918.0,Enterocyte
1505344,4432.0,3962.0,Enterocyte
1505345,9265.0,4805.0,Enterocyte
1505346,6335.0,3573.0,Enterocyte
1505347,9078.0,5282.0,Enterocyte
1505348,4934.0,8752.0,Enterocyte
1505349,7338.0,1743.0,Enterocyte
1505350,4278.0,5487.0,Enterocyte
1505351,5198.0,4992.0,Enterocyte
1505352,4351.0,1210.0,Enterocyte
1505353,4579.0,53.0,Enterocyte
1505354,3319.0,4613.0,Enterocyte
1505355,6713.0,1077.0,Enterocyte
1505356,6909.0,4303.0,Enterocyte
1505357,3389.0,7437.0,Enterocyte
1505358,6738.0,1974.0,Enterocyte
1505359,5855.0,4389.0,Enterocyte
1505360,3275.0,8933.0,Enterocyte
1505361,3086.0,7771.0,Enterocyte
1505362,6314.0,2489.0,Enterocyte
1505363,4239.0,5569.0,Enterocyte
1505364,8352.0,7277.0,Enterocyte
1505365,5553.0,7132.0,Enterocyte
1505366,7050.0,2127.0,Enterocyte
1505367,8262.0,7846.0,Enterocyte
1505368,4191.0,922.0,Enterocyte
1505369,3367.0,7132.0,Enterocyte
1505370,4234.0,4625.0,Enterocyte
1505371,6158.0,187.0,Enterocyte
1505372,9086.0,3824.0,Enterocyte
1505373,6541.0,264.0,Enterocyte
1505374,2598.0,8756.0,Enterocyte
1505375,6083.0,6513.0,Enterocyte
1505376,4366.0,7450.0,Enterocyte
1505377,4999.0,1216.0,Enterocyte
1505378,3552.0,5169.0,Enterocyte
1505379,6446.0,793.0,Enterocyte
1505380,3594.0,5205.0,Enterocyte
1505381,4330.0,1227.0,Enterocyte
1505382,5626.0,7052.0,Enterocyte
1505383,2883.0,6044.0,Enterocyte
1505384,6490.0,3359.0,Enterocyte
1505385,6645.0,1100.0,Enterocyte
1505386,6822.0,4109.0,Enterocyte
1505387,8761.0,6796.0,Enterocyte
1505388,254.0,8341.0,Enterocyte
1505389,5109.0,8733.0,Enterocyte
1505390,3949.0,4345.0,Enterocyte
1505391,8699.0,855.0,Enterocyte
1505392,4066.0,7426.0,Enterocyte
1505393,8404.0,8789.0,Enterocyte
1505394,6859.0,2650.0,Enterocyte
1505395,3266.0,5718.0,Enterocyte
1505396,275.0,7417.0,Enterocyte
1505397,9292.0,6950.0,Enterocyte
1505398,3493.0,5822.0,Enterocyte
1505399,4802.0,6956.0,Enterocyte
1505400,8226.0,7575.0,Enterocyte
1505401,8762.0,1228.0,Enterocyte
1505402,3608.0,6445.0,Enterocyte
1505403,4171.0,1899.0,Enterocyte
1505404,3998.0,5782.0,Enterocyte
1505405,6627.0,1734.0,Enterocyte
1505406,5116.0,6870.0,Enterocyte
1505407,9197.0,4076.0,Enterocyte
1505408,3463.0,5370.0,Enterocyte
1505409,8827.0,429.0,Enterocyte
1505410,4023.0,629.0,Enterocyte
1505411,6447.0,3498.0,Enterocyte
1505412,4415.0,5401.0,Enterocyte
1505413,4066.0,136.0,Enterocyte
1505414,6491.0,1411.0,Enterocyte
1505415,7331.0,157.0,Enterocyte
1505416,4163.0,6770.0,Enterocyte
1505417,3872.0,7908.0,Enterocyte
1505418,8777.0,4347.0,Enterocyte
1505419,3903.0,4016.0,Enterocyte
1505420,3128.0,5046.0,Enterocyte
1505421,8048.0,8527.0,Enterocyte
1505422,4468.0,8130.0,Enterocyte
1505423,116.0,7708.0,Enterocyte
1505424,3909.0,2576.0,Enterocyte
1505425,9158.0,3913.0,Enterocyte
1505426,5254.0,4028.0,Enterocyte
1505427,5171.0,4909.0,Enterocyte
1505428,2754.0,7914.0,Enterocyte
1505429,4060.0,8644.0,Enterocyte
1505430,5072.0,8825.0,Enterocyte
1505431,4795.0,1494.0,Enterocyte
1505432,2900.0,8797.0,Enterocyte
1505433,8122.0,7328.0,Enterocyte
1505434,6089.0,2986.0,Enterocyte
1505435,6624.0,566.0,Enterocyte
1505436,3576.0,7239.0,Enterocyte
1505437,9178.0,5007.0,Enterocyte
1505438,3311.0,6511.0,Enterocyte
1505439,9026.0,7934.0,Enterocyte
1505440,3732.0,8317.0,Enterocyte
1505441,4382.0,1244.0,Enterocyte
1505442,60.0,6354.0,Enterocyte
1505443,6584.0,3826.0,Enterocyte
1505444,5017.0,1234.0,Enterocyte
1505445,4367.0,2393.0,Enterocyte
1505446,6335.0,5041.0,Enterocyte
1505447,4126.0,1736.0,Enterocyte
1505448,3501.0,6120.0,Enterocyte
1505449,5888.0,2803.0,Enterocyte
1505450,9024.0,7012.0,Enterocyte
1505451,7433.0,2286.0,Enterocyte
1505452,3339.0,7436.0,Enterocyte
1505453,8681.0,9069.0,Enterocyte
1505454,3498.0,7636.0,Enterocyte
1505455,8993.0,7166.0,Enterocyte
1505456,4740.0,6270.0,Enterocyte
1505457,5814.0,660.0,Enterocyte
1505458,5860.0,4461.0,Enterocyte
1505459,4168.0,6529.0,Enterocyte
1505460,9039.0,2969.0,Enterocyte
1505461,3899.0,8136.0,Enterocyte
1505462,8792.0,7660.0,Enterocyte
1505463,4418.0,7946.0,Enterocyte
1505464,6933.0,2752.0,Enterocyte
1505465,9292.0,3238.0,Enterocyte
1505466,7137.0,1361.0,Enterocyte
1505467,5123.0,6273.0,Enterocyte
1505468,3687.0,4623.0,Enterocyte
1505469,9376.0,423.0,Enterocyte
1505470,4186.0,4140.0,Enterocyte
1505471,5994.0,539.0,Enterocyte
1505472,3394.0,8411.0,Enterocyte
1505473,4541.0,4260.0,Enterocyte
1505474,9272.0,7289.0,Enterocyte
1505475,9394.0,2492.0,Enterocyte
1505476,8160.0,7533.0,Enterocyte
1505477,3624.0,8567.0,Enterocyte
1505478,4470.0,8016.0,Enterocyte
1505479,5635.0,6682.0,Enterocyte
1505480,3858.0,6195.0,Enterocyte
1505481,4050.0,5666.0,Enterocyte
1505482,273.0,8542.0,Enterocyte
1505483,5317.0,7164.0,Enterocyte
1505484,8878.0,579.0,Enterocyte
1505485,5279.0,1698.0,Enterocyte
1505486,4572.0,8310.0,Enterocyte
1505487,8898.0,2938.0,Enterocyte
1505488,16.0,6183.0,Enterocyte
1505489,5404.0,5099.0,Enterocyte
1505490,3025.0,6748.0,Enterocyte
1505491,8493.0,4110.0,Enterocyte
1505492,4462.0,1157.0,Enterocyte
1505493,5855.0,482.0,Enterocyte
1505494,6500.0,3350.0,Enterocyte
1505495,4730.0,6255.0,Enterocyte
1505496,3890.0,4452.0,Enterocyte
1505497,7853.0,8124.0,Enterocyte
1505498,3304.0,3984.0,Enterocyte
1505499,6729.0,3686.0,Enterocyte
1505500,4383.0,1047.0,Enterocyte
1505501,4173.0,5276.0,Enterocyte
1505502,5382.0,8228.0,Enterocyte
1505503,11.0,8552.0,Enterocyte
1505504,5382.0,7696.0,Enterocyte
1505505,4230.0,7374.0,Enterocyte
1505506,9379.0,2729.0,Enterocyte
1505507,2506.0,7955.0,Enterocyte
1505508,5094.0,1447.0,Enterocyte
1505509,6165.0,681.0,Enterocyte
1505510,4790.0,1541.0,Enterocyte
1505511,5774.0,7281.0,Enterocyte
1505512,4991.0,1223.0,Enterocyte
1505513,3350.0,8944.0,Enterocyte
1505514,9240.0,6221.0,Enterocyte
1505515,4941.0,7216.0,Enterocyte
1505516,9113.0,1405.0,Enterocyte
1505517,4174.0,8663.0,Enterocyte
1505518,4464.0,1170.0,Enterocyte
1505519,3247.0,4856.0,Enterocyte
1505520,6907.0,2719.0,Enterocyte
1505521,6486.0,2961.0,Enterocyte
1505522,4357.0,5826.0,Enterocyte
1505523,7243.0,1742.0,Enterocyte
1505524,51.0,6323.0,Enterocyte
1505525,4967.0,891.0,Enterocyte
1505526,9332.0,6145.0,Enterocyte
1505527,9292.0,7678.0,Enterocyte
1505528,4128.0,5721.0,Enterocyte
1505529,3931.0,4701.0,Enterocyte
1505530,3314.0,5714.0,Enterocyte
1505531,86.0,7532.0,Enterocyte
1505532,8722.0,892.0,Enterocyte
1505533,5627.0,6113.0,Enterocyte
1505534,5448.0,8272.0,Enterocyte
1505535,2944.0,6464.0,Enterocyte
1505536,4179.0,946.0,Enterocyte
1505537,4596.0,8734.0,Enterocyte
1505538,6004.0,76.0,Enterocyte
1505539,7112.0,2607.0,Enterocyte
1505540,8644.0,844.0,Enterocyte
1505541,4691.0,891.0,Enterocyte
1505542,7191.0,844.0,Enterocyte
1505543,5417.0,4707.0,Enterocyte
1505544,5866.0,4468.0,Enterocyte
1505545,3866.0,6175.0,Enterocyte
1505546,4321.0,2253.0,Enterocyte
1505547,66.0,6170.0,Enterocyte
1505548,3930.0,2613.0,Enterocyte
1505549,9242.0,8545.0,Enterocyte
1505550,5539.0,8905.0,Enterocyte
1505551,3611.0,8563.0,Enterocyte
1505552,5239.0,8667.0,Enterocyte
1505553,4698.0,4187.0,Enterocyte
1505554,5176.0,4959.0,Enterocyte
1505555,4292.0,4751.0,Enterocyte
1505556,4406.0,8575.0,Enterocyte
1505557,382.0,7773.0,Enterocyte
1505558,4649.0,6567.0,Enterocyte
1505559,3467.0,6620.0,Enterocyte
1505560,8847.0,7243.0,Enterocyte
1505561,5382.0,7708.0,Enterocyte
1505562,8877.0,7359.0,Enterocyte
1505563,3233.0,4804.0,Enterocyte
1505564,4478.0,5209.0,Enterocyte
1505565,4187.0,4620.0,Enterocyte
1505566,6459.0,4737.0,Enterocyte
1505567,5152.0,155.0,Enterocyte
1505568,4587.0,653.0,Enterocyte
1505569,5020.0,5296.0,Enterocyte
1505570,4733.0,2806.0,Enterocyte
1505571,5761.0,1037.0,Enterocyte
1505572,5410.0,5802.0,Enterocyte
1505573,8925.0,8932.0,Enterocyte
1505574,4029.0,4335.0,Enterocyte
1505575,4232.0,8781.0,Enterocyte
1505576,5056.0,1252.0,Enterocyte
1505577,3659.0,7259.0,Enterocyte
1505578,4600.0,1998.0,Enterocyte
1505579,3162.0,7772.0,Enterocyte
1505580,4480.0,4544.0,Enterocyte
1505581,9210.0,7303.0,Enterocyte
1505582,5266.0,7169.0,Enterocyte
1505583,6825.0,439.0,Enterocyte
1505584,9265.0,2679.0,Enterocyte
1505585,4894.0,5920.0,Enterocyte
1505586,6066.0,2224.0,Enterocyte
1505587,3821.0,5417.0,Enterocyte
1505588,6970.0,518.0,Enterocyte
1505589,7932.0,8308.0,Enterocyte
1505590,5749.0,2823.0,Enterocyte
1505591,3633.0,8097.0,Enterocyte
1505592,3460.0,8237.0,Enterocyte
1505593,6566.0,3090.0,Enterocyte
1505594,8938.0,5637.0,Enterocyte
1505595,7968.0,8312.0,Enterocyte
1505596,44.0,6364.0,Enterocyte
1505597,5260.0,1983.0,Enterocyte
1505598,3201.0,8492.0,Enterocyte
1505599,4709.0,5993.0,Enterocyte
1505600,9056.0,2399.0,Enterocyte
1505601,6035.0,1327.0,Enterocyte
1505602,5012.0,1214.0,Enterocyte
1505603,8737.0,4376.0,Enterocyte
1505604,4665.0,3903.0,Enterocyte
1505605,5493.0,81.0,Enterocyte
1505606,4138.0,6207.0,Enterocyte
1505607,6745.0,602.0,Enterocyte
1505608,8288.0,5232.0,Enterocyte
1505609,9124.0,4880.0,Enterocyte
1505610,5799.0,415.0,Enterocyte
1505611,5507.0,7140.0,Enterocyte
1505612,5640.0,6870.0,Enterocyte
1505613,3873.0,4722.0,Enterocyte
1505614,5764.0,519.0,Enterocyte
1505615,9382.0,7911.0,Enterocyte
1505616,3111.0,8233.0,Enterocyte
1505617,6081.0,1829.0,Enterocyte
1505618,3135.0,7069.0,Enterocyte
1505619,5904.0,6418.0,Enterocyte
1505620,6550.0,4551.0,Enterocyte
1505621,8397.0,6656.0,Enterocyte
1505622,5186.0,3600.0,Enterocyte
1505623,5106.0,6897.0,Enterocyte
1505624,4810.0,8005.0,Enterocyte
1505625,4526.0,2091.0,Enterocyte
1505626,8847.0,2198.0,Enterocyte
1505627,5187.0,8344.0,Enterocyte
1505628,4997.0,1275.0,Enterocyte
1505629,5888.0,157.0,Enterocyte
1505630,9400.0,6833.0,Enterocyte
1505631,4515.0,1166.0,Enterocyte
1505632,5685.0,100.0,Enterocyte
1505633,8932.0,2806.0,Enterocyte
1505634,4771.0,5685.0,Enterocyte
1505635,3623.0,3019.0,Enterocyte
1505636,6306.0,2638.0,Enterocyte
1505637,3196.0,5556.0,Enterocyte
1505638,5042.0,7135.0,Enterocyte
