id,x,y,cell_type
1269471,1457.0,6262.0,CD8+ T
1269472,5348.0,6298.0,CD8+ T
1269473,4584.0,6856.0,CD8+ T
1269474,5894.0,7143.0,CD8+ T
1269475,7494.0,6744.0,CD8+ T
1269476,7647.0,6934.0,CD8+ T
1269477,7560.0,6706.0,CD8+ T
1269478,7421.0,7422.0,CD8+ T
1269479,7863.0,6725.0,CD8+ T
1269480,3836.0,7906.0,CD8+ T
1269481,6361.0,6359.0,CD8+ T
1269482,7498.0,6866.0,CD8+ T
1269483,5015.0,6075.0,CD8+ T
1269484,5724.0,6523.0,CD8+ T
1269485,6281.0,6262.0,CD8+ T
1269486,5127.0,8300.0,CD8+ T
1269487,2955.0,1611.0,CD8+ T
1269488,5841.0,6165.0,CD8+ T
1269489,2934.0,6389.0,CD8+ T
1269490,4567.0,6678.0,CD8+ T
1269491,7537.0,6425.0,CD8+ T
1269492,8755.0,6758.0,CD8+ T
1269493,3789.0,7566.0,CD8+ T
1269494,4234.0,8434.0,CD8+ T
1269495,866.0,6126.0,CD8+ T
1269496,5670.0,2062.0,CD8+ T
1269497,5042.0,8257.0,CD8+ T
1269498,6118.0,6709.0,CD8+ T
1269499,6018.0,6681.0,CD8+ T
1269500,9087.0,6434.0,CD8+ T
1269501,5235.0,8090.0,CD8+ T
1269502,7684.0,7123.0,CD8+ T
1269503,5678.0,6715.0,CD8+ T
1269504,5089.0,6447.0,CD8+ T
1269505,482.0,5868.0,CD8+ T
1269506,2841.0,6198.0,CD8+ T
1269507,6779.0,7970.0,CD8+ T
1269508,7103.0,8103.0,CD8+ T
1269509,2477.0,7933.0,CD8+ T
1269510,2114.0,6212.0,CD8+ T
1269511,1878.0,2596.0,CD8+ T
1269512,4747.0,7295.0,CD8+ T
1269513,3185.0,6618.0,CD8+ T
1269514,4538.0,6812.0,CD8+ T
1269515,6060.0,6661.0,CD8+ T
1269516,153.0,5517.0,CD8+ T
1269517,1310.0,7400.0,CD8+ T
1269518,2958.0,6406.0,CD8+ T
1269519,3837.0,6502.0,CD8+ T
1269520,1870.0,3689.0,CD8+ T
1269521,54.0,5313.0,CD8+ T
1269522,1911.0,6890.0,CD8+ T
1269523,3595.0,6329.0,CD8+ T
1269524,7360.0,7476.0,CD8+ T
1269525,5881.0,7291.0,CD8+ T
1269526,7107.0,6736.0,CD8+ T
1269527,8974.0,7919.0,CD8+ T
1269528,2655.0,7665.0,CD8+ T
1269529,6842.0,6199.0,CD8+ T
1269530,7385.0,7781.0,CD8+ T
1269531,5674.0,7162.0,CD8+ T
1269532,6316.0,6769.0,CD8+ T
1269533,4420.0,7054.0,CD8+ T
1269534,5930.0,7544.0,CD8+ T
1269535,1045.0,6391.0,CD8+ T
1269536,365.0,5840.0,CD8+ T
1269537,6591.0,7586.0,CD8+ T
1269538,2038.0,2493.0,CD8+ T
1269539,506.0,5943.0,CD8+ T
1269540,7735.0,6983.0,CD8+ T
1269541,5999.0,7168.0,CD8+ T
1269542,6614.0,6555.0,CD8+ T
1269543,2309.0,6794.0,CD8+ T
1269544,1323.0,7569.0,CD8+ T
1269545,8730.0,7273.0,CD8+ T
1269546,1730.0,6690.0,CD8+ T
1269547,3684.0,6687.0,CD8+ T
1269548,3452.0,6774.0,CD8+ T
1269549,1852.0,6792.0,CD8+ T
1269550,2524.0,7983.0,CD8+ T
1269551,2844.0,6722.0,CD8+ T
1269552,6929.0,3821.0,CD8+ T
1269553,6107.0,6833.0,CD8+ T
1269554,1172.0,7893.0,CD8+ T
1269555,3232.0,7700.0,CD8+ T
1269556,9280.0,6872.0,CD8+ T
1269557,7282.0,7589.0,CD8+ T
1269558,1804.0,5950.0,CD8+ T
1269559,5306.0,5053.0,CD8+ T
1269560,6110.0,8131.0,CD8+ T
1269561,5082.0,6592.0,CD8+ T
1269562,7557.0,6577.0,CD8+ T
1269563,5745.0,1899.0,CD8+ T
1269564,6451.0,6239.0,CD8+ T
1269565,7103.0,6506.0,CD8+ T
1269566,237.0,2063.0,CD8+ T
1269567,3851.0,7778.0,CD8+ T
1269568,3909.0,6519.0,CD8+ T
1269569,4279.0,8411.0,CD8+ T
1269570,936.0,6058.0,CD8+ T
1269571,5404.0,6499.0,CD8+ T
1269572,6704.0,6447.0,CD8+ T
1269573,8713.0,5717.0,CD8+ T
1269574,5429.0,8386.0,CD8+ T
1269575,8245.0,6772.0,CD8+ T
1269576,5739.0,6628.0,CD8+ T
1269577,6422.0,6407.0,CD8+ T
1269578,6922.0,6266.0,CD8+ T
1269579,7423.0,7375.0,CD8+ T
1269580,5903.0,7834.0,CD8+ T
1269581,8732.0,7438.0,CD8+ T
1269582,268.0,5521.0,CD8+ T
1269583,6598.0,6293.0,CD8+ T
1269584,6076.0,8233.0,CD8+ T
1269585,17.0,5260.0,CD8+ T
1269586,8116.0,6423.0,CD8+ T
1269587,4623.0,6579.0,CD8+ T
1269588,6109.0,7840.0,CD8+ T
1269589,4064.0,8307.0,CD8+ T
1269590,2850.0,6560.0,CD8+ T
1269591,5103.0,6231.0,CD8+ T
1269592,3959.0,6576.0,CD8+ T
1269593,1505.0,6389.0,CD8+ T
1269594,3406.0,7046.0,CD8+ T
1269595,4081.0,8282.0,CD8+ T
1269596,5093.0,7014.0,CD8+ T
1269597,8235.0,6626.0,CD8+ T
1269598,1320.0,7469.0,CD8+ T
1269599,525.0,5823.0,CD8+ T
1269600,7436.0,7357.0,CD8+ T
1269601,4971.0,6266.0,CD8+ T
1269602,2479.0,7839.0,CD8+ T
1269603,1314.0,6354.0,CD8+ T
1269604,5420.0,6838.0,CD8+ T
1269605,1024.0,6340.0,CD8+ T
1269606,5449.0,6565.0,CD8+ T
1269607,4831.0,6788.0,CD8+ T
1269608,9171.0,7979.0,CD8+ T
1269609,4519.0,6326.0,CD8+ T
1269610,3919.0,6903.0,CD8+ T
1269611,1808.0,6080.0,CD8+ T
1269612,1529.0,1608.0,CD8+ T
1269613,6564.0,6709.0,CD8+ T
1269614,4515.0,5430.0,CD8+ T
1269615,7360.0,6309.0,CD8+ T
1269616,893.0,6104.0,CD8+ T
1269617,272.0,5382.0,CD8+ T
1269618,7091.0,6318.0,CD8+ T
1269619,8397.0,7620.0,CD8+ T
1269620,488.0,6000.0,CD8+ T
1269621,4357.0,6789.0,CD8+ T
1269622,102.0,6440.0,CD8+ T
1269623,1129.0,6024.0,CD8+ T
1269624,6823.0,6250.0,CD8+ T
1269625,6308.0,6291.0,CD8+ T
1269626,7301.0,6763.0,CD8+ T
1269627,5605.0,6303.0,CD8+ T
1269628,4023.0,6456.0,CD8+ T
1269629,6790.0,6678.0,CD8+ T
1269630,4930.0,6710.0,CD8+ T
1269631,8941.0,6696.0,CD8+ T
1269632,18.0,6140.0,CD8+ T
1269633,4363.0,1652.0,CD8+ T
1269634,3547.0,8035.0,CD8+ T
1269635,211.0,2801.0,CD8+ T
1269636,6876.0,6296.0,CD8+ T
1269637,5341.0,6163.0,CD8+ T
1269638,1826.0,3148.0,CD8+ T
1269639,7532.0,6411.0,CD8+ T
1269640,836.0,6005.0,CD8+ T
1269641,2861.0,6802.0,CD8+ T
1269642,5031.0,6074.0,CD8+ T
1269643,5942.0,6218.0,CD8+ T
1269644,4124.0,7026.0,CD8+ T
1269645,2843.0,1663.0,CD8+ T
1269646,1070.0,5418.0,CD8+ T
1269647,6299.0,6746.0,CD8+ T
1269648,7940.0,6404.0,CD8+ T
1269649,5435.0,8365.0,CD8+ T
1269650,2111.0,7535.0,CD8+ T
1269651,3745.0,7564.0,CD8+ T
1269652,4579.0,7110.0,CD8+ T
1269653,5449.0,8354.0,CD8+ T
1269654,5515.0,6067.0,CD8+ T
1269655,2314.0,6834.0,CD8+ T
1269656,394.0,5752.0,CD8+ T
1269657,2762.0,3220.0,CD8+ T
1269658,7051.0,6258.0,CD8+ T
1269659,4360.0,6531.0,CD8+ T
1269660,1806.0,6711.0,CD8+ T
1269661,2118.0,6009.0,CD8+ T
1269662,2578.0,6154.0,CD8+ T
1269663,6130.0,2086.0,CD8+ T
1269664,4222.0,7918.0,CD8+ T
1269665,836.0,6061.0,CD8+ T
1269666,5763.0,6538.0,CD8+ T
1269667,7822.0,6353.0,CD8+ T
1269668,4887.0,7129.0,CD8+ T
1269669,7517.0,6764.0,CD8+ T
1269670,3978.0,1592.0,CD8+ T
1269671,5642.0,6715.0,CD8+ T
1269672,7497.0,6767.0,CD8+ T
1269673,4580.0,6500.0,CD8+ T
1269674,1555.0,6342.0,CD8+ T
1269675,6508.0,6580.0,CD8+ T
1269676,1666.0,6692.0,CD8+ T
1269677,6484.0,6237.0,CD8+ T
1269678,1469.0,5958.0,CD8+ T
1269679,6099.0,8085.0,CD8+ T
1269680,7575.0,6935.0,CD8+ T
1269681,5499.0,6834.0,CD8+ T
1269682,5365.0,6710.0,CD8+ T
1269683,3255.0,6487.0,CD8+ T
1269684,4941.0,8375.0,CD8+ T
1269685,5971.0,7415.0,CD8+ T
1269686,8182.0,7732.0,CD8+ T
1269687,1323.0,6371.0,CD8+ T
1269688,6062.0,8135.0,CD8+ T
1269689,526.0,6021.0,CD8+ T
1269690,7610.0,3860.0,CD8+ T
1269691,4644.0,6896.0,CD8+ T
1269692,1470.0,5984.0,CD8+ T
1269693,6888.0,7973.0,CD8+ T
1269694,6782.0,6282.0,CD8+ T
1269695,8028.0,6514.0,CD8+ T
1269696,1764.0,6310.0,CD8+ T
1269697,7519.0,7151.0,CD8+ T
1269698,5194.0,6567.0,CD8+ T
1269699,3495.0,7390.0,CD8+ T
1269700,418.0,5944.0,CD8+ T
1269701,988.0,6162.0,CD8+ T
1269702,332.0,5525.0,CD8+ T
1269703,1824.0,6467.0,CD8+ T
1269704,2405.0,7600.0,CD8+ T
1269705,1300.0,7330.0,CD8+ T
1269706,2072.0,7737.0,CD8+ T
1269707,3850.0,7895.0,CD8+ T
1269708,3163.0,6391.0,CD8+ T
1269709,3139.0,2735.0,CD8+ T
1269710,4904.0,8338.0,CD8+ T
1269711,5188.0,7407.0,CD8+ T
1269712,2022.0,6254.0,CD8+ T
1269713,5337.0,2310.0,CD8+ T
1269714,4921.0,7442.0,CD8+ T
1269715,1127.0,5934.0,CD8+ T
1269716,2643.0,5874.0,CD8+ T
1269717,2910.0,6178.0,CD8+ T
1269718,1313.0,7347.0,CD8+ T
1269719,5362.0,8394.0,CD8+ T
1269720,4683.0,7078.0,CD8+ T
1269721,8028.0,6690.0,CD8+ T
1269722,7558.0,7327.0,CD8+ T
1269723,4410.0,6588.0,CD8+ T
1269724,5199.0,6550.0,CD8+ T
1269725,9109.0,7233.0,CD8+ T
1269726,4109.0,6947.0,CD8+ T
1269727,3434.0,7288.0,CD8+ T
1269728,4691.0,7180.0,CD8+ T
1269729,8252.0,7120.0,CD8+ T
1269730,2462.0,7547.0,CD8+ T
1269731,3978.0,6497.0,CD8+ T
1269732,5785.0,8213.0,CD8+ T
1269733,4520.0,7069.0,CD8+ T
1269734,3601.0,6856.0,CD8+ T
1269735,5741.0,8261.0,CD8+ T
1269736,8145.0,6431.0,CD8+ T
1269737,7569.0,6547.0,CD8+ T
1269738,7166.0,6295.0,CD8+ T
1269739,8110.0,6332.0,CD8+ T
1269740,5670.0,7117.0,CD8+ T
1269741,386.0,5847.0,CD8+ T
1269742,9389.0,6438.0,CD8+ T
1269743,7422.0,6272.0,CD8+ T
1269744,3117.0,6496.0,CD8+ T
1269745,5063.0,6465.0,CD8+ T
1269746,5003.0,6242.0,CD8+ T
1269747,2554.0,6719.0,CD8+ T
1269748,8027.0,6272.0,CD8+ T
1269749,5915.0,7576.0,CD8+ T
1269750,1310.0,7606.0,CD8+ T
1269751,7578.0,6877.0,CD8+ T
1269752,7719.0,6295.0,CD8+ T
1269753,4174.0,6429.0,CD8+ T
1269754,5041.0,2332.0,CD8+ T
1269755,5803.0,8253.0,CD8+ T
1269756,4594.0,7033.0,CD8+ T
1269757,7566.0,6890.0,CD8+ T
1269758,6589.0,6544.0,CD8+ T
1269759,7326.0,6740.0,CD8+ T
1269760,1862.0,6773.0,CD8+ T
1269761,6094.0,8124.0,CD8+ T
1269762,5797.0,8158.0,CD8+ T
1269763,8117.0,6389.0,CD8+ T
1269764,5438.0,8433.0,CD8+ T
1269765,8388.0,7608.0,CD8+ T
1269766,5507.0,6725.0,CD8+ T
1269767,5149.0,6384.0,CD8+ T
1269768,1630.0,3772.0,CD8+ T
1269769,4301.0,7827.0,CD8+ T
1269770,6118.0,6988.0,CD8+ T
1269771,4263.0,6427.0,CD8+ T
1269772,4963.0,8130.0,CD8+ T
1269773,7590.0,6866.0,CD8+ T
1269774,3792.0,6358.0,CD8+ T
1269775,1009.0,6384.0,CD8+ T
1269776,4904.0,6597.0,CD8+ T
1269777,4016.0,6692.0,CD8+ T
1269778,1132.0,3230.0,CD8+ T
1269779,3810.0,6510.0,CD8+ T
1269780,3565.0,2195.0,CD8+ T
1269781,5785.0,6441.0,CD8+ T
1269782,7093.0,6349.0,CD8+ T
1269783,3227.0,6355.0,CD8+ T
1269784,1561.0,6063.0,CD8+ T
1269785,532.0,6068.0,CD8+ T
1269786,8.0,5583.0,CD8+ T
1269787,1653.0,6861.0,CD8+ T
1269788,1168.0,7877.0,CD8+ T
1269789,2774.0,981.0,CD8+ T
1269790,342.0,5444.0,CD8+ T
1269791,4976.0,3604.0,CD8+ T
1269792,7391.0,6251.0,CD8+ T
1269793,787.0,5854.0,CD8+ T
1269794,6091.0,8249.0,CD8+ T
1269795,6032.0,8135.0,CD8+ T
1269796,469.0,6016.0,CD8+ T
1269797,5057.0,6517.0,CD8+ T
1269798,437.0,6032.0,CD8+ T
1269799,6463.0,6849.0,CD8+ T
1269800,2722.0,1289.0,CD8+ T
1269801,3898.0,6531.0,CD8+ T
1269802,6332.0,6789.0,CD8+ T
1269803,3459.0,7910.0,CD8+ T
1269804,534.0,5528.0,CD8+ T
1269805,3805.0,6364.0,CD8+ T
1269806,5158.0,6590.0,CD8+ T
1269807,3337.0,6681.0,CD8+ T
1269808,6227.0,8384.0,CD8+ T
1269809,6108.0,8255.0,CD8+ T
1269810,182.0,5573.0,CD8+ T
1269811,2606.0,6635.0,CD8+ T
1269812,6102.0,7023.0,CD8+ T
1269813,4546.0,6949.0,CD8+ T
1269814,4941.0,7587.0,CD8+ T
1269815,3850.0,7918.0,CD8+ T
1269816,3725.0,6422.0,CD8+ T
1269817,3497.0,6628.0,CD8+ T
1269818,6796.0,6305.0,CD8+ T
1269819,4727.0,7315.0,CD8+ T
1269820,9073.0,7228.0,CD8+ T
1269821,3403.0,7240.0,CD8+ T
1269822,6472.0,3567.0,CD8+ T
1269823,2232.0,7036.0,CD8+ T
1269824,5925.0,7561.0,CD8+ T
1269825,3928.0,8051.0,CD8+ T
1269826,1311.0,7585.0,CD8+ T
1269827,7507.0,6543.0,CD8+ T
1269828,5965.0,6581.0,CD8+ T
1269829,6340.0,3217.0,CD8+ T
1269830,4929.0,7417.0,CD8+ T
1269831,1558.0,6455.0,CD8+ T
1269832,5927.0,7791.0,CD8+ T
1269833,3407.0,6306.0,CD8+ T
1269834,2741.0,5962.0,CD8+ T
1269835,6092.0,7046.0,CD8+ T
1269836,6589.0,6681.0,CD8+ T
1269837,2017.0,6104.0,CD8+ T
1269838,6395.0,6200.0,CD8+ T
1269839,2724.0,970.0,CD8+ T
1269840,4000.0,6662.0,CD8+ T
1269841,5157.0,7257.0,CD8+ T
1269842,1874.0,6301.0,CD8+ T
1269843,2111.0,6412.0,CD8+ T
1269844,4114.0,6805.0,CD8+ T
1269845,3476.0,7943.0,CD8+ T
1269846,2504.0,6739.0,CD8+ T
1269847,1581.0,6345.0,CD8+ T
1269848,9161.0,6426.0,CD8+ T
1269849,3246.0,7695.0,CD8+ T
1269850,5320.0,5786.0,CD8+ T
1269851,3414.0,7255.0,CD8+ T
1269852,1335.0,5954.0,CD8+ T
1269853,7309.0,6252.0,CD8+ T
1269854,6130.0,7030.0,CD8+ T
1269855,1504.0,5924.0,CD8+ T
1269856,5104.0,7077.0,CD8+ T
1269857,4569.0,7478.0,CD8+ T
1269858,8234.0,7101.0,CD8+ T
1269859,356.0,5876.0,CD8+ T
1269860,6195.0,6346.0,CD8+ T
1269861,9130.0,7363.0,CD8+ T
1269862,2828.0,6835.0,CD8+ T
1269863,4395.0,8527.0,CD8+ T
1269864,3415.0,7228.0,CD8+ T
1269865,1498.0,6176.0,CD8+ T
1269866,6116.0,8084.0,CD8+ T
1269867,4370.0,7199.0,CD8+ T
1269868,9140.0,7429.0,CD8+ T
1269869,6073.0,8158.0,CD8+ T
1269870,3155.0,6322.0,CD8+ T
1269871,3068.0,6263.0,CD8+ T
1269872,5043.0,980.0,CD8+ T
1269873,6803.0,6369.0,CD8+ T
1269874,3639.0,6855.0,CD8+ T
1269875,3122.0,7266.0,CD8+ T
1269876,2624.0,1660.0,CD8+ T
1269877,18.0,5280.0,CD8+ T
1269878,6817.0,6441.0,CD8+ T
1269879,367.0,5763.0,CD8+ T
1269880,2220.0,1036.0,CD8+ T
1269881,6056.0,8168.0,CD8+ T
1269882,3567.0,6806.0,CD8+ T
1269883,4007.0,6554.0,CD8+ T
1269884,6090.0,8102.0,CD8+ T
1269885,9360.0,6471.0,CD8+ T
1269886,9018.0,6010.0,CD8+ T
1269887,2115.0,1769.0,CD8+ T
1269888,7021.0,6495.0,CD8+ T
1269889,2429.0,6075.0,CD8+ T
1269890,3424.0,7325.0,CD8+ T
1269891,2575.0,5988.0,CD8+ T
1269892,6032.0,6641.0,CD8+ T
1269893,462.0,6196.0,CD8+ T
1269894,6711.0,6249.0,CD8+ T
1269895,2795.0,6859.0,CD8+ T
1269896,5225.0,6361.0,CD8+ T
1269897,3719.0,6454.0,CD8+ T
1269898,8343.0,6329.0,CD8+ T
1269899,1107.0,6238.0,CD8+ T
1269900,5978.0,8296.0,CD8+ T
1269901,4019.0,3453.0,CD8+ T
1269902,4665.0,6748.0,CD8+ T
1269903,345.0,6036.0,CD8+ T
1269904,4946.0,5772.0,CD8+ T
1269905,6473.0,3546.0,CD8+ T
1269906,768.0,5900.0,CD8+ T
1269907,1651.0,3412.0,CD8+ T
1269908,2972.0,6227.0,CD8+ T
1269909,4169.0,4918.0,Endothelial
1269910,5998.0,3038.0,Endothelial
1269911,5265.0,5109.0,Endothelial
1269912,4353.0,4686.0,Endothelial
1269913,1409.0,3719.0,Endothelial
1269914,9146.0,6511.0,Endothelial
1269915,4856.0,3561.0,Endothelial
1269916,4444.0,3945.0,Endothelial
1269917,4381.0,4394.0,Endothelial
1269918,4328.0,5589.0,Endothelial
1269919,5131.0,7585.0,Endothelial
1269920,3183.0,967.0,Endothelial
1269921,3855.0,5323.0,Endothelial
1269922,6223.0,4139.0,Endothelial
1269923,6060.0,5093.0,Endothelial
1269924,3107.0,2677.0,Endothelial
1269925,4432.0,5525.0,Endothelial
1269926,8139.0,3320.0,Neutrophil
1269927,2860.0,4025.0,Endothelial
1269928,3462.0,7161.0,Endothelial
1269929,5110.0,4501.0,Endothelial
1269930,2858.0,4262.0,Endothelial
1269931,7176.0,7041.0,Endothelial
1269932,5359.0,2503.0,Endothelial
1269933,1703.0,6007.0,Endothelial
1269934,3685.0,1411.0,Endothelial
1269935,5264.0,4599.0,Endothelial
1269936,5886.0,6250.0,Endothelial
1269937,8585.0,3429.0,Endothelial
1269938,2829.0,4233.0,Endothelial
1269939,5930.0,3618.0,Endothelial
1269940,5147.0,7579.0,Endothelial
1269941,2010.0,2501.0,Endothelial
1269942,1374.0,2534.0,Endothelial
1269943,4963.0,6243.0,Endothelial
1269944,5092.0,7529.0,Endothelial
1269945,2760.0,5174.0,Endothelial
1269946,248.0,6233.0,Endothelial
1269947,6014.0,3034.0,Endothelial
1269948,5917.0,3597.0,Endothelial
1269949,6728.0,5763.0,Endothelial
1269950,5652.0,2810.0,Endothelial
1269951,4546.0,3405.0,Endothelial
1269952,5432.0,5654.0,Endothelial
1269953,1753.0,6988.0,Endothelial
1269954,2737.0,5012.0,Endothelial
1269955,1486.0,7016.0,Endothelial
1269956,4489.0,4671.0,Endothelial
1269957,3420.0,1082.0,Endothelial
1269958,1554.0,3736.0,Endothelial
1269959,9300.0,6214.0,Endothelial
1269960,346.0,4534.0,Endothelial
1269961,6905.0,6998.0,Endothelial
1269962,1229.0,4638.0,Endothelial
1269963,6032.0,7088.0,Endothelial
1269964,4376.0,4352.0,Endothelial
1269965,3643.0,5826.0,Endothelial
1269966,7612.0,6962.0,Endothelial
1269967,4950.0,6244.0,Endothelial
1269968,6112.0,2282.0,Endothelial
1269969,1362.0,2535.0,Endothelial
1269970,6045.0,7344.0,Endothelial
1269971,2419.0,5876.0,Endothelial
1269972,23.0,5252.0,Endothelial
1269973,5259.0,4714.0,Endothelial
1269974,2772.0,5198.0,Endothelial
1269975,7049.0,2608.0,Endothelial
1269976,3008.0,4310.0,Endothelial
1269977,3001.0,331.0,Endothelial
1269978,5275.0,5264.0,Endothelial
1269979,4322.0,7161.0,Endothelial
1269980,5270.0,5501.0,Endothelial
1269981,6447.0,7256.0,Endothelial
1269982,1552.0,3747.0,Endothelial
1269983,7742.0,6724.0,Endothelial
1269984,9073.0,5392.0,Endothelial
1269985,6504.0,7049.0,Endothelial
1269986,4443.0,3988.0,Endothelial
1269987,5349.0,6213.0,Endothelial
1269988,1699.0,795.0,Endothelial
1269989,9010.0,5418.0,Endothelial
1269990,2006.0,4665.0,Endothelial
1269991,8860.0,6344.0,Endothelial
1269992,3391.0,1031.0,Endothelial
1269993,5384.0,5590.0,Endothelial
1269994,5564.0,5888.0,Endothelial
1269995,5264.0,5490.0,Endothelial
1269996,4938.0,5632.0,Endothelial
1269997,5436.0,1820.0,Endothelial
1269998,8993.0,5522.0,Endothelial
1269999,2904.0,4558.0,Endothelial
1270000,3098.0,4353.0,Endothelial
1270001,3076.0,4504.0,Endothelial
1270002,1722.0,7015.0,Endothelial
1270003,3856.0,1644.0,Endothelial
1270004,6941.0,6616.0,Endothelial
1270005,5544.0,5909.0,Endothelial
1270006,3414.0,7064.0,Endothelial
1270007,1699.0,3050.0,Endothelial
1270008,4316.0,7150.0,Endothelial
1270009,3492.0,7136.0,Endothelial
1270010,6218.0,2562.0,Endothelial
1270011,502.0,5121.0,Endothelial
1270012,6780.0,6516.0,Endothelial
1270013,971.0,6483.0,Endothelial
1270014,2698.0,5524.0,Endothelial
1270015,5392.0,5171.0,Endothelial
1270016,8224.0,2721.0,Endothelial
1270017,7614.0,7017.0,Endothelial
1270018,3887.0,1455.0,Endothelial
1270019,3104.0,4613.0,Endothelial
1270020,5978.0,4348.0,Endothelial
1270021,4501.0,3951.0,Endothelial
1270022,4860.0,615.0,Endothelial
1270023,1657.0,1186.0,Endothelial
1270024,1778.0,7071.0,Endothelial
1270025,5687.0,7487.0,Endothelial
1270026,4992.0,5633.0,Endothelial
1270027,5726.0,5029.0,Endothelial
1270028,1010.0,5787.0,Endothelial
1270029,8285.0,5678.0,Endothelial
1270030,5426.0,3380.0,Endothelial
1270031,4913.0,6835.0,Endothelial
1270032,1657.0,5966.0,Endothelial
1270033,3047.0,4503.0,Endothelial
1270034,9401.0,5283.0,Endothelial
1270035,8954.0,5475.0,Endothelial
1270036,7625.0,6960.0,Endothelial
1270037,3368.0,3263.0,Endothelial
1270038,2879.0,4069.0,Endothelial
1270039,1176.0,4477.0,Endothelial
1270040,4502.0,3369.0,Endothelial
1270041,6931.0,2783.0,Endothelial
1270042,4175.0,4911.0,Endothelial
1270043,9092.0,6470.0,Endothelial
1270044,5732.0,5015.0,Endothelial
1270045,5939.0,4338.0,Endothelial
1270046,5676.0,7272.0,Endothelial
1270047,5739.0,5660.0,Endothelial
1270048,7599.0,7217.0,Endothelial
1270049,2817.0,4334.0,Endothelial
1270050,6492.0,6983.0,Endothelial
1270051,5051.0,4627.0,Endothelial
1270052,2008.0,319.0,Endothelial
1270053,2720.0,1517.0,Endothelial
1270054,6174.0,6677.0,Endothelial
1270055,219.0,5410.0,Endothelial
1270056,6177.0,3676.0,Endothelial
1270057,1412.0,2493.0,Endothelial
1270058,2843.0,4804.0,Endothelial
1270059,2083.0,4940.0,Endothelial
1270060,2719.0,5055.0,Endothelial
1270061,5929.0,4352.0,Endothelial
1270062,6962.0,5426.0,Endothelial
1270063,5426.0,6700.0,Endothelial
1270064,2844.0,4351.0,Endothelial
1270065,1342.0,2942.0,Endothelial
1270066,6777.0,6490.0,Endothelial
1270067,3294.0,3168.0,Endothelial
1270068,1784.0,3751.0,Endothelial
1270069,3940.0,3825.0,Endothelial
1270070,4867.0,5861.0,Endothelial
1270071,6408.0,1866.0,Endothelial
1270072,8683.0,5770.0,Endothelial
1270073,4265.0,4696.0,Endothelial
1270074,8142.0,2898.0,Endothelial
1270075,6932.0,6987.0,Endothelial
1270076,9144.0,6694.0,Endothelial
1270077,277.0,6183.0,Endothelial
1270078,2623.0,2202.0,Endothelial
1270079,2197.0,6773.0,Endothelial
1270080,1347.0,5956.0,Endothelial
1270081,5516.0,5094.0,Endothelial
1270082,4409.0,4276.0,Endothelial
1270083,3956.0,831.0,Endothelial
1270084,3993.0,4755.0,Endothelial
1270085,4297.0,6141.0,Endothelial
1270086,4559.0,3383.0,Endothelial
1270087,3681.0,1428.0,Endothelial
1270088,8386.0,5689.0,Endothelial
1270089,4475.0,6632.0,Endothelial
1270090,1740.0,7075.0,Endothelial
1270091,7860.0,6584.0,Endothelial
1270092,1078.0,1106.0,Endothelial
1270093,5965.0,1931.0,Endothelial
1270094,3372.0,981.0,Endothelial
1270095,2567.0,4217.0,Endothelial
1270096,3119.0,4402.0,Endothelial
1270097,1482.0,6999.0,Endothelial
1270098,7604.0,2656.0,Endothelial
1270099,3403.0,5352.0,Endothelial
1270100,9258.0,6869.0,Endothelial
1270101,4846.0,6643.0,Endothelial
1270102,5440.0,1053.0,Endothelial
1270103,9084.0,7304.0,Endothelial
1270104,2301.0,3385.0,Endothelial
1270105,5497.0,4215.0,Endothelial
1270106,327.0,2800.0,Endothelial
1270107,1436.0,7018.0,Endothelial
1270108,3480.0,7126.0,Endothelial
1270109,2145.0,4011.0,Endothelial
1270110,6253.0,3717.0,Endothelial
1270111,7898.0,5393.0,Endothelial
1270112,4516.0,5238.0,Endothelial
1270113,9004.0,7356.0,Endothelial
1270114,5537.0,6625.0,Endothelial
1270115,5653.0,7189.0,Endothelial
1270116,62.0,4948.0,Endothelial
1270117,5033.0,5657.0,Endothelial
1270118,5379.0,6729.0,Endothelial
1270119,1483.0,2401.0,Endothelial
1270120,3812.0,1395.0,Endothelial
1270121,2094.0,5854.0,Endothelial
1270122,1647.0,3346.0,Endothelial
1270123,5017.0,4059.0,Endothelial
1270124,9323.0,6070.0,Endothelial
1270125,5397.0,5274.0,Endothelial
1270126,1400.0,6355.0,Endothelial
1270127,3111.0,4429.0,Endothelial
1270128,6047.0,7148.0,Endothelial
1270129,3104.0,6554.0,Endothelial
1270130,2069.0,3984.0,Endothelial
1270131,2699.0,6588.0,Endothelial
1270132,1705.0,3686.0,Endothelial
1270133,7586.0,7294.0,Endothelial
1270134,6188.0,3689.0,Endothelial
1270135,5584.0,4353.0,Endothelial
1270136,2113.0,275.0,Endothelial
1270137,1791.0,6395.0,Endothelial
1270138,2985.0,4321.0,Endothelial
1270139,6471.0,6886.0,Endothelial
1270140,2190.0,5815.0,Endothelial
1270141,3562.0,6345.0,Endothelial
1270142,1785.0,6064.0,Endothelial
1270143,3315.0,5518.0,Endothelial
1270144,4443.0,6349.0,Endothelial
1270145,5114.0,5815.0,Endothelial
1270146,663.0,2363.0,Endothelial
1270147,1973.0,5576.0,Endothelial
1270148,3108.0,6120.0,Endothelial
1270149,2214.0,6722.0,Endothelial
1270150,4433.0,5400.0,Neutrophil
