id,x,y,cell_type
2768,6250.0,7055.0,Enterocyte
2769,6245.0,7190.0,MUC1+ Enterocyte
2770,6244.0,7308.0,Enterocyte
2771,6252.0,7133.0,MUC1+ Enterocyte
2772,6249.0,7206.0,TA
2773,6265.0,7247.0,Enterocyte
2774,6262.0,7270.0,Enterocyte
2775,6725.0,4013.0,Enterocyte
2776,6743.0,4023.0,Enterocyte
2777,6725.0,4420.0,MUC1+ Enterocyte
2778,6736.0,4319.0,MUC1+ Enterocyte
2779,6719.0,4932.0,Enterocyte
2780,6719.0,4992.0,Enterocyte
2781,6755.0,4090.0,Enterocyte
2782,6740.0,4359.0,Enterocyte
2783,6758.0,4151.0,MUC1+ Enterocyte
2784,6792.0,4126.0,Enterocyte
2785,6806.0,4190.0,Enterocyte
2786,6806.0,4206.0,Enterocyte
2787,6800.0,4791.0,Enterocyte
2788,6805.0,4824.0,Enterocyte
2789,6846.0,4674.0,MUC1+ Enterocyte
2790,6838.0,4833.0,MUC1+ Enterocyte
2791,6907.0,4243.0,Enterocyte
2792,6914.0,4228.0,Enterocyte
2793,6940.0,4301.0,TA
2794,6959.0,4324.0,Enterocyte
2795,6969.0,4416.0,Enterocyte
2796,6989.0,4444.0,Enterocyte
2797,6990.0,4336.0,MUC1+ Enterocyte
2798,6973.0,4664.0,MUC1+ Enterocyte
2799,6991.0,4503.0,Enterocyte
2800,6969.0,4884.0,TA
2801,7018.0,4641.0,Enterocyte
2802,7012.0,4495.0,Enterocyte
2803,7000.0,4644.0,Enterocyte
2804,7036.0,4853.0,Enterocyte
2805,7076.0,4782.0,Enterocyte
2806,7108.0,4376.0,TA
2807,7097.0,4730.0,Enterocyte
2808,6719.0,5169.0,Enterocyte
2809,6719.0,5189.0,Enterocyte
2810,6734.0,5721.0,Enterocyte
2811,6750.0,5584.0,Enterocyte
2812,7422.0,5741.0,Enterocyte
2813,7434.0,5762.0,Enterocyte
2814,7465.0,5814.0,Enterocyte
2815,7471.0,5838.0,TA
2816,7482.0,5838.0,Enterocyte
2817,7518.0,5726.0,Enterocyte
2818,7560.0,5729.0,Enterocyte
2819,7591.0,5874.0,Enterocyte
2820,7595.0,5640.0,TA
2821,7606.0,5885.0,Enterocyte
2822,7613.0,5662.0,Enterocyte
2823,7634.0,5516.0,TA
2824,7648.0,5502.0,Enterocyte
2825,7684.0,5827.0,Enterocyte
2826,7689.0,5711.0,Enterocyte
2827,7714.0,5716.0,Enterocyte
2828,7700.0,5715.0,Enterocyte
2829,7716.0,5799.0,Enterocyte
2830,7709.0,6025.0,Enterocyte
2831,7737.0,5706.0,Enterocyte
2832,7740.0,5836.0,TA
2833,7775.0,5821.0,Enterocyte
2834,7057.0,7045.0,Enterocyte
2835,7386.0,6153.0,Enterocyte
2836,7394.0,6185.0,TA
2837,7397.0,6155.0,TA
2838,7418.0,6173.0,TA
2839,7421.0,6145.0,Enterocyte
2840,7437.0,6135.0,Enterocyte
2841,7429.0,6197.0,TA
2842,7428.0,6212.0,TA
2843,7448.0,6101.0,Enterocyte
2844,7451.0,6135.0,Enterocyte
2845,7455.0,6166.0,TA
2846,7455.0,6194.0,TA
2847,7459.0,6256.0,Enterocyte
2848,7448.0,6232.0,TA
2849,7481.0,6230.0,TA
2850,7487.0,6182.0,TA
2851,6933.0,7256.0,Enterocyte
2852,6933.0,7293.0,Enterocyte
2853,6931.0,7309.0,Enterocyte
2854,6941.0,7275.0,Enterocyte
2855,6958.0,7203.0,Enterocyte
2856,6974.0,7175.0,Enterocyte
2857,6993.0,7266.0,Enterocyte
2858,7013.0,7085.0,Enterocyte
2859,7013.0,7146.0,MUC1+ Enterocyte
2860,7017.0,7294.0,MUC1+ Enterocyte
2861,7048.0,7162.0,TA
2862,7054.0,7067.0,Enterocyte
2863,7051.0,7281.0,Enterocyte
2864,7068.0,7116.0,TA
2865,7074.0,7080.0,Enterocyte
2866,7095.0,7069.0,TA
2867,7095.0,7106.0,Enterocyte
2868,426.0,410.0,MUC1+ Enterocyte
2869,663.0,186.0,Enterocyte
2870,799.0,434.0,TA
2871,1222.0,9030.0,Enterocyte
2872,1306.0,8993.0,Enterocyte
2873,2622.0,305.0,MUC1+ Enterocyte
2874,2686.0,1253.0,Enterocyte
2875,1361.0,7546.0,CD66+ Enterocyte
2876,1375.0,7634.0,Enterocyte
2877,1734.0,7453.0,Enterocyte
2878,1748.0,7465.0,Enterocyte
2879,1795.0,7117.0,CD66+ Enterocyte
2880,1787.0,7435.0,MUC1+ Enterocyte
2881,1792.0,7455.0,Enterocyte
2882,1865.0,7369.0,Enterocyte
2883,1963.0,7106.0,Enterocyte
2884,1944.0,7612.0,Enterocyte
2885,1942.0,7666.0,MUC1+ Enterocyte
2886,1946.0,7649.0,MUC1+ Enterocyte
2887,2130.0,7359.0,Enterocyte
2888,2096.0,7736.0,MUC1+ Enterocyte
2889,2242.0,7393.0,MUC1+ Enterocyte
2890,2278.0,7867.0,Enterocyte
2891,2563.0,7094.0,Enterocyte
2892,2639.0,7532.0,Enterocyte
2893,2628.0,7974.0,Enterocyte
2894,2738.0,1081.0,Enterocyte
2895,2771.0,1393.0,Enterocyte
2896,2785.0,1368.0,MUC1+ Enterocyte
2897,2794.0,1388.0,Enterocyte
2898,2787.0,1386.0,Enterocyte
2899,2775.0,1376.0,MUC1+ Enterocyte
2900,2845.0,1337.0,MUC1+ Enterocyte
2901,2867.0,1307.0,MUC1+ Enterocyte
2902,2890.0,1283.0,Enterocyte
2903,2925.0,1185.0,MUC1+ Enterocyte
2904,2935.0,1314.0,CD66+ Enterocyte
2905,2995.0,1097.0,MUC1+ Enterocyte
2906,3036.0,1046.0,Enterocyte
2907,3037.0,1661.0,Enterocyte
2908,3206.0,1529.0,Enterocyte
2909,3213.0,1515.0,MUC1+ Enterocyte
2910,3400.0,1267.0,Enterocyte
2911,3155.0,2097.0,Enterocyte
2912,4016.0,2808.0,MUC1+ Enterocyte
2913,3652.0,6345.0,CD66+ Enterocyte
2914,3961.0,6373.0,CD66+ Enterocyte
2915,2906.0,7597.0,MUC1+ Enterocyte
2916,2998.0,7708.0,MUC1+ Enterocyte
2917,3155.0,7552.0,MUC1+ Enterocyte
2918,3189.0,7349.0,MUC1+ Enterocyte
2919,3199.0,7351.0,MUC1+ Enterocyte
2920,3210.0,7369.0,MUC1+ Enterocyte
2921,3256.0,7346.0,Enterocyte
2922,3263.0,7359.0,Enterocyte
2923,3279.0,7371.0,MUC1+ Enterocyte
2924,3299.0,7403.0,MUC1+ Enterocyte
2925,3368.0,7478.0,MUC1+ Enterocyte
2926,3616.0,7524.0,Enterocyte
2927,4059.0,2613.0,Enterocyte
2928,4096.0,3015.0,Enterocyte
2929,4162.0,2650.0,Enterocyte
2930,4284.0,2933.0,Enterocyte
2931,4341.0,3128.0,Enterocyte
2932,4444.0,3077.0,Enterocyte
2933,4265.0,4061.0,MUC1+ Enterocyte
2934,4624.0,4451.0,Enterocyte
2935,5172.0,4184.0,Enterocyte
2936,4151.0,6650.0,Enterocyte
2937,4160.0,6700.0,Enterocyte
2938,4182.0,6747.0,MUC1+ Enterocyte
2939,4364.0,6677.0,MUC1+ Enterocyte
2940,4360.0,6522.0,MUC1+ Enterocyte
2941,4380.0,6728.0,Enterocyte
2942,4367.0,7054.0,MUC1+ Enterocyte
2943,4394.0,6778.0,Enterocyte
2944,4687.0,6701.0,Enterocyte
2945,5137.0,7054.0,MUC1+ Enterocyte
2946,4479.0,7109.0,MUC1+ Enterocyte
2947,5508.0,4707.0,MUC1+ Enterocyte
2948,5591.0,4723.0,MUC1+ Enterocyte
2949,5600.0,4864.0,MUC1+ Enterocyte
2950,5620.0,4706.0,Enterocyte
2951,5733.0,4618.0,Enterocyte
2952,5717.0,4985.0,Enterocyte
2953,5811.0,4334.0,MUC1+ Enterocyte
2954,5807.0,4386.0,Enterocyte
2955,5803.0,4764.0,Enterocyte
2956,5814.0,4761.0,MUC1+ Enterocyte
2957,5821.0,4631.0,Enterocyte
2958,5986.0,4227.0,MUC1+ Enterocyte
2959,6021.0,4153.0,Enterocyte
2960,6102.0,4180.0,Enterocyte
2961,6216.0,4295.0,MUC1+ Enterocyte
2962,6242.0,4630.0,Enterocyte
2963,6388.0,4913.0,Enterocyte
2964,6518.0,4925.0,Enterocyte
2965,5927.0,5259.0,CD66+ Enterocyte
2966,6020.0,5097.0,Enterocyte
2967,6065.0,5101.0,Enterocyte
2968,6132.0,5410.0,Enterocyte
2969,6356.0,5246.0,Enterocyte
2970,6357.0,5309.0,Enterocyte
2971,6390.0,5249.0,MUC1+ Enterocyte
2972,6388.0,5625.0,CD66+ Enterocyte
2973,6382.0,5603.0,Enterocyte
2974,6520.0,5578.0,Enterocyte
2975,6573.0,5706.0,Enterocyte
2976,6634.0,5254.0,Enterocyte
2977,6718.0,5634.0,Enterocyte
2978,6718.0,5660.0,Enterocyte
2979,6718.0,5691.0,MUC1+ Enterocyte
2980,6710.0,5785.0,MUC1+ Enterocyte
2981,5380.0,7048.0,MUC1+ Enterocyte
2982,5917.0,6857.0,Enterocyte
2983,5934.0,6872.0,MUC1+ Enterocyte
2984,6015.0,7121.0,MUC1+ Enterocyte
2985,6010.0,7547.0,Enterocyte
2986,6037.0,7598.0,Enterocyte
2987,6100.0,7172.0,Enterocyte
2988,6149.0,7271.0,MUC1+ Enterocyte
2989,337.0,581.0,Enterocyte
2990,362.0,570.0,Enterocyte
2991,662.0,175.0,Enterocyte
2992,668.0,196.0,Enterocyte
2993,2083.0,7296.0,Enterocyte
2994,2468.0,7354.0,Enterocyte
2995,2554.0,7304.0,Enterocyte
2996,2751.0,347.0,Enterocyte
2997,2751.0,517.0,Enterocyte
2998,2838.0,308.0,Enterocyte
2999,3113.0,560.0,Enterocyte
3000,3119.0,852.0,Enterocyte
3001,3126.0,657.0,Enterocyte
3002,3188.0,751.0,Enterocyte
3003,3021.0,1797.0,Enterocyte
3004,3799.0,3250.0,Enterocyte
3005,3934.0,6768.0,Enterocyte
3006,4017.0,6708.0,Enterocyte
3007,2706.0,7700.0,Enterocyte
3008,2839.0,7975.0,Enterocyte
3009,3240.0,7936.0,Enterocyte
3010,3347.0,7953.0,Enterocyte
3011,3423.0,7662.0,Enterocyte
3012,3598.0,7543.0,Enterocyte
3013,3636.0,7249.0,Enterocyte
3014,3613.0,7593.0,Enterocyte
3015,3719.0,7213.0,Enterocyte
3016,3760.0,7289.0,Enterocyte
3017,3773.0,7324.0,Enterocyte
3018,3761.0,7739.0,Enterocyte
3019,3774.0,7739.0,Enterocyte
3020,3888.0,7814.0,Enterocyte
3021,3938.0,7447.0,Enterocyte
3022,3935.0,7469.0,Enterocyte
3023,3990.0,7455.0,Enterocyte
3024,4005.0,7476.0,Enterocyte
3025,4007.0,7775.0,Enterocyte
3026,4072.0,4030.0,Enterocyte
3027,5231.0,3691.0,Enterocyte
3028,5285.0,3706.0,Enterocyte
3029,5294.0,3726.0,Enterocyte
3030,5326.0,4004.0,Enterocyte
3031,4242.0,4109.0,Enterocyte
3032,4260.0,4323.0,Enterocyte
3033,4458.0,4474.0,Enterocyte
3034,4645.0,4614.0,Enterocyte
3035,5020.0,4618.0,Enterocyte
3036,5162.0,4503.0,Enterocyte
3037,4398.0,6880.0,Enterocyte
3038,5367.0,7044.0,Enterocyte
3039,4199.0,7790.0,Enterocyte
3040,4209.0,7792.0,Enterocyte
3041,4217.0,7730.0,Enterocyte
3042,4271.0,7556.0,Enterocyte
3043,4257.0,7747.0,Enterocyte
3044,4280.0,7543.0,Enterocyte
3045,4452.0,7776.0,Enterocyte
3046,4470.0,7649.0,Enterocyte
3047,4451.0,7799.0,Enterocyte
3048,4465.0,7842.0,Enterocyte
3049,4496.0,7652.0,Enterocyte
3050,4493.0,7766.0,Enterocyte
3051,4505.0,7859.0,Enterocyte
3052,4572.0,7436.0,Enterocyte
3053,4650.0,7912.0,Enterocyte
3054,4761.0,7565.0,Enterocyte
3055,5291.0,7676.0,Enterocyte
3056,5338.0,7670.0,Enterocyte
3057,5620.0,3740.0,Enterocyte
3058,5698.0,3859.0,Enterocyte
3059,5718.0,3755.0,Enterocyte
3060,5718.0,3840.0,Enterocyte
3061,5734.0,3785.0,Enterocyte
3062,5732.0,3814.0,Enterocyte
3063,5798.0,3984.0,Enterocyte
3064,5987.0,3820.0,Enterocyte
3065,5796.0,4374.0,Enterocyte
3066,5799.0,4388.0,Enterocyte
3067,6062.0,4872.0,Enterocyte
3068,6472.0,4320.0,Enterocyte
3069,6622.0,5084.0,Enterocyte
3070,5385.0,7618.0,Enterocyte
3071,5520.0,7639.0,Enterocyte
3072,5535.0,7726.0,Enterocyte
3073,5705.0,7829.0,Enterocyte
3074,5822.0,7851.0,Enterocyte
3075,6034.0,7650.0,Enterocyte
3076,6029.0,7608.0,Enterocyte
3077,6119.0,7601.0,Enterocyte
3078,6210.0,7182.0,Enterocyte
3079,6719.0,4539.0,Enterocyte
3080,6741.0,4497.0,Enterocyte
3081,6803.0,4256.0,Enterocyte
3082,6802.0,4274.0,Enterocyte
3083,7058.0,4845.0,Enterocyte
3084,7406.0,5737.0,Enterocyte
3085,7701.0,6024.0,Enterocyte
3086,7077.0,7054.0,Enterocyte
3087,7701.0,6139.0,Enterocyte
3088,6966.0,7348.0,Enterocyte
3089,6989.0,7351.0,Enterocyte
3090,7024.0,7076.0,Enterocyte
3091,7076.0,7288.0,Enterocyte
3092,7110.0,7230.0,Enterocyte
11423,757.0,518.0,Enterocyte
11424,2500.0,7923.0,Enterocyte
11425,2577.0,7968.0,Enterocyte
11426,2582.0,7930.0,Enterocyte
11427,3005.0,435.0,Enterocyte
11428,3087.0,613.0,Enterocyte
11429,3797.0,2066.0,Enterocyte
11430,3795.0,2408.0,Enterocyte
11431,3889.0,2110.0,Enterocyte
11432,3896.0,2031.0,Enterocyte
11433,3888.0,2237.0,Enterocyte
11434,3910.0,2131.0,Enterocyte
11435,3941.0,2252.0,Enterocyte
11436,4235.0,3808.0,Enterocyte
11437,4567.0,3794.0,Enterocyte
11438,4049.0,4031.0,Enterocyte
11439,5591.0,3751.0,Enterocyte
11440,5645.0,3734.0,Enterocyte
11441,6683.0,4018.0,MUC1+ Enterocyte
11442,6713.0,4076.0,Enterocyte
11443,6737.0,4058.0,Enterocyte
11444,6779.0,4092.0,Enterocyte
11445,6959.0,4158.0,Enterocyte
11446,6960.0,4174.0,Enterocyte
11447,7009.0,4166.0,Enterocyte
11448,7087.0,4232.0,Enterocyte
11449,7137.0,4381.0,Enterocyte
11450,7128.0,4343.0,Enterocyte
11451,7012.0,7272.0,Enterocyte
11472,121.0,284.0,Enterocyte
11473,132.0,272.0,Enterocyte
11474,129.0,251.0,Enterocyte
11475,153.0,281.0,CD66+ Enterocyte
11476,176.0,234.0,Enterocyte
11477,200.0,66.0,Enterocyte
11478,200.0,86.0,Enterocyte
11479,212.0,77.0,Enterocyte
11480,207.0,245.0,Enterocyte
11481,218.0,240.0,Enterocyte
11482,229.0,229.0,Enterocyte
11483,251.0,15.0,Enterocyte
11484,251.0,220.0,CD66+ Enterocyte
11485,256.0,211.0,Enterocyte
11486,279.0,196.0,Enterocyte
11487,298.0,174.0,Enterocyte
11488,298.0,450.0,Enterocyte
11489,298.0,485.0,Enterocyte
11490,280.0,504.0,Enterocyte
11491,281.0,453.0,Enterocyte
11492,260.0,445.0,Enterocyte
11493,306.0,499.0,Enterocyte
11494,313.0,435.0,Enterocyte
11495,299.0,515.0,Enterocyte
11496,321.0,500.0,Enterocyte
11497,341.0,147.0,Enterocyte
11498,326.0,433.0,Enterocyte
11499,344.0,535.0,Enterocyte
11500,337.0,506.0,Enterocyte
11501,345.0,429.0,Enterocyte
11502,345.0,515.0,Enterocyte
11503,392.0,104.0,CD66+ Enterocyte
11504,375.0,487.0,Enterocyte
11505,390.0,418.0,Enterocyte
11506,421.0,99.0,Enterocyte
11507,405.0,405.0,CD66+ Enterocyte
11508,449.0,410.0,Enterocyte
11509,462.0,54.0,Enterocyte
11510,437.0,413.0,Enterocyte
11511,420.0,417.0,Enterocyte
11512,463.0,91.0,Enterocyte
11513,491.0,88.0,Enterocyte
11514,486.0,390.0,Enterocyte
11515,481.0,631.0,Enterocyte
11516,521.0,361.0,Enterocyte
11517,526.0,345.0,Enterocyte
11518,542.0,52.0,Goblet
11519,525.0,574.0,CD66+ Enterocyte
11520,539.0,680.0,Enterocyte
11521,550.0,337.0,Enterocyte
11522,588.0,400.0,Goblet
11523,599.0,297.0,Enterocyte
11524,574.0,672.0,Goblet
11525,577.0,317.0,Enterocyte
11526,612.0,61.0,Enterocyte
11527,564.0,676.0,CD66+ Enterocyte
11528,623.0,265.0,Enterocyte
11529,613.0,279.0,Goblet
11530,646.0,249.0,Goblet
11531,653.0,142.0,Enterocyte
11532,662.0,61.0,Enterocyte
11533,672.0,301.0,Enterocyte
11534,676.0,291.0,Enterocyte
11535,736.0,265.0,Enterocyte
11536,729.0,560.0,Enterocyte
11537,699.0,638.0,Enterocyte
11538,710.0,620.0,Enterocyte
11539,737.0,556.0,Enterocyte
11540,734.0,602.0,Enterocyte
11541,803.0,262.0,Enterocyte
11542,813.0,278.0,Enterocyte
11543,824.0,303.0,CD66+ Enterocyte
11544,841.0,309.0,Enterocyte
11545,869.0,882.0,Enterocyte
11546,877.0,859.0,Goblet
11547,1264.0,7765.0,CD66+ Enterocyte
11548,1297.0,7614.0,Enterocyte
11549,1307.0,7625.0,CD66+ Enterocyte
11550,1313.0,7667.0,CD66+ Enterocyte
11551,1326.0,7569.0,Enterocyte
11552,1299.0,7797.0,CD66+ Enterocyte
11553,1326.0,7654.0,CD66+ Enterocyte
11554,1329.0,7730.0,CD66+ Enterocyte
11555,1328.0,7713.0,CD66+ Enterocyte
11556,1332.0,7690.0,CD66+ Enterocyte
11557,1337.0,7783.0,CD66+ Enterocyte
11558,1342.0,7805.0,CD66+ Enterocyte
11559,1338.0,7835.0,CD66+ Enterocyte
11560,1145.0,8063.0,Enterocyte
11561,1272.0,8633.0,CD66+ Enterocyte
11562,1282.0,8646.0,CD66+ Enterocyte
11563,1283.0,9070.0,Enterocyte
11564,1272.0,9033.0,Enterocyte
11565,2571.0,321.0,Enterocyte
11566,2616.0,319.0,Goblet
11567,2634.0,259.0,CD66+ Enterocyte
11568,2629.0,353.0,Enterocyte
11569,2686.0,457.0,Enterocyte
11570,2686.0,714.0,CD66+ Enterocyte
11571,2686.0,1165.0,CD66+ Enterocyte
11572,1828.0,7054.0,CD66+ Enterocyte
11573,1918.0,6967.0,CD66+ Enterocyte
11574,1946.0,6991.0,CD66+ Enterocyte
11575,2158.0,7014.0,CD66+ Enterocyte
11576,2212.0,7020.0,CD66+ Enterocyte
11577,2197.0,7025.0,CD66+ Enterocyte
11578,2263.0,7007.0,CD66+ Enterocyte
11579,2283.0,6994.0,CD66+ Enterocyte
11580,2287.0,7024.0,Enterocyte
11581,2294.0,7025.0,CD66+ Enterocyte
11582,2368.0,6968.0,CD66+ Enterocyte
11583,2393.0,6968.0,CD66+ Enterocyte
11584,1343.0,7761.0,CD66+ Enterocyte
11585,1343.0,7838.0,Enterocyte
11586,1347.0,7793.0,CD66+ Enterocyte
11587,1356.0,7874.0,CD66+ Enterocyte
11588,1375.0,7838.0,CD66+ Enterocyte
11589,1379.0,7879.0,CD66+ Enterocyte
11590,1368.0,8062.0,Enterocyte
11591,1449.0,7340.0,CD66+ Enterocyte
11592,1420.0,7899.0,CD66+ Enterocyte
11593,1426.0,7916.0,Enterocyte
11594,1463.0,7336.0,CD66+ Enterocyte
11595,1504.0,7328.0,CD66+ Enterocyte
11596,1552.0,7286.0,CD66+ Enterocyte
11597,1564.0,7278.0,CD66+ Enterocyte
11598,1586.0,7856.0,Enterocyte
11599,1561.0,7845.0,CD66+ Enterocyte
11600,1621.0,7521.0,CD66+ Enterocyte
11601,1609.0,7720.0,CD66+ Enterocyte
11602,1609.0,7816.0,Enterocyte
11603,1628.0,7502.0,CD66+ Enterocyte
11604,1618.0,7683.0,CD66+ Enterocyte
11605,1641.0,7477.0,CD66+ Enterocyte
11606,1647.0,7337.0,CD66+ Enterocyte
11607,1623.0,7660.0,CD66+ Enterocyte
11608,1612.0,7889.0,Enterocyte
11609,1600.0,7873.0,Enterocyte
11610,1645.0,7636.0,CD66+ Enterocyte
11611,1659.0,7241.0,CD66+ Enterocyte
11612,1686.0,7280.0,CD66+ Enterocyte
11613,1668.0,7590.0,CD66+ Enterocyte
11614,1652.0,7784.0,Enterocyte
11615,1650.0,7840.0,Enterocyte
11616,1669.0,7826.0,Enterocyte
11617,1706.0,7339.0,Enterocyte
11618,1698.0,7324.0,CD66+ Enterocyte
11619,1719.0,7327.0,CD66+ Enterocyte
11620,1696.0,7800.0,Enterocyte
11621,1720.0,7741.0,CD66+ Enterocyte
11622,1738.0,7839.0,Enterocyte
11623,1735.0,7754.0,Enterocyte
11624,1772.0,7636.0,CD66+ Enterocyte
11625,1765.0,7811.0,Enterocyte
11626,1764.0,7747.0,Enterocyte
11627,1809.0,7431.0,CD66+ Enterocyte
11628,1824.0,7064.0,CD66+ Enterocyte
11629,1801.0,7702.0,Enterocyte
11630,1867.0,7083.0,CD66+ Enterocyte
11631,1821.0,7768.0,Enterocyte
11632,1861.0,7281.0,CD66+ Enterocyte
11633,1848.0,7402.0,CD66+ Enterocyte
11634,1872.0,7097.0,CD66+ Enterocyte
11635,1865.0,7216.0,CD66+ Enterocyte
11636,1871.0,7123.0,CD66+ Enterocyte
11637,1872.0,7233.0,Enterocyte
11638,1884.0,7116.0,CD66+ Enterocyte
11639,1881.0,7204.0,CD66+ Enterocyte
11640,1882.0,7149.0,CD66+ Enterocyte
11641,1878.0,7278.0,CD66+ Enterocyte
11642,1890.0,7185.0,CD66+ Enterocyte
11643,1853.0,7699.0,Enterocyte
11644,1895.0,7170.0,CD66+ Enterocyte
11645,1873.0,7407.0,Enterocyte
11646,1889.0,7396.0,Enterocyte
11647,1879.0,7833.0,Enterocyte
11648,1885.0,7859.0,CD66+ Enterocyte
11649,1897.0,7837.0,Enterocyte
11650,1917.0,7642.0,Enterocyte
11651,1894.0,7995.0,Enterocyte
11652,1933.0,7660.0,Enterocyte
11653,1980.0,7278.0,Enterocyte
11654,1983.0,7093.0,CD66+ Enterocyte
11655,1929.0,8006.0,Enterocyte
11656,1927.0,7982.0,CD66+ Enterocyte
11657,1970.0,7741.0,Enterocyte
11658,2036.0,7094.0,CD66+ Enterocyte
11659,2042.0,7106.0,CD66+ Enterocyte
11660,2009.0,7767.0,Enterocyte
11661,2052.0,7078.0,Enterocyte
11662,2010.0,8035.0,Enterocyte
11663,2076.0,7137.0,Enterocyte
11664,2017.0,8026.0,Enterocyte
11665,2084.0,7087.0,Enterocyte
11666,2087.0,7216.0,CD66+ Enterocyte
11667,2086.0,7269.0,CD66+ Enterocyte
11668,2085.0,7230.0,Enterocyte
11669,2090.0,7099.0,Enterocyte
11670,2090.0,7138.0,Enterocyte
11671,2089.0,7190.0,CD66+ Enterocyte
11672,2061.0,7732.0,Enterocyte
11673,2101.0,7082.0,Enterocyte
11674,2087.0,7250.0,CD66+ Enterocyte
11675,2100.0,7125.0,Enterocyte
11676,2091.0,7310.0,CD66+ Enterocyte
11677,2112.0,7137.0,CD66+ Enterocyte
11678,2097.0,7274.0,CD66+ Enterocyte
11679,2098.0,7326.0,Enterocyte
11680,2126.0,7100.0,CD66+ Enterocyte
11681,2117.0,7342.0,Enterocyte
11682,2085.0,8027.0,Enterocyte
11683,2064.0,8025.0,Enterocyte
11684,2106.0,7874.0,Enterocyte
11685,2094.0,7991.0,Enterocyte
11686,2153.0,7105.0,CD66+ Enterocyte
11687,2154.0,7117.0,CD66+ Enterocyte
11688,2135.0,8012.0,Enterocyte
11689,2191.0,7108.0,CD66+ Enterocyte
11690,2215.0,7099.0,Enterocyte
11691,2246.0,7420.0,CD66+ Enterocyte
11692,2264.0,7412.0,CD66+ Enterocyte
11693,2292.0,7164.0,CD66+ Enterocyte
11694,2294.0,7366.0,CD66+ Enterocyte
11695,2309.0,7363.0,CD66+ Enterocyte
11696,2308.0,7389.0,Enterocyte
11697,2315.0,7173.0,CD66+ Enterocyte
11698,2315.0,7188.0,CD66+ Enterocyte
11699,2331.0,7211.0,CD66+ Enterocyte
11700,2298.0,8008.0,Enterocyte
11701,2341.0,7223.0,Enterocyte
11702,2341.0,7321.0,CD66+ Enterocyte
11703,2308.0,7853.0,Enterocyte
11704,2336.0,7338.0,CD66+ Enterocyte
11705,2347.0,7244.0,CD66+ Enterocyte
11706,2328.0,7305.0,CD66+ Enterocyte
11707,2352.0,7261.0,Enterocyte
11708,2351.0,7298.0,Enterocyte
11709,2345.0,7282.0,CD66+ Enterocyte
11710,2328.0,7934.0,Enterocyte
11711,2345.0,7886.0,Enterocyte
11712,2342.0,7911.0,Enterocyte
11713,2384.0,7691.0,Enterocyte
11714,2415.0,7498.0,Enterocyte
11715,2401.0,7703.0,Enterocyte
11716,2364.0,7913.0,Enterocyte
11717,2428.0,7444.0,Enterocyte
11718,2440.0,7391.0,Enterocyte
11719,2428.0,7507.0,Enterocyte
11720,2420.0,7514.0,Enterocyte
11721,2413.0,7707.0,Enterocyte
11722,2460.0,7104.0,CD66+ Enterocyte
11723,2436.0,7416.0,CD66+ Enterocyte
11724,2415.0,7967.0,Enterocyte
11725,2440.0,7559.0,Enterocyte
11726,2453.0,7365.0,Enterocyte
11727,2477.0,7125.0,CD66+ Enterocyte
11728,2461.0,7344.0,Enterocyte
11729,2412.0,8007.0,Enterocyte
11730,2450.0,7586.0,Enterocyte
11731,2487.0,7147.0,CD66+ Enterocyte
11732,2497.0,7120.0,CD66+ Enterocyte
11733,2496.0,7127.0,CD66+ Enterocyte
11734,2502.0,7328.0,CD66+ Enterocyte
11735,2482.0,7342.0,Enterocyte
11736,2436.0,7924.0,Enterocyte
11737,2506.0,7122.0,CD66+ Enterocyte
11738,2459.0,7940.0,Enterocyte
11739,2518.0,7118.0,CD66+ Enterocyte
11740,2500.0,7785.0,Enterocyte
11741,2519.0,7315.0,Enterocyte
11742,2539.0,7119.0,CD66+ Enterocyte
11743,2536.0,7313.0,Enterocyte
11744,2489.0,7961.0,Enterocyte
11745,2548.0,7114.0,CD66+ Enterocyte
11746,2531.0,7807.0,Enterocyte
11747,2483.0,7998.0,Enterocyte
11748,2532.0,7797.0,Enterocyte
11749,2547.0,7331.0,CD66+ Enterocyte
11750,2507.0,8012.0,Enterocyte
11751,2568.0,7324.0,Enterocyte
11752,2577.0,7344.0,CD66+ Enterocyte
11753,2592.0,7085.0,CD66+ Enterocyte
11754,2578.0,7328.0,Enterocyte
11755,2586.0,7335.0,Enterocyte
11756,2593.0,7354.0,CD66+ Enterocyte
11757,2563.0,8014.0,Enterocyte
11758,2613.0,7168.0,CD66+ Enterocyte
11759,2621.0,7144.0,CD66+ Enterocyte
11760,2630.0,7215.0,CD66+ Enterocyte
11761,2624.0,7439.0,CD66+ Enterocyte
11762,2606.0,7368.0,CD66+ Enterocyte
11763,2637.0,7178.0,CD66+ Enterocyte
11764,2637.0,7200.0,Enterocyte
11765,2634.0,7453.0,Enterocyte
11766,2639.0,7476.0,CD66+ Enterocyte
11767,2607.0,7797.0,Enterocyte
11768,2662.0,7262.0,Enterocyte
11769,2650.0,7517.0,Enterocyte
11770,2669.0,7539.0,CD66+ Enterocyte
11771,2666.0,7551.0,Enterocyte
11772,2686.0,7274.0,CD66+ Enterocyte
11773,2679.0,7579.0,Enterocyte
11774,2642.0,7902.0,Enterocyte
11775,2719.0,932.0,Enterocyte
11776,2773.0,511.0,Enterocyte
11777,2809.0,297.0,Enterocyte
11778,2799.0,676.0,Enterocyte
11779,2823.0,727.0,Enterocyte
11780,2853.0,289.0,Enterocyte
