id,x,y,cell_type
324906,8819.0,4693.0,Enterocyte
324907,8623.0,4331.0,Enterocyte
324908,7179.0,5703.0,Enterocyte
324909,8786.0,3747.0,MUC1+ Enterocyte
324910,8364.0,8759.0,Enterocyte
324911,8938.0,4613.0,Enterocyte
324912,7786.0,2363.0,MUC1+ Enterocyte
324913,7752.0,728.0,Enterocyte
324914,9243.0,8206.0,MUC1+ Enterocyte
324915,8019.0,1015.0,MUC1+ Enterocyte
324916,8597.0,7406.0,Enterocyte
324917,8646.0,4372.0,Enterocyte
324918,8160.0,1280.0,MUC1+ Enterocyte
324919,8379.0,8905.0,Enterocyte
324920,8227.0,8848.0,Enterocyte
324921,7903.0,834.0,Enterocyte
324922,7913.0,1920.0,Enterocyte
324923,7865.0,828.0,Enterocyte
324924,7893.0,1906.0,Enterocyte
324925,8361.0,8915.0,Enterocyte
324926,8204.0,4982.0,Enterocyte
324927,8193.0,1352.0,MUC1+ Enterocyte
324928,7940.0,798.0,MUC1+ Enterocyte
324929,8914.0,5708.0,Enterocyte
324930,7521.0,6989.0,Enterocyte
324931,9349.0,6804.0,Enterocyte
324932,8301.0,8627.0,Enterocyte
324933,6668.0,513.0,Enterocyte
324934,7381.0,146.0,Enterocyte
324935,8785.0,8475.0,Enterocyte
324936,7461.0,6587.0,MUC1+ Enterocyte
324937,7806.0,1615.0,Enterocyte
324938,8397.0,8924.0,Enterocyte
324939,7253.0,888.0,Enterocyte
324940,2562.0,6517.0,Enterocyte
324941,7677.0,928.0,Enterocyte
324942,7635.0,1027.0,Enterocyte
324943,7290.0,1569.0,Enterocyte
324944,6596.0,271.0,Enterocyte
324945,5258.0,391.0,Enterocyte
324946,9103.0,7213.0,Enterocyte
324947,6686.0,623.0,Enterocyte
324948,8344.0,4096.0,Enterocyte
324949,8878.0,3998.0,Enterocyte
324950,6929.0,2979.0,Enterocyte
324951,8670.0,6695.0,Enterocyte
324952,9079.0,5098.0,Enterocyte
324953,8886.0,6397.0,Enterocyte
324954,8307.0,8707.0,Enterocyte
324955,8908.0,7210.0,Enterocyte
324956,9391.0,7550.0,Enterocyte
324957,6665.0,95.0,Enterocyte
324958,8379.0,8923.0,Enterocyte
324959,8414.0,4683.0,Enterocyte
324960,8782.0,6648.0,Enterocyte
324961,4627.0,1425.0,Enterocyte
324962,9343.0,6261.0,Enterocyte
324963,8598.0,7389.0,Enterocyte
324964,9364.0,6097.0,Enterocyte
324965,8110.0,3059.0,Enterocyte
324966,8827.0,5093.0,Enterocyte
324967,8684.0,7438.0,MUC1+ Enterocyte
324968,8059.0,1714.0,Enterocyte
324969,8675.0,6473.0,Enterocyte
324970,9073.0,7074.0,Enterocyte
324971,4049.0,5877.0,Enterocyte
324972,8434.0,4657.0,Enterocyte
324973,9042.0,5820.0,MUC1+ Enterocyte
324974,8345.0,8887.0,Enterocyte
324975,8119.0,8959.0,Enterocyte
324976,9276.0,6244.0,Enterocyte
324977,8443.0,8873.0,Enterocyte
324978,8511.0,2759.0,Enterocyte
324979,8445.0,9038.0,Enterocyte
324980,8272.0,8561.0,Enterocyte
324981,8440.0,2800.0,MUC1+ Enterocyte
324982,8129.0,8822.0,Enterocyte
324983,7316.0,68.0,Enterocyte
324984,9311.0,6134.0,MUC1+ Enterocyte
324985,8708.0,7862.0,Enterocyte
324986,8980.0,4069.0,MUC1+ Enterocyte
324987,8793.0,3716.0,MUC1+ Enterocyte
324988,9187.0,6072.0,Enterocyte
324989,8492.0,5100.0,Enterocyte
324990,8472.0,8559.0,Enterocyte
324991,8872.0,7435.0,MUC1+ Enterocyte
324992,8590.0,7371.0,Enterocyte
324993,7389.0,852.0,Enterocyte
324994,8795.0,8357.0,Enterocyte
324995,7073.0,574.0,Enterocyte
324996,8163.0,8802.0,Enterocyte
324997,7642.0,2829.0,MUC1+ Enterocyte
324998,7673.0,3382.0,Enterocyte
324999,8018.0,9013.0,Enterocyte
325000,8617.0,4410.0,Enterocyte
325001,7914.0,666.0,Enterocyte
325002,7747.0,3545.0,Enterocyte
325003,6622.0,483.0,Enterocyte
325004,8889.0,4095.0,MUC1+ Enterocyte
325005,7824.0,2369.0,MUC1+ Enterocyte
325006,9197.0,5384.0,Enterocyte
325007,6862.0,280.0,Enterocyte
325008,8162.0,2831.0,Enterocyte
325009,8859.0,3990.0,Enterocyte
325010,7849.0,1267.0,Enterocyte
325011,4838.0,3625.0,Enterocyte
325012,8467.0,5101.0,Enterocyte
325013,8757.0,6668.0,Enterocyte
347021,6715.0,610.0,Goblet
347022,7819.0,1666.0,Goblet
347023,7266.0,1586.0,Goblet
347024,8900.0,4154.0,Goblet
347025,8609.0,7203.0,Goblet
347026,9371.0,6247.0,Goblet
347027,7990.0,3526.0,Goblet
347028,8201.0,4478.0,Goblet
347029,8967.0,6123.0,Goblet
347030,8447.0,4783.0,Goblet
347031,8657.0,6307.0,Goblet
347032,8792.0,6706.0,Goblet
347033,7390.0,601.0,Goblet
347034,7908.0,1865.0,Goblet
347035,8916.0,4802.0,Goblet
347036,8131.0,1549.0,Goblet
347037,7595.0,2442.0,Goblet
347038,8744.0,5523.0,Goblet
347039,6734.0,687.0,Goblet
347040,8072.0,2694.0,Goblet
347041,6636.0,288.0,Goblet
347042,7805.0,3711.0,Goblet
347043,8053.0,2292.0,Goblet
347044,8000.0,2684.0,Goblet
347045,7346.0,1902.0,Goblet
347046,8488.0,5243.0,Goblet
347047,6663.0,867.0,Goblet
347048,6913.0,449.0,Goblet
347049,8472.0,2478.0,Goblet
347050,8378.0,2757.0,Goblet
347051,8314.0,3717.0,Goblet
347052,7314.0,1076.0,Goblet
347053,7723.0,2796.0,Goblet
347054,8184.0,4143.0,Goblet
347055,7882.0,1852.0,Goblet
347056,8181.0,3888.0,Goblet
347057,7798.0,3547.0,Goblet
347058,8972.0,6143.0,Goblet
347059,7370.0,1893.0,Goblet
347060,9185.0,5560.0,Goblet
347061,8523.0,5713.0,Goblet
347062,6762.0,327.0,Goblet
347063,6657.0,842.0,Goblet
347064,7447.0,277.0,Goblet
347065,8286.0,4091.0,Goblet
347066,6653.0,444.0,Goblet
347067,9373.0,6753.0,Goblet
347068,8339.0,4081.0,Goblet
347069,8495.0,4097.0,Goblet
347070,8776.0,5384.0,Goblet
347071,7669.0,2622.0,Goblet
347072,7477.0,160.0,Goblet
347073,7147.0,251.0,Goblet
347074,8114.0,1274.0,Goblet
347075,8014.0,3534.0,Goblet
347076,7667.0,2265.0,Goblet
347077,8160.0,3742.0,Goblet
347078,7080.0,298.0,Goblet
347079,8301.0,4284.0,Goblet
347080,7379.0,1713.0,Goblet
347081,7816.0,3736.0,Goblet
347082,8055.0,1584.0,Goblet
347083,8625.0,4687.0,Goblet
347084,9250.0,7215.0,Goblet
347085,8726.0,3861.0,Goblet
347086,6198.0,268.0,Goblet
347087,8458.0,2949.0,Goblet
347088,8305.0,2992.0,Goblet
347089,8177.0,3769.0,Goblet
347090,7183.0,1436.0,Goblet
347091,9124.0,4762.0,Goblet
347092,7735.0,3671.0,Goblet
347093,8771.0,5635.0,Goblet
347094,9151.0,5492.0,Goblet
347095,8319.0,3788.0,Goblet
347096,7593.0,2207.0,Goblet
347097,7394.0,27.0,Goblet
347098,6637.0,836.0,Goblet
347099,7890.0,2291.0,Goblet
347100,7085.0,1328.0,Goblet
347101,8807.0,5161.0,Goblet
347102,8534.0,3520.0,Goblet
347103,7812.0,2249.0,Goblet
347104,9293.0,7619.0,Goblet
347105,8171.0,3745.0,Goblet
347106,8279.0,3430.0,Goblet
347107,7825.0,2763.0,Goblet
347108,6884.0,284.0,Goblet
347109,8512.0,3568.0,Goblet
347110,7803.0,2748.0,Goblet
347111,7762.0,3089.0,Goblet
347112,7815.0,683.0,Goblet
347113,7141.0,1421.0,Goblet
347114,8057.0,3895.0,Goblet
347115,8053.0,4613.0,Goblet
347116,7298.0,1361.0,Goblet
347117,8925.0,4217.0,Goblet
347118,8908.0,5998.0,Goblet
347119,7172.0,1710.0,Goblet
347120,7152.0,243.0,Goblet
347121,7422.0,1935.0,Goblet
347122,7261.0,1223.0,Goblet
347123,8310.0,2161.0,Goblet
347124,7371.0,1710.0,Goblet
347125,6032.0,44.0,Goblet
347126,8020.0,1767.0,Goblet
347127,7213.0,1589.0,Goblet
347128,8538.0,2780.0,Goblet
347129,9177.0,5419.0,Goblet
347130,8989.0,5466.0,Goblet
347131,8908.0,6666.0,Goblet
347132,8477.0,8601.0,Goblet
347133,9021.0,5163.0,Goblet
347134,7432.0,2427.0,Goblet
347135,8584.0,6637.0,Goblet
347136,9123.0,4820.0,Goblet
347137,7895.0,1853.0,Goblet
347138,7312.0,1048.0,Goblet
347139,7496.0,1427.0,Goblet
347140,7791.0,3071.0,Goblet
347141,9339.0,5992.0,Goblet
347142,8372.0,3096.0,Goblet
347143,9254.0,7630.0,Goblet
347144,9027.0,8706.0,Goblet
347145,6945.0,589.0,Goblet
347146,7283.0,37.0,Goblet
347147,9175.0,5574.0,Goblet
347148,6953.0,436.0,Goblet
347149,8847.0,7110.0,Goblet
347150,8364.0,2304.0,Goblet
347151,7837.0,1094.0,Goblet
347152,8053.0,3525.0,Goblet
347153,8612.0,4538.0,Goblet
347154,7087.0,270.0,Goblet
347155,8934.0,4262.0,Goblet
347156,7474.0,1186.0,Goblet
347157,8474.0,3401.0,Goblet
347158,7853.0,3037.0,Goblet
347159,9233.0,6262.0,Goblet
347160,8122.0,1246.0,Goblet
347161,8006.0,1731.0,Goblet
347162,7875.0,3733.0,Goblet
347163,8748.0,8411.0,Goblet
347164,8647.0,4688.0,Goblet
347165,7158.0,1285.0,Goblet
347166,9007.0,5332.0,Goblet
347167,7397.0,1328.0,Goblet
347168,7625.0,3460.0,Goblet
347169,7499.0,1799.0,Goblet
347170,9356.0,6245.0,Goblet
347171,7514.0,1473.0,Goblet
347172,7381.0,93.0,Goblet
347173,9096.0,6801.0,Goblet
347174,8808.0,4723.0,Goblet
347175,9096.0,4897.0,Goblet
347176,8710.0,4151.0,Goblet
347177,8611.0,5547.0,Goblet
347178,6401.0,430.0,Goblet
347179,7936.0,2940.0,Goblet
347180,8674.0,4339.0,Goblet
347181,7450.0,642.0,Goblet
347182,7595.0,2557.0,Goblet
347183,7782.0,1531.0,Goblet
347184,8372.0,3814.0,Goblet
347185,6444.0,235.0,Goblet
347186,8205.0,4463.0,Goblet
347187,8728.0,4553.0,Goblet
347188,8862.0,4371.0,Goblet
347189,7276.0,1143.0,Goblet
347190,8997.0,5822.0,Goblet
347191,8386.0,8146.0,Goblet
347192,7787.0,2877.0,Goblet
347193,8102.0,2674.0,Goblet
347194,9345.0,6778.0,Goblet
347195,8116.0,1283.0,Goblet
347196,8773.0,6298.0,Goblet
347197,8992.0,7183.0,Goblet
347198,6704.0,887.0,Goblet
347199,8768.0,3742.0,Goblet
347200,8556.0,3758.0,Goblet
347201,8946.0,5382.0,Goblet
347202,8444.0,3663.0,Goblet
347203,7470.0,227.0,Goblet
347204,8646.0,5122.0,Goblet
347205,8961.0,8357.0,Goblet
347206,7111.0,1122.0,Goblet
347207,7427.0,1800.0,Goblet
347208,6770.0,443.0,Goblet
347209,6572.0,682.0,Goblet
347210,9267.0,7755.0,Goblet
347211,8528.0,8197.0,Goblet
347212,8260.0,3523.0,Goblet
347213,8983.0,8510.0,Goblet
347214,8078.0,1266.0,Goblet
347215,8250.0,3739.0,Goblet
347216,8301.0,3010.0,Goblet
347217,8346.0,2785.0,Goblet
347218,8899.0,4048.0,Goblet
347219,7254.0,1229.0,Goblet
347220,8496.0,3438.0,Goblet
347221,9325.0,6010.0,Goblet
347222,6745.0,234.0,Goblet
347223,7610.0,2226.0,Goblet
347224,9090.0,4956.0,Goblet
347225,8969.0,5914.0,Goblet
347226,7904.0,1071.0,Goblet
347227,9316.0,5786.0,Goblet
347228,8149.0,3121.0,Goblet
347229,8598.0,6526.0,Goblet
347230,8102.0,2705.0,Goblet
347231,7735.0,3593.0,Goblet
347232,8714.0,4302.0,Goblet
347233,8214.0,3576.0,Goblet
347234,8178.0,4301.0,Goblet
347235,7661.0,2580.0,Goblet
347236,9232.0,8030.0,Goblet
347237,7790.0,2440.0,Goblet
347238,9241.0,7226.0,Goblet
347239,8545.0,8201.0,Goblet
347240,8162.0,3948.0,Goblet
347241,8508.0,5562.0,Goblet
347242,7770.0,2622.0,Goblet
347243,7597.0,2809.0,Goblet
347244,7363.0,1790.0,Goblet
347245,7534.0,782.0,Goblet
347246,7368.0,512.0,Goblet
347247,7967.0,1405.0,Goblet
347248,7038.0,989.0,Goblet
347249,7374.0,92.0,Goblet
347250,7826.0,2738.0,Goblet
347251,8041.0,1273.0,Goblet
347252,8029.0,2288.0,Goblet
347253,7459.0,2436.0,Goblet
347254,8343.0,3077.0,Goblet
347255,6067.0,55.0,Goblet
347256,8206.0,2848.0,Goblet
347257,9355.0,6122.0,Goblet
347258,8049.0,3767.0,Goblet
347259,6583.0,679.0,Goblet
347260,7762.0,3126.0,Goblet
347261,8471.0,4343.0,Goblet
347262,7508.0,2083.0,Goblet
347263,9092.0,4787.0,Goblet
347264,8524.0,4565.0,Goblet
347265,9286.0,6276.0,Goblet
347266,7573.0,1483.0,Goblet
347267,8531.0,6371.0,Goblet
347268,7414.0,515.0,Goblet
347269,7348.0,1738.0,Goblet
347270,7150.0,259.0,Goblet
347271,9362.0,6042.0,Goblet
347272,8871.0,7169.0,Goblet
347273,6444.0,592.0,Goblet
347274,8875.0,7057.0,Goblet
347275,7798.0,3538.0,Goblet
347276,8676.0,6642.0,Goblet
347277,7941.0,714.0,Goblet
347278,8163.0,2143.0,Goblet
347279,8504.0,2920.0,Goblet
347280,8440.0,5701.0,Goblet
347281,6809.0,160.0,Goblet
347282,6603.0,293.0,Goblet
347283,7458.0,172.0,Goblet
347284,9354.0,7550.0,Goblet
347285,6048.0,196.0,Goblet
347286,7820.0,4016.0,Goblet
347287,8981.0,7104.0,Goblet
347288,9381.0,7531.0,Goblet
347289,8185.0,3069.0,Goblet
347290,8065.0,3898.0,Goblet
347291,8149.0,3808.0,Goblet
347292,8371.0,3334.0,Goblet
347293,6221.0,300.0,Goblet
347294,9039.0,6669.0,Goblet
347295,6827.0,380.0,Goblet
347296,7726.0,2164.0,Goblet
347297,9031.0,6678.0,Goblet
347298,7384.0,336.0,Goblet
347299,9060.0,5400.0,Goblet
347300,8329.0,3920.0,Goblet
347301,7017.0,944.0,Goblet
347302,8054.0,4587.0,Goblet
347303,8912.0,7170.0,Goblet
347304,9009.0,5867.0,Goblet
347305,8982.0,5289.0,Goblet
347306,9164.0,6052.0,Goblet
347307,7433.0,665.0,Goblet
347308,8848.0,5666.0,Goblet
347309,7569.0,600.0,Goblet
347310,6552.0,335.0,Goblet
347311,7435.0,1807.0,Goblet
347312,8438.0,4320.0,Goblet
347313,8416.0,5322.0,Goblet
347314,9295.0,7698.0,Goblet
347315,7681.0,1762.0,Goblet
347316,8442.0,4645.0,Goblet
347317,7800.0,4121.0,Goblet
347318,8359.0,3266.0,Goblet
347319,6646.0,405.0,Goblet
347320,6790.0,631.0,Goblet
347321,8475.0,3620.0,Goblet
347322,7445.0,1955.0,Goblet
347323,9276.0,5717.0,Goblet
347324,7792.0,2809.0,Goblet
347325,8971.0,8970.0,Goblet
347326,8169.0,1457.0,Goblet
347327,6202.0,451.0,Goblet
347328,8355.0,2766.0,Goblet
347329,7945.0,3525.0,Goblet
347330,7319.0,1201.0,Goblet
347331,7561.0,2797.0,Goblet
347332,7917.0,2159.0,Goblet
347333,6241.0,394.0,Goblet
347334,7965.0,2949.0,Goblet
347335,7466.0,1941.0,Goblet
347336,7073.0,1364.0,Goblet
347337,7806.0,1530.0,Goblet
347338,7488.0,1876.0,Goblet
347339,9081.0,4476.0,Goblet
347340,7992.0,1387.0,Goblet
347341,6246.0,375.0,Goblet
347342,7660.0,1617.0,Goblet
347343,7749.0,3177.0,Goblet
347344,9209.0,5665.0,Goblet
347345,7838.0,1155.0,Goblet
347346,7983.0,3509.0,Goblet
347347,8437.0,8592.0,Goblet
347348,7435.0,865.0,Goblet
347349,7613.0,2674.0,Goblet
347350,8473.0,4264.0,Goblet
347351,6072.0,245.0,Goblet
347352,8461.0,3522.0,Goblet
347353,9155.0,6421.0,Goblet
347354,8663.0,4167.0,Goblet
347355,8097.0,3159.0,Goblet
347356,9106.0,6033.0,Goblet
347357,6647.0,590.0,Goblet
347358,7768.0,1738.0,Goblet
347359,6330.0,478.0,Goblet
347360,8625.0,7147.0,Goblet
347361,8455.0,5390.0,Goblet
347362,8499.0,3153.0,Goblet
347363,7884.0,2476.0,Goblet
347364,8027.0,3857.0,Goblet
347365,8041.0,1698.0,Goblet
347366,8218.0,3861.0,Goblet
347367,7847.0,3050.0,Goblet
347368,7511.0,613.0,Goblet
347369,6657.0,453.0,Goblet
347370,7577.0,582.0,Goblet
347371,7835.0,847.0,Goblet
347372,7292.0,1687.0,Goblet
347373,7351.0,1781.0,Goblet
347374,7458.0,235.0,Goblet
347375,7730.0,2138.0,Goblet
347376,7894.0,2963.0,Goblet
347377,6946.0,604.0,Goblet
347378,8950.0,4325.0,Goblet
347379,6747.0,609.0,Goblet
347380,8729.0,5537.0,Goblet
347381,9366.0,7576.0,Goblet
347382,7335.0,36.0,Goblet
347383,9302.0,5929.0,Goblet
347384,9386.0,7209.0,Goblet
347385,8625.0,8286.0,Goblet
347386,8122.0,3566.0,Goblet
347387,7559.0,1786.0,Goblet
347388,8784.0,4974.0,Goblet
347389,9124.0,6432.0,Goblet
347390,6718.0,383.0,Goblet
347391,8358.0,4795.0,Goblet
347392,5744.0,17.0,Goblet
347393,8643.0,5396.0,Goblet
347394,8174.0,3197.0,Goblet
347395,8098.0,1298.0,Goblet
347396,7207.0,1436.0,Goblet
347397,8352.0,3006.0,Goblet
347398,7868.0,3854.0,Goblet
347399,7979.0,2076.0,Goblet
347400,8610.0,7366.0,Goblet
347401,8526.0,2797.0,Goblet
347402,7924.0,3982.0,Goblet
347403,7370.0,2051.0,Goblet
347404,8129.0,3763.0,Goblet
347405,6800.0,153.0,Goblet
347406,8139.0,4470.0,Goblet
347407,6739.0,663.0,Goblet
347408,8113.0,1551.0,Goblet
347409,6538.0,146.0,Goblet
347410,6669.0,141.0,Goblet
347411,8764.0,4841.0,Goblet
347412,8249.0,2119.0,Goblet
347413,8304.0,3401.0,Goblet
347414,7911.0,3721.0,Goblet
347415,9054.0,8604.0,Goblet
347416,8127.0,1321.0,Goblet
347417,7936.0,8984.0,Goblet
347418,8331.0,8219.0,Goblet
347419,8820.0,3963.0,Goblet
347420,8461.0,5413.0,Goblet
347421,7854.0,4144.0,Goblet
347422,6047.0,236.0,Goblet
347423,8713.0,8395.0,Goblet
347424,8782.0,4447.0,Goblet
347425,7339.0,1766.0,Goblet
347426,8147.0,1509.0,Goblet
347427,8677.0,7353.0,Goblet
347428,9022.0,5821.0,Goblet
347429,8174.0,3882.0,Goblet
347430,9061.0,4481.0,Goblet
347431,7852.0,2868.0,Goblet
347432,9070.0,4936.0,Goblet
347433,8291.0,2184.0,Goblet
347434,7065.0,1262.0,Goblet
347435,8782.0,8138.0,Goblet
347436,8168.0,1313.0,Goblet
347437,8898.0,7061.0,Goblet
347438,8294.0,4108.0,Goblet
347439,7821.0,2750.0,Goblet
347440,9072.0,5936.0,Goblet
347441,8423.0,2984.0,Goblet
347442,9029.0,4557.0,Goblet
347443,8146.0,2122.0,Goblet
347444,8470.0,5832.0,Goblet
347445,8153.0,3090.0,Goblet
347446,7946.0,3509.0,Goblet
347447,6659.0,605.0,Goblet
347448,7878.0,2847.0,Goblet
347449,9203.0,6301.0,Goblet
347450,9015.0,5270.0,Goblet
347451,9303.0,7924.0,Goblet
347452,9264.0,7763.0,Goblet
347453,5879.0,109.0,Goblet
347454,8827.0,8405.0,Goblet
347455,8339.0,2300.0,Goblet
347456,8955.0,8945.0,Goblet
347457,8128.0,2113.0,Goblet
347458,7360.0,1610.0,Goblet
347459,7979.0,3843.0,Goblet
347460,8718.0,8406.0,Goblet
347461,6704.0,376.0,Goblet
347462,8988.0,8605.0,Goblet
347463,8046.0,4611.0,Goblet
347464,9198.0,5613.0,Goblet
347465,8153.0,4118.0,Goblet
347466,7206.0,1602.0,Goblet
347467,6802.0,799.0,Goblet
347468,8265.0,3490.0,Goblet
347469,7763.0,3181.0,Goblet
347470,8808.0,6120.0,Goblet
347471,8230.0,4878.0,Goblet
347472,8881.0,5374.0,Goblet
347473,9259.0,6359.0,Goblet
347474,8792.0,5367.0,Goblet
347475,8610.0,5145.0,Goblet
347476,8514.0,2912.0,Goblet
347477,8072.0,1271.0,Goblet
347478,9030.0,8636.0,Goblet
347479,7818.0,2728.0,Goblet
347480,9034.0,8614.0,Goblet
347481,8666.0,6299.0,Goblet
347482,8061.0,3143.0,Goblet
347483,8998.0,6706.0,Goblet
347484,7970.0,3909.0,Goblet
347485,8106.0,4136.0,Goblet
347486,8700.0,5794.0,Goblet
347487,8569.0,5603.0,Goblet
347488,9298.0,5698.0,Goblet
347489,7883.0,3745.0,Goblet
347490,9352.0,7585.0,Goblet
347491,9332.0,7926.0,Goblet
347492,9310.0,5831.0,Goblet
347493,6200.0,314.0,Goblet
347494,9304.0,5973.0,Goblet
347495,7380.0,1794.0,Goblet
347496,8621.0,5014.0,Goblet
347497,7780.0,2707.0,Goblet
347498,9040.0,7156.0,Goblet
347499,7163.0,1643.0,Goblet
347500,7866.0,1871.0,Goblet
347501,7885.0,3881.0,Goblet
347502,5823.0,103.0,Goblet
347503,7881.0,4174.0,Goblet
347504,7053.0,325.0,Goblet
347505,7377.0,58.0,Goblet
347506,8506.0,4574.0,Goblet
347507,9277.0,7751.0,Goblet
347508,8691.0,3748.0,Goblet
347509,8074.0,1286.0,Goblet
347510,8147.0,4483.0,Goblet
347511,7599.0,2606.0,Goblet
347512,7757.0,3695.0,Goblet
347513,7860.0,1825.0,Goblet
347514,7355.0,63.0,Goblet
347515,7482.0,1292.0,Goblet
347516,7773.0,2807.0,Goblet
347517,9091.0,6422.0,Goblet
347518,7851.0,851.0,Goblet
347519,6066.0,209.0,Goblet
347520,7429.0,2118.0,Goblet
347521,7442.0,1675.0,Goblet
347522,6483.0,601.0,Goblet
347523,8474.0,4299.0,Goblet
347524,9319.0,5887.0,Goblet
347525,8062.0,1269.0,Goblet
347526,8510.0,3182.0,Goblet
347527,6644.0,456.0,Goblet
347528,6545.0,125.0,Goblet
347529,5756.0,48.0,Goblet
347530,6289.0,230.0,Goblet
347531,8513.0,5576.0,Goblet
347532,8304.0,2345.0,Goblet
347533,9308.0,7973.0,Goblet
347534,6680.0,122.0,Goblet
347535,8510.0,2899.0,Goblet
347536,7774.0,2892.0,Goblet
347537,6637.0,460.0,Goblet
347538,8374.0,2275.0,Goblet
347539,9285.0,5683.0,Goblet
347540,8028.0,3534.0,Goblet
347541,8455.0,4635.0,Goblet
347542,7789.0,2907.0,Goblet
347543,8106.0,1617.0,Goblet
347544,8479.0,5828.0,Goblet
347545,8809.0,4880.0,Goblet
347546,7378.0,1827.0,Goblet
347547,8846.0,6324.0,Goblet
347548,9184.0,5844.0,Goblet
347549,7948.0,3809.0,Goblet
347550,7233.0,1714.0,Goblet
347551,8689.0,7230.0,Goblet
347552,6382.0,267.0,Goblet
347553,7862.0,2961.0,Goblet
347554,7719.0,2809.0,Goblet
347555,7825.0,854.0,Goblet
347556,9188.0,5677.0,Goblet
347557,8403.0,8515.0,Goblet
347558,9195.0,5747.0,Goblet
347559,8196.0,2843.0,Goblet
347560,8918.0,7465.0,Goblet
347561,7909.0,3843.0,Goblet
347562,7790.0,1736.0,Goblet
347563,8585.0,3472.0,Goblet
347564,8484.0,2947.0,Goblet
347565,8928.0,7063.0,Goblet
347566,6884.0,716.0,Goblet
347567,8477.0,3428.0,Goblet
347568,8093.0,3772.0,Goblet
347569,6747.0,309.0,Goblet
347570,6530.0,307.0,Goblet
347571,8841.0,8206.0,Goblet
347572,6925.0,601.0,Goblet
347573,9097.0,4801.0,Goblet
347574,8618.0,6311.0,Goblet
347575,6753.0,443.0,Goblet
347576,7450.0,1309.0,Goblet
347577,9300.0,4538.0,Goblet
347578,7930.0,2949.0,Goblet
347579,7867.0,3505.0,Goblet
347580,7688.0,2608.0,Goblet
347581,7573.0,1765.0,Goblet
347582,7692.0,2638.0,Goblet
347583,8426.0,8643.0,Goblet
347584,8090.0,2687.0,Goblet
347585,7886.0,781.0,Goblet
347586,8361.0,3279.0,Goblet
347587,7962.0,1768.0,Goblet
347588,7497.0,841.0,Goblet
347589,8121.0,2221.0,Goblet
347590,7396.0,1027.0,Goblet
347591,9197.0,7356.0,Goblet
347592,7065.0,1136.0,Goblet
347593,8430.0,4361.0,Goblet
347594,8029.0,2825.0,Goblet
347595,7508.0,1804.0,Goblet
347596,8488.0,2900.0,Goblet
347597,7090.0,296.0,Goblet
347598,8106.0,1576.0,Goblet
347599,7849.0,3199.0,Goblet
347600,8291.0,8468.0,Goblet
347601,7777.0,2907.0,Goblet
347602,8334.0,3827.0,Goblet
347603,7650.0,2277.0,Goblet
347604,9335.0,7572.0,Goblet
347605,8347.0,8191.0,Goblet
347606,8779.0,3905.0,Goblet
347607,8855.0,4787.0,Goblet
347608,8785.0,6703.0,Goblet
347609,7663.0,3157.0,Goblet
347610,8858.0,7127.0,Goblet
347611,7821.0,1103.0,Goblet
347612,7797.0,1043.0,Goblet
347613,8451.0,5851.0,Goblet
347614,7860.0,792.0,Goblet
347615,8140.0,2665.0,Goblet
347616,8285.0,4463.0,Goblet
347617,7198.0,470.0,Goblet
347618,8299.0,2779.0,Goblet
347619,7346.0,127.0,Goblet
347620,8147.0,4300.0,Goblet
347621,7960.0,8945.0,Goblet
347622,8138.0,3778.0,Goblet
347623,7837.0,1603.0,Goblet
347624,8896.0,7046.0,Goblet
347625,8946.0,7050.0,Goblet
347626,7794.0,4081.0,Goblet
347627,8839.0,4873.0,Goblet
347628,8919.0,6338.0,Goblet
347629,7552.0,2561.0,Goblet
347630,8528.0,6573.0,Goblet
347631,8736.0,3850.0,Goblet
347632,8963.0,5995.0,Goblet
347633,7715.0,3120.0,Goblet
347634,8406.0,4055.0,Goblet
347635,7644.0,2224.0,Goblet
347636,9363.0,7595.0,Goblet
347637,7373.0,1938.0,Goblet
347638,7303.0,1813.0,Goblet
347639,7627.0,1383.0,Goblet
347640,6634.0,568.0,Goblet
347641,9028.0,5289.0,Goblet
347642,6383.0,603.0,Goblet
347643,8915.0,6585.0,Goblet
347644,8086.0,1260.0,Goblet
347645,6943.0,684.0,Goblet
347646,8761.0,3843.0,Goblet
347647,9062.0,8638.0,Goblet
347648,6847.0,376.0,Goblet
347649,8714.0,5260.0,Goblet
347650,9046.0,6150.0,Goblet
347651,8196.0,1443.0,Goblet
347652,7770.0,2387.0,Goblet
347653,8416.0,3329.0,Goblet
347654,7505.0,632.0,Goblet
347655,7534.0,1506.0,Goblet
347656,7147.0,575.0,Goblet
347657,8633.0,5416.0,Goblet
347658,7694.0,3123.0,Goblet
347659,8057.0,4434.0,Goblet
347660,8849.0,4901.0,Goblet
347661,8727.0,6764.0,Goblet
347662,8093.0,3074.0,Goblet
347663,7102.0,1324.0,Goblet
347664,9111.0,4671.0,Goblet
347665,8803.0,8397.0,Goblet
347666,8563.0,6647.0,Goblet
347667,8152.0,1338.0,Goblet
347668,6588.0,112.0,Goblet
347669,8018.0,3769.0,Goblet
347670,8402.0,5340.0,Goblet
347671,8061.0,4364.0,Goblet
347672,7392.0,2109.0,Goblet
347673,7897.0,1470.0,Goblet
347674,6076.0,177.0,Goblet
347675,9023.0,5209.0,Goblet
347676,7130.0,1228.0,Goblet
347677,8649.0,6302.0,Goblet
347678,7490.0,228.0,Goblet
