id,x,y,cell_type
1911843,3719.0,7863.0,Enterocyte
1911844,5744.0,505.0,Enterocyte
1911845,3519.0,2528.0,Enterocyte
1911846,6145.0,1217.0,Enterocyte
1911847,8001.0,4812.0,Enterocyte
1911848,8316.0,1652.0,Enterocyte
1911849,7977.0,6224.0,Enterocyte
1911850,6289.0,4899.0,Enterocyte
1911851,5542.0,2577.0,Enterocyte
1911852,4168.0,3290.0,Enterocyte
1911853,7253.0,1386.0,Enterocyte
1911854,3739.0,8396.0,Enterocyte
1911855,6211.0,4989.0,Enterocyte
1911856,7932.0,11.0,Enterocyte
1911857,4452.0,2566.0,Enterocyte
1911858,3578.0,7721.0,Enterocyte
1911859,6862.0,980.0,Enterocyte
1911860,8198.0,4563.0,Enterocyte
1911861,8648.0,6099.0,Enterocyte
1911862,6967.0,4828.0,Enterocyte
1911863,4887.0,3233.0,Enterocyte
1911864,7234.0,5454.0,Enterocyte
1911865,8006.0,6042.0,Enterocyte
1911866,9293.0,876.0,Enterocyte
1911867,9232.0,5054.0,Enterocyte
1911868,7329.0,5957.0,Enterocyte
1911869,8338.0,4875.0,Enterocyte
1911870,8358.0,5783.0,Enterocyte
1911871,3460.0,1614.0,Enterocyte
1911872,4372.0,2509.0,Enterocyte
1911873,7406.0,5908.0,Enterocyte
1911874,3575.0,2426.0,Enterocyte
1911875,6251.0,8896.0,Enterocyte
1911876,3421.0,2554.0,Enterocyte
1911877,6344.0,903.0,Enterocyte
1911878,5174.0,2035.0,Enterocyte
1911879,6776.0,5427.0,Enterocyte
1911880,3544.0,2548.0,Enterocyte
1911881,7021.0,959.0,Enterocyte
1911882,7937.0,3533.0,Enterocyte
1911883,5146.0,1379.0,Enterocyte
1911884,5906.0,220.0,Enterocyte
1911885,3926.0,605.0,Enterocyte
1911886,5295.0,1120.0,Enterocyte
1911887,7623.0,5660.0,Enterocyte
1911888,6359.0,992.0,Enterocyte
1911889,7023.0,1225.0,Enterocyte
1911890,4783.0,3544.0,Enterocyte
1911891,8118.0,5130.0,Enterocyte
1911892,7741.0,4603.0,Enterocyte
1911893,8686.0,3965.0,Enterocyte
1911894,6413.0,2944.0,Enterocyte
1911895,8796.0,1274.0,Enterocyte
1911896,4557.0,8334.0,Enterocyte
1911897,7899.0,6320.0,Enterocyte
1911898,9171.0,4100.0,Enterocyte
1911899,8785.0,1830.0,Enterocyte
1911900,9374.0,4534.0,Enterocyte
1911901,3728.0,7889.0,Enterocyte
1911902,3825.0,1260.0,Enterocyte
1911903,4839.0,835.0,Enterocyte
1911904,6015.0,3996.0,Enterocyte
1911905,8991.0,6394.0,Enterocyte
1911906,6141.0,3759.0,Enterocyte
1911907,8573.0,1258.0,Enterocyte
1911908,6507.0,4185.0,Enterocyte
1911909,8599.0,4616.0,Enterocyte
1911910,8146.0,1571.0,Enterocyte
1911911,5520.0,679.0,Enterocyte
1911912,4107.0,2240.0,Enterocyte
1911913,8914.0,4168.0,Enterocyte
1911914,7384.0,5026.0,Enterocyte
1911915,8401.0,6316.0,Enterocyte
1911916,8360.0,4310.0,Enterocyte
1911917,8230.0,8848.0,Enterocyte
1911918,5695.0,611.0,Enterocyte
1911919,7292.0,6158.0,Enterocyte
1911920,601.0,953.0,Enterocyte
1911921,4235.0,1264.0,Enterocyte
1911922,8825.0,1546.0,Enterocyte
1911923,8856.0,6511.0,Enterocyte
1911924,7348.0,4441.0,Enterocyte
1911925,8349.0,5832.0,Enterocyte
1911926,6932.0,6341.0,Enterocyte
1911927,6785.0,295.0,Enterocyte
1911928,8934.0,6442.0,Enterocyte
1911929,3471.0,2535.0,Enterocyte
1911930,5780.0,5433.0,Enterocyte
1911931,6604.0,4131.0,Enterocyte
1911932,6165.0,188.0,Enterocyte
1911933,8871.0,4743.0,Enterocyte
1911934,6531.0,578.0,Enterocyte
1911935,6366.0,5578.0,Enterocyte
1911936,6496.0,1505.0,Enterocyte
1911937,4016.0,8347.0,Enterocyte
1911938,6321.0,1827.0,Enterocyte
1911939,6134.0,1270.0,Enterocyte
1911940,5715.0,4414.0,Enterocyte
1911941,8070.0,4469.0,Enterocyte
1911942,8458.0,1023.0,Enterocyte
1911943,6689.0,4209.0,Enterocyte
1911944,5851.0,6183.0,Enterocyte
1911945,6558.0,7210.0,Enterocyte
1911946,9247.0,5096.0,Enterocyte
1911947,5951.0,690.0,Enterocyte
1911948,5183.0,4645.0,Enterocyte
1911949,6936.0,6992.0,Enterocyte
1911950,4418.0,8719.0,Enterocyte
1911951,9032.0,5747.0,Enterocyte
1911952,7847.0,7154.0,Enterocyte
1911953,5772.0,6264.0,Enterocyte
1911954,6364.0,1440.0,Enterocyte
1911955,7105.0,4070.0,Enterocyte
1911956,4241.0,284.0,Enterocyte
1911957,8449.0,1085.0,Enterocyte
1911958,9000.0,739.0,Enterocyte
1911959,5087.0,4617.0,Enterocyte
1911960,4483.0,1449.0,Enterocyte
1911961,5096.0,3680.0,Enterocyte
1911962,4471.0,1431.0,Enterocyte
1911963,3663.0,8359.0,Enterocyte
1911964,5189.0,1357.0,Enterocyte
1911965,8640.0,3945.0,Enterocyte
1911966,6510.0,3238.0,Enterocyte
1911967,7637.0,6413.0,Enterocyte
1911968,7461.0,5630.0,Enterocyte
1911969,5776.0,1388.0,Enterocyte
1911970,6090.0,5679.0,Enterocyte
1911971,5526.0,3307.0,Enterocyte
1911972,4227.0,3946.0,Enterocyte
1911973,6529.0,4869.0,Enterocyte
1911974,4551.0,3605.0,Enterocyte
1911975,6444.0,4564.0,Enterocyte
1911976,4660.0,1157.0,Enterocyte
1911977,4414.0,2484.0,Enterocyte
1911978,5184.0,4134.0,Enterocyte
1911979,6192.0,6401.0,Enterocyte
1911980,4243.0,8733.0,Enterocyte
1911981,6679.0,6484.0,Enterocyte
1911982,6125.0,3853.0,Enterocyte
1911983,7428.0,6219.0,Enterocyte
1911984,5617.0,2643.0,Enterocyte
1911985,8778.0,1028.0,Enterocyte
1911986,5751.0,1944.0,Enterocyte
1911987,5511.0,911.0,Enterocyte
1911988,4119.0,1756.0,Enterocyte
1911989,3017.0,7701.0,Enterocyte
1911990,4250.0,1310.0,Enterocyte
1911991,8460.0,1110.0,Enterocyte
1911992,6151.0,5831.0,Enterocyte
1911993,7133.0,216.0,Enterocyte
1911994,4818.0,2416.0,Enterocyte
1911995,9102.0,4465.0,Enterocyte
1911996,8554.0,6405.0,Enterocyte
1911997,9388.0,466.0,Enterocyte
1911998,3582.0,939.0,Enterocyte
1911999,4216.0,3255.0,Enterocyte
1912000,5930.0,3775.0,Enterocyte
1912001,6022.0,6784.0,Enterocyte
1912002,6931.0,6243.0,Enterocyte
1912003,5380.0,2951.0,Enterocyte
1912004,7674.0,4800.0,Enterocyte
1912005,8203.0,6401.0,Enterocyte
1912006,4455.0,951.0,Enterocyte
1912007,3682.0,7336.0,Enterocyte
1912008,8122.0,2417.0,Enterocyte
1912009,4476.0,3492.0,Enterocyte
1912010,7725.0,4837.0,Enterocyte
1912011,6548.0,2210.0,Enterocyte
1912012,6857.0,6516.0,Enterocyte
1912013,4184.0,1798.0,Enterocyte
1912014,7976.0,5308.0,Enterocyte
1912015,4173.0,3747.0,Enterocyte
1912016,8456.0,1127.0,Enterocyte
1912017,7268.0,1302.0,Enterocyte
1912018,8020.0,5189.0,Enterocyte
1912019,3416.0,2351.0,Enterocyte
1912020,7836.0,4466.0,Enterocyte
1912021,4868.0,3602.0,Enterocyte
1912022,4912.0,4211.0,Enterocyte
1912023,3623.0,2430.0,Enterocyte
1912024,7846.0,1552.0,Enterocyte
1912025,4539.0,3433.0,Enterocyte
1912026,4336.0,2349.0,Enterocyte
1912027,5622.0,3646.0,Enterocyte
1912028,5923.0,6577.0,Enterocyte
1912029,4327.0,2002.0,Enterocyte
1912030,6467.0,3303.0,Enterocyte
1912031,5069.0,2119.0,Enterocyte
1912032,6356.0,2988.0,Enterocyte
1912033,5650.0,6118.0,Enterocyte
1912034,9107.0,5929.0,Enterocyte
1912035,4187.0,8159.0,Enterocyte
1912036,6891.0,3730.0,Enterocyte
1912037,4710.0,1243.0,Enterocyte
1912038,9339.0,3822.0,Enterocyte
1912039,6144.0,38.0,Enterocyte
1912040,8822.0,757.0,Enterocyte
1912041,5839.0,5922.0,Enterocyte
1912042,5955.0,5966.0,Enterocyte
1912043,7110.0,6007.0,Enterocyte
1912044,5096.0,1505.0,Enterocyte
1912045,5275.0,3849.0,Enterocyte
1912046,8904.0,1922.0,Enterocyte
1912047,4642.0,3161.0,Enterocyte
1912048,8541.0,5138.0,Enterocyte
1912049,8023.0,6061.0,Enterocyte
1912050,8069.0,406.0,Enterocyte
1912051,8332.0,5412.0,Enterocyte
1912052,6456.0,552.0,Enterocyte
1912053,9270.0,4688.0,Enterocyte
1912054,8787.0,1595.0,Enterocyte
1912055,5875.0,400.0,Enterocyte
1912056,9208.0,1117.0,Enterocyte
1912057,5694.0,3732.0,Enterocyte
1912058,8899.0,1245.0,Enterocyte
1912059,9337.0,1597.0,Enterocyte
1912060,6491.0,6221.0,Enterocyte
1912061,8890.0,1982.0,Enterocyte
1912062,5658.0,6142.0,Enterocyte
1912063,7810.0,2100.0,Enterocyte
1912064,4882.0,1223.0,Enterocyte
1912065,8033.0,5199.0,Enterocyte
1912066,8139.0,5573.0,Enterocyte
1912067,8007.0,494.0,Enterocyte
1912068,6818.0,733.0,Enterocyte
1912069,8442.0,502.0,Enterocyte
1912070,6278.0,909.0,Enterocyte
1912071,5203.0,4011.0,Enterocyte
1912072,4404.0,509.0,Enterocyte
1912073,7816.0,2198.0,Enterocyte
1912074,6902.0,1647.0,Enterocyte
1912075,4962.0,3884.0,Enterocyte
1912076,5576.0,4595.0,Enterocyte
1912077,6696.0,8889.0,Enterocyte
1912078,6403.0,3014.0,Enterocyte
1912079,7226.0,2111.0,Enterocyte
1912080,3658.0,2879.0,Enterocyte
1912081,7567.0,7484.0,Enterocyte
1912082,7315.0,23.0,Enterocyte
1912083,4515.0,583.0,Enterocyte
1912084,5760.0,6030.0,Enterocyte
1912085,5607.0,1607.0,Enterocyte
1912086,8033.0,5363.0,Enterocyte
1912087,8648.0,6838.0,Enterocyte
1912088,4811.0,3781.0,Enterocyte
1912089,4557.0,1848.0,Enterocyte
1912090,5850.0,5908.0,Enterocyte
1912091,6129.0,5748.0,Enterocyte
1912092,7931.0,994.0,Enterocyte
1912093,7005.0,4484.0,Enterocyte
1912094,214.0,3858.0,Enterocyte
1912095,7046.0,5698.0,Enterocyte
1912096,6661.0,9061.0,Enterocyte
1912097,6149.0,1680.0,Enterocyte
1912098,5016.0,453.0,Enterocyte
1912099,5849.0,5979.0,Enterocyte
1912100,7717.0,5933.0,Enterocyte
1912101,9184.0,968.0,Enterocyte
1912102,8697.0,3986.0,Enterocyte
1912103,8082.0,5080.0,Enterocyte
1912104,8316.0,4384.0,Enterocyte
1912105,4548.0,4127.0,Enterocyte
1912106,5098.0,429.0,Enterocyte
1912107,8942.0,5165.0,Enterocyte
1912108,8832.0,5005.0,Enterocyte
1912109,6064.0,6534.0,Enterocyte
1912110,7958.0,5629.0,Enterocyte
1912111,9380.0,4408.0,Enterocyte
1912112,6386.0,1254.0,Enterocyte
1912113,5857.0,5402.0,Enterocyte
1912114,6436.0,4523.0,Enterocyte
1912115,5764.0,2181.0,Enterocyte
1912116,5904.0,3705.0,Enterocyte
1912117,6661.0,1842.0,Enterocyte
1912118,4380.0,822.0,Enterocyte
1912119,6015.0,5881.0,Enterocyte
1912120,6829.0,6438.0,Enterocyte
1912121,2677.0,7732.0,Enterocyte
1912122,6117.0,3740.0,Enterocyte
1912123,4654.0,1400.0,Enterocyte
1912124,8003.0,1244.0,Enterocyte
1912125,5116.0,908.0,Enterocyte
1912126,7904.0,6415.0,Enterocyte
1912127,474.0,4581.0,Enterocyte
1912128,6154.0,3819.0,Enterocyte
1912129,6793.0,4554.0,Enterocyte
1912130,7314.0,1771.0,Enterocyte
1912131,7131.0,1376.0,Enterocyte
1912132,7735.0,7014.0,Enterocyte
1912133,9210.0,4893.0,Enterocyte
1912134,8376.0,6965.0,Enterocyte
1912135,4878.0,910.0,Enterocyte
1912136,8412.0,5737.0,Enterocyte
1912137,4413.0,8692.0,Enterocyte
1912138,3954.0,1836.0,Enterocyte
1912139,8252.0,4360.0,Enterocyte
1912140,4978.0,1941.0,Enterocyte
1912141,4721.0,3803.0,Enterocyte
1912142,6396.0,7076.0,Enterocyte
1912143,7574.0,5451.0,Enterocyte
1912144,5276.0,2226.0,Enterocyte
1912145,6579.0,7900.0,Enterocyte
1912146,7171.0,5312.0,Enterocyte
1912147,7621.0,6354.0,Enterocyte
1912148,7390.0,4986.0,Enterocyte
1912149,4888.0,431.0,Enterocyte
1912150,6161.0,8827.0,Enterocyte
1912151,5162.0,4176.0,Enterocyte
1912152,5200.0,1916.0,Enterocyte
1912153,8352.0,4133.0,Enterocyte
1912154,7155.0,6854.0,Enterocyte
1912155,4964.0,1692.0,Enterocyte
1912156,5106.0,2097.0,Enterocyte
1912157,4959.0,1931.0,Enterocyte
1912158,6402.0,1941.0,Enterocyte
1912159,3857.0,7909.0,Enterocyte
1912160,6598.0,5204.0,Enterocyte
1912161,4773.0,8874.0,Enterocyte
1912162,1221.0,205.0,Enterocyte
1912163,4336.0,2330.0,Enterocyte
1912164,3431.0,1374.0,Enterocyte
1912165,4093.0,1721.0,Enterocyte
1912166,6487.0,4976.0,Enterocyte
1912167,3106.0,8016.0,Enterocyte
1912168,8775.0,5073.0,Enterocyte
1912169,7945.0,1622.0,Enterocyte
1912170,7548.0,7432.0,Enterocyte
1912171,8376.0,971.0,Enterocyte
1912172,9147.0,3531.0,Enterocyte
1912173,4260.0,1292.0,Enterocyte
1912174,7859.0,2099.0,Enterocyte
1912175,5630.0,1455.0,Enterocyte
1912176,7913.0,4866.0,Enterocyte
1912177,6367.0,2983.0,Enterocyte
1912178,8954.0,601.0,Enterocyte
1912179,8880.0,4618.0,Enterocyte
1912180,6130.0,3329.0,Enterocyte
1912181,7168.0,4161.0,Enterocyte
1912182,6495.0,396.0,Enterocyte
1912183,6200.0,5296.0,Enterocyte
1912184,6712.0,5976.0,Enterocyte
1912185,8017.0,5903.0,Enterocyte
1912186,3490.0,2429.0,Enterocyte
1912187,5775.0,1122.0,Enterocyte
1912188,6612.0,274.0,Enterocyte
1912189,6724.0,4198.0,Enterocyte
1912190,3822.0,3355.0,Enterocyte
1912191,7738.0,5609.0,Enterocyte
1912192,8760.0,1792.0,Enterocyte
1912193,6099.0,6900.0,Enterocyte
1912194,8612.0,1007.0,Enterocyte
1912195,34.0,4027.0,Enterocyte
1912196,6505.0,5031.0,Enterocyte
1912197,8506.0,4969.0,Enterocyte
1912198,8418.0,5341.0,Enterocyte
1912199,5383.0,4785.0,Enterocyte
1912200,4381.0,3014.0,Enterocyte
1912201,7219.0,6412.0,Enterocyte
1912202,9329.0,5446.0,Enterocyte
1912203,7192.0,6185.0,Enterocyte
1912204,4756.0,8901.0,Enterocyte
1912205,5568.0,2953.0,Enterocyte
1912206,7313.0,5826.0,Enterocyte
1912207,6932.0,6957.0,Enterocyte
1912208,6378.0,7081.0,Enterocyte
1912209,7844.0,5558.0,Enterocyte
1912210,6487.0,5265.0,Enterocyte
1912211,8007.0,6021.0,Enterocyte
1912212,4746.0,2153.0,Enterocyte
1912213,9300.0,6045.0,Enterocyte
1912214,5178.0,3187.0,Enterocyte
1912215,5216.0,2807.0,Enterocyte
1912216,6122.0,6570.0,Enterocyte
1912217,7252.0,6277.0,Enterocyte
1912218,5043.0,361.0,Enterocyte
1912219,7422.0,6614.0,Enterocyte
1912220,6898.0,1908.0,Enterocyte
1912221,9183.0,8446.0,Enterocyte
1912222,6619.0,6968.0,Enterocyte
1912223,6067.0,3649.0,Enterocyte
1912224,8109.0,1167.0,Enterocyte
1912225,1319.0,734.0,Enterocyte
1912226,6612.0,5153.0,Enterocyte
1912227,3950.0,958.0,Enterocyte
1912228,5971.0,3954.0,Enterocyte
1912229,7118.0,510.0,Enterocyte
1912230,4763.0,2834.0,Enterocyte
1912231,7041.0,487.0,Enterocyte
1912232,7970.0,4571.0,Enterocyte
1912233,6148.0,1199.0,Enterocyte
1912234,6137.0,6299.0,Enterocyte
1912235,8503.0,6330.0,Enterocyte
1912236,6787.0,1807.0,Enterocyte
1912237,6774.0,2357.0,Enterocyte
1912238,8310.0,4107.0,Enterocyte
1912239,6453.0,770.0,Enterocyte
1912240,3496.0,2042.0,Enterocyte
1912241,6850.0,1780.0,Enterocyte
1912242,7784.0,5841.0,Enterocyte
1912243,6195.0,1032.0,Enterocyte
1912244,7109.0,6502.0,Enterocyte
1912245,6866.0,3741.0,Enterocyte
1912246,8908.0,2138.0,Enterocyte
1912247,7204.0,1910.0,Enterocyte
1912248,9030.0,921.0,Enterocyte
1912249,3785.0,8255.0,Enterocyte
1912250,6753.0,4878.0,Enterocyte
1912251,4119.0,2336.0,Enterocyte
1912252,7186.0,5298.0,Enterocyte
1912253,3972.0,8718.0,Enterocyte
1912254,5085.0,2021.0,Enterocyte
1912255,4405.0,1786.0,Enterocyte
1912256,9350.0,1795.0,Enterocyte
1912257,6885.0,5356.0,Enterocyte
1912258,4952.0,2906.0,Enterocyte
1912259,5577.0,5225.0,Enterocyte
1912260,3749.0,8264.0,Enterocyte
1912261,7371.0,4828.0,Enterocyte
1912262,8748.0,2662.0,Enterocyte
1912263,7188.0,460.0,Enterocyte
1912264,8204.0,5368.0,Enterocyte
1912265,4583.0,2875.0,Enterocyte
1912266,6571.0,6746.0,Enterocyte
1912267,4631.0,2894.0,Enterocyte
1912268,7863.0,2151.0,Enterocyte
1912269,7447.0,4686.0,Enterocyte
1912270,6674.0,772.0,Enterocyte
1912271,3445.0,2538.0,Enterocyte
1912272,4708.0,4008.0,Enterocyte
1912273,4441.0,1365.0,Enterocyte
1912274,7142.0,6369.0,Enterocyte
1912275,7578.0,5996.0,Enterocyte
1912276,4097.0,8194.0,Enterocyte
1912277,5728.0,1466.0,Enterocyte
1912278,9181.0,5913.0,Enterocyte
1912279,8801.0,1167.0,Enterocyte
1912280,7341.0,1958.0,Enterocyte
1912281,5119.0,1332.0,Enterocyte
1912282,5693.0,5368.0,Enterocyte
1912283,8315.0,688.0,Enterocyte
1912284,5218.0,1921.0,Enterocyte
1912285,6190.0,5184.0,Enterocyte
1912286,4317.0,8106.0,Enterocyte
1912287,4102.0,2582.0,Enterocyte
1912288,8637.0,5276.0,Enterocyte
1912289,6004.0,5335.0,Enterocyte
1912290,4637.0,1466.0,Enterocyte
1912291,6258.0,1067.0,Enterocyte
1912292,9109.0,597.0,Enterocyte
1912293,6774.0,4453.0,Enterocyte
1912294,5409.0,3671.0,Enterocyte
1912295,8337.0,1421.0,Enterocyte
1912296,5736.0,5488.0,Enterocyte
1912297,6156.0,4542.0,Enterocyte
1912298,3622.0,2940.0,Enterocyte
1912299,7817.0,6902.0,Enterocyte
1912300,8811.0,4420.0,Enterocyte
1912301,5122.0,3735.0,Enterocyte
1912302,6210.0,6965.0,Enterocyte
1912303,9026.0,4922.0,Enterocyte
1912304,8974.0,4266.0,Enterocyte
1912305,5485.0,4858.0,Enterocyte
1912306,4907.0,790.0,Enterocyte
1912307,5639.0,525.0,Enterocyte
1912308,7149.0,5741.0,Enterocyte
1912309,8171.0,5495.0,Enterocyte
1912310,8505.0,1260.0,Enterocyte
1912311,6488.0,4171.0,Enterocyte
1912312,4259.0,850.0,Enterocyte
1912313,6088.0,5307.0,Enterocyte
1912314,8864.0,4285.0,Enterocyte
1912315,6173.0,4324.0,Enterocyte
1912316,4267.0,786.0,Enterocyte
1912317,4590.0,416.0,Enterocyte
1912318,3659.0,8430.0,Enterocyte
1912319,6919.0,2470.0,Enterocyte
1912320,7014.0,4617.0,Enterocyte
1912321,7182.0,2262.0,Enterocyte
1912322,6877.0,5294.0,Enterocyte
1912323,7459.0,4844.0,Enterocyte
1912324,4001.0,8150.0,Enterocyte
1912325,6477.0,3316.0,Enterocyte
1912326,8226.0,786.0,Enterocyte
1912327,4183.0,3290.0,Enterocyte
1912328,7647.0,5009.0,Enterocyte
1912329,8963.0,5872.0,Enterocyte
1912330,4429.0,3013.0,Enterocyte
1912331,4772.0,2920.0,Enterocyte
1912332,5260.0,8471.0,Enterocyte
1912333,6721.0,6200.0,Enterocyte
1912334,5367.0,2969.0,Enterocyte
1912335,7024.0,4007.0,Enterocyte
1912336,4888.0,4078.0,Enterocyte
1912337,5448.0,1081.0,Enterocyte
1912338,4899.0,1012.0,Enterocyte
1912339,8656.0,3944.0,Enterocyte
1912340,9197.0,1232.0,Enterocyte
1912341,6425.0,5164.0,Enterocyte
1912342,7323.0,2000.0,Enterocyte
1912343,8129.0,1157.0,Enterocyte
1912344,7118.0,1806.0,Enterocyte
1912345,6816.0,6788.0,Enterocyte
1912346,8193.0,5341.0,Enterocyte
1912347,4129.0,1657.0,Enterocyte
1912348,8812.0,927.0,Enterocyte
1912349,6361.0,3029.0,Enterocyte
1912350,9316.0,7775.0,Enterocyte
1912351,8174.0,4340.0,Enterocyte
1912352,8745.0,1121.0,Enterocyte
1912353,7467.0,4870.0,Enterocyte
1912354,4902.0,3216.0,Enterocyte
1912355,7710.0,5735.0,Enterocyte
1912356,6745.0,5374.0,Enterocyte
1912357,4380.0,261.0,Enterocyte
1912358,3869.0,3496.0,Enterocyte
1912359,8543.0,5160.0,Enterocyte
1912360,8316.0,5781.0,Enterocyte
1912361,4324.0,1624.0,Enterocyte
1912362,7335.0,1488.0,Enterocyte
1912363,7221.0,1316.0,Enterocyte
1912364,6140.0,2809.0,Enterocyte
1912365,5789.0,1329.0,Enterocyte
1912366,8125.0,859.0,Enterocyte
1912367,6506.0,7082.0,Enterocyte
1912368,6019.0,4859.0,Enterocyte
1912369,7866.0,4319.0,Enterocyte
1912370,7377.0,2258.0,Enterocyte
1912371,7534.0,1824.0,Enterocyte
1912372,7435.0,6185.0,Enterocyte
1912373,5085.0,1493.0,Enterocyte
1912374,7847.0,7126.0,Enterocyte
1912375,7476.0,1664.0,Enterocyte
1912376,6194.0,4250.0,Enterocyte
1912377,9210.0,4216.0,Enterocyte
1912378,6787.0,249.0,Enterocyte
1912379,8359.0,5538.0,Enterocyte
1912380,7950.0,5669.0,Enterocyte
1912381,5005.0,324.0,Enterocyte
1912382,4207.0,2758.0,Enterocyte
1912383,7158.0,5334.0,Enterocyte
1912384,6239.0,6339.0,Enterocyte
1912385,7055.0,979.0,Enterocyte
1912386,8872.0,5064.0,Enterocyte
1912387,8858.0,5029.0,Enterocyte
1912388,6074.0,4708.0,Enterocyte
1912389,7747.0,5655.0,Enterocyte
1912390,8555.0,900.0,Enterocyte
1912391,4514.0,2615.0,Enterocyte
1912392,7770.0,6906.0,Enterocyte
1912393,3961.0,1555.0,Enterocyte
1912394,6493.0,3937.0,Enterocyte
1912395,4285.0,2153.0,Enterocyte
1912396,8992.0,4719.0,Enterocyte
1912397,5423.0,1908.0,Enterocyte
1912398,4093.0,401.0,Enterocyte
1912399,9289.0,5348.0,Enterocyte
1912400,8815.0,4435.0,Enterocyte
1912401,4624.0,2510.0,Enterocyte
1912402,6456.0,2020.0,Enterocyte
1912403,8251.0,952.0,Enterocyte
1912404,6177.0,5167.0,Enterocyte
1912405,4881.0,771.0,Enterocyte
1912406,4639.0,1548.0,Enterocyte
1912407,6123.0,4713.0,Enterocyte
1912408,6593.0,5971.0,Enterocyte
1912409,5294.0,1732.0,Enterocyte
1912410,1581.0,121.0,Enterocyte
1912411,6055.0,5554.0,Enterocyte
1912412,9274.0,5133.0,Enterocyte
1912413,6526.0,4641.0,Enterocyte
1912414,7893.0,1840.0,Enterocyte
1912415,6242.0,6774.0,Enterocyte
1912416,3618.0,2902.0,Enterocyte
1912417,7182.0,1371.0,Enterocyte
1912418,7633.0,6457.0,Enterocyte
1912419,7494.0,5387.0,Enterocyte
1912420,8846.0,1568.0,Enterocyte
1912421,6732.0,2459.0,Enterocyte
1912422,8508.0,6915.0,Enterocyte
1912423,6886.0,1246.0,Enterocyte
1912424,4122.0,2588.0,Enterocyte
1912425,8167.0,5462.0,Enterocyte
1912426,8469.0,4568.0,Enterocyte
1912427,4655.0,2881.0,Enterocyte
1912428,5810.0,3355.0,Enterocyte
1912429,6127.0,64.0,Enterocyte
1912430,7590.0,5962.0,Enterocyte
1912431,4807.0,3179.0,Enterocyte
1912432,6071.0,5291.0,Enterocyte
1912433,3607.0,2425.0,Enterocyte
1912434,1352.0,603.0,Enterocyte
1912435,4132.0,718.0,Enterocyte
1912436,6631.0,6596.0,Enterocyte
1912437,9149.0,4193.0,Enterocyte
1912438,7577.0,6855.0,Enterocyte
1912439,5409.0,2722.0,Enterocyte
1912440,7200.0,6670.0,Enterocyte
1912441,4640.0,8474.0,Enterocyte
1912442,8613.0,5440.0,Enterocyte
1912443,6357.0,1272.0,Enterocyte
1912444,6694.0,5126.0,Enterocyte
1912445,6971.0,7196.0,Enterocyte
1912446,5422.0,3935.0,Enterocyte
1912447,9158.0,8719.0,Enterocyte
1912448,4977.0,3400.0,Enterocyte
1912449,8314.0,651.0,Enterocyte
1912450,3754.0,1108.0,Enterocyte
1912451,3985.0,3330.0,Enterocyte
1912452,7125.0,1176.0,Enterocyte
1912453,9015.0,1099.0,Enterocyte
1912454,7067.0,1872.0,Enterocyte
1912455,9238.0,1545.0,Enterocyte
1912456,6888.0,6616.0,Enterocyte
1912457,7137.0,4525.0,Enterocyte
1912458,6498.0,3961.0,Enterocyte
1912459,5412.0,593.0,Enterocyte
1912460,6760.0,1824.0,Enterocyte
1912461,3620.0,1015.0,Enterocyte
1912462,5801.0,2109.0,Enterocyte
1912463,9105.0,8530.0,Enterocyte
1912464,6099.0,5338.0,Enterocyte
1912465,8771.0,1669.0,Enterocyte
1912466,6584.0,1924.0,Enterocyte
1912467,8743.0,6263.0,Enterocyte
1912468,4632.0,3014.0,Enterocyte
1912469,6702.0,5811.0,Enterocyte
1912470,7319.0,5886.0,Enterocyte
1912471,8859.0,5936.0,Enterocyte
1912472,8450.0,429.0,Enterocyte
1912473,5716.0,2834.0,Enterocyte
1912474,8275.0,4752.0,Enterocyte
1912475,4409.0,2958.0,Enterocyte
1912476,8950.0,746.0,Enterocyte
1912477,9344.0,1769.0,Enterocyte
1912478,4588.0,2900.0,Enterocyte
1912479,4419.0,3649.0,Enterocyte
1912480,9364.0,2009.0,Enterocyte
1912481,4925.0,4535.0,Enterocyte
1912482,5801.0,6560.0,Enterocyte
1912483,7079.0,5102.0,Enterocyte
1912484,7387.0,2030.0,Enterocyte
1912485,4541.0,1863.0,Enterocyte
1912486,6532.0,4900.0,Enterocyte
1912487,8489.0,5604.0,Enterocyte
1912488,6385.0,1281.0,Enterocyte
1912489,7203.0,1894.0,Enterocyte
1912490,8497.0,6601.0,Enterocyte
1912491,6891.0,5558.0,Enterocyte
1912492,4947.0,1144.0,Enterocyte
1912493,5242.0,2210.0,Enterocyte
1912494,8594.0,2403.0,Enterocyte
1912495,7645.0,7137.0,Enterocyte
1912496,6614.0,5936.0,Enterocyte
1912497,5811.0,5785.0,Enterocyte
1912498,4276.0,1921.0,Enterocyte
1912499,5958.0,1561.0,Enterocyte
1912500,4254.0,3377.0,Enterocyte
1912501,4248.0,3076.0,Enterocyte
1912502,7532.0,5715.0,Enterocyte
1912503,6699.0,5990.0,Enterocyte
1912504,6167.0,1279.0,Enterocyte
1912505,8639.0,4040.0,Enterocyte
1912506,8617.0,1657.0,Enterocyte
1912507,4899.0,956.0,Enterocyte
1912508,8102.0,6106.0,Enterocyte
1912509,6350.0,3530.0,Enterocyte
1912510,8334.0,1960.0,Enterocyte
1912511,6484.0,4141.0,Enterocyte
1912512,4088.0,2326.0,Enterocyte
