id,x,y,cell_type
1576692,1664.0,7496.0,Smooth muscle
1576693,3301.0,4197.0,Smooth muscle
1576694,3874.0,1184.0,Smooth muscle
1576695,7685.0,4867.0,Smooth muscle
1576696,3766.0,4202.0,Smooth muscle
1576697,3376.0,4108.0,Smooth muscle
1576698,1730.0,7265.0,Smooth muscle
1576699,2620.0,455.0,Smooth muscle
1576700,2907.0,493.0,Smooth muscle
1576701,6301.0,2331.0,Smooth muscle
1576702,371.0,149.0,Smooth muscle
1576703,1595.0,8760.0,Smooth muscle
1576704,1219.0,4902.0,Smooth muscle
1576705,768.0,2557.0,Smooth muscle
1576706,710.0,1653.0,Smooth muscle
1576707,2425.0,6167.0,Smooth muscle
1576708,2679.0,5705.0,Smooth muscle
1576709,5377.0,5137.0,Smooth muscle
1576710,2797.0,257.0,Smooth muscle
1576711,1338.0,7132.0,Smooth muscle
1576712,2607.0,5274.0,Smooth muscle
1576713,928.0,6083.0,Smooth muscle
1576714,2566.0,7548.0,Smooth muscle
1576715,2673.0,784.0,Smooth muscle
1576716,1261.0,4652.0,Smooth muscle
1576717,1442.0,7696.0,Smooth muscle
1576718,774.0,3497.0,Smooth muscle
1576719,3034.0,5094.0,Smooth muscle
1576720,1109.0,6982.0,Smooth muscle
1576721,8036.0,6923.0,Smooth muscle
1576722,4192.0,1364.0,Smooth muscle
1576723,468.0,8626.0,Smooth muscle
1576724,1298.0,2288.0,Smooth muscle
1576725,1394.0,1916.0,Smooth muscle
1576726,2355.0,843.0,Smooth muscle
1576727,6893.0,582.0,Smooth muscle
1576728,256.0,3034.0,Smooth muscle
1576729,392.0,5031.0,Smooth muscle
1576730,2894.0,541.0,Smooth muscle
1576731,1251.0,4856.0,Smooth muscle
1576732,180.0,8603.0,Smooth muscle
1576733,419.0,4016.0,Smooth muscle
1576734,6285.0,2345.0,Smooth muscle
1576735,1683.0,4375.0,Smooth muscle
1576736,1713.0,6614.0,Smooth muscle
1576737,3872.0,4111.0,Smooth muscle
1576738,1164.0,2702.0,Smooth muscle
1576739,1030.0,959.0,Smooth muscle
1576740,1559.0,7111.0,Smooth muscle
1576741,1367.0,7522.0,Smooth muscle
1576742,1639.0,7584.0,Smooth muscle
1576743,456.0,6303.0,Smooth muscle
1576744,692.0,2128.0,Smooth muscle
1576745,1942.0,5949.0,Smooth muscle
1576746,1118.0,2962.0,Smooth muscle
1576747,6180.0,599.0,Smooth muscle
1576748,1999.0,7421.0,Smooth muscle
1576749,597.0,7075.0,Smooth muscle
1576750,2353.0,4813.0,Smooth muscle
1576751,2146.0,7556.0,Smooth muscle
1576752,1080.0,5125.0,Smooth muscle
1576753,5465.0,8837.0,Smooth muscle
1576754,7583.0,6396.0,Smooth muscle
1576755,1972.0,6309.0,Smooth muscle
1576756,710.0,1003.0,Smooth muscle
1576757,6.0,1433.0,Smooth muscle
1576758,1549.0,4104.0,Smooth muscle
1576759,2176.0,7226.0,Smooth muscle
1576760,389.0,2970.0,Smooth muscle
1576761,1574.0,8038.0,Smooth muscle
1576762,7128.0,3420.0,Smooth muscle
1576763,2102.0,8435.0,Smooth muscle
1576764,7385.0,8629.0,Smooth muscle
1576765,171.0,1479.0,Smooth muscle
1576766,430.0,4202.0,Smooth muscle
1576767,1711.0,8931.0,Smooth muscle
1576768,401.0,1895.0,Smooth muscle
1576769,1628.0,2666.0,Smooth muscle
1576770,6950.0,1970.0,Smooth muscle
1576771,6914.0,6132.0,Smooth muscle
1576772,1646.0,3413.0,Smooth muscle
1576773,379.0,1675.0,Smooth muscle
1576774,1659.0,4896.0,Smooth muscle
1576775,4040.0,309.0,Smooth muscle
1576776,1103.0,5996.0,Smooth muscle
1576777,1467.0,1865.0,Smooth muscle
1576778,930.0,7570.0,Smooth muscle
1576779,1204.0,8582.0,Smooth muscle
1576780,587.0,28.0,Smooth muscle
1576781,760.0,3872.0,Smooth muscle
1576782,7966.0,7266.0,Smooth muscle
1576783,275.0,4669.0,Smooth muscle
1576784,6497.0,3437.0,Smooth muscle
1576785,3856.0,4078.0,Smooth muscle
1576786,2216.0,6668.0,Smooth muscle
1576787,6749.0,1993.0,Smooth muscle
1576788,7405.0,992.0,Smooth muscle
1576789,3752.0,4285.0,Smooth muscle
1576790,127.0,3318.0,Smooth muscle
1576791,745.0,1970.0,Smooth muscle
1576792,2546.0,5106.0,Smooth muscle
1576793,1259.0,3058.0,Smooth muscle
1576794,8061.0,5897.0,Smooth muscle
1576795,1066.0,2400.0,Smooth muscle
1576796,1392.0,2782.0,Smooth muscle
1576797,1537.0,6586.0,Smooth muscle
1576798,2496.0,5326.0,Smooth muscle
1576799,598.0,4033.0,Smooth muscle
1576800,1032.0,5136.0,Smooth muscle
1576801,5267.0,5168.0,Smooth muscle
1576802,222.0,1724.0,Smooth muscle
1576803,2687.0,722.0,Smooth muscle
1576804,7276.0,1048.0,Smooth muscle
1576805,2161.0,5700.0,Smooth muscle
1576806,7228.0,2851.0,Smooth muscle
1576807,111.0,973.0,Smooth muscle
1576808,750.0,8075.0,Smooth muscle
1576809,2273.0,7442.0,Smooth muscle
1576810,1597.0,6049.0,Smooth muscle
1576811,7623.0,8065.0,Smooth muscle
1576812,1384.0,3922.0,Smooth muscle
1576813,417.0,4430.0,Smooth muscle
1576814,2105.0,5666.0,Smooth muscle
1576815,964.0,1249.0,Smooth muscle
1576816,1425.0,7745.0,Smooth muscle
1576817,6882.0,1130.0,Smooth muscle
1576818,1079.0,7026.0,Smooth muscle
1576819,1036.0,7451.0,Smooth muscle
1576820,419.0,1556.0,Smooth muscle
1576821,315.0,21.0,Smooth muscle
1576822,6722.0,1981.0,Smooth muscle
1576823,7302.0,2852.0,Smooth muscle
1576824,4082.0,3987.0,Smooth muscle
1576825,1536.0,5865.0,Smooth muscle
1576826,369.0,7326.0,Smooth muscle
1576827,1584.0,4499.0,Smooth muscle
1576828,1182.0,2132.0,Smooth muscle
1576829,2212.0,5024.0,Smooth muscle
1576830,570.0,6398.0,Smooth muscle
1576831,1349.0,8276.0,Smooth muscle
1576832,1368.0,5877.0,Smooth muscle
1576833,1490.0,7404.0,Smooth muscle
1576834,624.0,2071.0,Smooth muscle
1576835,341.0,6730.0,Smooth muscle
1576836,1332.0,2223.0,Smooth muscle
1576837,1257.0,2935.0,Smooth muscle
1576838,3595.0,4029.0,Smooth muscle
1576839,7123.0,1093.0,Smooth muscle
1576840,1959.0,6615.0,Smooth muscle
1576841,1337.0,5084.0,Smooth muscle
1576842,7365.0,8501.0,Smooth muscle
1576843,6458.0,175.0,Smooth muscle
1576844,5390.0,4614.0,Smooth muscle
1576845,2081.0,6438.0,Smooth muscle
1576846,666.0,5217.0,Smooth muscle
1576847,7005.0,5931.0,Smooth muscle
1576848,886.0,1338.0,Smooth muscle
1576849,7186.0,6038.0,Smooth muscle
1576850,7845.0,5438.0,Smooth muscle
1576851,3551.0,3995.0,Smooth muscle
1576852,3323.0,4467.0,Smooth muscle
1576853,4101.0,3808.0,Smooth muscle
1576854,1788.0,8826.0,Smooth muscle
1576855,275.0,5589.0,Smooth muscle
1576856,845.0,5263.0,Smooth muscle
1576857,2332.0,6408.0,Smooth muscle
1576858,7940.0,7451.0,Smooth muscle
1576859,4045.0,4025.0,Smooth muscle
1576860,2114.0,7244.0,Smooth muscle
1576861,3555.0,4064.0,Smooth muscle
1576862,2176.0,6347.0,Smooth muscle
1576863,185.0,3957.0,Smooth muscle
1576864,2064.0,6687.0,Smooth muscle
1576865,1737.0,8775.0,Smooth muscle
1576866,579.0,2638.0,Smooth muscle
1576867,605.0,6360.0,Smooth muscle
1576868,7895.0,4140.0,Smooth muscle
1576869,8104.0,6795.0,Smooth muscle
1576870,292.0,1292.0,Smooth muscle
1576871,136.0,3262.0,Smooth muscle
1576872,7381.0,6117.0,Smooth muscle
1576873,709.0,5297.0,Smooth muscle
1576874,3821.0,411.0,Smooth muscle
1576875,2244.0,7449.0,Smooth muscle
1576876,7755.0,5067.0,Smooth muscle
1576877,748.0,5525.0,Smooth muscle
1576878,3846.0,1137.0,Smooth muscle
1576879,929.0,1524.0,Smooth muscle
1576880,967.0,2578.0,Smooth muscle
1576881,983.0,8436.0,Smooth muscle
1576882,2.0,2778.0,Smooth muscle
1576883,923.0,6355.0,Smooth muscle
1576884,6890.0,4993.0,Smooth muscle
1576885,2103.0,6640.0,Smooth muscle
1576886,3396.0,4394.0,Smooth muscle
1576887,95.0,3120.0,Smooth muscle
1576888,911.0,7582.0,Smooth muscle
1576889,1667.0,6132.0,Smooth muscle
1576890,361.0,939.0,Smooth muscle
1576891,2172.0,7411.0,Smooth muscle
1576892,6113.0,2150.0,Smooth muscle
1576893,7329.0,1824.0,Smooth muscle
1576894,1802.0,8007.0,Smooth muscle
1576895,6927.0,5043.0,Smooth muscle
1576896,563.0,320.0,Smooth muscle
1576897,4508.0,8976.0,Smooth muscle
1576898,327.0,6643.0,Smooth muscle
1576899,2158.0,7729.0,Smooth muscle
1576900,1550.0,6766.0,Smooth muscle
1576901,1159.0,1832.0,Smooth muscle
1576902,7889.0,5043.0,Smooth muscle
1576903,1335.0,8331.0,Smooth muscle
1576904,2447.0,5412.0,Smooth muscle
1576905,7486.0,8280.0,Smooth muscle
1576906,1598.0,6232.0,Smooth muscle
1576907,4703.0,8882.0,Smooth muscle
1576908,378.0,1886.0,Smooth muscle
1576909,312.0,4436.0,Smooth muscle
1576910,507.0,8554.0,Smooth muscle
1576911,1436.0,4796.0,Smooth muscle
1576912,215.0,929.0,Smooth muscle
1576913,4026.0,1464.0,Smooth muscle
1576914,8600.0,8209.0,Smooth muscle
1576915,1999.0,5932.0,Smooth muscle
1576916,1404.0,4600.0,Smooth muscle
1576917,2194.0,5332.0,Smooth muscle
1576918,2484.0,594.0,Smooth muscle
1576919,2453.0,843.0,Smooth muscle
1576920,1666.0,3377.0,Smooth muscle
1576921,7632.0,997.0,Smooth muscle
1576922,423.0,7623.0,Smooth muscle
1576923,1563.0,2294.0,Smooth muscle
1576924,600.0,2930.0,Smooth muscle
1576925,1719.0,4489.0,Smooth muscle
1576926,3601.0,4015.0,Smooth muscle
1576927,7604.0,7966.0,Smooth muscle
1576928,188.0,4621.0,Smooth muscle
1576929,4139.0,366.0,Smooth muscle
1576930,1801.0,8844.0,Smooth muscle
1576931,169.0,2004.0,Smooth muscle
1576932,1537.0,3098.0,Smooth muscle
1576933,1774.0,8051.0,Smooth muscle
1576934,561.0,8111.0,Smooth muscle
1576935,1329.0,7794.0,Smooth muscle
1576936,1956.0,8951.0,Smooth muscle
1576937,1252.0,6572.0,Smooth muscle
1576938,234.0,3190.0,Smooth muscle
1576939,2412.0,6429.0,Smooth muscle
1576940,1991.0,5386.0,Smooth muscle
1576941,6275.0,2422.0,Smooth muscle
1576942,1355.0,8263.0,Smooth muscle
1576943,1086.0,2449.0,Smooth muscle
1576944,1194.0,7915.0,Smooth muscle
1576945,5278.0,5282.0,Smooth muscle
1576946,1485.0,2593.0,Smooth muscle
1576947,1024.0,5536.0,Smooth muscle
1576948,2032.0,8049.0,Smooth muscle
1576949,643.0,1605.0,Smooth muscle
1576950,1336.0,5178.0,Smooth muscle
1576951,1711.0,5897.0,Smooth muscle
1576952,718.0,7785.0,Smooth muscle
1576953,6254.0,1814.0,Smooth muscle
1576954,7930.0,8712.0,Smooth muscle
1576955,3997.0,3763.0,Smooth muscle
1576956,220.0,7326.0,Smooth muscle
1576957,140.0,8470.0,Smooth muscle
1576958,706.0,1072.0,Smooth muscle
1576959,1412.0,6569.0,Smooth muscle
1576960,1925.0,7512.0,Smooth muscle
1576961,1973.0,8914.0,Smooth muscle
1576962,7186.0,4132.0,Smooth muscle
1576963,965.0,3344.0,Smooth muscle
1576964,5287.0,8806.0,Smooth muscle
1576965,1684.0,4632.0,Smooth muscle
1576966,2902.0,323.0,Smooth muscle
1576967,2001.0,6961.0,Smooth muscle
1576968,5368.0,4202.0,Smooth muscle
1576969,1174.0,3715.0,Smooth muscle
1576970,2495.0,6960.0,Smooth muscle
1576971,7256.0,3705.0,Smooth muscle
1576972,6394.0,1903.0,Smooth muscle
1576973,187.0,8023.0,Smooth muscle
1576974,4024.0,347.0,Smooth muscle
1576975,1012.0,5811.0,Smooth muscle
1576976,7691.0,8791.0,Smooth muscle
1576977,1148.0,2017.0,Smooth muscle
1576978,5165.0,4527.0,Smooth muscle
1576979,1063.0,6546.0,Smooth muscle
1576980,1596.0,8550.0,Smooth muscle
1576981,8255.0,5879.0,Smooth muscle
1576982,213.0,7310.0,Smooth muscle
1576983,1451.0,7193.0,Smooth muscle
1576984,7439.0,1020.0,Smooth muscle
1576985,91.0,3108.0,Smooth muscle
1576986,2151.0,7659.0,Smooth muscle
1576987,446.0,1820.0,Smooth muscle
1576988,481.0,380.0,Smooth muscle
1576989,2007.0,99.0,Smooth muscle
1576990,1835.0,7914.0,Smooth muscle
1576991,542.0,1620.0,Smooth muscle
1576992,1051.0,3758.0,Smooth muscle
1576993,1821.0,8226.0,Smooth muscle
1576994,1586.0,8618.0,Smooth muscle
1576995,766.0,936.0,Smooth muscle
1576996,4413.0,9047.0,Smooth muscle
1576997,738.0,2802.0,Smooth muscle
1576998,2445.0,6152.0,Smooth muscle
1576999,1881.0,5309.0,Smooth muscle
1577000,7912.0,8724.0,Smooth muscle
1577001,6473.0,4002.0,Smooth muscle
1577002,925.0,1470.0,Smooth muscle
1577003,4047.0,3913.0,Smooth muscle
1577004,396.0,1385.0,Smooth muscle
1577005,259.0,7634.0,Smooth muscle
1577006,4069.0,1377.0,Smooth muscle
1577007,1407.0,7349.0,Smooth muscle
1577008,6337.0,4082.0,Smooth muscle
1577009,392.0,2014.0,Smooth muscle
1577010,6931.0,4725.0,Smooth muscle
1577011,6784.0,3293.0,Smooth muscle
1577012,8053.0,7199.0,Smooth muscle
1577013,1117.0,1039.0,Smooth muscle
1577014,119.0,3733.0,Smooth muscle
1577015,581.0,5389.0,Smooth muscle
1577016,7174.0,1080.0,Smooth muscle
1577017,2426.0,851.0,Smooth muscle
1577018,1093.0,7728.0,Smooth muscle
1577019,763.0,5200.0,Smooth muscle
1577020,1454.0,7236.0,Smooth muscle
1577021,1080.0,8667.0,Smooth muscle
1577022,314.0,8755.0,Smooth muscle
1577023,2763.0,754.0,Smooth muscle
1577024,576.0,6512.0,Smooth muscle
1577025,976.0,6832.0,Smooth muscle
1577026,2092.0,6084.0,Smooth muscle
1577027,60.0,7969.0,Smooth muscle
1577028,1218.0,7388.0,Smooth muscle
1577029,1095.0,8911.0,Smooth muscle
1577030,7466.0,2437.0,Smooth muscle
1577031,470.0,2538.0,Smooth muscle
1577032,4237.0,575.0,Smooth muscle
1577033,278.0,5546.0,Smooth muscle
1577034,1818.0,6720.0,Smooth muscle
1577035,7941.0,6205.0,Smooth muscle
1577036,180.0,1355.0,Smooth muscle
1577037,109.0,3759.0,Smooth muscle
1577038,1128.0,4964.0,Smooth muscle
1577039,1876.0,8129.0,Smooth muscle
1577040,6323.0,2798.0,Smooth muscle
1577041,8032.0,7531.0,Smooth muscle
1577042,1031.0,8060.0,Smooth muscle
1577043,1033.0,1415.0,Smooth muscle
1577044,949.0,6482.0,Smooth muscle
1577045,7586.0,8068.0,Smooth muscle
1577046,1557.0,4234.0,Smooth muscle
1577047,7287.0,4415.0,Smooth muscle
1577048,7821.0,3687.0,Smooth muscle
1577049,1910.0,8681.0,Smooth muscle
1577050,1477.0,5110.0,Smooth muscle
1577051,7893.0,5854.0,Smooth muscle
1577052,230.0,3501.0,Smooth muscle
1577053,1043.0,4150.0,Smooth muscle
1577054,1521.0,7108.0,Smooth muscle
1577055,4279.0,4903.0,Smooth muscle
1577056,1874.0,6211.0,Smooth muscle
1577057,4418.0,8880.0,Smooth muscle
1577058,959.0,6690.0,Smooth muscle
1577059,7272.0,508.0,Smooth muscle
1577060,1193.0,6373.0,Smooth muscle
1577061,2014.0,7143.0,Smooth muscle
1577062,6344.0,3545.0,Smooth muscle
1577063,2131.0,7221.0,Smooth muscle
1577064,2055.0,8101.0,Smooth muscle
1577065,2939.0,472.0,Smooth muscle
1577066,3799.0,514.0,Smooth muscle
1577067,1627.0,2653.0,Smooth muscle
1577068,518.0,1188.0,Smooth muscle
1577069,6289.0,2402.0,Smooth muscle
1577070,1245.0,3073.0,Smooth muscle
1577071,7362.0,3676.0,Smooth muscle
1577072,7437.0,4967.0,Smooth muscle
1577073,8002.0,7538.0,Smooth muscle
1577074,7788.0,7703.0,Smooth muscle
1577075,4134.0,323.0,Smooth muscle
1577076,1895.0,7692.0,Smooth muscle
1577077,7536.0,3928.0,Smooth muscle
1577078,2577.0,529.0,Smooth muscle
1577079,7395.0,8517.0,Smooth muscle
1577080,492.0,547.0,Smooth muscle
1577081,7739.0,3843.0,Smooth muscle
1577082,6431.0,296.0,Smooth muscle
1577083,8278.0,7473.0,Smooth muscle
1577084,1443.0,2804.0,Smooth muscle
1577085,594.0,6800.0,Smooth muscle
1577086,4718.0,8882.0,Smooth muscle
1577087,37.0,981.0,Smooth muscle
1577088,1605.0,7282.0,Smooth muscle
1577089,1249.0,5729.0,Smooth muscle
1577090,6943.0,4478.0,Smooth muscle
1577091,7077.0,1483.0,Smooth muscle
1577092,2904.0,562.0,Smooth muscle
1577093,2890.0,650.0,Smooth muscle
1577094,205.0,5296.0,Smooth muscle
1577095,1447.0,2985.0,Smooth muscle
1577096,173.0,8917.0,Smooth muscle
1577097,6475.0,1907.0,Smooth muscle
1577098,21.0,114.0,Smooth muscle
1577099,2826.0,266.0,Smooth muscle
1577100,754.0,1377.0,Smooth muscle
1577101,1057.0,5814.0,Smooth muscle
1577102,175.0,3129.0,Smooth muscle
1577103,1529.0,8960.0,Smooth muscle
1577104,7712.0,989.0,Smooth muscle
1577105,3875.0,901.0,Smooth muscle
1577106,7499.0,6969.0,Smooth muscle
1577107,654.0,2751.0,Smooth muscle
1577108,4100.0,3946.0,Smooth muscle
1577109,707.0,4851.0,Smooth muscle
1577110,7875.0,8904.0,Smooth muscle
1577111,182.0,5334.0,Smooth muscle
1577112,1773.0,7858.0,Smooth muscle
1577113,3641.0,3934.0,Smooth muscle
1577114,6574.0,597.0,Smooth muscle
1577115,7586.0,8113.0,Smooth muscle
1577116,47.0,3453.0,Smooth muscle
1577117,6745.0,6384.0,Smooth muscle
1577118,8503.0,6447.0,Smooth muscle
1577119,750.0,8058.0,Smooth muscle
1577120,8578.0,6389.0,Smooth muscle
1577121,2245.0,7793.0,Smooth muscle
1577122,2027.0,5733.0,Smooth muscle
1577123,7769.0,3697.0,Smooth muscle
1577124,241.0,2573.0,Smooth muscle
1577125,4302.0,9013.0,Smooth muscle
1577126,1986.0,4836.0,Smooth muscle
1577127,7144.0,1086.0,Smooth muscle
1577128,1220.0,1692.0,Smooth muscle
1577129,208.0,7570.0,Smooth muscle
1577130,142.0,5351.0,Smooth muscle
1577131,1523.0,5162.0,Smooth muscle
1577132,986.0,3280.0,Smooth muscle
1577133,309.0,6096.0,Smooth muscle
1577134,1290.0,4528.0,Smooth muscle
1577135,576.0,7308.0,Smooth muscle
1577136,8129.0,8364.0,Smooth muscle
1577137,1662.0,4472.0,Smooth muscle
1577138,1953.0,4975.0,Smooth muscle
1577139,604.0,3225.0,Smooth muscle
1577140,803.0,9066.0,Smooth muscle
1577141,8107.0,6589.0,Smooth muscle
1577142,7334.0,119.0,Smooth muscle
1577143,863.0,3483.0,Smooth muscle
1577144,108.0,7795.0,Smooth muscle
1577145,89.0,8484.0,Smooth muscle
1577146,7600.0,8092.0,Smooth muscle
1577147,1908.0,7156.0,Smooth muscle
1577148,287.0,1000.0,Smooth muscle
1577149,10.0,9055.0,Smooth muscle
1577150,2335.0,4932.0,Smooth muscle
1577151,7634.0,8001.0,Smooth muscle
1577152,7395.0,5633.0,Smooth muscle
1577153,8626.0,5355.0,Smooth muscle
1577154,1302.0,5952.0,Smooth muscle
1577155,1484.0,5443.0,Smooth muscle
1577156,323.0,501.0,Smooth muscle
1577157,29.0,4051.0,Smooth muscle
1577158,8061.0,7064.0,Smooth muscle
1577159,7609.0,8023.0,Smooth muscle
1577160,99.0,1401.0,Smooth muscle
1577161,5548.0,2988.0,Smooth muscle
1577162,1826.0,6591.0,Smooth muscle
1577163,2244.0,6080.0,Smooth muscle
1577164,1908.0,7463.0,Smooth muscle
1577165,1548.0,8844.0,Smooth muscle
1577166,2097.0,6000.0,Smooth muscle
1577167,693.0,4784.0,Smooth muscle
1577168,245.0,4613.0,Smooth muscle
1577169,4469.0,8954.0,Smooth muscle
1577170,5364.0,5201.0,Smooth muscle
1577171,881.0,7883.0,Smooth muscle
1577172,260.0,2886.0,Smooth muscle
1577173,7129.0,5427.0,Smooth muscle
1577174,3551.0,4017.0,Smooth muscle
1577175,213.0,8761.0,Smooth muscle
1577176,8054.0,5093.0,Smooth muscle
1577177,7564.0,4584.0,Smooth muscle
1577178,1720.0,3840.0,Smooth muscle
1577179,7683.0,8795.0,Smooth muscle
1577180,1914.0,6698.0,Smooth muscle
1577181,452.0,1064.0,Smooth muscle
1577182,1078.0,5840.0,Smooth muscle
1577183,1470.0,6616.0,Smooth muscle
1577184,2414.0,6149.0,Smooth muscle
1577185,1239.0,2610.0,Smooth muscle
1577186,1380.0,2741.0,Smooth muscle
1577187,1305.0,8627.0,Smooth muscle
1577188,2950.0,450.0,Smooth muscle
1577189,1258.0,7192.0,Smooth muscle
1577190,731.0,4578.0,Smooth muscle
1577191,2503.0,7199.0,Smooth muscle
1577192,1117.0,1417.0,Smooth muscle
1577193,2586.0,782.0,Smooth muscle
1577194,1778.0,5241.0,Smooth muscle
1577195,3056.0,6168.0,Smooth muscle
1577196,854.0,8428.0,Smooth muscle
1577197,6505.0,602.0,Smooth muscle
1577198,2499.0,5280.0,Smooth muscle
1577199,5509.0,3055.0,Smooth muscle
1577200,57.0,4863.0,Smooth muscle
1577201,7183.0,2821.0,Smooth muscle
1577202,487.0,4194.0,Smooth muscle
1577203,156.0,481.0,Smooth muscle
1577204,2053.0,8815.0,Smooth muscle
1577205,6522.0,3844.0,Smooth muscle
1577206,8280.0,6263.0,Smooth muscle
1577207,2114.0,5179.0,Smooth muscle
1577208,1151.0,9027.0,Smooth muscle
1577209,9061.0,6678.0,Smooth muscle
1577210,98.0,743.0,Smooth muscle
1577211,2008.0,210.0,Smooth muscle
1577212,1466.0,1911.0,Smooth muscle
1577213,960.0,6118.0,Smooth muscle
1577214,2181.0,7180.0,Smooth muscle
1577215,1502.0,5332.0,Smooth muscle
1577216,3901.0,402.0,Smooth muscle
1577217,5380.0,4214.0,Smooth muscle
1577218,1118.0,7557.0,Smooth muscle
1577219,384.0,2239.0,Smooth muscle
1577220,5437.0,3107.0,Smooth muscle
1577221,126.0,7167.0,Smooth muscle
1577222,5481.0,4500.0,Smooth muscle
1577223,7648.0,8553.0,Smooth muscle
1577224,3717.0,3854.0,Smooth muscle
1577225,990.0,5370.0,Smooth muscle
1577226,7218.0,5061.0,Smooth muscle
1577227,801.0,6941.0,Smooth muscle
1577228,272.0,3837.0,Smooth muscle
1577229,491.0,8317.0,Smooth muscle
1577230,907.0,2683.0,Smooth muscle
1577231,2217.0,6929.0,Smooth muscle
1577232,1104.0,8311.0,Smooth muscle
1577233,419.0,1816.0,Smooth muscle
1577234,724.0,4863.0,Smooth muscle
1577235,265.0,1922.0,Smooth muscle
1577236,1331.0,7587.0,Smooth muscle
1577237,7211.0,8659.0,Smooth muscle
1577238,327.0,5741.0,Smooth muscle
1577239,1310.0,8473.0,Smooth muscle
1577240,213.0,5409.0,Smooth muscle
1577241,2035.0,4248.0,Smooth muscle
1577242,528.0,6305.0,Smooth muscle
1577243,3835.0,3841.0,Smooth muscle
1577244,2495.0,5369.0,Smooth muscle
1577245,6668.0,6743.0,Smooth muscle
1577246,6344.0,3485.0,Smooth muscle
1577247,3582.0,3959.0,Smooth muscle
1577248,2032.0,7368.0,Smooth muscle
1577249,305.0,2899.0,Smooth muscle
1577250,2002.0,5144.0,Smooth muscle
1577251,5340.0,4651.0,Smooth muscle
1577252,2548.0,549.0,Smooth muscle
1577253,1437.0,7221.0,Smooth muscle
1577254,7339.0,1018.0,Smooth muscle
1577255,837.0,1233.0,Smooth muscle
1577256,6968.0,3533.0,Smooth muscle
1577257,1153.0,5989.0,Smooth muscle
1577258,8066.0,5085.0,Smooth muscle
1577259,3554.0,4379.0,Smooth muscle
1577260,1540.0,6776.0,Smooth muscle
1577261,880.0,5048.0,Smooth muscle
1577262,2076.0,5494.0,Smooth muscle
1577263,356.0,6656.0,Smooth muscle
1577264,677.0,7553.0,Smooth muscle
1577265,249.0,1064.0,Smooth muscle
1577266,2182.0,6906.0,Smooth muscle
1577267,1422.0,5681.0,Smooth muscle
1577268,1823.0,6652.0,Smooth muscle
1577269,1053.0,8811.0,Smooth muscle
1577270,159.0,3369.0,Smooth muscle
1577271,1376.0,3615.0,Smooth muscle
1577272,557.0,1449.0,Smooth muscle
1577273,2361.0,6634.0,Smooth muscle
1577274,1169.0,3750.0,Smooth muscle
1577275,7226.0,2806.0,Smooth muscle
1577276,1701.0,4453.0,Smooth muscle
1577277,2266.0,6907.0,Smooth muscle
1577278,7645.0,8585.0,Smooth muscle
1577279,2000.0,6206.0,Smooth muscle
1577280,7274.0,6818.0,Smooth muscle
1577281,3752.0,3824.0,Smooth muscle
1577282,1339.0,8906.0,Smooth muscle
1577283,7498.0,5685.0,Smooth muscle
1577284,7497.0,1012.0,Smooth muscle
1577285,8017.0,7279.0,Smooth muscle
1577286,1510.0,4871.0,Smooth muscle
1577287,849.0,5028.0,Smooth muscle
1577288,498.0,3888.0,Smooth muscle
1577289,243.0,3539.0,Smooth muscle
1577290,78.0,2950.0,Smooth muscle
1577291,6862.0,1095.0,Smooth muscle
1577292,1835.0,7335.0,Smooth muscle
1577293,1740.0,4613.0,Smooth muscle
1577294,549.0,8128.0,Smooth muscle
1577295,2081.0,7744.0,Smooth muscle
1577296,1543.0,7455.0,Smooth muscle
1577297,1049.0,7386.0,Smooth muscle
1577298,1735.0,7500.0,Smooth muscle
1577299,7945.0,5944.0,Smooth muscle
1577300,2157.0,7415.0,Smooth muscle
1577301,7158.0,5264.0,Smooth muscle
1577302,670.0,8850.0,Smooth muscle
1577303,1236.0,7290.0,Smooth muscle
1577304,3347.0,4166.0,Smooth muscle
1577305,1953.0,4816.0,Smooth muscle
1577306,1968.0,7897.0,Smooth muscle
1577307,8164.0,8397.0,Smooth muscle
1577308,7993.0,5065.0,Smooth muscle
1577309,1728.0,5253.0,Smooth muscle
1577310,1374.0,5060.0,Smooth muscle
1577311,6237.0,3111.0,Smooth muscle
1577312,642.0,5506.0,Smooth muscle
1577313,7151.0,1812.0,Smooth muscle
1577314,16.0,4810.0,Smooth muscle
1577315,1680.0,7407.0,Smooth muscle
1577316,1361.0,4943.0,Smooth muscle
1577317,1121.0,3208.0,Smooth muscle
1577318,1788.0,4388.0,Smooth muscle
1577319,3826.0,764.0,Smooth muscle
1577320,1023.0,3370.0,Smooth muscle
1577321,7482.0,4931.0,Smooth muscle
1577322,7625.0,6781.0,Smooth muscle
1577323,3905.0,375.0,Smooth muscle
1577324,6193.0,2794.0,Smooth muscle
1577325,265.0,926.0,Smooth muscle
1577326,2214.0,6074.0,Smooth muscle
1577327,1456.0,8769.0,Smooth muscle
1577328,8008.0,7265.0,Smooth muscle
1577329,4184.0,1179.0,Smooth muscle
1577330,1190.0,4447.0,Smooth muscle
1577331,904.0,2460.0,Smooth muscle
1577332,2210.0,7004.0,Smooth muscle
1577333,707.0,4888.0,Smooth muscle
1577334,2419.0,6965.0,Smooth muscle
1577335,8058.0,7532.0,Smooth muscle
1577336,1610.0,7010.0,Smooth muscle
1577337,126.0,4872.0,Smooth muscle
