id,x,y,cell_type
1943274,2711.0,2966.0,Goblet
1943275,9303.0,2113.0,Goblet
1943276,6857.0,3780.0,Goblet
1943277,5855.0,3960.0,Goblet
1943278,6513.0,2904.0,Goblet
1943279,2083.0,2648.0,Goblet
1943280,8406.0,2890.0,Goblet
1943281,6420.0,3551.0,Goblet
1943282,229.0,1982.0,Goblet
1943283,6828.0,3434.0,Goblet
1943284,5789.0,4367.0,Goblet
1943285,5160.0,4575.0,Goblet
1943286,1218.0,2190.0,Goblet
1943287,5621.0,4170.0,Goblet
1943288,6996.0,2826.0,Goblet
1943289,6759.0,3849.0,Goblet
1943290,7150.0,2643.0,Goblet
1943291,4100.0,3567.0,Goblet
1943292,7096.0,2971.0,Goblet
1943293,5655.0,4273.0,Goblet
1943294,8131.0,2758.0,Goblet
1943295,3613.0,3531.0,Goblet
1943296,2574.0,3310.0,Goblet
1943297,1802.0,2721.0,Goblet
1943298,1653.0,2570.0,Goblet
1943299,1644.0,2318.0,Goblet
1943300,8969.0,2428.0,Goblet
1943301,345.0,1183.0,Goblet
1943302,7066.0,2922.0,Goblet
1943303,9115.0,2445.0,Goblet
1943304,7800.0,3162.0,Goblet
1943305,3697.0,3761.0,Goblet
1943306,2653.0,3571.0,Goblet
1943307,5815.0,4029.0,Goblet
1943308,3462.0,4063.0,Goblet
1943309,7835.0,2770.0,Goblet
1943310,4921.0,4345.0,Goblet
1943311,8432.0,2307.0,Goblet
1943312,1359.0,2345.0,Goblet
1943313,5413.0,3161.0,Goblet
1943314,3921.0,4111.0,Goblet
1943315,5585.0,4341.0,Goblet
1943316,1344.0,2292.0,Goblet
1943317,8213.0,2702.0,Goblet
1943318,5720.0,3407.0,Goblet
1943319,9229.0,1932.0,Goblet
1943320,9090.0,2457.0,Goblet
1943321,1529.0,1997.0,Goblet
1943322,5840.0,3174.0,Goblet
1943323,86.0,2534.0,Goblet
1943324,1449.0,2479.0,Goblet
1943325,5650.0,4196.0,Goblet
1943326,9395.0,2028.0,Goblet
1943327,3366.0,3355.0,Goblet
1943328,8121.0,2719.0,Goblet
1943329,6625.0,3699.0,Goblet
1943330,5855.0,3157.0,Goblet
1943331,2332.0,3035.0,Goblet
1943332,7347.0,3253.0,Goblet
1943333,4296.0,3794.0,Goblet
1943334,6835.0,3860.0,Goblet
1943335,5599.0,3791.0,Goblet
1943336,9318.0,1973.0,Goblet
1943337,6856.0,3833.0,Goblet
1943338,9325.0,2011.0,Goblet
1943339,1221.0,2125.0,Goblet
1943340,388.0,1858.0,Goblet
1943341,1490.0,2147.0,Goblet
1943342,6745.0,3479.0,Goblet
1943343,577.0,2294.0,Goblet
1943344,9239.0,1670.0,Goblet
1943345,789.0,2216.0,Goblet
1943346,2961.0,3440.0,Goblet
1943347,1986.0,2956.0,Goblet
1943348,640.0,2266.0,Goblet
1943349,941.0,2342.0,Goblet
1943350,5185.0,3491.0,Goblet
1943351,7091.0,2993.0,Goblet
1943352,9347.0,2002.0,Goblet
1943353,6809.0,3708.0,Goblet
1943354,618.0,2301.0,Goblet
1943355,1719.0,2514.0,Goblet
1943356,3830.0,2805.0,Goblet
1943357,752.0,2189.0,Goblet
1943358,8341.0,1724.0,Goblet
1943359,6934.0,2752.0,Goblet
1943360,140.0,2356.0,Goblet
1943361,3794.0,3318.0,Goblet
1943362,7762.0,1907.0,Goblet
1943363,5476.0,3188.0,Goblet
1943364,296.0,2352.0,Goblet
1943365,8358.0,2716.0,Goblet
1943366,142.0,2333.0,Goblet
1943367,5813.0,4351.0,Goblet
1943368,860.0,1281.0,Goblet
1943369,3788.0,3583.0,Goblet
1943370,6604.0,3697.0,Goblet
1943371,7650.0,3037.0,Goblet
1943372,1008.0,2298.0,Goblet
1943373,8354.0,2784.0,Goblet
1943374,7776.0,3145.0,Goblet
1943375,9025.0,2408.0,Goblet
1943376,1666.0,2529.0,Goblet
1943377,180.0,1779.0,Goblet
1943378,226.0,2212.0,Goblet
1943379,4321.0,3580.0,Goblet
1943380,3825.0,3508.0,Goblet
1943381,4907.0,4331.0,Goblet
1943382,1727.0,2131.0,Goblet
1943383,4259.0,3551.0,Goblet
1943384,2990.0,2640.0,Goblet
1943385,8860.0,2227.0,Goblet
1943386,6306.0,2719.0,Goblet
1943387,441.0,1995.0,Goblet
1943388,6642.0,3787.0,Goblet
1943389,295.0,2247.0,Goblet
1943390,3441.0,3981.0,Goblet
1943391,4817.0,3463.0,Goblet
1943392,3425.0,4034.0,Goblet
1943393,7126.0,2605.0,Goblet
1943394,6907.0,2760.0,Goblet
1943395,6252.0,3008.0,Goblet
1943396,5599.0,4357.0,Goblet
1943397,3117.0,3028.0,Goblet
1943398,9244.0,1786.0,Goblet
1943399,1668.0,1526.0,Goblet
1943400,3586.0,3891.0,Goblet
1943401,8887.0,2147.0,Goblet
1943402,3354.0,3360.0,Goblet
1943403,8941.0,2097.0,Goblet
1943404,8381.0,2889.0,Goblet
1943405,1782.0,2011.0,Goblet
1943406,82.0,2514.0,Goblet
1943407,1494.0,2164.0,Goblet
1943408,7209.0,3098.0,Goblet
1943409,1056.0,1708.0,Goblet
1943410,165.0,1440.0,Goblet
1943411,6414.0,3526.0,Goblet
1943412,5640.0,4150.0,Goblet
1943413,5470.0,3349.0,Goblet
1943414,2590.0,3596.0,Goblet
1943415,218.0,1988.0,Goblet
1943416,6846.0,3856.0,Goblet
1943417,8854.0,2248.0,Goblet
1943418,5373.0,3755.0,Goblet
1943419,155.0,2158.0,Goblet
1943420,563.0,2297.0,Goblet
1943421,1809.0,2012.0,Goblet
1943422,1484.0,2107.0,Goblet
1943423,4331.0,3553.0,Goblet
1943424,7120.0,3012.0,Goblet
1943425,3364.0,3875.0,Goblet
1943426,8440.0,1683.0,Goblet
1943427,7393.0,1999.0,Goblet
1943428,7074.0,2943.0,Goblet
1943429,1575.0,1854.0,Goblet
1943430,4276.0,3713.0,Goblet
1943431,3099.0,3292.0,Goblet
1943432,5986.0,3164.0,Goblet
1943433,1576.0,1840.0,Goblet
1943434,9213.0,1963.0,Goblet
1943435,6871.0,2820.0,Goblet
1943436,993.0,2314.0,Goblet
1943437,3467.0,4084.0,Goblet
1943438,8293.0,1712.0,Goblet
1943439,110.0,1648.0,Goblet
1943440,8662.0,2353.0,Goblet
1943441,9224.0,1760.0,Goblet
1943442,1594.0,1867.0,Goblet
1943443,1300.0,2511.0,Goblet
1943444,8549.0,2023.0,Goblet
1943445,8504.0,2310.0,Goblet
1943446,8205.0,2132.0,Goblet
1943447,6255.0,3548.0,Goblet
1943448,5809.0,4041.0,Goblet
1943449,8236.0,1816.0,Goblet
1943450,1670.0,2587.0,Goblet
1943451,5651.0,4293.0,Goblet
1943452,3806.0,3384.0,Goblet
1943453,9259.0,2313.0,Goblet
1943454,9260.0,1932.0,Goblet
1943455,104.0,2025.0,Goblet
1943456,94.0,2371.0,Goblet
1943457,7788.0,2356.0,Goblet
1943458,5160.0,3501.0,Goblet
1943459,3811.0,3365.0,Goblet
1943460,1494.0,2554.0,Goblet
1943461,6736.0,3016.0,Goblet
1943462,3720.0,4131.0,Goblet
1943463,1579.0,1986.0,Goblet
1943464,5850.0,3945.0,Goblet
1943465,8926.0,2110.0,Goblet
1943466,9127.0,2433.0,Goblet
1943467,1535.0,1439.0,Goblet
1943468,2683.0,3494.0,Goblet
1943469,191.0,1702.0,Goblet
1943470,5414.0,3891.0,Goblet
1943471,5157.0,3484.0,Goblet
1943472,8963.0,2400.0,Goblet
1943473,5723.0,3487.0,Goblet
1943474,1816.0,2694.0,Goblet
1943475,181.0,2098.0,Goblet
1943476,1818.0,2022.0,Goblet
1943477,1697.0,1573.0,Goblet
1943478,9401.0,2078.0,Goblet
1943479,5818.0,4380.0,Goblet
1943480,5168.0,3517.0,Goblet
1943481,2654.0,3015.0,Goblet
1943482,4436.0,4084.0,Goblet
1943483,6402.0,3536.0,Goblet
1943484,39.0,2398.0,Goblet
1943485,6461.0,3467.0,Goblet
1943486,9279.0,2313.0,Goblet
1943487,3734.0,3781.0,Goblet
1943488,8976.0,2318.0,Goblet
1943489,6928.0,3077.0,Goblet
1943490,252.0,2378.0,Goblet
1943491,7354.0,2312.0,Goblet
1943492,1081.0,1707.0,Goblet
1943493,8317.0,1670.0,Goblet
1943494,148.0,1249.0,Goblet
1943495,6000.0,3663.0,Goblet
1943496,1799.0,1983.0,Goblet
1943497,1654.0,2557.0,Goblet
1943498,6004.0,3340.0,Goblet
1943499,5634.0,4188.0,Goblet
1943500,1092.0,1147.0,Goblet
1943501,1523.0,2018.0,Goblet
1943502,7368.0,3102.0,Goblet
1943503,201.0,1316.0,Goblet
1943504,7221.0,2728.0,Goblet
1943505,140.0,1219.0,Goblet
1943506,6546.0,3772.0,Goblet
1943507,146.0,1204.0,Goblet
1943508,7444.0,3384.0,Goblet
1943509,7090.0,2954.0,Goblet
1943510,7422.0,3101.0,Goblet
1943511,1088.0,2350.0,Goblet
1943512,8868.0,2184.0,Goblet
1943513,650.0,2266.0,Goblet
1943514,313.0,2333.0,Goblet
1943515,9138.0,2386.0,Goblet
1943516,8203.0,2154.0,Goblet
1943517,3100.0,2704.0,Goblet
1943518,8317.0,1690.0,Goblet
1943519,6755.0,3779.0,Goblet
1943520,5590.0,3867.0,Goblet
1943521,3083.0,2683.0,Goblet
1943522,1290.0,2503.0,Goblet
1943523,7297.0,2864.0,Goblet
1943524,401.0,2158.0,Goblet
1943525,7119.0,3651.0,Goblet
1943526,2023.0,2851.0,Goblet
1943527,6944.0,3137.0,Goblet
1943528,1330.0,2291.0,Goblet
1943529,2642.0,3028.0,Goblet
1943530,178.0,1714.0,Goblet
1943531,150.0,1271.0,Goblet
1943532,7168.0,2139.0,Goblet
1943533,9250.0,1885.0,Goblet
1943534,753.0,2142.0,Goblet
1943535,6171.0,2957.0,Goblet
1943536,272.0,2382.0,Goblet
1943537,1352.0,2326.0,Goblet
1943538,3939.0,4366.0,Goblet
1943539,6746.0,3866.0,Goblet
1943540,2144.0,3163.0,Goblet
1943541,2474.0,3057.0,Goblet
1943542,3701.0,4017.0,Goblet
1943543,3597.0,4132.0,Goblet
1943544,8603.0,1901.0,Goblet
1943545,8988.0,2420.0,Goblet
1943546,9289.0,1883.0,Goblet
1943547,794.0,1642.0,Goblet
1943548,1747.0,2663.0,Goblet
1943549,3350.0,3860.0,Goblet
1943550,3677.0,2744.0,Goblet
1943551,7872.0,3129.0,Goblet
1943552,936.0,2234.0,Goblet
1943553,2168.0,3162.0,Goblet
1943554,280.0,2160.0,Goblet
1943555,435.0,1113.0,Goblet
1943556,8420.0,1899.0,Goblet
1943557,5713.0,4027.0,Goblet
1943558,7857.0,3079.0,Goblet
1943559,3840.0,4322.0,Goblet
1943560,8652.0,2363.0,Goblet
1943561,2040.0,2679.0,Goblet
1943562,203.0,1582.0,Goblet
1943563,3095.0,3136.0,Goblet
1943564,4275.0,4438.0,Goblet
1943565,1144.0,2302.0,Goblet
1943566,4538.0,4218.0,Goblet
1943567,2126.0,2149.0,Goblet
1943568,1529.0,2529.0,Goblet
1943569,3109.0,3045.0,Goblet
1943570,7238.0,2837.0,Goblet
1943571,5985.0,3500.0,Goblet
1943572,6306.0,3131.0,Goblet
1943573,2280.0,1767.0,Goblet
1943574,3937.0,3476.0,Goblet
1943575,4907.0,4275.0,Goblet
1943576,7411.0,2078.0,Goblet
1943577,1387.0,1692.0,Goblet
1943578,8895.0,2128.0,Goblet
1943579,2827.0,3537.0,Goblet
1943580,6000.0,3416.0,Goblet
1943581,7764.0,2272.0,Goblet
1943582,8037.0,2128.0,Goblet
1943583,6660.0,3865.0,Goblet
1943584,7784.0,2802.0,Goblet
1943585,1091.0,2273.0,Goblet
1943586,7111.0,2970.0,Goblet
1943587,5158.0,3570.0,Goblet
1943588,1963.0,1617.0,Goblet
1943589,8679.0,2329.0,Goblet
1943590,5727.0,4119.0,Goblet
1943591,7712.0,2661.0,Goblet
1943592,2867.0,3606.0,Goblet
1943593,7254.0,2834.0,Goblet
1943594,3240.0,3174.0,Goblet
1943595,170.0,1400.0,Goblet
1943596,6657.0,3786.0,Goblet
1943597,3371.0,3915.0,Goblet
1943598,143.0,2166.0,Goblet
1943599,387.0,1091.0,Goblet
1943600,8399.0,1980.0,Goblet
1943601,178.0,1761.0,Goblet
1943602,2240.0,1773.0,Goblet
1943603,214.0,1138.0,Goblet
1943604,692.0,1955.0,Goblet
1943605,2819.0,3657.0,Goblet
1943606,7451.0,2068.0,Goblet
1943607,2156.0,1583.0,Goblet
1943608,7224.0,2766.0,Goblet
1943609,7784.0,2383.0,Goblet
1943610,3910.0,3491.0,Goblet
1943611,7773.0,2723.0,Goblet
1943612,9252.0,2289.0,Goblet
1943613,8422.0,1676.0,Goblet
1943614,8585.0,2401.0,Goblet
1943615,435.0,1878.0,Goblet
1943616,8842.0,2182.0,Goblet
1943617,3379.0,3886.0,Goblet
1943618,4923.0,4297.0,Goblet
1943619,4276.0,3607.0,Goblet
1943620,5715.0,3356.0,Goblet
1943621,6452.0,3858.0,Goblet
1943622,9205.0,1770.0,Goblet
1943623,8692.0,2620.0,Goblet
1943624,4903.0,4347.0,Goblet
1943625,505.0,2079.0,Goblet
1943626,4736.0,3445.0,Goblet
1943627,3636.0,2764.0,Goblet
1943628,9161.0,2401.0,Goblet
1943629,7442.0,3014.0,Goblet
1943630,7809.0,2887.0,Goblet
1943631,8139.0,2881.0,Goblet
1943632,4017.0,4220.0,Goblet
1943633,7233.0,3569.0,Goblet
1943634,7742.0,2781.0,Goblet
1943635,1122.0,1147.0,Goblet
1943636,4716.0,3465.0,Goblet
1943637,3465.0,3115.0,Goblet
1943638,5820.0,3192.0,Goblet
1943639,2158.0,2840.0,Goblet
1943640,6325.0,3224.0,Goblet
1943641,5662.0,4162.0,Goblet
1943642,7193.0,3137.0,Goblet
1943643,1605.0,2240.0,Goblet
1943644,6848.0,3168.0,Goblet
1943645,7736.0,2815.0,Goblet
1943646,7367.0,2009.0,Goblet
1943647,9014.0,2377.0,Goblet
1943648,1480.0,2460.0,Goblet
1943649,8349.0,1712.0,Goblet
1943650,2123.0,2171.0,Goblet
1943651,6343.0,3286.0,Goblet
1943652,6244.0,3042.0,Goblet
1943653,5876.0,3155.0,Goblet
1943654,747.0,1728.0,Goblet
1943655,2164.0,3130.0,Goblet
1943656,9256.0,1678.0,Goblet
1943657,7423.0,2068.0,Goblet
1943658,3437.0,3130.0,Goblet
1943659,177.0,1742.0,Goblet
1943660,8411.0,2329.0,Goblet
1943661,5173.0,4083.0,Goblet
1943662,1149.0,2192.0,Goblet
1943663,5256.0,3753.0,Goblet
1943664,7775.0,3162.0,Goblet
1943665,9289.0,2078.0,Goblet
1943666,3824.0,3484.0,Goblet
1943667,9291.0,2297.0,Goblet
1943668,8898.0,2167.0,Goblet
1943669,2823.0,3638.0,Goblet
1943670,3767.0,3232.0,Goblet
1943671,86.0,2592.0,Goblet
1943672,7725.0,2723.0,Goblet
1943673,6001.0,3224.0,Goblet
1943674,9308.0,2338.0,Goblet
1943675,7095.0,3653.0,Goblet
1943676,7825.0,3059.0,Goblet
1943677,3357.0,3383.0,Goblet
1943678,2781.0,2449.0,Goblet
1943679,2135.0,2973.0,Goblet
1943680,3362.0,3340.0,Goblet
1943681,5418.0,3379.0,Goblet
1943682,5972.0,3652.0,Goblet
1943683,7346.0,2281.0,Goblet
1943684,7079.0,2979.0,Goblet
1943685,3289.0,3087.0,Goblet
1943686,356.0,1165.0,Goblet
1943687,4465.0,4153.0,Goblet
1943688,5605.0,3345.0,Goblet
1943689,5236.0,3287.0,Goblet
1943690,3804.0,4090.0,Goblet
1943691,8280.0,1701.0,Goblet
1943692,160.0,1297.0,Goblet
1943693,6919.0,3593.0,Goblet
1943694,7109.0,2571.0,Goblet
1943695,8383.0,1929.0,Goblet
1943696,7103.0,2479.0,Goblet
1943697,5135.0,3503.0,Goblet
1943698,6324.0,3827.0,Goblet
1943699,8639.0,1886.0,Goblet
1943700,8422.0,1704.0,Goblet
1943701,8551.0,2053.0,Goblet
1943702,7779.0,2830.0,Goblet
1943703,8575.0,1825.0,Goblet
1943704,1076.0,1436.0,Goblet
1943705,9272.0,2288.0,Goblet
1943706,2701.0,3398.0,Goblet
1943707,6318.0,2709.0,Goblet
1943708,7475.0,3245.0,Goblet
1943709,9236.0,2472.0,Goblet
1943710,8386.0,1911.0,Goblet
1943711,8824.0,2090.0,Goblet
1943712,5838.0,4060.0,Goblet
1943713,5629.0,3317.0,Goblet
1943714,7341.0,2247.0,Goblet
1943715,3996.0,4150.0,Goblet
1943716,5562.0,3399.0,Goblet
1943717,2711.0,3375.0,Goblet
1943718,3311.0,3095.0,Goblet
1943719,5146.0,3878.0,Goblet
1943720,8675.0,2370.0,Goblet
1943721,6018.0,4067.0,Goblet
1943722,795.0,2079.0,Goblet
1943723,6691.0,3914.0,Goblet
1943724,2648.0,2711.0,Goblet
1943725,3843.0,3494.0,Goblet
1943726,4803.0,3481.0,Goblet
1943727,7207.0,3575.0,Goblet
1943728,6804.0,3228.0,Goblet
1943729,5284.0,3196.0,Goblet
1943730,2889.0,2689.0,Goblet
1943731,136.0,1362.0,Goblet
1943732,8637.0,1938.0,Goblet
1943733,8961.0,2143.0,Goblet
1943734,5233.0,3521.0,Goblet
1943735,6639.0,3751.0,Goblet
1943736,7183.0,2680.0,Goblet
1943737,8587.0,1984.0,Goblet
1943738,6475.0,3876.0,Goblet
1943739,4904.0,3557.0,Goblet
1943740,7147.0,2997.0,Goblet
1943741,7499.0,3245.0,Goblet
1943742,3819.0,2789.0,Goblet
1943743,1060.0,1401.0,Goblet
1943744,6236.0,3865.0,Goblet
1943745,3915.0,3515.0,Goblet
1943746,6018.0,3681.0,Goblet
1943747,4266.0,3580.0,Goblet
1943748,7867.0,2502.0,Goblet
1943749,977.0,2403.0,Goblet
1943750,6412.0,2714.0,Goblet
1943751,751.0,2092.0,Goblet
1943752,110.0,1691.0,Goblet
1943753,1067.0,1770.0,Goblet
1943754,8635.0,1859.0,Goblet
1943755,973.0,1233.0,Goblet
1943756,1665.0,1492.0,Goblet
1943757,5787.0,3235.0,Goblet
1943758,1328.0,2371.0,Goblet
1943759,2076.0,1593.0,Goblet
1943760,8710.0,1998.0,Goblet
1943761,847.0,1424.0,Goblet
1943762,5288.0,3761.0,Goblet
1943763,7266.0,2053.0,Goblet
1943764,7075.0,2373.0,Goblet
1943765,4213.0,3612.0,Goblet
1943766,3256.0,3150.0,Goblet
1943767,5439.0,3356.0,Goblet
1943768,5565.0,3452.0,Goblet
1943769,6286.0,2716.0,Goblet
1943770,9259.0,1623.0,Goblet
1943771,3780.0,3546.0,Goblet
1943772,3119.0,3558.0,Goblet
1943773,3780.0,3209.0,Goblet
1943774,1454.0,2113.0,Goblet
1943775,9282.0,1628.0,Goblet
1943776,3814.0,3335.0,Goblet
1943777,7480.0,2097.0,Goblet
1943778,8553.0,1983.0,Goblet
1943779,8524.0,1905.0,Goblet
1943780,6476.0,2828.0,Goblet
1943781,1496.0,1459.0,Goblet
1943782,2258.0,1702.0,Goblet
1943783,6739.0,3078.0,Goblet
1943784,8325.0,1847.0,Goblet
1943785,4019.0,3332.0,Goblet
1943786,2177.0,1594.0,Goblet
1943787,3207.0,2907.0,Goblet
1946305,6089.0,3876.0,Cycling TA
1946306,4636.0,4426.0,Cycling TA
1946307,3511.0,4033.0,Cycling TA
1946308,6266.0,3535.0,Cycling TA
1946309,1337.0,2467.0,Cycling TA
1946310,6594.0,3876.0,Cycling TA
1946311,2884.0,3137.0,Cycling TA
1946312,102.0,2414.0,Cycling TA
1946313,9178.0,2447.0,Cycling TA
1946314,5639.0,4282.0,Cycling TA
1946315,6064.0,3861.0,Cycling TA
1946316,7309.0,3272.0,Cycling TA
1946317,1381.0,2231.0,Cycling TA
1946318,122.0,2119.0,Cycling TA
1946319,1554.0,2168.0,Cycling TA
1946320,9162.0,2430.0,Cycling TA
1946321,9244.0,2007.0,Cycling TA
1946322,4925.0,4250.0,Cycling TA
1946323,1162.0,2291.0,Cycling TA
1946324,4845.0,4262.0,Cycling TA
1946325,1233.0,2148.0,Cycling TA
1946326,8665.0,2609.0,Cycling TA
1946327,6229.0,3687.0,Cycling TA
1946328,7334.0,3347.0,Cycling TA
1946329,4177.0,4446.0,Cycling TA
1946330,2131.0,2368.0,Cycling TA
1946331,657.0,2285.0,Cycling TA
1946332,121.0,2007.0,Cycling TA
1946333,8417.0,1981.0,Cycling TA
1946334,7346.0,3386.0,Cycling TA
1946335,4412.0,4056.0,Cycling TA
1946336,5802.0,3943.0,Cycling TA
1946337,4920.0,4203.0,Cycling TA
1946338,80.0,2279.0,Cycling TA
1946339,301.0,1940.0,Cycling TA
1946340,4807.0,4074.0,Cycling TA
1946341,6794.0,3250.0,Cycling TA
1946342,8629.0,2558.0,Cycling TA
1946343,5654.0,4258.0,Cycling TA
1946344,9402.0,2415.0,Cycling TA
1946345,118.0,1888.0,Cycling TA
1946346,1424.0,2531.0,Cycling TA
1946347,2593.0,3332.0,Cycling TA
1946348,6950.0,3749.0,Cycling TA
1946349,5607.0,3914.0,Cycling TA
1946350,5865.0,3965.0,Cycling TA
1946351,3722.0,3966.0,Cycling TA
1946352,3828.0,3603.0,Cycling TA
1946353,303.0,2008.0,Cycling TA
1946354,6488.0,3489.0,Cycling TA
1946355,7791.0,2724.0,Cycling TA
1946356,648.0,2354.0,Cycling TA
1946357,4814.0,4230.0,Cycling TA
1946358,4670.0,4230.0,Cycling TA
1946359,2023.0,2910.0,Cycling TA
1946360,9170.0,2436.0,Cycling TA
1946361,7306.0,3651.0,Cycling TA
1946362,6216.0,3683.0,Cycling TA
1946363,8135.0,2895.0,Cycling TA
1946364,1276.0,2027.0,Cycling TA
1946365,1258.0,2470.0,Cycling TA
1946366,4325.0,4164.0,Cycling TA
1946367,837.0,2434.0,Cycling TA
1946368,7846.0,2805.0,Cycling TA
1946369,2583.0,3346.0,Cycling TA
1946370,1279.0,2021.0,Cycling TA
1946371,3127.0,3406.0,Cycling TA
1946372,647.0,2225.0,Cycling TA
1946373,1577.0,2171.0,Cycling TA
1946374,4320.0,3831.0,Cycling TA
1946375,309.0,1989.0,Cycling TA
1946376,5478.0,4063.0,Cycling TA
1946377,875.0,2331.0,Cycling TA
1946378,920.0,2115.0,Cycling TA
1946379,6497.0,3674.0,Cycling TA
1946380,268.0,2023.0,Cycling TA
1946381,704.0,1957.0,Cycling TA
1946382,4318.0,4169.0,Cycling TA
1946383,8997.0,2501.0,Cycling TA
1946384,9023.0,2706.0,Cycling TA
1946385,7818.0,2944.0,Cycling TA
1946386,3710.0,4105.0,Cycling TA
1946387,9397.0,2448.0,Cycling TA
1946388,5622.0,4134.0,Cycling TA
1946389,4421.0,4053.0,Cycling TA
1946390,8038.0,3057.0,Cycling TA
1946391,9202.0,2321.0,Cycling TA
1946392,6519.0,3689.0,Cycling TA
1946393,258.0,2026.0,Cycling TA
1946394,8032.0,3062.0,Cycling TA
1946395,5573.0,3331.0,Cycling TA
1946396,2299.0,3166.0,Cycling TA
1946397,5618.0,4199.0,Cycling TA
1946398,1375.0,2218.0,Cycling TA
1946399,2038.0,3063.0,Cycling TA
1946400,4638.0,4034.0,Cycling TA
1946401,5638.0,4232.0,Cycling TA
1946402,278.0,2004.0,Cycling TA
1946403,6898.0,3588.0,Cycling TA
1946404,7805.0,3183.0,Cycling TA
1946405,2593.0,3468.0,Cycling TA
1946406,5557.0,4436.0,Cycling TA
1946407,8681.0,2275.0,Cycling TA
1946408,7825.0,2776.0,Cycling TA
1946409,3032.0,3667.0,Cycling TA
1946410,4905.0,4207.0,Cycling TA
1946411,6852.0,3598.0,Cycling TA
1946412,4680.0,4034.0,Cycling TA
1946413,1160.0,2009.0,Cycling TA
1946414,80.0,2479.0,Cycling TA
1946415,877.0,2346.0,Cycling TA
1946416,1700.0,2262.0,Cycling TA
1946417,8049.0,3003.0,Cycling TA
1946418,4412.0,4010.0,Cycling TA
1946419,5721.0,4429.0,Cycling TA
1946420,6927.0,3799.0,Cycling TA
1946421,8962.0,2442.0,Cycling TA
1946422,2032.0,2911.0,Cycling TA
1946423,464.0,2381.0,Cycling TA
1946424,2770.0,3491.0,Cycling TA
1946425,6760.0,3430.0,Cycling TA
1946426,2915.0,3505.0,Cycling TA
1946427,4539.0,4588.0,Cycling TA
1946428,1433.0,2535.0,Cycling TA
1946429,1050.0,1994.0,Cycling TA
1946430,6268.0,3523.0,Cycling TA
1946431,1001.0,2288.0,Cycling TA
1946432,5711.0,4429.0,Cycling TA
1946433,2173.0,3247.0,Cycling TA
1946434,417.0,2115.0,Cycling TA
1946435,1717.0,2161.0,Cycling TA
1946436,6815.0,3271.0,Cycling TA
1946437,1439.0,2326.0,Cycling TA
1946438,7338.0,3379.0,Cycling TA
1946439,9309.0,2026.0,Cycling TA
1946440,1695.0,2672.0,Cycling TA
1946441,1727.0,2165.0,Cycling TA
1946442,1461.0,2554.0,Cycling TA
1946443,199.0,2074.0,Cycling TA
1946444,99.0,2500.0,Cycling TA
1946445,2540.0,2899.0,Cycling TA
1946446,6573.0,3790.0,Cycling TA
1946447,8994.0,2471.0,Cycling TA
1946448,5592.0,4285.0,Cycling TA
1946449,137.0,1905.0,Cycling TA
1946450,5814.0,3949.0,Cycling TA
1946451,5130.0,4151.0,Cycling TA
1946452,5989.0,4002.0,Cycling TA
1946453,4504.0,4169.0,Cycling TA
1946454,1274.0,2010.0,Cycling TA
1946455,5709.0,4137.0,Cycling TA
1946456,7320.0,3348.0,Cycling TA
1946457,5148.0,4126.0,Cycling TA
1946458,8500.0,2837.0,Cycling TA
1946459,5160.0,4331.0,Cycling TA
1946460,2097.0,2334.0,Cycling TA
1946461,5616.0,4252.0,Cycling TA
1946462,996.0,1885.0,Cycling TA
1946463,6729.0,3437.0,Cycling TA
1946464,8740.0,2260.0,Cycling TA
1946465,5144.0,4170.0,Cycling TA
1946466,940.0,2358.0,Cycling TA
1946467,6266.0,3550.0,Cycling TA
1946468,9010.0,2468.0,Cycling TA
1946469,5625.0,4284.0,Cycling TA
1946470,2617.0,3615.0,Cycling TA
1946471,6456.0,5912.0,Cycling TA
1946472,9188.0,2453.0,Cycling TA
1946473,3330.0,3541.0,Cycling TA
1946474,3621.0,3546.0,Cycling TA
1946475,6002.0,4088.0,Cycling TA
1946476,7267.0,3120.0,Cycling TA
1946477,5978.0,4167.0,Cycling TA
1946478,6289.0,3789.0,Cycling TA
1946479,7200.0,3146.0,Cycling TA
1946480,2488.0,3217.0,Cycling TA
1946481,8656.0,2404.0,Cycling TA
1946482,1401.0,2211.0,Cycling TA
1946483,5981.0,4210.0,Cycling TA
1946484,7341.0,3358.0,Cycling TA
1946485,152.0,1824.0,Cycling TA
1946486,4294.0,4305.0,Cycling TA
1946487,2778.0,3466.0,Cycling TA
1946488,2934.0,3491.0,Cycling TA
1946489,7152.0,3055.0,Cycling TA
1946490,1023.0,2330.0,Cycling TA
1946491,5579.0,3355.0,Cycling TA
1946492,6475.0,3498.0,Cycling TA
1946493,3757.0,3777.0,Cycling TA
1946494,158.0,1734.0,Cycling TA
1946495,1596.0,2282.0,Cycling TA
1946496,2822.0,3555.0,Cycling TA
1946497,240.0,2359.0,Cycling TA
1946498,1046.0,1800.0,Cycling TA
1946499,6439.0,3547.0,Cycling TA
1946500,3856.0,4281.0,Cycling TA
1946501,5977.0,3961.0,Cycling TA
1946502,8570.0,2380.0,Cycling TA
1946503,1731.0,2157.0,Cycling TA
1946504,9322.0,2508.0,Cycling TA
1946505,3131.0,3010.0,Cycling TA
1946506,7131.0,3672.0,Cycling TA
1946507,6621.0,3926.0,Cycling TA
1946508,7958.0,3124.0,Cycling TA
1946509,7764.0,2789.0,Cycling TA
