id,x,y,cell_type
223267,2590.0,7044.0,Enterocyte
223268,3714.0,6654.0,Enterocyte
223269,2269.0,2919.0,Enterocyte
223270,4613.0,7122.0,Enterocyte
223271,2388.0,3309.0,Enterocyte
223272,2825.0,3072.0,Enterocyte
223273,3784.0,5596.0,TA
223274,3289.0,5905.0,TA
223275,2151.0,2972.0,Enterocyte
223276,3512.0,7074.0,Enterocyte
223277,4347.0,6560.0,Enterocyte
223278,2334.0,5614.0,Enterocyte
223279,5069.0,7772.0,CD66+ Enterocyte
223280,1593.0,5464.0,Enterocyte
223281,2496.0,5724.0,Enterocyte
223282,3512.0,7051.0,CD66+ Enterocyte
223283,3892.0,4808.0,Enterocyte
223284,3765.0,4697.0,Enterocyte
223285,1575.0,6385.0,Enterocyte
223286,3613.0,7307.0,CD66+ Enterocyte
223287,1549.0,6472.0,Enterocyte
223288,2877.0,6870.0,Enterocyte
223289,875.0,3811.0,Enterocyte
223290,2013.0,5445.0,Enterocyte
223291,4050.0,6698.0,TA
223292,4798.0,6397.0,Enterocyte
223293,3383.0,6384.0,Enterocyte
223294,1022.0,3976.0,Enterocyte
223295,3884.0,6525.0,Enterocyte
223296,483.0,4314.0,Enterocyte
223297,5133.0,6972.0,CD66+ Enterocyte
223298,2880.0,5708.0,Enterocyte
223299,1034.0,4686.0,Enterocyte
223300,3343.0,6531.0,Enterocyte
223301,4134.0,7878.0,CD66+ Enterocyte
223302,1564.0,5974.0,Enterocyte
223303,3513.0,6915.0,TA
223304,3681.0,7013.0,Enterocyte
223305,645.0,3495.0,Enterocyte
223306,1875.0,5932.0,Enterocyte
223307,3823.0,6027.0,Enterocyte
223308,3763.0,5045.0,MUC1+ Enterocyte
223309,606.0,4524.0,Enterocyte
223310,1482.0,5856.0,Enterocyte
223311,1971.0,5934.0,Enterocyte
223312,2218.0,6749.0,Enterocyte
223313,1849.0,6114.0,Enterocyte
223314,1875.0,3365.0,TA
223315,5253.0,7402.0,CD66+ Enterocyte
223316,1695.0,6070.0,Enterocyte
223317,1470.0,3597.0,Enterocyte
223318,1812.0,3846.0,MUC1+ Enterocyte
223319,1350.0,4655.0,Enterocyte
223320,774.0,4096.0,Enterocyte
223321,1980.0,3212.0,Enterocyte
223322,2100.0,2921.0,Enterocyte
223323,1863.0,5386.0,TA
223324,2914.0,3054.0,Enterocyte
223325,3165.0,6283.0,TA
223326,2274.0,3270.0,Enterocyte
223327,1170.0,4809.0,Enterocyte
223328,3205.0,6091.0,Enterocyte
223329,2178.0,5988.0,TA
223330,1437.0,3184.0,Enterocyte
223331,1361.0,2884.0,Enterocyte
223332,2328.0,3245.0,Enterocyte
223333,2464.0,6686.0,Enterocyte
223334,1671.0,5644.0,Enterocyte
223335,3466.0,6537.0,Enterocyte
223336,2258.0,5552.0,Enterocyte
223337,3758.0,6918.0,Enterocyte
223338,1110.0,3087.0,Enterocyte
223339,2837.0,3427.0,CD66+ Enterocyte
223340,1673.0,6514.0,Enterocyte
223341,2488.0,1408.0,Enterocyte
223342,3199.0,7427.0,CD66+ Enterocyte
223343,1607.0,3203.0,Enterocyte
223344,4168.0,6062.0,Enterocyte
223345,1116.0,3348.0,Enterocyte
223346,699.0,4894.0,Enterocyte
223347,4242.0,7748.0,CD66+ Enterocyte
223348,771.0,4739.0,Enterocyte
223349,2429.0,6049.0,Enterocyte
223350,5480.0,7653.0,CD66+ Enterocyte
223351,3486.0,5825.0,Enterocyte
223352,4365.0,5782.0,Enterocyte
223353,2064.0,6198.0,TA
223354,3809.0,5707.0,Enterocyte
223355,886.0,4108.0,TA
223356,4763.0,6356.0,Enterocyte
223357,4301.0,7446.0,Enterocyte
223358,1217.0,3467.0,Enterocyte
223359,3702.0,5604.0,Enterocyte
223360,1479.0,3687.0,TA
223361,3677.0,6988.0,TA
223362,2501.0,5937.0,Enterocyte
223363,2992.0,2980.0,Enterocyte
223364,1671.0,5905.0,Enterocyte
223365,4366.0,6566.0,Enterocyte
223366,1365.0,4628.0,Enterocyte
223367,2023.0,3163.0,Enterocyte
223368,1005.0,4910.0,Enterocyte
223369,2262.0,3207.0,Enterocyte
223370,2376.0,3390.0,Enterocyte
223371,4373.0,5957.0,Enterocyte
223372,3613.0,7336.0,CD66+ Enterocyte
223373,1276.0,4117.0,Enterocyte
223374,1202.0,5827.0,Enterocyte
223375,3691.0,5627.0,Enterocyte
223376,1575.0,5477.0,Enterocyte
223377,3582.0,5769.0,Enterocyte
223378,3771.0,5590.0,TA
223379,3300.0,6343.0,Enterocyte
223380,1322.0,3308.0,Enterocyte
223381,4390.0,5752.0,Enterocyte
223382,2959.0,6815.0,Enterocyte
223383,779.0,4517.0,Enterocyte
223384,1189.0,5465.0,Enterocyte
223385,1276.0,5605.0,Enterocyte
223386,1242.0,5848.0,Enterocyte
223387,1487.0,3056.0,Enterocyte
223388,4254.0,7773.0,CD66+ Enterocyte
223389,2118.0,6360.0,Enterocyte
223390,835.0,4074.0,Enterocyte
223391,4232.0,6752.0,TA
223392,6133.0,3774.0,Enterocyte
223393,1676.0,3619.0,MUC1+ Enterocyte
223394,4563.0,6274.0,Enterocyte
223395,909.0,3934.0,TA
223396,3003.0,2963.0,Enterocyte
223397,1425.0,5036.0,Enterocyte
223398,3783.0,7513.0,CD66+ Enterocyte
223399,1265.0,3285.0,Enterocyte
223400,3818.0,6443.0,Enterocyte
223401,1583.0,5671.0,Enterocyte
223402,1167.0,3502.0,Enterocyte
223403,1171.0,3883.0,Enterocyte
223404,1204.0,3464.0,Enterocyte
223405,714.0,3790.0,Enterocyte
223406,1520.0,3369.0,Enterocyte
223407,3662.0,6227.0,Enterocyte
223408,1511.0,5395.0,Enterocyte
223409,706.0,3180.0,Enterocyte
223410,1986.0,3981.0,Enterocyte
223411,1825.0,5306.0,Enterocyte
223412,4472.0,6640.0,Enterocyte
223413,1450.0,4065.0,Enterocyte
223414,3408.0,6693.0,TA
223415,2394.0,3715.0,TA
223416,1156.0,3039.0,Enterocyte
223417,1217.0,3443.0,Enterocyte
223418,2390.0,5901.0,MUC1+ Enterocyte
223419,1553.0,5538.0,Enterocyte
223420,1650.0,4251.0,Enterocyte
223421,2613.0,5791.0,Enterocyte
223422,3204.0,7186.0,CD66+ Enterocyte
223423,1441.0,3196.0,Enterocyte
223424,3244.0,6511.0,Enterocyte
223425,2692.0,6960.0,Enterocyte
223426,973.0,3538.0,Enterocyte
223427,5098.0,7876.0,TA
223428,961.0,4628.0,Enterocyte
223429,1672.0,3889.0,Enterocyte
223430,1318.0,5888.0,Enterocyte
223431,1583.0,6168.0,Enterocyte
223432,1561.0,5705.0,Enterocyte
223433,4484.0,7740.0,Enterocyte
223434,1017.0,3106.0,Enterocyte
223435,1252.0,5821.0,Enterocyte
223436,769.0,3434.0,Enterocyte
223437,1983.0,3344.0,TA
223438,2130.0,3905.0,TA
223439,688.0,3484.0,Enterocyte
223440,2661.0,3000.0,Enterocyte
223441,4107.0,6548.0,CD66+ Enterocyte
223442,1120.0,3803.0,Enterocyte
223443,1460.0,2993.0,Enterocyte
223444,2487.0,6545.0,Enterocyte
223445,896.0,4690.0,Enterocyte
223446,2200.0,3202.0,Enterocyte
223447,3395.0,6577.0,Enterocyte
223448,585.0,3926.0,Enterocyte
223449,1894.0,3538.0,Enterocyte
223450,3092.0,6652.0,Enterocyte
223451,4109.0,7783.0,CD66+ Enterocyte
223452,4341.0,7049.0,Enterocyte
223453,804.0,3509.0,Enterocyte
223454,4397.0,5965.0,Enterocyte
223455,5018.0,7703.0,CD66+ Enterocyte
223456,4379.0,6224.0,Enterocyte
223457,900.0,3165.0,Enterocyte
223458,1656.0,4184.0,Enterocyte
223459,898.0,3836.0,Enterocyte
223460,1010.0,5100.0,Enterocyte
223461,4240.0,7035.0,Enterocyte
223462,3683.0,6402.0,Enterocyte
223463,1131.0,5096.0,Enterocyte
223464,5858.0,3947.0,Enterocyte
223465,2056.0,5842.0,MUC1+ Enterocyte
223466,522.0,4345.0,Enterocyte
223467,3115.0,6674.0,Enterocyte
223468,1226.0,3143.0,Enterocyte
223469,1421.0,5042.0,TA
223470,3185.0,5750.0,Enterocyte
223471,885.0,3868.0,Enterocyte
223472,1763.0,6488.0,Enterocyte
223473,1949.0,3323.0,Enterocyte
223474,3609.0,7104.0,Enterocyte
223475,2371.0,3760.0,Enterocyte
223476,3952.0,6672.0,Enterocyte
223477,2480.0,6632.0,Enterocyte
223478,3771.0,5766.0,Enterocyte
223479,3350.0,6958.0,TA
223480,1254.0,2961.0,Enterocyte
223481,1782.0,3015.0,Enterocyte
223482,1487.0,2911.0,Enterocyte
223483,3149.0,7109.0,Enterocyte
223484,2131.0,5954.0,Enterocyte
223485,1257.0,3101.0,Enterocyte
223486,3054.0,6190.0,Enterocyte
223487,1605.0,6159.0,Enterocyte
223488,666.0,3592.0,Enterocyte
223489,4016.0,5280.0,Enterocyte
223490,1312.0,2875.0,CD66+ Enterocyte
223491,2981.0,6512.0,Enterocyte
223492,2063.0,5855.0,Enterocyte
223493,1793.0,5658.0,Enterocyte
223494,3213.0,6073.0,Enterocyte
223495,3966.0,4985.0,Enterocyte
223496,1485.0,3342.0,Enterocyte
223497,1694.0,5917.0,Enterocyte
223498,699.0,2891.0,Enterocyte
223499,3010.0,2995.0,CD66+ Enterocyte
223500,1448.0,3172.0,TA
223501,1752.0,3056.0,Enterocyte
223502,5607.0,7742.0,Enterocyte
223503,1643.0,4865.0,Enterocyte
223504,493.0,3885.0,Enterocyte
223505,1264.0,4441.0,Enterocyte
223506,4035.0,5072.0,Enterocyte
223507,4385.0,5848.0,Enterocyte
223508,1525.0,5023.0,Enterocyte
223509,2387.0,3526.0,Enterocyte
223510,1216.0,4889.0,Enterocyte
223511,4041.0,6752.0,Enterocyte
223512,2056.0,5508.0,Enterocyte
223513,3533.0,5753.0,Enterocyte
223514,2159.0,6502.0,Enterocyte
223515,2820.0,3212.0,TA
223516,4530.0,6315.0,Enterocyte
223517,2533.0,7082.0,Enterocyte
223518,3827.0,7199.0,Enterocyte
223519,3608.0,5420.0,Enterocyte
223520,4121.0,6208.0,Enterocyte
223521,712.0,4865.0,Enterocyte
223522,2950.0,5691.0,Enterocyte
223523,3351.0,6620.0,TA
223524,1273.0,5640.0,Enterocyte
223525,4538.0,6804.0,Enterocyte
223526,1615.0,3634.0,Enterocyte
223527,1089.0,3547.0,Enterocyte
223528,751.0,4498.0,Enterocyte
223529,3599.0,5254.0,Enterocyte
223530,3045.0,6602.0,TA
223531,2247.0,2917.0,Enterocyte
223532,1319.0,4723.0,Enterocyte
223533,1931.0,5688.0,Enterocyte
223534,1211.0,3252.0,Enterocyte
223535,2594.0,6308.0,Enterocyte
223536,2404.0,5695.0,Enterocyte
223537,3265.0,5685.0,Enterocyte
223538,2411.0,6246.0,Enterocyte
223539,1310.0,5513.0,Enterocyte
223540,3739.0,4892.0,CD66+ Enterocyte
223541,1185.0,3518.0,Enterocyte
223542,5971.0,4070.0,CD66+ Enterocyte
223543,1514.0,5786.0,Enterocyte
223544,3342.0,6944.0,Enterocyte
223545,2012.0,5659.0,Enterocyte
223546,3874.0,5756.0,Enterocyte
223547,1566.0,5078.0,Enterocyte
223548,4315.0,6320.0,Enterocyte
223549,4222.0,6685.0,TA
223550,1377.0,6195.0,Enterocyte
223551,2841.0,3473.0,Enterocyte
223552,2135.0,2926.0,Enterocyte
223553,3820.0,5012.0,TA
223554,1650.0,5634.0,Enterocyte
223555,2177.0,3048.0,Enterocyte
223556,515.0,4432.0,Enterocyte
223557,1046.0,4502.0,Enterocyte
223558,4013.0,5438.0,TA
223559,4606.0,7191.0,Enterocyte
223560,914.0,3793.0,Enterocyte
223561,2942.0,6420.0,Enterocyte
223562,1927.0,2824.0,Enterocyte
223563,4424.0,6006.0,Enterocyte
223564,1421.0,5375.0,Enterocyte
223565,1402.0,5033.0,Enterocyte
223566,1281.0,4222.0,Enterocyte
223567,2241.0,6776.0,Enterocyte
223568,4136.0,5198.0,Enterocyte
223569,3491.0,7021.0,Enterocyte
223570,4698.0,6873.0,MUC1+ Enterocyte
223571,3667.0,6492.0,Enterocyte
223572,1966.0,5667.0,MUC1+ Enterocyte
223573,1998.0,3191.0,Enterocyte
223574,5100.0,6961.0,Enterocyte
223575,2006.0,3155.0,Enterocyte
223576,1549.0,6461.0,Enterocyte
223577,4331.0,5219.0,Enterocyte
223578,4284.0,6051.0,Enterocyte
223579,4149.0,5328.0,CD66+ Enterocyte
223580,1288.0,5989.0,Enterocyte
223581,2636.0,6702.0,Enterocyte
223582,1676.0,6531.0,Enterocyte
223583,3154.0,5875.0,Enterocyte
223584,3734.0,6416.0,Enterocyte
223585,4008.0,5033.0,Enterocyte
223586,2207.0,6860.0,Enterocyte
223587,3589.0,7191.0,Enterocyte
223588,2234.0,6712.0,Enterocyte
223589,4832.0,6722.0,Enterocyte
223590,3641.0,5003.0,TA
223591,2455.0,6891.0,Enterocyte
223592,4158.0,5337.0,Enterocyte
223593,4157.0,5359.0,Enterocyte
223594,830.0,3325.0,CD66+ Enterocyte
223595,1309.0,5623.0,Enterocyte
223596,2416.0,5814.0,TA
223597,2167.0,6840.0,Enterocyte
223598,734.0,4550.0,Enterocyte
223599,2795.0,3519.0,Enterocyte
223600,1812.0,5717.0,Enterocyte
223601,3981.0,6655.0,Enterocyte
223602,762.0,2676.0,Enterocyte
223603,2537.0,3193.0,Enterocyte
223604,1953.0,6510.0,Enterocyte
223605,2272.0,6584.0,Enterocyte
223606,671.0,3540.0,Enterocyte
223607,920.0,3536.0,Enterocyte
223608,3760.0,5373.0,Enterocyte
223609,2996.0,6074.0,Enterocyte
223610,2217.0,6236.0,TA
223611,1296.0,5614.0,Enterocyte
223612,1338.0,4161.0,Enterocyte
223613,4013.0,4818.0,Enterocyte
223614,722.0,3742.0,Enterocyte
223615,6001.0,3212.0,Enterocyte
223616,3578.0,7414.0,CD66+ Enterocyte
223617,3599.0,6402.0,Enterocyte
223618,1503.0,6427.0,Enterocyte
223619,4469.0,5852.0,Enterocyte
223620,2212.0,3868.0,Enterocyte
223621,1938.0,6507.0,Enterocyte
223622,2805.0,6166.0,Enterocyte
223623,690.0,4598.0,Enterocyte
223624,2992.0,7085.0,Enterocyte
223625,1440.0,5370.0,Enterocyte
223626,4440.0,7172.0,CD66+ Enterocyte
223627,1223.0,6146.0,CD66+ Enterocyte
223628,3217.0,6463.0,Enterocyte
223629,4156.0,6392.0,Enterocyte
223630,2726.0,6867.0,Enterocyte
223631,2421.0,5655.0,Enterocyte
223632,2943.0,6785.0,TA
223633,4368.0,6674.0,TA
223634,2313.0,3534.0,Enterocyte
223635,3345.0,6559.0,Enterocyte
223636,1093.0,5112.0,Enterocyte
223637,4446.0,6835.0,CD66+ Enterocyte
223638,1475.0,2917.0,Enterocyte
223639,680.0,4616.0,Enterocyte
223640,1780.0,6266.0,Enterocyte
223641,1054.0,4744.0,TA
223642,2783.0,6590.0,Enterocyte
223643,4251.0,7480.0,Enterocyte
223644,4613.0,5826.0,TA
223645,2761.0,3271.0,Enterocyte
223646,3135.0,6001.0,Enterocyte
223647,1717.0,6078.0,Enterocyte
223648,1778.0,5998.0,TA
223649,3347.0,6195.0,Enterocyte
223650,2823.0,6991.0,Enterocyte
223651,769.0,4708.0,Enterocyte
223652,3182.0,6411.0,Enterocyte
223653,2388.0,6462.0,Enterocyte
223654,2114.0,6421.0,Enterocyte
223655,993.0,4943.0,Enterocyte
223656,1687.0,5033.0,Enterocyte
223657,4413.0,6413.0,Enterocyte
223658,4332.0,6323.0,TA
223659,1475.0,3048.0,Enterocyte
223660,2230.0,6663.0,Enterocyte
223661,1838.0,3194.0,Enterocyte
223662,3892.0,6706.0,TA
223663,4074.0,6613.0,Enterocyte
223664,4116.0,5409.0,Enterocyte
223665,2362.0,3105.0,Enterocyte
223666,3878.0,6342.0,Enterocyte
223667,909.0,3235.0,Enterocyte
223668,558.0,4443.0,Enterocyte
223669,1729.0,5404.0,TA
223670,2663.0,3078.0,Enterocyte
223671,1100.0,5804.0,Enterocyte
223672,4230.0,6496.0,Enterocyte
223673,3558.0,6691.0,Enterocyte
223674,1658.0,3487.0,Enterocyte
223675,955.0,4310.0,Enterocyte
223676,4149.0,7372.0,Enterocyte
223677,2499.0,7065.0,Enterocyte
223678,1719.0,3783.0,Enterocyte
223679,3880.0,5031.0,Enterocyte
223680,4627.0,6510.0,Enterocyte
223681,3841.0,5348.0,Enterocyte
223682,1291.0,5310.0,Enterocyte
223683,3920.0,5017.0,Enterocyte
223684,3738.0,5404.0,TA
223685,4284.0,5697.0,Enterocyte
223686,4214.0,6460.0,Enterocyte
223687,638.0,3746.0,Enterocyte
223688,1363.0,4802.0,CD66+ Enterocyte
223689,1592.0,3076.0,Enterocyte
223690,2815.0,3181.0,Enterocyte
223691,1195.0,3206.0,Enterocyte
223692,2069.0,6210.0,Enterocyte
223693,3286.0,5717.0,Enterocyte
223694,3498.0,7062.0,Enterocyte
223695,4526.0,5456.0,Enterocyte
223696,1051.0,5648.0,Enterocyte
223697,1437.0,3710.0,Enterocyte
223698,2827.0,3491.0,Enterocyte
223699,883.0,4307.0,Enterocyte
223700,4469.0,7323.0,TA
223701,3239.0,6113.0,Enterocyte
223702,4499.0,5633.0,Enterocyte
223703,3533.0,6917.0,MUC1+ Enterocyte
223704,1031.0,4280.0,Enterocyte
223705,1025.0,3547.0,Enterocyte
223706,3912.0,7700.0,CD66+ Enterocyte
223707,930.0,3816.0,MUC1+ Enterocyte
223708,2765.0,5762.0,Enterocyte
223709,3800.0,5304.0,Enterocyte
223710,1777.0,3585.0,Enterocyte
223711,536.0,4333.0,Enterocyte
223712,1718.0,5030.0,Enterocyte
223713,2411.0,3392.0,TA
223714,1133.0,4602.0,MUC1+ Enterocyte
223715,4047.0,6954.0,Enterocyte
223716,930.0,4664.0,Enterocyte
223717,1060.0,5258.0,Enterocyte
223718,2312.0,6404.0,Enterocyte
223719,1403.0,3552.0,MUC1+ Enterocyte
223720,1054.0,5568.0,Enterocyte
223721,2159.0,3904.0,Enterocyte
223722,1958.0,3949.0,Enterocyte
223723,3727.0,5916.0,TA
223724,3149.0,6136.0,Enterocyte
223725,3338.0,6379.0,Enterocyte
223726,1589.0,3410.0,Enterocyte
223727,838.0,3421.0,Enterocyte
223728,4556.0,6120.0,Enterocyte
223729,2472.0,5817.0,Enterocyte
223730,1737.0,5191.0,Enterocyte
223731,1551.0,5497.0,Enterocyte
223732,2462.0,6917.0,Enterocyte
223733,2246.0,6848.0,Enterocyte
223734,4225.0,5380.0,Enterocyte
223735,2948.0,6578.0,Enterocyte
223736,3334.0,6817.0,Enterocyte
223737,2464.0,5603.0,Enterocyte
223738,3830.0,6945.0,TA
223739,2030.0,3562.0,Enterocyte
223740,1055.0,4892.0,Enterocyte
223741,565.0,3908.0,Enterocyte
223742,4247.0,5543.0,Enterocyte
223743,1869.0,6099.0,Enterocyte
223744,2858.0,6448.0,Enterocyte
223745,1412.0,5639.0,Enterocyte
223746,3736.0,6879.0,Enterocyte
223747,1461.0,5367.0,Enterocyte
223748,4306.0,5471.0,Enterocyte
223749,1069.0,4608.0,Enterocyte
223750,2530.0,6796.0,Enterocyte
223751,1573.0,5488.0,Enterocyte
223752,2800.0,6251.0,Enterocyte
223753,1572.0,5464.0,Enterocyte
223754,4536.0,6754.0,Enterocyte
223755,1097.0,4762.0,Enterocyte
223756,1178.0,4007.0,TA
223757,949.0,5011.0,Enterocyte
223758,4645.0,6312.0,Enterocyte
223759,2307.0,3432.0,TA
223760,1780.0,6043.0,Enterocyte
223761,4400.0,5443.0,TA
223762,3678.0,6141.0,Enterocyte
223763,1609.0,6144.0,Enterocyte
223764,3040.0,7275.0,Enterocyte
223765,5689.0,4053.0,Enterocyte
223766,1536.0,3989.0,TA
223767,4262.0,6034.0,Enterocyte
223768,3762.0,7246.0,Enterocyte
223769,991.0,3356.0,Enterocyte
223770,4700.0,6734.0,Enterocyte
223771,2367.0,3557.0,TA
223772,2245.0,2930.0,Enterocyte
223773,1242.0,4887.0,Enterocyte
223774,2637.0,6491.0,Enterocyte
223775,3981.0,5990.0,TA
223776,1948.0,2936.0,Enterocyte
223777,3936.0,7008.0,Enterocyte
223778,3850.0,5863.0,Enterocyte
223779,1881.0,5374.0,Enterocyte
223780,845.0,4002.0,Enterocyte
223781,4321.0,5554.0,Enterocyte
223782,2369.0,2942.0,Enterocyte
223783,2586.0,7020.0,Enterocyte
223784,2314.0,6275.0,Enterocyte
223785,885.0,3910.0,Enterocyte
223786,3232.0,6814.0,Enterocyte
223787,1997.0,6099.0,MUC1+ Enterocyte
223788,1989.0,6364.0,Enterocyte
223789,3831.0,5691.0,Enterocyte
223790,1792.0,3021.0,Enterocyte
223791,5121.0,7879.0,CD66+ Enterocyte
223792,1876.0,3240.0,Enterocyte
223793,1493.0,4386.0,Enterocyte
223794,1248.0,4218.0,Enterocyte
223795,2148.0,6175.0,Enterocyte
223796,915.0,3339.0,Enterocyte
223797,1733.0,3081.0,Enterocyte
223798,3798.0,6717.0,Enterocyte
223799,1094.0,4139.0,Enterocyte
223800,882.0,2621.0,Enterocyte
223801,1036.0,3984.0,Enterocyte
223802,1340.0,4442.0,TA
223803,3987.0,6052.0,Enterocyte
223804,4102.0,7023.0,Enterocyte
223805,1993.0,6426.0,Enterocyte
223806,1947.0,2745.0,Enterocyte
223807,1300.0,6169.0,Enterocyte
223808,1246.0,6144.0,Enterocyte
223809,2136.0,3113.0,Enterocyte
223810,1077.0,5758.0,Enterocyte
223811,3576.0,5931.0,TA
223812,873.0,4445.0,TA
223813,2625.0,3459.0,TA
223814,1240.0,5291.0,Enterocyte
223815,2205.0,6716.0,Enterocyte
223816,2304.0,3261.0,Enterocyte
223817,3856.0,5055.0,Enterocyte
223818,1264.0,4899.0,Enterocyte
223819,4155.0,7484.0,Enterocyte
223820,4536.0,6737.0,Enterocyte
223821,1155.0,3360.0,Enterocyte
223822,686.0,4123.0,Enterocyte
223823,1975.0,5683.0,TA
223824,1122.0,3539.0,Enterocyte
223825,3969.0,5179.0,Enterocyte
223826,896.0,3508.0,Enterocyte
223827,737.0,4777.0,Enterocyte
223828,3888.0,5540.0,Enterocyte
223829,1071.0,4890.0,Enterocyte
223830,2209.0,3410.0,Enterocyte
223831,1600.0,4786.0,Enterocyte
223832,1971.0,6499.0,Enterocyte
223833,2808.0,3148.0,Enterocyte
223834,3173.0,6640.0,Enterocyte
223835,969.0,3554.0,Enterocyte
223836,3532.0,4905.0,Enterocyte
223837,1454.0,5394.0,Enterocyte
223838,1134.0,5522.0,Enterocyte
223839,1508.0,5971.0,Enterocyte
223840,2415.0,6055.0,TA
223841,1716.0,3639.0,Enterocyte
223842,4369.0,6694.0,MUC1+ Enterocyte
223843,3812.0,6163.0,Enterocyte
223844,3001.0,6799.0,Enterocyte
223845,3734.0,5118.0,MUC1+ Enterocyte
223846,476.0,3901.0,Enterocyte
223847,1907.0,6335.0,Enterocyte
223848,1433.0,4648.0,MUC1+ Enterocyte
223849,2578.0,6000.0,Enterocyte
223850,722.0,3701.0,Enterocyte
223851,3971.0,6146.0,Enterocyte
223852,1317.0,3297.0,Enterocyte
223853,2001.0,6451.0,Enterocyte
223854,783.0,2480.0,Enterocyte
223855,1445.0,4200.0,Enterocyte
223856,4558.0,6134.0,Enterocyte
223857,3659.0,6032.0,TA
223858,2708.0,3413.0,TA
223859,1690.0,3092.0,Enterocyte
223860,4318.0,7415.0,Enterocyte
223861,1594.0,6377.0,Enterocyte
223862,2561.0,3007.0,Enterocyte
223863,1905.0,3342.0,TA
223864,1380.0,6315.0,Enterocyte
223865,942.0,4639.0,Enterocyte
223866,889.0,5158.0,Enterocyte
223867,3763.0,7538.0,CD66+ Enterocyte
223868,2030.0,5653.0,Enterocyte
223869,1083.0,5796.0,Enterocyte
223870,3992.0,5004.0,Enterocyte
223871,1434.0,5025.0,Enterocyte
223872,4406.0,6498.0,Enterocyte
223873,2409.0,3319.0,Enterocyte
223874,1498.0,5373.0,Enterocyte
223875,3395.0,6598.0,Enterocyte
223876,1612.0,3469.0,Enterocyte
223877,1829.0,5293.0,TA
223878,1377.0,5229.0,Enterocyte
223879,2550.0,6432.0,Enterocyte
223880,1603.0,5243.0,TA
223881,1988.0,3956.0,Enterocyte
223882,4030.0,5273.0,TA
223883,2060.0,6831.0,Enterocyte
223884,4275.0,6835.0,CD66+ Enterocyte
223885,4397.0,6539.0,Enterocyte
223886,812.0,4151.0,Enterocyte
223887,1480.0,3321.0,Enterocyte
223888,1477.0,4953.0,Enterocyte
223889,2014.0,6439.0,Enterocyte
223890,4192.0,7832.0,CD66+ Enterocyte
223891,3270.0,6139.0,Enterocyte
223892,2261.0,3532.0,Enterocyte
223893,1437.0,6365.0,Enterocyte
223894,2810.0,3213.0,Enterocyte
223895,1247.0,5273.0,Enterocyte
223896,1800.0,5705.0,Enterocyte
223897,3896.0,6821.0,Enterocyte
223898,2095.0,5770.0,Enterocyte
223899,2362.0,6309.0,Enterocyte
223900,1304.0,3303.0,Enterocyte
223901,1593.0,5354.0,TA
223902,4191.0,6589.0,Enterocyte
223903,3846.0,5800.0,TA
223904,4370.0,6240.0,Enterocyte
223905,751.0,3464.0,Enterocyte
223906,4031.0,6955.0,Enterocyte
223907,1608.0,3977.0,TA
223908,2824.0,7043.0,Enterocyte
223909,2584.0,3002.0,Enterocyte
223910,3534.0,7322.0,Enterocyte
223911,3287.0,7398.0,Enterocyte
223912,4058.0,5451.0,Enterocyte
223913,1146.0,4240.0,Enterocyte
223914,1652.0,5111.0,Enterocyte
223915,3310.0,6244.0,Enterocyte
223916,1200.0,4258.0,MUC1+ Enterocyte
223917,1130.0,5817.0,Enterocyte
223918,1707.0,6531.0,Enterocyte
223919,1480.0,6403.0,Enterocyte
223920,2765.0,3391.0,TA
223921,2329.0,3058.0,Enterocyte
223922,4071.0,5731.0,Enterocyte
223923,4838.0,6494.0,Enterocyte
223924,518.0,3954.0,Enterocyte
223925,4329.0,6096.0,Enterocyte
223926,4535.0,6777.0,Enterocyte
223927,1593.0,6129.0,Enterocyte
223928,1610.0,5940.0,Enterocyte
223929,4415.0,5450.0,TA
223930,2797.0,5864.0,MUC1+ Enterocyte
223931,3862.0,6736.0,Enterocyte
223932,1010.0,4282.0,Enterocyte
223933,3076.0,3002.0,CD66+ Enterocyte
223934,1940.0,6547.0,Enterocyte
223935,795.0,3418.0,Enterocyte
223936,2001.0,6418.0,Enterocyte
223937,766.0,4953.0,Enterocyte
223938,1079.0,5514.0,Enterocyte
223939,4091.0,5638.0,Enterocyte
223940,743.0,3740.0,Enterocyte
223941,1389.0,5412.0,Enterocyte
223942,861.0,3499.0,Enterocyte
223943,5585.0,7652.0,Enterocyte
223944,4058.0,6754.0,Enterocyte
223945,1890.0,3041.0,Enterocyte
223946,2963.0,6801.0,Enterocyte
223947,1258.0,6022.0,Enterocyte
223948,716.0,3468.0,Enterocyte
223949,929.0,3357.0,Enterocyte
223950,870.0,3319.0,Enterocyte
223951,2540.0,3533.0,TA
223952,1485.0,3655.0,Enterocyte
223953,1066.0,5736.0,Enterocyte
223954,2140.0,5705.0,Enterocyte
223955,429.0,2516.0,Enterocyte
223956,692.0,3954.0,Enterocyte
223957,3329.0,6044.0,Enterocyte
223958,2436.0,5693.0,Enterocyte
223959,1047.0,5683.0,Enterocyte
223960,4013.0,6070.0,Enterocyte
223961,1282.0,4249.0,TA
223962,2446.0,5600.0,Enterocyte
223963,786.0,5093.0,Enterocyte
223964,742.0,3430.0,Enterocyte
223965,3145.0,2898.0,CD66+ Enterocyte
223966,2129.0,6175.0,Enterocyte
223967,3919.0,6054.0,Enterocyte
223968,1097.0,4161.0,Enterocyte
223969,2460.0,6270.0,Enterocyte
