id,x,y,cell_type
2382069,1321.0,4175.0,Enterocyte
2382070,1386.0,2438.0,CD66+ Enterocyte
2382071,5646.0,2336.0,Enterocyte
2382072,2137.0,6662.0,TA
2382073,1480.0,3164.0,CD66+ Enterocyte
2382074,1669.0,677.0,Enterocyte
2382075,2220.0,6289.0,Enterocyte
2382076,1819.0,5138.0,TA
2382077,7804.0,2619.0,Enterocyte
2382078,1275.0,6182.0,Enterocyte
2382079,3765.0,7972.0,Enterocyte
2382080,3688.0,7952.0,TA
2382081,1525.0,412.0,CD66+ Enterocyte
2382082,1026.0,7905.0,Enterocyte
2382083,7037.0,4267.0,Enterocyte
2382084,4032.0,3970.0,Paneth
2382085,2048.0,1468.0,Enterocyte
2382086,1974.0,5032.0,Enterocyte
2382087,3942.0,3490.0,Enterocyte
2382088,2129.0,43.0,Enterocyte
2382089,1531.0,4922.0,Enterocyte
2382090,2043.0,5168.0,Enterocyte
2382091,2269.0,6042.0,Enterocyte
2382092,3706.0,5311.0,Enterocyte
2382093,3697.0,7682.0,Enterocyte
2382094,2288.0,214.0,Enterocyte
2382095,2036.0,4991.0,Enterocyte
2382096,3776.0,6222.0,Enterocyte
2382097,1260.0,6282.0,CD66+ Enterocyte
2382098,1653.0,673.0,Enterocyte
2382099,8777.0,7891.0,Enterocyte
2382100,1411.0,3891.0,Enterocyte
2382101,1845.0,2044.0,Enterocyte
2382102,1633.0,6051.0,Enterocyte
2382103,1113.0,7870.0,Enterocyte
2382104,2194.0,3596.0,Enterocyte
2382105,2024.0,6368.0,TA
2382106,2845.0,4886.0,Enterocyte
2382107,8099.0,5421.0,Enterocyte
2382108,1933.0,4252.0,TA
2382109,1955.0,5389.0,Enterocyte
2382110,4031.0,5461.0,Enterocyte
2382111,8154.0,3662.0,Enterocyte
2382112,1517.0,8580.0,Enterocyte
2382113,8492.0,7854.0,Enterocyte
2382114,1567.0,318.0,Enterocyte
2382115,1145.0,7812.0,Enterocyte
2382116,1754.0,554.0,Enterocyte
2382117,1955.0,5768.0,Enterocyte
2382118,1023.0,7926.0,Enterocyte
2382119,7217.0,3935.0,Enterocyte
2382120,1656.0,4388.0,Enterocyte
2382121,1818.0,5789.0,Enterocyte
2382122,8047.0,6884.0,Enterocyte
2382123,1977.0,6756.0,Enterocyte
2382124,8855.0,8084.0,Enterocyte
2382125,3745.0,7330.0,Enterocyte
2382126,1155.0,7884.0,Enterocyte
2382127,691.0,8757.0,Enterocyte
2382128,2092.0,2569.0,TA
2382129,713.0,8992.0,CD66+ Enterocyte
2382130,1455.0,6697.0,Enterocyte
2382131,1275.0,6166.0,CD66+ Enterocyte
2382132,1942.0,3038.0,Enterocyte
2382133,3878.0,2848.0,Enterocyte
2382134,5718.0,3775.0,M1 Macrophage
2382135,8048.0,5866.0,Enterocyte
2382136,5315.0,1002.0,Enterocyte
2382137,1998.0,905.0,TA
2382138,7694.0,3323.0,Enterocyte
2382139,2006.0,3883.0,Enterocyte
2382140,2063.0,1159.0,Enterocyte
2382141,964.0,8114.0,Enterocyte
2382142,1906.0,5122.0,Enterocyte
2382143,1354.0,6227.0,CD66+ Enterocyte
2382144,2002.0,922.0,Enterocyte
2382145,1288.0,1935.0,Enterocyte
2382146,8788.0,7779.0,Enterocyte
2382147,3766.0,7404.0,Enterocyte
2382148,3684.0,4167.0,Enterocyte
2382149,1805.0,5615.0,Enterocyte
2382150,1721.0,4248.0,Enterocyte
2382151,3928.0,7563.0,Enterocyte
2382152,1484.0,3965.0,CD66+ Enterocyte
2382153,3354.0,6598.0,Enterocyte
2382154,1274.0,556.0,Enterocyte
2382155,3591.0,7624.0,Enterocyte
2382156,1406.0,186.0,CD66+ Enterocyte
2382157,3653.0,8380.0,TA
2382158,1586.0,3593.0,CD66+ Enterocyte
2382159,1952.0,2435.0,TA
2382160,2417.0,4301.0,Enterocyte
2382161,2146.0,3737.0,Enterocyte
2382162,1242.0,1984.0,CD66+ Enterocyte
2382163,3824.0,4132.0,Enterocyte
2382164,1240.0,3980.0,Enterocyte
2382165,1938.0,5375.0,Enterocyte
2382166,5401.0,6418.0,Enterocyte
2382167,867.0,4682.0,Enterocyte
2382168,2077.0,5152.0,Enterocyte
2382169,3808.0,5840.0,Enterocyte
2382170,1895.0,1343.0,Enterocyte
2382171,3989.0,5793.0,Enterocyte
2382172,4075.0,8641.0,TA
2382173,3863.0,8332.0,CD66+ Enterocyte
2382174,1291.0,1419.0,CD66+ Enterocyte
2382175,1264.0,5633.0,CD66+ Enterocyte
2382176,2231.0,4203.0,TA
2382177,1831.0,3246.0,Enterocyte
2382178,1042.0,7347.0,Enterocyte
2382179,1159.0,8053.0,Enterocyte
2382180,1212.0,6038.0,Enterocyte
2382181,2163.0,3611.0,Enterocyte
2382182,4481.0,50.0,Enterocyte
2382183,2165.0,3407.0,Enterocyte
2382184,1334.0,2511.0,CD66+ Enterocyte
2382185,8489.0,7058.0,Enterocyte
2382186,948.0,8739.0,Enterocyte
2382187,1326.0,2578.0,CD66+ Enterocyte
2382188,2247.0,386.0,TA
2382189,2015.0,7262.0,TA
2382190,1085.0,7926.0,Enterocyte
2382191,1398.0,1704.0,CD66+ Enterocyte
2382192,7533.0,3409.0,Enterocyte
2382193,3796.0,3768.0,Enterocyte
2382194,4004.0,4792.0,Paneth
2382195,8633.0,1312.0,Enterocyte
2382196,2181.0,6292.0,Enterocyte
2382197,1045.0,6838.0,CD66+ Enterocyte
2382198,910.0,8235.0,Enterocyte
2382199,3613.0,7631.0,CD66+ Enterocyte
2382200,1330.0,1825.0,CD66+ Enterocyte
2382201,951.0,8104.0,CD66+ Enterocyte
2382202,1574.0,1047.0,Enterocyte
2382203,4550.0,690.0,Enterocyte
2382204,1497.0,8664.0,Enterocyte
2382205,1263.0,5374.0,CD66+ Enterocyte
2382206,1271.0,8106.0,Enterocyte
2382207,605.0,8969.0,Enterocyte
2382208,2094.0,3948.0,Enterocyte
2382209,3746.0,4188.0,Enterocyte
2382210,3242.0,7854.0,Enterocyte
2382211,3857.0,5335.0,Enterocyte
2382212,1528.0,3499.0,CD66+ Enterocyte
2382213,2215.0,351.0,TA
2382214,3770.0,7787.0,Enterocyte
2382215,1528.0,2322.0,Enterocyte
2382216,1266.0,2061.0,Enterocyte
2382217,1699.0,3701.0,CD66+ Enterocyte
2382218,1576.0,2667.0,CD66+ Enterocyte
2382219,3759.0,4935.0,Paneth
2382220,1443.0,4228.0,Enterocyte
2382221,1347.0,2445.0,CD66+ Enterocyte
2382222,1191.0,6880.0,Enterocyte
2382223,3728.0,7750.0,Enterocyte
2382224,3830.0,5932.0,Enterocyte
2382225,1329.0,2494.0,CD66+ Enterocyte
2382226,3946.0,4378.0,Paneth
2382227,5564.0,143.0,Enterocyte
2382228,1491.0,8546.0,Enterocyte
2382229,3883.0,5004.0,Paneth
2382230,7804.0,3153.0,Enterocyte
2382231,1303.0,1931.0,CD66+ Enterocyte
2382232,2218.0,6220.0,Enterocyte
2382233,2015.0,3773.0,Enterocyte
2382234,3831.0,3858.0,Enterocyte
2382235,1226.0,2006.0,CD66+ Enterocyte
2382236,1559.0,5884.0,Enterocyte
2382237,1812.0,5699.0,Enterocyte
2382238,4147.0,8883.0,Enterocyte
2382239,570.0,8587.0,CD66+ Enterocyte
2382240,1876.0,490.0,Enterocyte
2382241,1996.0,188.0,TA
2382242,3742.0,6103.0,Enterocyte
2382243,2019.0,4568.0,TA
2382244,1745.0,1368.0,Enterocyte
2382245,2264.0,6032.0,TA
2382246,3979.0,8829.0,Enterocyte
2382247,1632.0,5445.0,Enterocyte
2382248,1253.0,1968.0,Enterocyte
2382249,1834.0,6321.0,Enterocyte
2382250,2150.0,135.0,Enterocyte
2382251,2336.0,1985.0,Enterocyte
2382252,1735.0,5674.0,Enterocyte
2382253,1944.0,5769.0,Enterocyte
2382254,1394.0,2503.0,Enterocyte
2382255,3843.0,8310.0,Enterocyte
2382256,934.0,8083.0,Enterocyte
2382257,1750.0,396.0,Enterocyte
2382258,1526.0,3918.0,Enterocyte
2382259,1810.0,7319.0,Enterocyte
2382260,1282.0,2098.0,CD66+ Enterocyte
2382261,1732.0,5735.0,Enterocyte
2382262,2282.0,5136.0,Enterocyte
2382263,1452.0,8726.0,TA
2382264,1798.0,6061.0,Enterocyte
2382265,1360.0,5686.0,CD66+ Enterocyte
2382266,3928.0,7746.0,Enterocyte
2382267,1458.0,6464.0,CD66+ Enterocyte
2382268,1078.0,8215.0,Enterocyte
2382269,4192.0,4950.0,M1 Macrophage
2382270,1730.0,3503.0,Enterocyte
2382271,1392.0,2466.0,CD66+ Enterocyte
2382272,1713.0,2847.0,Enterocyte
2382273,2306.0,3837.0,Enterocyte
2382274,2155.0,6613.0,TA
2382275,1533.0,406.0,CD66+ Enterocyte
2382276,1959.0,7372.0,Enterocyte
2382277,3669.0,8810.0,Enterocyte
2382278,1735.0,6741.0,Enterocyte
2382279,9191.0,1426.0,Enterocyte
2382280,2222.0,81.0,Enterocyte
2382281,3651.0,4078.0,Enterocyte
2382282,3895.0,4980.0,Paneth
2382283,3572.0,12.0,Enterocyte
2382284,3951.0,4893.0,Paneth
2382285,646.0,8967.0,CD66+ Enterocyte
2382286,3718.0,5327.0,Enterocyte
2382287,1788.0,2047.0,Enterocyte
2382288,6262.0,2975.0,Enterocyte
2382289,1592.0,4536.0,Enterocyte
2382290,1481.0,3928.0,CD66+ Enterocyte
2382291,1642.0,3626.0,CD66+ Enterocyte
2382292,1893.0,994.0,Enterocyte
2382293,1065.0,8244.0,Enterocyte
2382294,1540.0,425.0,CD66+ Enterocyte
2382295,1636.0,4578.0,CD66+ Enterocyte
2382296,1938.0,5279.0,Enterocyte
2382297,1225.0,5493.0,CD66+ Enterocyte
2382298,2223.0,5442.0,TA
2382299,3722.0,5429.0,Enterocyte
2382300,2944.0,178.0,Enterocyte
2382301,1906.0,2939.0,Enterocyte
2382302,903.0,7081.0,TA
2382303,1612.0,238.0,Enterocyte
2382304,1282.0,2006.0,Enterocyte
2382305,1377.0,2470.0,Enterocyte
2382306,2125.0,1153.0,Enterocyte
2382307,6526.0,5886.0,Enterocyte
2382308,8673.0,1450.0,Enterocyte
2382309,3811.0,5455.0,Enterocyte
2382310,1749.0,3073.0,Enterocyte
2382311,5159.0,7167.0,Enterocyte
2382312,1311.0,1005.0,CD66+ Enterocyte
2382313,3748.0,6228.0,Enterocyte
2382314,3745.0,4198.0,Enterocyte
2382315,3861.0,6279.0,Enterocyte
2382316,1362.0,7084.0,Enterocyte
2382317,1962.0,7316.0,Enterocyte
2382318,1303.0,6684.0,Enterocyte
2382319,604.0,8315.0,CD66+ Enterocyte
2382320,3885.0,4813.0,Paneth
2382321,1532.0,435.0,CD66+ Enterocyte
2382322,4008.0,3481.0,Paneth
2382323,2108.0,7223.0,TA
2382324,5595.0,5270.0,Enterocyte
2382325,1901.0,7490.0,Enterocyte
2382326,1502.0,3492.0,CD66+ Enterocyte
2382327,1315.0,5394.0,CD66+ Enterocyte
2382328,1617.0,3821.0,CD66+ Enterocyte
2382329,3998.0,4807.0,Paneth
2382330,3851.0,5171.0,Paneth
2382331,1316.0,4285.0,Enterocyte
2382332,959.0,8233.0,Enterocyte
2382333,1858.0,5356.0,Enterocyte
2382334,1440.0,5011.0,Enterocyte
2382335,3726.0,5821.0,Enterocyte
2382336,1631.0,659.0,Enterocyte
2382337,1739.0,431.0,Enterocyte
2382338,3735.0,3737.0,Enterocyte
2382339,2177.0,3747.0,Enterocyte
2382340,1337.0,9067.0,Enterocyte
2382341,1337.0,3906.0,CD66+ Enterocyte
2382342,694.0,8996.0,CD66+ Enterocyte
2382343,3779.0,8492.0,Enterocyte
2382344,1654.0,3511.0,Enterocyte
2382345,1060.0,6852.0,CD66+ Enterocyte
2382346,5380.0,2214.0,Enterocyte
2382347,1726.0,545.0,Enterocyte
2382348,1415.0,4924.0,Enterocyte
2382349,3930.0,4803.0,Paneth
2382350,2062.0,3420.0,Enterocyte
2382351,4021.0,3941.0,Paneth
2382352,3589.0,7485.0,Enterocyte
2382353,9231.0,9031.0,Enterocyte
2382354,2165.0,5663.0,TA
2382355,1125.0,9048.0,Enterocyte
2382356,8376.0,2817.0,Enterocyte
2382357,4978.0,2241.0,Enterocyte
2382358,2260.0,6235.0,Enterocyte
2382359,3339.0,7434.0,Enterocyte
2382360,2028.0,7296.0,MUC1+ Enterocyte
2382361,3961.0,5243.0,Enterocyte
2382362,3800.0,5874.0,CD66+ Enterocyte
2382363,9343.0,8447.0,Enterocyte
2382364,1283.0,8800.0,Enterocyte
2382365,2107.0,6111.0,TA
2382366,1560.0,3364.0,CD66+ Enterocyte
2382367,1030.0,7808.0,Enterocyte
2382368,1598.0,1163.0,Enterocyte
2382369,7129.0,4623.0,Enterocyte
2382370,8450.0,1503.0,Enterocyte
2382371,1977.0,7381.0,TA
2382372,759.0,8704.0,Enterocyte
2382373,4038.0,4118.0,Paneth
2382374,2238.0,5157.0,Enterocyte
2382375,3481.0,150.0,Enterocyte
2382376,1768.0,1818.0,Enterocyte
2382377,3896.0,8345.0,CD66+ Enterocyte
2382378,1347.0,4210.0,Enterocyte
2382379,1580.0,329.0,CD66+ Enterocyte
2382380,678.0,8566.0,CD66+ Enterocyte
2382381,2217.0,5796.0,TA
2382382,3758.0,5077.0,Paneth
2382383,1817.0,7407.0,Enterocyte
2382384,2106.0,7373.0,Enterocyte
2382385,2082.0,5131.0,Enterocyte
2382386,2017.0,5071.0,Enterocyte
2382387,3763.0,5183.0,Enterocyte
2382388,3856.0,5921.0,Enterocyte
2382389,1526.0,3247.0,Enterocyte
2382390,1834.0,3613.0,Enterocyte
2382391,2054.0,7079.0,Enterocyte
2382392,2926.0,6976.0,Enterocyte
2382393,1308.0,7150.0,MUC1+ Enterocyte
2382394,2137.0,4868.0,Enterocyte
2382395,843.0,8697.0,Enterocyte
2382396,1429.0,4250.0,CD66+ Enterocyte
2382397,1954.0,1530.0,Enterocyte
2382398,1885.0,538.0,Enterocyte
2382399,2046.0,3254.0,TA
2382400,690.0,8262.0,CD66+ Enterocyte
2382401,1402.0,5397.0,Enterocyte
2382402,3638.0,8389.0,TA
2382403,1780.0,5101.0,Enterocyte
2382404,1088.0,4891.0,Enterocyte
2382405,1393.0,6087.0,CD66+ Enterocyte
2382406,2234.0,48.0,Enterocyte
2382407,2160.0,976.0,Enterocyte
2382408,2096.0,6733.0,Enterocyte
2382409,2290.0,3825.0,TA
2382410,5468.0,206.0,TA
2382411,1325.0,6211.0,Enterocyte
2382412,2232.0,3110.0,TA
2382413,1422.0,5491.0,Enterocyte
2382414,1334.0,4763.0,Enterocyte
2382415,7854.0,6246.0,Enterocyte
2382416,6314.0,8555.0,Enterocyte
2382417,3952.0,4329.0,Enterocyte
2382418,2059.0,3871.0,TA
2382419,1631.0,5502.0,Enterocyte
2382420,730.0,8259.0,CD66+ Enterocyte
2382421,1357.0,6908.0,Enterocyte
2382422,5475.0,8963.0,Enterocyte
2382423,3709.0,6086.0,Enterocyte
2382424,1830.0,5894.0,Enterocyte
2382425,7301.0,3973.0,Enterocyte
2382426,3768.0,5242.0,Enterocyte
2382427,1460.0,3520.0,CD66+ Enterocyte
2382428,1183.0,6493.0,CD66+ Enterocyte
2382429,1929.0,5425.0,Enterocyte
2382430,2360.0,164.0,Enterocyte
2382431,1589.0,518.0,CD66+ Enterocyte
2382432,3651.0,8365.0,Enterocyte
2382433,3820.0,3942.0,Enterocyte
2382434,3746.0,3660.0,Enterocyte
2382435,1456.0,6712.0,Enterocyte
2382436,3932.0,7773.0,Enterocyte
2382437,1987.0,1021.0,Enterocyte
2382438,1547.0,4931.0,Enterocyte
2382439,1751.0,4664.0,Enterocyte
2382440,4535.0,5154.0,Enterocyte
2382441,1254.0,1988.0,CD66+ Enterocyte
2382442,1988.0,5254.0,Enterocyte
2382443,8788.0,8285.0,Enterocyte
2382444,3709.0,7960.0,Enterocyte
2382445,1543.0,3961.0,CD66+ Enterocyte
2382446,1545.0,336.0,CD66+ Enterocyte
2382447,3911.0,4126.0,Paneth
2382448,1468.0,3530.0,CD66+ Enterocyte
2382449,5051.0,4332.0,M1 Macrophage
2382450,1528.0,7270.0,Enterocyte
2382451,1543.0,467.0,CD66+ Enterocyte
2382452,4114.0,8744.0,Enterocyte
2382453,1556.0,3921.0,Enterocyte
2382454,938.0,5410.0,Enterocyte
2382455,1282.0,7325.0,Enterocyte
2382456,3623.0,7800.0,TA
2382457,3584.0,7320.0,Enterocyte
2382458,1864.0,102.0,Enterocyte
2382459,744.0,8746.0,CD66+ Enterocyte
2382460,2260.0,406.0,TA
2382461,3616.0,7677.0,Enterocyte
2382462,1298.0,4739.0,Enterocyte
2382463,1432.0,2350.0,CD66+ Enterocyte
2382464,3757.0,3643.0,Enterocyte
2382465,2202.0,7140.0,Enterocyte
2382466,1142.0,7914.0,Enterocyte
2382467,1988.0,5607.0,Enterocyte
2382468,2509.0,6458.0,Enterocyte
2382469,9219.0,1750.0,Enterocyte
2382470,3588.0,6046.0,Enterocyte
2382471,1905.0,986.0,Enterocyte
2382472,1559.0,3904.0,Enterocyte
2382473,1680.0,2353.0,Enterocyte
2382474,3708.0,3871.0,Enterocyte
2382475,3545.0,6109.0,Enterocyte
2382476,8212.0,653.0,Enterocyte
2382477,3362.0,6910.0,Enterocyte
2382478,1338.0,2466.0,Enterocyte
2382479,1179.0,6385.0,CD66+ Enterocyte
2382480,1908.0,643.0,CD66+ Enterocyte
2382481,3567.0,7601.0,Enterocyte
2382482,1496.0,4836.0,Enterocyte
2382483,1116.0,6784.0,Enterocyte
2382484,1514.0,397.0,Enterocyte
2382485,1217.0,8092.0,Enterocyte
2382486,8521.0,7113.0,Enterocyte
2382487,4017.0,8965.0,Enterocyte
2382488,1568.0,339.0,CD66+ Enterocyte
2382489,3798.0,5059.0,Enterocyte
2382490,986.0,8227.0,Enterocyte
2382491,3925.0,3741.0,Paneth
2382492,1538.0,3487.0,CD66+ Enterocyte
2382493,1115.0,7990.0,Enterocyte
2382494,1544.0,3841.0,CD66+ Enterocyte
2382495,1688.0,5386.0,Enterocyte
2382496,1043.0,8260.0,Enterocyte
2382497,3586.0,7356.0,TA
2382498,1148.0,7153.0,Enterocyte
2382499,1659.0,2499.0,Enterocyte
2382500,1420.0,3071.0,CD66+ Enterocyte
2382501,7867.0,5809.0,Enterocyte
2382502,3698.0,5467.0,Enterocyte
2382503,3882.0,6248.0,Enterocyte
2382504,1458.0,6622.0,Enterocyte
2382505,4755.0,8510.0,Enterocyte
2382506,1895.0,5774.0,Enterocyte
2382507,5549.0,8.0,Enterocyte
2382508,7623.0,4484.0,Enterocyte
2382509,3605.0,7457.0,TA
2382510,1899.0,5661.0,Enterocyte
2382511,1903.0,7060.0,Enterocyte
2382512,8186.0,5943.0,Enterocyte
2382513,1893.0,781.0,Enterocyte
2382514,2630.0,3381.0,Enterocyte
2382515,2040.0,4281.0,TA
2382516,1521.0,3475.0,CD66+ Enterocyte
2382517,7674.0,2950.0,Enterocyte
2382518,717.0,8539.0,CD66+ Enterocyte
2382519,1571.0,2340.0,Enterocyte
2382520,1934.0,6552.0,Enterocyte
2382521,1336.0,947.0,CD66+ Enterocyte
2382522,1184.0,6099.0,CD66+ Enterocyte
2382523,1437.0,5217.0,CD66+ Enterocyte
2382524,3211.0,6598.0,Enterocyte
2382525,2127.0,3048.0,TA
2382526,4081.0,3822.0,Paneth
2382527,1462.0,6727.0,Enterocyte
2382528,5600.0,2671.0,Enterocyte
2382529,3591.0,8401.0,Enterocyte
2382530,1274.0,608.0,Enterocyte
2382531,1906.0,2121.0,Enterocyte
2382532,8229.0,8510.0,Enterocyte
2382533,1696.0,74.0,CD66+ Enterocyte
2382534,1682.0,2929.0,Enterocyte
2382535,1963.0,2257.0,Enterocyte
2382536,3975.0,5044.0,Enterocyte
2382537,4479.0,3691.0,M1 Macrophage
2382538,1774.0,438.0,Enterocyte
2382539,3927.0,5958.0,Enterocyte
2382540,1886.0,3960.0,Enterocyte
2382541,2087.0,35.0,Enterocyte
2382542,1405.0,7260.0,Enterocyte
2382543,3827.0,3722.0,Enterocyte
2382544,1344.0,5978.0,CD66+ Enterocyte
2382545,1262.0,6897.0,Enterocyte
2382546,1702.0,4165.0,Enterocyte
2382547,2300.0,5361.0,Enterocyte
2382548,1499.0,3923.0,Enterocyte
2382549,1782.0,3310.0,Enterocyte
2382550,1635.0,3737.0,CD66+ Enterocyte
2382551,3685.0,2275.0,Enterocyte
2382552,1997.0,2059.0,Enterocyte
2382553,1001.0,7940.0,Enterocyte
2382554,1537.0,2902.0,Enterocyte
2382555,7733.0,1705.0,Enterocyte
2382556,3736.0,8576.0,TA
2382557,5145.0,1189.0,Enterocyte
2382558,3325.0,6742.0,Enterocyte
2382559,1105.0,7921.0,Enterocyte
2382560,1923.0,987.0,Enterocyte
2382561,1315.0,6351.0,CD66+ Enterocyte
2382562,3522.0,7505.0,Enterocyte
2382563,1112.0,7190.0,CD66+ Enterocyte
2382564,3808.0,4879.0,Paneth
2382565,2113.0,7255.0,TA
2382566,3826.0,4085.0,Enterocyte
2382567,2001.0,609.0,Enterocyte
2382568,1402.0,4108.0,Enterocyte
2382569,4081.0,4145.0,Enterocyte
2382570,2254.0,5885.0,TA
2382571,1395.0,6007.0,CD66+ Enterocyte
2382572,3984.0,6139.0,TA
2382573,3781.0,5002.0,Paneth
2382574,1339.0,2484.0,Enterocyte
2382575,1330.0,7906.0,Enterocyte
2382576,1268.0,5684.0,Enterocyte
2382577,2175.0,7092.0,TA
2382578,1087.0,7901.0,Enterocyte
2382579,1666.0,271.0,CD66+ Enterocyte
2382580,2239.0,5107.0,TA
2382581,1022.0,8259.0,Enterocyte
2382582,1451.0,3059.0,Enterocyte
2382583,1813.0,4841.0,Enterocyte
2382584,3897.0,3820.0,Paneth
2382585,1515.0,2657.0,CD66+ Enterocyte
2382586,3569.0,7287.0,Enterocyte
2382587,9364.0,1164.0,Enterocyte
2382588,3954.0,4911.0,Paneth
2382589,3955.0,4831.0,Paneth
2382590,3622.0,8245.0,Enterocyte
2382591,7832.0,2615.0,Enterocyte
2382592,3683.0,3952.0,Enterocyte
2382593,1534.0,2931.0,CD66+ Enterocyte
2382594,3937.0,4236.0,Enterocyte
2382595,2100.0,3959.0,Enterocyte
2382596,1296.0,6177.0,CD66+ Enterocyte
2382597,1084.0,8195.0,Enterocyte
2382598,1339.0,2062.0,Enterocyte
2382599,2897.0,4553.0,Enterocyte
2382600,4022.0,3971.0,Enterocyte
2382601,2254.0,3746.0,TA
2382602,1963.0,4990.0,Enterocyte
2382603,5246.0,3729.0,M1 Macrophage
2382604,1472.0,4932.0,Enterocyte
2382605,2128.0,7365.0,TA
2382606,1889.0,4011.0,Enterocyte
2382607,1258.0,1730.0,CD66+ Enterocyte
2382608,2553.0,6742.0,Enterocyte
2382609,2206.0,6940.0,TA
2382610,3988.0,5523.0,Enterocyte
2382611,1202.0,7152.0,Enterocyte
2382612,8831.0,2040.0,Enterocyte
2382613,3920.0,8352.0,Enterocyte
2382614,1427.0,4972.0,CD66+ Enterocyte
2382615,3929.0,4224.0,Enterocyte
2382616,879.0,8229.0,CD66+ Enterocyte
2382617,1781.0,317.0,Enterocyte
2382618,1620.0,1597.0,Enterocyte
2382619,9191.0,8665.0,Enterocyte
2382620,1953.0,1364.0,Enterocyte
2382621,8741.0,2018.0,Enterocyte
2382622,1564.0,2670.0,CD66+ Enterocyte
2382623,1540.0,2455.0,Enterocyte
2382624,8360.0,2171.0,Enterocyte
2382625,1997.0,6510.0,Enterocyte
2382626,1544.0,3925.0,Enterocyte
2382627,1165.0,7153.0,CD66+ Enterocyte
2382628,1697.0,3496.0,Enterocyte
2382629,3669.0,7331.0,TA
2382630,1713.0,988.0,Enterocyte
2382631,2282.0,5363.0,Enterocyte
2382632,1361.0,603.0,Enterocyte
2382633,3713.0,8345.0,Enterocyte
2382634,3473.0,8137.0,Enterocyte
2382635,8950.0,1970.0,Enterocyte
2382636,1305.0,5972.0,Enterocyte
2382637,2019.0,2854.0,TA
2382638,4021.0,6375.0,Enterocyte
2382639,1479.0,1387.0,Enterocyte
2382640,1307.0,6495.0,Enterocyte
2382641,1497.0,3466.0,Enterocyte
2382642,3732.0,3864.0,Enterocyte
2382643,1873.0,4536.0,Enterocyte
2382644,1458.0,1162.0,CD66+ Enterocyte
2382645,5583.0,4639.0,Enterocyte
2382646,2030.0,5082.0,Enterocyte
2382647,1450.0,1371.0,CD66+ Enterocyte
2382648,5922.0,1011.0,Enterocyte
2382649,3720.0,6033.0,Enterocyte
2382650,5080.0,3867.0,M1 Macrophage
2382651,1851.0,1807.0,Enterocyte
2382652,1430.0,1363.0,Enterocyte
2382653,3765.0,5273.0,Enterocyte
2382654,1305.0,1363.0,CD66+ Enterocyte
2382655,4030.0,8786.0,Enterocyte
2382656,1060.0,7943.0,Enterocyte
2382657,1553.0,5835.0,Enterocyte
2382658,1923.0,6366.0,Enterocyte
2382659,7955.0,3086.0,Enterocyte
2382660,2001.0,4581.0,TA
2382661,550.0,8899.0,Enterocyte
2382662,1885.0,974.0,Enterocyte
2382663,3981.0,4818.0,Paneth
2382664,2133.0,4312.0,TA
2382665,1399.0,4304.0,CD66+ Enterocyte
2382666,4069.0,5161.0,M1 Macrophage
2382667,1593.0,551.0,CD66+ Enterocyte
2382668,1109.0,2537.0,Enterocyte
2382669,3346.0,6802.0,Enterocyte
2382670,1927.0,2751.0,TA
2382671,1597.0,610.0,CD66+ Enterocyte
2382672,3890.0,5666.0,Enterocyte
2382673,3388.0,6331.0,Enterocyte
2382674,3855.0,5205.0,Enterocyte
2382675,1482.0,1158.0,CD66+ Enterocyte
2382676,1351.0,2488.0,Enterocyte
2382677,3638.0,7623.0,TA
2382678,1279.0,5630.0,CD66+ Enterocyte
2382679,2118.0,3683.0,TA
2382680,1209.0,5384.0,CD66+ Enterocyte
2382681,1568.0,4018.0,CD66+ Enterocyte
2382682,1938.0,990.0,Enterocyte
2382683,1433.0,6653.0,Enterocyte
2382684,3918.0,8725.0,Enterocyte
2382685,1518.0,4532.0,Enterocyte
2382686,1333.0,5458.0,CD66+ Enterocyte
2382687,3895.0,3731.0,Paneth
2382688,1160.0,6747.0,CD66+ Enterocyte
2382689,1352.0,5001.0,CD66+ Enterocyte
2382690,1336.0,4267.0,Enterocyte
2382691,2234.0,3303.0,TA
2382692,3862.0,8320.0,Enterocyte
2382693,1273.0,2010.0,CD66+ Enterocyte
2382694,3829.0,4210.0,Enterocyte
2382695,5510.0,4915.0,M1 Macrophage
2382696,1339.0,2189.0,CD66+ Enterocyte
2382697,3820.0,5023.0,Paneth
2382698,3759.0,5128.0,Paneth
2382699,1736.0,5561.0,Enterocyte
2382700,1664.0,3093.0,Enterocyte
2382701,3529.0,7550.0,Enterocyte
2382702,5896.0,2874.0,Enterocyte
2382703,1208.0,7554.0,CD66+ Enterocyte
2382704,2239.0,6084.0,TA
2382705,4305.0,6658.0,Enterocyte
2382706,1444.0,4997.0,Enterocyte
2382707,1623.0,1036.0,Enterocyte
2382708,1731.0,4590.0,Enterocyte
2382709,3884.0,4058.0,Paneth
2382710,2031.0,3823.0,Enterocyte
2382711,3979.0,6087.0,Enterocyte
2382712,1530.0,3965.0,CD66+ Enterocyte
2382713,3908.0,5724.0,Enterocyte
2382714,3916.0,3911.0,Enterocyte
2382715,3736.0,7633.0,Enterocyte
2382716,1568.0,5851.0,Enterocyte
2382717,1490.0,370.0,CD66+ Enterocyte
2382718,1727.0,237.0,Enterocyte
2382719,1788.0,7061.0,Enterocyte
2382720,3959.0,6174.0,TA
2382721,4044.0,9041.0,Enterocyte
2382722,1367.0,1027.0,CD66+ Enterocyte
2382723,5150.0,3351.0,Enterocyte
