id,x,y,cell_type
918107,9347.0,3767.0,Enterocyte
918108,3955.0,5368.0,Paneth
918109,8152.0,7418.0,Paneth
918110,2765.0,6118.0,Paneth
918111,6219.0,5781.0,Enterocyte
918112,2896.0,2107.0,Paneth
918113,3272.0,3510.0,Enterocyte
918114,3579.0,7283.0,Enterocyte
918115,2821.0,6332.0,Paneth
918116,2767.0,1182.0,Enterocyte
918117,4041.0,8442.0,Enterocyte
918118,1822.0,1993.0,Enterocyte
918119,5040.0,7965.0,Enterocyte
918120,4315.0,8449.0,Enterocyte
918121,7958.0,6845.0,Enterocyte
918122,5011.0,5003.0,Enterocyte
918123,3680.0,8250.0,Enterocyte
918124,5479.0,4721.0,Enterocyte
918125,2538.0,6471.0,Enterocyte
918126,2630.0,562.0,Enterocyte
918127,6688.0,5343.0,Enterocyte
918128,3788.0,5371.0,Enterocyte
918129,3868.0,4468.0,Enterocyte
918130,3948.0,7056.0,Paneth
918131,6908.0,5366.0,Enterocyte
918132,3373.0,7095.0,Paneth
918133,2715.0,2808.0,Enterocyte
918134,2235.0,7028.0,Enterocyte
918135,2241.0,4726.0,Enterocyte
918136,4398.0,4210.0,Enterocyte
918137,3592.0,8239.0,Enterocyte
918138,3154.0,5340.0,Paneth
918139,3034.0,6056.0,Paneth
918140,8245.0,7821.0,Enterocyte
918141,3646.0,4349.0,Enterocyte
918142,3630.0,4514.0,Enterocyte
918143,5668.0,5139.0,Enterocyte
918144,6463.0,2528.0,Enterocyte
918145,4854.0,4471.0,Enterocyte
918146,3591.0,5491.0,Enterocyte
918147,7591.0,6910.0,Enterocyte
918148,5825.0,5013.0,Enterocyte
918149,2519.0,2399.0,Enterocyte
918150,2450.0,6524.0,Enterocyte
918151,6571.0,5147.0,Paneth
918152,4600.0,4164.0,Paneth
918153,3683.0,6027.0,Enterocyte
918154,8605.0,4793.0,Enterocyte
918155,3019.0,5246.0,Paneth
918156,7454.0,6947.0,Enterocyte
918157,2836.0,4401.0,Enterocyte
918158,3573.0,4682.0,Paneth
918159,8245.0,7387.0,Enterocyte
918160,3211.0,7529.0,Enterocyte
918161,2821.0,5125.0,Enterocyte
918162,1581.0,1388.0,Enterocyte
918163,4542.0,8474.0,Paneth
918164,3249.0,3649.0,Paneth
918165,9122.0,8641.0,Enterocyte
918166,4147.0,8623.0,Enterocyte
918167,3137.0,449.0,Paneth
918168,8447.0,7801.0,Enterocyte
918169,2823.0,5739.0,Paneth
918170,2047.0,9029.0,Paneth
918171,6762.0,5149.0,Paneth
918172,3185.0,6601.0,Paneth
918173,2881.0,5679.0,Enterocyte
918174,8091.0,7352.0,Enterocyte
918175,4542.0,4963.0,Enterocyte
918176,2838.0,6506.0,Enterocyte
918177,3209.0,5583.0,Paneth
918178,2859.0,5700.0,Paneth
918179,6812.0,5217.0,Paneth
918180,3977.0,4871.0,Enterocyte
918181,3072.0,6253.0,Paneth
918182,3194.0,3884.0,Enterocyte
918183,8900.0,7818.0,Paneth
918184,4758.0,8041.0,Enterocyte
918185,2714.0,6824.0,Enterocyte
918186,3166.0,6266.0,Paneth
918187,4251.0,5905.0,Enterocyte
918188,7530.0,6736.0,Enterocyte
918189,4836.0,8635.0,Enterocyte
918190,3649.0,5647.0,Enterocyte
918191,2984.0,7061.0,Paneth
918192,4317.0,5329.0,Enterocyte
918193,6725.0,3641.0,Enterocyte
918194,2333.0,6311.0,Paneth
918195,2895.0,3932.0,Enterocyte
918196,7106.0,5491.0,Paneth
918197,3041.0,4808.0,Enterocyte
918198,2932.0,2949.0,Paneth
918199,2288.0,6623.0,Enterocyte
918200,3488.0,7578.0,Enterocyte
918201,1258.0,8835.0,Enterocyte
918202,3096.0,5126.0,Enterocyte
918203,7276.0,5690.0,Paneth
918204,5489.0,8851.0,Paneth
918205,4438.0,6216.0,Enterocyte
918206,2349.0,5741.0,Enterocyte
918207,3085.0,7055.0,Enterocyte
918208,5600.0,4646.0,Paneth
918209,3868.0,5084.0,Enterocyte
918210,3066.0,5681.0,Paneth
918211,4346.0,7837.0,Enterocyte
918212,8140.0,7169.0,Enterocyte
918213,4427.0,5950.0,Enterocyte
918214,3573.0,7684.0,Enterocyte
918215,9168.0,8452.0,Enterocyte
918216,5648.0,6274.0,Enterocyte
918217,4339.0,7169.0,Enterocyte
918218,1804.0,7051.0,Enterocyte
918219,1872.0,8566.0,Enterocyte
918220,4410.0,6705.0,Enterocyte
918221,3124.0,3042.0,Paneth
918222,4596.0,8387.0,Paneth
918223,4255.0,8509.0,Enterocyte
918224,3694.0,6030.0,Paneth
918225,4326.0,7827.0,Enterocyte
918226,8426.0,8134.0,Enterocyte
918227,2861.0,1932.0,Enterocyte
918228,2965.0,4725.0,Enterocyte
918229,2944.0,6004.0,Enterocyte
918230,4188.0,4476.0,Enterocyte
918231,3412.0,6957.0,Paneth
918232,3066.0,6930.0,Enterocyte
918233,2345.0,6615.0,Enterocyte
918234,2093.0,6424.0,Enterocyte
918235,3783.0,5198.0,Enterocyte
918236,4099.0,8230.0,Enterocyte
918237,4391.0,7060.0,Enterocyte
918238,2604.0,5131.0,Enterocyte
918239,2467.0,6779.0,Enterocyte
918240,4004.0,8051.0,Enterocyte
918241,9237.0,5030.0,Enterocyte
918242,3617.0,6855.0,Paneth
918243,3745.0,5803.0,Paneth
918244,5213.0,5531.0,Enterocyte
918245,3903.0,8281.0,Paneth
918246,6808.0,5178.0,Enterocyte
918247,4024.0,6890.0,Enterocyte
918248,3562.0,6707.0,Paneth
918249,2732.0,7387.0,Paneth
918250,3009.0,4268.0,Paneth
918251,3170.0,562.0,Enterocyte
918252,4892.0,4666.0,Enterocyte
918253,2716.0,6936.0,Paneth
918254,2256.0,962.0,Paneth
918255,2774.0,4300.0,Enterocyte
918256,2853.0,5490.0,Paneth
918257,3070.0,6624.0,MUC1+ Enterocyte
918258,2592.0,7641.0,Paneth
918259,2856.0,4036.0,Enterocyte
918260,4930.0,8382.0,Enterocyte
918261,4105.0,5321.0,Enterocyte
918262,1679.0,8913.0,Enterocyte
918263,7038.0,2796.0,Enterocyte
918264,4424.0,6521.0,Enterocyte
918265,2843.0,7320.0,Enterocyte
918266,3738.0,8292.0,Paneth
918267,3232.0,4753.0,Enterocyte
918268,3798.0,4040.0,Enterocyte
918269,4405.0,8486.0,Enterocyte
918270,3530.0,7416.0,Enterocyte
918271,8588.0,4404.0,Enterocyte
918272,5008.0,4583.0,Enterocyte
918273,1739.0,8890.0,Enterocyte
918274,4646.0,6836.0,Enterocyte
918275,2742.0,2031.0,Enterocyte
918276,7786.0,4545.0,Enterocyte
918277,3634.0,6894.0,Paneth
918278,4338.0,5074.0,Enterocyte
918279,6302.0,5860.0,Enterocyte
918280,1924.0,4564.0,Enterocyte
918281,3494.0,7633.0,Enterocyte
918282,4582.0,8714.0,Enterocyte
918283,3187.0,3604.0,Paneth
918284,5861.0,6494.0,Enterocyte
918285,4979.0,5250.0,Enterocyte
918286,4473.0,4796.0,Enterocyte
918287,2940.0,2558.0,Paneth
918288,4261.0,8580.0,Paneth
918289,2845.0,6251.0,Enterocyte
918290,3442.0,7064.0,Enterocyte
918291,4702.0,4984.0,Enterocyte
918292,2957.0,4672.0,Paneth
918293,3943.0,5745.0,Enterocyte
918294,2936.0,2623.0,Enterocyte
918295,7564.0,6718.0,Enterocyte
918296,8451.0,8035.0,Enterocyte
918297,4312.0,4475.0,TA
918298,4812.0,4384.0,Enterocyte
918299,7238.0,6103.0,Enterocyte
918300,7026.0,5878.0,Enterocyte
918301,6546.0,8615.0,Enterocyte
918302,3317.0,5031.0,Enterocyte
918303,4558.0,4598.0,Enterocyte
918304,4678.0,8977.0,Enterocyte
918305,3378.0,5662.0,Paneth
918306,2998.0,6559.0,Paneth
918307,2695.0,5096.0,Enterocyte
918308,8839.0,5074.0,Paneth
918309,3469.0,5632.0,Paneth
918310,6937.0,8796.0,Enterocyte
918311,9345.0,5020.0,Enterocyte
918312,2343.0,2586.0,Enterocyte
918313,2468.0,3838.0,Enterocyte
918314,6957.0,5791.0,Enterocyte
918315,7231.0,5513.0,Paneth
918316,3531.0,5276.0,Enterocyte
918317,2580.0,5612.0,Paneth
918318,3346.0,5732.0,Paneth
918319,4071.0,4363.0,Enterocyte
918320,3791.0,5566.0,Enterocyte
918321,4776.0,7092.0,Enterocyte
918322,3049.0,3662.0,Enterocyte
918323,8158.0,7161.0,Paneth
918324,2513.0,289.0,Paneth
918325,3175.0,4213.0,Enterocyte
918326,5332.0,5196.0,Enterocyte
918327,4706.0,5055.0,Enterocyte
918328,2606.0,7136.0,Paneth
918329,8634.0,7712.0,Enterocyte
918330,9148.0,8147.0,Enterocyte
918331,3567.0,5993.0,Paneth
918332,3071.0,5967.0,Paneth
918333,6373.0,5209.0,Enterocyte
918334,4540.0,6921.0,Enterocyte
918335,4762.0,6776.0,Enterocyte
918336,4660.0,6202.0,Enterocyte
918337,5984.0,5174.0,Enterocyte
918338,6010.0,1876.0,Enterocyte
918339,1578.0,632.0,Enterocyte
918340,2768.0,7409.0,Enterocyte
918341,3160.0,6972.0,Paneth
918342,7809.0,6751.0,Enterocyte
918343,3292.0,6047.0,Paneth
918344,3211.0,371.0,Paneth
918345,2440.0,430.0,Paneth
918346,6345.0,1716.0,Enterocyte
918347,1936.0,8575.0,Enterocyte
918348,6037.0,5589.0,Enterocyte
918349,9087.0,8043.0,Paneth
918350,5532.0,8652.0,Enterocyte
918351,3496.0,3961.0,Enterocyte
918352,4468.0,7832.0,Enterocyte
918353,5765.0,5573.0,Enterocyte
918354,3004.0,447.0,Enterocyte
918355,3992.0,7616.0,Enterocyte
918356,2997.0,5619.0,Paneth
918357,5499.0,6045.0,Enterocyte
918358,3693.0,5304.0,Enterocyte
918359,3166.0,4220.0,Enterocyte
918360,3965.0,7941.0,Enterocyte
918361,3978.0,8315.0,Enterocyte
918362,4649.0,8568.0,Enterocyte
918363,2487.0,6517.0,Enterocyte
918364,4274.0,6855.0,Enterocyte
918365,8901.0,4601.0,Enterocyte
918366,4187.0,1242.0,Paneth
918367,3711.0,4773.0,Enterocyte
918368,4385.0,5969.0,Enterocyte
918369,8047.0,7750.0,Enterocyte
918370,2833.0,5271.0,Paneth
918371,8445.0,8395.0,Enterocyte
918372,4101.0,8212.0,Enterocyte
918373,7423.0,6671.0,Enterocyte
918374,3324.0,7291.0,Enterocyte
918375,3400.0,5692.0,Paneth
918376,8662.0,7485.0,Paneth
918377,2343.0,7437.0,Paneth
918378,2445.0,4873.0,Enterocyte
918379,4719.0,6243.0,Enterocyte
918380,2109.0,7336.0,Enterocyte
918381,3972.0,8006.0,Enterocyte
918382,4826.0,6165.0,Enterocyte
918383,3888.0,8335.0,Enterocyte
918384,3014.0,6260.0,Enterocyte
918385,3964.0,6909.0,Enterocyte
918386,4450.0,8531.0,Paneth
918387,2159.0,2199.0,Enterocyte
918388,3068.0,3420.0,Enterocyte
918389,3095.0,5066.0,Paneth
918390,2254.0,7908.0,Paneth
918391,2040.0,8844.0,Paneth
918392,5029.0,7961.0,Enterocyte
918393,3689.0,4438.0,Enterocyte
918394,5706.0,4637.0,Paneth
918395,5888.0,6465.0,Enterocyte
918396,4836.0,5851.0,Enterocyte
918397,3504.0,6799.0,Enterocyte
918398,6367.0,5284.0,Enterocyte
918399,3703.0,5601.0,Enterocyte
918400,5591.0,4825.0,Enterocyte
918401,2968.0,2649.0,Enterocyte
918402,9316.0,8587.0,Enterocyte
918403,3780.0,6232.0,Enterocyte
918404,3670.0,6482.0,Paneth
918405,3863.0,5582.0,Paneth
918406,3186.0,5463.0,Paneth
918407,1564.0,5103.0,Paneth
918408,3438.0,4549.0,Enterocyte
918409,1817.0,8449.0,Enterocyte
918410,2881.0,1084.0,Enterocyte
918411,2893.0,5572.0,Paneth
918412,3504.0,6445.0,Paneth
918413,6279.0,2870.0,Enterocyte
918414,2382.0,6053.0,Enterocyte
918415,5559.0,4571.0,Paneth
918416,3627.0,5736.0,Paneth
918417,2532.0,5399.0,Paneth
918418,2946.0,6082.0,Enterocyte
918419,4376.0,5452.0,Enterocyte
918420,2530.0,4658.0,Enterocyte
918421,2091.0,1162.0,Enterocyte
918422,8831.0,8388.0,Enterocyte
918423,7011.0,2870.0,Enterocyte
918424,5610.0,4783.0,Enterocyte
918425,3130.0,6390.0,Paneth
918426,8635.0,8178.0,Enterocyte
918427,3293.0,303.0,Enterocyte
918428,4420.0,6509.0,Enterocyte
918429,2529.0,6614.0,Enterocyte
918430,8638.0,4397.0,Enterocyte
918431,3670.0,7736.0,Paneth
918432,8029.0,7328.0,Enterocyte
918433,3540.0,4467.0,Enterocyte
918434,3982.0,6213.0,Enterocyte
918435,4056.0,6350.0,Enterocyte
918436,3624.0,8022.0,Paneth
918437,4588.0,4184.0,Paneth
918438,4638.0,4554.0,Paneth
918439,3550.0,6394.0,Paneth
918440,2328.0,2924.0,Enterocyte
918441,3050.0,3424.0,Enterocyte
918442,4087.0,7310.0,Enterocyte
918443,3485.0,5447.0,Paneth
918444,3212.0,5222.0,Enterocyte
918445,2391.0,4133.0,Enterocyte
918446,6129.0,5005.0,Enterocyte
918447,3040.0,5509.0,Enterocyte
918448,4055.0,6676.0,Enterocyte
918449,2677.0,6162.0,Paneth
918450,3855.0,5999.0,Enterocyte
918451,3214.0,6290.0,Enterocyte
918452,9240.0,8967.0,Enterocyte
918453,3391.0,3824.0,Paneth
918454,7457.0,6502.0,Paneth
918455,8195.0,7087.0,Paneth
918456,9161.0,8798.0,Enterocyte
918457,6294.0,5427.0,Enterocyte
918458,3466.0,7139.0,Enterocyte
918459,6992.0,5987.0,Enterocyte
918460,4632.0,6938.0,Enterocyte
918461,2082.0,8398.0,Enterocyte
918462,2813.0,3183.0,Enterocyte
918463,4166.0,4482.0,Enterocyte
918464,3132.0,6191.0,Paneth
918465,3836.0,8209.0,Paneth
918466,9333.0,5178.0,Enterocyte
918467,3939.0,7055.0,Enterocyte
918468,7203.0,5561.0,Enterocyte
918469,4778.0,5161.0,Enterocyte
918470,2681.0,7252.0,Enterocyte
918471,2635.0,4066.0,Enterocyte
918472,2945.0,3086.0,Paneth
918473,9284.0,8745.0,Enterocyte
918474,2960.0,1855.0,Enterocyte
918475,3401.0,4020.0,Paneth
918476,3312.0,114.0,Paneth
918477,4100.0,7868.0,Enterocyte
918478,8550.0,8154.0,Enterocyte
918479,3492.0,7001.0,Enterocyte
918480,4649.0,8060.0,Enterocyte
918481,8079.0,8196.0,Enterocyte
918482,2843.0,1303.0,Enterocyte
918483,2391.0,7353.0,Paneth
918484,2741.0,4963.0,Enterocyte
918485,8839.0,8687.0,Enterocyte
918486,3634.0,7949.0,Enterocyte
918487,2864.0,6507.0,Paneth
918488,5214.0,4426.0,Paneth
918489,3967.0,5528.0,Enterocyte
918490,3446.0,7512.0,Paneth
918491,7653.0,6391.0,Enterocyte
918492,3639.0,6901.0,Enterocyte
918493,4134.0,7881.0,Enterocyte
918494,2542.0,2876.0,Enterocyte
918495,2620.0,2529.0,Enterocyte
918496,2562.0,7693.0,Paneth
918497,6324.0,5534.0,Enterocyte
918498,2876.0,2052.0,Paneth
918499,3280.0,3311.0,Paneth
918500,3878.0,8329.0,Paneth
918501,5727.0,4908.0,Enterocyte
918502,4661.0,5127.0,Enterocyte
918503,3607.0,5818.0,Paneth
918504,3333.0,5305.0,Paneth
918505,2756.0,5127.0,Enterocyte
918506,3819.0,4895.0,Enterocyte
918507,3043.0,5313.0,Enterocyte
918508,1864.0,8066.0,Enterocyte
918509,3128.0,4055.0,Enterocyte
918510,3829.0,5889.0,Enterocyte
918511,2986.0,2450.0,Paneth
918512,2875.0,2296.0,Paneth
918513,2271.0,2669.0,Enterocyte
918514,2803.0,4246.0,Paneth
918515,4332.0,4360.0,Enterocyte
918516,3120.0,6732.0,Paneth
918517,4123.0,4877.0,Enterocyte
918518,4270.0,8562.0,Enterocyte
918519,7088.0,5768.0,Enterocyte
918520,4192.0,5227.0,Paneth
918521,3340.0,5316.0,Enterocyte
918522,2734.0,7164.0,Enterocyte
918523,5665.0,8786.0,Enterocyte
918524,3373.0,4911.0,Paneth
918525,3420.0,5394.0,Paneth
918526,4051.0,5462.0,Enterocyte
918527,2626.0,3108.0,Enterocyte
918528,5218.0,8180.0,Enterocyte
918529,4601.0,6652.0,Enterocyte
918530,4927.0,7919.0,Enterocyte
918531,5306.0,6305.0,Enterocyte
918532,4296.0,5682.0,Enterocyte
918533,9004.0,5072.0,Enterocyte
918534,2983.0,3242.0,Enterocyte
918535,3816.0,4511.0,Enterocyte
918536,2752.0,6370.0,Paneth
918537,4675.0,6072.0,Enterocyte
918538,3158.0,5941.0,Paneth
918539,2634.0,7386.0,Paneth
918540,6239.0,5089.0,Enterocyte
918541,8701.0,7806.0,Paneth
918542,2232.0,6870.0,Enterocyte
918543,3950.0,7791.0,Paneth
918544,2692.0,7585.0,Paneth
918545,2941.0,7426.0,Enterocyte
918546,5295.0,4493.0,Enterocyte
918547,3348.0,3784.0,Paneth
918548,9064.0,4595.0,Enterocyte
918549,3318.0,6694.0,Paneth
918550,3329.0,4554.0,Enterocyte
918551,2131.0,7749.0,Enterocyte
918552,7473.0,6357.0,Enterocyte
918553,7629.0,2440.0,Enterocyte
918554,2949.0,3095.0,Paneth
918555,2341.0,7029.0,Enterocyte
918556,3058.0,6323.0,Paneth
918557,4841.0,6140.0,Enterocyte
918558,2754.0,1964.0,Paneth
918559,3616.0,4074.0,Paneth
918560,1799.0,6809.0,Paneth
918561,4308.0,5306.0,Enterocyte
918562,2154.0,7884.0,Paneth
918563,8232.0,7804.0,Enterocyte
918564,2761.0,6531.0,Paneth
918565,3459.0,4046.0,Paneth
918566,8771.0,7816.0,Paneth
918567,9164.0,4819.0,Enterocyte
918568,2435.0,7539.0,Paneth
918569,2038.0,7815.0,Paneth
918570,4719.0,8896.0,Paneth
918571,2874.0,2529.0,Paneth
918572,3526.0,3782.0,Paneth
918573,3638.0,6393.0,Paneth
918574,2881.0,5454.0,Enterocyte
918575,3963.0,6946.0,Enterocyte
918576,3557.0,4977.0,Enterocyte
918577,2729.0,1326.0,Paneth
918578,2905.0,2497.0,Paneth
918579,5213.0,4487.0,Paneth
918580,3176.0,4688.0,Enterocyte
918581,5053.0,5339.0,Enterocyte
918582,2754.0,1003.0,Enterocyte
918583,1796.0,7294.0,Enterocyte
918584,3538.0,7056.0,Enterocyte
918585,3234.0,3689.0,Paneth
918586,5441.0,5122.0,Enterocyte
918587,3802.0,6999.0,Enterocyte
918588,4793.0,7367.0,Enterocyte
918589,3918.0,6798.0,Enterocyte
918590,4151.0,4226.0,Paneth
918591,4299.0,4916.0,Enterocyte
918592,8607.0,4769.0,Enterocyte
918593,3604.0,5454.0,Enterocyte
918594,3137.0,5053.0,Paneth
918595,2721.0,6222.0,Enterocyte
918596,4651.0,8144.0,Enterocyte
918597,7047.0,5436.0,Paneth
918598,2850.0,6510.0,Paneth
918599,4044.0,4332.0,Enterocyte
918600,4124.0,7204.0,Enterocyte
918601,4454.0,6819.0,Enterocyte
918602,2627.0,5633.0,Enterocyte
918603,8906.0,7956.0,Paneth
918604,2869.0,7402.0,Enterocyte
918605,8791.0,7785.0,Paneth
918606,2322.0,6311.0,Enterocyte
918607,4459.0,7146.0,Enterocyte
918608,5093.0,5814.0,Enterocyte
918609,3328.0,5047.0,Enterocyte
918610,2037.0,4933.0,Enterocyte
918611,3859.0,6365.0,Enterocyte
918612,3847.0,6374.0,Paneth
918613,3518.0,7111.0,Enterocyte
918614,3076.0,3093.0,Paneth
918615,3410.0,6093.0,Enterocyte
918616,3379.0,5015.0,Enterocyte
918617,3573.0,3632.0,Paneth
918618,3239.0,3582.0,Paneth
918619,2885.0,953.0,Enterocyte
918620,2955.0,2647.0,Enterocyte
918621,4020.0,4805.0,Enterocyte
918622,2654.0,6566.0,Paneth
918623,2778.0,4818.0,Enterocyte
918624,4618.0,4143.0,Paneth
918625,2681.0,3805.0,Enterocyte
918626,7076.0,6176.0,Enterocyte
918627,3132.0,6197.0,Paneth
918628,1785.0,1221.0,Enterocyte
918629,2725.0,7253.0,Paneth
918630,7588.0,7060.0,Enterocyte
918631,3718.0,5216.0,Enterocyte
918632,3418.0,4769.0,Enterocyte
918633,7704.0,2475.0,Enterocyte
918634,2368.0,6772.0,Enterocyte
918635,3479.0,6265.0,Paneth
918636,4781.0,5318.0,Enterocyte
918637,2792.0,4237.0,Paneth
918638,4680.0,7637.0,Enterocyte
918639,4899.0,4815.0,Enterocyte
918640,3921.0,4949.0,Enterocyte
918641,3409.0,5121.0,Paneth
918642,6646.0,8363.0,Enterocyte
918643,3854.0,5526.0,Enterocyte
918644,3131.0,3871.0,Enterocyte
918645,2603.0,5112.0,Paneth
918646,2919.0,7575.0,Enterocyte
918647,2187.0,7207.0,Paneth
918648,6009.0,5069.0,Enterocyte
918649,9030.0,5079.0,Paneth
918650,2809.0,4907.0,Paneth
918651,2715.0,6009.0,Enterocyte
918652,2926.0,3770.0,Enterocyte
918653,3914.0,5044.0,Enterocyte
918654,4987.0,9052.0,Enterocyte
918655,6287.0,2283.0,Enterocyte
918656,2978.0,5010.0,Paneth
918657,7514.0,6735.0,Enterocyte
918658,2321.0,6926.0,Enterocyte
918659,4430.0,7230.0,Enterocyte
918660,3209.0,3835.0,Enterocyte
918661,5520.0,4695.0,Enterocyte
918662,3962.0,5075.0,Enterocyte
918663,2788.0,4672.0,Paneth
918664,2999.0,4808.0,Enterocyte
918665,2998.0,5962.0,Paneth
918666,4422.0,4675.0,Enterocyte
918667,4758.0,5734.0,Enterocyte
918668,4601.0,4282.0,Enterocyte
918669,1961.0,6587.0,Enterocyte
918670,5556.0,8257.0,Enterocyte
918671,3752.0,5713.0,Paneth
918672,5061.0,4549.0,Enterocyte
918673,3676.0,5822.0,Enterocyte
918674,6203.0,5519.0,Enterocyte
918675,2701.0,6509.0,Paneth
918676,8110.0,6992.0,Enterocyte
918677,8104.0,7375.0,Enterocyte
918678,4086.0,6675.0,Enterocyte
918679,7515.0,2715.0,Enterocyte
918680,2999.0,1047.0,Paneth
918681,3548.0,3994.0,Paneth
918682,6051.0,2280.0,Enterocyte
918683,4007.0,5141.0,Paneth
918684,5699.0,1395.0,Enterocyte
918685,2795.0,5594.0,Enterocyte
918686,3655.0,6883.0,Paneth
918687,4579.0,5703.0,Enterocyte
918688,3441.0,4537.0,Enterocyte
918689,4657.0,6081.0,Enterocyte
918690,6036.0,5936.0,Enterocyte
