id,x,y,cell_type
1921272,7449.0,6303.0,Enterocyte
1921273,7605.0,2465.0,Enterocyte
1921274,7919.0,6238.0,Enterocyte
1921275,8385.0,8446.0,Enterocyte
1921276,8509.0,6920.0,Enterocyte
1921277,6724.0,4936.0,Enterocyte
1921278,8099.0,7080.0,Enterocyte
1921279,7918.0,6010.0,Enterocyte
1921280,7944.0,8503.0,Enterocyte
1921281,7176.0,6259.0,Enterocyte
1921282,8463.0,5695.0,Enterocyte
1921283,7180.0,3610.0,Enterocyte
1921284,7799.0,5544.0,Enterocyte
1921285,7759.0,6649.0,Enterocyte
1921286,7047.0,2681.0,Enterocyte
1921287,7042.0,2324.0,Enterocyte
1921288,5749.0,1052.0,Enterocyte
1921289,5515.0,2285.0,Enterocyte
1921290,7012.0,2678.0,Enterocyte
1921291,6944.0,5866.0,Enterocyte
1921292,8401.0,6769.0,Enterocyte
1921293,7621.0,5787.0,Enterocyte
1921294,8532.0,7915.0,Enterocyte
1921295,7884.0,6669.0,Enterocyte
1921296,7783.0,6031.0,Enterocyte
1921297,5512.0,2140.0,Enterocyte
1921298,5402.0,702.0,Enterocyte
1921299,4948.0,144.0,Enterocyte
1921300,6944.0,5315.0,Enterocyte
1921301,8608.0,7570.0,Enterocyte
1921302,7906.0,8564.0,Enterocyte
1921303,7167.0,6374.0,Enterocyte
1921304,7020.0,4132.0,Enterocyte
1921305,6813.0,3878.0,Enterocyte
1921306,6601.0,3169.0,Enterocyte
1921307,7405.0,4157.0,Enterocyte
1921308,7109.0,4195.0,Enterocyte
1921309,7720.0,4700.0,Enterocyte
1921310,8084.0,8629.0,Enterocyte
1921311,5454.0,63.0,Enterocyte
1921312,7160.0,1421.0,Enterocyte
1921313,7900.0,8526.0,Enterocyte
1921314,5741.0,2636.0,Enterocyte
1921315,7507.0,5685.0,Enterocyte
1921316,8413.0,6692.0,Enterocyte
1921317,5435.0,1166.0,Enterocyte
1921318,7432.0,5818.0,Enterocyte
1921319,6091.0,769.0,Enterocyte
1921320,5055.0,615.0,Enterocyte
1921321,6371.0,2184.0,Enterocyte
1921322,5839.0,3641.0,Enterocyte
1921323,7578.0,6638.0,Enterocyte
1921324,5173.0,5697.0,Enterocyte
1921325,7711.0,7141.0,Enterocyte
1921326,5132.0,77.0,Enterocyte
1921327,6294.0,1873.0,Enterocyte
1921328,6858.0,546.0,Enterocyte
1921329,7747.0,3724.0,Enterocyte
1921330,6491.0,1005.0,Enterocyte
1921331,6466.0,326.0,Enterocyte
1921332,8397.0,6036.0,Enterocyte
1921333,8471.0,8387.0,Enterocyte
1921334,6011.0,2549.0,Enterocyte
1921335,6936.0,2336.0,Enterocyte
1921336,7905.0,7260.0,Enterocyte
1921337,8283.0,8694.0,Enterocyte
1921338,5418.0,2429.0,Enterocyte
1921339,6308.0,4178.0,Enterocyte
1921340,7221.0,6623.0,Enterocyte
1921341,8172.0,5317.0,Enterocyte
1921342,6517.0,2054.0,Enterocyte
1921343,5185.0,648.0,Enterocyte
1921344,7025.0,6713.0,Enterocyte
1921345,8522.0,8619.0,Enterocyte
1921346,6959.0,2632.0,Enterocyte
1921347,8372.0,5624.0,Enterocyte
1921348,6604.0,4407.0,Enterocyte
1921349,7307.0,4319.0,Enterocyte
1921350,6146.0,2948.0,Enterocyte
1921351,5922.0,3797.0,Enterocyte
1921352,6690.0,3241.0,Enterocyte
1921353,8422.0,6822.0,Enterocyte
1921354,864.0,9015.0,Enterocyte
1921355,7451.0,5650.0,Enterocyte
1921356,7364.0,6898.0,Enterocyte
1921357,8112.0,5691.0,Enterocyte
1921358,7540.0,6102.0,Enterocyte
1921359,5422.0,88.0,Enterocyte
1921360,5830.0,850.0,Enterocyte
1921361,7773.0,3446.0,Enterocyte
1921362,5428.0,2035.0,Enterocyte
1921363,7520.0,5920.0,Enterocyte
1921364,7664.0,5044.0,Enterocyte
1921365,8372.0,6767.0,Enterocyte
1921366,5348.0,919.0,Enterocyte
1921367,7420.0,7575.0,Enterocyte
1921368,6413.0,4020.0,Enterocyte
1921369,7465.0,3533.0,Enterocyte
1921370,6177.0,3722.0,Enterocyte
1921371,6160.0,1840.0,Enterocyte
1921372,8297.0,7449.0,Enterocyte
1921373,8316.0,7097.0,Enterocyte
1921374,6838.0,2633.0,Enterocyte
1921375,2871.0,2944.0,Enterocyte
1921376,4680.0,534.0,Enterocyte
1921377,5986.0,108.0,Enterocyte
1921378,7106.0,3035.0,Enterocyte
1921379,5594.0,3243.0,Enterocyte
1921380,2991.0,3834.0,Enterocyte
1921381,6437.0,107.0,Enterocyte
1921382,6087.0,713.0,Enterocyte
1921383,7280.0,4606.0,Enterocyte
1921384,7761.0,7164.0,Enterocyte
1921385,7425.0,7955.0,Enterocyte
1921386,6854.0,4387.0,Enterocyte
1921387,6611.0,4044.0,Enterocyte
1921388,8336.0,7137.0,Enterocyte
1921389,8004.0,7499.0,Enterocyte
1921390,6907.0,4816.0,Enterocyte
1921391,6858.0,2857.0,Enterocyte
1921392,7773.0,6023.0,Enterocyte
1921393,6681.0,3257.0,Enterocyte
1921394,8388.0,7365.0,Enterocyte
1921395,6398.0,2046.0,Enterocyte
1921396,5051.0,656.0,Enterocyte
1921397,7435.0,3530.0,Enterocyte
1921398,8357.0,5917.0,Enterocyte
1921399,8241.0,8168.0,Enterocyte
1921400,7049.0,5749.0,Enterocyte
1921401,5259.0,931.0,Enterocyte
1921402,6329.0,426.0,Enterocyte
1921403,7969.0,8459.0,Enterocyte
1921404,6947.0,6421.0,Enterocyte
1921405,8093.0,7601.0,Enterocyte
1921406,6689.0,704.0,Enterocyte
1921407,6185.0,189.0,Enterocyte
1921408,8347.0,8033.0,Enterocyte
1921409,5762.0,3090.0,Enterocyte
1921410,7256.0,4504.0,Enterocyte
1921411,6285.0,1674.0,Enterocyte
1921412,8334.0,7453.0,Enterocyte
1921413,4768.0,1044.0,Enterocyte
1921414,5229.0,727.0,Enterocyte
1921415,4919.0,223.0,Enterocyte
1921416,6233.0,934.0,Enterocyte
1921417,7915.0,7746.0,Enterocyte
1921418,7625.0,8734.0,Enterocyte
1921419,5541.0,256.0,Enterocyte
1921420,7154.0,2851.0,Enterocyte
1921421,7445.0,4293.0,Enterocyte
1921422,7904.0,5322.0,Enterocyte
1921423,2013.0,961.0,Enterocyte
1921424,6577.0,4874.0,Enterocyte
1921425,7829.0,8511.0,Enterocyte
1921426,8219.0,5293.0,Enterocyte
1921427,7531.0,7798.0,Enterocyte
1921428,6952.0,2672.0,Enterocyte
1921429,5631.0,2508.0,Enterocyte
1921430,7791.0,6467.0,Enterocyte
1921431,5057.0,318.0,Enterocyte
1921432,8890.0,8543.0,Enterocyte
1921433,5474.0,560.0,Enterocyte
1921434,7113.0,1758.0,Enterocyte
1921435,6133.0,376.0,Enterocyte
1921436,8526.0,8842.0,Enterocyte
1921437,6112.0,747.0,Enterocyte
1921438,7959.0,4908.0,Enterocyte
1921439,6991.0,3633.0,Enterocyte
1921440,7652.0,8383.0,Enterocyte
1921441,6342.0,2039.0,Enterocyte
1921442,6169.0,998.0,Enterocyte
1921443,7682.0,7957.0,Enterocyte
1921444,7119.0,5879.0,Enterocyte
1921445,6945.0,2647.0,Enterocyte
1921446,7199.0,6181.0,Enterocyte
1921447,7240.0,3374.0,Enterocyte
1921448,6517.0,3452.0,Enterocyte
1921449,6651.0,1944.0,Enterocyte
1921450,6781.0,3028.0,Enterocyte
1921451,7351.0,3232.0,Enterocyte
1921452,5922.0,127.0,Enterocyte
1921453,5793.0,1013.0,Enterocyte
1921454,7499.0,6514.0,Enterocyte
1921455,5305.0,983.0,Enterocyte
1921456,3143.0,2922.0,Enterocyte
1921457,6526.0,3474.0,Enterocyte
1921458,8052.0,7932.0,Enterocyte
1921459,7098.0,3941.0,Enterocyte
1921460,6329.0,4015.0,Enterocyte
1921461,4902.0,275.0,Enterocyte
1921462,6151.0,1701.0,Enterocyte
1921463,7270.0,2829.0,Enterocyte
1921464,6939.0,7627.0,Enterocyte
1921465,6978.0,3655.0,Enterocyte
1921466,8515.0,8884.0,Enterocyte
1921467,8111.0,7628.0,Enterocyte
1921468,6034.0,511.0,Enterocyte
1921469,6332.0,2967.0,Enterocyte
1921470,6072.0,1067.0,Enterocyte
1921471,6140.0,1446.0,Enterocyte
1921472,7223.0,4478.0,Enterocyte
1921473,6183.0,3871.0,Enterocyte
1921474,5920.0,2682.0,Enterocyte
1921475,6478.0,2754.0,Enterocyte
1921476,8222.0,7120.0,Enterocyte
1921477,7980.0,4974.0,Enterocyte
1921478,6353.0,2097.0,Enterocyte
1921479,22.0,8709.0,Enterocyte
1921480,5940.0,1604.0,Enterocyte
1921481,8629.0,6811.0,Enterocyte
1921482,7289.0,3192.0,Enterocyte
1921483,7676.0,4122.0,Enterocyte
1921484,8187.0,4604.0,Enterocyte
1921485,6489.0,2386.0,Enterocyte
1921486,7018.0,3020.0,Enterocyte
1921487,8277.0,8947.0,Enterocyte
1921488,7285.0,6623.0,Enterocyte
1921489,7450.0,5700.0,Enterocyte
1921490,8326.0,6806.0,Enterocyte
1921491,5426.0,1174.0,Enterocyte
1921492,8051.0,8399.0,Enterocyte
1921493,7461.0,6044.0,Enterocyte
1921494,8461.0,9000.0,Enterocyte
1921495,5652.0,1408.0,Enterocyte
1921496,5633.0,2520.0,Enterocyte
1921497,5643.0,7621.0,Enterocyte
1921498,7198.0,5210.0,Enterocyte
1921499,6914.0,2620.0,Enterocyte
1921500,7054.0,4143.0,Enterocyte
1921501,6718.0,3217.0,Enterocyte
1921502,8187.0,6293.0,Enterocyte
1921503,8297.0,5340.0,Enterocyte
1921504,7593.0,5779.0,Enterocyte
1921505,7863.0,3507.0,Enterocyte
1921506,6726.0,4363.0,Enterocyte
1921507,2010.0,9059.0,Enterocyte
1921508,7254.0,7023.0,Enterocyte
1921509,5348.0,1346.0,Enterocyte
1921510,6636.0,2289.0,Enterocyte
1921511,8330.0,8728.0,Enterocyte
1921512,7505.0,4834.0,Enterocyte
1921513,7081.0,3067.0,Enterocyte
1921514,8071.0,3537.0,Enterocyte
1921515,5627.0,2035.0,Enterocyte
1921516,8100.0,8629.0,Enterocyte
1921517,5500.0,1254.0,Enterocyte
1921518,7976.0,7149.0,Enterocyte
1921519,7929.0,8382.0,Enterocyte
1921520,8309.0,6948.0,Enterocyte
1921521,6788.0,3873.0,Enterocyte
1921522,7054.0,5314.0,Enterocyte
1921523,7798.0,5462.0,Enterocyte
1921524,8148.0,6301.0,Enterocyte
1921525,5533.0,2876.0,Enterocyte
1921526,7614.0,3163.0,Enterocyte
1921527,8120.0,3895.0,Enterocyte
1921528,5081.0,4745.0,Enterocyte
1921529,7609.0,4139.0,Enterocyte
1921530,7559.0,4118.0,Enterocyte
1921531,8362.0,5663.0,Enterocyte
1921532,7900.0,5872.0,Enterocyte
1921533,8576.0,7941.0,Enterocyte
1921534,5590.0,2875.0,Enterocyte
1921535,5783.0,756.0,Enterocyte
1921536,6924.0,6454.0,Enterocyte
1921537,7782.0,7266.0,Enterocyte
1921538,8083.0,5695.0,Enterocyte
1921539,6576.0,2421.0,Enterocyte
1921540,7890.0,7258.0,Enterocyte
1921541,8229.0,6025.0,Enterocyte
1921542,7915.0,4660.0,Enterocyte
1921543,5994.0,1995.0,Enterocyte
1921544,7579.0,5789.0,Enterocyte
1921545,8148.0,7995.0,Enterocyte
1921546,7927.0,8462.0,Enterocyte
1921547,5883.0,2121.0,Enterocyte
1921548,7255.0,5385.0,Enterocyte
1921549,5803.0,127.0,Enterocyte
1921550,6443.0,2396.0,Enterocyte
1921551,5267.0,4.0,Enterocyte
1921552,1067.0,7553.0,Enterocyte
1921553,9071.0,7414.0,Enterocyte
1921554,8357.0,7249.0,Enterocyte
1921555,6543.0,3486.0,Enterocyte
1921556,7884.0,8565.0,Enterocyte
1921557,7353.0,7013.0,Enterocyte
1921558,5366.0,1955.0,Enterocyte
1921559,8060.0,8510.0,Enterocyte
1921560,6335.0,3699.0,Enterocyte
1921561,7847.0,7092.0,Enterocyte
1921562,6113.0,1812.0,Enterocyte
1921563,5490.0,553.0,Enterocyte
1921564,5495.0,2443.0,Enterocyte
1921565,8584.0,7487.0,Enterocyte
1921566,7437.0,5660.0,Enterocyte
1921567,5681.0,468.0,Enterocyte
1921568,7052.0,6324.0,Enterocyte
1921569,5828.0,2442.0,Enterocyte
1921570,7048.0,3040.0,Enterocyte
1921571,6794.0,1752.0,Enterocyte
1921572,5070.0,631.0,Enterocyte
1921573,3144.0,5583.0,Enterocyte
1921574,6687.0,3618.0,Enterocyte
1921575,6931.0,6729.0,Enterocyte
1921576,5558.0,2468.0,Enterocyte
1921577,5907.0,2455.0,Enterocyte
1921578,7566.0,8190.0,Enterocyte
1921579,7130.0,3008.0,Enterocyte
1921580,5994.0,2634.0,Enterocyte
1921581,6177.0,3955.0,Enterocyte
1921582,6847.0,2646.0,Enterocyte
1921583,8132.0,8413.0,Enterocyte
1921584,7553.0,4332.0,Enterocyte
1921585,8159.0,7867.0,Enterocyte
1921586,6414.0,178.0,Enterocyte
1921587,8105.0,8411.0,Enterocyte
1921588,6511.0,3290.0,Enterocyte
1921589,6154.0,1456.0,Enterocyte
1921590,6608.0,2248.0,Enterocyte
1921591,8102.0,6622.0,Enterocyte
1921592,6753.0,1901.0,Enterocyte
1921593,7889.0,3832.0,Enterocyte
1921594,6939.0,1939.0,Enterocyte
1921595,5966.0,3114.0,Enterocyte
1921596,6918.0,3390.0,Enterocyte
1921597,5752.0,3279.0,Enterocyte
1921598,7547.0,7097.0,Enterocyte
1921599,5938.0,1101.0,Enterocyte
1921600,8003.0,3583.0,Enterocyte
1921601,7504.0,7834.0,Enterocyte
1921602,7951.0,4354.0,Enterocyte
1921603,5419.0,2913.0,Enterocyte
1921604,7102.0,3704.0,Enterocyte
1921605,7309.0,2158.0,Enterocyte
1921606,7994.0,4256.0,Enterocyte
1921607,7837.0,5738.0,Enterocyte
1921608,8138.0,7872.0,Enterocyte
1921609,7552.0,2617.0,Enterocyte
1921610,1661.0,5183.0,Enterocyte
1921611,7380.0,6639.0,Enterocyte
1921612,6086.0,680.0,Enterocyte
1921613,7958.0,6444.0,Enterocyte
1921614,7589.0,7539.0,Enterocyte
1921615,8107.0,5246.0,Enterocyte
1921616,7372.0,5840.0,Enterocyte
1921617,8459.0,8713.0,Enterocyte
1921618,7350.0,5657.0,Enterocyte
1921619,6265.0,1786.0,Enterocyte
1921620,5551.0,64.0,Enterocyte
1921621,6232.0,1756.0,Enterocyte
1921622,6515.0,2295.0,Enterocyte
1921623,8102.0,6812.0,Enterocyte
1921624,8048.0,7114.0,Enterocyte
1921625,5367.0,1100.0,Enterocyte
1921626,7531.0,5999.0,Enterocyte
1921627,8202.0,8189.0,Enterocyte
1921628,5541.0,3180.0,Enterocyte
1921629,7621.0,4577.0,Enterocyte
1921630,8424.0,6087.0,Enterocyte
1921631,8050.0,8412.0,Enterocyte
1921632,6531.0,3388.0,Enterocyte
1921633,7766.0,6007.0,Enterocyte
1921634,7329.0,7125.0,Enterocyte
1921635,7973.0,6568.0,Enterocyte
1921636,7976.0,7689.0,Enterocyte
1921637,6090.0,321.0,Enterocyte
1921638,8171.0,8628.0,Enterocyte
1921639,7670.0,2856.0,Enterocyte
1921640,6154.0,998.0,Enterocyte
1921641,6939.0,3691.0,Enterocyte
1921642,6460.0,2227.0,Enterocyte
1921643,6694.0,2616.0,Enterocyte
1921644,7604.0,4339.0,Enterocyte
1921645,1575.0,2840.0,Enterocyte
1921646,5557.0,2480.0,Enterocyte
1921647,7748.0,5025.0,Enterocyte
1921648,7291.0,2858.0,Enterocyte
1921649,7860.0,8678.0,Enterocyte
1921650,8471.0,7458.0,Enterocyte
1921651,5386.0,1600.0,Enterocyte
1921652,7811.0,6379.0,Enterocyte
1921653,3052.0,7048.0,Enterocyte
1921654,6906.0,4315.0,Enterocyte
1921655,7392.0,3869.0,Enterocyte
1921656,7342.0,2160.0,Enterocyte
1921657,5722.0,37.0,Enterocyte
1921658,7995.0,4993.0,Enterocyte
1921659,7969.0,5298.0,Enterocyte
1921660,7691.0,5769.0,Enterocyte
1921661,7122.0,6429.0,Enterocyte
1921662,6550.0,1350.0,Enterocyte
1921663,8022.0,7136.0,Enterocyte
1921664,7797.0,4301.0,Enterocyte
1921665,7140.0,6648.0,Enterocyte
1921666,6248.0,3997.0,Enterocyte
1921667,8196.0,5920.0,Enterocyte
1921668,8181.0,8436.0,Enterocyte
1921669,5935.0,1503.0,Enterocyte
1921670,8022.0,3590.0,Enterocyte
1921671,7048.0,5555.0,Enterocyte
1921672,7267.0,5311.0,Enterocyte
1921673,7451.0,5612.0,Enterocyte
1921674,6208.0,3965.0,Enterocyte
1921675,5812.0,774.0,Enterocyte
1921676,7829.0,5380.0,Enterocyte
1921677,7831.0,5943.0,Enterocyte
1921678,8330.0,7424.0,Enterocyte
1921679,7227.0,3900.0,Enterocyte
1921680,6240.0,1675.0,Enterocyte
1921681,7284.0,7018.0,Enterocyte
1921682,6186.0,1703.0,Enterocyte
1921683,7409.0,7569.0,Enterocyte
1921684,7516.0,7052.0,Enterocyte
1921685,5320.0,129.0,Enterocyte
1921686,6318.0,389.0,Enterocyte
1921687,7701.0,5759.0,Enterocyte
1921688,7551.0,7125.0,Enterocyte
1921689,7433.0,4297.0,Enterocyte
1921690,8373.0,6782.0,Enterocyte
1921691,8112.0,7560.0,Enterocyte
1921692,7859.0,5393.0,Enterocyte
1921693,8062.0,6363.0,Enterocyte
1921694,1717.0,8842.0,Enterocyte
1921695,6416.0,1527.0,Enterocyte
1921696,8495.0,8405.0,Enterocyte
1921697,4814.0,614.0,Enterocyte
1921698,8927.0,8461.0,Enterocyte
1921699,5790.0,1021.0,Enterocyte
1921700,7815.0,6072.0,Enterocyte
1921701,5851.0,8330.0,Enterocyte
1921702,6934.0,5990.0,Enterocyte
1921703,6526.0,3241.0,Enterocyte
1921704,7049.0,4885.0,Enterocyte
1921705,6486.0,2552.0,Enterocyte
1921706,7841.0,8183.0,Enterocyte
1921707,5447.0,1588.0,Enterocyte
1921708,6953.0,3992.0,Enterocyte
1921709,6140.0,1003.0,Enterocyte
1921710,6181.0,1779.0,Enterocyte
1921711,7290.0,3604.0,Enterocyte
1921712,5310.0,870.0,Enterocyte
1921713,8194.0,6272.0,Enterocyte
1921714,5908.0,1638.0,Enterocyte
1921715,5464.0,387.0,Enterocyte
1921716,1684.0,7180.0,Enterocyte
1921717,7800.0,6485.0,Enterocyte
1921718,6291.0,1786.0,Enterocyte
1921719,5663.0,1401.0,Enterocyte
1921720,8533.0,6031.0,Enterocyte
1921721,7883.0,8345.0,Enterocyte
1921722,6129.0,2874.0,Enterocyte
1921723,6857.0,2873.0,Enterocyte
1921724,5832.0,3020.0,Enterocyte
1921725,6844.0,4953.0,Enterocyte
1921726,7666.0,5842.0,Enterocyte
1921727,6956.0,4702.0,Enterocyte
1921728,8682.0,8097.0,Enterocyte
1921729,6652.0,3065.0,Enterocyte
1921730,5250.0,1452.0,Enterocyte
1921731,6330.0,4061.0,Enterocyte
1921732,6454.0,4361.0,Enterocyte
1921733,5853.0,3434.0,Enterocyte
1921734,7653.0,8748.0,Enterocyte
1921735,8131.0,8451.0,Enterocyte
1921736,8214.0,8502.0,Enterocyte
1921737,7515.0,5928.0,Enterocyte
1921738,7108.0,3666.0,Enterocyte
1921739,8552.0,8963.0,Enterocyte
1921740,6761.0,4445.0,Enterocyte
1921741,5576.0,2048.0,Enterocyte
1921742,5453.0,1169.0,Enterocyte
1921743,8092.0,5679.0,Enterocyte
1921744,8050.0,4045.0,Enterocyte
1921745,6942.0,5728.0,Enterocyte
1921746,5947.0,5539.0,Enterocyte
1921747,7620.0,3176.0,Enterocyte
1921748,8801.0,6913.0,Enterocyte
1921749,7527.0,4964.0,Enterocyte
1921750,309.0,6620.0,Enterocyte
1921751,6660.0,1828.0,Enterocyte
1921752,8203.0,5905.0,Enterocyte
1921753,1876.0,7958.0,Enterocyte
1921754,6008.0,2102.0,Enterocyte
1921755,6605.0,2640.0,Enterocyte
1921756,7638.0,8030.0,Enterocyte
1921757,6861.0,5221.0,Enterocyte
1921758,5837.0,982.0,Enterocyte
1921759,6805.0,576.0,Enterocyte
1921760,6889.0,4409.0,Enterocyte
1921761,4961.0,362.0,Enterocyte
1921762,2476.0,4890.0,Enterocyte
1921763,8158.0,8444.0,Enterocyte
1921764,7879.0,4067.0,Enterocyte
1921765,7221.0,6914.0,Enterocyte
1921766,6467.0,2742.0,Enterocyte
1921767,7962.0,7244.0,Enterocyte
1921768,7782.0,8344.0,Enterocyte
1921769,7418.0,5684.0,Enterocyte
1921770,7980.0,4048.0,Enterocyte
1921771,7873.0,8361.0,Enterocyte
1921772,8623.0,8659.0,Enterocyte
1921773,7850.0,7917.0,Enterocyte
1921774,7080.0,3081.0,Enterocyte
1921775,7720.0,8871.0,Enterocyte
1921776,7760.0,6135.0,Enterocyte
1921777,7429.0,4092.0,Enterocyte
1921778,8238.0,7429.0,Enterocyte
1921779,5253.0,1302.0,Enterocyte
1921780,5651.0,2507.0,Enterocyte
1921781,6577.0,2530.0,Enterocyte
1921782,5413.0,1791.0,Enterocyte
1921783,3247.0,7434.0,Enterocyte
1921784,7394.0,5643.0,Enterocyte
1921785,7861.0,6030.0,Enterocyte
1921786,8183.0,5622.0,Enterocyte
1921787,7100.0,4546.0,Enterocyte
1921788,6071.0,3163.0,Enterocyte
1921789,2561.0,909.0,Enterocyte
1921790,6542.0,2552.0,Enterocyte
1921791,6891.0,4818.0,Enterocyte
1921792,8004.0,6563.0,Enterocyte
1921793,8357.0,8727.0,Enterocyte
1921794,6940.0,7590.0,Enterocyte
1921795,6548.0,1144.0,Enterocyte
1921796,6120.0,514.0,Enterocyte
1921797,8480.0,8978.0,Enterocyte
1921798,7284.0,4055.0,Enterocyte
1921799,5068.0,2172.0,Enterocyte
1921800,6130.0,1865.0,Enterocyte
1921801,7002.0,3966.0,Enterocyte
1921802,6297.0,1731.0,Enterocyte
1921803,7706.0,4590.0,Enterocyte
1921804,8078.0,8642.0,Enterocyte
1921805,8778.0,6891.0,Enterocyte
1921806,6229.0,1910.0,Enterocyte
1921807,7057.0,3052.0,Enterocyte
1921808,5873.0,928.0,Enterocyte
1921809,6202.0,3621.0,Enterocyte
1921810,7741.0,7500.0,Enterocyte
1921811,8184.0,7410.0,Enterocyte
1921812,5192.0,59.0,Enterocyte
1921813,6733.0,2647.0,Enterocyte
1921814,7818.0,3470.0,Enterocyte
1921815,6560.0,1562.0,Enterocyte
1921816,7728.0,8685.0,Enterocyte
1921817,5107.0,626.0,Enterocyte
1921818,5707.0,1014.0,Enterocyte
1921819,5832.0,1125.0,Enterocyte
1921820,4561.0,3662.0,Enterocyte
1921821,6034.0,2062.0,Enterocyte
1921822,6471.0,270.0,Enterocyte
1921823,7835.0,7021.0,Enterocyte
1921824,7082.0,4120.0,Enterocyte
1921825,6049.0,2634.0,Enterocyte
1921826,7589.0,5800.0,Enterocyte
1921827,6618.0,3105.0,Enterocyte
1921828,8515.0,7006.0,Enterocyte
1921829,6995.0,2648.0,Enterocyte
1921830,7323.0,4438.0,Enterocyte
1921831,6281.0,3889.0,Enterocyte
1921832,5856.0,3492.0,Enterocyte
1921833,7947.0,8597.0,Enterocyte
1921834,6715.0,4922.0,Enterocyte
1921835,5963.0,1520.0,Enterocyte
1921836,6867.0,4387.0,Enterocyte
1921837,6854.0,2809.0,Enterocyte
1921838,6545.0,2720.0,Enterocyte
1921839,8385.0,8070.0,Enterocyte
1921840,7537.0,7531.0,Enterocyte
1921841,5760.0,179.0,Enterocyte
1921842,7716.0,8337.0,Enterocyte
1921843,6424.0,2799.0,Enterocyte
1921844,7023.0,3485.0,Enterocyte
1921845,5785.0,59.0,Enterocyte
1921846,7085.0,3407.0,Enterocyte
1921847,5433.0,1765.0,Enterocyte
1921848,7206.0,6273.0,Enterocyte
1921849,7137.0,3638.0,Enterocyte
1921850,8144.0,5634.0,Enterocyte
1921851,7756.0,8678.0,Enterocyte
1921852,7948.0,6532.0,Enterocyte
1921853,7042.0,4873.0,Enterocyte
1921854,8127.0,8435.0,Enterocyte
1921855,8120.0,6625.0,Enterocyte
1921856,6976.0,5740.0,Enterocyte
1921857,8488.0,8948.0,Enterocyte
1921858,5921.0,2545.0,Enterocyte
1921859,7876.0,8670.0,Enterocyte
1921860,6707.0,1963.0,Enterocyte
1921861,7481.0,5526.0,Enterocyte
1921862,8291.0,6748.0,Enterocyte
1921863,7646.0,63.0,Enterocyte
1921864,6233.0,1445.0,Enterocyte
1921865,6764.0,718.0,Enterocyte
1921866,7299.0,3972.0,Enterocyte
1921867,6458.0,290.0,Enterocyte
1921868,7105.0,1793.0,Enterocyte
1921869,7593.0,7361.0,Enterocyte
1921870,7262.0,8668.0,Enterocyte
1921871,8301.0,4882.0,Enterocyte
1921872,7038.0,4697.0,Enterocyte
1921873,5857.0,912.0,Enterocyte
1921874,7172.0,6584.0,Enterocyte
1921875,7940.0,5352.0,Enterocyte
1921876,8104.0,4914.0,Enterocyte
1921877,7765.0,8349.0,Enterocyte
1921878,7348.0,3295.0,Enterocyte
1921879,8206.0,7121.0,Enterocyte
1921880,7651.0,5008.0,Enterocyte
1921881,5842.0,947.0,Enterocyte
1921882,5506.0,368.0,Enterocyte
1921883,2244.0,8339.0,Enterocyte
1921884,7784.0,4339.0,Enterocyte
1921885,1401.0,1606.0,Enterocyte
1921886,5159.0,474.0,Enterocyte
1921887,8459.0,6108.0,Enterocyte
1921888,6528.0,3288.0,Enterocyte
1921889,7103.0,5575.0,Enterocyte
1921890,5509.0,550.0,Enterocyte
1921891,6435.0,8022.0,Enterocyte
1921892,6792.0,4457.0,Enterocyte
1921893,8520.0,6916.0,Enterocyte
1921894,7948.0,8614.0,Enterocyte
1921895,7831.0,6511.0,Enterocyte
1921896,5306.0,3747.0,Enterocyte
1921897,7634.0,8368.0,Enterocyte
1921898,7618.0,6508.0,Enterocyte
1921899,6148.0,1149.0,Enterocyte
1921900,6841.0,2723.0,Enterocyte
1921901,5000.0,1029.0,Enterocyte
1921902,8463.0,5785.0,Enterocyte
1921903,7019.0,2849.0,Enterocyte
1921904,7174.0,3850.0,Enterocyte
1921905,7523.0,4612.0,Enterocyte
1921906,7720.0,7307.0,Enterocyte
1921907,8418.0,7523.0,Enterocyte
1921908,7574.0,8866.0,Enterocyte
1921909,7763.0,4350.0,Enterocyte
1921910,6400.0,4499.0,Enterocyte
1921911,8306.0,8650.0,Enterocyte
1921912,7162.0,3037.0,Enterocyte
1921913,7889.0,3777.0,Enterocyte
1921914,8605.0,8497.0,Enterocyte
1921915,6959.0,2647.0,Enterocyte
1921916,7779.0,6614.0,Enterocyte
1921917,7340.0,8251.0,Enterocyte
1921918,7310.0,4412.0,Enterocyte
1921919,7659.0,5824.0,Enterocyte
1921920,7411.0,3853.0,Enterocyte
1921921,8011.0,4933.0,Enterocyte
1921922,8358.0,5708.0,Enterocyte
1921923,8406.0,7423.0,Enterocyte
1921924,7037.0,5537.0,Enterocyte
1921925,8268.0,8497.0,Enterocyte
1921926,6494.0,2344.0,Enterocyte
1921927,8222.0,8696.0,Enterocyte
1921928,6087.0,3455.0,Enterocyte
1921929,7361.0,4133.0,Enterocyte
1921930,6176.0,1814.0,Enterocyte
1921931,6664.0,2729.0,Enterocyte
1921932,7709.0,8724.0,Enterocyte
1921933,8493.0,6097.0,Enterocyte
1921934,5714.0,2418.0,Enterocyte
1921935,5368.0,950.0,Enterocyte
1921936,6363.0,1782.0,Enterocyte
1921937,5103.0,1857.0,Enterocyte
1921938,7116.0,1989.0,Enterocyte
1921939,7443.0,7105.0,Enterocyte
1921940,4874.0,339.0,Enterocyte
