id,x,y,cell_type
2473349,8046.0,3466.0,Enterocyte
2473350,7708.0,5135.0,Enterocyte
2473351,8807.0,2085.0,Enterocyte
2473352,7521.0,6166.0,Enterocyte
2473353,9353.0,8451.0,Enterocyte
2473354,8742.0,5313.0,Enterocyte
2473355,9089.0,8750.0,Enterocyte
2473356,7825.0,6615.0,Enterocyte
2473357,8872.0,1878.0,Enterocyte
2473358,8871.0,7166.0,Enterocyte
2473359,8211.0,7210.0,Enterocyte
2473360,9268.0,8532.0,Enterocyte
2473361,9307.0,2900.0,Enterocyte
2473362,8832.0,7762.0,Enterocyte
2473363,8527.0,4411.0,Enterocyte
2473364,7508.0,4679.0,Enterocyte
2473365,8757.0,3183.0,Enterocyte
2473366,9296.0,1913.0,Enterocyte
2473367,8281.0,7228.0,Enterocyte
2473368,8182.0,7319.0,Enterocyte
2473369,9364.0,8515.0,Enterocyte
2473370,7238.0,5298.0,Enterocyte
2473371,7286.0,5148.0,Enterocyte
2473372,7248.0,5589.0,Enterocyte
2473373,9061.0,3236.0,Enterocyte
2473374,8954.0,3284.0,Enterocyte
2473375,7177.0,6053.0,Enterocyte
2473376,7216.0,5240.0,Enterocyte
2473377,7606.0,6361.0,Enterocyte
2473378,7174.0,5174.0,Enterocyte
2473379,7622.0,6354.0,Enterocyte
2473380,7699.0,5816.0,Enterocyte
2473381,6977.0,5831.0,Enterocyte
2473382,9344.0,2522.0,Enterocyte
2473383,9061.0,7747.0,Enterocyte
2473384,7424.0,5195.0,Enterocyte
2473385,7275.0,5141.0,Enterocyte
2473386,9083.0,2692.0,Enterocyte
2473387,9118.0,3157.0,Enterocyte
2473388,8435.0,3886.0,Enterocyte
2473389,7637.0,4950.0,Enterocyte
2473390,8743.0,3183.0,Enterocyte
2473391,9048.0,4713.0,Enterocyte
2473392,7409.0,5185.0,Enterocyte
2473393,7205.0,5178.0,Enterocyte
2473394,8883.0,7240.0,Enterocyte
2473395,7390.0,4870.0,Enterocyte
2473396,7650.0,6367.0,Enterocyte
2473397,8363.0,7086.0,Enterocyte
2473398,7817.0,6391.0,Enterocyte
2473399,9297.0,3195.0,Enterocyte
2473400,9400.0,1213.0,Enterocyte
2473401,8422.0,3691.0,Enterocyte
2473402,9333.0,281.0,Enterocyte
2473403,8186.0,7301.0,Enterocyte
2473404,7746.0,5493.0,Enterocyte
2473405,7235.0,5193.0,Enterocyte
2473406,9137.0,3488.0,Enterocyte
2473407,9175.0,3481.0,Enterocyte
2473408,8159.0,7333.0,Enterocyte
2473409,8804.0,4662.0,Enterocyte
2473410,7356.0,5992.0,Enterocyte
2473411,8246.0,6530.0,Enterocyte
2473412,8258.0,6678.0,Enterocyte
2473413,8981.0,3101.0,Enterocyte
2473414,7396.0,6015.0,Enterocyte
2473415,8194.0,4791.0,Enterocyte
2473416,9403.0,1786.0,Enterocyte
2473417,7781.0,5222.0,Enterocyte
2473418,7913.0,5314.0,Enterocyte
2473419,9007.0,7850.0,Enterocyte
2473420,8229.0,7316.0,Enterocyte
2473421,7325.0,5991.0,Enterocyte
2473422,8151.0,7251.0,Enterocyte
2473423,8957.0,7853.0,Enterocyte
2473424,7793.0,5287.0,Enterocyte
2473425,7550.0,6478.0,Enterocyte
2473426,8832.0,3279.0,Enterocyte
2473427,7682.0,5435.0,Enterocyte
2473428,7615.0,4666.0,Enterocyte
2473429,7866.0,5313.0,Enterocyte
2473430,7541.0,6389.0,Enterocyte
2473431,8105.0,7402.0,Enterocyte
2473432,7741.0,6796.0,Enterocyte
2473433,7720.0,5436.0,Enterocyte
2473434,8405.0,5015.0,Enterocyte
2473435,7268.0,5305.0,Enterocyte
2473436,9031.0,2637.0,Enterocyte
2473437,9361.0,687.0,Enterocyte
2473438,7149.0,5607.0,Enterocyte
2473439,7553.0,6399.0,Enterocyte
2473440,8307.0,7190.0,Enterocyte
2473441,8693.0,5282.0,Enterocyte
2473442,8635.0,4866.0,Enterocyte
2473443,8136.0,7270.0,Enterocyte
2473444,9261.0,1157.0,Enterocyte
2473445,7537.0,6165.0,Enterocyte
2473446,7164.0,5217.0,Enterocyte
2473447,9326.0,8987.0,Enterocyte
2473448,8089.0,7879.0,Enterocyte
2473449,7574.0,6360.0,Enterocyte
2473450,9071.0,3196.0,Enterocyte
2473451,7231.0,5158.0,Enterocyte
2473452,8865.0,8764.0,Enterocyte
2473453,7612.0,5370.0,Enterocyte
2473454,9185.0,7895.0,Enterocyte
2473455,8350.0,4667.0,Enterocyte
2473456,9137.0,2629.0,Enterocyte
2473457,7401.0,4841.0,Enterocyte
2473458,9239.0,1178.0,Enterocyte
2473459,7299.0,6033.0,Enterocyte
2473460,9291.0,1185.0,Enterocyte
2473461,7216.0,5195.0,Enterocyte
2473462,7823.0,5635.0,Enterocyte
2473463,9282.0,8498.0,Enterocyte
2473464,9381.0,1494.0,Enterocyte
2473465,8385.0,7081.0,Enterocyte
2473466,9157.0,3493.0,Enterocyte
2473467,7267.0,6221.0,Enterocyte
2473468,8490.0,4478.0,Enterocyte
2473469,9038.0,3145.0,Enterocyte
2473470,7003.0,5810.0,Enterocyte
2473471,8819.0,3262.0,Enterocyte
2473472,8542.0,3853.0,Enterocyte
2473473,7613.0,6422.0,Enterocyte
2473474,8116.0,7358.0,Enterocyte
2473475,7638.0,6358.0,Enterocyte
2473476,7191.0,5269.0,Enterocyte
2473477,8060.0,5130.0,Enterocyte
2473478,9368.0,8874.0,Enterocyte
2473479,7227.0,5218.0,Enterocyte
2473480,7866.0,6347.0,Enterocyte
2473481,8499.0,3888.0,Enterocyte
2473482,8318.0,7173.0,Enterocyte
2473483,7246.0,5541.0,Enterocyte
2473484,7762.0,6862.0,Enterocyte
2473485,7132.0,5574.0,Enterocyte
2473486,7785.0,5681.0,Enterocyte
2473487,7727.0,6840.0,Enterocyte
2473488,9243.0,8533.0,Enterocyte
2473489,8670.0,4797.0,Enterocyte
2473490,9047.0,1499.0,Enterocyte
2473491,7788.0,5611.0,Enterocyte
2473492,7448.0,5537.0,Enterocyte
2473493,8046.0,6436.0,Enterocyte
2473494,7460.0,5400.0,Enterocyte
2473495,9201.0,8875.0,Enterocyte
2473496,7614.0,6405.0,Enterocyte
2473497,7806.0,7359.0,Enterocyte
2473498,9052.0,4687.0,Enterocyte
2473499,8240.0,7194.0,Enterocyte
2473500,6954.0,5818.0,Enterocyte
2473501,7495.0,5262.0,Enterocyte
2473502,7805.0,5226.0,Enterocyte
2473503,7733.0,6813.0,Enterocyte
2473504,9048.0,3178.0,Enterocyte
2473505,7628.0,6372.0,Enterocyte
2473506,8832.0,7817.0,Enterocyte
2473507,8264.0,7217.0,Enterocyte
2473508,7420.0,4913.0,Enterocyte
2473509,7579.0,5814.0,Enterocyte
2473510,7356.0,4783.0,Enterocyte
2473511,7813.0,5322.0,Enterocyte
2473512,7452.0,6186.0,Enterocyte
2473513,6868.0,4914.0,Enterocyte
2473514,9281.0,1159.0,Enterocyte
2473515,7743.0,5676.0,Enterocyte
2473516,7254.0,5564.0,Enterocyte
2473517,9149.0,8652.0,Enterocyte
2473518,7765.0,6844.0,Enterocyte
2473519,8029.0,6452.0,Enterocyte
2473520,7534.0,6370.0,Enterocyte
2473521,7324.0,5512.0,Enterocyte
2473522,7235.0,6022.0,Enterocyte
2473523,9063.0,3223.0,Enterocyte
2473524,9317.0,1419.0,Enterocyte
2473525,7572.0,5488.0,Enterocyte
2473526,7226.0,5231.0,Enterocyte
2473527,9084.0,2837.0,Enterocyte
2473528,7213.0,5256.0,Enterocyte
2473529,9040.0,8613.0,Enterocyte
2473530,7215.0,5150.0,Enterocyte
2473531,7683.0,5842.0,Enterocyte
2473532,9317.0,1144.0,Enterocyte
2473533,8994.0,7793.0,Enterocyte
2473534,8992.0,4726.0,Enterocyte
2473535,7566.0,6436.0,Enterocyte
2473536,7698.0,5850.0,Enterocyte
2473537,7763.0,5670.0,Enterocyte
2473538,7652.0,5949.0,Enterocyte
2473539,9302.0,1137.0,Enterocyte
2473540,9358.0,1395.0,Enterocyte
2473541,9391.0,8874.0,Enterocyte
2473542,9137.0,8845.0,Enterocyte
2473543,9306.0,64.0,Enterocyte
2473544,8684.0,3908.0,Enterocyte
2473545,9326.0,2481.0,Enterocyte
2473546,8587.0,7731.0,Enterocyte
2473547,7567.0,5872.0,Enterocyte
2473548,8880.0,7193.0,Enterocyte
2473549,7629.0,6396.0,Enterocyte
2473550,7632.0,4674.0,Enterocyte
2473551,9285.0,3160.0,Enterocyte
2473552,7520.0,5716.0,Enterocyte
2473553,8943.0,7702.0,Enterocyte
2473554,7979.0,5334.0,Enterocyte
2473555,7699.0,5880.0,Enterocyte
2473556,8538.0,5241.0,Enterocyte
2473557,9267.0,3092.0,Enterocyte
2473558,8113.0,5101.0,Enterocyte
2473559,8283.0,6554.0,Enterocyte
2473560,9031.0,4713.0,Enterocyte
2473561,7240.0,5142.0,Enterocyte
2473562,8060.0,4642.0,Enterocyte
2473563,9001.0,7817.0,Enterocyte
2473564,7717.0,6775.0,Enterocyte
2473565,9121.0,7729.0,Enterocyte
2473566,8990.0,7673.0,Enterocyte
2473567,8232.0,7257.0,Enterocyte
2473568,8275.0,7212.0,Enterocyte
2473569,9346.0,2583.0,Enterocyte
2473570,6958.0,2026.0,Enterocyte
2473571,7486.0,5973.0,Enterocyte
2473572,9167.0,7747.0,Enterocyte
2473573,7279.0,6203.0,Enterocyte
2473574,7257.0,5633.0,Enterocyte
2473575,7277.0,6185.0,Enterocyte
2473576,7823.0,5347.0,Enterocyte
2473577,8802.0,7624.0,Enterocyte
2473578,8718.0,7406.0,Enterocyte
2473579,7626.0,5182.0,Enterocyte
2473580,7695.0,5560.0,Enterocyte
2473581,7763.0,6415.0,Enterocyte
2473582,8080.0,7891.0,Enterocyte
2473583,9134.0,3246.0,Enterocyte
2473584,8218.0,7235.0,Enterocyte
2473585,7451.0,6208.0,Enterocyte
2473586,7462.0,5530.0,Enterocyte
2473587,8615.0,5257.0,Enterocyte
2473588,9016.0,7839.0,Enterocyte
2473589,9366.0,2580.0,Enterocyte
2473590,7216.0,5168.0,Enterocyte
2473591,9117.0,3033.0,Enterocyte
2473592,7929.0,6324.0,Enterocyte
2473593,7593.0,6387.0,Enterocyte
2473594,7435.0,5383.0,Enterocyte
2473595,6329.0,2648.0,Enterocyte
2473596,8252.0,7252.0,Enterocyte
2473597,7958.0,4524.0,Enterocyte
2473598,3632.0,1605.0,Enterocyte
2473599,9294.0,3143.0,Enterocyte
2473600,8850.0,1490.0,Enterocyte
2473601,7548.0,6459.0,Enterocyte
2473602,5586.0,4492.0,Enterocyte
2473603,9081.0,7716.0,Enterocyte
2473604,8380.0,5361.0,Enterocyte
2473605,5364.0,5576.0,Enterocyte
2473606,7579.0,5572.0,Enterocyte
2473607,7329.0,5333.0,Enterocyte
2473608,7900.0,5316.0,Enterocyte
2473609,7625.0,5214.0,Enterocyte
2473610,8910.0,4296.0,Enterocyte
2473611,7489.0,4926.0,Enterocyte
2473612,9129.0,678.0,Enterocyte
2473613,7581.0,4874.0,Enterocyte
2473614,9225.0,3393.0,Enterocyte
2473615,9391.0,8485.0,Enterocyte
2473616,8526.0,5260.0,Enterocyte
2473617,7629.0,5268.0,Enterocyte
2473618,7087.0,2929.0,Enterocyte
2473619,7189.0,2419.0,Enterocyte
2473620,7670.0,5312.0,Enterocyte
2473621,7486.0,5419.0,Enterocyte
2473622,7518.0,5306.0,Enterocyte
2476391,9190.0,5579.0,Enterocyte
2476392,9019.0,7459.0,Enterocyte
2476393,8399.0,4768.0,Enterocyte
2476394,8545.0,4514.0,Enterocyte
2476395,7954.0,7376.0,Enterocyte
2476396,7722.0,5780.0,Enterocyte
2476397,6954.0,6385.0,Enterocyte
2476398,8544.0,5342.0,Enterocyte
2476399,8193.0,6310.0,Enterocyte
2476400,8210.0,6472.0,Enterocyte
2476401,9103.0,563.0,Enterocyte
2476402,7645.0,6108.0,Enterocyte
2476403,8830.0,8573.0,Enterocyte
2476404,8227.0,5449.0,Enterocyte
2476405,9135.0,8673.0,Enterocyte
2476406,8652.0,8002.0,Enterocyte
2476407,8079.0,4085.0,Enterocyte
2476408,8795.0,4537.0,Enterocyte
2476409,815.0,67.0,Enterocyte
2476410,9395.0,1953.0,Enterocyte
2476411,8697.0,4584.0,Enterocyte
2476412,8944.0,2209.0,Enterocyte
2476413,9011.0,3017.0,Enterocyte
2476414,8845.0,8587.0,Enterocyte
2476415,7944.0,4784.0,Enterocyte
2476416,8802.0,3634.0,Enterocyte
2476417,8966.0,7072.0,Enterocyte
2476418,8770.0,8656.0,Enterocyte
2476419,7891.0,2141.0,Enterocyte
2476420,7280.0,5254.0,Enterocyte
2476421,8378.0,4700.0,Enterocyte
2476422,7172.0,6706.0,Enterocyte
2476423,6892.0,5814.0,Enterocyte
2476424,9162.0,3968.0,Enterocyte
2476425,8729.0,3585.0,Enterocyte
2476426,7966.0,7417.0,Enterocyte
2476427,8193.0,6391.0,Enterocyte
2476428,8238.0,4640.0,Enterocyte
2476429,8624.0,4066.0,Enterocyte
2476430,7796.0,7154.0,Enterocyte
2476431,7986.0,6476.0,Enterocyte
2476432,7596.0,5369.0,Enterocyte
2476433,8505.0,7978.0,Enterocyte
2476434,7725.0,7184.0,Enterocyte
2476435,8486.0,3716.0,Enterocyte
2476436,8727.0,4621.0,Enterocyte
2476437,8614.0,3389.0,Enterocyte
2476438,9313.0,3651.0,Enterocyte
2476439,8963.0,1072.0,Enterocyte
2476440,6760.0,5440.0,Enterocyte
2476441,7196.0,6479.0,Enterocyte
2476442,8511.0,7844.0,Enterocyte
2476443,8733.0,7883.0,Enterocyte
2476444,7555.0,6706.0,Enterocyte
2476445,8335.0,3718.0,Enterocyte
2476446,8958.0,4555.0,Enterocyte
2476447,8394.0,4777.0,Enterocyte
2476448,9124.0,660.0,Enterocyte
2476449,7041.0,4592.0,Enterocyte
2476450,9026.0,7600.0,Enterocyte
2476451,7052.0,5464.0,Enterocyte
2476452,7698.0,5619.0,Enterocyte
2476453,7934.0,6509.0,Enterocyte
2476454,8186.0,6465.0,Enterocyte
2476455,8716.0,7958.0,Enterocyte
2476456,9010.0,858.0,Enterocyte
2476457,8932.0,1057.0,Enterocyte
2476458,7687.0,5143.0,Enterocyte
2476459,9007.0,2935.0,Enterocyte
2476460,582.0,8175.0,Enterocyte
2476461,8181.0,6020.0,Enterocyte
2476462,9186.0,2249.0,Enterocyte
2476463,9328.0,8693.0,Enterocyte
2476464,7357.0,4642.0,Enterocyte
2476465,9141.0,3289.0,Enterocyte
2476466,7269.0,6031.0,Enterocyte
2476467,9360.0,2760.0,Enterocyte
2476468,7980.0,6188.0,Enterocyte
2476469,7716.0,7499.0,Neuroendocrine
2476470,9288.0,5215.0,Enterocyte
2476471,7044.0,6590.0,Enterocyte
2476472,9264.0,2277.0,Enterocyte
2476473,8922.0,8722.0,Enterocyte
2476474,9101.0,5593.0,Enterocyte
2476475,7684.0,7391.0,Enterocyte
2476476,7451.0,6996.0,Enterocyte
2476477,9147.0,7052.0,Enterocyte
2476478,9356.0,3107.0,Enterocyte
2476479,8238.0,7448.0,Enterocyte
2476480,9255.0,3521.0,Enterocyte
2476481,7045.0,4876.0,Enterocyte
2476482,6950.0,5365.0,Enterocyte
2476483,8850.0,8757.0,Enterocyte
2476484,8114.0,6350.0,Enterocyte
2476485,9218.0,6890.0,Enterocyte
2476486,9087.0,1260.0,Enterocyte
2476487,8966.0,429.0,Enterocyte
2476488,9329.0,2291.0,Enterocyte
2476489,8824.0,7368.0,Enterocyte
2476490,8859.0,2481.0,Enterocyte
2476491,8201.0,5515.0,Enterocyte
2476492,8241.0,6715.0,Enterocyte
2476493,9129.0,6197.0,Enterocyte
2476494,7052.0,4623.0,Enterocyte
2476495,8582.0,8217.0,Enterocyte
2476496,7076.0,5432.0,Enterocyte
2476497,8653.0,7995.0,Enterocyte
2476498,8607.0,7763.0,Enterocyte
2476499,8084.0,4446.0,Enterocyte
2476500,6932.0,6232.0,Enterocyte
2476501,7025.0,5834.0,Enterocyte
2476502,8652.0,8043.0,Enterocyte
2476503,9332.0,1455.0,Enterocyte
2476504,7668.0,4705.0,Enterocyte
2476505,8044.0,7911.0,Enterocyte
2476506,8536.0,4457.0,Enterocyte
2476507,1921.0,2573.0,Enterocyte
2476508,8451.0,4815.0,Enterocyte
2476509,9387.0,1923.0,Enterocyte
2476510,7596.0,4758.0,Enterocyte
2476511,8985.0,8350.0,Enterocyte
2476512,8546.0,5358.0,Enterocyte
2476513,7638.0,5928.0,Enterocyte
2476514,9134.0,3880.0,Enterocyte
2476515,8474.0,5603.0,Enterocyte
2476516,8447.0,4809.0,Enterocyte
2476517,7775.0,4684.0,Enterocyte
2476518,9385.0,693.0,Enterocyte
2476519,7088.0,4607.0,Enterocyte
2476520,7396.0,5165.0,Enterocyte
2476521,8025.0,7418.0,Enterocyte
2476522,8231.0,7016.0,Enterocyte
2476523,8077.0,5491.0,Enterocyte
2476524,9301.0,5220.0,Enterocyte
2476525,8268.0,4346.0,Enterocyte
2476526,9287.0,3469.0,Enterocyte
2476527,6977.0,6139.0,Enterocyte
2476528,7469.0,7502.0,Enterocyte
2476529,7500.0,7597.0,Enterocyte
2476530,8853.0,2387.0,Enterocyte
2476531,8515.0,4440.0,Enterocyte
2476532,7297.0,5647.0,Enterocyte
2476533,9160.0,2568.0,Enterocyte
2476534,8152.0,6311.0,Enterocyte
2476535,8219.0,6320.0,Enterocyte
2476536,8785.0,4259.0,Enterocyte
2476537,8559.0,7946.0,Enterocyte
2476538,8474.0,5590.0,Enterocyte
2476539,9204.0,4242.0,Enterocyte
2476540,8776.0,3641.0,Enterocyte
2476541,7450.0,7124.0,Enterocyte
2476542,8160.0,4653.0,Enterocyte
2476543,9328.0,108.0,Enterocyte
2476544,8066.0,7416.0,Enterocyte
2476545,8489.0,3882.0,Enterocyte
2476546,9150.0,5524.0,Enterocyte
2476547,9182.0,7466.0,Enterocyte
2476548,8253.0,7484.0,Enterocyte
2476549,9213.0,3310.0,Enterocyte
2476550,7717.0,4612.0,Enterocyte
2476551,9052.0,7584.0,Enterocyte
2476552,7666.0,6085.0,Enterocyte
2476553,8577.0,4500.0,Enterocyte
2476554,8813.0,4582.0,Enterocyte
2476555,6904.0,5840.0,Enterocyte
2476556,6795.0,6333.0,Enterocyte
2476557,7756.0,6094.0,Enterocyte
2476558,8499.0,5289.0,Enterocyte
2476559,7259.0,6206.0,Enterocyte
2476560,7770.0,4675.0,Enterocyte
2476561,8519.0,3826.0,Enterocyte
2476562,7275.0,6267.0,Enterocyte
2476563,8506.0,4266.0,Enterocyte
2476564,8526.0,3787.0,Enterocyte
2476565,8694.0,2594.0,Enterocyte
2476566,7399.0,6977.0,Enterocyte
2476567,7760.0,7356.0,Enterocyte
2476568,7763.0,6561.0,Enterocyte
2476569,9181.0,7852.0,Enterocyte
2476570,9363.0,2795.0,Enterocyte
2476571,7802.0,4725.0,Enterocyte
2476572,6913.0,5336.0,Enterocyte
2476573,8544.0,3894.0,Enterocyte
2476574,8249.0,6734.0,Enterocyte
2476575,9052.0,1122.0,Enterocyte
2476576,8582.0,3082.0,Enterocyte
2476577,8966.0,2996.0,Enterocyte
2476578,8487.0,6817.0,Enterocyte
2476579,7820.0,7111.0,Enterocyte
2476580,9177.0,7712.0,Enterocyte
2476581,6920.0,5355.0,Enterocyte
2476582,7385.0,7137.0,Enterocyte
2476583,8629.0,8162.0,Enterocyte
2476584,8761.0,3507.0,Enterocyte
2476585,9141.0,1996.0,Enterocyte
2476586,8121.0,5039.0,Enterocyte
2476587,8052.0,4443.0,Enterocyte
2476588,8688.0,7959.0,Enterocyte
2476589,9081.0,321.0,Enterocyte
2476590,7131.0,6567.0,Enterocyte
2476591,9132.0,3742.0,Enterocyte
2476592,8438.0,7786.0,Enterocyte
2476593,8447.0,4942.0,Enterocyte
2476594,6878.0,4968.0,Enterocyte
2476595,6867.0,5973.0,Enterocyte
2476596,9154.0,7041.0,Enterocyte
2476597,9338.0,7633.0,Enterocyte
2476598,7804.0,7455.0,Enterocyte
2476599,7998.0,7993.0,Enterocyte
2476600,7962.0,7444.0,Enterocyte
2476601,7949.0,4657.0,Enterocyte
2476602,7716.0,7854.0,Enterocyte
2476603,8209.0,6325.0,Enterocyte
2476604,6867.0,5011.0,Enterocyte
2476605,9327.0,666.0,Enterocyte
2476606,7701.0,6880.0,Enterocyte
2476607,6773.0,5429.0,Enterocyte
2476608,7634.0,7315.0,Enterocyte
2476609,9249.0,34.0,Enterocyte
2476610,8027.0,6413.0,Enterocyte
2476611,7745.0,4915.0,Enterocyte
2476612,502.0,6059.0,Enterocyte
2476613,7459.0,7075.0,Enterocyte
2476614,8671.0,3005.0,Enterocyte
2476615,8765.0,4366.0,Enterocyte
2476616,7443.0,6024.0,Enterocyte
2476617,8879.0,2962.0,Enterocyte
2476618,8952.0,2039.0,Enterocyte
2476619,9086.0,2076.0,Enterocyte
2476620,8924.0,814.0,Enterocyte
2476621,9058.0,594.0,Enterocyte
2476622,9286.0,5231.0,Enterocyte
2476623,8523.0,7250.0,Enterocyte
2476624,9292.0,106.0,Enterocyte
2476625,8070.0,7420.0,Enterocyte
2476626,8750.0,3128.0,Enterocyte
2476627,7773.0,4708.0,Enterocyte
2476628,8801.0,3622.0,Enterocyte
2476629,9144.0,5707.0,Enterocyte
2476630,9307.0,5887.0,Enterocyte
2476631,7008.0,6685.0,Paneth
2476632,8575.0,7657.0,Enterocyte
2476633,8140.0,4484.0,Enterocyte
2476634,8384.0,4889.0,Enterocyte
2476635,8595.0,4415.0,Enterocyte
2476636,7989.0,7339.0,Enterocyte
2476637,8809.0,3032.0,Enterocyte
2476638,8862.0,2947.0,Enterocyte
2476639,9117.0,5082.0,Enterocyte
2476640,8132.0,8286.0,Enterocyte
2476641,7020.0,5854.0,Enterocyte
2476642,8826.0,1442.0,Enterocyte
2476643,9196.0,4008.0,Enterocyte
2476644,7922.0,1682.0,Enterocyte
2476645,6872.0,5925.0,Enterocyte
2476646,8193.0,4673.0,Enterocyte
2476647,8831.0,3418.0,Enterocyte
2476648,9139.0,8774.0,Enterocyte
2476649,7695.0,7585.0,Enterocyte
2476650,9349.0,3238.0,Enterocyte
2476651,445.0,2731.0,Enterocyte
2476652,9108.0,348.0,Enterocyte
2476653,8864.0,1874.0,Enterocyte
2476654,9134.0,2000.0,Enterocyte
2476655,9322.0,2875.0,Enterocyte
2476656,9159.0,5550.0,Enterocyte
2476657,8248.0,7435.0,Enterocyte
2476658,8347.0,4834.0,Enterocyte
2476659,8615.0,8211.0,Enterocyte
2476660,8804.0,8727.0,Enterocyte
2476661,8973.0,6622.0,Enterocyte
2476662,9361.0,5950.0,Enterocyte
2476663,9135.0,1145.0,Enterocyte
2476664,7975.0,6404.0,Enterocyte
2476665,7967.0,6044.0,Enterocyte
2476666,8957.0,434.0,Enterocyte
2476667,8555.0,7359.0,Enterocyte
2476668,8799.0,4174.0,Enterocyte
2476669,2009.0,1295.0,Enterocyte
2476670,8192.0,6748.0,Enterocyte
2476671,8522.0,5361.0,Enterocyte
2476672,8754.0,7619.0,Enterocyte
2476673,9167.0,2427.0,Enterocyte
2476674,9325.0,679.0,Enterocyte
2476675,9301.0,7942.0,Enterocyte
2476676,7708.0,7868.0,Neuroendocrine
2476677,9173.0,261.0,Enterocyte
2476678,9290.0,82.0,Enterocyte
2476679,568.0,9035.0,Enterocyte
2476680,9174.0,2242.0,Enterocyte
2476681,7331.0,4693.0,Enterocyte
2476682,8896.0,1847.0,Enterocyte
2476683,8878.0,3033.0,Enterocyte
2476684,9175.0,3515.0,Enterocyte
2476685,7926.0,6269.0,Enterocyte
2476686,9276.0,2915.0,Enterocyte
2476687,9323.0,7950.0,Enterocyte
2476688,8847.0,832.0,Enterocyte
2476689,8177.0,4285.0,Enterocyte
2476690,9349.0,1188.0,Enterocyte
2476691,7386.0,6657.0,Enterocyte
2476692,8936.0,1344.0,Enterocyte
2476693,8894.0,7289.0,Enterocyte
2476694,7547.0,5878.0,Enterocyte
2476695,8727.0,8244.0,Enterocyte
2476696,8816.0,2876.0,Enterocyte
2476697,8806.0,3639.0,Enterocyte
2476698,7446.0,7054.0,Enterocyte
2476699,8899.0,7307.0,Enterocyte
2476700,8199.0,4542.0,Enterocyte
2476701,7715.0,7196.0,Enterocyte
2476702,8494.0,5341.0,Enterocyte
2476703,8891.0,2345.0,Enterocyte
2476704,7161.0,4993.0,Enterocyte
2476705,7877.0,4766.0,Enterocyte
2476706,9363.0,8470.0,Enterocyte
2476707,8676.0,3546.0,Enterocyte
2476708,8628.0,2513.0,Enterocyte
2476709,9354.0,7630.0,Enterocyte
2476710,9075.0,2075.0,Enterocyte
2476711,7996.0,7216.0,Enterocyte
2476712,9040.0,569.0,Enterocyte
2476713,9401.0,8234.0,Enterocyte
2476714,8931.0,1841.0,Enterocyte
2476715,7932.0,4668.0,Enterocyte
2476716,7951.0,4776.0,Enterocyte
2476717,9199.0,6935.0,Enterocyte
2476718,6842.0,4957.0,Enterocyte
2476719,9037.0,1239.0,Enterocyte
2476720,7848.0,7411.0,Enterocyte
2476721,8856.0,2870.0,Enterocyte
2476722,8029.0,7888.0,Enterocyte
2476723,8231.0,6692.0,Enterocyte
2476724,9362.0,2176.0,Enterocyte
2476725,8640.0,7063.0,Enterocyte
2476726,8438.0,7707.0,Enterocyte
2476727,8127.0,4673.0,Enterocyte
2476728,7752.0,7919.0,Enterocyte
2476729,9148.0,3504.0,Enterocyte
2476730,7337.0,4701.0,Enterocyte
2476731,7537.0,5535.0,Enterocyte
2476732,8714.0,7219.0,Enterocyte
2476733,8976.0,6383.0,Enterocyte
2476734,8607.0,7894.0,Enterocyte
2476735,8241.0,4282.0,Enterocyte
2476736,7800.0,5249.0,Enterocyte
2476737,7718.0,4571.0,Enterocyte
2476738,7628.0,5402.0,Enterocyte
2476739,8803.0,8609.0,Enterocyte
2476740,6960.0,4865.0,Enterocyte
2476741,7930.0,6526.0,Enterocyte
2476742,7778.0,7838.0,Enterocyte
2476743,8414.0,7937.0,Enterocyte
2476744,7100.0,4569.0,Enterocyte
2476745,9028.0,525.0,Enterocyte
2476746,9310.0,2461.0,Enterocyte
2476747,7635.0,5876.0,Enterocyte
2476748,7322.0,6440.0,Enterocyte
2476749,8914.0,8736.0,Enterocyte
2476750,7850.0,5116.0,Enterocyte
2476751,9126.0,5040.0,Enterocyte
2476752,7992.0,8025.0,Enterocyte
2476753,8920.0,8709.0,Enterocyte
2476754,9151.0,1341.0,Enterocyte
2476755,8049.0,4139.0,Enterocyte
2476756,9304.0,6854.0,Enterocyte
2476757,8067.0,7942.0,Enterocyte
2476758,8544.0,4828.0,Enterocyte
2476759,8428.0,4932.0,Enterocyte
2476760,8173.0,4678.0,Enterocyte
2476761,9376.0,6362.0,Enterocyte
2476762,9360.0,1192.0,Enterocyte
2476763,8724.0,3605.0,Enterocyte
2476764,7919.0,6186.0,Enterocyte
2476765,8020.0,5424.0,Enterocyte
2476766,6865.0,5603.0,Enterocyte
2476767,9194.0,2269.0,Enterocyte
2476768,9373.0,1859.0,Enterocyte
2476769,6888.0,4913.0,Enterocyte
2476770,8613.0,8280.0,Enterocyte
2476771,8206.0,4153.0,Enterocyte
2476772,8493.0,6791.0,Enterocyte
2476773,8998.0,5965.0,Enterocyte
2476774,9287.0,3590.0,Enterocyte
2476775,8999.0,6770.0,Enterocyte
2476776,8948.0,2155.0,Enterocyte
2476777,6906.0,5987.0,Enterocyte
2476778,8477.0,3708.0,Enterocyte
2476779,7285.0,6436.0,Enterocyte
2476780,8215.0,6343.0,Enterocyte
2476781,9167.0,238.0,Enterocyte
2476782,8067.0,1987.0,Enterocyte
2476783,8046.0,6045.0,Enterocyte
