id,x,y,cell_type
2492332,652.0,1124.0,Goblet
2492333,2258.0,7482.0,Goblet
2492334,1184.0,2299.0,Goblet
2492335,1434.0,1883.0,Goblet
2492336,411.0,255.0,Goblet
2492337,3041.0,4349.0,Goblet
2492338,2585.0,4417.0,Goblet
2492339,2390.0,3449.0,Goblet
2492340,1303.0,5846.0,Goblet
2492341,1451.0,8190.0,Goblet
2492342,1477.0,8576.0,Goblet
2492343,811.0,6430.0,Goblet
2492344,2617.0,4381.0,Goblet
2492345,506.0,6371.0,Goblet
2492346,1821.0,6043.0,Goblet
2492347,2633.0,7106.0,Goblet
2492348,880.0,6602.0,Goblet
2492349,2031.0,2589.0,Goblet
2492350,1611.0,6075.0,Goblet
2492351,3119.0,4340.0,Goblet
2492352,99.0,8932.0,Goblet
2492353,1410.0,1910.0,Goblet
2492354,2082.0,7261.0,Goblet
2492355,1516.0,5682.0,Goblet
2492356,2148.0,7908.0,Goblet
2492357,890.0,6399.0,Goblet
2492358,2305.0,3541.0,Goblet
2492359,1202.0,1220.0,Goblet
2492360,1382.0,1824.0,Goblet
2492361,2677.0,3273.0,Goblet
2492362,504.0,8986.0,Goblet
2492363,1897.0,2135.0,Goblet
2492364,2888.0,7036.0,Goblet
2492365,3036.0,7545.0,Goblet
2492366,1788.0,5828.0,Goblet
2492367,1903.0,1854.0,Goblet
2492368,519.0,6375.0,Goblet
2492369,1339.0,8070.0,Goblet
2492370,2092.0,5053.0,Goblet
2492371,3405.0,7544.0,Goblet
2492372,2537.0,5021.0,Goblet
2492373,971.0,1128.0,Goblet
2492374,2781.0,4224.0,Goblet
2492375,657.0,6569.0,Goblet
2492376,3092.0,7981.0,Goblet
2492377,1798.0,5662.0,Goblet
2492378,1946.0,7846.0,Goblet
2492379,496.0,8580.0,Goblet
2492380,2714.0,4214.0,Goblet
2492381,1970.0,5597.0,Goblet
2492382,1075.0,73.0,Goblet
2492383,1429.0,1937.0,Goblet
2492384,2901.0,3747.0,Goblet
2492385,249.0,223.0,Goblet
2492386,2969.0,3476.0,Goblet
2492387,1976.0,5642.0,Goblet
2492388,2068.0,2173.0,Goblet
2492389,2506.0,3520.0,Goblet
2492390,2896.0,4421.0,Goblet
2492391,884.0,8205.0,Goblet
2492392,1686.0,8365.0,Goblet
2492393,2043.0,2297.0,Goblet
2492394,913.0,6405.0,Goblet
2492395,869.0,8183.0,Goblet
2492396,1636.0,8780.0,Goblet
2492397,2830.0,7076.0,Goblet
2492398,1910.0,1980.0,Goblet
2492399,68.0,6162.0,Goblet
2492400,1281.0,1119.0,Goblet
2492401,2908.0,2951.0,Goblet
2492402,245.0,298.0,Goblet
2492403,658.0,469.0,Goblet
2492404,1686.0,2555.0,Goblet
2492405,2500.0,2729.0,Goblet
2492406,2827.0,4653.0,Goblet
2492407,1764.0,2521.0,Goblet
2492408,1086.0,6230.0,Goblet
2492409,415.0,8716.0,Goblet
2492410,928.0,1613.0,Goblet
2492411,2393.0,2440.0,Goblet
2492412,342.0,71.0,Goblet
2492413,459.0,1176.0,Goblet
2492414,3061.0,7160.0,Goblet
2492415,2906.0,3712.0,Goblet
2492416,1763.0,5627.0,Goblet
2492417,654.0,238.0,Goblet
2492418,2676.0,7523.0,Goblet
2492419,2217.0,4784.0,Goblet
2492420,1107.0,8691.0,Goblet
2492421,1117.0,5987.0,Goblet
2492422,1637.0,5542.0,Goblet
2492423,2208.0,8230.0,Goblet
2492424,232.0,6085.0,Goblet
2492425,958.0,6494.0,Goblet
2492426,1603.0,1924.0,Goblet
2492427,2107.0,2557.0,Goblet
2492428,2918.0,4239.0,Goblet
2492429,2864.0,3542.0,Goblet
2492430,645.0,8429.0,Goblet
2492431,2293.0,2135.0,Goblet
2492432,2351.0,7780.0,Goblet
2492433,2288.0,2439.0,Goblet
2492434,900.0,5984.0,Goblet
2492435,2041.0,8305.0,Goblet
2492436,2610.0,3947.0,Goblet
2492437,2740.0,3821.0,Goblet
2492438,1655.0,2572.0,Goblet
2492439,486.0,9021.0,Goblet
2492440,472.0,6808.0,Goblet
2492441,1437.0,2201.0,Goblet
2492442,2396.0,3853.0,Goblet
2492443,2174.0,2308.0,Goblet
2492444,92.0,8917.0,Goblet
2492445,2911.0,2824.0,Goblet
2492446,58.0,6185.0,Goblet
2492447,1585.0,1435.0,Goblet
2492448,1981.0,2534.0,Goblet
2492449,1203.0,6354.0,Goblet
2492450,255.0,334.0,Goblet
2492451,2024.0,2547.0,Goblet
2492452,894.0,12.0,Goblet
2492453,1527.0,8241.0,Goblet
2492454,1718.0,1123.0,Goblet
2492455,1496.0,6108.0,Goblet
2492456,1313.0,8233.0,Goblet
2492457,766.0,717.0,Goblet
2492458,1209.0,8404.0,Goblet
2492459,386.0,9068.0,Goblet
2492460,1201.0,405.0,Goblet
2492461,1429.0,1914.0,Goblet
2492462,53.0,6974.0,Goblet
2492463,2849.0,4430.0,Goblet
2492464,218.0,6891.0,Goblet
2492465,1958.0,5108.0,Goblet
2492466,2554.0,5049.0,Goblet
2492467,2075.0,5224.0,Goblet
2492468,2875.0,2966.0,Goblet
2492469,1061.0,1067.0,Goblet
2492470,77.0,243.0,Goblet
2492471,1059.0,953.0,Goblet
2492472,1677.0,2769.0,Goblet
2492473,1162.0,180.0,Goblet
2492474,1163.0,1378.0,Goblet
2492475,1891.0,8565.0,Goblet
2492476,1990.0,1981.0,Goblet
2492477,861.0,8416.0,Goblet
2492478,783.0,1528.0,Goblet
2492479,1968.0,7880.0,Goblet
2492480,2480.0,3996.0,Goblet
2492481,854.0,6375.0,Goblet
2492482,1713.0,6102.0,Goblet
2492483,3077.0,4262.0,Goblet
2492484,1467.0,6150.0,Goblet
2492485,280.0,6853.0,Goblet
2492486,2327.0,5000.0,Goblet
2492487,1628.0,948.0,Goblet
2492488,2863.0,3443.0,Goblet
2492489,1983.0,5628.0,Goblet
2492490,1855.0,5654.0,Goblet
2492491,874.0,304.0,Goblet
2492492,1355.0,721.0,Goblet
2492493,2420.0,4137.0,Goblet
2492494,2894.0,2953.0,Goblet
2492495,874.0,6423.0,Goblet
2492496,1064.0,1664.0,Goblet
2492497,2946.0,3701.0,Goblet
2492498,2507.0,4797.0,Goblet
2492499,843.0,219.0,Goblet
2492500,3276.0,7711.0,Goblet
2492501,1154.0,6345.0,Goblet
2492502,867.0,8745.0,Goblet
2492503,993.0,6385.0,Goblet
2492504,2648.0,3927.0,Goblet
2492505,683.0,8278.0,Goblet
2492506,187.0,9025.0,Goblet
2492507,2103.0,7970.0,Goblet
2492508,2814.0,3707.0,Goblet
2492509,588.0,8753.0,Goblet
2492510,448.0,8647.0,Goblet
2492511,2649.0,4221.0,Goblet
2492512,3334.0,7471.0,Goblet
2492513,2791.0,4741.0,Goblet
2492514,1631.0,2479.0,Goblet
2492515,2151.0,7084.0,Goblet
2492516,955.0,8833.0,Goblet
2492517,2381.0,4985.0,Goblet
2492518,1667.0,2552.0,Goblet
2492519,2302.0,2167.0,Goblet
2492520,302.0,381.0,Goblet
2492521,740.0,1363.0,Goblet
2492522,1491.0,7687.0,Goblet
2492523,1237.0,8597.0,Goblet
2492524,1473.0,2434.0,Goblet
2492525,2620.0,3276.0,Goblet
2492526,2571.0,3518.0,Goblet
2492527,1464.0,1205.0,Goblet
2492528,2377.0,7290.0,Goblet
2492529,1460.0,1253.0,Goblet
2492530,1250.0,669.0,Goblet
2492531,766.0,1109.0,Goblet
2492532,371.0,396.0,Goblet
2492533,454.0,6650.0,Goblet
2492534,2023.0,2162.0,Goblet
2492535,2644.0,7515.0,Goblet
2492536,2740.0,4045.0,Goblet
2492537,1390.0,1028.0,Goblet
2492538,1489.0,1304.0,Goblet
2492539,550.0,6675.0,Goblet
2492540,2785.0,2675.0,Goblet
2492541,2641.0,7131.0,Goblet
2492542,2839.0,3031.0,Goblet
2492543,2939.0,2872.0,Goblet
2492544,2672.0,7389.0,Goblet
2492545,1590.0,1897.0,Goblet
2492546,1036.0,8655.0,Goblet
2492547,1368.0,8021.0,Goblet
2492548,2634.0,7798.0,Goblet
2492549,1047.0,6234.0,Goblet
2492550,347.0,6970.0,Goblet
2492551,2137.0,8034.0,Goblet
2492552,2557.0,4798.0,Goblet
2492553,2176.0,7650.0,Goblet
2492554,1178.0,8740.0,Goblet
2492555,1539.0,1123.0,Goblet
2492556,2721.0,3831.0,Goblet
2492557,631.0,6325.0,Goblet
2492558,2899.0,2876.0,Goblet
2492559,2111.0,1810.0,Goblet
2492560,2754.0,3321.0,Goblet
2492561,2395.0,7361.0,Goblet
2492562,881.0,8240.0,Goblet
2492563,1912.0,5820.0,Goblet
2492564,2704.0,4189.0,Goblet
2492565,1926.0,5053.0,Goblet
2492566,970.0,1626.0,Goblet
2492567,2283.0,3462.0,Goblet
2492568,2666.0,2433.0,Goblet
2492569,462.0,1162.0,Goblet
2492570,2484.0,3070.0,Goblet
2492571,408.0,8699.0,Goblet
2492572,3040.0,4363.0,Goblet
2492573,631.0,653.0,Goblet
2492574,354.0,6031.0,Goblet
2492575,410.0,6563.0,Goblet
2492576,825.0,1132.0,Goblet
2492577,1350.0,6403.0,Goblet
2492578,2661.0,7095.0,Goblet
2492579,1565.0,1425.0,Goblet
2492580,1539.0,1423.0,Goblet
2492581,168.0,6761.0,Goblet
2492582,2493.0,7688.0,Goblet
2492583,189.0,6244.0,Goblet
2492584,2003.0,7847.0,Goblet
2492585,553.0,6243.0,Goblet
2492586,1752.0,7549.0,Goblet
2492587,2525.0,2992.0,Goblet
2492588,912.0,6476.0,Goblet
2492589,2411.0,2296.0,Goblet
2492590,2590.0,7808.0,Goblet
2492591,2424.0,7366.0,Goblet
2492592,2365.0,7375.0,Goblet
2492593,2355.0,2792.0,Goblet
2492594,726.0,8250.0,Goblet
2492595,302.0,6866.0,Goblet
2492596,2181.0,5133.0,Goblet
2492597,1441.0,1033.0,Goblet
2492598,1042.0,398.0,Goblet
2492599,1426.0,1241.0,Goblet
2492600,936.0,1371.0,Goblet
2492601,2110.0,2624.0,Goblet
2492602,1842.0,5634.0,Goblet
2492603,1786.0,1830.0,Goblet
2492604,2203.0,4410.0,Goblet
2492605,274.0,213.0,Goblet
2492606,428.0,1112.0,Goblet
2492607,2607.0,7381.0,Goblet
2492608,2727.0,4194.0,Goblet
2492609,1037.0,1078.0,Goblet
2492610,1644.0,1427.0,Goblet
2492611,1077.0,6464.0,Goblet
2492612,127.0,6884.0,Goblet
2492613,2342.0,3817.0,Goblet
2492614,1971.0,2630.0,Goblet
2492615,2532.0,4051.0,Goblet
2492616,276.0,9003.0,Goblet
2492617,2144.0,8317.0,Goblet
2492618,2288.0,2113.0,Goblet
2492619,451.0,6027.0,Goblet
2492620,352.0,320.0,Goblet
2492621,1462.0,1302.0,Goblet
2492622,2229.0,7762.0,Goblet
2492623,2351.0,5396.0,Goblet
2492624,1504.0,8031.0,Goblet
2492625,1368.0,1441.0,Goblet
2492626,2045.0,2532.0,Goblet
2492627,2129.0,7652.0,Goblet
2492628,2273.0,2515.0,Goblet
2492629,1648.0,990.0,Goblet
2492630,2100.0,7737.0,Goblet
2492631,2669.0,7367.0,Goblet
2492632,2684.0,7254.0,Goblet
2492633,1663.0,2464.0,Goblet
2492634,2261.0,2148.0,Goblet
2492635,1432.0,1261.0,Goblet
2492636,2438.0,4512.0,Goblet
2492637,1607.0,2317.0,Goblet
2492638,2486.0,2064.0,Goblet
2492639,1342.0,956.0,Goblet
2492640,1681.0,8073.0,Goblet
2492641,2709.0,2457.0,Goblet
2492642,581.0,8391.0,Goblet
2492643,1355.0,8163.0,Goblet
2492644,1060.0,8097.0,Goblet
2492645,3093.0,4311.0,Goblet
2492646,2249.0,7282.0,Goblet
2492647,1565.0,6100.0,Goblet
2492648,2453.0,4539.0,Goblet
2492649,1850.0,2851.0,Goblet
2492650,1398.0,8194.0,Goblet
2492651,2544.0,2974.0,Goblet
2492652,982.0,904.0,Goblet
2492653,1954.0,7857.0,Goblet
2492654,2850.0,2902.0,Goblet
2492655,2416.0,4449.0,Goblet
2492656,1031.0,257.0,Goblet
2492657,1796.0,2811.0,Goblet
2492658,1928.0,2234.0,Goblet
2492659,1633.0,7718.0,Goblet
2492660,757.0,8960.0,Goblet
2492661,1861.0,1714.0,Goblet
2492662,837.0,8073.0,Goblet
2492663,2503.0,2692.0,Goblet
2492664,1250.0,8064.0,Goblet
2492665,266.0,6754.0,Goblet
2492666,2331.0,5379.0,Goblet
2492667,2399.0,3466.0,Goblet
2492668,2443.0,4524.0,Goblet
2492669,1414.0,2693.0,Goblet
2492670,2710.0,4018.0,Goblet
2492671,1624.0,2521.0,Goblet
2492672,1500.0,8891.0,Goblet
2492673,267.0,6769.0,Goblet
2492674,1252.0,1771.0,Goblet
2492675,947.0,6441.0,Goblet
2492676,1346.0,2250.0,Goblet
2492677,2178.0,7766.0,Goblet
2492678,2026.0,7906.0,Goblet
2492679,527.0,6820.0,Goblet
2492680,2151.0,2211.0,Goblet
2492681,1901.0,2856.0,Goblet
2492682,2415.0,3473.0,Goblet
2492683,750.0,8274.0,Goblet
2492684,2306.0,5468.0,Goblet
2492685,2664.0,4179.0,Goblet
2492686,855.0,209.0,Goblet
2492687,2996.0,4352.0,Goblet
2492688,1502.0,1442.0,Goblet
2492689,1718.0,6083.0,Goblet
2492690,785.0,1375.0,Goblet
2492691,2460.0,3486.0,Goblet
2492692,548.0,555.0,Goblet
2492693,2500.0,3480.0,Goblet
2492694,1704.0,1683.0,Goblet
2492695,1595.0,6136.0,Goblet
2492696,2791.0,3661.0,Goblet
2492697,297.0,6938.0,Goblet
2492698,1276.0,1131.0,Goblet
2492699,2401.0,2680.0,Goblet
2492700,2065.0,2504.0,Goblet
2492701,1223.0,6473.0,Goblet
2492702,2267.0,3469.0,Goblet
2492703,2442.0,5170.0,Goblet
2492704,799.0,6260.0,Goblet
2492705,2651.0,3283.0,Goblet
2492706,2082.0,7897.0,Goblet
2492707,2747.0,4216.0,Goblet
2492708,1762.0,8120.0,Goblet
2492709,2389.0,5178.0,Goblet
2492710,1373.0,982.0,Goblet
2492711,969.0,488.0,Goblet
2492712,2318.0,5439.0,Goblet
2492713,1285.0,8052.0,Goblet
2492714,1014.0,260.0,Goblet
2492715,987.0,8300.0,Goblet
2492716,2528.0,4554.0,Goblet
2492717,1744.0,5666.0,Goblet
2492718,1740.0,2268.0,Goblet
2492719,1943.0,2560.0,Goblet
2492720,389.0,6620.0,Goblet
2492721,1986.0,7728.0,Goblet
2492722,558.0,8882.0,Goblet
2492723,1879.0,5620.0,Goblet
2492724,400.0,6299.0,Goblet
2492725,2496.0,3011.0,Goblet
2492726,2615.0,4419.0,Goblet
2492727,1384.0,5889.0,Goblet
2492728,1566.0,6078.0,Goblet
2492729,1565.0,1891.0,Goblet
2492730,1493.0,1764.0,Goblet
2492731,1711.0,2530.0,Goblet
2492732,1191.0,172.0,Goblet
2492733,2465.0,2985.0,Goblet
2492734,1797.0,1989.0,Goblet
2492735,952.0,6368.0,Goblet
2492736,560.0,175.0,Goblet
2492737,2646.0,4201.0,Goblet
2492738,909.0,8788.0,Goblet
2492739,462.0,6342.0,Goblet
2492740,1451.0,1777.0,Goblet
2492741,923.0,1576.0,Goblet
2492742,2586.0,3975.0,Goblet
2492743,886.0,8722.0,Goblet
2492744,2678.0,2841.0,Goblet
2492745,3014.0,4313.0,Goblet
2492746,2890.0,2980.0,Goblet
2492747,39.0,6361.0,Goblet
2492748,3192.0,8107.0,Goblet
2492749,1585.0,1115.0,Goblet
2492750,2273.0,2464.0,Goblet
2492751,485.0,6358.0,Goblet
2492752,2757.0,4429.0,Goblet
2492753,2655.0,3918.0,Goblet
2492754,2934.0,4250.0,Goblet
2492755,2636.0,4813.0,Goblet
2492756,387.0,6311.0,Goblet
2492757,1385.0,5988.0,Goblet
2492758,77.0,6339.0,Goblet
2492759,842.0,8316.0,Goblet
2492760,2792.0,4604.0,Goblet
2492761,178.0,6099.0,Goblet
2492762,1374.0,8817.0,Goblet
2492763,555.0,8898.0,Goblet
2492764,604.0,720.0,Goblet
2492765,2424.0,4424.0,Goblet
2492766,2626.0,3337.0,Goblet
2492767,605.0,6606.0,Goblet
2492768,2552.0,4213.0,Goblet
2492769,2616.0,7100.0,Goblet
2492770,826.0,8089.0,Goblet
2492771,1325.0,2271.0,Goblet
2492772,676.0,1358.0,Goblet
2492773,3178.0,6957.0,Goblet
2492774,2181.0,2679.0,Goblet
2492775,266.0,152.0,Goblet
2492776,603.0,6550.0,Goblet
2492777,1039.0,1276.0,Goblet
2492778,1198.0,1045.0,Goblet
2492779,1606.0,2508.0,Goblet
2492780,297.0,117.0,Goblet
2492781,1705.0,2840.0,Goblet
2492782,374.0,926.0,Goblet
2492783,2957.0,4700.0,Goblet
2492784,320.0,6276.0,Goblet
2492785,2707.0,2837.0,Goblet
2492786,2298.0,4981.0,Goblet
2492787,1113.0,63.0,Goblet
2492788,589.0,6566.0,Goblet
2492789,140.0,149.0,Goblet
2492790,2696.0,7123.0,Goblet
2492791,2372.0,3794.0,Goblet
2492792,883.0,255.0,Goblet
2492793,1780.0,8400.0,Goblet
2492794,2826.0,2835.0,Goblet
2492795,2048.0,2613.0,Goblet
2492796,1172.0,2272.0,Goblet
2492797,299.0,6273.0,Goblet
2492798,2509.0,7368.0,Goblet
2492799,1264.0,6459.0,Goblet
2492800,988.0,6423.0,Goblet
2492801,1366.0,8286.0,Goblet
2492802,1263.0,8072.0,Goblet
2492803,734.0,1083.0,Goblet
2492804,1354.0,8274.0,Goblet
2492805,475.0,553.0,Goblet
2492806,1983.0,7875.0,Goblet
2492807,336.0,329.0,Goblet
2492808,583.0,1148.0,Goblet
2492809,770.0,8669.0,Goblet
2492810,209.0,6269.0,Goblet
2492811,2459.0,2178.0,Goblet
2492812,1639.0,1892.0,Goblet
2492813,784.0,6382.0,Goblet
2492814,2778.0,4039.0,Goblet
2492815,1473.0,5431.0,Goblet
2492816,1281.0,6005.0,Goblet
2492817,683.0,8257.0,Goblet
2492818,1464.0,2627.0,Goblet
2492819,1244.0,8697.0,Goblet
2492820,519.0,9031.0,Goblet
2492821,2331.0,5456.0,Goblet
2492822,2092.0,5621.0,Goblet
2492823,2698.0,4417.0,Goblet
2492824,1850.0,5603.0,Goblet
2492825,708.0,8982.0,Goblet
2492826,1784.0,2511.0,Goblet
2492827,1826.0,8576.0,Goblet
2492828,1732.0,5303.0,Goblet
2492829,2493.0,2158.0,Goblet
2492830,2587.0,7710.0,Goblet
2492831,1101.0,6197.0,Goblet
2492832,1545.0,8284.0,Goblet
2492833,1513.0,7734.0,Goblet
2492834,779.0,1335.0,Goblet
2492835,670.0,6759.0,Goblet
2492836,2175.0,5471.0,Goblet
2492837,2756.0,4050.0,Goblet
2492838,134.0,6467.0,Goblet
2492839,556.0,770.0,Goblet
2492840,2880.0,7070.0,Goblet
2492841,1458.0,2193.0,Goblet
2492842,1187.0,2259.0,Goblet
2492843,1222.0,8606.0,Goblet
2492844,2923.0,3492.0,Goblet
2492845,2471.0,4991.0,Goblet
2492846,2093.0,2639.0,Goblet
2492847,738.0,887.0,Goblet
2492848,291.0,6314.0,Goblet
2492849,970.0,6389.0,Goblet
2492850,481.0,6826.0,Goblet
2492851,992.0,952.0,Goblet
2492852,2401.0,4049.0,Goblet
2492853,1246.0,1753.0,Goblet
2492854,1112.0,1678.0,Goblet
2492855,2442.0,3060.0,Goblet
2492856,2178.0,5117.0,Goblet
2492857,683.0,6730.0,Goblet
2492858,1630.0,2564.0,Goblet
2492859,2896.0,4043.0,Goblet
2492860,1022.0,1683.0,Goblet
2492861,2816.0,3621.0,Goblet
2492862,382.0,6953.0,Goblet
2492863,1512.0,8253.0,Goblet
2492864,285.0,32.0,Goblet
2492865,1552.0,8912.0,Goblet
2492866,2537.0,4220.0,Goblet
2492867,225.0,54.0,Goblet
2492868,1569.0,8290.0,Goblet
2492869,245.0,8622.0,Goblet
2492870,176.0,6271.0,Goblet
2492871,1077.0,1381.0,Goblet
2492872,1488.0,2632.0,Goblet
2492873,2269.0,2620.0,Goblet
2492874,2228.0,2533.0,Goblet
2492875,1124.0,168.0,Goblet
2492876,232.0,8606.0,Goblet
2492877,777.0,6342.0,Goblet
2492878,2437.0,2781.0,Goblet
2492879,2834.0,3367.0,Goblet
2492880,55.0,6730.0,Goblet
2492881,1897.0,1844.0,Goblet
2492882,438.0,9040.0,Goblet
2492883,1488.0,6160.0,Goblet
2492884,2388.0,4009.0,Goblet
2492885,921.0,8663.0,Goblet
2492886,1177.0,1387.0,Goblet
2492887,1625.0,1933.0,Goblet
2492888,2557.0,3265.0,Goblet
2492889,1496.0,2378.0,Goblet
2492890,1313.0,721.0,Goblet
2492891,1407.0,8470.0,Goblet
2492892,2122.0,7734.0,Goblet
2492893,1344.0,8094.0,Goblet
2492894,2505.0,2990.0,Goblet
2492895,593.0,1346.0,Goblet
2492896,2822.0,3302.0,Goblet
2492897,1990.0,5598.0,Goblet
2492898,779.0,6425.0,Goblet
2492899,1095.0,945.0,Goblet
2492900,1853.0,2477.0,Goblet
2492901,917.0,6294.0,Goblet
2492902,2040.0,2634.0,Goblet
2492903,1280.0,351.0,Goblet
2492904,2265.0,2472.0,Goblet
2492905,1165.0,1064.0,Goblet
2492906,1542.0,8888.0,Goblet
2492907,1618.0,2497.0,Goblet
2492908,2924.0,7563.0,Goblet
2492909,68.0,6476.0,Goblet
2492910,1317.0,1926.0,Goblet
2492911,1424.0,8547.0,Goblet
2492912,1884.0,5663.0,Goblet
2492913,1818.0,7445.0,Goblet
2492914,376.0,9043.0,Goblet
2492915,436.0,226.0,Goblet
2492916,244.0,212.0,Goblet
2492917,2603.0,7064.0,Goblet
2492918,1291.0,662.0,Goblet
2492919,748.0,573.0,Goblet
2492920,1349.0,8146.0,Goblet
2492921,1419.0,1926.0,Goblet
2492922,2596.0,4049.0,Goblet
2492923,1067.0,933.0,Goblet
2492924,2726.0,4050.0,Goblet
2492925,292.0,156.0,Goblet
2492926,512.0,201.0,Goblet
2492927,1455.0,1405.0,Goblet
2492928,1651.0,6052.0,Goblet
2492929,973.0,6372.0,Goblet
2492930,1513.0,6079.0,Goblet
2492931,2859.0,2918.0,Goblet
2492932,1028.0,6243.0,Goblet
2492933,1800.0,1814.0,Goblet
2492934,1973.0,7868.0,Goblet
2492935,1516.0,1627.0,Goblet
2492936,1299.0,2101.0,Goblet
2492937,1806.0,5626.0,Goblet
2492938,21.0,6839.0,Goblet
2492939,1138.0,5708.0,Goblet
2492940,1159.0,768.0,Goblet
2492941,2368.0,7769.0,Goblet
2492942,1135.0,8383.0,Goblet
2492943,1267.0,886.0,Goblet
2492944,2619.0,4250.0,Goblet
2492945,1069.0,687.0,Goblet
2492946,821.0,1526.0,Goblet
2492947,475.0,8562.0,Goblet
2492948,1967.0,2614.0,Goblet
2492949,2471.0,2401.0,Goblet
2492950,1872.0,2446.0,Goblet
2492951,2679.0,2908.0,Goblet
2492952,1320.0,1598.0,Goblet
2492953,1737.0,8671.0,Goblet
2492954,1251.0,1783.0,Goblet
2492955,2650.0,2922.0,Goblet
2492956,2525.0,4998.0,Goblet
2492957,455.0,9036.0,Goblet
2492958,2080.0,2275.0,Goblet
2492959,2747.0,2990.0,Goblet
2492960,2810.0,2531.0,Goblet
2492961,1183.0,2002.0,Goblet
2492962,2876.0,3077.0,Goblet
2492963,2369.0,3327.0,Goblet
2492964,1991.0,2527.0,Goblet
2492965,2119.0,3697.0,Goblet
2492966,2135.0,1886.0,Goblet
2492967,683.0,615.0,Goblet
2492968,626.0,697.0,Goblet
2492969,1400.0,1234.0,Goblet
2492970,2986.0,3465.0,Goblet
2492971,2874.0,4231.0,Goblet
2492972,1421.0,1799.0,Goblet
2492973,1687.0,2796.0,Goblet
2492974,901.0,8716.0,Goblet
2492975,974.0,6250.0,Goblet
2492976,1806.0,6094.0,Goblet
2492977,1632.0,6131.0,Goblet
2492978,2926.0,4377.0,Goblet
2492979,1215.0,8540.0,Goblet
2492980,2258.0,5440.0,Goblet
2492981,1203.0,6477.0,Goblet
2492982,2804.0,3498.0,Goblet
2492983,1342.0,1596.0,Goblet
2492984,2129.0,2716.0,Goblet
2492985,2596.0,4022.0,Goblet
2492986,1596.0,6068.0,Goblet
2492987,2986.0,7424.0,Goblet
2492988,1445.0,8449.0,Goblet
2492989,1261.0,330.0,Goblet
2492990,2255.0,3716.0,Goblet
2492991,2651.0,7262.0,Goblet
2492992,2910.0,4036.0,Goblet
2492993,1469.0,6116.0,Goblet
2492994,2317.0,2074.0,Goblet
2492995,1981.0,5029.0,Goblet
2492996,40.0,8907.0,Goblet
2492997,2809.0,4216.0,Goblet
2492998,2501.0,4070.0,Goblet
2492999,2766.0,3306.0,Goblet
2493000,1408.0,1435.0,Goblet
2493001,501.0,302.0,Goblet
2493002,2024.0,7298.0,Goblet
2493003,2546.0,7701.0,Goblet
2493004,1783.0,6067.0,Goblet
2493005,1631.0,1421.0,Goblet
2493006,647.0,1354.0,Goblet
2493007,2616.0,3926.0,Goblet
2493008,2310.0,4995.0,Goblet
2493009,803.0,6379.0,Goblet
2493010,2891.0,3039.0,Goblet
2493011,2298.0,2614.0,Goblet
2493012,413.0,6340.0,Goblet
2493013,1624.0,963.0,Goblet
2493014,645.0,6778.0,Goblet
2493015,2238.0,5403.0,Goblet
2493016,2826.0,3704.0,Goblet
2493017,1938.0,8798.0,Goblet
2493018,1371.0,1624.0,Goblet
2493019,1483.0,1894.0,Goblet
2493020,2695.0,2871.0,Goblet
2493021,1432.0,1635.0,Goblet
2493022,2322.0,3751.0,Goblet
2493023,2111.0,7999.0,Goblet
2493024,1255.0,8419.0,Goblet
2493025,480.0,1161.0,Goblet
2493026,313.0,327.0,Goblet
2493027,2810.0,2562.0,Goblet
2493028,1804.0,1230.0,Goblet
2493029,1445.0,2186.0,Goblet
2493030,2172.0,7351.0,Goblet
2493031,2707.0,3245.0,Goblet
2493032,927.0,8263.0,Goblet
2493033,2674.0,2869.0,Goblet
2493034,2288.0,4811.0,Goblet
2493035,712.0,1342.0,Goblet
2493036,2305.0,7346.0,Goblet
2493037,1026.0,6429.0,Goblet
2493038,1752.0,2245.0,Goblet
2493039,3022.0,3519.0,Goblet
2493040,590.0,8777.0,Goblet
2493041,435.0,8716.0,Goblet
2493042,857.0,6392.0,Goblet
2493043,2610.0,3532.0,Goblet
2493044,1521.0,2135.0,Goblet
2493045,2811.0,4450.0,Goblet
2493046,796.0,8296.0,Goblet
2493047,118.0,6919.0,Goblet
2493048,983.0,563.0,Goblet
2493049,450.0,240.0,Goblet
2493050,2143.0,2572.0,Goblet
2493051,348.0,253.0,Goblet
2493052,698.0,6576.0,Goblet
2493053,1796.0,2332.0,Goblet
2493054,980.0,438.0,Goblet
2493055,2466.0,4522.0,Goblet
2493056,2931.0,2918.0,Goblet
2493057,19.0,6988.0,Goblet
2493058,2844.0,2815.0,Goblet
2493059,2154.0,1841.0,Goblet
2493060,1410.0,2722.0,Goblet
2493061,1876.0,2161.0,Goblet
2493062,1414.0,1631.0,Goblet
2493063,1292.0,167.0,Goblet
2493064,2253.0,2529.0,Goblet
2493065,3060.0,4335.0,Goblet
2493066,487.0,1326.0,Goblet
2493067,2818.0,3487.0,Goblet
2493068,2191.0,7797.0,Goblet
2493069,2923.0,2960.0,Goblet
2493070,1627.0,6102.0,Goblet
2493071,677.0,9030.0,Goblet
2493072,2107.0,7361.0,Goblet
2493073,1277.0,430.0,Goblet
2493074,1918.0,7854.0,Goblet
2493075,1488.0,2412.0,Goblet
2493076,170.0,282.0,Goblet
2493077,2090.0,7925.0,Goblet
2493078,196.0,9040.0,Goblet
2493079,179.0,6260.0,Goblet
2493080,6.0,8928.0,Goblet
2493081,603.0,1146.0,Goblet
2493082,1129.0,1699.0,Goblet
