id,x,y,cell_type
2145287,5280.0,3544.0,Smooth muscle
2145288,5552.0,7643.0,Smooth muscle
2145289,9263.0,5257.0,Smooth muscle
2145290,5159.0,6751.0,Smooth muscle
2145291,2508.0,4639.0,Smooth muscle
2145292,8978.0,3001.0,Smooth muscle
2145293,5432.0,3348.0,Smooth muscle
2145294,8931.0,3880.0,Smooth muscle
2145295,6031.0,5854.0,Smooth muscle
2145296,8527.0,6296.0,Smooth muscle
2145297,8988.0,325.0,Smooth muscle
2145298,5051.0,8685.0,Smooth muscle
2145299,4784.0,6748.0,Smooth muscle
2145300,5130.0,8233.0,Smooth muscle
2145301,531.0,3765.0,Smooth muscle
2145302,7917.0,2785.0,Smooth muscle
2145303,6372.0,8284.0,Smooth muscle
2145304,5703.0,8364.0,Smooth muscle
2145305,5487.0,3298.0,Smooth muscle
2145306,8851.0,1637.0,Smooth muscle
2145307,8017.0,4726.0,Smooth muscle
2145308,5489.0,5091.0,Smooth muscle
2145309,8351.0,6488.0,Smooth muscle
2145310,5966.0,5090.0,Smooth muscle
2145311,7015.0,1661.0,Smooth muscle
2145312,9123.0,3556.0,Smooth muscle
2145313,4809.0,8075.0,Smooth muscle
2145314,5860.0,4372.0,Smooth muscle
2145315,8720.0,4906.0,Smooth muscle
2145316,5594.0,9016.0,Smooth muscle
2145317,5863.0,3207.0,Smooth muscle
2145318,4903.0,6949.0,Smooth muscle
2145319,8875.0,5361.0,Smooth muscle
2145320,8556.0,5289.0,Smooth muscle
2145321,8444.0,1525.0,Smooth muscle
2145322,8869.0,5819.0,Smooth muscle
2145323,6131.0,2514.0,Smooth muscle
2145324,6083.0,5754.0,Smooth muscle
2145325,6239.0,814.0,Smooth muscle
2145326,9054.0,2614.0,Smooth muscle
2145327,8569.0,6541.0,Smooth muscle
2145328,6918.0,6618.0,Smooth muscle
2145329,6059.0,1737.0,Smooth muscle
2145330,5336.0,1612.0,Smooth muscle
2145331,8980.0,5193.0,Smooth muscle
2145332,6397.0,2810.0,Smooth muscle
2145333,8392.0,4487.0,Smooth muscle
2145334,7455.0,448.0,Smooth muscle
2145335,8387.0,3138.0,Smooth muscle
2145336,5028.0,1708.0,Smooth muscle
2145337,8058.0,2552.0,Smooth muscle
2145338,5373.0,1748.0,Smooth muscle
2145339,8295.0,776.0,Smooth muscle
2145340,5394.0,5691.0,Smooth muscle
2145341,1337.0,6418.0,Smooth muscle
2145342,7534.0,6342.0,Smooth muscle
2145343,9261.0,5455.0,Smooth muscle
2145344,8231.0,1021.0,Smooth muscle
2145345,5363.0,1331.0,Smooth muscle
2145346,8490.0,5389.0,Smooth muscle
2145347,5329.0,4431.0,Smooth muscle
2145348,5619.0,2066.0,Smooth muscle
2145349,6374.0,6755.0,Smooth muscle
2145350,822.0,4044.0,Smooth muscle
2145351,5805.0,2761.0,Smooth muscle
2145352,5040.0,8280.0,Smooth muscle
2145353,9366.0,967.0,Smooth muscle
2145354,8129.0,382.0,Smooth muscle
2145355,7998.0,1057.0,Smooth muscle
2145356,7841.0,4562.0,Smooth muscle
2145357,9210.0,186.0,Smooth muscle
2145358,6128.0,8007.0,Smooth muscle
2145359,6855.0,8882.0,Smooth muscle
2145360,6177.0,6359.0,Smooth muscle
2145361,8649.0,4916.0,Smooth muscle
2145362,6776.0,4712.0,Smooth muscle
2145363,9402.0,3051.0,Smooth muscle
2145364,5219.0,7899.0,Smooth muscle
2145365,5463.0,3897.0,Smooth muscle
2145366,7980.0,5492.0,Smooth muscle
2145367,6462.0,2918.0,Smooth muscle
2145368,6050.0,3880.0,Smooth muscle
2145369,5697.0,3830.0,Smooth muscle
2145370,6081.0,7515.0,Smooth muscle
2145371,5063.0,7847.0,Smooth muscle
2145372,8651.0,2278.0,Smooth muscle
2145373,6695.0,8624.0,Smooth muscle
2145374,8574.0,3692.0,Smooth muscle
2145375,6744.0,8045.0,Smooth muscle
2145376,7178.0,7472.0,Smooth muscle
2145377,5047.0,8417.0,Smooth muscle
2145378,6282.0,4934.0,Smooth muscle
2145379,6211.0,6460.0,Smooth muscle
2145380,8667.0,1828.0,Smooth muscle
2145381,6383.0,854.0,Smooth muscle
2145382,749.0,3915.0,Smooth muscle
2145383,5356.0,7433.0,Smooth muscle
2145384,6753.0,5048.0,Smooth muscle
2145385,7741.0,5966.0,Smooth muscle
2145386,9278.0,1857.0,Smooth muscle
2145387,7848.0,4581.0,Smooth muscle
2145388,7239.0,6540.0,Smooth muscle
2145389,5325.0,2075.0,Smooth muscle
2145390,5602.0,2921.0,Smooth muscle
2145391,5723.0,7949.0,Smooth muscle
2145392,8405.0,6486.0,Smooth muscle
2145393,5689.0,2384.0,Smooth muscle
2145394,6139.0,7990.0,Smooth muscle
2145395,6726.0,922.0,Smooth muscle
2145396,6009.0,7181.0,Smooth muscle
2145397,9006.0,3336.0,Smooth muscle
2145398,5191.0,1607.0,Smooth muscle
2145399,6212.0,7086.0,Smooth muscle
2145400,7159.0,382.0,Smooth muscle
2145401,4852.0,2065.0,Smooth muscle
2145402,5280.0,8823.0,Smooth muscle
2145403,8723.0,5385.0,Smooth muscle
2145404,4548.0,2140.0,Smooth muscle
2145405,5440.0,4470.0,Smooth muscle
2145406,6602.0,7388.0,Smooth muscle
2145407,4084.0,6901.0,Smooth muscle
2145408,5405.0,2439.0,Smooth muscle
2145409,5384.0,2530.0,Smooth muscle
2145410,6570.0,8339.0,Smooth muscle
2145411,5065.0,7375.0,Smooth muscle
2145412,6005.0,2519.0,Smooth muscle
2145413,5496.0,7032.0,Smooth muscle
2145414,8704.0,669.0,Smooth muscle
2145415,8532.0,4827.0,Smooth muscle
2145416,5880.0,4409.0,Smooth muscle
2145417,5307.0,1394.0,Smooth muscle
2145418,8818.0,3555.0,Smooth muscle
2145419,7002.0,6026.0,Smooth muscle
2145420,8419.0,5294.0,Smooth muscle
2145421,4976.0,5678.0,Smooth muscle
2145422,6613.0,4190.0,Smooth muscle
2145423,6143.0,1705.0,Smooth muscle
2145424,8558.0,1019.0,Smooth muscle
2145425,5776.0,8259.0,Smooth muscle
2145426,4532.0,1982.0,Smooth muscle
2145427,5698.0,3142.0,Smooth muscle
2145428,7140.0,6529.0,Smooth muscle
2145429,8230.0,6224.0,Smooth muscle
2145430,7473.0,6215.0,Smooth muscle
2145431,8437.0,4072.0,Smooth muscle
2145432,7902.0,3468.0,Smooth muscle
2145433,6324.0,2773.0,Smooth muscle
2145434,6782.0,5981.0,Smooth muscle
2145435,8837.0,3781.0,Smooth muscle
2145436,7729.0,1613.0,Smooth muscle
2145437,9248.0,3209.0,Smooth muscle
2145438,7887.0,5639.0,Smooth muscle
2145439,7991.0,5064.0,Smooth muscle
2145440,8639.0,3294.0,Smooth muscle
2145441,5353.0,3456.0,Smooth muscle
2145442,130.0,3737.0,Smooth muscle
2145443,9202.0,158.0,Smooth muscle
2145444,5743.0,7145.0,Smooth muscle
2145445,9261.0,343.0,Smooth muscle
2145446,8665.0,5580.0,Smooth muscle
2145447,4935.0,8124.0,Smooth muscle
2145448,8749.0,6.0,Smooth muscle
2145449,7327.0,4102.0,Smooth muscle
2145450,8844.0,515.0,Smooth muscle
2145451,5889.0,1620.0,Smooth muscle
2145452,5121.0,1959.0,Smooth muscle
2145453,7397.0,171.0,Smooth muscle
2145454,6349.0,69.0,Smooth muscle
2145455,8662.0,955.0,Smooth muscle
2145456,5226.0,2172.0,Smooth muscle
2145457,5398.0,2657.0,Smooth muscle
2145458,4715.0,9065.0,Smooth muscle
2145459,8091.0,610.0,Smooth muscle
2145460,9400.0,2452.0,Smooth muscle
2145461,7920.0,3241.0,Smooth muscle
2145462,7856.0,3759.0,Smooth muscle
2145463,6414.0,5341.0,Smooth muscle
2145464,5382.0,2081.0,Smooth muscle
2145465,9157.0,2853.0,Smooth muscle
2145466,5964.0,7267.0,Smooth muscle
2145467,7697.0,6324.0,Smooth muscle
2145468,5992.0,8351.0,Smooth muscle
2145469,8811.0,2564.0,Smooth muscle
2145470,8855.0,4981.0,Smooth muscle
2145471,5663.0,4966.0,Smooth muscle
2145472,9077.0,375.0,Smooth muscle
2145473,8453.0,3639.0,Smooth muscle
2145474,5014.0,5166.0,Smooth muscle
2145475,6178.0,7501.0,Smooth muscle
2145476,6437.0,724.0,Smooth muscle
2145477,5037.0,1950.0,Smooth muscle
2145478,6178.0,6422.0,Smooth muscle
2145479,5460.0,2801.0,Smooth muscle
2145480,7186.0,7741.0,Smooth muscle
2145481,5119.0,2277.0,Smooth muscle
2145482,5987.0,5105.0,Smooth muscle
2145483,6377.0,7726.0,Smooth muscle
2145484,8256.0,3084.0,Smooth muscle
2145485,7579.0,478.0,Smooth muscle
2145486,7610.0,5952.0,Smooth muscle
2145487,4760.0,8188.0,Smooth muscle
2145488,9352.0,3189.0,Smooth muscle
2145489,6648.0,4817.0,Smooth muscle
2145490,766.0,4085.0,Smooth muscle
2145491,6073.0,6437.0,Smooth muscle
2145492,8199.0,3873.0,Smooth muscle
2145493,6196.0,8848.0,Smooth muscle
2145494,6658.0,6690.0,Smooth muscle
2145495,8021.0,53.0,Smooth muscle
2145496,54.0,6861.0,Smooth muscle
2145497,4718.0,8997.0,Smooth muscle
2145498,8003.0,3267.0,Smooth muscle
2145499,4566.0,8889.0,Smooth muscle
2145500,4069.0,1952.0,Smooth muscle
2145501,4901.0,1997.0,Smooth muscle
2145502,9261.0,2001.0,Smooth muscle
2145503,8271.0,1238.0,Smooth muscle
2145504,5967.0,5628.0,Smooth muscle
2145505,9055.0,3243.0,Smooth muscle
2145506,6051.0,8471.0,Smooth muscle
2145507,7222.0,5236.0,Smooth muscle
2145508,4697.0,8341.0,Smooth muscle
2145509,4998.0,1315.0,Smooth muscle
2145510,5602.0,5124.0,Smooth muscle
2145511,5279.0,2038.0,Smooth muscle
2145512,833.0,3745.0,Smooth muscle
2145513,7011.0,7085.0,Smooth muscle
2145514,8756.0,1543.0,Smooth muscle
2145515,5410.0,7357.0,Smooth muscle
2145516,9381.0,4349.0,Smooth muscle
2145517,7309.0,5959.0,Smooth muscle
2145518,7740.0,1751.0,Smooth muscle
2145519,5300.0,4419.0,Smooth muscle
2145520,7246.0,5802.0,Smooth muscle
2145521,7709.0,1968.0,Smooth muscle
2145522,5165.0,5373.0,Smooth muscle
2145523,9324.0,5253.0,Smooth muscle
2145524,8054.0,2230.0,Smooth muscle
2145525,6542.0,8793.0,Smooth muscle
2145526,6269.0,6717.0,Smooth muscle
2145527,6364.0,888.0,Smooth muscle
2145528,6444.0,1143.0,Smooth muscle
2145529,5877.0,3508.0,Smooth muscle
2145530,6294.0,8080.0,Smooth muscle
2145531,5455.0,4309.0,Smooth muscle
2145532,5958.0,8439.0,Smooth muscle
2145533,5405.0,2966.0,Smooth muscle
2145534,2344.0,7802.0,Smooth muscle
2145535,6373.0,6502.0,Smooth muscle
2145536,6830.0,7181.0,Smooth muscle
2145537,5289.0,7221.0,Smooth muscle
2145538,6460.0,8370.0,Smooth muscle
2145539,8987.0,3044.0,Smooth muscle
2145540,5029.0,8417.0,Smooth muscle
2145541,8429.0,3817.0,Smooth muscle
2145542,8059.0,479.0,Smooth muscle
2145543,8337.0,3887.0,Smooth muscle
2145544,5093.0,4823.0,Smooth muscle
2145545,5292.0,4475.0,Smooth muscle
2145546,6943.0,5945.0,Smooth muscle
2145547,7639.0,5733.0,Smooth muscle
2145548,4858.0,5045.0,Smooth muscle
2145549,7116.0,7635.0,Smooth muscle
2145550,9358.0,907.0,Smooth muscle
2145551,8178.0,6666.0,Smooth muscle
2145552,6800.0,4325.0,Smooth muscle
2145553,7662.0,4983.0,Smooth muscle
2145554,8912.0,115.0,Smooth muscle
2145555,811.0,3869.0,Smooth muscle
2145556,6459.0,8075.0,Smooth muscle
2145557,7133.0,5053.0,Smooth muscle
2145558,8379.0,3617.0,Smooth muscle
2145559,8923.0,2143.0,Smooth muscle
2145560,6080.0,4296.0,Smooth muscle
2145561,5534.0,8658.0,Smooth muscle
2145562,5797.0,2868.0,Smooth muscle
2145563,5759.0,8361.0,Smooth muscle
2145564,527.0,8100.0,Smooth muscle
2145565,8962.0,40.0,Smooth muscle
2145566,6722.0,7577.0,Smooth muscle
2145567,5581.0,3175.0,Smooth muscle
2145568,5283.0,1980.0,Smooth muscle
2145569,6068.0,6705.0,Smooth muscle
2145570,5048.0,5013.0,Smooth muscle
2145571,7349.0,5071.0,Smooth muscle
2145572,7686.0,1797.0,Smooth muscle
2145573,9296.0,5666.0,Smooth muscle
2145574,7419.0,102.0,Smooth muscle
2145575,8542.0,1631.0,Smooth muscle
2145576,5115.0,1943.0,Smooth muscle
2145577,6246.0,8909.0,Smooth muscle
2145578,5518.0,3093.0,Smooth muscle
2145579,8300.0,1572.0,Smooth muscle
2145580,8732.0,4651.0,Smooth muscle
2145581,8042.0,1322.0,Smooth muscle
2145582,9016.0,253.0,Smooth muscle
2145583,4900.0,1895.0,Smooth muscle
2145584,7824.0,754.0,Smooth muscle
2145585,1143.0,6081.0,Smooth muscle
2145586,3928.0,7701.0,Smooth muscle
2145587,461.0,3716.0,Smooth muscle
2145588,6170.0,3409.0,Smooth muscle
2145589,7160.0,5778.0,Smooth muscle
2145590,4824.0,1515.0,Smooth muscle
2145591,6777.0,7328.0,Smooth muscle
2145592,6334.0,5243.0,Smooth muscle
2145593,5685.0,2575.0,Smooth muscle
2145594,8569.0,1802.0,Smooth muscle
2145595,8691.0,2418.0,Smooth muscle
2145596,7063.0,362.0,Smooth muscle
2145597,9200.0,138.0,Smooth muscle
2145598,5107.0,6239.0,Smooth muscle
2145599,6666.0,3560.0,Smooth muscle
2145600,7348.0,6081.0,Smooth muscle
2145601,7960.0,6587.0,Smooth muscle
2145602,7483.0,5933.0,Smooth muscle
2145603,7087.0,3861.0,Smooth muscle
2145604,5823.0,3993.0,Smooth muscle
2145605,5704.0,5108.0,Smooth muscle
2145606,7847.0,737.0,Smooth muscle
2145607,7999.0,1840.0,Smooth muscle
2145608,4753.0,1539.0,Smooth muscle
2145609,7837.0,6205.0,Smooth muscle
2145610,6421.0,8080.0,Smooth muscle
2145611,7231.0,7151.0,Smooth muscle
2145612,5806.0,2173.0,Smooth muscle
2145613,5837.0,4350.0,Smooth muscle
2145614,8517.0,887.0,Smooth muscle
2145615,5662.0,6206.0,Smooth muscle
2145616,5425.0,1552.0,Smooth muscle
2145617,7922.0,5500.0,Smooth muscle
2145618,9168.0,614.0,Smooth muscle
2145619,1411.0,6450.0,Smooth muscle
2145620,8989.0,4867.0,Smooth muscle
2145621,7136.0,417.0,Smooth muscle
2145622,7832.0,203.0,Smooth muscle
2145623,9012.0,6511.0,Smooth muscle
2145624,8133.0,1497.0,Smooth muscle
2145625,8181.0,3790.0,Smooth muscle
2145626,674.0,3954.0,Smooth muscle
2145627,7610.0,2864.0,Smooth muscle
2145628,6751.0,7251.0,Smooth muscle
2145629,5362.0,3600.0,Smooth muscle
2145630,8794.0,733.0,Smooth muscle
2145631,5395.0,4402.0,Smooth muscle
2145632,9356.0,5523.0,Smooth muscle
2145633,6125.0,2882.0,Smooth muscle
2145634,6971.0,6518.0,Smooth muscle
2145635,6602.0,7875.0,Smooth muscle
2145636,5636.0,5021.0,Smooth muscle
2145637,6898.0,6231.0,Smooth muscle
2145638,4994.0,8967.0,Smooth muscle
2145639,5059.0,7091.0,Smooth muscle
2145640,6082.0,8436.0,Smooth muscle
2145641,9091.0,2453.0,Smooth muscle
2145642,2314.0,1198.0,Smooth muscle
2145643,5262.0,8207.0,Smooth muscle
2145644,1445.0,6430.0,Smooth muscle
2145645,5455.0,3215.0,Smooth muscle
2145646,9337.0,702.0,Smooth muscle
2145647,4842.0,6642.0,Smooth muscle
2145648,7756.0,1322.0,Smooth muscle
2145649,4842.0,7261.0,Smooth muscle
2145650,9400.0,2916.0,Smooth muscle
2145651,7009.0,3587.0,Smooth muscle
2145652,9061.0,687.0,Smooth muscle
2145653,4696.0,8377.0,Smooth muscle
2145654,6864.0,6012.0,Smooth muscle
2145655,5623.0,6648.0,Smooth muscle
2145656,6021.0,8040.0,Smooth muscle
2145657,5281.0,1871.0,Smooth muscle
2145658,9000.0,4385.0,Smooth muscle
2145659,9025.0,229.0,Smooth muscle
2145660,7352.0,5180.0,Smooth muscle
2145661,6226.0,7121.0,Smooth muscle
2145662,5927.0,4512.0,Smooth muscle
2145663,6696.0,2820.0,Smooth muscle
2145664,8382.0,3631.0,Smooth muscle
2145665,4961.0,8580.0,Smooth muscle
2145666,5898.0,4451.0,Smooth muscle
2145667,7377.0,23.0,Smooth muscle
2145668,8595.0,3952.0,Smooth muscle
2145669,6262.0,6710.0,Smooth muscle
2145670,6746.0,6256.0,Smooth muscle
2145671,5719.0,2150.0,Smooth muscle
2145672,9226.0,262.0,Smooth muscle
2145673,8383.0,2216.0,Smooth muscle
2145674,6717.0,3730.0,Smooth muscle
2145675,9077.0,4037.0,Smooth muscle
2145676,4582.0,2162.0,Smooth muscle
2145677,7957.0,674.0,Smooth muscle
2145678,7834.0,1810.0,Smooth muscle
2145679,7884.0,4080.0,Smooth muscle
2145680,6775.0,7705.0,Smooth muscle
2145681,5191.0,7545.0,Smooth muscle
2145682,5345.0,3208.0,Smooth muscle
2145683,5735.0,7597.0,Smooth muscle
2145684,4909.0,5193.0,Smooth muscle
2145685,8561.0,3734.0,Smooth muscle
2145686,8964.0,1181.0,Smooth muscle
2145687,6407.0,2872.0,Smooth muscle
2145688,7942.0,4174.0,Smooth muscle
2145689,8673.0,4974.0,Smooth muscle
2145690,4840.0,6773.0,Smooth muscle
2145691,4820.0,9059.0,Smooth muscle
2145692,6239.0,8255.0,Smooth muscle
2145693,9264.0,948.0,Smooth muscle
2145694,8965.0,5812.0,Smooth muscle
2145695,8014.0,3412.0,Smooth muscle
2145696,143.0,3263.0,Smooth muscle
2145697,7986.0,977.0,Smooth muscle
2145698,6366.0,3401.0,Smooth muscle
2145699,5881.0,2585.0,Smooth muscle
2145700,8110.0,1586.0,Smooth muscle
2145701,5021.0,5766.0,Smooth muscle
2145702,5800.0,2892.0,Smooth muscle
2145703,8068.0,5016.0,Smooth muscle
2145704,7808.0,3201.0,Smooth muscle
2145705,5643.0,3073.0,Smooth muscle
2145706,6726.0,8681.0,Smooth muscle
2145707,7370.0,4553.0,Smooth muscle
2145708,6023.0,7169.0,Smooth muscle
2145709,6352.0,5992.0,Smooth muscle
2145710,7210.0,3113.0,Smooth muscle
2145711,7759.0,2045.0,Smooth muscle
2145712,7248.0,4247.0,Smooth muscle
2145713,7702.0,4571.0,Smooth muscle
2145714,5224.0,6132.0,Smooth muscle
2145715,6677.0,2680.0,Smooth muscle
2145716,6472.0,8082.0,Smooth muscle
2145717,4652.0,8562.0,Smooth muscle
2145718,4721.0,8162.0,Smooth muscle
2145719,9030.0,4588.0,Smooth muscle
2145720,8376.0,4313.0,Smooth muscle
2145721,5904.0,4488.0,Smooth muscle
2145722,5794.0,2625.0,Smooth muscle
2145723,8111.0,2169.0,Smooth muscle
2145724,6468.0,2966.0,Smooth muscle
2145725,2538.0,4363.0,Smooth muscle
2145726,6400.0,1334.0,Smooth muscle
2145727,7508.0,559.0,Smooth muscle
2145728,5739.0,5795.0,Smooth muscle
2145729,5969.0,1979.0,Smooth muscle
2145730,5448.0,3230.0,Smooth muscle
2145731,5256.0,5188.0,Smooth muscle
2145732,8573.0,3504.0,Smooth muscle
2145733,8092.0,150.0,Smooth muscle
2145734,4722.0,8411.0,Smooth muscle
2145735,5368.0,1845.0,Smooth muscle
2145736,6916.0,9049.0,Smooth muscle
2145737,4673.0,1989.0,Smooth muscle
2145738,6447.0,6306.0,Smooth muscle
2145739,7064.0,1724.0,Smooth muscle
2145740,7750.0,5859.0,Smooth muscle
2145741,9118.0,3747.0,Smooth muscle
2145742,8554.0,999.0,Smooth muscle
2145743,8407.0,4577.0,Smooth muscle
2145744,8033.0,3451.0,Smooth muscle
2145745,5409.0,1888.0,Smooth muscle
2145746,5869.0,4693.0,Smooth muscle
2145747,4754.0,1602.0,Smooth muscle
2145748,7412.0,5175.0,Smooth muscle
2145749,7444.0,527.0,Smooth muscle
2145750,7681.0,4924.0,Smooth muscle
2145751,5123.0,8273.0,Smooth muscle
2145752,6055.0,2433.0,Smooth muscle
2145753,7768.0,2663.0,Smooth muscle
2145754,5214.0,8073.0,Smooth muscle
2145755,5835.0,4035.0,Smooth muscle
2145756,4943.0,6212.0,Smooth muscle
2145757,8666.0,2058.0,Smooth muscle
2145758,5240.0,7853.0,Smooth muscle
2145759,7281.0,5299.0,Smooth muscle
2145760,8354.0,212.0,Smooth muscle
2145761,6147.0,7084.0,Smooth muscle
2145762,7784.0,3489.0,Smooth muscle
2145763,4507.0,1940.0,Smooth muscle
2145764,8898.0,630.0,Smooth muscle
2145765,8287.0,5830.0,Smooth muscle
2145766,8863.0,166.0,Smooth muscle
2145767,5261.0,4240.0,Smooth muscle
2145768,7290.0,3091.0,Smooth muscle
2145769,5591.0,2276.0,Smooth muscle
2145770,9191.0,928.0,Smooth muscle
2145771,5870.0,8503.0,Smooth muscle
2145772,7167.0,6470.0,Smooth muscle
2145773,8658.0,465.0,Smooth muscle
2145774,4723.0,2009.0,Smooth muscle
2145775,5828.0,2917.0,Smooth muscle
2145776,5646.0,5902.0,Smooth muscle
2145777,8603.0,5492.0,Smooth muscle
2145778,9087.0,2441.0,Smooth muscle
2145779,6552.0,6968.0,Smooth muscle
2145780,6113.0,5267.0,Smooth muscle
2145781,5339.0,1734.0,Smooth muscle
2145782,5222.0,6156.0,Smooth muscle
2145783,9311.0,2594.0,Smooth muscle
2145784,6123.0,7842.0,Smooth muscle
2145785,8748.0,5202.0,Smooth muscle
2145786,8665.0,6718.0,Smooth muscle
2145787,5513.0,4887.0,Smooth muscle
2145788,8885.0,3524.0,Smooth muscle
2145789,8416.0,4549.0,Smooth muscle
2145790,5138.0,6981.0,Smooth muscle
2145791,6689.0,3665.0,Smooth muscle
2145792,5970.0,3702.0,Smooth muscle
2145793,6270.0,4602.0,Smooth muscle
2145794,6032.0,8811.0,Smooth muscle
2145795,4758.0,2204.0,Smooth muscle
2145796,3994.0,8377.0,Smooth muscle
2145797,6902.0,5283.0,Smooth muscle
2145798,7339.0,5914.0,Smooth muscle
2145799,7093.0,8174.0,Smooth muscle
2145800,5388.0,1927.0,Smooth muscle
2145801,8816.0,4700.0,Smooth muscle
2145802,5061.0,8301.0,Smooth muscle
2145803,6410.0,6414.0,Smooth muscle
2145804,8087.0,5257.0,Smooth muscle
2145805,8728.0,3131.0,Smooth muscle
2145806,6065.0,974.0,Smooth muscle
2145807,128.0,3759.0,Smooth muscle
2145808,7322.0,4748.0,Smooth muscle
2145809,8753.0,5474.0,Smooth muscle
2145810,6151.0,3282.0,Smooth muscle
2145811,5017.0,7645.0,Smooth muscle
2145812,7886.0,2394.0,Smooth muscle
2145813,9265.0,137.0,Smooth muscle
2145814,7127.0,346.0,Smooth muscle
2145815,8630.0,4784.0,Smooth muscle
2145816,5953.0,3223.0,Smooth muscle
2145817,5892.0,2112.0,Smooth muscle
2145818,9137.0,5222.0,Smooth muscle
2145819,8436.0,6041.0,Smooth muscle
2145820,6588.0,3156.0,Smooth muscle
2145821,6189.0,8201.0,Smooth muscle
2145822,6245.0,827.0,Smooth muscle
2145823,8103.0,269.0,Smooth muscle
2145824,7661.0,2009.0,Smooth muscle
2145825,5144.0,8526.0,Smooth muscle
2145826,8436.0,3890.0,Smooth muscle
2145827,8935.0,1518.0,Smooth muscle
2145828,7192.0,5788.0,Smooth muscle
2145829,5903.0,8631.0,Smooth muscle
2145830,6542.0,6200.0,Smooth muscle
2145831,5960.0,5966.0,Smooth muscle
2145832,7872.0,5633.0,Smooth muscle
2145833,6555.0,5703.0,Smooth muscle
2145834,7454.0,6344.0,Smooth muscle
2145835,6428.0,3411.0,Smooth muscle
2145836,8726.0,4598.0,Smooth muscle
2145837,7918.0,3307.0,Smooth muscle
2145838,7428.0,4795.0,Smooth muscle
2145839,9066.0,709.0,Smooth muscle
2145840,6774.0,8823.0,Smooth muscle
2145841,6008.0,2656.0,Smooth muscle
2145842,8698.0,5339.0,Smooth muscle
2145843,8831.0,3052.0,Smooth muscle
2145844,4928.0,8067.0,Smooth muscle
2145845,8255.0,3403.0,Smooth muscle
2145846,8853.0,2776.0,Smooth muscle
2145847,6076.0,3979.0,Smooth muscle
2145848,8421.0,5136.0,Smooth muscle
2145849,6415.0,2920.0,Smooth muscle
2145850,8740.0,5070.0,Smooth muscle
2145851,870.0,3810.0,Smooth muscle
2145852,8932.0,4781.0,Smooth muscle
2145853,6138.0,1779.0,Smooth muscle
2145854,8298.0,2677.0,Smooth muscle
2145855,7110.0,370.0,Smooth muscle
2145856,4702.0,8917.0,Smooth muscle
2145857,6341.0,4956.0,Smooth muscle
2145858,8139.0,1525.0,Smooth muscle
2145859,5940.0,2137.0,Smooth muscle
2145860,9369.0,82.0,Smooth muscle
2145861,8601.0,528.0,Smooth muscle
2145862,5482.0,1918.0,Smooth muscle
2145863,6141.0,2446.0,Smooth muscle
2145864,5830.0,7119.0,Smooth muscle
2145865,6505.0,6885.0,Smooth muscle
2145866,5061.0,7232.0,Smooth muscle
2145867,5364.0,3072.0,Smooth muscle
2145868,7635.0,1899.0,Smooth muscle
2145869,6324.0,212.0,Smooth muscle
2145870,7080.0,6820.0,Smooth muscle
2145871,8390.0,6515.0,Smooth muscle
2145872,7810.0,2500.0,Smooth muscle
2145873,5816.0,1930.0,Smooth muscle
2145874,5260.0,8360.0,Smooth muscle
2145875,6410.0,1654.0,Smooth muscle
2145876,7932.0,5616.0,Smooth muscle
2145877,6978.0,1855.0,Smooth muscle
2145878,6143.0,1604.0,Smooth muscle
2145879,7244.0,5566.0,Smooth muscle
2145880,9205.0,707.0,Smooth muscle
2145881,5367.0,2415.0,Smooth muscle
2145882,4254.0,2006.0,Smooth muscle
2145883,5710.0,7767.0,Smooth muscle
2145884,7837.0,1261.0,Smooth muscle
2145885,6302.0,8022.0,Smooth muscle
2145886,7819.0,3692.0,Smooth muscle
2145887,7254.0,4188.0,Smooth muscle
2145888,5801.0,2294.0,Smooth muscle
2145889,5659.0,5030.0,Smooth muscle
2145890,7904.0,2761.0,Smooth muscle
2145891,6598.0,7784.0,Smooth muscle
2145892,8350.0,3288.0,Smooth muscle
2145893,8609.0,2841.0,Smooth muscle
2145894,5914.0,2663.0,Smooth muscle
2145895,9175.0,2600.0,Smooth muscle
2145896,8228.0,2038.0,Smooth muscle
2145897,6473.0,3814.0,Smooth muscle
2145898,4766.0,6525.0,Smooth muscle
2145899,6048.0,7292.0,Smooth muscle
2145900,7768.0,2714.0,Smooth muscle
2145901,8532.0,4596.0,Smooth muscle
2145902,7003.0,2140.0,Smooth muscle
2145903,6719.0,5224.0,Smooth muscle
2145904,7953.0,2958.0,Smooth muscle
2145905,8830.0,3979.0,Smooth muscle
2145906,8085.0,841.0,Smooth muscle
2145907,8435.0,3103.0,Smooth muscle
2145908,8191.0,6213.0,Smooth muscle
2145909,9372.0,3861.0,Smooth muscle
2145910,8280.0,711.0,Smooth muscle
2145911,5883.0,2697.0,Smooth muscle
2145912,4903.0,4914.0,Smooth muscle
2145913,3970.0,7705.0,Smooth muscle
2145914,5520.0,6989.0,Smooth muscle
2145915,6203.0,6749.0,Smooth muscle
2145916,6560.0,3572.0,Smooth muscle
2145917,9175.0,1267.0,Smooth muscle
2145918,9064.0,1713.0,Smooth muscle
2145919,6717.0,2812.0,Smooth muscle
2145920,8966.0,4538.0,Smooth muscle
2145921,8705.0,3626.0,Smooth muscle
2145922,6416.0,4024.0,Smooth muscle
2145923,6798.0,6965.0,Smooth muscle
2145924,9023.0,6201.0,Smooth muscle
2145925,4696.0,8553.0,Smooth muscle
