id,x,y,cell_type
2331950,8586.0,2822.0,Smooth muscle
2331951,7019.0,5837.0,Smooth muscle
2331952,6547.0,5693.0,Smooth muscle
2331953,5429.0,2502.0,Smooth muscle
2331954,5428.0,2138.0,Smooth muscle
2331955,42.0,4364.0,Smooth muscle
2331956,7336.0,2119.0,Smooth muscle
2331957,6137.0,5737.0,Smooth muscle
2331958,282.0,4464.0,Smooth muscle
2331959,8309.0,3016.0,Smooth muscle
2331960,9027.0,7315.0,Smooth muscle
2331961,124.0,5713.0,Smooth muscle
2331962,2455.0,8119.0,Smooth muscle
2331963,6414.0,5812.0,Smooth muscle
2331964,5800.0,2523.0,Smooth muscle
2331965,8478.0,2740.0,Smooth muscle
2331966,9318.0,2673.0,Smooth muscle
2331967,9281.0,5505.0,Smooth muscle
2331968,8585.0,6175.0,Smooth muscle
2331969,3425.0,4271.0,Smooth muscle
2331970,5594.0,2457.0,Smooth muscle
2331971,2943.0,4604.0,Smooth muscle
2331972,8640.0,2362.0,Smooth muscle
2331973,7527.0,2279.0,Smooth muscle
2331974,2818.0,4137.0,Smooth muscle
2331975,696.0,8494.0,Smooth muscle
2331976,5456.0,1922.0,Smooth muscle
2331977,2329.0,8304.0,Smooth muscle
2331978,8732.0,9044.0,Smooth muscle
2331979,6546.0,2042.0,Smooth muscle
2331980,4586.0,8118.0,Smooth muscle
2331981,4804.0,3670.0,Smooth muscle
2331982,7800.0,7194.0,Smooth muscle
2331983,6062.0,3225.0,Smooth muscle
2331984,7626.0,8604.0,Smooth muscle
2331985,5549.0,3020.0,Smooth muscle
2331986,6640.0,5999.0,Smooth muscle
2331987,8066.0,3802.0,Smooth muscle
2331988,9049.0,5268.0,Smooth muscle
2331989,4462.0,6694.0,Smooth muscle
2331990,4117.0,6701.0,Smooth muscle
2331991,3022.0,8213.0,Smooth muscle
2331992,6100.0,3226.0,Smooth muscle
2331993,2345.0,4165.0,Smooth muscle
2331994,6907.0,6144.0,Smooth muscle
2331995,8763.0,6337.0,Smooth muscle
2331996,159.0,4970.0,Smooth muscle
2331997,5458.0,7218.0,Smooth muscle
2331998,6422.0,2011.0,Smooth muscle
2331999,2372.0,8659.0,Smooth muscle
2332000,4653.0,7479.0,Smooth muscle
2332001,5844.0,2970.0,Smooth muscle
2332002,3389.0,6806.0,Smooth muscle
2332003,7087.0,2349.0,Smooth muscle
2332004,4053.0,3755.0,Smooth muscle
2332005,3120.0,4261.0,Smooth muscle
2332006,5657.0,3159.0,Smooth muscle
2332007,4310.0,3490.0,Smooth muscle
2332008,1325.0,5406.0,Smooth muscle
2332009,6986.0,6949.0,Smooth muscle
2332010,6286.0,6527.0,Smooth muscle
2332011,9319.0,2581.0,Smooth muscle
2332012,3293.0,4127.0,Smooth muscle
2332013,1793.0,8219.0,Smooth muscle
2332014,2527.0,8425.0,Smooth muscle
2332015,5621.0,2463.0,Smooth muscle
2332016,5385.0,2526.0,Smooth muscle
2332017,6129.0,766.0,Smooth muscle
2332018,2062.0,4329.0,Smooth muscle
2332019,5305.0,2653.0,Smooth muscle
2332020,6913.0,8046.0,Smooth muscle
2332021,9090.0,2603.0,Smooth muscle
2332022,3800.0,1973.0,Smooth muscle
2332023,4266.0,6598.0,Smooth muscle
2332024,5598.0,2629.0,Smooth muscle
2332025,9115.0,2407.0,Smooth muscle
2332026,1150.0,8340.0,Smooth muscle
2332027,5030.0,7426.0,Smooth muscle
2332028,7729.0,7541.0,Smooth muscle
2332029,4600.0,7009.0,Smooth muscle
2332030,8328.0,6125.0,Smooth muscle
2332031,7103.0,1842.0,Smooth muscle
2332032,8629.0,7179.0,Smooth muscle
2332033,7497.0,5638.0,Smooth muscle
2332034,6382.0,2190.0,Smooth muscle
2332035,8938.0,2323.0,Smooth muscle
2332036,7038.0,5647.0,Smooth muscle
2332037,1944.0,4665.0,Smooth muscle
2332038,6162.0,3958.0,Smooth muscle
2332039,8982.0,8269.0,Smooth muscle
2332040,3816.0,3960.0,Smooth muscle
2332041,4083.0,3666.0,Smooth muscle
2332042,4752.0,3093.0,Smooth muscle
2332043,1416.0,8136.0,Smooth muscle
2332044,1267.0,5486.0,Smooth muscle
2332045,5106.0,2795.0,Smooth muscle
2332046,6768.0,2052.0,Smooth muscle
2332047,8083.0,6567.0,Smooth muscle
2332048,3450.0,4171.0,Smooth muscle
2332049,8685.0,6517.0,Smooth muscle
2332050,4806.0,3100.0,Smooth muscle
2332051,2486.0,8024.0,Smooth muscle
2332052,5953.0,7310.0,Smooth muscle
2332053,8811.0,7752.0,Smooth muscle
2332054,4635.0,5138.0,Smooth muscle
2332055,9241.0,6549.0,Smooth muscle
2332056,5089.0,2740.0,Smooth muscle
2332057,8491.0,6508.0,Smooth muscle
2332058,6381.0,7739.0,Smooth muscle
2332059,6067.0,7929.0,Smooth muscle
2332060,8342.0,5951.0,Smooth muscle
2332061,8950.0,6788.0,Smooth muscle
2332062,4208.0,3573.0,Smooth muscle
2332063,736.0,4781.0,Smooth muscle
2332064,447.0,4827.0,Smooth muscle
2332065,3278.0,4211.0,Smooth muscle
2332066,1399.0,8098.0,Smooth muscle
2332067,9253.0,2757.0,Smooth muscle
2332068,9246.0,2969.0,Smooth muscle
2332069,4687.0,2330.0,Smooth muscle
2332070,7474.0,2110.0,Smooth muscle
2332071,7143.0,2743.0,Smooth muscle
2332072,8976.0,8313.0,Smooth muscle
2332073,3694.0,3933.0,Smooth muscle
2332074,7165.0,2236.0,Smooth muscle
2332075,7541.0,7766.0,Smooth muscle
2332076,6848.0,1937.0,Smooth muscle
2332077,4423.0,7859.0,Smooth muscle
2332078,8956.0,2704.0,Smooth muscle
2332079,9022.0,2582.0,Smooth muscle
2332080,6783.0,8165.0,Smooth muscle
2332081,2082.0,4494.0,Smooth muscle
2332082,8692.0,2340.0,Smooth muscle
2332083,5853.0,2407.0,Smooth muscle
2332084,9362.0,7311.0,Smooth muscle
2332085,7628.0,5740.0,Smooth muscle
2332086,8678.0,6441.0,Smooth muscle
2332087,6346.0,7154.0,Smooth muscle
2332088,2409.0,7908.0,Smooth muscle
2332089,6324.0,1971.0,Smooth muscle
2332090,9.0,7046.0,Smooth muscle
2332091,8131.0,7152.0,Smooth muscle
2332092,6357.0,2110.0,Smooth muscle
2332093,6074.0,7185.0,Smooth muscle
2332094,6993.0,2117.0,Smooth muscle
2332095,2453.0,7891.0,Smooth muscle
2332096,8479.0,6319.0,Smooth muscle
2332097,4227.0,2774.0,Smooth muscle
2332098,2646.0,7677.0,Smooth muscle
2332099,4219.0,3740.0,Smooth muscle
2332100,3735.0,4489.0,Smooth muscle
2332101,1825.0,4456.0,Smooth muscle
2332102,7455.0,5690.0,Smooth muscle
2332103,5687.0,8443.0,Smooth muscle
2332104,5403.0,6278.0,Smooth muscle
2332105,5943.0,7087.0,Smooth muscle
2332106,6671.0,8512.0,Smooth muscle
2332107,387.0,8281.0,Smooth muscle
2332108,5045.0,3256.0,Smooth muscle
2332109,6086.0,5782.0,Smooth muscle
2332110,4841.0,3178.0,Smooth muscle
2332111,4345.0,4302.0,Smooth muscle
2332112,1988.0,4477.0,Smooth muscle
2332113,5521.0,2501.0,Smooth muscle
2332114,5336.0,7219.0,Smooth muscle
2332115,4305.0,7333.0,Smooth muscle
2332116,4453.0,3995.0,Smooth muscle
2332117,4536.0,8237.0,Smooth muscle
2332118,9388.0,4953.0,Smooth muscle
2332119,5983.0,2821.0,Smooth muscle
2332120,8606.0,6410.0,Smooth muscle
2332121,1441.0,5457.0,Smooth muscle
2332122,6720.0,5642.0,Smooth muscle
2332123,8409.0,6607.0,Smooth muscle
2332124,7201.0,5569.0,Smooth muscle
2332125,6828.0,2794.0,Smooth muscle
2332126,5509.0,2599.0,Smooth muscle
2332127,9070.0,2663.0,Smooth muscle
2332128,7689.0,5735.0,Smooth muscle
2332129,1801.0,8784.0,Smooth muscle
2332130,8184.0,1107.0,Smooth muscle
2332131,7131.0,7118.0,Smooth muscle
2332132,8571.0,6185.0,Smooth muscle
2332133,8197.0,7751.0,Smooth muscle
2332134,6097.0,2394.0,Smooth muscle
2332135,7946.0,1305.0,Smooth muscle
2332136,7249.0,5647.0,Smooth muscle
2332137,7630.0,8690.0,Smooth muscle
2332138,5960.0,2332.0,Smooth muscle
2332139,6173.0,2584.0,Smooth muscle
2332140,2346.0,8432.0,Smooth muscle
2332141,843.0,4204.0,Smooth muscle
2332142,1663.0,4574.0,Smooth muscle
2332143,5821.0,6093.0,Smooth muscle
2332144,2500.0,7668.0,Smooth muscle
2332145,8051.0,6235.0,Smooth muscle
2332146,5841.0,2375.0,Smooth muscle
2332147,4353.0,4024.0,Smooth muscle
2332148,9392.0,8040.0,Smooth muscle
2332149,7523.0,2842.0,Smooth muscle
2332150,512.0,4925.0,Smooth muscle
2332151,9185.0,8296.0,Smooth muscle
2332152,2378.0,8355.0,Smooth muscle
2332153,4466.0,3386.0,Smooth muscle
2332154,6014.0,8542.0,Smooth muscle
2332155,7197.0,2238.0,Smooth muscle
2332156,5578.0,2463.0,Smooth muscle
2332157,2861.0,8975.0,Smooth muscle
2332158,2044.0,4606.0,Smooth muscle
2332159,4032.0,8947.0,Smooth muscle
2332160,6006.0,6485.0,Smooth muscle
2332161,1755.0,8119.0,Smooth muscle
2332162,3443.0,4049.0,Smooth muscle
2332163,8509.0,3067.0,Smooth muscle
2332164,8465.0,6794.0,Smooth muscle
2332165,6212.0,2755.0,Smooth muscle
2332166,2331.0,8418.0,Smooth muscle
2332167,2045.0,4812.0,Smooth muscle
2332168,3736.0,4458.0,Smooth muscle
2332169,4255.0,8770.0,Smooth muscle
2332170,570.0,4810.0,Smooth muscle
2332171,6996.0,8761.0,Smooth muscle
2332172,5156.0,8327.0,Smooth muscle
2332173,5439.0,7206.0,Smooth muscle
2332174,2966.0,8538.0,Smooth muscle
2332175,2355.0,8231.0,Smooth muscle
2332176,639.0,4821.0,Smooth muscle
2332177,9216.0,7406.0,Smooth muscle
2332178,493.0,8328.0,Smooth muscle
2332179,8623.0,2827.0,Smooth muscle
2332180,9283.0,5530.0,Smooth muscle
2332181,2765.0,9004.0,Smooth muscle
2332182,8747.0,8245.0,Smooth muscle
2332183,7737.0,8663.0,Smooth muscle
2332184,8584.0,6157.0,Smooth muscle
2332185,4662.0,2295.0,Smooth muscle
2332186,7833.0,7850.0,Smooth muscle
2332187,7003.0,2141.0,Smooth muscle
2332188,9358.0,6423.0,Smooth muscle
2332189,6656.0,7962.0,Smooth muscle
2332190,8315.0,7683.0,Smooth muscle
2332191,6447.0,8937.0,Smooth muscle
2332192,206.0,5047.0,Smooth muscle
2332193,8572.0,6208.0,Smooth muscle
2332194,417.0,4769.0,Smooth muscle
2332195,7129.0,7066.0,Smooth muscle
2332196,4429.0,3473.0,Smooth muscle
2332197,3937.0,3766.0,Smooth muscle
2332198,6846.0,6646.0,Smooth muscle
2332199,5631.0,8134.0,Smooth muscle
2332200,1066.0,8783.0,Smooth muscle
2332201,2522.0,7934.0,Smooth muscle
2332202,4054.0,7503.0,Smooth muscle
2332203,5904.0,8200.0,Smooth muscle
2332204,4155.0,3067.0,Smooth muscle
2332205,6997.0,6619.0,Smooth muscle
2332206,4238.0,4203.0,Smooth muscle
2332207,4804.0,7838.0,Smooth muscle
2332208,3488.0,7259.0,Smooth muscle
2332209,1486.0,5295.0,Smooth muscle
2332210,9122.0,2257.0,Smooth muscle
2332211,6025.0,6154.0,Smooth muscle
2332212,5104.0,7696.0,Smooth muscle
2332213,9215.0,6715.0,Smooth muscle
2332214,7836.0,8233.0,Smooth muscle
2332215,3105.0,8894.0,Smooth muscle
2332216,6123.0,8860.0,Smooth muscle
2332217,7433.0,3934.0,Smooth muscle
2332218,3538.0,8267.0,Smooth muscle
2332219,3569.0,6493.0,Smooth muscle
2332220,3456.0,4067.0,Smooth muscle
2332221,5613.0,6167.0,Smooth muscle
2332222,8587.0,2843.0,Smooth muscle
2332223,1713.0,4683.0,Smooth muscle
2332224,5520.0,7481.0,Smooth muscle
2332225,6199.0,5695.0,Smooth muscle
2332226,6811.0,1974.0,Smooth muscle
2332227,2312.0,4773.0,Smooth muscle
2332228,5231.0,8070.0,Smooth muscle
2332229,5607.0,8885.0,Smooth muscle
2332230,3971.0,3709.0,Smooth muscle
2332231,7384.0,2051.0,Smooth muscle
2332232,4519.0,3327.0,Smooth muscle
2332233,7395.0,2108.0,Smooth muscle
2332234,8536.0,2433.0,Smooth muscle
2332235,6544.0,2078.0,Smooth muscle
2332236,740.0,4685.0,Smooth muscle
2332237,3754.0,2440.0,Smooth muscle
2332238,4411.0,8757.0,Smooth muscle
2332239,2181.0,4528.0,Smooth muscle
2332240,857.0,8439.0,Smooth muscle
2332241,4849.0,2972.0,Smooth muscle
2332242,9171.0,2896.0,Smooth muscle
2332243,1510.0,8817.0,Smooth muscle
2332244,5309.0,7239.0,Smooth muscle
2332245,4677.0,6862.0,Smooth muscle
2332246,4781.0,6727.0,Smooth muscle
2332247,5687.0,5047.0,Smooth muscle
2332248,7063.0,8143.0,Smooth muscle
2332249,875.0,9061.0,Smooth muscle
2332250,5139.0,3154.0,Smooth muscle
2332251,699.0,8233.0,Smooth muscle
2332252,740.0,8710.0,Smooth muscle
2332253,4834.0,5139.0,Smooth muscle
2332254,355.0,4877.0,Smooth muscle
2332255,259.0,4804.0,Smooth muscle
2332256,6409.0,2062.0,Smooth muscle
2332257,6291.0,2173.0,Smooth muscle
2332258,5903.0,2208.0,Smooth muscle
2332259,8639.0,8185.0,Smooth muscle
2332260,5071.0,7232.0,Smooth muscle
2332261,5541.0,6965.0,Smooth muscle
2332262,5868.0,6820.0,Smooth muscle
2332263,4619.0,3359.0,Smooth muscle
2332264,4824.0,3076.0,Smooth muscle
2332265,2745.0,4436.0,Smooth muscle
2332266,8244.0,7494.0,Smooth muscle
2332267,7282.0,3487.0,Smooth muscle
2332268,5475.0,6556.0,Smooth muscle
2332269,3061.0,7440.0,Smooth muscle
2332270,543.0,8634.0,Smooth muscle
2332271,846.0,8513.0,Smooth muscle
2332272,2691.0,8803.0,Smooth muscle
2332273,4686.0,7812.0,Smooth muscle
2332274,6482.0,6049.0,Smooth muscle
2332275,6669.0,8618.0,Smooth muscle
2332276,8257.0,6055.0,Smooth muscle
2332277,5480.0,2519.0,Smooth muscle
2332278,6681.0,8229.0,Smooth muscle
2332279,336.0,9066.0,Smooth muscle
2332280,9297.0,2501.0,Smooth muscle
2332281,1293.0,8004.0,Smooth muscle
2332282,593.0,4889.0,Smooth muscle
2332283,5977.0,7794.0,Smooth muscle
2332284,3632.0,4670.0,Smooth muscle
2332285,1330.0,5436.0,Smooth muscle
2332286,6174.0,6024.0,Smooth muscle
2332287,8582.0,8319.0,Smooth muscle
2332288,151.0,5013.0,Smooth muscle
2332289,6078.0,8891.0,Smooth muscle
2332290,8110.0,6642.0,Smooth muscle
2332291,6829.0,2781.0,Smooth muscle
2332292,228.0,8461.0,Smooth muscle
2332293,3233.0,6811.0,Smooth muscle
2332294,9207.0,6746.0,Smooth muscle
2332295,3650.0,3978.0,Smooth muscle
2332296,6483.0,5807.0,Smooth muscle
2332297,1798.0,4590.0,Smooth muscle
2332298,7127.0,2503.0,Smooth muscle
2332299,7020.0,1656.0,Smooth muscle
2332300,3564.0,8413.0,Smooth muscle
2332301,5889.0,8453.0,Smooth muscle
2332302,1432.0,9059.0,Smooth muscle
2332303,8980.0,6672.0,Smooth muscle
2332304,8041.0,6031.0,Smooth muscle
2332305,6400.0,5930.0,Smooth muscle
2332306,3600.0,8438.0,Smooth muscle
2332307,3760.0,3987.0,Smooth muscle
2332308,323.0,8600.0,Smooth muscle
2332309,2399.0,8280.0,Smooth muscle
2332310,5023.0,3056.0,Smooth muscle
2332311,3728.0,4277.0,Smooth muscle
2332312,828.0,8482.0,Smooth muscle
2332313,2483.0,4523.0,Smooth muscle
2332314,6564.0,6015.0,Smooth muscle
2332315,1464.0,4664.0,Smooth muscle
2332316,484.0,8309.0,Smooth muscle
2332317,8308.0,6030.0,Smooth muscle
2332318,6814.0,6092.0,Smooth muscle
2332319,7160.0,2333.0,Smooth muscle
2332320,6155.0,3937.0,Smooth muscle
2332321,3588.0,7933.0,Smooth muscle
2332322,2582.0,8423.0,Smooth muscle
2332323,869.0,8407.0,Smooth muscle
2332324,4770.0,2397.0,Smooth muscle
2332325,619.0,4800.0,Smooth muscle
2332326,499.0,4773.0,Smooth muscle
2332327,5431.0,8076.0,Smooth muscle
2332328,1089.0,8976.0,Smooth muscle
2332329,1042.0,9012.0,Smooth muscle
2332330,27.0,5391.0,Smooth muscle
2332331,8476.0,6297.0,Smooth muscle
2332332,2592.0,8449.0,Smooth muscle
2332333,3574.0,7610.0,Smooth muscle
2332334,5461.0,6347.0,Smooth muscle
2332335,5704.0,6732.0,Smooth muscle
2332336,7808.0,7838.0,Smooth muscle
2332337,9229.0,6700.0,Smooth muscle
2332338,2780.0,7536.0,Smooth muscle
2332339,4374.0,2363.0,Smooth muscle
2332340,8837.0,7562.0,Smooth muscle
2332341,8610.0,2748.0,Smooth muscle
2332342,2901.0,8577.0,Smooth muscle
2332343,782.0,8767.0,Smooth muscle
2332344,5102.0,2779.0,Smooth muscle
2332345,7062.0,1983.0,Smooth muscle
2332346,5197.0,6733.0,Smooth muscle
2332347,6163.0,5722.0,Smooth muscle
2332348,1761.0,4569.0,Smooth muscle
2332349,9311.0,2495.0,Smooth muscle
2332350,6509.0,5879.0,Smooth muscle
2332351,5893.0,3378.0,Smooth muscle
2332352,6416.0,5851.0,Smooth muscle
2332353,5510.0,6200.0,Smooth muscle
2332354,7529.0,2815.0,Smooth muscle
2332355,9403.0,2798.0,Smooth muscle
2332356,5773.0,7466.0,Smooth muscle
2332357,5591.0,7647.0,Smooth muscle
2332358,4327.0,3657.0,Smooth muscle
2332359,4091.0,3680.0,Smooth muscle
2332360,2803.0,7592.0,Smooth muscle
2332361,4178.0,3576.0,Smooth muscle
2332362,4157.0,6555.0,Smooth muscle
2332363,2674.0,8207.0,Smooth muscle
2332364,5966.0,7956.0,Smooth muscle
2332365,6872.0,1254.0,Smooth muscle
2332366,6769.0,6063.0,Smooth muscle
2332367,4199.0,3066.0,Smooth muscle
2332368,87.0,5232.0,Smooth muscle
2332369,5612.0,7463.0,Smooth muscle
2332370,634.0,4887.0,Smooth muscle
2332371,7528.0,1622.0,Smooth muscle
2332372,5097.0,7656.0,Smooth muscle
2332373,3398.0,7096.0,Smooth muscle
2332374,5813.0,6853.0,Smooth muscle
2332375,6293.0,8511.0,Smooth muscle
2332376,7981.0,3748.0,Smooth muscle
2332377,5956.0,1548.0,Smooth muscle
2332378,413.0,8800.0,Smooth muscle
2332379,4693.0,6744.0,Smooth muscle
2332380,8241.0,7762.0,Smooth muscle
2332381,3083.0,7504.0,Smooth muscle
2332382,8184.0,6538.0,Smooth muscle
2332383,7134.0,7048.0,Smooth muscle
2332384,2674.0,8234.0,Smooth muscle
2332385,7862.0,6532.0,Smooth muscle
2332386,7464.0,2088.0,Smooth muscle
2332387,8108.0,3448.0,Smooth muscle
2332388,7117.0,5731.0,Smooth muscle
2332389,4471.0,8330.0,Smooth muscle
2332390,563.0,8535.0,Smooth muscle
2332391,1187.0,4951.0,Smooth muscle
2332392,7220.0,2705.0,Smooth muscle
2332393,3262.0,7565.0,Smooth muscle
2332394,8530.0,6577.0,Smooth muscle
2332395,6235.0,1976.0,Smooth muscle
2332396,7061.0,6677.0,Smooth muscle
2332397,9140.0,6822.0,Smooth muscle
2332398,1718.0,8200.0,Smooth muscle
2332399,3776.0,4506.0,Smooth muscle
2332400,5830.0,6926.0,Smooth muscle
2332401,4382.0,7965.0,Smooth muscle
2332402,7755.0,8103.0,Smooth muscle
2332403,5508.0,3438.0,Smooth muscle
2332404,8035.0,5905.0,Smooth muscle
2332405,5191.0,7478.0,Smooth muscle
2332406,7152.0,2037.0,Smooth muscle
2332407,6238.0,5880.0,Smooth muscle
2332408,8265.0,6755.0,Smooth muscle
2332409,6795.0,7277.0,Smooth muscle
2332410,8624.0,6168.0,Smooth muscle
2332411,7270.0,2077.0,Smooth muscle
2332412,9205.0,2584.0,Smooth muscle
2332413,1493.0,4677.0,Smooth muscle
2332414,496.0,4857.0,Smooth muscle
2332415,5641.0,6578.0,Smooth muscle
2332416,6876.0,5536.0,Smooth muscle
2332417,5723.0,6258.0,Smooth muscle
2332418,4418.0,8166.0,Smooth muscle
2332419,3963.0,4466.0,Smooth muscle
2332420,720.0,5386.0,Smooth muscle
2332421,5571.0,2894.0,Smooth muscle
2332422,8353.0,6654.0,Smooth muscle
2332423,4817.0,8075.0,Smooth muscle
2332424,4937.0,3210.0,Smooth muscle
2332425,4052.0,3842.0,Smooth muscle
2332426,8577.0,7669.0,Smooth muscle
2332427,7410.0,6752.0,Smooth muscle
2332428,8830.0,8242.0,Smooth muscle
2332429,301.0,8377.0,Smooth muscle
2332430,2674.0,3002.0,Smooth muscle
2332431,7636.0,5721.0,Smooth muscle
2332432,216.0,4896.0,Smooth muscle
2332433,226.0,5026.0,Smooth muscle
2332434,1278.0,8067.0,Smooth muscle
2332435,9292.0,6922.0,Smooth muscle
2332436,4696.0,8792.0,Smooth muscle
2332437,1414.0,8328.0,Smooth muscle
2332438,408.0,4851.0,Smooth muscle
2332439,6787.0,2366.0,Smooth muscle
2332440,5092.0,2818.0,Smooth muscle
2332441,9255.0,8965.0,Smooth muscle
2332442,5971.0,7711.0,Smooth muscle
2332443,2859.0,4372.0,Smooth muscle
2332444,620.0,4825.0,Smooth muscle
2332445,5643.0,3163.0,Smooth muscle
2332446,8261.0,6804.0,Smooth muscle
2332447,7007.0,2155.0,Smooth muscle
2332448,9055.0,7250.0,Smooth muscle
2332449,5602.0,2860.0,Smooth muscle
2332450,342.0,8414.0,Smooth muscle
2332451,1287.0,8595.0,Smooth muscle
2332452,7499.0,2157.0,Smooth muscle
2332453,8394.0,6209.0,Smooth muscle
2332454,7446.0,2215.0,Smooth muscle
2332455,7220.0,2017.0,Smooth muscle
2332456,52.0,5137.0,Smooth muscle
2332457,462.0,8544.0,Smooth muscle
2332458,1385.0,4699.0,Smooth muscle
2332459,7110.0,5714.0,Smooth muscle
2332460,8217.0,6013.0,Smooth muscle
2332461,4441.0,8526.0,Smooth muscle
2332462,7241.0,8663.0,Smooth muscle
2332463,6684.0,7955.0,Smooth muscle
2332464,6923.0,5591.0,Smooth muscle
2332465,6598.0,8751.0,Smooth muscle
2332466,4713.0,3127.0,Smooth muscle
2332467,5358.0,6334.0,Smooth muscle
2332468,4483.0,3401.0,Smooth muscle
2332469,7260.0,7446.0,Smooth muscle
2332470,527.0,4856.0,Smooth muscle
2332471,4232.0,8347.0,Smooth muscle
2332472,5456.0,6240.0,Smooth muscle
2332473,2431.0,9015.0,Smooth muscle
2332474,4331.0,8625.0,Smooth muscle
2332475,5668.0,2586.0,Smooth muscle
2332476,6205.0,7308.0,Smooth muscle
2332477,5783.0,2660.0,Smooth muscle
2332478,2746.0,8097.0,Smooth muscle
2332479,2391.0,8001.0,Smooth muscle
2332480,7866.0,6406.0,Smooth muscle
2332481,3346.0,3232.0,Smooth muscle
2332482,3824.0,7079.0,Smooth muscle
2332483,5527.0,2519.0,Smooth muscle
2332484,6769.0,5930.0,Smooth muscle
2332485,1256.0,8234.0,Smooth muscle
2332486,6374.0,2127.0,Smooth muscle
2332487,5859.0,2501.0,Smooth muscle
2332488,7944.0,5799.0,Smooth muscle
2332489,9284.0,2476.0,Smooth muscle
2332490,4061.0,3662.0,Smooth muscle
2332491,9380.0,2739.0,Smooth muscle
2332492,4547.0,6473.0,Smooth muscle
2332493,7079.0,8071.0,Smooth muscle
2332494,4236.0,2654.0,Smooth muscle
2332495,1085.0,5015.0,Smooth muscle
2332496,9011.0,8197.0,Smooth muscle
2332497,597.0,8279.0,Smooth muscle
2332498,8119.0,6139.0,Smooth muscle
2332499,9207.0,2725.0,Smooth muscle
2332500,5923.0,2950.0,Smooth muscle
2332501,3992.0,3719.0,Smooth muscle
2332502,9202.0,2416.0,Smooth muscle
2332503,799.0,4776.0,Smooth muscle
2332504,1889.0,4477.0,Smooth muscle
2332505,4739.0,3123.0,Smooth muscle
2332506,7679.0,2288.0,Smooth muscle
2332507,8457.0,7059.0,Smooth muscle
2332508,6848.0,7673.0,Smooth muscle
2332509,2779.0,9023.0,Smooth muscle
2332510,2918.0,4904.0,Smooth muscle
2332511,1643.0,4564.0,Smooth muscle
2332512,6984.0,3507.0,Smooth muscle
2332513,8046.0,3330.0,Smooth muscle
2332514,5393.0,6825.0,Smooth muscle
2332515,4672.0,3172.0,Smooth muscle
2332516,8600.0,7678.0,Smooth muscle
2332517,2555.0,7819.0,Smooth muscle
2332518,3791.0,3961.0,Smooth muscle
2332519,2428.0,8360.0,Smooth muscle
2332520,7082.0,7067.0,Smooth muscle
2332521,1144.0,8162.0,Smooth muscle
2332522,521.0,8360.0,Smooth muscle
2332523,2623.0,8976.0,Smooth muscle
2332524,6752.0,2074.0,Smooth muscle
2332525,7272.0,2385.0,Smooth muscle
2332526,4057.0,7340.0,Smooth muscle
2332527,358.0,8485.0,Smooth muscle
2332528,1576.0,8126.0,Smooth muscle
2332529,7708.0,6359.0,Smooth muscle
2332530,5377.0,2848.0,Smooth muscle
2332531,5137.0,7363.0,Smooth muscle
2332532,7523.0,3275.0,Smooth muscle
2332533,2001.0,4488.0,Smooth muscle
2332534,989.0,5016.0,Smooth muscle
2332535,2429.0,7990.0,Smooth muscle
2332536,1859.0,4517.0,Smooth muscle
2332537,9187.0,2543.0,Smooth muscle
2332538,5966.0,2221.0,Smooth muscle
2332539,2290.0,4524.0,Smooth muscle
2332540,5371.0,2805.0,Smooth muscle
2332541,4389.0,7572.0,Smooth muscle
2332542,197.0,5213.0,Smooth muscle
2332543,1862.0,4502.0,Smooth muscle
2332544,3018.0,8059.0,Smooth muscle
2332545,5690.0,6131.0,Smooth muscle
2332546,2654.0,4436.0,Smooth muscle
2332547,9354.0,2872.0,Smooth muscle
2332548,5957.0,8175.0,Smooth muscle
2332549,7932.0,7533.0,Smooth muscle
2332550,7690.0,5658.0,Smooth muscle
2332551,3016.0,4368.0,Smooth muscle
2332552,2512.0,7972.0,Smooth muscle
2332553,8300.0,7037.0,Smooth muscle
2332554,6886.0,5646.0,Smooth muscle
2332555,6937.0,1748.0,Smooth muscle
2332556,3231.0,6711.0,Smooth muscle
2332557,2481.0,4503.0,Smooth muscle
2332558,9381.0,2843.0,Smooth muscle
2332559,5431.0,6308.0,Smooth muscle
2332560,7093.0,1975.0,Smooth muscle
2332561,3955.0,3829.0,Smooth muscle
2332562,8992.0,6983.0,Smooth muscle
2332563,8797.0,6339.0,Smooth muscle
2332564,4247.0,8836.0,Smooth muscle
2332565,2569.0,9044.0,Smooth muscle
2332566,2745.0,8317.0,Smooth muscle
2332567,5156.0,7385.0,Smooth muscle
2332568,7204.0,2252.0,Smooth muscle
2332569,2547.0,7768.0,Smooth muscle
2332570,7660.0,5913.0,Smooth muscle
2332571,3832.0,6860.0,Smooth muscle
2332572,8136.0,5922.0,Smooth muscle
2332573,7621.0,6480.0,Smooth muscle
2332574,8499.0,8414.0,Smooth muscle
2332575,5752.0,4924.0,Smooth muscle
2332576,2722.0,8280.0,Smooth muscle
2332577,1998.0,4862.0,Smooth muscle
2332578,5879.0,3451.0,Smooth muscle
2332579,2941.0,6839.0,Smooth muscle
2332580,5079.0,3669.0,Smooth muscle
2332581,6620.0,1995.0,Smooth muscle
2332582,7079.0,2048.0,Smooth muscle
2332583,7395.0,8639.0,Smooth muscle
2332584,6426.0,2035.0,Smooth muscle
2332585,8165.0,8315.0,Smooth muscle
2332586,9175.0,2405.0,Smooth muscle
2332587,1917.0,4846.0,Smooth muscle
