id,x,y,cell_type
710098,3490.0,4771.0,Enterocyte
710099,3653.0,3028.0,Enterocyte
710100,3559.0,3003.0,Enterocyte
710101,3564.0,3168.0,Enterocyte
710102,3899.0,4304.0,Enterocyte
710103,2149.0,3984.0,Enterocyte
710104,1925.0,4893.0,Enterocyte
710105,3859.0,4621.0,Enterocyte
710106,2285.0,3666.0,Enterocyte
710107,2615.0,5912.0,Enterocyte
710108,3790.0,4795.0,Enterocyte
710109,3816.0,2706.0,MUC1+ Enterocyte
710110,3765.0,2584.0,Enterocyte
710111,2044.0,7457.0,Enterocyte
710112,3806.0,2616.0,Enterocyte
710113,1933.0,4748.0,MUC1+ Enterocyte
710114,3995.0,2999.0,Paneth
710115,2259.0,4237.0,MUC1+ Enterocyte
710116,4195.0,2527.0,Enterocyte
710117,2260.0,7257.0,Enterocyte
710118,1216.0,6380.0,Enterocyte
710119,1280.0,5845.0,Enterocyte
710120,2126.0,4324.0,Paneth
710121,1336.0,5112.0,Enterocyte
710122,2600.0,3758.0,Enterocyte
710123,6635.0,2256.0,Enterocyte
710124,2692.0,4665.0,MUC1+ Enterocyte
710125,3210.0,4308.0,MUC1+ Enterocyte
710126,2331.0,7603.0,Enterocyte
710127,1886.0,5237.0,Paneth
710128,4058.0,2892.0,Enterocyte
710129,5301.0,2922.0,Enterocyte
710130,3663.0,3037.0,Enterocyte
710131,2306.0,4496.0,Enterocyte
710132,1718.0,6598.0,Paneth
710133,3948.0,3014.0,Paneth
710134,2598.0,6324.0,MUC1+ Enterocyte
710135,4216.0,2603.0,Enterocyte
710136,2549.0,3828.0,Enterocyte
710137,2693.0,3903.0,Enterocyte
710138,2621.0,3551.0,Enterocyte
710139,1586.0,7938.0,Enterocyte
710140,3158.0,3396.0,Enterocyte
710141,4055.0,2676.0,Enterocyte
710142,3249.0,3452.0,Enterocyte
710143,1819.0,4981.0,MUC1+ Enterocyte
710144,5385.0,2993.0,Paneth
710145,3075.0,3196.0,Enterocyte
710146,1655.0,6829.0,Enterocyte
710147,3609.0,2988.0,Enterocyte
710148,1950.0,7198.0,Enterocyte
710149,1487.0,7199.0,Enterocyte
710150,3332.0,5042.0,Enterocyte
710151,4061.0,2865.0,Enterocyte
710152,2825.0,3475.0,Enterocyte
710153,5666.0,2774.0,Enterocyte
710154,4377.0,2762.0,Enterocyte
710155,2023.0,4964.0,MUC1+ Enterocyte
710156,3290.0,3029.0,Enterocyte
710157,2552.0,4906.0,MUC1+ Enterocyte
710158,2141.0,4416.0,Enterocyte
710159,3878.0,2986.0,Paneth
710160,2092.0,4048.0,Enterocyte
710161,1629.0,6736.0,Enterocyte
710162,2166.0,4705.0,Enterocyte
710163,3173.0,3237.0,Enterocyte
710164,3580.0,3801.0,Enterocyte
710165,3363.0,3104.0,Enterocyte
710166,1502.0,5613.0,Enterocyte
710167,2333.0,5991.0,Enterocyte
710168,3323.0,5092.0,Enterocyte
710169,2739.0,5463.0,Enterocyte
710170,2733.0,5259.0,Enterocyte
710171,3763.0,4736.0,MUC1+ Enterocyte
710172,2635.0,3979.0,Enterocyte
710173,1975.0,7200.0,Enterocyte
710174,4084.0,2481.0,Enterocyte
710175,1471.0,4784.0,Enterocyte
710176,1982.0,4232.0,Enterocyte
710177,2164.0,3966.0,Enterocyte
710178,3011.0,3436.0,Enterocyte
710179,2152.0,4369.0,Paneth
710180,1835.0,5355.0,Enterocyte
710181,3989.0,3015.0,Paneth
710182,2678.0,5755.0,MUC1+ Enterocyte
710183,1658.0,4408.0,MUC1+ Enterocyte
710184,2308.0,4080.0,Paneth
710185,5301.0,2554.0,Enterocyte
710186,4703.0,2576.0,Enterocyte
710187,2898.0,6222.0,MUC1+ Enterocyte
710188,1616.0,6099.0,Enterocyte
710189,3646.0,2762.0,Enterocyte
710190,2011.0,5074.0,Enterocyte
710191,3684.0,4691.0,MUC1+ Enterocyte
710192,5306.0,2483.0,Enterocyte
710193,4661.0,2808.0,Enterocyte
710194,3637.0,4651.0,Enterocyte
710195,4874.0,2696.0,Enterocyte
710196,3341.0,4012.0,MUC1+ Enterocyte
710197,3625.0,4711.0,MUC1+ Enterocyte
710198,4888.0,2705.0,Enterocyte
710199,3579.0,5628.0,MUC1+ Enterocyte
710200,1914.0,5047.0,Enterocyte
710201,1576.0,6471.0,Enterocyte
710202,3991.0,1703.0,Enterocyte
710203,4055.0,2711.0,Enterocyte
710204,2380.0,3972.0,MUC1+ Enterocyte
710205,2762.0,5763.0,MUC1+ Enterocyte
710206,3912.0,4293.0,Enterocyte
710207,3679.0,4250.0,MUC1+ Enterocyte
710208,3097.0,5087.0,Enterocyte
710209,2903.0,6095.0,Enterocyte
710210,3352.0,5367.0,MUC1+ Enterocyte
710211,1575.0,5320.0,Enterocyte
710212,2511.0,6251.0,MUC1+ Enterocyte
710213,2348.0,5541.0,Enterocyte
710214,2250.0,3995.0,Enterocyte
710215,3433.0,4073.0,MUC1+ Enterocyte
710216,3250.0,3031.0,Enterocyte
710217,1376.0,6011.0,Enterocyte
710218,1957.0,5208.0,Enterocyte
710219,1882.0,7434.0,Enterocyte
710220,2808.0,5945.0,MUC1+ Enterocyte
710221,1854.0,4974.0,MUC1+ Enterocyte
710222,1009.0,4857.0,Enterocyte
710223,2624.0,3850.0,Paneth
710224,2848.0,5770.0,MUC1+ Enterocyte
710225,4227.0,2794.0,Enterocyte
710226,3695.0,2914.0,Enterocyte
710227,1912.0,7161.0,Enterocyte
710228,4501.0,2653.0,Enterocyte
710229,1860.0,3651.0,Enterocyte
710230,3910.0,2775.0,Enterocyte
710231,3111.0,4962.0,Enterocyte
710232,2809.0,4813.0,Enterocyte
710233,2458.0,3742.0,Enterocyte
710234,1608.0,5679.0,Enterocyte
710235,1814.0,4775.0,Enterocyte
710236,1121.0,5839.0,Enterocyte
710237,2190.0,3204.0,Enterocyte
710238,3195.0,3051.0,Enterocyte
710239,1410.0,4940.0,Enterocyte
710240,1447.0,5381.0,Enterocyte
710241,2641.0,4070.0,MUC1+ Enterocyte
710242,2941.0,3769.0,Paneth
710243,4550.0,2704.0,Enterocyte
710244,4542.0,2721.0,Enterocyte
710245,3284.0,3216.0,Enterocyte
710246,2449.0,5056.0,Enterocyte
710247,1970.0,4630.0,Enterocyte
710248,2384.0,3645.0,Enterocyte
710249,3489.0,5527.0,MUC1+ Enterocyte
710250,2215.0,4126.0,Enterocyte
710251,1386.0,4953.0,Enterocyte
710252,3455.0,5677.0,Enterocyte
710253,1588.0,7892.0,Enterocyte
710254,1306.0,5883.0,Enterocyte
710255,5129.0,2779.0,Enterocyte
710256,5111.0,2966.0,Enterocyte
710257,3437.0,4517.0,Enterocyte
710258,3017.0,5604.0,MUC1+ Enterocyte
710259,4494.0,2449.0,Enterocyte
710260,2039.0,4662.0,MUC1+ Enterocyte
710261,3643.0,4906.0,Enterocyte
710262,1621.0,3828.0,Enterocyte
710263,2996.0,3139.0,Enterocyte
710264,2210.0,3996.0,Enterocyte
710265,1795.0,4650.0,Enterocyte
710266,3884.0,4309.0,Enterocyte
710267,2611.0,5574.0,Enterocyte
710268,519.0,6247.0,Enterocyte
710269,4389.0,2630.0,Enterocyte
710270,1839.0,5372.0,Enterocyte
710271,3184.0,3511.0,Enterocyte
710272,3038.0,3479.0,Enterocyte
710273,2091.0,7485.0,Enterocyte
710274,5324.0,2809.0,Enterocyte
710275,1813.0,4592.0,Enterocyte
710276,2549.0,6176.0,Enterocyte
710277,4931.0,2444.0,Enterocyte
710278,3589.0,3032.0,Enterocyte
710279,5011.0,2833.0,Enterocyte
710280,5492.0,2956.0,Enterocyte
710281,2675.0,2400.0,Enterocyte
710282,3810.0,5015.0,MUC1+ Enterocyte
710283,3224.0,4363.0,Enterocyte
710284,4182.0,2724.0,Enterocyte
710285,2383.0,5467.0,Enterocyte
710286,1832.0,4149.0,Enterocyte
710287,2519.0,5452.0,MUC1+ Enterocyte
710288,2662.0,5351.0,MUC1+ Enterocyte
710289,1650.0,4184.0,Enterocyte
710290,4934.0,2859.0,Enterocyte
710291,2990.0,5780.0,MUC1+ Enterocyte
710292,2736.0,3713.0,MUC1+ Enterocyte
710293,2431.0,6194.0,MUC1+ Enterocyte
710294,2292.0,4474.0,Enterocyte
710295,2552.0,6342.0,MUC1+ Enterocyte
710296,2522.0,6051.0,MUC1+ Enterocyte
710297,1644.0,5488.0,Enterocyte
710298,6537.0,2222.0,Enterocyte
710299,2096.0,4304.0,Paneth
710300,3229.0,5806.0,MUC1+ Enterocyte
710301,4615.0,2755.0,Paneth
710302,1612.0,6010.0,Enterocyte
710303,1893.0,7160.0,Enterocyte
710304,1246.0,7700.0,Enterocyte
710305,4205.0,2788.0,Enterocyte
710306,2593.0,4641.0,Enterocyte
710307,2683.0,3678.0,Enterocyte
710308,4408.0,2800.0,Paneth
710309,1807.0,4868.0,Enterocyte
710310,4903.0,2847.0,Enterocyte
710311,2292.0,4507.0,Enterocyte
710312,1632.0,5645.0,Enterocyte
710313,1694.0,5562.0,Enterocyte
710314,3747.0,4794.0,Enterocyte
710315,1099.0,8602.0,Enterocyte
710316,2317.0,4715.0,Enterocyte
710317,2148.0,4689.0,Enterocyte
710318,2689.0,5495.0,MUC1+ Enterocyte
710319,3468.0,4736.0,Enterocyte
710320,3343.0,3982.0,Enterocyte
710321,1758.0,6813.0,Enterocyte
710322,2436.0,5873.0,Enterocyte
710323,1223.0,4945.0,Enterocyte
710324,1725.0,4474.0,Enterocyte
710325,3448.0,5526.0,Enterocyte
710326,2168.0,7281.0,Enterocyte
710327,3131.0,6162.0,Enterocyte
710328,3231.0,2916.0,Enterocyte
710329,2186.0,5106.0,MUC1+ Enterocyte
710330,4318.0,2509.0,Enterocyte
710331,3193.0,4328.0,Enterocyte
710332,1709.0,7106.0,Enterocyte
710333,3352.0,3005.0,Enterocyte
710334,433.0,4861.0,Enterocyte
710335,1615.0,6315.0,Enterocyte
710336,3150.0,4359.0,Enterocyte
710337,1863.0,5419.0,Paneth
710338,2562.0,3957.0,Enterocyte
710339,3678.0,3018.0,Enterocyte
710340,2490.0,5160.0,Enterocyte
710341,3865.0,2881.0,Enterocyte
710342,5330.0,2520.0,Enterocyte
710343,2067.0,7475.0,Enterocyte
710344,1282.0,6847.0,Enterocyte
710345,3250.0,4024.0,Enterocyte
710346,3688.0,4214.0,MUC1+ Enterocyte
710347,5038.0,2906.0,Enterocyte
710348,2967.0,5922.0,Enterocyte
710349,4637.0,2760.0,Enterocyte
710350,2261.0,4248.0,Enterocyte
710351,3823.0,2564.0,Enterocyte
710352,3498.0,3960.0,MUC1+ Enterocyte
710353,4199.0,2870.0,Enterocyte
710354,876.0,6494.0,Enterocyte
710355,3449.0,4849.0,MUC1+ Enterocyte
710356,4576.0,2658.0,Enterocyte
710357,2000.0,7406.0,Enterocyte
710358,3351.0,3176.0,Enterocyte
710359,1407.0,6468.0,Enterocyte
710360,3091.0,6051.0,MUC1+ Enterocyte
710361,4376.0,2304.0,Enterocyte
710362,2438.0,3493.0,Enterocyte
710363,2037.0,4480.0,Enterocyte
710364,3826.0,2722.0,Enterocyte
710365,1875.0,3821.0,Enterocyte
710366,1806.0,7244.0,Enterocyte
710367,6018.0,2577.0,Enterocyte
710368,3878.0,2953.0,Paneth
710369,2514.0,5871.0,MUC1+ Enterocyte
710370,2972.0,5728.0,Enterocyte
710371,1389.0,7562.0,Enterocyte
710372,2021.0,7296.0,Enterocyte
710373,4868.0,2724.0,Enterocyte
710374,3827.0,4085.0,MUC1+ Enterocyte
710375,3369.0,4890.0,Enterocyte
710376,2744.0,3726.0,Enterocyte
710377,1882.0,7469.0,Enterocyte
710378,5804.0,2746.0,Enterocyte
710379,4016.0,2838.0,Enterocyte
710380,2524.0,5531.0,MUC1+ Enterocyte
710381,3906.0,3009.0,Paneth
710382,3644.0,4370.0,MUC1+ Enterocyte
710383,1351.0,5925.0,Enterocyte
710384,2977.0,3141.0,Enterocyte
710385,2518.0,6043.0,Enterocyte
710386,1538.0,6058.0,Enterocyte
710387,1828.0,4214.0,Enterocyte
710388,2653.0,3902.0,Enterocyte
710389,2965.0,5828.0,MUC1+ Enterocyte
710390,1579.0,5243.0,Enterocyte
710391,3711.0,4198.0,Enterocyte
710392,4104.0,2460.0,Enterocyte
710393,3121.0,5515.0,Enterocyte
710394,2092.0,4451.0,Enterocyte
710395,2690.0,5727.0,MUC1+ Enterocyte
710396,2758.0,5909.0,Enterocyte
710397,2341.0,4085.0,Paneth
710398,2667.0,5544.0,Enterocyte
710399,3077.0,6019.0,Enterocyte
710400,1922.0,4263.0,Enterocyte
710401,2970.0,5665.0,MUC1+ Enterocyte
710402,1511.0,5704.0,Enterocyte
710403,3693.0,3046.0,Enterocyte
710404,3273.0,4026.0,MUC1+ Enterocyte
710405,1257.0,6851.0,Enterocyte
710406,1717.0,4958.0,Enterocyte
710407,2033.0,7173.0,Enterocyte
710408,1438.0,4931.0,Enterocyte
710409,2360.0,3784.0,Enterocyte
710410,2695.0,5519.0,Enterocyte
710411,1632.0,5709.0,Enterocyte
710412,1521.0,4211.0,Enterocyte
710413,2757.0,5214.0,Enterocyte
710414,2752.0,5866.0,Enterocyte
710415,1682.0,5672.0,Enterocyte
710416,1726.0,6901.0,Enterocyte
710417,1965.0,4220.0,Enterocyte
710418,2518.0,5265.0,MUC1+ Enterocyte
710419,3804.0,2932.0,Enterocyte
710420,1891.0,7142.0,Enterocyte
710421,3182.0,3013.0,Enterocyte
710422,1989.0,5098.0,Enterocyte
710423,3579.0,3165.0,Enterocyte
710424,5999.0,2212.0,Enterocyte
710425,1923.0,4285.0,Enterocyte
710426,1544.0,5968.0,Enterocyte
710427,3601.0,2950.0,Enterocyte
710428,2750.0,5785.0,MUC1+ Enterocyte
710429,2634.0,6083.0,Enterocyte
710430,2638.0,3807.0,Enterocyte
710431,3183.0,6093.0,MUC1+ Enterocyte
710432,622.0,7336.0,Enterocyte
710433,3336.0,4300.0,Enterocyte
710434,2466.0,6144.0,MUC1+ Enterocyte
710435,1938.0,5012.0,Enterocyte
710436,2340.0,5904.0,MUC1+ Enterocyte
710437,2002.0,7204.0,Enterocyte
710438,2268.0,7288.0,Enterocyte
710439,2969.0,5993.0,MUC1+ Enterocyte
710440,4078.0,2537.0,Enterocyte
710441,3433.0,3170.0,Enterocyte
710442,5045.0,2892.0,Enterocyte
710443,5978.0,2184.0,Enterocyte
710444,1380.0,6570.0,Enterocyte
710445,1516.0,6448.0,Enterocyte
710446,1409.0,5561.0,Enterocyte
710447,624.0,5670.0,Enterocyte
710448,2996.0,5472.0,MUC1+ Enterocyte
710449,2249.0,7293.0,Enterocyte
710450,2238.0,4473.0,Enterocyte
710451,1724.0,7322.0,Enterocyte
710452,2427.0,6110.0,Enterocyte
710453,4782.0,2721.0,Enterocyte
710454,1626.0,5548.0,Enterocyte
710455,2041.0,4462.0,Enterocyte
710456,2535.0,6224.0,MUC1+ Enterocyte
710457,1794.0,3683.0,Enterocyte
710458,1718.0,4286.0,Enterocyte
710459,3041.0,3665.0,Paneth
710460,3633.0,2984.0,Enterocyte
710461,3737.0,3044.0,Paneth
710462,1602.0,5774.0,Enterocyte
710463,2378.0,5059.0,Enterocyte
710464,1353.0,4952.0,Enterocyte
710465,4289.0,2758.0,Enterocyte
710466,1086.0,8603.0,Enterocyte
710467,2711.0,4046.0,MUC1+ Enterocyte
710468,3641.0,3897.0,Enterocyte
710469,5394.0,2918.0,Enterocyte
710470,2643.0,2429.0,Enterocyte
710471,2367.0,3630.0,Enterocyte
710472,1705.0,4688.0,Enterocyte
710473,1848.0,3662.0,Enterocyte
710474,1909.0,7054.0,Paneth
710475,5220.0,2975.0,Enterocyte
710476,2572.0,4794.0,Enterocyte
710477,1921.0,7384.0,Enterocyte
710478,2805.0,5444.0,Enterocyte
710479,1456.0,5242.0,MUC1+ Enterocyte
710480,3712.0,4536.0,MUC1+ Enterocyte
710481,2224.0,3982.0,Enterocyte
710482,2639.0,2398.0,Enterocyte
710483,2048.0,7135.0,Enterocyte
710484,4055.0,2690.0,Enterocyte
710485,3140.0,5576.0,Enterocyte
710486,3265.0,4505.0,Enterocyte
710487,3386.0,4547.0,MUC1+ Enterocyte
710488,1348.0,4810.0,Enterocyte
710489,1776.0,4415.0,MUC1+ Enterocyte
710490,3125.0,3155.0,Enterocyte
710491,4115.0,2602.0,Enterocyte
710492,2638.0,3504.0,Enterocyte
710493,2895.0,3517.0,Enterocyte
710494,1964.0,7057.0,Paneth
710495,1878.0,4746.0,Enterocyte
710496,3814.0,2633.0,Enterocyte
710497,1707.0,5173.0,MUC1+ Enterocyte
710498,2211.0,7415.0,Enterocyte
710499,1581.0,4309.0,Enterocyte
710500,1522.0,5382.0,Enterocyte
710501,1850.0,5427.0,Paneth
710502,1728.0,5421.0,Enterocyte
710503,3528.0,2818.0,Enterocyte
710504,2398.0,3942.0,Enterocyte
710505,2587.0,4173.0,MUC1+ Enterocyte
710506,2589.0,4010.0,Enterocyte
710507,1614.0,7689.0,Enterocyte
710508,3278.0,3043.0,Enterocyte
710509,559.0,5164.0,Enterocyte
710510,3038.0,5874.0,MUC1+ Enterocyte
710511,2078.0,3907.0,Enterocyte
710512,1920.0,7365.0,Enterocyte
710513,3060.0,5782.0,MUC1+ Enterocyte
710514,3590.0,4076.0,Enterocyte
710515,3192.0,3138.0,Enterocyte
710516,1996.0,7341.0,Enterocyte
710517,2853.0,5740.0,Enterocyte
710518,2482.0,5613.0,Enterocyte
710519,3088.0,5726.0,Enterocyte
710520,2035.0,7118.0,Enterocyte
710521,3065.0,3469.0,Enterocyte
710522,2489.0,3697.0,Enterocyte
710523,3813.0,2809.0,Enterocyte
710524,2510.0,6029.0,MUC1+ Enterocyte
710525,2183.0,4460.0,MUC1+ Enterocyte
710526,3304.0,3365.0,Paneth
710527,3596.0,3069.0,Enterocyte
710528,2125.0,4096.0,Enterocyte
710529,518.0,5911.0,Enterocyte
710530,4827.0,2913.0,Paneth
710531,3651.0,4218.0,Enterocyte
710532,3275.0,2926.0,Enterocyte
710533,1827.0,5278.0,Enterocyte
710534,3493.0,3230.0,Enterocyte
710535,3661.0,3014.0,Enterocyte
710536,1936.0,4667.0,Enterocyte
710537,1667.0,7849.0,Enterocyte
710538,2301.0,4123.0,Enterocyte
710539,2476.0,6176.0,Enterocyte
710540,3702.0,4281.0,Enterocyte
710541,1692.0,6453.0,Enterocyte
710542,1228.0,4923.0,Enterocyte
710543,3602.0,3950.0,Enterocyte
710544,1944.0,7026.0,Paneth
710545,1980.0,4553.0,Enterocyte
710546,1898.0,5035.0,Enterocyte
710547,2351.0,2729.0,Enterocyte
710548,3433.0,4553.0,Enterocyte
710549,2715.0,5513.0,Enterocyte
710550,2918.0,5651.0,MUC1+ Enterocyte
710551,3784.0,2691.0,Enterocyte
710552,2281.0,5995.0,Enterocyte
710553,4218.0,2850.0,Enterocyte
710554,2685.0,6065.0,Enterocyte
710555,4293.0,2809.0,Enterocyte
710556,2309.0,5067.0,Enterocyte
710557,3379.0,5353.0,Enterocyte
710558,1324.0,6124.0,Enterocyte
710559,2959.0,3664.0,Enterocyte
710560,3346.0,5219.0,Enterocyte
710561,1441.0,5250.0,Enterocyte
710562,958.0,6724.0,Enterocyte
710563,3807.0,2718.0,Enterocyte
710564,1721.0,5752.0,Enterocyte
710565,2285.0,4088.0,Enterocyte
710566,2215.0,4489.0,Enterocyte
710567,1532.0,5151.0,Enterocyte
710568,3328.0,3289.0,Enterocyte
710569,3292.0,4421.0,Enterocyte
710570,3153.0,3147.0,Enterocyte
710571,1651.0,6635.0,Enterocyte
710572,4200.0,2570.0,Enterocyte
710573,2494.0,5553.0,Enterocyte
710574,1840.0,7113.0,Enterocyte
710575,2155.0,7306.0,Enterocyte
710576,1304.0,5818.0,Enterocyte
710577,4299.0,2677.0,Enterocyte
710578,4691.0,2849.0,Paneth
710579,1746.0,4993.0,Enterocyte
710580,2785.0,3679.0,Enterocyte
710581,1460.0,4919.0,Enterocyte
710582,5082.0,2921.0,Enterocyte
710583,2069.0,5084.0,MUC1+ Enterocyte
710584,1435.0,4310.0,Enterocyte
710585,2442.0,5404.0,Enterocyte
710586,2019.0,4139.0,Enterocyte
710587,4164.0,2726.0,Enterocyte
710588,3516.0,4797.0,Enterocyte
710589,4846.0,2709.0,Enterocyte
710590,3791.0,2514.0,Enterocyte
710591,4373.0,2715.0,Enterocyte
710592,2083.0,4254.0,Enterocyte
710593,4180.0,2769.0,Enterocyte
710594,1445.0,7221.0,Enterocyte
710595,1795.0,6726.0,Paneth
710596,4148.0,2613.0,Enterocyte
710597,1324.0,5509.0,Enterocyte
710598,2824.0,3779.0,Enterocyte
710599,3487.0,5310.0,Enterocyte
710600,2615.0,5952.0,MUC1+ Enterocyte
710601,2048.0,7363.0,Enterocyte
710602,2649.0,5660.0,MUC1+ Enterocyte
710603,1786.0,4912.0,MUC1+ Enterocyte
710604,1644.0,4386.0,MUC1+ Enterocyte
710605,1551.0,7917.0,Enterocyte
710606,1269.0,6205.0,Enterocyte
710607,3272.0,3032.0,Enterocyte
710608,2892.0,3609.0,Enterocyte
710609,3618.0,4616.0,Enterocyte
710610,3458.0,3277.0,Enterocyte
710611,2419.0,5488.0,MUC1+ Enterocyte
710612,2106.0,7478.0,Enterocyte
710613,4048.0,2519.0,Enterocyte
710614,2528.0,3872.0,MUC1+ Enterocyte
710615,3776.0,4943.0,Enterocyte
710616,2684.0,3520.0,Enterocyte
710617,4051.0,1619.0,Enterocyte
710618,3588.0,4094.0,Enterocyte
710619,2822.0,4838.0,Enterocyte
710620,3236.0,5409.0,Enterocyte
710621,3444.0,3833.0,MUC1+ Enterocyte
710622,1867.0,4655.0,Enterocyte
710623,1247.0,6340.0,Enterocyte
710624,2885.0,6049.0,MUC1+ Enterocyte
710625,2337.0,5603.0,Enterocyte
710626,6016.0,1882.0,Enterocyte
710627,2856.0,5693.0,MUC1+ Enterocyte
710628,1482.0,5404.0,Enterocyte
710629,5785.0,1779.0,Enterocyte
710630,1733.0,4344.0,Enterocyte
710631,1715.0,7182.0,Enterocyte
710632,3223.0,4106.0,MUC1+ Enterocyte
710633,2993.0,5893.0,Enterocyte
710634,3324.0,5206.0,Enterocyte
710635,1999.0,4831.0,MUC1+ Enterocyte
710636,3252.0,2982.0,Enterocyte
710637,3058.0,6260.0,MUC1+ Enterocyte
710638,1511.0,5862.0,Enterocyte
710639,2772.0,5505.0,MUC1+ Enterocyte
710640,3458.0,2987.0,MUC1+ Enterocyte
710641,2064.0,3878.0,Enterocyte
710642,4790.0,2832.0,Paneth
710643,6526.0,2455.0,Enterocyte
710644,1315.0,5806.0,Enterocyte
710645,3801.0,2700.0,Enterocyte
710646,3728.0,4258.0,Enterocyte
710647,2944.0,4640.0,MUC1+ Enterocyte
710648,2779.0,5074.0,Enterocyte
710649,2190.0,4479.0,Enterocyte
710650,1553.0,7212.0,Enterocyte
710651,1662.0,6683.0,Enterocyte
710652,2197.0,4622.0,Enterocyte
710653,2051.0,7444.0,Enterocyte
710654,1353.0,5597.0,Enterocyte
710655,3130.0,3261.0,Enterocyte
710656,3527.0,3221.0,Enterocyte
710657,3179.0,3266.0,Enterocyte
710658,1970.0,4240.0,Enterocyte
710659,4986.0,2875.0,Enterocyte
710660,2016.0,7176.0,Enterocyte
710661,2890.0,5383.0,Enterocyte
710662,2677.0,5483.0,Enterocyte
710663,1736.0,5738.0,Enterocyte
710664,1561.0,6250.0,Enterocyte
710665,2081.0,4239.0,Enterocyte
710666,3744.0,4554.0,MUC1+ Enterocyte
710667,2027.0,7104.0,Enterocyte
710668,2650.0,4898.0,Enterocyte
710669,1670.0,6516.0,Enterocyte
710670,5041.0,2879.0,Enterocyte
710671,3470.0,4603.0,MUC1+ Enterocyte
710672,2780.0,5433.0,Enterocyte
710673,2572.0,3806.0,Enterocyte
710674,4242.0,2701.0,Enterocyte
710675,2862.0,5435.0,Enterocyte
710676,3500.0,4966.0,Enterocyte
710677,3424.0,3216.0,Enterocyte
710678,2857.0,2658.0,Enterocyte
710679,4091.0,2592.0,Enterocyte
710680,2524.0,4040.0,MUC1+ Enterocyte
710681,3641.0,4012.0,MUC1+ Enterocyte
710682,1835.0,5205.0,Paneth
710683,2268.0,5679.0,Enterocyte
710684,2806.0,4872.0,MUC1+ Enterocyte
710685,4073.0,2550.0,Enterocyte
710686,3317.0,4005.0,MUC1+ Enterocyte
710687,3695.0,4300.0,MUC1+ Enterocyte
710688,2791.0,5991.0,MUC1+ Enterocyte
710689,3951.0,4303.0,Enterocyte
710690,8937.0,7034.0,Enterocyte
710691,3195.0,5320.0,MUC1+ Enterocyte
710692,3077.0,3252.0,Enterocyte
710693,4175.0,1603.0,Enterocyte
710694,2278.0,2947.0,Enterocyte
710695,5389.0,2948.0,Enterocyte
710696,2540.0,6076.0,MUC1+ Enterocyte
710697,1627.0,5930.0,Enterocyte
710698,2175.0,4629.0,MUC1+ Enterocyte
710699,2224.0,7405.0,Enterocyte
710700,2430.0,4192.0,Enterocyte
710701,3745.0,2575.0,Enterocyte
710702,3138.0,4980.0,Enterocyte
710703,2351.0,3890.0,Enterocyte
710704,3226.0,3242.0,Enterocyte
710705,2426.0,5063.0,MUC1+ Enterocyte
710706,2066.0,4816.0,Enterocyte
710707,3806.0,4569.0,MUC1+ Enterocyte
710708,3200.0,5376.0,Enterocyte
710709,2787.0,5542.0,MUC1+ Enterocyte
710710,1600.0,6346.0,Enterocyte
710711,1787.0,5408.0,Enterocyte
710712,3054.0,3663.0,Paneth
710713,3422.0,3305.0,Enterocyte
710714,3651.0,2696.0,Enterocyte
710715,3810.0,2736.0,Enterocyte
710716,2299.0,4733.0,MUC1+ Enterocyte
710717,3352.0,4291.0,Enterocyte
710718,3237.0,3327.0,Enterocyte
710719,4040.0,2389.0,Enterocyte
710720,1696.0,5718.0,Enterocyte
710721,3288.0,5414.0,Enterocyte
710722,3343.0,5081.0,Enterocyte
710723,2354.0,5151.0,Enterocyte
710724,1467.0,6448.0,Enterocyte
710725,2041.0,7265.0,Enterocyte
710726,3554.0,3871.0,MUC1+ Enterocyte
710727,1617.0,6149.0,Enterocyte
710728,4969.0,2873.0,Enterocyte
710729,4857.0,2511.0,Enterocyte
710730,2154.0,5046.0,Enterocyte
710731,2301.0,6002.0,MUC1+ Enterocyte
710732,2984.0,5619.0,MUC1+ Enterocyte
710733,3154.0,4581.0,Enterocyte
710734,4091.0,2527.0,Enterocyte
710735,1545.0,5648.0,Enterocyte
710736,2599.0,3831.0,Paneth
710737,1595.0,6174.0,Enterocyte
710738,5383.0,2979.0,Enterocyte
710739,1343.0,5840.0,Enterocyte
710740,3226.0,3419.0,Enterocyte
710741,3295.0,3229.0,Enterocyte
710742,2893.0,5732.0,MUC1+ Enterocyte
710743,3416.0,3182.0,Enterocyte
710744,3431.0,5552.0,MUC1+ Enterocyte
710745,1717.0,4225.0,Enterocyte
710746,3778.0,4268.0,Enterocyte
710747,2698.0,5468.0,Enterocyte
710748,2965.0,4867.0,Enterocyte
710749,3558.0,4687.0,Enterocyte
710750,3798.0,2543.0,Enterocyte
710751,2318.0,3632.0,Enterocyte
710752,2453.0,5203.0,Enterocyte
710753,3380.0,4961.0,MUC1+ Enterocyte
710754,1847.0,6828.0,Paneth
710755,1438.0,6464.0,Enterocyte
710756,3542.0,4076.0,Enterocyte
710757,2025.0,7290.0,Enterocyte
710758,4414.0,2713.0,Enterocyte
710759,3466.0,5657.0,MUC1+ Enterocyte
710760,425.0,6101.0,Enterocyte
710761,2754.0,5299.0,Enterocyte
710762,1502.0,6017.0,Enterocyte
710763,3124.0,5825.0,Enterocyte
710764,2335.0,6110.0,Enterocyte
710765,3117.0,3141.0,Enterocyte
710766,3164.0,4557.0,Enterocyte
710767,3100.0,4654.0,Enterocyte
