id,x,y,cell_type
682733,5693.0,1286.0,Enterocyte
682734,4862.0,5377.0,Enterocyte
682735,7065.0,139.0,Enterocyte
682736,8554.0,1418.0,Enterocyte
682737,9384.0,1028.0,Enterocyte
682738,5379.0,1048.0,Enterocyte
682739,8158.0,8661.0,Enterocyte
682740,8271.0,2674.0,Enterocyte
682741,8461.0,1472.0,Enterocyte
682742,7816.0,7143.0,Enterocyte
682743,5942.0,1048.0,Enterocyte
682744,9025.0,1738.0,Enterocyte
682745,8154.0,1512.0,Enterocyte
682746,7724.0,2527.0,Enterocyte
682747,4350.0,1634.0,Enterocyte
682748,7679.0,6495.0,Enterocyte
682749,6450.0,1538.0,Enterocyte
682750,9082.0,8928.0,Enterocyte
682751,2650.0,2162.0,Enterocyte
682752,196.0,7546.0,Enterocyte
682753,2407.0,2736.0,Enterocyte
682754,3987.0,1771.0,Enterocyte
682755,2113.0,6606.0,Enterocyte
682756,6984.0,838.0,Enterocyte
682757,222.0,7281.0,Enterocyte
682758,6759.0,2087.0,Enterocyte
682759,1212.0,7964.0,Enterocyte
682760,8844.0,8459.0,Enterocyte
682761,8923.0,8697.0,Enterocyte
682762,183.0,7245.0,Enterocyte
682763,9317.0,2644.0,Enterocyte
682764,4714.0,1391.0,Enterocyte
682765,8928.0,2342.0,Enterocyte
682766,6313.0,1904.0,Enterocyte
682767,8563.0,1433.0,Enterocyte
682768,8949.0,8582.0,Enterocyte
682769,4014.0,5780.0,Enterocyte
682770,7990.0,8572.0,Enterocyte
682771,2769.0,5745.0,Enterocyte
682772,7117.0,6526.0,Enterocyte
682773,4874.0,6202.0,Enterocyte
682774,895.0,2393.0,Enterocyte
682775,6153.0,6876.0,Enterocyte
682776,9403.0,1673.0,Enterocyte
682777,8452.0,1803.0,Enterocyte
682778,3122.0,3506.0,Enterocyte
682779,2161.0,2320.0,Enterocyte
682780,2328.0,2543.0,Enterocyte
682781,4790.0,1302.0,Enterocyte
682782,157.0,2956.0,Enterocyte
682783,7538.0,7538.0,Enterocyte
682784,7364.0,6308.0,Enterocyte
682785,8011.0,8370.0,Enterocyte
682786,8347.0,1384.0,Enterocyte
682787,7563.0,1393.0,Enterocyte
682788,4022.0,5804.0,Enterocyte
682789,2657.0,6871.0,Enterocyte
682790,3114.0,6038.0,Enterocyte
682791,1560.0,6512.0,Enterocyte
682792,408.0,8119.0,Enterocyte
682793,6427.0,5975.0,Enterocyte
682794,6969.0,374.0,Enterocyte
682795,9323.0,1889.0,Enterocyte
682796,8043.0,1664.0,Enterocyte
682797,8456.0,2420.0,Enterocyte
682798,4487.0,1130.0,Enterocyte
682799,699.0,7284.0,Enterocyte
682800,9127.0,2290.0,Enterocyte
682801,5293.0,6768.0,Enterocyte
682802,4923.0,6662.0,Enterocyte
682803,7925.0,2385.0,Enterocyte
682804,7683.0,2302.0,Enterocyte
682805,5945.0,5659.0,Enterocyte
682806,9162.0,7809.0,Enterocyte
682807,4172.0,1223.0,Enterocyte
682808,1070.0,2686.0,Enterocyte
682809,2170.0,2263.0,Enterocyte
682810,4463.0,535.0,Enterocyte
682811,6542.0,1118.0,Enterocyte
682812,3356.0,1951.0,Enterocyte
682813,8808.0,935.0,Enterocyte
682814,3069.0,6299.0,Enterocyte
682815,472.0,4123.0,Enterocyte
682816,7684.0,1320.0,Enterocyte
682817,8231.0,8280.0,Enterocyte
682818,6551.0,697.0,Enterocyte
682819,943.0,1362.0,Enterocyte
682820,6557.0,1131.0,Enterocyte
682821,1206.0,7987.0,Enterocyte
682822,6063.0,1290.0,Enterocyte
682823,7208.0,7649.0,Enterocyte
682824,8702.0,2845.0,Enterocyte
682825,9004.0,2497.0,Enterocyte
682826,3199.0,3394.0,Enterocyte
682827,6202.0,6795.0,Enterocyte
682828,156.0,8454.0,Enterocyte
682829,605.0,3760.0,Enterocyte
682830,7347.0,2183.0,Enterocyte
682831,6670.0,820.0,Enterocyte
682832,8307.0,2215.0,Enterocyte
682833,1624.0,7357.0,Enterocyte
682834,6263.0,945.0,Enterocyte
682835,3539.0,6717.0,Enterocyte
682836,783.0,7144.0,Enterocyte
682837,2657.0,3295.0,Enterocyte
682838,8132.0,2893.0,Enterocyte
682839,585.0,3400.0,Enterocyte
682840,5178.0,774.0,Enterocyte
682841,8472.0,1552.0,Enterocyte
682842,9324.0,834.0,Enterocyte
682843,8351.0,699.0,Enterocyte
682844,7185.0,1917.0,Enterocyte
682845,8357.0,1432.0,Enterocyte
682846,897.0,3283.0,Enterocyte
682847,6892.0,847.0,Enterocyte
682848,7470.0,1774.0,Enterocyte
682849,7286.0,571.0,Enterocyte
682850,6039.0,1288.0,Enterocyte
682851,8534.0,1455.0,Enterocyte
682852,2059.0,2556.0,Enterocyte
682853,2951.0,2140.0,Enterocyte
682854,982.0,1653.0,Enterocyte
682855,8456.0,1455.0,Enterocyte
682856,3132.0,2453.0,Enterocyte
682857,5429.0,1205.0,Enterocyte
682858,3305.0,5994.0,Enterocyte
682859,2613.0,7134.0,Enterocyte
682860,5843.0,766.0,Enterocyte
682861,8640.0,8791.0,Enterocyte
682862,6425.0,6781.0,Enterocyte
682863,457.0,8158.0,Enterocyte
682864,8356.0,3290.0,Enterocyte
682865,422.0,8132.0,Enterocyte
682866,7134.0,833.0,Enterocyte
682867,881.0,2411.0,Enterocyte
682868,5986.0,6305.0,Enterocyte
682869,7015.0,7582.0,Enterocyte
682870,5630.0,5853.0,Enterocyte
682871,8427.0,8019.0,Enterocyte
682872,8398.0,293.0,Enterocyte
682873,988.0,7897.0,Enterocyte
682874,5644.0,1545.0,Enterocyte
682875,8420.0,8367.0,Enterocyte
682876,9400.0,1436.0,Enterocyte
682877,2534.0,7446.0,Enterocyte
682878,9247.0,811.0,Enterocyte
682879,2615.0,2692.0,Enterocyte
682880,842.0,8028.0,Enterocyte
682881,7525.0,1762.0,Enterocyte
682882,6653.0,2192.0,Enterocyte
682883,8300.0,1228.0,Enterocyte
682884,9063.0,6678.0,Enterocyte
682885,8482.0,2214.0,Enterocyte
682886,8369.0,8624.0,Enterocyte
682887,7163.0,1055.0,Enterocyte
682888,8976.0,1532.0,Enterocyte
682889,692.0,7442.0,Enterocyte
682890,4928.0,6635.0,Enterocyte
682891,5750.0,941.0,Enterocyte
682892,3983.0,5336.0,Enterocyte
682893,7532.0,841.0,Enterocyte
682894,887.0,7555.0,Enterocyte
682895,2758.0,7159.0,Enterocyte
682896,3736.0,6314.0,Enterocyte
682897,626.0,7112.0,Enterocyte
682898,6997.0,739.0,Enterocyte
682899,9147.0,8684.0,Enterocyte
682900,2093.0,2881.0,Enterocyte
682901,7624.0,2428.0,Enterocyte
682902,3909.0,809.0,Enterocyte
682903,8859.0,2653.0,Enterocyte
682904,7973.0,6895.0,Enterocyte
682905,8364.0,1909.0,Enterocyte
682906,8537.0,1571.0,Enterocyte
682907,6088.0,1674.0,Enterocyte
682908,8104.0,1210.0,Enterocyte
682909,5051.0,5712.0,Enterocyte
682910,9401.0,1394.0,Enterocyte
682911,549.0,7214.0,Enterocyte
682912,7257.0,7302.0,Enterocyte
682913,7919.0,2873.0,Enterocyte
682914,4892.0,2108.0,Enterocyte
682915,7207.0,865.0,Enterocyte
682916,580.0,6960.0,Enterocyte
682917,1397.0,6787.0,Enterocyte
682918,7323.0,2350.0,Enterocyte
682919,9120.0,1386.0,Enterocyte
682920,7136.0,860.0,Enterocyte
682921,1920.0,1632.0,Enterocyte
682922,185.0,7830.0,Enterocyte
682923,7654.0,823.0,Enterocyte
682924,5135.0,5867.0,Enterocyte
682925,4801.0,5765.0,Enterocyte
682926,1650.0,6900.0,Enterocyte
682927,9086.0,2109.0,Enterocyte
682928,8567.0,1574.0,Enterocyte
682929,2479.0,2909.0,Enterocyte
682930,6619.0,1346.0,Enterocyte
682931,5166.0,1125.0,Enterocyte
682932,6989.0,2268.0,Enterocyte
682933,7277.0,2132.0,Enterocyte
682934,5612.0,1381.0,Enterocyte
682935,861.0,7403.0,Enterocyte
682936,7701.0,6788.0,Enterocyte
682937,7466.0,2426.0,Enterocyte
682938,9043.0,1113.0,Enterocyte
682939,6038.0,2200.0,Enterocyte
682940,4804.0,1992.0,Enterocyte
682941,6482.0,2188.0,Enterocyte
682942,9215.0,917.0,Enterocyte
682943,6339.0,1191.0,Enterocyte
682944,7891.0,1547.0,Enterocyte
682945,8530.0,1601.0,Enterocyte
682946,9164.0,6759.0,Enterocyte
682947,3555.0,6663.0,Enterocyte
682948,8967.0,2850.0,Enterocyte
682949,6444.0,1924.0,Enterocyte
682950,6455.0,1778.0,Enterocyte
682951,2073.0,7062.0,Enterocyte
682952,4723.0,2129.0,Enterocyte
682953,7857.0,1934.0,Enterocyte
682954,7214.0,1530.0,Enterocyte
682955,877.0,3359.0,Enterocyte
682956,8183.0,643.0,Enterocyte
682957,884.0,7791.0,Enterocyte
682958,6318.0,1853.0,Enterocyte
682959,6058.0,783.0,Enterocyte
682960,9069.0,9060.0,Enterocyte
682961,687.0,3644.0,Enterocyte
682962,9014.0,2242.0,Enterocyte
682963,171.0,8631.0,Enterocyte
682964,8910.0,981.0,Enterocyte
682965,2091.0,6828.0,Enterocyte
682966,7913.0,2800.0,Enterocyte
682967,6733.0,2046.0,Enterocyte
682968,630.0,7069.0,Enterocyte
682969,8969.0,2143.0,Enterocyte
682970,1775.0,6537.0,Enterocyte
682971,9092.0,2460.0,Enterocyte
682972,245.0,8727.0,Enterocyte
682973,284.0,8685.0,Enterocyte
682974,3353.0,1937.0,Enterocyte
682975,8431.0,1509.0,Enterocyte
682976,7950.0,8587.0,Enterocyte
682977,9097.0,2906.0,Enterocyte
682978,7168.0,1205.0,Enterocyte
682979,5673.0,1574.0,Enterocyte
682980,8461.0,2653.0,Enterocyte
682981,7289.0,7607.0,Enterocyte
682982,3158.0,6623.0,Enterocyte
682983,836.0,4148.0,Enterocyte
682984,6876.0,1917.0,Enterocyte
682985,5279.0,6852.0,Enterocyte
682986,3152.0,6559.0,Enterocyte
682987,7742.0,536.0,Enterocyte
682988,9201.0,9001.0,Enterocyte
682989,5271.0,1562.0,Enterocyte
682990,3299.0,7185.0,Enterocyte
682991,8444.0,2113.0,Enterocyte
682992,6519.0,697.0,Enterocyte
682993,1790.0,7026.0,Enterocyte
682994,3105.0,6008.0,Enterocyte
682995,7568.0,6368.0,Enterocyte
682996,7281.0,597.0,Enterocyte
682997,1513.0,6766.0,Enterocyte
682998,7327.0,2192.0,Enterocyte
682999,6850.0,6788.0,Enterocyte
683000,102.0,7597.0,Enterocyte
683001,4926.0,5541.0,Enterocyte
683002,6362.0,1472.0,Enterocyte
683003,8417.0,381.0,Enterocyte
683004,8851.0,9044.0,Enterocyte
683005,9348.0,1066.0,Enterocyte
683006,8917.0,8626.0,Enterocyte
683007,7577.0,2081.0,Enterocyte
683008,7979.0,8531.0,Enterocyte
683009,8696.0,788.0,Enterocyte
683010,946.0,6955.0,Enterocyte
683011,3536.0,6030.0,Enterocyte
683012,4250.0,1132.0,Enterocyte
683013,5668.0,931.0,Enterocyte
683014,6654.0,6551.0,Enterocyte
683015,8208.0,7858.0,Enterocyte
683016,9340.0,3259.0,Enterocyte
683017,7845.0,7290.0,Enterocyte
683018,218.0,7489.0,Enterocyte
683019,9006.0,1707.0,Enterocyte
683020,4524.0,2005.0,Enterocyte
683021,9104.0,2494.0,Enterocyte
683022,7920.0,1720.0,Enterocyte
683023,4516.0,5990.0,Enterocyte
683024,7540.0,2149.0,Enterocyte
683025,5071.0,1295.0,Enterocyte
683026,866.0,6634.0,Enterocyte
683027,8074.0,8358.0,Enterocyte
683028,7915.0,8521.0,Enterocyte
683029,7450.0,1277.0,Enterocyte
683030,8288.0,1369.0,Enterocyte
683031,697.0,7535.0,Enterocyte
683032,8932.0,1470.0,Enterocyte
683033,8043.0,1085.0,Enterocyte
683034,7480.0,6914.0,Enterocyte
683035,4374.0,918.0,Enterocyte
683036,9210.0,2271.0,Enterocyte
683037,8232.0,7816.0,Enterocyte
683038,7988.0,1012.0,Enterocyte
683039,6361.0,1950.0,Enterocyte
683040,8343.0,2003.0,Enterocyte
683041,9216.0,1428.0,Enterocyte
683042,3176.0,6570.0,Enterocyte
683043,6842.0,6540.0,Enterocyte
683044,5158.0,1292.0,Enterocyte
683045,7835.0,7819.0,Enterocyte
683046,930.0,3192.0,Enterocyte
683047,8408.0,1789.0,Enterocyte
683048,7750.0,7615.0,Enterocyte
683049,7548.0,829.0,Enterocyte
683050,7149.0,1203.0,Enterocyte
683051,7831.0,1218.0,Enterocyte
683052,9014.0,1545.0,Enterocyte
683053,8394.0,749.0,Enterocyte
683054,7536.0,6864.0,Enterocyte
683055,7661.0,1345.0,Enterocyte
683056,8745.0,7982.0,Enterocyte
683057,7028.0,1347.0,Enterocyte
683058,2707.0,2361.0,Enterocyte
683059,2963.0,5934.0,Enterocyte
683060,8682.0,1231.0,Enterocyte
683061,6223.0,1862.0,Enterocyte
683062,3005.0,2492.0,Enterocyte
683063,8504.0,8142.0,Enterocyte
683064,7589.0,7095.0,Enterocyte
683065,8193.0,616.0,Enterocyte
683066,2381.0,2068.0,Enterocyte
683067,7235.0,422.0,Enterocyte
683068,2187.0,2497.0,Enterocyte
683069,6668.0,7047.0,Enterocyte
683070,8427.0,8720.0,Enterocyte
683071,8799.0,887.0,Enterocyte
683072,2184.0,2033.0,Enterocyte
683073,7956.0,7335.0,Enterocyte
683074,7448.0,1434.0,Enterocyte
683075,7783.0,872.0,Enterocyte
683076,995.0,7774.0,Enterocyte
683077,7450.0,1518.0,Enterocyte
683078,8254.0,8853.0,Enterocyte
683079,4899.0,887.0,Enterocyte
683080,7462.0,6276.0,Enterocyte
683081,689.0,7678.0,Enterocyte
683082,1012.0,3624.0,Enterocyte
683083,6139.0,7145.0,Enterocyte
683084,7735.0,1151.0,Enterocyte
683085,2163.0,6603.0,Enterocyte
683086,1561.0,2160.0,Enterocyte
683087,5199.0,5785.0,Enterocyte
683088,8391.0,2456.0,Enterocyte
683089,3027.0,6239.0,Enterocyte
683090,4171.0,5388.0,Enterocyte
683091,3159.0,5908.0,Enterocyte
683092,8038.0,8752.0,Enterocyte
683093,7144.0,809.0,Enterocyte
683094,8339.0,9010.0,Enterocyte
683095,1458.0,2393.0,Enterocyte
683096,2025.0,2151.0,Enterocyte
683097,8625.0,2374.0,Enterocyte
683098,6955.0,6564.0,Enterocyte
683099,9356.0,1451.0,Enterocyte
683100,8177.0,8680.0,Enterocyte
683101,4706.0,2047.0,Enterocyte
683102,7727.0,5988.0,Enterocyte
683103,514.0,6833.0,Enterocyte
683104,7653.0,6426.0,Enterocyte
683105,6997.0,451.0,Enterocyte
683106,684.0,7342.0,Enterocyte
683107,4360.0,1655.0,Enterocyte
683108,8965.0,2932.0,Enterocyte
683109,6995.0,2722.0,Enterocyte
683110,7727.0,821.0,Enterocyte
683111,2253.0,7164.0,Enterocyte
683112,8392.0,1782.0,Enterocyte
683113,7487.0,6272.0,Enterocyte
683114,161.0,8030.0,Enterocyte
683115,8400.0,280.0,Enterocyte
683116,3806.0,5767.0,Enterocyte
683117,9269.0,1203.0,Enterocyte
683118,300.0,8252.0,Enterocyte
683119,152.0,7812.0,Enterocyte
683120,7060.0,2029.0,Enterocyte
683121,8583.0,8781.0,Enterocyte
683122,1419.0,6732.0,Enterocyte
683123,8927.0,8792.0,Enterocyte
683124,603.0,7169.0,Enterocyte
683125,4350.0,1616.0,Enterocyte
683126,1657.0,2905.0,Enterocyte
683127,9403.0,1038.0,Enterocyte
683128,9391.0,1419.0,Enterocyte
683129,7129.0,811.0,Enterocyte
683130,1834.0,2510.0,Enterocyte
683131,7633.0,7232.0,Enterocyte
683132,6208.0,6251.0,Enterocyte
683133,4816.0,6228.0,Enterocyte
683134,3209.0,5934.0,Enterocyte
683135,5711.0,1811.0,Enterocyte
683136,6381.0,428.0,Enterocyte
683137,8629.0,1274.0,Enterocyte
683138,1585.0,6531.0,Enterocyte
683139,7449.0,1044.0,Enterocyte
683140,611.0,6940.0,Enterocyte
683141,844.0,3973.0,Enterocyte
683142,7840.0,7140.0,Enterocyte
683143,7917.0,3057.0,Enterocyte
683144,4786.0,2018.0,Enterocyte
683145,8026.0,7857.0,Enterocyte
683146,193.0,7993.0,Enterocyte
683147,2063.0,2539.0,Enterocyte
683148,6272.0,705.0,Enterocyte
683149,5495.0,6227.0,Enterocyte
683150,7996.0,6917.0,Enterocyte
683151,1211.0,3103.0,Enterocyte
683152,4976.0,1216.0,Enterocyte
683153,3401.0,6069.0,Enterocyte
683154,5194.0,1095.0,Enterocyte
683155,6685.0,347.0,Enterocyte
683156,683.0,8040.0,Enterocyte
683157,9391.0,1666.0,Enterocyte
683158,7431.0,6340.0,Enterocyte
683159,4431.0,714.0,Enterocyte
683160,2386.0,2562.0,Enterocyte
683161,2342.0,5864.0,Enterocyte
683162,5093.0,1611.0,Enterocyte
683163,8271.0,8835.0,Enterocyte
683164,7297.0,753.0,Enterocyte
683165,8719.0,7319.0,Enterocyte
683166,6466.0,1555.0,Enterocyte
683167,8343.0,2615.0,Enterocyte
683168,8576.0,1308.0,Enterocyte
683169,8670.0,8760.0,Enterocyte
683170,7022.0,2069.0,Enterocyte
683171,704.0,7676.0,Enterocyte
683172,8741.0,2353.0,Enterocyte
683173,7570.0,6834.0,Enterocyte
683174,2103.0,6627.0,Enterocyte
683175,6732.0,7060.0,Enterocyte
683176,5217.0,6712.0,Enterocyte
683177,4547.0,2029.0,Enterocyte
683178,8683.0,1189.0,Enterocyte
683179,8822.0,8447.0,Enterocyte
683180,9080.0,2472.0,Enterocyte
683181,6908.0,1388.0,Enterocyte
683182,7686.0,6573.0,Enterocyte
683183,4942.0,6859.0,Enterocyte
683184,7817.0,1939.0,Enterocyte
683185,4862.0,1477.0,Enterocyte
683186,6186.0,5841.0,Enterocyte
683187,8045.0,677.0,Enterocyte
683188,7103.0,6530.0,Enterocyte
683189,8541.0,1540.0,Enterocyte
683190,1764.0,2264.0,Enterocyte
683191,2393.0,2767.0,Enterocyte
683192,7597.0,2458.0,Enterocyte
683193,5631.0,1558.0,Enterocyte
683194,7701.0,2527.0,Enterocyte
683195,8949.0,8772.0,Enterocyte
683196,417.0,3753.0,Enterocyte
683197,9387.0,1911.0,Enterocyte
683198,8749.0,1586.0,Enterocyte
683199,8235.0,8928.0,Enterocyte
683200,9340.0,3039.0,Enterocyte
683201,7200.0,2040.0,Enterocyte
683202,7109.0,7155.0,Enterocyte
683203,7834.0,2158.0,Enterocyte
683204,5870.0,6646.0,Enterocyte
683205,5846.0,5831.0,Enterocyte
683206,8757.0,937.0,Enterocyte
683207,4317.0,5757.0,Enterocyte
683208,7649.0,1365.0,Enterocyte
683209,8770.0,1512.0,Enterocyte
683210,3124.0,3465.0,Enterocyte
683211,8677.0,7078.0,Enterocyte
683212,6134.0,612.0,Enterocyte
683213,2345.0,1722.0,Enterocyte
683214,3471.0,5663.0,Enterocyte
683215,7494.0,6299.0,Enterocyte
683216,7627.0,1657.0,Enterocyte
683217,7751.0,2547.0,Enterocyte
683218,7713.0,6767.0,Enterocyte
683219,696.0,7997.0,Enterocyte
683220,3127.0,6749.0,Enterocyte
683221,6394.0,889.0,Enterocyte
683222,7140.0,1145.0,Enterocyte
683223,2908.0,5767.0,Enterocyte
683224,3191.0,6557.0,Enterocyte
683225,7700.0,6487.0,Enterocyte
683226,6603.0,1749.0,Enterocyte
683227,1003.0,2951.0,Enterocyte
683228,7362.0,2012.0,Enterocyte
683229,8901.0,2894.0,Enterocyte
683230,4924.0,1434.0,Enterocyte
683231,7581.0,1314.0,Enterocyte
683232,1244.0,3097.0,Enterocyte
683233,5699.0,934.0,Enterocyte
683234,7047.0,2049.0,Enterocyte
683235,8547.0,1473.0,Enterocyte
683236,4475.0,5693.0,Enterocyte
683237,8505.0,6914.0,Enterocyte
683238,7254.0,1810.0,Enterocyte
683239,803.0,7679.0,Enterocyte
683240,7209.0,667.0,Enterocyte
683241,5218.0,6150.0,Enterocyte
683242,7357.0,598.0,Enterocyte
683243,4500.0,6058.0,Enterocyte
683244,7151.0,1106.0,Enterocyte
683245,1045.0,1440.0,Enterocyte
683246,4691.0,2117.0,Enterocyte
683247,893.0,2960.0,Enterocyte
683248,7020.0,456.0,Enterocyte
683249,8666.0,1151.0,Enterocyte
683250,4654.0,5244.0,Enterocyte
683251,6459.0,1038.0,Enterocyte
683252,915.0,7034.0,Enterocyte
683253,9186.0,525.0,Enterocyte
683254,1596.0,3156.0,Enterocyte
683255,9195.0,7005.0,Enterocyte
683256,7267.0,7099.0,Enterocyte
683257,4575.0,1774.0,Enterocyte
683258,8598.0,6338.0,Enterocyte
683259,8420.0,7385.0,Enterocyte
683260,9122.0,2566.0,Enterocyte
683261,8397.0,8927.0,Enterocyte
683262,3599.0,6344.0,Enterocyte
683263,7921.0,3099.0,Enterocyte
683264,1545.0,1487.0,Enterocyte
683265,8815.0,9049.0,Enterocyte
683266,1643.0,6846.0,Enterocyte
683267,4134.0,5897.0,Enterocyte
683268,2079.0,6812.0,Enterocyte
683269,6598.0,856.0,Enterocyte
683270,6589.0,6483.0,Enterocyte
683271,7995.0,8513.0,Enterocyte
683272,7009.0,1255.0,Enterocyte
683273,8152.0,8878.0,Enterocyte
683274,8011.0,8746.0,Enterocyte
683275,7401.0,1192.0,Enterocyte
683276,6725.0,6591.0,Enterocyte
683277,7638.0,824.0,Enterocyte
683278,7943.0,7784.0,Enterocyte
683279,6092.0,2380.0,Enterocyte
683280,2285.0,6948.0,Enterocyte
683281,8371.0,8101.0,Enterocyte
683282,2058.0,2104.0,Enterocyte
683283,861.0,8011.0,Enterocyte
683284,8336.0,668.0,Enterocyte
683285,8608.0,1314.0,Enterocyte
683286,8983.0,2089.0,Enterocyte
683287,4697.0,1596.0,Enterocyte
683288,2094.0,6591.0,Enterocyte
683289,7584.0,7576.0,Enterocyte
683290,8118.0,1160.0,Enterocyte
683291,678.0,7331.0,Enterocyte
683292,8702.0,8653.0,Enterocyte
683293,5635.0,1527.0,Enterocyte
683294,1008.0,3212.0,Enterocyte
683295,8749.0,331.0,Enterocyte
683296,6563.0,668.0,Enterocyte
683297,6871.0,1722.0,Enterocyte
683298,7277.0,762.0,Enterocyte
683299,2494.0,2381.0,Enterocyte
683300,1586.0,3392.0,Enterocyte
683301,688.0,7477.0,Enterocyte
683302,7987.0,8748.0,Enterocyte
683303,5855.0,1013.0,Enterocyte
683304,642.0,7504.0,Enterocyte
683305,1913.0,6300.0,Enterocyte
683306,3739.0,2158.0,Enterocyte
683307,8009.0,7478.0,Enterocyte
683308,9218.0,8908.0,Enterocyte
683309,4403.0,2200.0,Enterocyte
683310,7894.0,6856.0,Enterocyte
683311,5234.0,6493.0,Enterocyte
683312,7490.0,6541.0,Enterocyte
683313,8272.0,682.0,Enterocyte
683314,6078.0,2032.0,Enterocyte
683315,5333.0,1431.0,Enterocyte
683316,6774.0,6591.0,Enterocyte
683317,2644.0,6226.0,Enterocyte
683318,748.0,3439.0,Enterocyte
683319,8999.0,2093.0,Enterocyte
683320,5501.0,182.0,Enterocyte
683321,7820.0,7127.0,Enterocyte
683322,7906.0,7321.0,Enterocyte
683323,4951.0,1194.0,Enterocyte
683324,8533.0,1586.0,Enterocyte
683325,8318.0,7052.0,Enterocyte
683326,8279.0,751.0,Enterocyte
683327,8704.0,666.0,Enterocyte
683328,9128.0,1999.0,Enterocyte
683329,2659.0,6988.0,Enterocyte
683330,7762.0,7865.0,Enterocyte
683331,9121.0,2547.0,Enterocyte
683332,8563.0,7012.0,Enterocyte
683333,8909.0,8723.0,Enterocyte
683334,5824.0,2154.0,Enterocyte
683335,6288.0,1841.0,Enterocyte
683336,564.0,6962.0,Enterocyte
683337,7628.0,7573.0,Enterocyte
683338,6476.0,2596.0,Enterocyte
683339,9163.0,2187.0,Enterocyte
683340,5105.0,1405.0,Enterocyte
683341,2175.0,2507.0,Enterocyte
683342,9145.0,7948.0,Enterocyte
683343,8261.0,1170.0,Enterocyte
683344,2038.0,2804.0,Enterocyte
683345,6158.0,753.0,Enterocyte
683346,3505.0,6667.0,Enterocyte
683347,8150.0,8051.0,Enterocyte
683348,3396.0,6089.0,Enterocyte
683349,3020.0,2420.0,Enterocyte
683350,1782.0,7525.0,Enterocyte
683351,7382.0,436.0,Enterocyte
683352,2704.0,6396.0,Enterocyte
683353,8250.0,6869.0,Enterocyte
683354,9154.0,2140.0,Enterocyte
683355,4885.0,1689.0,Enterocyte
683356,7218.0,6867.0,Enterocyte
683357,3685.0,6621.0,Enterocyte
683358,7447.0,360.0,Enterocyte
683359,5602.0,881.0,Enterocyte
683360,8886.0,2023.0,Enterocyte
683361,6357.0,2025.0,Enterocyte
683362,1092.0,6886.0,Enterocyte
683363,8939.0,8791.0,Enterocyte
683364,6815.0,167.0,Enterocyte
683365,7964.0,998.0,Enterocyte
683366,2928.0,2535.0,Enterocyte
683367,2587.0,7199.0,Enterocyte
683368,6534.0,745.0,Enterocyte
683369,3280.0,7177.0,Enterocyte
683370,2056.0,2126.0,Enterocyte
683371,8921.0,2278.0,Enterocyte
683372,7301.0,1104.0,Enterocyte
683373,243.0,8687.0,Enterocyte
683374,8638.0,1294.0,Enterocyte
683375,3460.0,6772.0,Enterocyte
683376,7732.0,6770.0,Enterocyte
683377,845.0,3007.0,Enterocyte
683378,8052.0,1106.0,Enterocyte
683379,925.0,6919.0,Enterocyte
683380,8644.0,1264.0,Enterocyte
683381,6265.0,6832.0,Enterocyte
683382,2651.0,6921.0,Enterocyte
683383,7672.0,2293.0,Enterocyte
683384,6078.0,7066.0,Enterocyte
683385,8927.0,2295.0,Enterocyte
683386,6618.0,298.0,Enterocyte
683387,7316.0,560.0,Enterocyte
683388,6124.0,777.0,Enterocyte
683389,2597.0,7180.0,Enterocyte
683390,5657.0,952.0,Enterocyte
683391,6094.0,6325.0,Enterocyte
683392,3522.0,1904.0,Enterocyte
683393,709.0,8056.0,Enterocyte
683394,3234.0,6425.0,Enterocyte
683395,5710.0,1649.0,Enterocyte
683396,3841.0,5744.0,Enterocyte
683397,7882.0,6507.0,Enterocyte
683398,8540.0,1489.0,Enterocyte
683399,6142.0,6380.0,Enterocyte
683400,7187.0,7022.0,Enterocyte
683401,5224.0,939.0,Enterocyte
683402,4877.0,1463.0,Enterocyte
683403,5203.0,2573.0,Enterocyte
683404,3365.0,6992.0,Enterocyte
683405,6554.0,789.0,Enterocyte
683406,7688.0,1338.0,Enterocyte
683407,8318.0,717.0,Enterocyte
683408,6216.0,6837.0,Enterocyte
683409,9048.0,2417.0,Enterocyte
683410,7425.0,1546.0,Enterocyte
683411,6564.0,1440.0,Enterocyte
683412,7428.0,2153.0,Enterocyte
683413,1757.0,6545.0,Enterocyte
683414,7837.0,2048.0,Enterocyte
683415,7343.0,2201.0,Enterocyte
683416,2075.0,7103.0,Enterocyte
683417,8931.0,8625.0,Enterocyte
683418,7721.0,625.0,Enterocyte
683419,901.0,7592.0,Enterocyte
683420,657.0,7416.0,Enterocyte
683421,5643.0,1300.0,Enterocyte
683422,6672.0,909.0,Enterocyte
683423,2895.0,6353.0,Enterocyte
683424,5292.0,6065.0,Enterocyte
683425,8319.0,592.0,Enterocyte
683426,5118.0,1395.0,Enterocyte
683427,6441.0,1525.0,Enterocyte
683428,2158.0,7341.0,Enterocyte
683429,7260.0,7022.0,Enterocyte
683430,5065.0,1158.0,Enterocyte
683431,5640.0,2083.0,Enterocyte
683432,4792.0,748.0,Enterocyte
683433,6124.0,2166.0,Enterocyte
683434,6171.0,503.0,Enterocyte
683435,1851.0,6618.0,Enterocyte
683436,7073.0,7620.0,Enterocyte
683437,7174.0,7021.0,Enterocyte
683438,7220.0,957.0,Enterocyte
683439,7461.0,2080.0,Enterocyte
