id,x,y,cell_type
336356,2191.0,6570.0,Enterocyte
336357,7762.0,115.0,Enterocyte
336358,7193.0,1715.0,Enterocyte
336359,8322.0,477.0,Enterocyte
336360,108.0,1591.0,Enterocyte
336361,677.0,6779.0,Enterocyte
336362,6091.0,3427.0,Enterocyte
336363,2363.0,3229.0,Enterocyte
336364,4850.0,1277.0,Enterocyte
336365,4950.0,8256.0,Enterocyte
336366,4640.0,1558.0,MUC1+ Enterocyte
336367,2429.0,4638.0,Enterocyte
336368,6831.0,5556.0,Enterocyte
336369,7588.0,1698.0,Enterocyte
336370,5351.0,2479.0,Enterocyte
336371,1727.0,4985.0,Enterocyte
336372,7138.0,6316.0,Enterocyte
336373,1214.0,1828.0,Enterocyte
336374,6760.0,4626.0,MUC1+ Enterocyte
336375,6594.0,4990.0,Enterocyte
336376,7161.0,5222.0,Enterocyte
336377,6140.0,540.0,Enterocyte
336378,5349.0,4520.0,Enterocyte
336379,1412.0,1823.0,Enterocyte
336380,7185.0,5500.0,Enterocyte
336381,5753.0,4309.0,Enterocyte
336382,1966.0,2783.0,Enterocyte
336383,6633.0,4560.0,Enterocyte
336384,4575.0,2384.0,Enterocyte
336385,1882.0,4852.0,Enterocyte
336386,3237.0,7762.0,Enterocyte
336387,7135.0,5079.0,Enterocyte
336388,1099.0,4950.0,Enterocyte
336389,1725.0,26.0,Enterocyte
336390,2080.0,4224.0,Enterocyte
336391,3581.0,7322.0,Enterocyte
336392,5350.0,6861.0,Enterocyte
336393,2550.0,2031.0,Enterocyte
336394,3785.0,2256.0,Enterocyte
336395,2746.0,7549.0,Enterocyte
336396,2897.0,6896.0,MUC1+ Enterocyte
336397,2209.0,876.0,Enterocyte
336398,7404.0,619.0,Enterocyte
336399,385.0,5987.0,Enterocyte
336400,4861.0,1999.0,Enterocyte
336401,3404.0,5960.0,Enterocyte
336402,4460.0,8336.0,MUC1+ Enterocyte
336403,1924.0,3286.0,Enterocyte
336404,5187.0,2535.0,Enterocyte
336405,7055.0,2693.0,Enterocyte
336406,4259.0,8618.0,Enterocyte
336407,8649.0,261.0,Enterocyte
336408,7407.0,7828.0,Enterocyte
336409,621.0,5322.0,Enterocyte
336410,7163.0,8718.0,Enterocyte
336411,2464.0,7612.0,Enterocyte
336412,4996.0,2213.0,Enterocyte
336413,4060.0,6017.0,Enterocyte
336414,3717.0,6510.0,Enterocyte
336415,5500.0,2380.0,Enterocyte
336416,4791.0,7033.0,Enterocyte
336417,1302.0,6744.0,Enterocyte
336418,5418.0,8934.0,Enterocyte
336419,3541.0,6320.0,Enterocyte
336420,3647.0,2432.0,Enterocyte
336421,2160.0,6519.0,Enterocyte
336422,116.0,1254.0,Enterocyte
336423,1424.0,5763.0,Enterocyte
336424,7807.0,6273.0,Enterocyte
336425,4898.0,6316.0,Enterocyte
336426,7052.0,6002.0,Enterocyte
336427,4822.0,2214.0,Enterocyte
336428,5803.0,609.0,Enterocyte
336429,3500.0,890.0,MUC1+ Enterocyte
336430,6136.0,3531.0,Enterocyte
336431,1893.0,957.0,Enterocyte
336432,6656.0,8310.0,Enterocyte
336433,6986.0,1152.0,Enterocyte
336434,5838.0,8044.0,Enterocyte
336435,1383.0,352.0,Enterocyte
336436,5633.0,663.0,Enterocyte
336437,4222.0,7842.0,Enterocyte
336438,1726.0,526.0,Enterocyte
336439,468.0,5592.0,Enterocyte
336440,7144.0,4542.0,Enterocyte
336441,3465.0,90.0,Enterocyte
336442,1660.0,3062.0,Enterocyte
336443,299.0,103.0,Enterocyte
336444,2979.0,6891.0,Enterocyte
336445,5316.0,2286.0,Enterocyte
336446,4410.0,3194.0,Enterocyte
336447,4867.0,1915.0,Enterocyte
336448,2042.0,2806.0,Enterocyte
336449,2159.0,79.0,Enterocyte
336450,4400.0,2517.0,Enterocyte
336451,2874.0,668.0,Enterocyte
336452,7117.0,7161.0,Enterocyte
336453,5529.0,2010.0,Enterocyte
336454,2320.0,6485.0,Enterocyte
336455,2742.0,572.0,Enterocyte
336456,1780.0,5923.0,Enterocyte
336457,7001.0,9038.0,Enterocyte
336458,7042.0,8852.0,Enterocyte
336459,5581.0,1064.0,Enterocyte
336460,7745.0,5990.0,Enterocyte
336461,7251.0,954.0,Enterocyte
336462,7137.0,2038.0,Enterocyte
336463,6670.0,4024.0,Enterocyte
336464,4653.0,2429.0,Enterocyte
336465,1972.0,2351.0,Enterocyte
336466,7175.0,1706.0,Enterocyte
336467,1479.0,31.0,Enterocyte
336468,2769.0,4064.0,Enterocyte
336469,4425.0,6932.0,Enterocyte
336470,4662.0,2456.0,Enterocyte
336471,1184.0,6243.0,Enterocyte
336472,4208.0,8523.0,Enterocyte
336473,3067.0,6762.0,Enterocyte
336474,1241.0,1876.0,Enterocyte
336475,3771.0,7115.0,Enterocyte
336476,4532.0,6536.0,Enterocyte
336477,2694.0,2228.0,Enterocyte
336478,4021.0,6401.0,MUC1+ Enterocyte
336479,6502.0,1435.0,Enterocyte
336480,1071.0,1662.0,Enterocyte
336481,8685.0,533.0,Enterocyte
336482,3160.0,6124.0,Enterocyte
336483,4210.0,5960.0,MUC1+ Enterocyte
336484,4000.0,2611.0,Enterocyte
336485,7638.0,1697.0,Enterocyte
336486,998.0,1329.0,Enterocyte
336487,4366.0,4596.0,Enterocyte
336488,5823.0,8438.0,Enterocyte
336489,2598.0,5422.0,Enterocyte
336490,6570.0,3746.0,Enterocyte
336491,7751.0,6256.0,Enterocyte
336492,1640.0,4161.0,Enterocyte
336493,1137.0,6945.0,Enterocyte
336494,6184.0,1861.0,Enterocyte
336495,288.0,2319.0,Enterocyte
336496,3381.0,7755.0,Enterocyte
336497,3927.0,7900.0,Enterocyte
336498,1573.0,2491.0,Enterocyte
336499,4354.0,2013.0,Enterocyte
336500,1472.0,3444.0,Neuroendocrine
336501,308.0,6166.0,Enterocyte
336502,1401.0,4516.0,Enterocyte
336503,1732.0,2824.0,Enterocyte
336504,7127.0,5493.0,Enterocyte
336505,6869.0,8979.0,MUC1+ Enterocyte
336506,4648.0,3785.0,Enterocyte
336507,3785.0,1924.0,Enterocyte
336508,1966.0,2714.0,Enterocyte
336509,5631.0,8662.0,Enterocyte
336510,6961.0,7085.0,Enterocyte
336511,8380.0,776.0,Enterocyte
336512,4787.0,6229.0,Enterocyte
336513,8431.0,811.0,Enterocyte
336514,4483.0,2252.0,Enterocyte
336515,5350.0,6844.0,Enterocyte
336516,5203.0,4607.0,Enterocyte
336517,730.0,6026.0,Enterocyte
336518,6719.0,964.0,Enterocyte
336519,2830.0,266.0,Enterocyte
336520,4321.0,1907.0,Enterocyte
336521,8440.0,66.0,Enterocyte
336522,3843.0,177.0,Enterocyte
336523,5149.0,3221.0,Enterocyte
336524,1665.0,3286.0,Enterocyte
336525,5213.0,2258.0,Enterocyte
336526,1849.0,3584.0,Enterocyte
336527,7537.0,4764.0,Enterocyte
336528,6547.0,4353.0,Enterocyte
336529,5611.0,797.0,Enterocyte
336530,4388.0,2333.0,Enterocyte
336531,4120.0,8054.0,Enterocyte
336532,4178.0,8948.0,Enterocyte
336533,6900.0,7304.0,Enterocyte
336534,727.0,1314.0,Enterocyte
336535,3743.0,6871.0,Enterocyte
336536,357.0,6462.0,Enterocyte
336537,1492.0,1621.0,Enterocyte
336538,6746.0,4745.0,Enterocyte
336539,6397.0,3200.0,Enterocyte
336540,6856.0,1826.0,Enterocyte
336541,5768.0,601.0,MUC1+ Enterocyte
336542,1738.0,5194.0,Enterocyte
336543,654.0,1480.0,Enterocyte
336544,4761.0,2851.0,Enterocyte
336545,5833.0,9067.0,Enterocyte
336546,5000.0,2188.0,Enterocyte
336547,7445.0,1374.0,Enterocyte
336548,7751.0,6320.0,Enterocyte
336549,4715.0,7883.0,Enterocyte
336550,5151.0,4633.0,Enterocyte
336551,6947.0,6592.0,Enterocyte
336552,6463.0,2884.0,MUC1+ Enterocyte
336553,3087.0,6380.0,Enterocyte
336554,5921.0,3927.0,Enterocyte
336555,7173.0,1222.0,Enterocyte
336556,5017.0,7409.0,Enterocyte
336557,3795.0,8767.0,Enterocyte
336558,4994.0,8785.0,Enterocyte
336559,2890.0,1296.0,Enterocyte
336560,1059.0,1173.0,Enterocyte
336561,7475.0,5809.0,Enterocyte
336562,4352.0,5905.0,Enterocyte
336563,4319.0,4289.0,Enterocyte
336564,2706.0,3621.0,Enterocyte
336565,1890.0,2728.0,Enterocyte
336566,5193.0,3475.0,Enterocyte
336567,6671.0,8259.0,Enterocyte
336568,7589.0,4837.0,Enterocyte
336569,7759.0,5534.0,Enterocyte
336570,4602.0,2384.0,Enterocyte
336571,1732.0,68.0,Enterocyte
336572,4535.0,4545.0,Enterocyte
336573,338.0,261.0,Enterocyte
336574,7112.0,951.0,Enterocyte
336575,7568.0,1741.0,Enterocyte
336576,8517.0,26.0,Enterocyte
336577,8513.0,17.0,Enterocyte
336578,439.0,1597.0,Enterocyte
336579,4764.0,7373.0,Enterocyte
336580,5684.0,4321.0,Enterocyte
336581,2436.0,7139.0,Enterocyte
336582,2539.0,4401.0,Enterocyte
336583,34.0,942.0,Enterocyte
336584,1280.0,3246.0,Enterocyte
336585,5771.0,4853.0,Enterocyte
336586,1889.0,6786.0,Enterocyte
336587,3922.0,2103.0,Enterocyte
336588,4057.0,6355.0,Enterocyte
336589,7587.0,7774.0,Enterocyte
336590,7223.0,7999.0,Enterocyte
336591,6430.0,4628.0,Enterocyte
336592,5426.0,8990.0,Enterocyte
336593,7178.0,2152.0,Neuroendocrine
336594,2120.0,6275.0,Enterocyte
336595,5567.0,3476.0,Enterocyte
336596,2447.0,6.0,MUC1+ Enterocyte
336597,4386.0,7991.0,Enterocyte
336598,4527.0,2455.0,Enterocyte
336599,3007.0,1131.0,Enterocyte
336600,6715.0,1113.0,Enterocyte
336601,6809.0,8466.0,Enterocyte
336602,1824.0,4180.0,Enterocyte
336603,1527.0,2223.0,Enterocyte
336604,6537.0,3986.0,Enterocyte
336605,3868.0,8029.0,Enterocyte
336606,5988.0,5369.0,Enterocyte
336607,2951.0,7200.0,MUC1+ Enterocyte
336608,3064.0,8016.0,Enterocyte
336609,2168.0,3863.0,Enterocyte
336610,4601.0,5791.0,Enterocyte
336611,4135.0,6822.0,Enterocyte
336612,3993.0,8932.0,Enterocyte
336613,7334.0,7337.0,Enterocyte
336614,2166.0,2578.0,Enterocyte
336615,3855.0,2214.0,Enterocyte
336616,4028.0,2891.0,Enterocyte
336617,1297.0,4146.0,Enterocyte
336618,1613.0,5193.0,Enterocyte
336619,8513.0,944.0,Enterocyte
336620,4461.0,4169.0,Enterocyte
336621,5056.0,8151.0,Enterocyte
336622,5730.0,5436.0,Enterocyte
336623,7437.0,1410.0,Enterocyte
336624,1353.0,5457.0,Enterocyte
336625,3054.0,10.0,Enterocyte
336626,1810.0,857.0,Enterocyte
336627,6202.0,8939.0,Enterocyte
336628,1826.0,7074.0,Enterocyte
336629,2507.0,3852.0,Enterocyte
336630,1493.0,4354.0,Enterocyte
336631,6630.0,4056.0,Enterocyte
336632,588.0,2160.0,MUC1+ Enterocyte
336633,6875.0,4959.0,Enterocyte
336634,7138.0,975.0,Enterocyte
336635,1683.0,6966.0,Enterocyte
336636,2129.0,6231.0,Enterocyte
336637,1096.0,488.0,Enterocyte
336638,4603.0,2569.0,Enterocyte
336639,5646.0,8409.0,Enterocyte
336640,5347.0,5126.0,MUC1+ Enterocyte
336641,5110.0,8469.0,Enterocyte
336642,2665.0,2824.0,Enterocyte
336643,5756.0,5184.0,Enterocyte
336644,6003.0,4231.0,Enterocyte
336645,6953.0,4574.0,Enterocyte
336646,1902.0,3274.0,Enterocyte
336647,2518.0,6571.0,Enterocyte
336648,2361.0,6574.0,Enterocyte
336649,5383.0,6906.0,Enterocyte
336650,1270.0,4964.0,Enterocyte
336651,3829.0,8607.0,Enterocyte
336652,4106.0,5900.0,Enterocyte
336653,6896.0,7478.0,Enterocyte
336654,1931.0,394.0,Enterocyte
336655,7453.0,4843.0,Enterocyte
336656,6676.0,8633.0,Enterocyte
336657,6898.0,4787.0,Enterocyte
336658,4432.0,4615.0,Enterocyte
336659,2111.0,3755.0,Enterocyte
336660,1154.0,7242.0,Enterocyte
336661,6733.0,1649.0,Enterocyte
336662,2720.0,6321.0,Enterocyte
336663,5537.0,3265.0,Enterocyte
336664,2277.0,5703.0,Enterocyte
336665,3971.0,3090.0,Enterocyte
336666,4193.0,8513.0,Enterocyte
336667,7319.0,1584.0,Enterocyte
336668,5234.0,1231.0,Enterocyte
336669,5794.0,3625.0,Enterocyte
336670,6849.0,1897.0,Enterocyte
336671,4881.0,7335.0,Enterocyte
336672,6352.0,4997.0,Enterocyte
336673,7188.0,4323.0,Enterocyte
336674,4376.0,2657.0,Enterocyte
336675,6749.0,3644.0,Enterocyte
336676,6661.0,5481.0,Enterocyte
336677,2461.0,3748.0,Enterocyte
336678,6191.0,8942.0,Enterocyte
336679,5251.0,9031.0,Enterocyte
336680,6567.0,5120.0,Enterocyte
336681,624.0,5401.0,Enterocyte
336682,7731.0,6250.0,Enterocyte
336683,6624.0,4965.0,Enterocyte
336684,2414.0,5075.0,Enterocyte
336685,6498.0,7808.0,Enterocyte
336686,2939.0,8011.0,Enterocyte
336687,5903.0,4078.0,Enterocyte
336688,4488.0,7938.0,Enterocyte
336689,1389.0,2355.0,Enterocyte
336690,8467.0,950.0,Enterocyte
336691,306.0,57.0,Enterocyte
336692,4070.0,2683.0,Enterocyte
336693,2428.0,6662.0,Enterocyte
336694,3688.0,8228.0,Enterocyte
336695,1953.0,3833.0,Enterocyte
336696,1619.0,6733.0,Enterocyte
336697,4798.0,7121.0,Enterocyte
336698,1952.0,3906.0,Enterocyte
336699,5506.0,8209.0,Enterocyte
336700,3525.0,4008.0,Enterocyte
336701,3454.0,3659.0,Enterocyte
336702,7441.0,4323.0,Enterocyte
336703,3627.0,7200.0,Enterocyte
336704,4265.0,6969.0,MUC1+ Enterocyte
336705,271.0,5820.0,Enterocyte
336706,1096.0,3210.0,Enterocyte
336707,4535.0,4687.0,Enterocyte
336708,3632.0,2441.0,Enterocyte
336709,4101.0,2654.0,Enterocyte
336710,1225.0,4283.0,Enterocyte
336711,5041.0,7413.0,Enterocyte
336712,823.0,108.0,Enterocyte
336713,8473.0,1100.0,Enterocyte
336714,3846.0,2190.0,MUC1+ Enterocyte
336715,2522.0,4413.0,Enterocyte
336716,5538.0,5321.0,Enterocyte
336717,4497.0,4130.0,Enterocyte
336718,486.0,1593.0,Enterocyte
336719,4477.0,8198.0,MUC1+ Enterocyte
336720,5065.0,6519.0,MUC1+ Enterocyte
336721,7498.0,8210.0,Enterocyte
336722,1883.0,631.0,Enterocyte
336723,2489.0,670.0,Enterocyte
336724,4779.0,7146.0,Enterocyte
336725,1062.0,68.0,Enterocyte
336726,7517.0,1318.0,Enterocyte
336727,2273.0,5178.0,Enterocyte
336728,7144.0,555.0,Enterocyte
336729,4543.0,4609.0,Enterocyte
336730,7878.0,64.0,Enterocyte
336731,5613.0,2672.0,Enterocyte
336732,4444.0,13.0,Enterocyte
336733,4877.0,2711.0,Enterocyte
336734,7316.0,6683.0,Enterocyte
336735,2081.0,5008.0,Enterocyte
336736,7294.0,5263.0,MUC1+ Enterocyte
336737,4508.0,4217.0,Enterocyte
336738,5748.0,309.0,Enterocyte
336739,1494.0,1674.0,Enterocyte
336740,6186.0,4486.0,Enterocyte
336741,4537.0,2272.0,Enterocyte
336742,7278.0,7447.0,Enterocyte
336743,6970.0,3057.0,Enterocyte
336744,6417.0,5138.0,Enterocyte
336745,2146.0,5079.0,Enterocyte
336746,1209.0,4381.0,Enterocyte
336747,7303.0,814.0,Enterocyte
336748,1746.0,1974.0,Enterocyte
336749,561.0,2407.0,Enterocyte
336750,3435.0,6283.0,Enterocyte
336751,2648.0,2351.0,Enterocyte
336752,1000.0,5209.0,Enterocyte
336753,7178.0,5200.0,Enterocyte
336754,3807.0,2355.0,Enterocyte
336755,4642.0,230.0,Enterocyte
336756,5397.0,1995.0,Enterocyte
336757,2651.0,5126.0,Enterocyte
336758,7496.0,6314.0,Enterocyte
336759,4489.0,7139.0,Enterocyte
336760,5605.0,1053.0,Enterocyte
336761,1783.0,3809.0,Enterocyte
336762,5013.0,3044.0,Enterocyte
336763,5830.0,4470.0,Enterocyte
336764,4816.0,8589.0,Enterocyte
336765,4610.0,5877.0,Enterocyte
336766,6287.0,358.0,Enterocyte
336767,1423.0,3239.0,Enterocyte
336768,7221.0,4218.0,MUC1+ Enterocyte
336769,5316.0,1425.0,Enterocyte
336770,782.0,5283.0,Enterocyte
336771,8343.0,344.0,Enterocyte
336772,2075.0,4018.0,Enterocyte
336773,651.0,6110.0,Enterocyte
336774,7482.0,8133.0,Enterocyte
336775,7655.0,1504.0,Enterocyte
336776,1493.0,4026.0,Enterocyte
336777,630.0,6149.0,Enterocyte
336778,5864.0,261.0,Enterocyte
336779,6372.0,8574.0,Enterocyte
336780,6344.0,4931.0,Enterocyte
336781,4401.0,2329.0,Enterocyte
336782,6342.0,4574.0,Enterocyte
336783,5549.0,2279.0,Enterocyte
336784,1666.0,6802.0,Enterocyte
336785,7081.0,8146.0,Enterocyte
336786,4253.0,1921.0,Enterocyte
336787,3157.0,517.0,Enterocyte
336788,1938.0,3693.0,Enterocyte
336789,2601.0,2757.0,Enterocyte
336790,4380.0,3055.0,Enterocyte
336791,5994.0,4392.0,Enterocyte
336792,2132.0,5308.0,MUC1+ Enterocyte
336793,5735.0,388.0,Enterocyte
336794,5951.0,3561.0,Enterocyte
336795,1464.0,6577.0,Enterocyte
336796,4098.0,5869.0,Enterocyte
336797,6269.0,8966.0,Enterocyte
336798,1449.0,6121.0,Enterocyte
336799,7140.0,5509.0,Enterocyte
336800,5745.0,8204.0,Enterocyte
336801,6872.0,1869.0,Enterocyte
336802,5257.0,3067.0,Enterocyte
336803,5914.0,5581.0,Enterocyte
336804,1005.0,3165.0,Enterocyte
336805,7263.0,6149.0,Enterocyte
336806,1953.0,6506.0,Enterocyte
336807,8033.0,1379.0,Enterocyte
336808,4020.0,2135.0,Enterocyte
336809,4200.0,7857.0,Enterocyte
336810,5222.0,1234.0,Enterocyte
336811,8082.0,147.0,Enterocyte
336812,7053.0,8017.0,Enterocyte
336813,4562.0,230.0,Enterocyte
336814,557.0,18.0,Enterocyte
336815,252.0,218.0,Enterocyte
336816,4151.0,3396.0,Enterocyte
336817,3603.0,6588.0,Enterocyte
336818,6940.0,4279.0,Enterocyte
336819,6809.0,2993.0,Enterocyte
336820,4270.0,2346.0,Enterocyte
336821,2249.0,3609.0,Enterocyte
336822,3131.0,6263.0,Enterocyte
336823,5224.0,8118.0,Enterocyte
336824,1286.0,7275.0,Enterocyte
336825,6676.0,3239.0,Enterocyte
336826,6437.0,8653.0,Enterocyte
336827,827.0,1261.0,Enterocyte
336828,7104.0,4916.0,Enterocyte
336829,7032.0,4023.0,Enterocyte
336830,840.0,6719.0,Enterocyte
336831,447.0,6746.0,MUC1+ Enterocyte
336832,6048.0,8709.0,Enterocyte
336833,4862.0,8740.0,Enterocyte
336834,2194.0,6423.0,Enterocyte
336835,7386.0,4463.0,Enterocyte
336836,2917.0,1030.0,Enterocyte
336837,600.0,5588.0,Enterocyte
336838,1383.0,5954.0,Enterocyte
336839,1522.0,6779.0,Enterocyte
336840,2036.0,4376.0,Enterocyte
336841,6072.0,2753.0,Enterocyte
336842,5419.0,4988.0,Enterocyte
336843,1442.0,4706.0,Enterocyte
336844,1498.0,126.0,Enterocyte
336845,2137.0,2139.0,Enterocyte
336846,6812.0,2417.0,Enterocyte
336847,828.0,7124.0,Enterocyte
336848,5167.0,2434.0,Enterocyte
336849,626.0,5623.0,Enterocyte
336850,3867.0,2167.0,Enterocyte
336851,7332.0,1913.0,Enterocyte
336852,4824.0,1481.0,Enterocyte
336853,5049.0,4341.0,Enterocyte
336854,6696.0,4423.0,Enterocyte
336855,3411.0,3413.0,Enterocyte
336856,7381.0,5429.0,Enterocyte
336857,762.0,7066.0,Enterocyte
336858,1456.0,4119.0,Enterocyte
336859,1070.0,1739.0,Enterocyte
336860,4935.0,7423.0,Enterocyte
336861,2777.0,3040.0,Enterocyte
336862,6615.0,2318.0,MUC1+ Enterocyte
336863,7726.0,1503.0,Enterocyte
336864,1696.0,5372.0,Enterocyte
336865,4084.0,6114.0,Enterocyte
336866,3903.0,859.0,Enterocyte
336867,4333.0,8707.0,Enterocyte
336868,1176.0,260.0,Enterocyte
336869,7881.0,1219.0,Enterocyte
336870,3192.0,3773.0,Enterocyte
336871,6078.0,3239.0,Enterocyte
336872,7831.0,384.0,Enterocyte
336873,6916.0,3043.0,Enterocyte
336874,2211.0,4186.0,Enterocyte
336875,631.0,2415.0,Enterocyte
336876,8020.0,1368.0,Enterocyte
336877,2157.0,2427.0,Enterocyte
336878,6346.0,1680.0,Enterocyte
336879,6026.0,3641.0,Enterocyte
336880,353.0,1401.0,Enterocyte
336881,4265.0,6034.0,Enterocyte
336882,2880.0,509.0,Enterocyte
336883,2455.0,4095.0,Enterocyte
336884,1212.0,6349.0,Enterocyte
336885,6217.0,3800.0,Enterocyte
336886,5475.0,4211.0,Enterocyte
336887,5154.0,3985.0,Enterocyte
336888,7655.0,1629.0,Enterocyte
336889,4174.0,3556.0,Enterocyte
336890,1373.0,2048.0,Enterocyte
336891,6901.0,4275.0,Enterocyte
336892,3159.0,91.0,Enterocyte
336893,2276.0,2497.0,Enterocyte
336894,5752.0,4288.0,Enterocyte
336895,8893.0,4.0,Enterocyte
336896,7716.0,6541.0,Enterocyte
336897,5965.0,5335.0,Enterocyte
336898,6080.0,3160.0,Enterocyte
336899,2328.0,4759.0,Enterocyte
336900,251.0,2340.0,Enterocyte
336901,1516.0,276.0,Enterocyte
336902,4268.0,5956.0,Enterocyte
336903,94.0,1246.0,Enterocyte
336904,4267.0,2852.0,Enterocyte
336905,4000.0,7592.0,Enterocyte
336906,7495.0,8225.0,Enterocyte
336907,4277.0,8207.0,Enterocyte
336908,3011.0,3547.0,Enterocyte
336909,4924.0,1434.0,Enterocyte
336910,1329.0,3778.0,Enterocyte
336911,7141.0,7373.0,Enterocyte
336912,2718.0,4953.0,Enterocyte
336913,270.0,2348.0,Enterocyte
336914,4275.0,4021.0,Enterocyte
336915,7184.0,540.0,Enterocyte
336916,5285.0,2891.0,Enterocyte
336917,4268.0,8601.0,Enterocyte
336918,6652.0,4028.0,Enterocyte
336919,1426.0,6989.0,Enterocyte
336920,3635.0,2503.0,Enterocyte
336921,6159.0,3877.0,Enterocyte
336922,5576.0,8931.0,Enterocyte
336923,5923.0,3976.0,Enterocyte
336924,3130.0,6758.0,Enterocyte
336925,7711.0,952.0,Enterocyte
336926,7307.0,6010.0,Enterocyte
336927,6143.0,3268.0,Enterocyte
336928,5994.0,3634.0,Enterocyte
336929,4051.0,6617.0,Enterocyte
336930,1469.0,5101.0,Enterocyte
336931,8149.0,1161.0,Enterocyte
336932,4569.0,1656.0,Enterocyte
336933,6152.0,8853.0,Enterocyte
336934,5225.0,2770.0,Enterocyte
336935,1957.0,2006.0,Enterocyte
336936,7151.0,7290.0,Enterocyte
336937,6545.0,1473.0,Enterocyte
336938,8411.0,817.0,Enterocyte
336939,5173.0,2308.0,Enterocyte
336940,1661.0,4781.0,Enterocyte
336941,6172.0,594.0,Enterocyte
336942,2213.0,2743.0,Enterocyte
336943,2185.0,7422.0,Enterocyte
336944,8494.0,1093.0,Enterocyte
336945,6560.0,5506.0,Enterocyte
336946,4595.0,6836.0,Enterocyte
336947,4620.0,7080.0,Enterocyte
336948,1863.0,7163.0,Enterocyte
336949,6568.0,6554.0,Enterocyte
336950,6545.0,3127.0,Enterocyte
336951,3409.0,5990.0,Enterocyte
336952,8895.0,399.0,Enterocyte
336953,2482.0,7602.0,Enterocyte
336954,2582.0,6601.0,Enterocyte
336955,5956.0,4239.0,Enterocyte
336956,5897.0,4632.0,Enterocyte
336957,3942.0,8734.0,Enterocyte
336958,6624.0,5486.0,Enterocyte
336959,6070.0,2786.0,Enterocyte
336960,7345.0,8505.0,Neuroendocrine
336961,4765.0,4945.0,Enterocyte
336962,7999.0,512.0,Enterocyte
336963,3217.0,7837.0,Enterocyte
336964,1321.0,2752.0,Enterocyte
336965,3262.0,3978.0,Enterocyte
336966,4055.0,2906.0,Enterocyte
336967,5736.0,424.0,Enterocyte
336968,2558.0,1996.0,Enterocyte
336969,863.0,6734.0,MUC1+ Enterocyte
336970,1151.0,2317.0,Enterocyte
336971,5018.0,8942.0,Enterocyte
336972,4854.0,3462.0,Enterocyte
336973,4343.0,3712.0,Enterocyte
336974,5845.0,4168.0,Enterocyte
336975,5983.0,3517.0,Enterocyte
336976,619.0,6635.0,Enterocyte
336977,2144.0,2012.0,Enterocyte
336978,7602.0,7768.0,Enterocyte
336979,3846.0,8097.0,Enterocyte
336980,7625.0,7558.0,Enterocyte
336981,6972.0,5898.0,Enterocyte
336982,1372.0,6646.0,Enterocyte
336983,5721.0,4728.0,Enterocyte
336984,6714.0,8339.0,Enterocyte
336985,609.0,5393.0,Enterocyte
336986,756.0,5061.0,MUC1+ Enterocyte
336987,3758.0,8514.0,Enterocyte
336988,6977.0,69.0,Enterocyte
336989,2388.0,2261.0,Enterocyte
336990,6378.0,8977.0,Enterocyte
336991,5834.0,4347.0,MUC1+ Enterocyte
336992,2451.0,3659.0,Enterocyte
336993,5279.0,910.0,MUC1+ Enterocyte
336994,2048.0,4680.0,Enterocyte
336995,5060.0,6915.0,Enterocyte
336996,2638.0,2026.0,Enterocyte
336997,3602.0,6608.0,MUC1+ Enterocyte
336998,3739.0,5863.0,Enterocyte
336999,1797.0,7082.0,Enterocyte
337000,6782.0,1207.0,Enterocyte
337001,4348.0,6825.0,Enterocyte
337002,2873.0,7132.0,Enterocyte
337003,4257.0,8348.0,Enterocyte
337004,2653.0,2966.0,Enterocyte
337005,3829.0,8036.0,Enterocyte
337006,7132.0,4328.0,Enterocyte
337007,2343.0,6189.0,Enterocyte
337008,1191.0,5190.0,Enterocyte
337009,5452.0,3363.0,Enterocyte
337010,7410.0,7848.0,Enterocyte
337011,5708.0,2731.0,Enterocyte
337012,1368.0,4495.0,Enterocyte
337013,7377.0,7745.0,Enterocyte
337014,3517.0,6902.0,Enterocyte
337015,5274.0,6486.0,Enterocyte
337016,2054.0,2214.0,Enterocyte
337017,4977.0,4407.0,Enterocyte
337018,2594.0,2830.0,Enterocyte
337019,6399.0,8987.0,Enterocyte
337020,1688.0,1671.0,Enterocyte
337021,4978.0,8945.0,Enterocyte
337022,3701.0,6518.0,Enterocyte
337023,7024.0,8121.0,Enterocyte
337024,6847.0,2743.0,Enterocyte
337025,4888.0,4764.0,Enterocyte
337026,2159.0,2138.0,Enterocyte
337027,5600.0,3320.0,Enterocyte
337028,1293.0,2799.0,Enterocyte
337029,5271.0,6937.0,Enterocyte
337030,7078.0,5085.0,Enterocyte
337031,4501.0,7963.0,Enterocyte
337032,2059.0,2956.0,Enterocyte
337033,5224.0,3509.0,Enterocyte
337034,2083.0,4313.0,Enterocyte
337035,7065.0,4154.0,MUC1+ Enterocyte
337036,7221.0,8472.0,Enterocyte
337037,8100.0,912.0,Enterocyte
337038,6629.0,5327.0,Enterocyte
337039,2947.0,6265.0,Enterocyte
337040,4250.0,15.0,Enterocyte
337041,3596.0,7395.0,MUC1+ Enterocyte
337042,7004.0,8051.0,Enterocyte
337043,599.0,5417.0,Enterocyte
337044,3887.0,2165.0,Enterocyte
337045,3570.0,6313.0,Enterocyte
337046,1604.0,2939.0,Enterocyte
337047,4119.0,8697.0,Enterocyte
337048,946.0,6392.0,Enterocyte
337049,4898.0,7364.0,Enterocyte
337050,3806.0,2294.0,MUC1+ Enterocyte
337051,2356.0,5667.0,Enterocyte
