id,x,y,cell_type
1789262,2872.0,8493.0,Enterocyte
1789263,2846.0,8807.0,Enterocyte
1789264,2899.0,8138.0,Enterocyte
1789265,2833.0,8675.0,Enterocyte
1789266,2854.0,8909.0,Enterocyte
1789267,2872.0,8590.0,Enterocyte
1789268,2867.0,8602.0,Enterocyte
1789269,2900.0,8518.0,Enterocyte
1789270,2870.0,8885.0,Enterocyte
1789271,2864.0,8860.0,Enterocyte
1789272,2889.0,8823.0,Enterocyte
1789273,2857.0,8787.0,Enterocyte
1789274,2892.0,8556.0,Enterocyte
1789275,2886.0,8579.0,Enterocyte
1789276,2882.0,8599.0,Enterocyte
1789277,2904.0,8788.0,Enterocyte
1789278,2888.0,8715.0,Enterocyte
1789279,2915.0,8724.0,Enterocyte
1789280,2920.0,8526.0,Enterocyte
1789281,2943.0,8074.0,Enterocyte
1789282,2934.0,8372.0,Enterocyte
1789283,2929.0,8531.0,Enterocyte
1789284,2946.0,8405.0,Enterocyte
1789285,2959.0,8435.0,Enterocyte
1789286,2949.0,8529.0,Enterocyte
1789287,2934.0,8733.0,Enterocyte
1789288,2975.0,8479.0,Enterocyte
1789289,3006.0,8682.0,Enterocyte
1789290,3024.0,8693.0,Enterocyte
1789291,3044.0,8424.0,Enterocyte
1789292,3075.0,8436.0,Enterocyte
1789293,3044.0,8684.0,Enterocyte
1789294,3143.0,8069.0,Enterocyte
1789295,3117.0,8435.0,Enterocyte
1789296,3141.0,8435.0,Enterocyte
1789297,3155.0,8063.0,Enterocyte
1789298,3102.0,9070.0,Enterocyte
1789299,3132.0,9000.0,Enterocyte
1789300,3174.0,8063.0,Enterocyte
1789301,3169.0,8334.0,Enterocyte
1789302,3177.0,8327.0,Enterocyte
1789303,3130.0,9064.0,Enterocyte
1789304,3195.0,8063.0,Enterocyte
1789305,3109.0,9070.0,Enterocyte
1789306,3185.0,8375.0,Enterocyte
1789307,3170.0,8375.0,Enterocyte
1789308,3167.0,8449.0,Enterocyte
1789309,3174.0,8356.0,Enterocyte
1789310,3180.0,8337.0,Enterocyte
1789311,3149.0,8683.0,Enterocyte
1789312,3180.0,8383.0,Enterocyte
1789313,3174.0,8431.0,Enterocyte
1789314,3190.0,8324.0,Enterocyte
1789315,3189.0,8389.0,Enterocyte
1789316,3160.0,8639.0,Enterocyte
1789317,3204.0,8328.0,Enterocyte
1789318,3204.0,8380.0,Enterocyte
1789319,3193.0,8680.0,Enterocyte
1789320,3211.0,8403.0,Enterocyte
1789321,3186.0,8618.0,Enterocyte
1789322,3209.0,8673.0,Enterocyte
1789323,3237.0,8151.0,Enterocyte
1789324,3235.0,8325.0,Enterocyte
1789325,3230.0,8314.0,Enterocyte
1789326,3245.0,8392.0,Enterocyte
1789327,3267.0,8063.0,Enterocyte
1789328,3248.0,8404.0,Enterocyte
1789329,3273.0,8419.0,Enterocyte
1789330,3295.0,8160.0,Enterocyte
1789331,3314.0,8077.0,Enterocyte
1789332,3294.0,8620.0,Enterocyte
1789333,3314.0,8151.0,Enterocyte
1789334,3265.0,9020.0,Enterocyte
1789335,3291.0,8338.0,Enterocyte
1789336,3303.0,8347.0,Enterocyte
1789337,3321.0,8365.0,Enterocyte
1789338,3329.0,8093.0,Enterocyte
1789339,3270.0,9046.0,Enterocyte
1789340,3306.0,8696.0,Enterocyte
1789341,3273.0,9070.0,Enterocyte
1789342,3314.0,8633.0,Enterocyte
1789343,3317.0,8693.0,Enterocyte
1789344,3346.0,8121.0,Enterocyte
1789345,3332.0,8399.0,Enterocyte
1789346,3333.0,8632.0,Enterocyte
1789347,3329.0,8366.0,Enterocyte
1789348,3316.0,9004.0,Enterocyte
1789349,3330.0,8708.0,Enterocyte
1789350,3281.0,9017.0,Enterocyte
1789351,3351.0,8680.0,Enterocyte
1789352,3415.0,8353.0,Enterocyte
1789353,3376.0,9014.0,Enterocyte
1789354,3380.0,8673.0,Enterocyte
1789355,3403.0,8635.0,Enterocyte
1789356,3414.0,8777.0,Enterocyte
1789357,3395.0,9016.0,Enterocyte
1789358,3421.0,8724.0,Enterocyte
1789359,3421.0,8759.0,Enterocyte
1789360,3440.0,8363.0,Enterocyte
1789361,3462.0,8255.0,Enterocyte
1789362,3434.0,8772.0,Enterocyte
1789363,3415.0,9022.0,Enterocyte
1789364,3457.0,8652.0,Enterocyte
1789365,3448.0,8641.0,Enterocyte
1789366,3458.0,8606.0,Enterocyte
1789367,3508.0,8120.0,Enterocyte
1789368,3506.0,8154.0,Enterocyte
1789369,3503.0,8096.0,Enterocyte
1789370,3511.0,8134.0,Enterocyte
1789371,3456.0,8801.0,Enterocyte
1789372,3501.0,8584.0,Enterocyte
1789373,3528.0,8088.0,Enterocyte
1789374,3484.0,8715.0,Enterocyte
1789375,3519.0,8367.0,Enterocyte
1789376,3551.0,8653.0,Enterocyte
1789377,4794.0,1765.0,Enterocyte
1789378,4807.0,1735.0,Enterocyte
1789379,4811.0,1721.0,Enterocyte
1789380,4832.0,1733.0,Enterocyte
1789381,4841.0,1730.0,CD66+ Enterocyte
1789382,4819.0,1819.0,Enterocyte
1789383,4871.0,1773.0,CD66+ Enterocyte
1789384,4870.0,1761.0,Enterocyte
1789385,5030.0,2012.0,Enterocyte
1789386,5046.0,1999.0,Enterocyte
1789387,5048.0,1948.0,Enterocyte
1789388,5055.0,1983.0,Enterocyte
1789389,5055.0,2006.0,Enterocyte
1789390,5060.0,1970.0,Enterocyte
1789391,5065.0,1982.0,Enterocyte
1789392,5078.0,1966.0,Enterocyte
1789393,5078.0,1979.0,Enterocyte
1789394,5066.0,1955.0,Enterocyte
1789395,5066.0,1994.0,Enterocyte
1789396,5311.0,1978.0,Enterocyte
1789397,5346.0,2014.0,Enterocyte
1789398,5370.0,2014.0,Enterocyte
1789399,4033.0,2596.0,Enterocyte
1789400,4031.0,2657.0,Enterocyte
1789401,4031.0,2975.0,Enterocyte
1789402,4060.0,2601.0,Enterocyte
1789403,4082.0,2643.0,Enterocyte
1789404,4081.0,2592.0,Enterocyte
1789405,4098.0,2634.0,Enterocyte
1789406,4057.0,2939.0,Enterocyte
1789407,4077.0,2912.0,Enterocyte
1789408,4123.0,2360.0,Enterocyte
1789409,4124.0,2528.0,Enterocyte
1789410,4145.0,2478.0,Enterocyte
1789411,4132.0,2374.0,Enterocyte
1789412,4143.0,2502.0,Enterocyte
1789413,4129.0,2611.0,Enterocyte
1789414,4110.0,2551.0,Enterocyte
1789415,4156.0,2487.0,Enterocyte
1789416,4156.0,2583.0,Enterocyte
1789417,4107.0,2916.0,Enterocyte
1789418,4164.0,2355.0,Enterocyte
1789419,4169.0,2312.0,CD66+ Enterocyte
1789420,4169.0,2343.0,Enterocyte
1789421,4170.0,2569.0,Enterocyte
1789422,4132.0,2896.0,Enterocyte
1789423,4197.0,2328.0,Enterocyte
1789424,4190.0,2190.0,Enterocyte
1789425,4196.0,2452.0,Enterocyte
1789426,4187.0,2466.0,Enterocyte
1789427,4206.0,2317.0,Enterocyte
1789428,4166.0,2477.0,Enterocyte
1789429,4159.0,2857.0,Enterocyte
1789430,4185.0,2559.0,Enterocyte
1789431,4183.0,2338.0,Enterocyte
1789432,4221.0,2188.0,Enterocyte
1789433,4222.0,2322.0,Enterocyte
1789434,4188.0,2858.0,Enterocyte
1789435,4235.0,2175.0,Enterocyte
1789436,4201.0,2854.0,Enterocyte
1789437,4233.0,2290.0,CD66+ Enterocyte
1789438,4189.0,2866.0,Enterocyte
1789439,4257.0,2236.0,CD66+ Enterocyte
1789440,4231.0,2425.0,Enterocyte
1789441,4221.0,2863.0,Enterocyte
1789442,4263.0,2224.0,Enterocyte
1789443,4250.0,2390.0,Enterocyte
1789444,4241.0,2412.0,Enterocyte
1789445,4278.0,2116.0,Enterocyte
1789446,4239.0,2845.0,Enterocyte
1789447,4236.0,2864.0,Enterocyte
1789448,4266.0,2387.0,Enterocyte
1789449,4293.0,2157.0,Enterocyte
1789450,4275.0,2377.0,Enterocyte
1789451,4274.0,2531.0,Enterocyte
1789452,4280.0,2845.0,Enterocyte
1789453,4286.0,2509.0,Enterocyte
1789454,4309.0,2361.0,Enterocyte
1789455,4298.0,2476.0,Enterocyte
1789456,4298.0,2493.0,Enterocyte
1789457,4313.0,2646.0,Enterocyte
1789458,4314.0,2457.0,Enterocyte
1789459,4328.0,2330.0,Enterocyte
1789460,4315.0,2699.0,Enterocyte
1789461,4347.0,2069.0,Enterocyte
1789462,4306.0,2691.0,Enterocyte
1789463,4292.0,2860.0,Enterocyte
1789464,4331.0,2670.0,Enterocyte
1789465,4306.0,2713.0,Enterocyte
1789466,4328.0,2658.0,Enterocyte
1789467,4321.0,2713.0,Enterocyte
1789468,4328.0,2683.0,Enterocyte
1789469,4354.0,2071.0,CD66+ Enterocyte
1789470,4344.0,2207.0,Enterocyte
1789471,4318.0,2874.0,Enterocyte
1789472,4347.0,2266.0,Enterocyte
1789473,4328.0,2724.0,Enterocyte
1789474,4312.0,2681.0,Enterocyte
1789475,4339.0,2311.0,Enterocyte
1789476,4353.0,2226.0,Enterocyte
1789477,4356.0,2251.0,Enterocyte
1789478,4343.0,2441.0,Enterocyte
1789479,4344.0,2424.0,Enterocyte
1789480,4322.0,2617.0,Enterocyte
1789481,4349.0,2292.0,Enterocyte
1789482,4344.0,2558.0,Enterocyte
1789483,4375.0,2149.0,Enterocyte
1789484,4343.0,2648.0,Enterocyte
1789485,4342.0,2707.0,Enterocyte
1789486,4342.0,2752.0,Enterocyte
1789487,4356.0,2625.0,Enterocyte
1789488,4346.0,2576.0,Enterocyte
1789489,4357.0,2392.0,Enterocyte
1789490,4371.0,2373.0,Enterocyte
1789491,4339.0,2612.0,Enterocyte
1789492,4358.0,2540.0,Enterocyte
1789493,4346.0,2663.0,Enterocyte
1789494,4390.0,2133.0,Enterocyte
1789495,4350.0,2909.0,Enterocyte
1789496,4347.0,2892.0,Enterocyte
1789497,4378.0,2394.0,Enterocyte
1789498,4376.0,2543.0,Enterocyte
1789499,4336.0,2737.0,Enterocyte
1789500,4332.0,2629.0,Enterocyte
1789501,4332.0,2691.0,Enterocyte
1789502,4359.0,2662.0,Enterocyte
1789503,4359.0,2731.0,Enterocyte
1789504,4379.0,2645.0,Enterocyte
1789505,4364.0,2756.0,CD66+ Enterocyte
1789506,4384.0,2716.0,Enterocyte
1789507,4372.0,2933.0,Enterocyte
1789508,4377.0,2406.0,Enterocyte
1789509,4411.0,2117.0,Enterocyte
1789510,4371.0,2915.0,Enterocyte
1789511,4420.0,2126.0,Enterocyte
1789512,4397.0,2518.0,Enterocyte
1789513,4395.0,2362.0,Enterocyte
1789514,4414.0,2336.0,Enterocyte
1789515,4385.0,2743.0,CD66+ Enterocyte
1789516,4382.0,2699.0,Enterocyte
1789517,4402.0,2317.0,CD66+ Enterocyte
1789518,4406.0,2349.0,CD66+ Enterocyte
1789519,4435.0,2311.0,CD66+ Enterocyte
1789520,4439.0,2122.0,Enterocyte
1789521,4402.0,2530.0,Enterocyte
1789522,4420.0,2521.0,Enterocyte
1789523,4414.0,2615.0,Enterocyte
1789524,4402.0,2636.0,Enterocyte
1789525,4438.0,2291.0,Enterocyte
1789526,4426.0,2499.0,Enterocyte
1789527,4412.0,2648.0,Enterocyte
1789528,4432.0,2516.0,Enterocyte
1789529,4418.0,2312.0,Enterocyte
1789530,4401.0,2940.0,Enterocyte
1789531,4389.0,2936.0,Enterocyte
1789532,4416.0,2933.0,Enterocyte
1789533,4415.0,2685.0,Enterocyte
1789534,4427.0,2655.0,Enterocyte
1789535,4430.0,2687.0,Enterocyte
1789536,4429.0,2602.0,Enterocyte
1789537,4455.0,2265.0,Enterocyte
1789538,4460.0,2278.0,Enterocyte
1789539,4442.0,2511.0,Enterocyte
1789540,4438.0,2705.0,Enterocyte
1789541,4449.0,2490.0,Enterocyte
1789542,4408.0,2941.0,Enterocyte
1789543,4485.0,2238.0,Enterocyte
1789544,4465.0,2246.0,Enterocyte
1789545,4492.0,2072.0,Enterocyte
1789546,4479.0,2269.0,Enterocyte
1789547,4482.0,2607.0,Enterocyte
1789548,4490.0,2098.0,Enterocyte
1789549,4433.0,2943.0,Enterocyte
1789550,4450.0,2979.0,Enterocyte
1789551,4446.0,2949.0,Enterocyte
1789552,4499.0,2191.0,Enterocyte
1789553,4452.0,2941.0,Enterocyte
1789554,4489.0,2673.0,Enterocyte
1789555,4510.0,2141.0,Enterocyte
1789556,4488.0,2475.0,Enterocyte
1789557,4510.0,2220.0,Enterocyte
1789558,4510.0,2238.0,Enterocyte
1789559,4482.0,2974.0,Enterocyte
1789560,4501.0,2478.0,Enterocyte
1789561,4524.0,2086.0,Enterocyte
1789562,4504.0,2597.0,Enterocyte
1789563,4493.0,2652.0,Enterocyte
1789564,4525.0,2058.0,CD66+ Enterocyte
1789565,4520.0,2173.0,Enterocyte
1789566,4486.0,2584.0,Enterocyte
1789567,4503.0,2570.0,Enterocyte
1789568,4497.0,2634.0,Enterocyte
1789569,4497.0,2660.0,Enterocyte
1789570,4531.0,2110.0,Enterocyte
1789571,4479.0,2943.0,Enterocyte
1789572,4507.0,2638.0,Enterocyte
1789573,4525.0,2217.0,CD66+ Enterocyte
1789574,4468.0,2958.0,Enterocyte
1789575,4522.0,2466.0,Enterocyte
1789576,4466.0,2942.0,Enterocyte
1789577,4529.0,2148.0,Enterocyte
1789578,4510.0,2617.0,Enterocyte
1789579,4530.0,2196.0,CD66+ Enterocyte
1789580,4519.0,2597.0,Enterocyte
1789581,4519.0,2650.0,Enterocyte
1789582,4520.0,2565.0,Enterocyte
1789583,4533.0,2635.0,Enterocyte
1789584,4547.0,2450.0,Enterocyte
1789585,4540.0,2567.0,Enterocyte
1789586,4543.0,2611.0,Enterocyte
1789587,4520.0,2635.0,Enterocyte
1789588,4511.0,2989.0,Enterocyte
1789589,4528.0,2987.0,Enterocyte
1789590,4549.0,2621.0,Enterocyte
1789591,4568.0,2354.0,Enterocyte
1789592,4521.0,2622.0,Enterocyte
1789593,4544.0,2597.0,Enterocyte
1789594,4558.0,2941.0,Enterocyte
1789595,4538.0,2948.0,Enterocyte
1789596,4569.0,2345.0,Enterocyte
1789597,4566.0,2683.0,Enterocyte
1789598,4557.0,2564.0,Enterocyte
1789599,4570.0,2322.0,Enterocyte
1789600,4584.0,2353.0,Enterocyte
1789601,4562.0,2430.0,Enterocyte
1789602,4555.0,2933.0,Enterocyte
1789603,4556.0,2577.0,Enterocyte
1789604,4585.0,2371.0,Enterocyte
1789605,4570.0,2419.0,Enterocyte
1789606,4582.0,2310.0,Enterocyte
1789607,4570.0,2626.0,Enterocyte
1789608,4575.0,2409.0,Enterocyte
1789609,4565.0,2605.0,Enterocyte
1789610,4596.0,2300.0,Enterocyte
1789611,4577.0,2642.0,Enterocyte
1789612,4602.0,2674.0,Enterocyte
1789613,4580.0,2608.0,Enterocyte
1789614,4546.0,2935.0,Enterocyte
1789615,4579.0,2661.0,Enterocyte
1789616,4606.0,2618.0,Enterocyte
1789617,4620.0,2271.0,Enterocyte
1789618,4580.0,2942.0,Enterocyte
1789619,4588.0,2687.0,Enterocyte
1789620,4613.0,2877.0,CD66+ Enterocyte
1789621,4655.0,2174.0,Enterocyte
1789622,4655.0,2227.0,Enterocyte
1789623,4654.0,2195.0,Enterocyte
1789624,4595.0,2911.0,Enterocyte
1789625,4654.0,2211.0,Enterocyte
1789626,4665.0,2089.0,Enterocyte
1789627,4651.0,2148.0,Enterocyte
1789628,4645.0,2248.0,Enterocyte
1789629,4621.0,2894.0,Enterocyte
1789630,4650.0,2237.0,Enterocyte
1789631,4676.0,2192.0,Enterocyte
1789632,4627.0,2877.0,Enterocyte
1789633,4664.0,2678.0,Enterocyte
1789634,4699.0,2054.0,Enterocyte
1789635,4674.0,2695.0,Enterocyte
1789636,4688.0,2676.0,Enterocyte
1789637,4662.0,2692.0,Enterocyte
1789638,4662.0,2705.0,Enterocyte
1789639,4705.0,2911.0,Enterocyte
1789640,4742.0,2046.0,Enterocyte
1789641,4697.0,2697.0,Enterocyte
1789642,4740.0,2054.0,Enterocyte
1789643,4720.0,2680.0,Enterocyte
1789644,4694.0,2873.0,Enterocyte
1789645,4755.0,2047.0,Enterocyte
1789646,4731.0,2666.0,Enterocyte
1789647,4741.0,2673.0,Enterocyte
1789648,4736.0,2699.0,Enterocyte
1789649,4731.0,2957.0,Enterocyte
1789650,4760.0,2708.0,Enterocyte
1789651,4757.0,2680.0,Enterocyte
1789652,4780.0,2688.0,Enterocyte
1789653,4749.0,2976.0,Enterocyte
1789654,4779.0,2716.0,Enterocyte
1789655,4774.0,2902.0,Enterocyte
1789656,4776.0,2992.0,Enterocyte
1789657,4827.0,2059.0,Enterocyte
1789658,4791.0,2724.0,Enterocyte
1789659,4803.0,2554.0,Enterocyte
1789660,4813.0,2639.0,Enterocyte
1789661,4819.0,2566.0,Enterocyte
1789662,4805.0,2684.0,Enterocyte
1789663,4818.0,2602.0,Enterocyte
1789664,4828.0,2639.0,Enterocyte
1789665,4839.0,2485.0,Enterocyte
1789666,4838.0,2541.0,Enterocyte
1789667,4802.0,2733.0,Enterocyte
1789668,4817.0,2514.0,Enterocyte
1789669,4824.0,2586.0,Enterocyte
1789670,4845.0,2565.0,Enterocyte
1789671,4851.0,2496.0,Enterocyte
1789672,4845.0,2640.0,Enterocyte
1789673,4835.0,2623.0,Enterocyte
1789674,4842.0,2587.0,Enterocyte
1789675,4826.0,2716.0,Enterocyte
1789676,4836.0,2611.0,Enterocyte
1789677,4850.0,2536.0,Enterocyte
1789678,4871.0,2460.0,Enterocyte
1789679,4859.0,2558.0,Enterocyte
1789680,4870.0,2491.0,Enterocyte
1789681,4859.0,2582.0,Enterocyte
1789682,4870.0,2522.0,Enterocyte
1789683,4868.0,2706.0,Enterocyte
1789684,4859.0,2627.0,Enterocyte
1789685,4854.0,2717.0,Enterocyte
1789686,4837.0,3022.0,Enterocyte
1789687,4886.0,2515.0,Enterocyte
1789688,4889.0,2548.0,Enterocyte
1789689,4875.0,2632.0,Enterocyte
1789690,4888.0,2639.0,Enterocyte
1789691,4896.0,2393.0,Enterocyte
1789692,4896.0,2436.0,Enterocyte
1789693,4895.0,2125.0,Enterocyte
1789694,4898.0,2466.0,Enterocyte
1789695,4884.0,2697.0,Enterocyte
1789696,4882.0,2448.0,Enterocyte
1789697,4893.0,2416.0,Enterocyte
1789698,4881.0,2647.0,Enterocyte
1789699,4907.0,2118.0,Enterocyte
1789700,4906.0,2096.0,Enterocyte
1789701,4903.0,2148.0,Enterocyte
1789702,4904.0,2174.0,Enterocyte
1789703,4874.0,2618.0,Enterocyte
1789704,4902.0,2693.0,Enterocyte
1789705,4900.0,2652.0,Enterocyte
1789706,4909.0,2315.0,Enterocyte
1789707,4891.0,2457.0,Enterocyte
1789708,4908.0,2447.0,Enterocyte
1789709,4925.0,2232.0,Enterocyte
1789710,4905.0,2514.0,Enterocyte
1789711,4905.0,2530.0,Enterocyte
1789712,4917.0,2323.0,Enterocyte
1789713,4917.0,2346.0,Enterocyte
1789714,4906.0,2344.0,Enterocyte
1789715,4929.0,2291.0,Enterocyte
1789716,4924.0,2321.0,Enterocyte
1789717,4912.0,2464.0,Enterocyte
1789718,4927.0,2255.0,Enterocyte
1789719,4926.0,2304.0,Enterocyte
1789720,4907.0,2440.0,Enterocyte
1789721,4926.0,2335.0,Enterocyte
1789722,4913.0,2195.0,Enterocyte
1789723,4922.0,2466.0,Enterocyte
1789724,4904.0,2664.0,Enterocyte
1789725,4922.0,2523.0,Enterocyte
1789726,4906.0,2716.0,Enterocyte
1789727,4929.0,2648.0,Enterocyte
1789728,4923.0,2684.0,Enterocyte
1789729,4930.0,2450.0,Enterocyte
1789730,4921.0,2652.0,Enterocyte
1789731,4937.0,2467.0,Enterocyte
1789732,4947.0,2441.0,Enterocyte
1789733,4939.0,2489.0,Enterocyte
1789734,4942.0,2455.0,Enterocyte
1789735,4936.0,2696.0,Enterocyte
1789736,4930.0,2709.0,Enterocyte
1789737,4952.0,2471.0,Enterocyte
1789738,4955.0,2634.0,Enterocyte
1789739,4965.0,2427.0,CD66+ Enterocyte
1789740,4959.0,2626.0,Enterocyte
1789741,4972.0,2625.0,Enterocyte
1789742,4987.0,2616.0,Enterocyte
1789743,4998.0,2677.0,Enterocyte
1789744,4996.0,3006.0,Enterocyte
1789745,5045.0,2015.0,Enterocyte
1789746,5029.0,2017.0,Enterocyte
1789747,5012.0,2939.0,Enterocyte
1789748,5005.0,2603.0,Enterocyte
1789749,5041.0,2984.0,Enterocyte
1789750,5086.0,2532.0,Enterocyte
1789751,5099.0,2673.0,Enterocyte
1789752,5118.0,2500.0,Enterocyte
1789753,5103.0,2496.0,Enterocyte
1789754,5124.0,2531.0,Enterocyte
1789755,5155.0,2492.0,Enterocyte
1789756,5141.0,2489.0,Enterocyte
1789757,5116.0,3022.0,Enterocyte
1789758,5185.0,2556.0,Enterocyte
1789759,5172.0,2895.0,Enterocyte
1789760,5153.0,2875.0,Enterocyte
1789761,5192.0,2517.0,Enterocyte
1789762,5199.0,2536.0,Enterocyte
1789763,5177.0,3015.0,Enterocyte
1789764,5189.0,2721.0,Enterocyte
1789765,5191.0,2571.0,Enterocyte
1789766,5203.0,2560.0,Enterocyte
1789767,5195.0,2671.0,Enterocyte
1789768,5175.0,2906.0,Enterocyte
1789769,5228.0,2480.0,Enterocyte
1789770,5187.0,3017.0,Enterocyte
1789771,5228.0,2547.0,Enterocyte
1789772,5209.0,2721.0,Enterocyte
1789773,5235.0,2563.0,Enterocyte
1789774,5195.0,2937.0,Enterocyte
1789775,5188.0,3001.0,Enterocyte
1789776,5240.0,2444.0,Enterocyte
1789777,5229.0,2783.0,Enterocyte
1789778,5229.0,2806.0,Enterocyte
1789779,5222.0,2908.0,Enterocyte
1789780,5222.0,2979.0,Enterocyte
1789781,5202.0,2898.0,Enterocyte
1789782,5202.0,2985.0,Enterocyte
1789783,5277.0,2485.0,Enterocyte
1789784,5266.0,2507.0,Enterocyte
1789785,5266.0,2521.0,Enterocyte
1789786,5260.0,2477.0,Enterocyte
1789787,5266.0,2666.0,Enterocyte
1789788,5247.0,2918.0,Enterocyte
1789789,5264.0,2922.0,Enterocyte
1789790,5276.0,2683.0,Enterocyte
1789791,5276.0,2705.0,Enterocyte
1789792,5263.0,2857.0,Enterocyte
1789793,5260.0,2849.0,Enterocyte
1789794,5261.0,2840.0,Enterocyte
1789795,5282.0,2914.0,Enterocyte
1789796,5292.0,2845.0,Enterocyte
1789797,5341.0,2031.0,Enterocyte
1789798,5305.0,2459.0,Enterocyte
1789799,5287.0,2884.0,Enterocyte
1789800,5287.0,2897.0,Enterocyte
1789801,5352.0,2015.0,Enterocyte
1789802,5310.0,2484.0,Enterocyte
1789803,5309.0,2830.0,Enterocyte
1789804,5317.0,2483.0,Enterocyte
1789805,5357.0,2191.0,Enterocyte
1789806,5364.0,2072.0,Enterocyte
1789807,5368.0,2090.0,Enterocyte
1789808,5369.0,2024.0,Enterocyte
1789809,5360.0,2215.0,Enterocyte
1789810,5334.0,2771.0,Enterocyte
1789811,5374.0,2044.0,Enterocyte
1789812,5368.0,2205.0,CD66+ Enterocyte
1789813,5374.0,2104.0,Enterocyte
1789814,5374.0,2191.0,Enterocyte
1789815,5366.0,2764.0,Enterocyte
1789816,5353.0,2691.0,Enterocyte
1789817,5353.0,2731.0,Enterocyte
1789818,5352.0,2776.0,Enterocyte
1789819,5344.0,2787.0,Enterocyte
1789820,5368.0,3006.0,Enterocyte
1789821,5374.0,2738.0,Enterocyte
1789822,4031.0,3375.0,Enterocyte
1789823,4040.0,3332.0,Enterocyte
1789824,4031.0,3806.0,Enterocyte
1789825,4033.0,3923.0,Enterocyte
1789826,4031.0,3934.0,Enterocyte
1789827,4035.0,3957.0,Enterocyte
1789828,4031.0,4030.0,Enterocyte
1789829,4044.0,3687.0,Enterocyte
1789830,4053.0,3401.0,Enterocyte
1789831,4054.0,3400.0,Enterocyte
1789832,4058.0,3428.0,Enterocyte
1789833,4051.0,3556.0,Enterocyte
1789834,4041.0,3903.0,Enterocyte
1789835,4073.0,3314.0,Enterocyte
1789836,4083.0,3193.0,Enterocyte
1789837,4062.0,3413.0,Enterocyte
1789838,4065.0,3383.0,Enterocyte
1789839,4085.0,3444.0,Enterocyte
1789840,4071.0,3475.0,Enterocyte
1789841,4061.0,3477.0,Enterocyte
1789842,4092.0,3429.0,Enterocyte
1789843,4102.0,3453.0,Enterocyte
1789844,4057.0,3529.0,Enterocyte
1789845,4077.0,3426.0,Enterocyte
1789846,4075.0,3438.0,Enterocyte
1789847,4048.0,3809.0,Enterocyte
1789848,4098.0,3512.0,Enterocyte
1789849,4071.0,3701.0,Enterocyte
1789850,4048.0,3925.0,Enterocyte
1789851,4062.0,3696.0,Enterocyte
1789852,4104.0,3421.0,Enterocyte
1789853,4091.0,3760.0,Enterocyte
1789854,4107.0,3407.0,Enterocyte
1789855,4107.0,3570.0,Enterocyte
1789856,4096.0,3736.0,Enterocyte
1789857,4108.0,3528.0,Enterocyte
1789858,4121.0,3447.0,Enterocyte
1789859,4126.0,3483.0,Enterocyte
1789860,4126.0,3541.0,Enterocyte
1789861,4147.0,3449.0,Enterocyte
1789862,4124.0,3506.0,Enterocyte
1789863,4151.0,3525.0,Enterocyte
1789864,4146.0,3490.0,Enterocyte
1789865,4127.0,3469.0,Enterocyte
1789866,4156.0,3440.0,Enterocyte
1789867,4149.0,3544.0,Enterocyte
1789868,4149.0,3579.0,Enterocyte
1789869,4145.0,3466.0,Enterocyte
1789870,4161.0,3476.0,Enterocyte
1789871,4163.0,3506.0,Enterocyte
1789872,4158.0,3525.0,Enterocyte
1789873,4127.0,4011.0,Enterocyte
1789874,4166.0,3461.0,Enterocyte
1789875,4169.0,3571.0,Enterocyte
1789876,4155.0,3910.0,Enterocyte
1789877,4190.0,3574.0,Enterocyte
1789878,4190.0,3587.0,Enterocyte
1789879,4172.0,3504.0,Enterocyte
1789880,4199.0,3499.0,Enterocyte
1789881,4160.0,3760.0,Enterocyte
1789882,4180.0,3535.0,Enterocyte
1789883,4181.0,3490.0,Enterocyte
1789884,4205.0,3530.0,Enterocyte
1789885,4199.0,3606.0,Enterocyte
1789886,4181.0,3503.0,Enterocyte
1789887,4189.0,3924.0,Enterocyte
1789888,4211.0,3537.0,Enterocyte
1789889,4195.0,3793.0,Enterocyte
1789890,4206.0,3549.0,Enterocyte
1789891,4195.0,3838.0,Enterocyte
1789892,4211.0,3590.0,Enterocyte
1789893,4181.0,4024.0,Enterocyte
1789894,4223.0,3539.0,Enterocyte
1789895,4223.0,3553.0,Enterocyte
1789896,4206.0,3789.0,Enterocyte
1789897,4221.0,3863.0,Enterocyte
1789898,4217.0,3937.0,Enterocyte
1789899,4223.0,3778.0,Enterocyte
1789900,4215.0,3567.0,Enterocyte
1789901,4242.0,3585.0,Enterocyte
1789902,4263.0,3604.0,Enterocyte
1789903,4241.0,3803.0,Enterocyte
1789904,4234.0,3829.0,Enterocyte
1789905,4241.0,3856.0,Enterocyte
1789906,4266.0,3877.0,Enterocyte
1789907,4268.0,3860.0,Enterocyte
1789908,4349.0,3465.0,Enterocyte
1789909,4361.0,3451.0,Enterocyte
1789910,4376.0,3420.0,Enterocyte
1789911,4398.0,3422.0,Enterocyte
1789912,4394.0,3480.0,Enterocyte
1789913,4415.0,3505.0,Enterocyte
1789914,4419.0,3429.0,Enterocyte
1789915,4413.0,3467.0,Enterocyte
1789916,4390.0,3493.0,Enterocyte
1789917,4423.0,3468.0,Enterocyte
1789918,4395.0,3761.0,Enterocyte
1789919,4416.0,3450.0,Enterocyte
1789920,4392.0,3510.0,Enterocyte
1789921,4404.0,3517.0,Enterocyte
1789922,4429.0,3402.0,Enterocyte
1789923,4400.0,3790.0,Enterocyte
