id,x,y,cell_type
512103,377.0,3828.0,Smooth muscle
512104,402.0,977.0,Smooth muscle
512105,43.0,4506.0,Smooth muscle
512106,2038.0,5193.0,Smooth muscle
512107,54.0,2926.0,Smooth muscle
512108,3545.0,6682.0,Smooth muscle
512109,1794.0,622.0,Smooth muscle
512110,2082.0,6003.0,Smooth muscle
512111,6079.0,3499.0,Smooth muscle
512112,6919.0,1174.0,Smooth muscle
512113,6954.0,2512.0,Smooth muscle
512114,3161.0,5014.0,Smooth muscle
512115,869.0,5483.0,Smooth muscle
512116,884.0,1919.0,Smooth muscle
512117,1720.0,717.0,Smooth muscle
512118,5886.0,708.0,Smooth muscle
512119,693.0,5891.0,Smooth muscle
512120,2401.0,5564.0,Smooth muscle
512121,6234.0,697.0,Smooth muscle
512122,1543.0,3177.0,Smooth muscle
512123,6256.0,8537.0,Smooth muscle
512124,17.0,4447.0,Smooth muscle
512125,4289.0,7661.0,Smooth muscle
512126,812.0,906.0,Smooth muscle
512127,6572.0,1055.0,Smooth muscle
512128,456.0,4246.0,Smooth muscle
512129,1362.0,1761.0,Smooth muscle
512130,1861.0,840.0,Smooth muscle
512131,755.0,6251.0,Smooth muscle
512132,1629.0,7666.0,Smooth muscle
512133,358.0,4770.0,Smooth muscle
512134,3422.0,7134.0,Smooth muscle
512135,1220.0,7795.0,Smooth muscle
512136,736.0,2156.0,Smooth muscle
512137,647.0,6543.0,Smooth muscle
512138,4159.0,7769.0,Smooth muscle
512139,833.0,2129.0,Smooth muscle
512140,2799.0,6536.0,Smooth muscle
512141,1825.0,3008.0,Smooth muscle
512142,5780.0,3975.0,Smooth muscle
512143,3922.0,6143.0,Smooth muscle
512144,2162.0,8220.0,Smooth muscle
512145,2205.0,6896.0,Smooth muscle
512146,1845.0,1899.0,Smooth muscle
512147,2150.0,66.0,Smooth muscle
512148,2629.0,5658.0,Smooth muscle
512149,1761.0,4347.0,Smooth muscle
512150,2796.0,6098.0,Smooth muscle
512151,3966.0,7890.0,Smooth muscle
512152,3986.0,6995.0,Smooth muscle
512153,2547.0,8832.0,Smooth muscle
512154,1780.0,6549.0,Smooth muscle
512155,6105.0,3437.0,Smooth muscle
512156,2304.0,5123.0,Smooth muscle
512157,4133.0,1269.0,Smooth muscle
512158,1701.0,7950.0,Smooth muscle
512159,3429.0,416.0,Smooth muscle
512160,39.0,4273.0,Smooth muscle
512161,4144.0,1258.0,Smooth muscle
512162,2516.0,54.0,Smooth muscle
512163,1436.0,3626.0,Smooth muscle
512164,1353.0,5446.0,Smooth muscle
512165,1036.0,495.0,Smooth muscle
512166,3284.0,3836.0,Smooth muscle
512167,4159.0,1390.0,Smooth muscle
512168,2752.0,5425.0,Smooth muscle
512169,141.0,6671.0,Smooth muscle
512170,2586.0,2085.0,Smooth muscle
512171,1702.0,2594.0,Smooth muscle
512172,3373.0,1121.0,Smooth muscle
512173,3872.0,6015.0,Smooth muscle
512174,2011.0,8460.0,Smooth muscle
512175,2204.0,3014.0,Smooth muscle
512176,2413.0,4697.0,Smooth muscle
512177,1382.0,3003.0,Smooth muscle
512178,2427.0,7312.0,Smooth muscle
512179,3520.0,7832.0,Smooth muscle
512180,7596.0,1148.0,Smooth muscle
512181,1422.0,513.0,Smooth muscle
512182,291.0,7452.0,Smooth muscle
512183,2180.0,4907.0,Smooth muscle
512184,1575.0,6668.0,Smooth muscle
512185,671.0,3889.0,Smooth muscle
512186,3758.0,4939.0,Smooth muscle
512187,3342.0,5226.0,Smooth muscle
512188,447.0,1195.0,Smooth muscle
512189,369.0,4061.0,Smooth muscle
512190,763.0,1455.0,Smooth muscle
512191,1183.0,2573.0,Smooth muscle
512192,6550.0,2931.0,Smooth muscle
512193,993.0,4725.0,Smooth muscle
512194,1787.0,6189.0,Smooth muscle
512195,2031.0,1967.0,Smooth muscle
512196,3948.0,4835.0,Smooth muscle
512197,3798.0,3310.0,Smooth muscle
512198,3703.0,7139.0,Smooth muscle
512199,3262.0,119.0,Smooth muscle
512200,2214.0,4995.0,Smooth muscle
512201,3391.0,4715.0,Smooth muscle
512202,562.0,5692.0,Smooth muscle
512203,3447.0,3564.0,Smooth muscle
512204,2656.0,2268.0,Smooth muscle
512205,5585.0,5438.0,Smooth muscle
512206,3552.0,4099.0,Smooth muscle
512207,6362.0,7876.0,Smooth muscle
512208,993.0,6727.0,Smooth muscle
512209,4394.0,666.0,Smooth muscle
512210,3449.0,3629.0,Smooth muscle
512211,758.0,163.0,Smooth muscle
512212,4704.0,755.0,Smooth muscle
512213,6644.0,8374.0,Smooth muscle
512214,1870.0,7987.0,Smooth muscle
512215,2940.0,5933.0,Smooth muscle
512216,2385.0,6108.0,Smooth muscle
512217,1433.0,4574.0,Smooth muscle
512218,260.0,3385.0,Smooth muscle
512219,1394.0,3198.0,Smooth muscle
512220,3018.0,1781.0,Smooth muscle
512221,2054.0,8179.0,Smooth muscle
512222,1104.0,6889.0,Smooth muscle
512223,219.0,3801.0,Smooth muscle
512224,1069.0,1961.0,Smooth muscle
512225,2003.0,5797.0,Smooth muscle
512226,8313.0,1891.0,Smooth muscle
512227,3506.0,2924.0,Smooth muscle
512228,1811.0,5500.0,Smooth muscle
512229,3215.0,1968.0,Smooth muscle
512230,3760.0,6950.0,Smooth muscle
512231,6177.0,7640.0,Smooth muscle
512232,1591.0,7053.0,Smooth muscle
512233,1399.0,1435.0,Smooth muscle
512234,1991.0,1408.0,Smooth muscle
512235,9.0,4353.0,Smooth muscle
512236,3580.0,2824.0,Smooth muscle
512237,643.0,425.0,Smooth muscle
512238,2350.0,6859.0,Smooth muscle
512239,1214.0,558.0,Smooth muscle
512240,2586.0,4255.0,Smooth muscle
512241,487.0,5950.0,Smooth muscle
512242,1877.0,7540.0,Smooth muscle
512243,947.0,6573.0,Smooth muscle
512244,602.0,2388.0,Smooth muscle
512245,156.0,6836.0,Smooth muscle
512246,7463.0,2128.0,Smooth muscle
512247,1986.0,2439.0,Smooth muscle
512248,5820.0,5679.0,Smooth muscle
512249,7035.0,9017.0,Smooth muscle
512250,3964.0,6882.0,Smooth muscle
512251,2208.0,3765.0,Smooth muscle
512252,1447.0,6320.0,Smooth muscle
512253,2368.0,4049.0,Smooth muscle
512254,6636.0,412.0,Smooth muscle
512255,7118.0,8795.0,Smooth muscle
512256,4142.0,7701.0,Smooth muscle
512257,3545.0,2798.0,Smooth muscle
512258,344.0,6456.0,Smooth muscle
512259,3500.0,408.0,Smooth muscle
512260,5.0,4064.0,Smooth muscle
512261,370.0,4953.0,Smooth muscle
512262,2074.0,5075.0,Smooth muscle
512263,1249.0,1139.0,Smooth muscle
512264,3518.0,4771.0,Smooth muscle
512265,3213.0,277.0,Smooth muscle
512266,1127.0,5315.0,Smooth muscle
512267,2660.0,7848.0,Smooth muscle
512268,931.0,2311.0,Smooth muscle
512269,688.0,3064.0,Smooth muscle
512270,3584.0,2220.0,Smooth muscle
512271,340.0,1136.0,Smooth muscle
512272,6462.0,963.0,Smooth muscle
512273,8474.0,1623.0,Smooth muscle
512274,6162.0,1963.0,Smooth muscle
512275,1736.0,740.0,Smooth muscle
512276,3398.0,6998.0,Smooth muscle
512277,976.0,1118.0,Smooth muscle
512278,2271.0,1574.0,Smooth muscle
512279,2875.0,3487.0,Smooth muscle
512280,6433.0,3093.0,Smooth muscle
512281,2157.0,6902.0,Smooth muscle
512282,1025.0,5538.0,Smooth muscle
512283,7061.0,8451.0,Smooth muscle
512284,1469.0,5864.0,Smooth muscle
512285,3329.0,4843.0,Smooth muscle
512286,3582.0,6462.0,Smooth muscle
512287,1597.0,1689.0,Smooth muscle
512288,3004.0,7874.0,Smooth muscle
512289,3061.0,6613.0,Smooth muscle
512290,645.0,4276.0,Smooth muscle
512291,7003.0,265.0,Smooth muscle
512292,6559.0,783.0,Smooth muscle
512293,2172.0,4969.0,Smooth muscle
512294,889.0,682.0,Smooth muscle
512295,8350.0,924.0,Smooth muscle
512296,5980.0,7895.0,Smooth muscle
512297,4302.0,1636.0,Smooth muscle
512298,1787.0,1786.0,Smooth muscle
512299,1941.0,1548.0,Smooth muscle
512300,3247.0,7478.0,Smooth muscle
512301,2476.0,7388.0,Smooth muscle
512302,1023.0,5008.0,Smooth muscle
512303,2639.0,3056.0,Smooth muscle
512304,2467.0,5114.0,Smooth muscle
512305,1531.0,4994.0,Smooth muscle
512306,1160.0,1569.0,Smooth muscle
512307,2208.0,2280.0,Smooth muscle
512308,3815.0,3366.0,Smooth muscle
512309,1822.0,8318.0,Smooth muscle
512310,2188.0,1711.0,Smooth muscle
512311,2273.0,8735.0,Smooth muscle
512312,3196.0,6318.0,Smooth muscle
512313,6461.0,741.0,Smooth muscle
512314,2134.0,6820.0,Smooth muscle
512315,2249.0,797.0,Smooth muscle
512316,3736.0,5943.0,Smooth muscle
512317,3670.0,1255.0,Smooth muscle
512318,2373.0,8285.0,Smooth muscle
512319,3039.0,1989.0,Smooth muscle
512320,1839.0,2842.0,Smooth muscle
512321,3254.0,1631.0,Smooth muscle
512322,6056.0,7310.0,Smooth muscle
512323,3266.0,1448.0,Smooth muscle
512324,1914.0,1687.0,Smooth muscle
512325,6512.0,1050.0,Smooth muscle
512326,643.0,1595.0,Smooth muscle
512327,2933.0,894.0,Smooth muscle
512328,1824.0,1579.0,Smooth muscle
512329,3691.0,2141.0,Smooth muscle
512330,6468.0,1130.0,Smooth muscle
512331,2837.0,1182.0,Smooth muscle
512332,6446.0,1119.0,Smooth muscle
512333,1641.0,2882.0,Smooth muscle
512334,3523.0,2548.0,Smooth muscle
512335,2811.0,897.0,Smooth muscle
512336,5506.0,1096.0,Smooth muscle
512337,2567.0,5771.0,Smooth muscle
512338,1902.0,957.0,Smooth muscle
512339,1012.0,6091.0,Smooth muscle
512340,1160.0,5495.0,Smooth muscle
512341,69.0,3818.0,Smooth muscle
512342,4368.0,1817.0,Smooth muscle
512343,4026.0,716.0,Smooth muscle
512344,2268.0,2889.0,Smooth muscle
512345,1223.0,1923.0,Smooth muscle
512346,2171.0,6589.0,Smooth muscle
512347,3654.0,5418.0,Smooth muscle
512348,1678.0,7576.0,Smooth muscle
512349,2081.0,899.0,Smooth muscle
512350,333.0,6144.0,Smooth muscle
512351,3476.0,4273.0,Smooth muscle
512352,2787.0,4656.0,Smooth muscle
512353,1316.0,1760.0,Smooth muscle
512354,3327.0,3837.0,Smooth muscle
512355,530.0,4251.0,Smooth muscle
512356,3215.0,5485.0,Smooth muscle
512357,1654.0,1949.0,Smooth muscle
512358,1779.0,3526.0,Smooth muscle
512359,716.0,5151.0,Smooth muscle
512360,224.0,2493.0,Smooth muscle
512361,1144.0,2213.0,Smooth muscle
512362,6588.0,1826.0,Smooth muscle
512363,4374.0,14.0,Smooth muscle
512364,2475.0,4968.0,Smooth muscle
512365,1093.0,2957.0,Smooth muscle
512366,4185.0,1058.0,Smooth muscle
512367,2669.0,1813.0,Smooth muscle
512368,1081.0,2585.0,Smooth muscle
512369,334.0,6512.0,Smooth muscle
512370,326.0,2791.0,Smooth muscle
512371,894.0,4957.0,Smooth muscle
512372,1613.0,3660.0,Smooth muscle
512373,2347.0,2242.0,Smooth muscle
512374,4675.0,803.0,Smooth muscle
512375,1659.0,7875.0,Smooth muscle
512376,3130.0,8095.0,Smooth muscle
512377,3250.0,4290.0,Smooth muscle
512378,6684.0,8558.0,Smooth muscle
512379,1480.0,7319.0,Smooth muscle
512380,5682.0,5092.0,Smooth muscle
512381,2174.0,4625.0,Smooth muscle
512382,4463.0,754.0,Smooth muscle
512383,711.0,3712.0,Smooth muscle
512384,2664.0,1751.0,Smooth muscle
512385,1350.0,528.0,Smooth muscle
512386,2618.0,2152.0,Smooth muscle
512387,317.0,7137.0,Smooth muscle
512388,1611.0,5412.0,Smooth muscle
512389,3719.0,1846.0,Smooth muscle
512390,1132.0,3255.0,Smooth muscle
512391,8376.0,1646.0,Smooth muscle
512392,493.0,6035.0,Smooth muscle
512393,665.0,4545.0,Smooth muscle
512394,274.0,1812.0,Smooth muscle
512395,3503.0,3362.0,Smooth muscle
512396,1620.0,1252.0,Smooth muscle
512397,263.0,3515.0,Smooth muscle
512398,4723.0,1357.0,Smooth muscle
512399,3922.0,4784.0,Smooth muscle
512400,2361.0,835.0,Smooth muscle
512401,62.0,5565.0,Smooth muscle
512402,995.0,2326.0,Smooth muscle
512403,4011.0,4009.0,Smooth muscle
512404,3095.0,5516.0,Smooth muscle
512405,2987.0,388.0,Smooth muscle
512406,1473.0,7941.0,Smooth muscle
512407,1856.0,8159.0,Smooth muscle
512408,2559.0,2168.0,Smooth muscle
512409,208.0,4992.0,Smooth muscle
512410,31.0,3075.0,Smooth muscle
512411,1396.0,102.0,Smooth muscle
512412,4.0,3876.0,Smooth muscle
512413,3042.0,1876.0,Smooth muscle
512414,2208.0,542.0,Smooth muscle
512415,5809.0,6918.0,Smooth muscle
512416,318.0,3273.0,Smooth muscle
512417,4885.0,67.0,Smooth muscle
512418,1864.0,5507.0,Smooth muscle
512419,3242.0,8088.0,Smooth muscle
512420,4007.0,5432.0,Smooth muscle
512421,3409.0,2310.0,Smooth muscle
512422,4441.0,2291.0,Smooth muscle
512423,4457.0,1221.0,Smooth muscle
512424,5982.0,2654.0,Smooth muscle
512425,4501.0,209.0,Smooth muscle
512426,2966.0,8592.0,Smooth muscle
512427,3360.0,5369.0,Smooth muscle
512428,2081.0,2265.0,Smooth muscle
512429,1228.0,2245.0,Smooth muscle
512430,3639.0,2712.0,Smooth muscle
512431,6760.0,4.0,Smooth muscle
512432,4209.0,1266.0,Smooth muscle
512433,1407.0,2118.0,Smooth muscle
512434,1598.0,1495.0,Smooth muscle
512435,148.0,6032.0,Smooth muscle
512436,1381.0,1925.0,Smooth muscle
512437,1019.0,3421.0,Smooth muscle
512438,6579.0,8357.0,Smooth muscle
512439,1547.0,497.0,Smooth muscle
512440,6446.0,7969.0,Smooth muscle
512441,3419.0,1075.0,Smooth muscle
512442,6118.0,7371.0,Smooth muscle
512443,3561.0,4816.0,Smooth muscle
512444,6702.0,5832.0,Smooth muscle
512445,4586.0,2092.0,Smooth muscle
512446,3447.0,6094.0,Smooth muscle
512447,3751.0,2748.0,Smooth muscle
512448,3422.0,74.0,Smooth muscle
512449,5841.0,6589.0,Smooth muscle
512450,2841.0,8150.0,Smooth muscle
512451,725.0,1861.0,Smooth muscle
512452,6943.0,1367.0,Smooth muscle
512453,6697.0,1534.0,Smooth muscle
512454,3337.0,1659.0,Smooth muscle
512455,605.0,1754.0,Smooth muscle
512456,2828.0,8597.0,Smooth muscle
512457,1996.0,7466.0,Smooth muscle
512458,2346.0,4918.0,Smooth muscle
512459,1540.0,3430.0,Smooth muscle
512460,3947.0,4477.0,Smooth muscle
512461,215.0,3485.0,Smooth muscle
512462,2476.0,7681.0,Smooth muscle
512463,1004.0,122.0,Smooth muscle
512464,1580.0,4481.0,Smooth muscle
512465,296.0,6872.0,Smooth muscle
512466,3118.0,3966.0,Smooth muscle
512467,255.0,6609.0,Smooth muscle
512468,3705.0,7629.0,Smooth muscle
512469,6335.0,7679.0,Smooth muscle
512470,2441.0,7278.0,Smooth muscle
512471,2986.0,7026.0,Smooth muscle
512472,3732.0,2846.0,Smooth muscle
512473,4813.0,874.0,Smooth muscle
512474,989.0,2865.0,Smooth muscle
512475,1097.0,2590.0,Smooth muscle
512476,2668.0,1441.0,Smooth muscle
512477,55.0,2857.0,Smooth muscle
512478,1293.0,7081.0,Smooth muscle
512479,4371.0,651.0,Smooth muscle
512480,3057.0,64.0,Smooth muscle
512481,1712.0,358.0,Smooth muscle
512482,3871.0,4678.0,Smooth muscle
512483,722.0,740.0,Smooth muscle
512484,3615.0,5909.0,Smooth muscle
512485,3974.0,4926.0,Smooth muscle
512486,2988.0,817.0,Smooth muscle
512487,834.0,1732.0,Smooth muscle
512488,3472.0,2897.0,Smooth muscle
512489,1776.0,335.0,Smooth muscle
512490,3345.0,2145.0,Smooth muscle
512491,888.0,3294.0,Smooth muscle
512492,2174.0,1234.0,Smooth muscle
512493,2785.0,2101.0,Smooth muscle
512494,2145.0,5855.0,Smooth muscle
512495,1430.0,5370.0,Smooth muscle
512496,528.0,2102.0,Smooth muscle
512497,6070.0,2849.0,Smooth muscle
512498,3199.0,3743.0,Smooth muscle
512499,2273.0,6205.0,Smooth muscle
512500,1509.0,7237.0,Smooth muscle
512501,62.0,3033.0,Smooth muscle
512502,1740.0,100.0,Smooth muscle
512503,7410.0,2149.0,Smooth muscle
512504,1907.0,518.0,Smooth muscle
512505,982.0,414.0,Smooth muscle
512506,1095.0,1075.0,Smooth muscle
512507,9.0,6358.0,Smooth muscle
512508,2889.0,8860.0,Smooth muscle
512509,241.0,6216.0,Smooth muscle
512510,772.0,4612.0,Smooth muscle
512511,1994.0,5838.0,Smooth muscle
512512,1581.0,7394.0,Smooth muscle
512513,2530.0,5364.0,Smooth muscle
512514,1923.0,6738.0,Smooth muscle
512515,690.0,3401.0,Smooth muscle
512516,2745.0,5946.0,Smooth muscle
512517,2772.0,7388.0,Smooth muscle
512518,731.0,1675.0,Smooth muscle
512519,7455.0,1304.0,Smooth muscle
512520,1022.0,756.0,Smooth muscle
512521,6114.0,2044.0,Smooth muscle
512522,698.0,440.0,Smooth muscle
512523,1622.0,1091.0,Smooth muscle
512524,172.0,6435.0,Smooth muscle
512525,1507.0,1777.0,Smooth muscle
512526,8161.0,1369.0,Smooth muscle
512527,3138.0,360.0,Smooth muscle
512528,1346.0,282.0,Smooth muscle
512529,294.0,6075.0,Smooth muscle
512530,3841.0,6862.0,Smooth muscle
512531,1882.0,1104.0,Smooth muscle
512532,1875.0,5593.0,Smooth muscle
512533,87.0,5973.0,Smooth muscle
512534,303.0,2510.0,Smooth muscle
512535,3185.0,2417.0,Smooth muscle
512536,781.0,6913.0,Smooth muscle
512537,3417.0,2748.0,Smooth muscle
512538,3223.0,4303.0,Smooth muscle
512539,6242.0,3190.0,Smooth muscle
512540,1919.0,6876.0,Smooth muscle
512541,820.0,2334.0,Smooth muscle
512542,181.0,6240.0,Smooth muscle
512543,988.0,1874.0,Smooth muscle
512544,2417.0,6898.0,Smooth muscle
512545,7177.0,8925.0,Smooth muscle
512546,624.0,5810.0,Smooth muscle
512547,4671.0,1565.0,Smooth muscle
512548,3402.0,4023.0,Smooth muscle
512549,52.0,5596.0,Smooth muscle
512550,2263.0,1691.0,Smooth muscle
512551,889.0,6678.0,Smooth muscle
512552,3597.0,130.0,Smooth muscle
512553,364.0,5962.0,Smooth muscle
512554,328.0,4282.0,Smooth muscle
512555,169.0,3781.0,Smooth muscle
512556,3917.0,4646.0,Smooth muscle
512557,1825.0,2305.0,Smooth muscle
512558,923.0,564.0,Smooth muscle
512559,1131.0,1989.0,Smooth muscle
512560,1953.0,6534.0,Smooth muscle
512561,1927.0,1884.0,Smooth muscle
512562,120.0,5140.0,Smooth muscle
512563,777.0,3612.0,Smooth muscle
512564,732.0,5115.0,Smooth muscle
512565,2641.0,8450.0,Smooth muscle
512566,13.0,3249.0,Smooth muscle
512567,1773.0,666.0,Smooth muscle
512568,2516.0,8574.0,Smooth muscle
512569,7173.0,1062.0,Smooth muscle
512570,1879.0,246.0,Smooth muscle
512571,77.0,4499.0,Smooth muscle
512572,198.0,4918.0,Smooth muscle
512573,2639.0,8490.0,Smooth muscle
512574,2015.0,3013.0,Smooth muscle
512575,2999.0,1303.0,Smooth muscle
512576,3711.0,1500.0,Smooth muscle
512577,2546.0,6746.0,Smooth muscle
512578,950.0,5389.0,Smooth muscle
512579,3352.0,3992.0,Smooth muscle
512580,5774.0,4462.0,Smooth muscle
512581,3230.0,6.0,Smooth muscle
512582,3585.0,570.0,Smooth muscle
512583,3442.0,5122.0,Smooth muscle
512584,1065.0,3968.0,Smooth muscle
512585,548.0,6057.0,Smooth muscle
512586,1499.0,3515.0,Smooth muscle
512587,1277.0,5378.0,Smooth muscle
512588,1852.0,1320.0,Smooth muscle
512589,2592.0,308.0,Smooth muscle
512590,3439.0,6836.0,Smooth muscle
512591,1439.0,2717.0,Smooth muscle
512592,3585.0,5910.0,Smooth muscle
512593,6572.0,1200.0,Smooth muscle
512594,112.0,7160.0,Smooth muscle
512595,1070.0,1003.0,Smooth muscle
512596,8407.0,1486.0,Smooth muscle
512597,704.0,5734.0,Smooth muscle
512598,7079.0,8746.0,Smooth muscle
512599,2044.0,2777.0,Smooth muscle
512600,4475.0,48.0,Smooth muscle
512601,1402.0,1371.0,Smooth muscle
512602,1810.0,6843.0,Smooth muscle
512603,453.0,6347.0,Smooth muscle
512604,2063.0,8114.0,Smooth muscle
512605,233.0,5490.0,Smooth muscle
512606,785.0,348.0,Smooth muscle
512607,3286.0,6548.0,Smooth muscle
512608,2676.0,8737.0,Smooth muscle
512609,1106.0,7575.0,Smooth muscle
512610,782.0,2298.0,Smooth muscle
512611,3296.0,1195.0,Smooth muscle
512612,1906.0,6286.0,Smooth muscle
512613,7161.0,1933.0,Smooth muscle
512614,6135.0,2041.0,Smooth muscle
512615,638.0,2345.0,Smooth muscle
512616,3131.0,2929.0,Smooth muscle
512617,6679.0,8461.0,Smooth muscle
512618,197.0,6729.0,Smooth muscle
512619,704.0,4126.0,Smooth muscle
512620,596.0,2431.0,Smooth muscle
512621,5455.0,489.0,Smooth muscle
512622,3708.0,623.0,Smooth muscle
512623,1320.0,5587.0,Smooth muscle
512624,40.0,5090.0,Smooth muscle
512625,3278.0,1497.0,Smooth muscle
512626,576.0,1740.0,Smooth muscle
512627,3507.0,5268.0,Smooth muscle
512628,3049.0,12.0,Smooth muscle
512629,804.0,4268.0,Smooth muscle
512630,2832.0,5483.0,Smooth muscle
512631,2473.0,3768.0,Smooth muscle
512632,1701.0,294.0,Smooth muscle
512633,1068.0,4957.0,Smooth muscle
512634,6233.0,528.0,Smooth muscle
512635,2795.0,4861.0,Smooth muscle
512636,1929.0,6363.0,Smooth muscle
512637,6467.0,935.0,Smooth muscle
512638,1275.0,2069.0,Smooth muscle
512639,4443.0,764.0,Smooth muscle
512640,1674.0,6410.0,Smooth muscle
512641,4107.0,83.0,Smooth muscle
512642,3306.0,7885.0,Smooth muscle
512643,996.0,2260.0,Smooth muscle
512644,5916.0,3808.0,Smooth muscle
512645,3517.0,1826.0,Smooth muscle
512646,1174.0,554.0,Smooth muscle
512647,1208.0,2504.0,Smooth muscle
512648,259.0,3282.0,Smooth muscle
512649,2349.0,882.0,Smooth muscle
512650,1919.0,5653.0,Smooth muscle
512651,4078.0,4304.0,Smooth muscle
512652,4267.0,230.0,Smooth muscle
512653,1237.0,5733.0,Smooth muscle
512654,5838.0,7886.0,Smooth muscle
512655,1110.0,2842.0,Smooth muscle
512656,3060.0,5162.0,Smooth muscle
512657,1479.0,4999.0,Smooth muscle
512658,6851.0,2659.0,Smooth muscle
512659,1450.0,2288.0,Smooth muscle
512660,1504.0,1831.0,Smooth muscle
512661,4268.0,1565.0,Smooth muscle
512662,580.0,1086.0,Smooth muscle
512663,1882.0,6506.0,Smooth muscle
512664,3817.0,5826.0,Smooth muscle
512665,3942.0,4796.0,Smooth muscle
512666,6495.0,8627.0,Smooth muscle
512667,1591.0,2365.0,Smooth muscle
512668,1001.0,1626.0,Smooth muscle
512669,7131.0,1376.0,Smooth muscle
512670,525.0,2891.0,Smooth muscle
512671,1283.0,5807.0,Smooth muscle
512672,4049.0,1158.0,Smooth muscle
512673,697.0,3890.0,Smooth muscle
512674,1352.0,3041.0,Smooth muscle
512675,4437.0,1960.0,Smooth muscle
512676,1655.0,2991.0,Smooth muscle
512677,1098.0,3615.0,Smooth muscle
512678,2279.0,6621.0,Smooth muscle
512679,3109.0,7083.0,Smooth muscle
512680,1789.0,6831.0,Smooth muscle
512681,2470.0,7840.0,Smooth muscle
512682,205.0,3226.0,Smooth muscle
512683,3877.0,6900.0,Smooth muscle
512684,2627.0,1487.0,Smooth muscle
512685,1244.0,321.0,Smooth muscle
512686,2480.0,6980.0,Smooth muscle
512687,6878.0,2705.0,Smooth muscle
512688,792.0,6477.0,Smooth muscle
512689,3752.0,946.0,Smooth muscle
512690,2217.0,3944.0,Smooth muscle
512691,4300.0,978.0,Smooth muscle
512692,3865.0,6792.0,Smooth muscle
512693,3562.0,4671.0,Smooth muscle
512694,2442.0,8528.0,Smooth muscle
512695,3062.0,456.0,Smooth muscle
512696,534.0,6076.0,Smooth muscle
512697,1152.0,2524.0,Smooth muscle
512698,2609.0,5393.0,Smooth muscle
512699,1613.0,4872.0,Smooth muscle
512700,562.0,977.0,Smooth muscle
512701,3745.0,2941.0,Smooth muscle
512702,3428.0,6768.0,Smooth muscle
512703,3055.0,2141.0,Smooth muscle
512704,727.0,1588.0,Smooth muscle
512705,5732.0,5512.0,Smooth muscle
512706,1112.0,655.0,Smooth muscle
512707,6549.0,2864.0,Smooth muscle
512708,3428.0,3098.0,Smooth muscle
512709,494.0,3294.0,Smooth muscle
512710,1541.0,1700.0,Smooth muscle
512711,1246.0,89.0,Smooth muscle
512712,694.0,4575.0,Smooth muscle
512713,1140.0,747.0,Smooth muscle
512714,787.0,3882.0,Smooth muscle
512715,7432.0,2151.0,Smooth muscle
512716,6079.0,7533.0,Smooth muscle
512717,4785.0,1373.0,Smooth muscle
512718,3525.0,2484.0,Smooth muscle
512719,1561.0,1519.0,Smooth muscle
512720,958.0,69.0,Smooth muscle
512721,320.0,3248.0,Smooth muscle
512722,872.0,245.0,Smooth muscle
512723,145.0,4420.0,Smooth muscle
512724,2438.0,5253.0,Smooth muscle
512725,3509.0,2436.0,Smooth muscle
512726,845.0,6553.0,Smooth muscle
512727,1035.0,4138.0,Smooth muscle
512728,2875.0,5655.0,Smooth muscle
512729,46.0,3147.0,Smooth muscle
512730,1717.0,5721.0,Smooth muscle
512731,2352.0,1061.0,Smooth muscle
512732,921.0,2023.0,Smooth muscle
512733,2931.0,3786.0,Smooth muscle
512734,1225.0,771.0,Smooth muscle
512735,2794.0,8939.0,Smooth muscle
512736,2768.0,1193.0,Smooth muscle
512737,6896.0,8275.0,Smooth muscle
512738,5883.0,6718.0,Smooth muscle
512739,1509.0,7.0,Smooth muscle
512740,1899.0,8070.0,Smooth muscle
512741,2842.0,2874.0,Smooth muscle
512742,2778.0,3736.0,Smooth muscle
512743,2009.0,2031.0,Smooth muscle
512744,1042.0,3923.0,Smooth muscle
512745,2723.0,8578.0,Smooth muscle
512746,498.0,6235.0,Smooth muscle
512747,1820.0,4449.0,Smooth muscle
512748,2288.0,1313.0,Smooth muscle
512749,669.0,1211.0,Smooth muscle
512750,1450.0,3105.0,Smooth muscle
512751,1311.0,2220.0,Smooth muscle
512752,2362.0,8635.0,Smooth muscle
512753,2841.0,229.0,Smooth muscle
512754,86.0,4331.0,Smooth muscle
512755,4595.0,1887.0,Smooth muscle
512756,2874.0,8784.0,Smooth muscle
512757,1043.0,6773.0,Smooth muscle
512758,1255.0,1731.0,Smooth muscle
512759,2032.0,5742.0,Smooth muscle
512760,1330.0,3671.0,Smooth muscle
512761,6208.0,3295.0,Smooth muscle
512762,6123.0,8482.0,Smooth muscle
512763,2014.0,7633.0,Smooth muscle
512764,504.0,1627.0,Smooth muscle
512765,3806.0,1236.0,Smooth muscle
512766,2249.0,3716.0,Smooth muscle
512767,2511.0,3990.0,Smooth muscle
512768,2356.0,2148.0,Smooth muscle
512769,527.0,1633.0,Smooth muscle
512770,2946.0,683.0,Smooth muscle
512771,250.0,4217.0,Smooth muscle
512772,408.0,4969.0,Smooth muscle
512773,974.0,5432.0,Smooth muscle
512774,1457.0,3423.0,Smooth muscle
512775,389.0,2235.0,Smooth muscle
512776,3130.0,7067.0,Smooth muscle
512777,2349.0,4276.0,Smooth muscle
512778,4097.0,702.0,Smooth muscle
512779,3393.0,767.0,Smooth muscle
