id,x,y,cell_type
229690,1753.0,7387.0,Enterocyte
229691,3609.0,3236.0,Enterocyte
229692,3375.0,4054.0,Enterocyte
229693,2858.0,3907.0,CD66+ Enterocyte
229694,6028.0,5900.0,Enterocyte
229695,4.0,8422.0,Enterocyte
229696,162.0,8513.0,Enterocyte
229697,6549.0,6416.0,CD66+ Enterocyte
229698,5596.0,8500.0,Enterocyte
229699,6541.0,754.0,Enterocyte
229700,620.0,8035.0,Enterocyte
229701,6608.0,4808.0,CD66+ Enterocyte
229702,3014.0,5208.0,Enterocyte
229703,3447.0,3991.0,Enterocyte
229704,3379.0,2591.0,CD66+ Enterocyte
229705,2408.0,8292.0,Enterocyte
229706,5234.0,1001.0,CD66+ Enterocyte
229707,5536.0,7807.0,CD66+ Enterocyte
229708,7195.0,4538.0,Enterocyte
229709,6473.0,4727.0,Enterocyte
229710,1760.0,6448.0,Enterocyte
229711,7549.0,4057.0,Goblet
229712,5858.0,4064.0,Enterocyte
229713,5149.0,6245.0,Enterocyte
229714,3862.0,9034.0,Enterocyte
229715,83.0,5811.0,Enterocyte
229716,1493.0,6425.0,Enterocyte
229717,46.0,8616.0,Enterocyte
229718,5197.0,6854.0,Enterocyte
229719,4454.0,7326.0,Enterocyte
229720,6924.0,490.0,Enterocyte
229721,7306.0,731.0,Enterocyte
229722,2878.0,3671.0,CD66+ Enterocyte
229723,5519.0,797.0,Enterocyte
229724,4717.0,2258.0,Enterocyte
229725,8087.0,4806.0,CD66+ Enterocyte
229726,7246.0,5438.0,CD66+ Enterocyte
229727,2986.0,4695.0,CD66+ Enterocyte
229728,5326.0,6922.0,Enterocyte
229729,8040.0,2995.0,Enterocyte
229730,5250.0,7023.0,Enterocyte
229731,4894.0,6679.0,Enterocyte
229732,6908.0,5174.0,CD66+ Enterocyte
229733,7601.0,124.0,CD66+ Enterocyte
229734,3194.0,4829.0,Goblet
229735,5812.0,6724.0,Enterocyte
229736,5682.0,1065.0,Enterocyte
229737,8179.0,3917.0,CD66+ Enterocyte
229738,4890.0,1251.0,CD66+ Enterocyte
229739,6316.0,4466.0,Enterocyte
229740,2708.0,8826.0,Enterocyte
229741,2598.0,7754.0,Enterocyte
229742,4072.0,5559.0,Enterocyte
229743,8575.0,1623.0,Enterocyte
229744,913.0,6514.0,CD66+ Enterocyte
229745,7630.0,3174.0,Enterocyte
229746,6837.0,7414.0,CD66+ Enterocyte
229747,5608.0,1518.0,Enterocyte
229748,6518.0,6755.0,CD66+ Enterocyte
229749,3240.0,2957.0,Enterocyte
229750,6580.0,1005.0,Enterocyte
229751,5324.0,972.0,CD66+ Enterocyte
229752,4225.0,2581.0,Enterocyte
229753,5083.0,1918.0,Enterocyte
229754,5113.0,7913.0,Enterocyte
229755,2155.0,5278.0,Enterocyte
229756,5658.0,5461.0,Enterocyte
229757,3738.0,7735.0,Enterocyte
229758,5837.0,7370.0,Enterocyte
229759,3288.0,5031.0,Enterocyte
229760,7178.0,5229.0,CD66+ Enterocyte
229761,2449.0,7302.0,Enterocyte
229762,5242.0,1035.0,CD66+ Enterocyte
229763,3083.0,4503.0,CD66+ Enterocyte
229764,2366.0,8868.0,Enterocyte
229765,2203.0,8699.0,Enterocyte
229766,5555.0,1837.0,Enterocyte
229767,3461.0,6968.0,Enterocyte
229768,2721.0,5226.0,Enterocyte
229769,6171.0,4408.0,Enterocyte
229770,7854.0,346.0,Goblet
229771,2650.0,7927.0,Enterocyte
229772,6250.0,7231.0,Enterocyte
229773,6038.0,8480.0,CD66+ Enterocyte
229774,4815.0,6117.0,Enterocyte
229775,6017.0,7220.0,Enterocyte
229776,6125.0,6675.0,CD66+ Enterocyte
229777,3739.0,5269.0,Enterocyte
229778,5291.0,6846.0,CD66+ Enterocyte
229779,8218.0,4945.0,CD66+ Enterocyte
229780,1473.0,6338.0,CD66+ Enterocyte
229781,5279.0,6566.0,Enterocyte
229782,450.0,7576.0,Enterocyte
229783,5973.0,6935.0,Enterocyte
229784,5461.0,7987.0,Enterocyte
229785,2762.0,3512.0,CD66+ Enterocyte
229786,4343.0,2082.0,CD66+ Enterocyte
229787,2846.0,4804.0,CD66+ Enterocyte
229788,4823.0,3939.0,Enterocyte
229789,5851.0,7047.0,CD66+ Enterocyte
229790,926.0,6363.0,Enterocyte
229791,481.0,8371.0,Enterocyte
229792,6141.0,7012.0,Enterocyte
229793,5241.0,6592.0,Enterocyte
229794,2878.0,5389.0,Enterocyte
229795,6430.0,6448.0,Enterocyte
229796,1834.0,6209.0,Enterocyte
229797,4222.0,7421.0,Enterocyte
229798,5988.0,4881.0,Enterocyte
229799,5372.0,3461.0,Enterocyte
229800,7076.0,5338.0,CD66+ Enterocyte
229801,8068.0,5994.0,CD66+ Enterocyte
229802,3186.0,5201.0,Enterocyte
229803,6580.0,4834.0,Enterocyte
229804,597.0,7952.0,Enterocyte
229805,6040.0,8213.0,CD66+ Enterocyte
229806,2870.0,6808.0,CD66+ Enterocyte
229807,5510.0,6849.0,Enterocyte
229808,5075.0,5022.0,Enterocyte
229809,3605.0,7737.0,Enterocyte
229810,4177.0,2763.0,Enterocyte
229811,3101.0,4836.0,CD66+ Enterocyte
229812,8376.0,2955.0,Enterocyte
229813,7130.0,4328.0,Enterocyte
229814,6282.0,6790.0,CD66+ Enterocyte
229815,2988.0,7931.0,Enterocyte
229816,4952.0,2097.0,Enterocyte
229817,5888.0,6647.0,CD66+ Enterocyte
229818,6431.0,1871.0,Enterocyte
229819,3110.0,4808.0,CD66+ Enterocyte
229820,4612.0,8431.0,Enterocyte
229821,2848.0,5918.0,Enterocyte
229822,6144.0,6752.0,Enterocyte
229823,4693.0,2254.0,Enterocyte
229824,1307.0,8387.0,Enterocyte
229825,4400.0,2959.0,Enterocyte
229826,5609.0,7036.0,CD66+ Enterocyte
229827,3725.0,3875.0,Enterocyte
229828,5458.0,6680.0,Enterocyte
229829,467.0,6945.0,CD66+ Enterocyte
229830,7770.0,2942.0,Enterocyte
229831,1920.0,6338.0,Enterocyte
229832,3528.0,8663.0,Enterocyte
229833,5267.0,1693.0,Enterocyte
229834,1609.0,7866.0,Enterocyte
229835,8434.0,1133.0,Enterocyte
229836,5083.0,7619.0,Enterocyte
229837,5864.0,5189.0,Enterocyte
229838,8749.0,1791.0,CD66+ Enterocyte
229839,3318.0,3823.0,Enterocyte
229840,3741.0,8717.0,Enterocyte
229841,5975.0,5888.0,Enterocyte
229842,7157.0,4930.0,Enterocyte
229843,6038.0,8557.0,CD66+ Enterocyte
229844,9057.0,2611.0,CD66+ Enterocyte
229845,2140.0,5906.0,Enterocyte
229846,5204.0,8652.0,Enterocyte
229847,2468.0,5391.0,Enterocyte
229848,7441.0,3939.0,Enterocyte
229849,3279.0,4404.0,Enterocyte
229850,8447.0,2310.0,Enterocyte
229851,3603.0,4524.0,Enterocyte
229852,9054.0,2593.0,CD66+ Enterocyte
229853,5877.0,5903.0,Enterocyte
229854,2791.0,8027.0,Enterocyte
229855,3099.0,3096.0,CD66+ Enterocyte
229856,5440.0,8894.0,Enterocyte
229857,8951.0,1475.0,Enterocyte
229858,701.0,6502.0,CD66+ Enterocyte
229859,2601.0,5206.0,Enterocyte
229860,5058.0,5437.0,Enterocyte
229861,3298.0,4965.0,Enterocyte
229862,6256.0,5402.0,Enterocyte
229863,7534.0,3408.0,Enterocyte
229864,3471.0,5552.0,Enterocyte
229865,2901.0,4833.0,CD66+ Enterocyte
229866,3269.0,6621.0,Enterocyte
229867,192.0,7645.0,CD66+ Enterocyte
229868,2418.0,3933.0,Goblet
229869,1132.0,8214.0,Enterocyte
229870,8299.0,3829.0,CD66+ Enterocyte
229871,7595.0,3925.0,Enterocyte
229872,2160.0,8075.0,Enterocyte
229873,5595.0,938.0,Enterocyte
229874,7675.0,55.0,CD66+ Enterocyte
229875,8650.0,1673.0,Enterocyte
229876,3577.0,4758.0,Enterocyte
229877,8686.0,1258.0,Enterocyte
229878,4447.0,1975.0,CD66+ Enterocyte
229879,6099.0,7076.0,Enterocyte
229880,1674.0,8696.0,Enterocyte
229881,6109.0,6667.0,CD66+ Enterocyte
229882,8244.0,3837.0,CD66+ Enterocyte
229883,5577.0,5925.0,Enterocyte
229884,6271.0,5689.0,CD66+ Enterocyte
229885,2181.0,5956.0,Enterocyte
229886,3530.0,2435.0,Enterocyte
229887,3227.0,4918.0,Enterocyte
229888,2462.0,5483.0,Enterocyte
229889,5437.0,5894.0,Enterocyte
229890,5335.0,1077.0,CD66+ Enterocyte
229891,2783.0,3756.0,CD66+ Enterocyte
229892,8005.0,399.0,Goblet
229893,6309.0,7674.0,CD66+ Enterocyte
229894,4430.0,8275.0,Enterocyte
229895,1660.0,7716.0,Enterocyte
229896,5684.0,7457.0,CD66+ Enterocyte
229897,2952.0,5166.0,Enterocyte
229898,4977.0,2063.0,Enterocyte
229899,5575.0,7583.0,CD66+ Enterocyte
229900,1937.0,7999.0,Enterocyte
229901,8117.0,3600.0,Enterocyte
229902,8248.0,2830.0,Enterocyte
229903,6471.0,770.0,CD66+ Enterocyte
229904,3180.0,2953.0,CD66+ Enterocyte
229905,2675.0,5377.0,Enterocyte
229906,8066.0,4938.0,CD66+ Enterocyte
229907,5427.0,1352.0,Enterocyte
229908,5531.0,3264.0,Enterocyte
229909,8133.0,2679.0,Enterocyte
229910,6187.0,6777.0,CD66+ Enterocyte
229911,7169.0,409.0,Enterocyte
229912,2534.0,9002.0,Enterocyte
229913,3783.0,8579.0,Enterocyte
229914,5147.0,1063.0,CD66+ Enterocyte
229915,5434.0,6100.0,CD66+ Enterocyte
229916,6374.0,6536.0,CD66+ Enterocyte
229917,5310.0,5579.0,Enterocyte
229918,6487.0,5105.0,CD66+ Enterocyte
229919,3960.0,2930.0,Enterocyte
229920,5005.0,6470.0,CD66+ Enterocyte
229921,7983.0,3333.0,Enterocyte
229922,2571.0,8132.0,Enterocyte
229923,1619.0,8410.0,Enterocyte
229924,2208.0,6342.0,Enterocyte
229925,6079.0,8504.0,CD66+ Enterocyte
229926,7208.0,5459.0,CD66+ Enterocyte
229927,5811.0,6504.0,CD66+ Enterocyte
229928,7189.0,5463.0,CD66+ Enterocyte
229929,2303.0,8281.0,Enterocyte
229930,8819.0,2401.0,Enterocyte
229931,1623.0,5518.0,CD66+ Enterocyte
229932,6587.0,5254.0,CD66+ Enterocyte
229933,7279.0,4886.0,CD66+ Enterocyte
229934,6450.0,7634.0,CD66+ Enterocyte
229935,2619.0,3712.0,CD66+ Enterocyte
229936,2932.0,4706.0,CD66+ Enterocyte
229937,6799.0,487.0,Enterocyte
229938,862.0,7155.0,Enterocyte
229939,2948.0,5185.0,Enterocyte
235609,3382.0,5557.0,Goblet
235610,3423.0,5360.0,Goblet
235611,1559.0,8046.0,Goblet
235612,3070.0,8058.0,Goblet
235613,6782.0,972.0,Goblet
235614,4760.0,7942.0,Goblet
235615,4780.0,7461.0,Goblet
235616,5076.0,8695.0,Goblet
235617,3666.0,3978.0,Goblet
235618,5450.0,5218.0,Goblet
235619,5586.0,5758.0,Goblet
235620,8853.0,1514.0,Goblet
235621,3416.0,8959.0,Goblet
235622,6002.0,8211.0,Goblet
235623,6936.0,3767.0,Goblet
235624,3507.0,7918.0,Goblet
235625,5582.0,2026.0,Goblet
235626,7925.0,2718.0,Goblet
235627,3550.0,2838.0,Goblet
235628,8598.0,2406.0,Goblet
235629,6457.0,1112.0,Goblet
235630,99.0,8693.0,Goblet
235631,3740.0,7760.0,Goblet
235632,362.0,8760.0,Goblet
235633,1218.0,8185.0,Goblet
235634,1942.0,9060.0,Goblet
235635,5829.0,6209.0,Goblet
235636,1154.0,9002.0,Goblet
235637,7075.0,1794.0,Goblet
235638,6884.0,6709.0,Goblet
235639,7582.0,267.0,Enterocyte
235640,3602.0,6780.0,Goblet
235641,3224.0,7244.0,Goblet
235642,5805.0,777.0,Goblet
235643,2358.0,6359.0,Goblet
235644,2289.0,7973.0,Goblet
235645,622.0,8788.0,Goblet
235646,4402.0,8052.0,Goblet
235647,5412.0,6697.0,Goblet
235648,3089.0,6907.0,Goblet
235649,2376.0,6355.0,Goblet
235650,935.0,8973.0,Goblet
235651,7694.0,763.0,Goblet
235652,2205.0,6939.0,Goblet
235653,6519.0,6373.0,Goblet
235654,3493.0,8666.0,Goblet
235655,3334.0,6350.0,Goblet
235656,6134.0,2592.0,Goblet
235657,2275.0,7340.0,Goblet
235658,1233.0,8216.0,Goblet
235659,2648.0,6049.0,Goblet
235660,4689.0,7519.0,Goblet
235661,7355.0,1968.0,Goblet
235662,6301.0,6345.0,Goblet
235663,1073.0,8067.0,Goblet
235664,2881.0,8964.0,Goblet
235665,1331.0,5827.0,Goblet
235666,8019.0,1925.0,Goblet
235667,568.0,8634.0,Goblet
235668,2654.0,8726.0,Goblet
235669,2993.0,7767.0,Goblet
235670,4516.0,6697.0,Goblet
235671,7046.0,5450.0,Goblet
235672,8367.0,4685.0,Goblet
235673,5194.0,7183.0,Goblet
235674,7016.0,5036.0,Goblet
235675,7950.0,595.0,Goblet
235676,1535.0,7401.0,Goblet
235677,3713.0,7055.0,Goblet
235678,3264.0,6055.0,Goblet
235679,5357.0,3337.0,Goblet
235680,1676.0,6650.0,Goblet
235681,4364.0,7659.0,Goblet
235682,6699.0,945.0,Goblet
235683,5224.0,8837.0,Goblet
235684,5911.0,4047.0,Goblet
235685,8088.0,4041.0,Goblet
235686,3057.0,8253.0,Goblet
235687,3786.0,7700.0,Goblet
235688,4684.0,8059.0,Goblet
235689,2943.0,4048.0,Goblet
235690,6879.0,7153.0,Goblet
235691,4565.0,6727.0,Goblet
235692,6274.0,1135.0,Goblet
235693,5053.0,7969.0,Goblet
235694,1906.0,6056.0,Goblet
235695,2087.0,7690.0,Goblet
235696,513.0,8416.0,Goblet
235697,2170.0,8816.0,Goblet
235698,8057.0,2464.0,Goblet
235699,7042.0,3989.0,Goblet
235700,2551.0,8561.0,Goblet
235701,4023.0,8981.0,Goblet
235702,6508.0,1124.0,Goblet
235703,5953.0,7481.0,Goblet
235704,3212.0,5974.0,Goblet
235705,549.0,8050.0,Goblet
235706,5086.0,5187.0,Goblet
235707,4177.0,7068.0,Goblet
235708,1832.0,8515.0,Goblet
235709,4669.0,6455.0,Goblet
235710,2375.0,8003.0,Goblet
235711,4550.0,6032.0,Goblet
235712,1736.0,8522.0,Goblet
235713,1661.0,7191.0,Goblet
235714,5855.0,5648.0,Goblet
235715,8168.0,1563.0,Goblet
235716,7694.0,667.0,Goblet
235717,4267.0,6636.0,Goblet
235718,3568.0,8497.0,Goblet
235719,4367.0,5487.0,Goblet
235720,8807.0,2613.0,Goblet
235721,3417.0,8742.0,Goblet
235722,4594.0,7459.0,Goblet
235723,1341.0,8028.0,Goblet
235724,6913.0,5153.0,Goblet
235725,4164.0,7946.0,Goblet
235726,4228.0,7445.0,Goblet
235727,5067.0,8453.0,Goblet
235728,604.0,7497.0,Goblet
235729,3548.0,7000.0,Goblet
235730,6431.0,6324.0,Goblet
235731,1970.0,7924.0,Goblet
235732,5863.0,1845.0,Goblet
235733,2155.0,8009.0,Goblet
235734,3009.0,6477.0,Goblet
235735,2686.0,5538.0,Goblet
235736,3801.0,7493.0,Goblet
235737,4987.0,6207.0,Goblet
235738,5255.0,2220.0,Goblet
235739,4902.0,6958.0,Goblet
235740,998.0,8521.0,Goblet
235741,6513.0,1760.0,Goblet
235742,627.0,7462.0,Goblet
235743,4582.0,7276.0,Goblet
235744,5381.0,8079.0,Goblet
235745,2207.0,8825.0,Goblet
235746,2850.0,6260.0,Goblet
235747,2245.0,7601.0,Goblet
235748,2932.0,6715.0,Goblet
235749,3199.0,8339.0,Goblet
235750,7875.0,934.0,Goblet
235751,7810.0,3004.0,Goblet
235752,1447.0,7711.0,Goblet
235753,607.0,7888.0,Goblet
235754,162.0,8836.0,Goblet
235755,4072.0,7925.0,Goblet
235756,1386.0,7631.0,Goblet
235757,4535.0,8225.0,Goblet
235758,8194.0,1730.0,Goblet
235759,1972.0,8997.0,Goblet
235760,3176.0,7641.0,Goblet
235761,3998.0,5098.0,Goblet
235762,3693.0,6180.0,Goblet
235763,5829.0,5458.0,Goblet
235764,2744.0,6033.0,Goblet
235765,4897.0,7951.0,Goblet
235766,8020.0,3640.0,Goblet
235767,4171.0,7552.0,Goblet
235768,2552.0,6430.0,Goblet
235769,4937.0,8486.0,Goblet
235770,1226.0,8699.0,Goblet
235771,917.0,6375.0,Goblet
235772,8081.0,4389.0,Goblet
235773,5906.0,5784.0,Goblet
235774,7810.0,2659.0,Goblet
235775,1793.0,5769.0,Goblet
235776,6900.0,4429.0,Goblet
235777,6967.0,4689.0,Goblet
235778,2899.0,4164.0,Goblet
235779,6045.0,1459.0,Goblet
235780,6688.0,6539.0,Goblet
235781,5389.0,4532.0,Goblet
235782,4709.0,3864.0,Goblet
235783,817.0,8791.0,Goblet
235784,6909.0,163.0,Goblet
235785,4448.0,7256.0,Goblet
235786,3434.0,2692.0,Enterocyte
235787,1214.0,8111.0,Goblet
235788,4512.0,6991.0,Goblet
235789,1782.0,8782.0,Goblet
235790,811.0,9031.0,Goblet
235791,6790.0,5143.0,Goblet
235792,3846.0,3722.0,Goblet
235793,1671.0,6072.0,Goblet
235794,6446.0,3814.0,Goblet
235795,4078.0,8679.0,Goblet
235796,1912.0,6035.0,Goblet
235797,1577.0,6335.0,Goblet
235798,7103.0,6511.0,Goblet
235799,4439.0,7236.0,Goblet
235800,5616.0,1732.0,Goblet
235801,4426.0,7737.0,Goblet
235802,4237.0,8625.0,Goblet
235803,7653.0,2442.0,Goblet
235804,4710.0,6364.0,Goblet
235805,6903.0,7166.0,Goblet
235806,2789.0,8164.0,Goblet
235807,6323.0,5758.0,Goblet
235808,7109.0,2384.0,Goblet
235809,6184.0,7392.0,Goblet
235810,6395.0,6459.0,Goblet
235811,2669.0,4145.0,Goblet
235812,7697.0,1198.0,Goblet
235813,3267.0,6836.0,Goblet
235814,4995.0,3015.0,Goblet
235815,1141.0,8943.0,Goblet
235816,3679.0,8895.0,Goblet
235817,474.0,8676.0,Goblet
235818,4373.0,5471.0,Goblet
235819,3634.0,7419.0,Goblet
235820,5260.0,1410.0,Goblet
235821,8003.0,1146.0,Goblet
235822,2598.0,7387.0,Goblet
235823,2373.0,8154.0,Goblet
235824,263.0,8994.0,Goblet
235825,8715.0,2356.0,Goblet
235826,3194.0,3916.0,Goblet
235827,2810.0,3514.0,Goblet
235828,3355.0,7972.0,Goblet
235829,4051.0,2345.0,Goblet
235830,3256.0,8484.0,Goblet
235831,1775.0,7664.0,Goblet
235832,7329.0,1573.0,Goblet
235833,2135.0,6573.0,Goblet
235834,8114.0,4409.0,Goblet
235835,1445.0,7001.0,Goblet
235836,6219.0,4729.0,Goblet
235837,3124.0,7714.0,Goblet
235838,7518.0,3421.0,Goblet
235839,3346.0,7082.0,Goblet
235840,4113.0,7772.0,Goblet
235841,6940.0,4392.0,Goblet
235842,5016.0,7224.0,Goblet
235843,2880.0,4285.0,Goblet
235844,2017.0,6524.0,Goblet
235845,2063.0,6240.0,Goblet
235846,5807.0,8335.0,Goblet
235847,1367.0,6931.0,Goblet
235848,4441.0,7939.0,Goblet
235849,5287.0,5297.0,Goblet
235850,6068.0,2075.0,Goblet
235851,4739.0,6672.0,Goblet
235852,6878.0,1215.0,Goblet
235853,3870.0,3160.0,Goblet
235854,6607.0,1220.0,Goblet
235855,3584.0,3244.0,Goblet
235856,997.0,7689.0,Goblet
235857,4325.0,9017.0,Goblet
235858,2204.0,6857.0,Goblet
235859,580.0,8043.0,Goblet
235860,4284.0,8865.0,Goblet
235861,3772.0,7228.0,Goblet
235862,1780.0,7192.0,Goblet
235863,1339.0,8314.0,Goblet
235864,633.0,8729.0,Goblet
235865,3293.0,7188.0,Goblet
235866,3701.0,6937.0,Goblet
235867,2898.0,7980.0,Goblet
235868,4375.0,7678.0,Goblet
235869,4398.0,7491.0,Goblet
235870,5963.0,1192.0,Goblet
235871,5493.0,8389.0,Goblet
235872,5290.0,7006.0,Goblet
235873,5275.0,8852.0,Goblet
235874,6083.0,5291.0,Goblet
235875,4526.0,7531.0,Goblet
235876,8033.0,1021.0,Goblet
235877,4927.0,8713.0,Goblet
235878,3240.0,5517.0,Goblet
235879,850.0,7551.0,Enterocyte
235880,875.0,8014.0,Goblet
235881,5676.0,8987.0,Goblet
235882,8068.0,1404.0,Goblet
235883,4095.0,7781.0,Goblet
235884,3607.0,5838.0,Goblet
235885,6754.0,3456.0,Goblet
235886,2876.0,3566.0,Goblet
235887,5729.0,4617.0,Goblet
235888,8015.0,1828.0,Goblet
235889,4789.0,6321.0,Goblet
235890,4717.0,6610.0,Goblet
235891,226.0,9006.0,Goblet
235892,2727.0,8333.0,Goblet
235893,5578.0,5107.0,Goblet
235894,7682.0,3338.0,Goblet
235895,7076.0,1029.0,Goblet
235896,1959.0,8068.0,Goblet
235897,5509.0,2535.0,Goblet
235898,5080.0,7317.0,Goblet
235899,6141.0,1266.0,Goblet
235900,7227.0,3302.0,Goblet
235901,1529.0,7792.0,Goblet
235902,5321.0,1256.0,Goblet
235903,2884.0,8005.0,Goblet
235904,5164.0,3134.0,Goblet
235905,1778.0,7751.0,Goblet
235906,3228.0,4217.0,Goblet
235907,7110.0,3536.0,Goblet
235908,7599.0,1708.0,Goblet
235909,621.0,8107.0,Goblet
235910,5121.0,8057.0,Goblet
235911,4168.0,8545.0,Goblet
235912,6295.0,2817.0,Goblet
235913,4222.0,2126.0,Goblet
235914,6435.0,920.0,Goblet
235915,4037.0,5879.0,Goblet
235916,1208.0,8508.0,Goblet
235917,3681.0,2732.0,Goblet
235918,4029.0,2343.0,Goblet
235919,3555.0,8466.0,Goblet
235920,3090.0,5682.0,Goblet
235921,2623.0,8476.0,Goblet
235922,2744.0,6852.0,Goblet
235923,7309.0,5160.0,Goblet
235924,4512.0,6084.0,Goblet
235925,5846.0,5183.0,Goblet
235926,2945.0,5004.0,Goblet
235927,4259.0,3612.0,Goblet
235928,6081.0,6268.0,Goblet
235929,4582.0,7667.0,Goblet
235930,5184.0,4747.0,Goblet
235931,5664.0,6875.0,Goblet
235932,4029.0,7350.0,Goblet
235933,7007.0,1596.0,Goblet
235934,4990.0,6659.0,Goblet
235935,1583.0,8872.0,Goblet
235936,3573.0,8539.0,Goblet
235937,6554.0,6982.0,Goblet
235938,5077.0,6572.0,Goblet
235939,3197.0,7011.0,Goblet
235940,4230.0,7058.0,Goblet
235941,905.0,7778.0,Goblet
235942,5280.0,8625.0,Goblet
235943,872.0,7868.0,Goblet
235944,7714.0,306.0,Goblet
235945,6210.0,3276.0,Goblet
235946,1892.0,8223.0,Goblet
235947,4099.0,7008.0,Goblet
235948,5173.0,8919.0,Goblet
235949,7030.0,2538.0,Goblet
235950,6570.0,4056.0,Goblet
235951,3289.0,3344.0,Goblet
235952,4306.0,3050.0,Goblet
235953,5299.0,7009.0,Goblet
235954,1670.0,8157.0,Goblet
235955,3526.0,2738.0,Goblet
235956,4891.0,8503.0,Goblet
235957,2142.0,8814.0,Goblet
235958,6581.0,3652.0,Goblet
235959,1337.0,7021.0,Goblet
235960,2110.0,7303.0,Enterocyte
235961,1660.0,5861.0,Goblet
235962,974.0,7370.0,Goblet
235963,4344.0,7921.0,Goblet
235964,4949.0,8395.0,Goblet
235965,3787.0,7585.0,Goblet
235966,3617.0,6530.0,Goblet
235967,623.0,7636.0,Goblet
235968,6136.0,2600.0,Goblet
235969,5671.0,5258.0,Goblet
235970,4761.0,7684.0,Goblet
235971,3729.0,8605.0,Goblet
235972,8291.0,3642.0,Goblet
235973,7835.0,1132.0,Goblet
235974,1564.0,6519.0,Goblet
235975,2459.0,8761.0,Goblet
235976,2849.0,9008.0,Goblet
235977,4157.0,7960.0,Goblet
235978,4507.0,8017.0,Goblet
235979,2045.0,5210.0,Goblet
235980,8478.0,1318.0,Goblet
235981,358.0,7115.0,Goblet
235982,4389.0,3403.0,Goblet
235983,7240.0,3384.0,Goblet
235984,938.0,6471.0,Goblet
235985,4712.0,1933.0,Goblet
235986,6027.0,1456.0,Goblet
235987,2160.0,6541.0,Goblet
235988,5296.0,5600.0,Goblet
235989,1806.0,6792.0,Goblet
235990,3533.0,2672.0,Goblet
235991,5628.0,1524.0,Goblet
235992,4207.0,6137.0,Goblet
235993,973.0,8586.0,Goblet
235994,6366.0,5485.0,Goblet
235995,6894.0,2120.0,Goblet
235996,6526.0,1558.0,Goblet
235997,3255.0,6043.0,Goblet
235998,5086.0,8688.0,Goblet
235999,1753.0,7650.0,Goblet
236000,4949.0,8123.0,Goblet
236001,2336.0,6035.0,Goblet
236002,2670.0,8919.0,Goblet
236003,2859.0,7696.0,Goblet
236004,5067.0,2406.0,Goblet
236005,7659.0,2465.0,Goblet
236006,2614.0,6310.0,Goblet
236007,5888.0,6896.0,Goblet
236008,7935.0,1392.0,Goblet
236009,7032.0,2288.0,Goblet
236010,4532.0,4221.0,Goblet
236011,8811.0,794.0,Goblet
236012,3039.0,6119.0,Goblet
236013,1812.0,5736.0,Goblet
236014,1419.0,7002.0,Goblet
236015,2317.0,5222.0,Goblet
236016,398.0,8484.0,Goblet
236017,3727.0,7591.0,Goblet
236018,5168.0,8344.0,Goblet
236019,4080.0,7361.0,Goblet
236020,3645.0,8953.0,Goblet
236021,3973.0,8568.0,Goblet
236022,6882.0,1838.0,Goblet
236023,2624.0,5575.0,Goblet
236024,617.0,7726.0,Goblet
236025,917.0,8706.0,Goblet
236026,4227.0,8393.0,Goblet
236027,5372.0,781.0,Goblet
236028,2611.0,6627.0,Goblet
236029,5915.0,2866.0,Goblet
236030,5420.0,3931.0,Goblet
236031,2443.0,8296.0,Goblet
236032,3777.0,7943.0,Goblet
236033,7373.0,587.0,Goblet
236034,5145.0,5977.0,Goblet
236035,1569.0,8177.0,Goblet
236036,6532.0,6914.0,Goblet
236037,3869.0,3380.0,Goblet
236038,2903.0,7872.0,Goblet
236039,3813.0,7552.0,Goblet
236040,79.0,8750.0,Goblet
236041,3303.0,7400.0,Goblet
236042,1788.0,6808.0,Goblet
236043,3568.0,6452.0,Goblet
236044,3663.0,5046.0,Goblet
236045,4518.0,6911.0,Goblet
236046,6219.0,7575.0,Goblet
236047,2756.0,8305.0,Goblet
236048,8043.0,3066.0,Goblet
236049,4598.0,5446.0,Goblet
236050,650.0,7699.0,Goblet
236051,6152.0,5774.0,Goblet
236052,5864.0,4643.0,Goblet
236053,5174.0,8476.0,Goblet
236054,613.0,8953.0,Goblet
236055,1146.0,6608.0,Goblet
236056,690.0,8439.0,Goblet
236057,5890.0,706.0,Goblet
236058,3356.0,8449.0,Goblet
236059,4935.0,1017.0,Goblet
236060,2155.0,6683.0,Goblet
236061,5435.0,4406.0,Goblet
236062,1666.0,6604.0,Goblet
236063,5409.0,4519.0,Goblet
236064,2254.0,7343.0,Goblet
236065,4746.0,7420.0,Goblet
236066,334.0,8707.0,Goblet
236067,3574.0,6893.0,Goblet
236068,6460.0,6299.0,Goblet
236069,3388.0,8073.0,Goblet
236070,3596.0,3182.0,Goblet
236071,4326.0,8075.0,Goblet
236072,2894.0,4191.0,Goblet
236073,4695.0,3840.0,Goblet
236074,4603.0,8326.0,Goblet
236075,4993.0,5617.0,Goblet
236076,3852.0,5587.0,Goblet
236077,6841.0,2103.0,Goblet
236078,796.0,8598.0,Goblet
236079,928.0,6712.0,Goblet
236080,5316.0,2148.0,Goblet
236081,5467.0,4013.0,Goblet
236082,7067.0,5128.0,Goblet
236083,3316.0,6822.0,Goblet
236084,6456.0,6908.0,Goblet
236085,6266.0,5269.0,Goblet
236086,2619.0,8460.0,Goblet
236087,3852.0,5905.0,Goblet
236088,3459.0,6492.0,Goblet
236089,4136.0,6777.0,Goblet
236090,172.0,8796.0,Goblet
