id,x,y,cell_type
2072155,7565.0,3442.0,Smooth muscle
2072156,6188.0,817.0,Smooth muscle
2072157,6708.0,971.0,Smooth muscle
2072158,3760.0,4154.0,Smooth muscle
2072159,5135.0,382.0,Smooth muscle
2072160,4976.0,2395.0,Smooth muscle
2072161,7676.0,2992.0,Smooth muscle
2072162,2549.0,2324.0,Smooth muscle
2072163,6391.0,4675.0,Smooth muscle
2072164,1300.0,1659.0,Smooth muscle
2072165,4114.0,8240.0,Smooth muscle
2072166,7631.0,3071.0,Smooth muscle
2072167,2222.0,4894.0,Smooth muscle
2072168,3894.0,5889.0,Smooth muscle
2072169,4070.0,1811.0,Smooth muscle
2072170,3866.0,7475.0,Smooth muscle
2072171,1447.0,3387.0,Smooth muscle
2072172,7633.0,3038.0,Smooth muscle
2072173,4930.0,6300.0,Smooth muscle
2072174,7239.0,1484.0,Smooth muscle
2072175,2944.0,4265.0,Smooth muscle
2072176,5316.0,664.0,Smooth muscle
2072177,2898.0,7597.0,Smooth muscle
2072178,5266.0,6313.0,Smooth muscle
2072179,3829.0,134.0,Smooth muscle
2072180,7242.0,3670.0,Smooth muscle
2072181,3555.0,2296.0,Smooth muscle
2072182,77.0,1551.0,Smooth muscle
2072183,4826.0,4343.0,Smooth muscle
2072184,3641.0,7665.0,Smooth muscle
2072185,4674.0,553.0,Smooth muscle
2072186,2408.0,4633.0,Smooth muscle
2072187,6498.0,4033.0,Smooth muscle
2072188,963.0,2818.0,Smooth muscle
2072189,6487.0,3754.0,Smooth muscle
2072190,3556.0,4328.0,Smooth muscle
2072191,7081.0,2664.0,Smooth muscle
2072192,2193.0,3418.0,Smooth muscle
2072193,5536.0,992.0,Smooth muscle
2072194,4659.0,1113.0,Smooth muscle
2072195,2426.0,1035.0,Smooth muscle
2072196,4300.0,8344.0,Smooth muscle
2072197,7516.0,3595.0,Smooth muscle
2072198,928.0,3378.0,Smooth muscle
2072199,6607.0,4088.0,Smooth muscle
2072200,6109.0,2024.0,Smooth muscle
2072201,6746.0,5703.0,Smooth muscle
2072202,4832.0,1558.0,Smooth muscle
2072203,15.0,1242.0,Smooth muscle
2072204,2903.0,2456.0,Smooth muscle
2072205,3986.0,4586.0,Smooth muscle
2072206,4374.0,7357.0,Smooth muscle
2072207,5093.0,1543.0,Smooth muscle
2072208,5508.0,139.0,Smooth muscle
2072209,3934.0,7555.0,Smooth muscle
2072210,1206.0,3318.0,Smooth muscle
2072211,5227.0,6405.0,Smooth muscle
2072212,6513.0,1998.0,Smooth muscle
2072213,5831.0,5638.0,Smooth muscle
2072214,5077.0,1438.0,Smooth muscle
2072215,5674.0,1697.0,Smooth muscle
2072216,479.0,1437.0,Smooth muscle
2072217,6431.0,4455.0,Smooth muscle
2072218,3923.0,5895.0,Smooth muscle
2072219,6142.0,3102.0,Smooth muscle
2072220,5764.0,201.0,Smooth muscle
2072221,4675.0,4979.0,Smooth muscle
2072222,5286.0,367.0,Smooth muscle
2072223,6630.0,4187.0,Smooth muscle
2072224,6280.0,4158.0,Smooth muscle
2072225,2245.0,4433.0,Smooth muscle
2072226,5127.0,3215.0,Smooth muscle
2072227,6438.0,4488.0,Smooth muscle
2072228,2120.0,4777.0,Smooth muscle
2072229,3508.0,251.0,Smooth muscle
2072230,3608.0,2838.0,Smooth muscle
2072231,5863.0,1828.0,Smooth muscle
2072232,1264.0,906.0,Smooth muscle
2072233,3798.0,3204.0,Smooth muscle
2072234,4834.0,1936.0,Smooth muscle
2072235,5235.0,6209.0,Smooth muscle
2072236,6953.0,722.0,Smooth muscle
2072237,6184.0,1349.0,Smooth muscle
2072238,5217.0,4559.0,Smooth muscle
2072239,7048.0,2995.0,Smooth muscle
2072240,6319.0,5038.0,Smooth muscle
2072241,2807.0,4026.0,Smooth muscle
2072242,4849.0,1532.0,Smooth muscle
2072243,1904.0,67.0,Smooth muscle
2072244,5935.0,5617.0,Smooth muscle
2072245,2972.0,5000.0,Smooth muscle
2072246,6663.0,1153.0,Smooth muscle
2072247,3038.0,5596.0,Smooth muscle
2072248,6194.0,910.0,Smooth muscle
2072249,266.0,445.0,Smooth muscle
2072250,2609.0,3406.0,Smooth muscle
2072251,4888.0,6731.0,Smooth muscle
2072252,7276.0,4031.0,Smooth muscle
2072253,718.0,2137.0,Smooth muscle
2072254,4554.0,4321.0,Smooth muscle
2072255,502.0,2228.0,Smooth muscle
2072256,5804.0,421.0,Smooth muscle
2072257,1134.0,2565.0,Smooth muscle
2072258,5939.0,1755.0,Smooth muscle
2072259,865.0,81.0,Smooth muscle
2072260,3071.0,986.0,Smooth muscle
2072261,5232.0,6236.0,Smooth muscle
2072262,4315.0,1344.0,Smooth muscle
2072263,3085.0,7710.0,Smooth muscle
2072264,1881.0,461.0,Smooth muscle
2072265,5492.0,857.0,Smooth muscle
2072266,2441.0,812.0,Smooth muscle
2072267,3356.0,352.0,Smooth muscle
2072268,5427.0,871.0,Smooth muscle
2072269,5370.0,737.0,Smooth muscle
2072270,3805.0,6256.0,Smooth muscle
2072271,4504.0,2685.0,Smooth muscle
2072272,4002.0,5372.0,Smooth muscle
2072273,6708.0,319.0,Smooth muscle
2072274,6293.0,2270.0,Smooth muscle
2072275,4251.0,4917.0,Smooth muscle
2072276,4226.0,5099.0,Smooth muscle
2072277,4247.0,7487.0,Smooth muscle
2072278,2923.0,1971.0,Smooth muscle
2072279,3213.0,1015.0,Smooth muscle
2072280,4969.0,4268.0,Smooth muscle
2072281,5937.0,3658.0,Smooth muscle
2072282,3658.0,1035.0,Smooth muscle
2072283,5988.0,3377.0,Smooth muscle
2072284,5931.0,5578.0,Smooth muscle
2072285,6158.0,799.0,Smooth muscle
2072286,4024.0,4672.0,Smooth muscle
2072287,6215.0,1372.0,Smooth muscle
2072288,1588.0,338.0,Smooth muscle
2072289,3133.0,4150.0,Smooth muscle
2072290,6553.0,6336.0,Smooth muscle
2072291,4885.0,162.0,Smooth muscle
2072292,1246.0,3798.0,Smooth muscle
2072293,3399.0,615.0,Smooth muscle
2072294,6887.0,4831.0,Smooth muscle
2072295,3772.0,3223.0,Smooth muscle
2072296,4524.0,194.0,Smooth muscle
2072297,5442.0,885.0,Smooth muscle
2072298,4417.0,3446.0,Smooth muscle
2072299,4975.0,6584.0,Smooth muscle
2072300,6681.0,406.0,Smooth muscle
2072301,6532.0,3779.0,Smooth muscle
2072302,5567.0,1135.0,Smooth muscle
2072303,6389.0,6105.0,Smooth muscle
2072304,4877.0,6417.0,Smooth muscle
2072305,4643.0,2848.0,Smooth muscle
2072306,3575.0,522.0,Smooth muscle
2072307,5684.0,6090.0,Smooth muscle
2072308,1026.0,3671.0,Smooth muscle
2072309,6212.0,915.0,Smooth muscle
2072310,4347.0,2429.0,Smooth muscle
2072311,1309.0,2443.0,Smooth muscle
2072312,88.0,1247.0,Smooth muscle
2072313,5822.0,2054.0,Smooth muscle
2072314,4041.0,7523.0,Smooth muscle
2072315,6663.0,4060.0,Smooth muscle
2072316,4631.0,1173.0,Smooth muscle
2072317,2933.0,2526.0,Smooth muscle
2072318,2995.0,7562.0,Smooth muscle
2072319,1300.0,1534.0,Smooth muscle
2072320,3558.0,1172.0,Smooth muscle
2072321,1289.0,2567.0,Smooth muscle
2072322,1421.0,1857.0,Smooth muscle
2072323,4876.0,6004.0,Smooth muscle
2072324,2735.0,1317.0,Smooth muscle
2072325,5300.0,4225.0,Smooth muscle
2072326,4845.0,6685.0,Smooth muscle
2072327,2449.0,891.0,Smooth muscle
2072328,6882.0,3648.0,Smooth muscle
2072329,2495.0,4048.0,Smooth muscle
2072330,3079.0,3381.0,Smooth muscle
2072331,6313.0,4703.0,Smooth muscle
2072332,5180.0,4164.0,Smooth muscle
2072333,6370.0,4768.0,Smooth muscle
2072334,6110.0,19.0,Smooth muscle
2072335,4331.0,7335.0,Smooth muscle
2072336,6549.0,2829.0,Smooth muscle
2072337,6733.0,17.0,Smooth muscle
2072338,1392.0,3115.0,Smooth muscle
2072339,5238.0,1747.0,Smooth muscle
2072340,485.0,1025.0,Smooth muscle
2072341,5932.0,2090.0,Smooth muscle
2072342,7432.0,1558.0,Smooth muscle
2072343,5298.0,1831.0,Smooth muscle
2072344,2383.0,1000.0,Smooth muscle
2072345,3983.0,1919.0,Smooth muscle
2072346,1117.0,1653.0,Smooth muscle
2072347,4853.0,4004.0,Smooth muscle
2072348,6797.0,2669.0,Smooth muscle
2072349,4415.0,5200.0,Smooth muscle
2072350,1366.0,1039.0,Smooth muscle
2072351,2456.0,259.0,Smooth muscle
2072352,5937.0,1809.0,Smooth muscle
2072353,3216.0,5603.0,Smooth muscle
2072354,6888.0,4714.0,Smooth muscle
2072355,3901.0,764.0,Smooth muscle
2072356,4921.0,6275.0,Smooth muscle
2072357,6834.0,2688.0,Smooth muscle
2072358,5472.0,935.0,Smooth muscle
2072359,4373.0,3977.0,Smooth muscle
2072360,7064.0,4090.0,Smooth muscle
2072361,3499.0,564.0,Smooth muscle
2072362,1970.0,4292.0,Smooth muscle
2072363,3859.0,3656.0,Smooth muscle
2072364,5628.0,5732.0,Smooth muscle
2072365,2691.0,1956.0,Smooth muscle
2072366,1015.0,3591.0,Smooth muscle
2072367,7117.0,1160.0,Smooth muscle
2072368,4938.0,5128.0,Smooth muscle
2072369,6487.0,4585.0,Smooth muscle
2072370,1021.0,556.0,Smooth muscle
2072371,7612.0,1803.0,Smooth muscle
2072372,4549.0,363.0,Smooth muscle
2072373,4650.0,3775.0,Smooth muscle
2072374,4206.0,6312.0,Smooth muscle
2072375,6468.0,1756.0,Smooth muscle
2072376,7037.0,3588.0,Smooth muscle
2072377,5091.0,1675.0,Smooth muscle
2072378,4785.0,2568.0,Smooth muscle
2072379,1206.0,975.0,Smooth muscle
2072380,5305.0,4493.0,Smooth muscle
2072381,4651.0,512.0,Smooth muscle
2072382,3412.0,1194.0,Smooth muscle
2072383,4022.0,5962.0,Smooth muscle
2072384,4620.0,1434.0,Smooth muscle
2072385,5009.0,4573.0,Smooth muscle
2072386,6390.0,3128.0,Smooth muscle
2072387,1634.0,701.0,Smooth muscle
2072388,5410.0,78.0,Smooth muscle
2072389,2962.0,1963.0,Smooth muscle
2072390,3883.0,1954.0,Smooth muscle
2072391,3084.0,7563.0,Smooth muscle
2072392,6415.0,59.0,Smooth muscle
2072393,4442.0,6261.0,Smooth muscle
2072394,5692.0,1794.0,Smooth muscle
2072395,1214.0,1678.0,Smooth muscle
2072396,3507.0,7616.0,Smooth muscle
2072397,6987.0,4645.0,Smooth muscle
2072398,5941.0,2065.0,Smooth muscle
2072399,7519.0,2097.0,Smooth muscle
2072400,6648.0,416.0,Smooth muscle
2072401,791.0,2158.0,Smooth muscle
2072402,5754.0,191.0,Smooth muscle
2072403,1821.0,1152.0,Smooth muscle
2072404,7531.0,1850.0,Smooth muscle
2072405,6894.0,3740.0,Smooth muscle
2072406,3470.0,2490.0,Smooth muscle
2072407,6769.0,388.0,Smooth muscle
2072408,897.0,2604.0,Smooth muscle
2072409,7552.0,1861.0,Smooth muscle
2072410,5652.0,1409.0,Smooth muscle
2072411,3167.0,4820.0,Smooth muscle
2072412,4713.0,632.0,Smooth muscle
2072413,5085.0,3271.0,Smooth muscle
2072414,4967.0,3198.0,Smooth muscle
2072415,483.0,1834.0,Smooth muscle
2072416,3378.0,3305.0,Smooth muscle
2072417,1698.0,2804.0,Smooth muscle
2072418,3799.0,9.0,Smooth muscle
2072419,5028.0,6616.0,Smooth muscle
2072420,5465.0,2014.0,Smooth muscle
2072421,4596.0,3443.0,Smooth muscle
2072422,2780.0,3201.0,Smooth muscle
2072423,6397.0,1383.0,Smooth muscle
2072424,4602.0,406.0,Smooth muscle
2072425,5852.0,1808.0,Smooth muscle
2072426,2880.0,1196.0,Smooth muscle
2072427,5065.0,474.0,Smooth muscle
2072428,7314.0,3456.0,Smooth muscle
2072429,5658.0,5719.0,Smooth muscle
2072430,6870.0,2404.0,Smooth muscle
2072431,3656.0,3270.0,Smooth muscle
2072432,5011.0,3227.0,Smooth muscle
2072433,6964.0,2880.0,Smooth muscle
2072434,1687.0,817.0,Smooth muscle
2072435,2596.0,3327.0,Smooth muscle
2072436,6736.0,5778.0,Smooth muscle
2072437,2468.0,383.0,Smooth muscle
2072438,4729.0,1739.0,Smooth muscle
2072439,1822.0,4405.0,Smooth muscle
2072440,3447.0,1868.0,Smooth muscle
2072441,6816.0,3692.0,Smooth muscle
2072442,4465.0,6350.0,Smooth muscle
2072443,7549.0,3077.0,Smooth muscle
2072444,7250.0,3656.0,Smooth muscle
2072445,3946.0,7995.0,Smooth muscle
2072446,3970.0,1505.0,Smooth muscle
2072447,6996.0,664.0,Smooth muscle
2072448,5495.0,128.0,Smooth muscle
2072449,6036.0,4913.0,Smooth muscle
2072450,627.0,1701.0,Smooth muscle
2072451,900.0,3180.0,Smooth muscle
2072452,3570.0,1363.0,Smooth muscle
2072453,4133.0,4464.0,Smooth muscle
2072454,2913.0,7633.0,Smooth muscle
2072455,6708.0,4194.0,Smooth muscle
2072456,6060.0,5808.0,Smooth muscle
2072457,4710.0,4798.0,Smooth muscle
2072458,1646.0,469.0,Smooth muscle
2072459,5743.0,1813.0,Smooth muscle
2072460,7262.0,4339.0,Smooth muscle
2072461,6294.0,6088.0,Smooth muscle
2072462,511.0,2083.0,Smooth muscle
2072463,7277.0,4107.0,Smooth muscle
2072464,6898.0,5223.0,Smooth muscle
2072465,6142.0,547.0,Smooth muscle
2072466,1757.0,2358.0,Smooth muscle
2072467,1852.0,271.0,Smooth muscle
2072468,6387.0,4937.0,Smooth muscle
2072469,3891.0,6376.0,Smooth muscle
2072470,5347.0,5903.0,Smooth muscle
2072471,4951.0,4347.0,Smooth muscle
2072472,5519.0,5850.0,Smooth muscle
2072473,6297.0,4714.0,Smooth muscle
2072474,845.0,2698.0,Smooth muscle
2072475,855.0,3161.0,Smooth muscle
2072476,4821.0,908.0,Smooth muscle
2072477,4786.0,7.0,Smooth muscle
2072478,3953.0,7067.0,Smooth muscle
2072479,4321.0,7387.0,Smooth muscle
2072480,2696.0,1328.0,Smooth muscle
2072481,5074.0,6390.0,Smooth muscle
2072482,2418.0,3970.0,Smooth muscle
2072483,6823.0,877.0,Smooth muscle
2072484,4403.0,6294.0,Smooth muscle
2072485,3026.0,3955.0,Smooth muscle
2072486,4562.0,7210.0,Smooth muscle
2072487,941.0,2693.0,Smooth muscle
2072488,6286.0,221.0,Smooth muscle
2072489,4199.0,7439.0,Smooth muscle
2072490,4156.0,1801.0,Smooth muscle
2072491,6843.0,2712.0,Smooth muscle
2072492,5856.0,5452.0,Smooth muscle
2072493,4091.0,2418.0,Smooth muscle
2072494,1334.0,3309.0,Smooth muscle
2072495,5548.0,1231.0,Smooth muscle
2072496,6735.0,3920.0,Smooth muscle
2072497,1246.0,1577.0,Smooth muscle
2072498,7511.0,3293.0,Smooth muscle
2072499,7264.0,3105.0,Smooth muscle
2072500,4171.0,5152.0,Smooth muscle
2072501,947.0,2270.0,Smooth muscle
2072502,5597.0,5878.0,Smooth muscle
2072503,5791.0,5767.0,Smooth muscle
2072504,2981.0,1695.0,Smooth muscle
2072505,97.0,497.0,Smooth muscle
2072506,7371.0,4056.0,Smooth muscle
2072507,4624.0,4908.0,Smooth muscle
2072508,5306.0,4321.0,Smooth muscle
2072509,6852.0,418.0,Smooth muscle
2072510,2262.0,4531.0,Smooth muscle
2072511,6915.0,3369.0,Smooth muscle
2072512,5643.0,2147.0,Smooth muscle
2072513,7320.0,1581.0,Smooth muscle
2072514,6860.0,2850.0,Smooth muscle
2072515,2191.0,4802.0,Smooth muscle
2072516,2504.0,108.0,Smooth muscle
2072517,5308.0,672.0,Smooth muscle
2072518,5266.0,6335.0,Smooth muscle
2072519,6787.0,5835.0,Smooth muscle
2072520,1103.0,2846.0,Smooth muscle
2072521,7648.0,3122.0,Smooth muscle
2072522,4406.0,3852.0,Smooth muscle
2072523,6359.0,4606.0,Smooth muscle
2072524,2554.0,4669.0,Smooth muscle
2072525,5833.0,2125.0,Smooth muscle
2072526,816.0,456.0,Smooth muscle
2072527,6118.0,866.0,Smooth muscle
2072528,3359.0,7650.0,Smooth muscle
2072529,4714.0,1723.0,Smooth muscle
2072530,3992.0,2561.0,Smooth muscle
2072531,5593.0,1343.0,Smooth muscle
2072532,7093.0,1634.0,Smooth muscle
2072533,5082.0,3188.0,Smooth muscle
2072534,922.0,2498.0,Smooth muscle
2072535,7119.0,4102.0,Smooth muscle
2072536,3369.0,86.0,Smooth muscle
2072537,2676.0,5394.0,Smooth muscle
2072538,3951.0,5716.0,Smooth muscle
2072539,4421.0,7360.0,Smooth muscle
2072540,4204.0,2043.0,Smooth muscle
2072541,4940.0,1353.0,Smooth muscle
2072542,5119.0,1635.0,Smooth muscle
2072543,6028.0,5346.0,Smooth muscle
2072544,4841.0,6711.0,Smooth muscle
2072545,1946.0,952.0,Smooth muscle
2072546,3637.0,4560.0,Smooth muscle
2072547,5943.0,2345.0,Smooth muscle
2072548,6564.0,4139.0,Smooth muscle
2072549,6066.0,2109.0,Smooth muscle
2072550,1454.0,1691.0,Smooth muscle
2072551,2607.0,3377.0,Smooth muscle
2072552,6087.0,2010.0,Smooth muscle
2072553,3609.0,7675.0,Smooth muscle
2072554,6824.0,903.0,Smooth muscle
2072555,5804.0,2104.0,Smooth muscle
2072556,4411.0,2058.0,Smooth muscle
2072557,1999.0,29.0,Smooth muscle
2072558,740.0,826.0,Smooth muscle
2072559,2514.0,2787.0,Smooth muscle
2072560,1135.0,3651.0,Smooth muscle
2072561,4604.0,394.0,Smooth muscle
2072562,4216.0,7514.0,Smooth muscle
2072563,6132.0,3113.0,Smooth muscle
2072564,7274.0,4226.0,Smooth muscle
2072565,5511.0,1073.0,Smooth muscle
2072566,464.0,1651.0,Smooth muscle
2072567,403.0,1609.0,Smooth muscle
2072568,860.0,2134.0,Smooth muscle
2072569,7143.0,3194.0,Smooth muscle
2072570,3661.0,3777.0,Smooth muscle
2072571,4170.0,1123.0,Smooth muscle
2072572,2660.0,3341.0,Smooth muscle
2072573,4852.0,853.0,Smooth muscle
2072574,6003.0,5349.0,Smooth muscle
2072575,3885.0,5907.0,Smooth muscle
2072576,2854.0,7295.0,Smooth muscle
2072577,1314.0,3273.0,Smooth muscle
2072578,3835.0,5694.0,Smooth muscle
2072579,5795.0,5561.0,Smooth muscle
2072580,4628.0,381.0,Smooth muscle
2072581,6873.0,3620.0,Smooth muscle
2072582,1697.0,989.0,Smooth muscle
2072583,1489.0,3271.0,Smooth muscle
2072584,6602.0,4322.0,Smooth muscle
2072585,4866.0,8099.0,Smooth muscle
2072586,3030.0,3453.0,Smooth muscle
2072587,4139.0,2140.0,Smooth muscle
2072588,4099.0,120.0,Smooth muscle
2072589,850.0,1426.0,Smooth muscle
2072590,6776.0,3838.0,Smooth muscle
2072591,2936.0,7701.0,Smooth muscle
2072592,5821.0,1833.0,Smooth muscle
2072593,4052.0,1407.0,Smooth muscle
2072594,5891.0,5459.0,Smooth muscle
2072595,938.0,463.0,Smooth muscle
2072596,4846.0,891.0,Smooth muscle
2072597,4254.0,3443.0,Smooth muscle
2072598,5131.0,1695.0,Smooth muscle
2072599,4240.0,7539.0,Smooth muscle
2072600,4562.0,332.0,Smooth muscle
2072601,4864.0,2878.0,Smooth muscle
2072602,5295.0,4197.0,Smooth muscle
2072603,4753.0,6332.0,Smooth muscle
2072604,4366.0,3428.0,Smooth muscle
2072605,3350.0,3717.0,Smooth muscle
2072606,6872.0,5238.0,Smooth muscle
2072607,2756.0,4807.0,Smooth muscle
2072608,7652.0,3142.0,Smooth muscle
2072609,4955.0,8196.0,Smooth muscle
2072610,6079.0,2002.0,Smooth muscle
2072611,5329.0,656.0,Smooth muscle
2072612,4947.0,2195.0,Smooth muscle
2072613,1079.0,2970.0,Smooth muscle
2072614,5750.0,127.0,Smooth muscle
2072615,6960.0,3818.0,Smooth muscle
2072616,5621.0,2137.0,Smooth muscle
2072617,474.0,2106.0,Smooth muscle
2072618,6199.0,5169.0,Smooth muscle
2072619,6304.0,1118.0,Smooth muscle
2072620,1794.0,6.0,Smooth muscle
2072621,2507.0,2886.0,Smooth muscle
2072622,663.0,793.0,Smooth muscle
2072623,4877.0,6640.0,Smooth muscle
2072624,4545.0,205.0,Smooth muscle
2072625,4840.0,944.0,Smooth muscle
2072626,125.0,1589.0,Smooth muscle
2072627,2168.0,1542.0,Smooth muscle
2072628,4320.0,2122.0,Smooth muscle
2072629,1781.0,510.0,Smooth muscle
2072630,5328.0,6263.0,Smooth muscle
2072631,1140.0,1368.0,Smooth muscle
2072632,3466.0,7645.0,Smooth muscle
2072633,5417.0,1957.0,Smooth muscle
2072634,6054.0,4390.0,Smooth muscle
2072635,4998.0,8146.0,Smooth muscle
2072636,302.0,1022.0,Smooth muscle
2072637,3076.0,509.0,Smooth muscle
2072638,2000.0,4641.0,Smooth muscle
2072639,1856.0,1958.0,Smooth muscle
2072640,4445.0,602.0,Smooth muscle
2072641,2340.0,1014.0,Smooth muscle
2072642,4367.0,4229.0,Smooth muscle
2072643,2969.0,7356.0,Smooth muscle
2072644,6816.0,5891.0,Smooth muscle
2072645,3037.0,2712.0,Smooth muscle
2072646,4717.0,2860.0,Smooth muscle
2072647,4749.0,4480.0,Smooth muscle
2072648,4510.0,150.0,Smooth muscle
2072649,4874.0,2892.0,Smooth muscle
2072650,7561.0,2689.0,Smooth muscle
2072651,3710.0,1075.0,Smooth muscle
2072652,4999.0,6083.0,Smooth muscle
2072653,6834.0,3136.0,Smooth muscle
2072654,5807.0,2056.0,Smooth muscle
2072655,5633.0,1419.0,Smooth muscle
2072656,3000.0,4799.0,Smooth muscle
2072657,3227.0,3955.0,Smooth muscle
2072658,7207.0,4246.0,Smooth muscle
2072659,5104.0,2423.0,Smooth muscle
2072660,5195.0,672.0,Smooth muscle
2072661,1587.0,1453.0,Smooth muscle
2072662,662.0,959.0,Smooth muscle
2072663,2891.0,1927.0,Smooth muscle
2072664,4459.0,621.0,Smooth muscle
2072665,4183.0,6326.0,Smooth muscle
2072666,4296.0,7439.0,Smooth muscle
2072667,5681.0,30.0,Smooth muscle
2072668,6027.0,4446.0,Smooth muscle
2072669,5104.0,6445.0,Smooth muscle
2072670,891.0,3244.0,Smooth muscle
2072671,5087.0,1519.0,Smooth muscle
2072672,4815.0,5973.0,Smooth muscle
2072673,4914.0,4431.0,Smooth muscle
2072674,2787.0,5711.0,Smooth muscle
2072675,6239.0,5128.0,Smooth muscle
2072676,2239.0,2935.0,Smooth muscle
2072677,5658.0,1505.0,Smooth muscle
2072678,6944.0,4470.0,Smooth muscle
2072679,4489.0,4312.0,Smooth muscle
2072680,3001.0,5691.0,Smooth muscle
2072681,2267.0,4543.0,Smooth muscle
2072682,5628.0,1563.0,Smooth muscle
2072683,3095.0,458.0,Smooth muscle
2072684,2850.0,2364.0,Smooth muscle
2072685,5236.0,3989.0,Smooth muscle
2072686,862.0,941.0,Smooth muscle
2072687,4528.0,7141.0,Smooth muscle
2072688,2927.0,7473.0,Smooth muscle
2072689,4036.0,1182.0,Smooth muscle
2072690,4799.0,6039.0,Smooth muscle
2072691,4723.0,671.0,Smooth muscle
2072692,4853.0,5066.0,Smooth muscle
2072693,6694.0,4023.0,Smooth muscle
2072694,6980.0,3286.0,Smooth muscle
2072695,5601.0,2094.0,Smooth muscle
2072696,2744.0,2302.0,Smooth muscle
2072697,1356.0,1583.0,Smooth muscle
2072698,1142.0,1633.0,Smooth muscle
2072699,2755.0,382.0,Smooth muscle
2072700,6058.0,2097.0,Smooth muscle
2072701,1370.0,2885.0,Smooth muscle
2072702,5233.0,6333.0,Smooth muscle
2072703,4450.0,1272.0,Smooth muscle
2072704,898.0,1723.0,Smooth muscle
2072705,4681.0,7027.0,Smooth muscle
2072706,3638.0,7612.0,Smooth muscle
2072707,4769.0,4389.0,Smooth muscle
2072708,2494.0,30.0,Smooth muscle
2072709,6571.0,2373.0,Smooth muscle
2072710,6047.0,232.0,Smooth muscle
2072711,2410.0,3951.0,Smooth muscle
2072712,3036.0,7629.0,Smooth muscle
2072713,5578.0,1109.0,Smooth muscle
2072714,2813.0,1309.0,Smooth muscle
2072715,5768.0,147.0,Smooth muscle
2072716,6857.0,4357.0,Smooth muscle
2072717,6005.0,5408.0,Smooth muscle
2072718,6922.0,3337.0,Smooth muscle
2072719,4720.0,2975.0,Smooth muscle
2072720,2657.0,4422.0,Smooth muscle
2072721,4340.0,2901.0,Smooth muscle
2072722,3521.0,6039.0,Smooth muscle
2072723,1011.0,1632.0,Smooth muscle
2072724,5422.0,3765.0,Smooth muscle
2072725,3824.0,470.0,Smooth muscle
2072726,6415.0,5440.0,Smooth muscle
2072727,5429.0,861.0,Smooth muscle
2072728,3057.0,426.0,Smooth muscle
2072729,5073.0,461.0,Smooth muscle
2072730,6744.0,3654.0,Smooth muscle
2072731,2712.0,4953.0,Smooth muscle
2072732,7595.0,1816.0,Smooth muscle
2072733,2374.0,3679.0,Smooth muscle
2072734,2027.0,70.0,Smooth muscle
2072735,6098.0,5073.0,Smooth muscle
2072736,6071.0,4361.0,Smooth muscle
2072737,6534.0,1118.0,Smooth muscle
2072738,5285.0,1815.0,Smooth muscle
2072739,2876.0,7937.0,Smooth muscle
2072740,4421.0,1312.0,Smooth muscle
2072741,4043.0,7588.0,Smooth muscle
2072742,5271.0,6167.0,Smooth muscle
2072743,4530.0,4731.0,Smooth muscle
2072744,5739.0,1673.0,Smooth muscle
2072745,4926.0,4499.0,Smooth muscle
2072746,2547.0,3724.0,Smooth muscle
2072747,3600.0,1044.0,Smooth muscle
2072748,4770.0,6710.0,Smooth muscle
2072749,5961.0,1824.0,Smooth muscle
2072750,4585.0,3613.0,Smooth muscle
2072751,4978.0,1235.0,Smooth muscle
2072752,1552.0,2310.0,Smooth muscle
2072753,1788.0,4050.0,Smooth muscle
2072754,2875.0,1950.0,Smooth muscle
2072755,6916.0,2706.0,Smooth muscle
2072756,4893.0,3079.0,Smooth muscle
2072757,6828.0,3840.0,Smooth muscle
2072758,4301.0,2765.0,Smooth muscle
2072759,4756.0,4769.0,Smooth muscle
2072760,7397.0,2783.0,Smooth muscle
2072761,2768.0,4033.0,Smooth muscle
2072762,974.0,3457.0,Smooth muscle
2072763,1212.0,3636.0,Smooth muscle
2072764,3940.0,6702.0,Smooth muscle
2072765,5113.0,6422.0,Smooth muscle
2072766,5276.0,6444.0,Smooth muscle
2072767,5673.0,2157.0,Smooth muscle
2072768,2429.0,1020.0,Smooth muscle
2072769,5247.0,363.0,Smooth muscle
2072770,4501.0,4941.0,Smooth muscle
2072771,1443.0,1016.0,Smooth muscle
2072772,1726.0,3196.0,Smooth muscle
2072773,349.0,2027.0,Smooth muscle
2072774,5406.0,3562.0,Smooth muscle
2072775,4131.0,7564.0,Smooth muscle
2072776,5963.0,3668.0,Smooth muscle
2072777,2847.0,7375.0,Smooth muscle
2072778,1852.0,2761.0,Smooth muscle
2072779,1053.0,534.0,Smooth muscle
2072780,6164.0,1348.0,Smooth muscle
2072781,6352.0,5000.0,Smooth muscle
2072782,4513.0,1158.0,Smooth muscle
2072783,651.0,2393.0,Smooth muscle
2072784,6339.0,4405.0,Smooth muscle
2072785,5901.0,3352.0,Smooth muscle
2072786,6912.0,3571.0,Smooth muscle
2072787,6177.0,1365.0,Smooth muscle
2072788,2644.0,5312.0,Smooth muscle
2072789,1193.0,3266.0,Smooth muscle
2072790,669.0,1483.0,Smooth muscle
2072791,105.0,1205.0,Smooth muscle
2072792,4628.0,435.0,Smooth muscle
2072793,1241.0,311.0,Smooth muscle
2072794,2436.0,7594.0,Smooth muscle
2072795,1079.0,2368.0,Smooth muscle
2072796,4671.0,1127.0,Smooth muscle
2072797,5837.0,4552.0,Smooth muscle
