id,x,y,cell_type
108328,6354.0,5370.0,Cycling TA
108329,6501.0,6537.0,Cycling TA
108330,6775.0,6886.0,Cycling TA
108331,8277.0,8986.0,Cycling TA
108332,6554.0,1550.0,Cycling TA
108333,6542.0,3960.0,Cycling TA
108334,2311.0,8861.0,Cycling TA
108335,6626.0,5423.0,Cycling TA
108336,6671.0,5846.0,Cycling TA
108337,8352.0,4226.0,Cycling TA
108338,8126.0,8743.0,Cycling TA
108339,7887.0,8555.0,Cycling TA
108340,5816.0,1773.0,Cycling TA
108341,6394.0,629.0,Cycling TA
108342,8166.0,8908.0,Cycling TA
108343,7009.0,6190.0,Cycling TA
108344,3202.0,5049.0,Cycling TA
108345,4146.0,734.0,Cycling TA
108346,3685.0,3894.0,Cycling TA
108347,2611.0,6665.0,Cycling TA
108348,6792.0,6581.0,Cycling TA
108349,7199.0,6639.0,Cycling TA
108350,5932.0,552.0,Cycling TA
108351,6710.0,6116.0,Cycling TA
108352,6543.0,229.0,Cycling TA
108353,5642.0,1076.0,Cycling TA
108354,6719.0,652.0,Cycling TA
108355,5425.0,495.0,Cycling TA
108356,8703.0,5461.0,Cycling TA
108357,2558.0,7023.0,Cycling TA
108358,9275.0,6073.0,Cycling TA
108359,6397.0,4281.0,Cycling TA
108360,8343.0,8365.0,Cycling TA
108361,6646.0,4954.0,Cycling TA
108362,8377.0,8873.0,Cycling TA
108363,5919.0,108.0,Cycling TA
108364,8134.0,8247.0,Cycling TA
108365,6590.0,1649.0,Cycling TA
108366,6850.0,5910.0,Cycling TA
108367,6447.0,236.0,Cycling TA
108368,4380.0,435.0,Cycling TA
108369,9129.0,5822.0,Cycling TA
108370,8073.0,8831.0,Cycling TA
108371,6854.0,5184.0,Cycling TA
108372,6556.0,5348.0,Cycling TA
108373,3616.0,2999.0,Cycling TA
108374,7490.0,8904.0,Cycling TA
108375,8082.0,8745.0,Cycling TA
108376,6380.0,4676.0,Cycling TA
108377,5167.0,203.0,Cycling TA
108378,7703.0,8053.0,Cycling TA
108379,3204.0,4938.0,Cycling TA
108380,6470.0,2308.0,Cycling TA
108381,9318.0,6031.0,Cycling TA
108382,8482.0,4650.0,Cycling TA
108383,3200.0,5035.0,Cycling TA
108384,6551.0,5476.0,Cycling TA
108385,6735.0,958.0,Cycling TA
108386,6878.0,5952.0,Cycling TA
108387,7932.0,8519.0,Cycling TA
108388,6676.0,3379.0,Cycling TA
108389,7847.0,8880.0,Cycling TA
108390,6812.0,6416.0,Cycling TA
108391,6424.0,1871.0,Cycling TA
108392,6373.0,4103.0,Cycling TA
108393,6108.0,62.0,Cycling TA
108394,6669.0,263.0,Cycling TA
108395,5341.0,1399.0,Cycling TA
108396,6625.0,3942.0,Cycling TA
108397,8789.0,5437.0,Cycling TA
108398,4446.0,692.0,Cycling TA
108399,5548.0,1182.0,Cycling TA
108400,7423.0,7799.0,Cycling TA
108401,7104.0,6367.0,Cycling TA
108402,2491.0,8010.0,Cycling TA
108403,6447.0,4989.0,Cycling TA
108404,6590.0,4200.0,Cycling TA
108405,4558.0,551.0,Cycling TA
108406,2482.0,7116.0,Cycling TA
108407,4171.0,745.0,Cycling TA
108408,7103.0,7339.0,Cycling TA
108409,6441.0,3644.0,Cycling TA
108410,6096.0,597.0,Cycling TA
108411,6288.0,346.0,Cycling TA
108412,7349.0,7891.0,Cycling TA
108413,2930.0,5793.0,Cycling TA
108414,2794.0,6706.0,Cycling TA
108415,7998.0,8322.0,Cycling TA
108416,8122.0,3914.0,Cycling TA
108417,2606.0,6686.0,Cycling TA
108418,3154.0,5437.0,Cycling TA
108419,9065.0,5857.0,Cycling TA
108420,8056.0,3781.0,Cycling TA
108421,6595.0,4286.0,Cycling TA
108422,7108.0,6612.0,Cycling TA
108423,7152.0,6701.0,Cycling TA
108424,8038.0,8959.0,Cycling TA
108425,6399.0,4469.0,Cycling TA
108426,6763.0,4041.0,Cycling TA
108427,6351.0,499.0,Cycling TA
108428,2477.0,8095.0,Cycling TA
108429,8314.0,9013.0,Cycling TA
108430,3766.0,1700.0,Cycling TA
108431,6550.0,5795.0,Cycling TA
108432,8510.0,8819.0,Cycling TA
108433,2645.0,5927.0,Cycling TA
108434,6448.0,184.0,Cycling TA
108435,2265.0,8878.0,Cycling TA
108436,7069.0,7078.0,Cycling TA
108437,3585.0,4128.0,Cycling TA
108438,6465.0,2636.0,Cycling TA
108439,6692.0,5203.0,Cycling TA
108440,5601.0,95.0,Cycling TA
108441,6556.0,1453.0,Cycling TA
108442,4195.0,1086.0,Cycling TA
108443,8579.0,4998.0,Cycling TA
108444,6504.0,6921.0,Cycling TA
108445,6824.0,4407.0,Cycling TA
108446,2497.0,7958.0,Cycling TA
108447,5727.0,1567.0,Cycling TA
108448,3606.0,3640.0,Cycling TA
108449,7103.0,7359.0,Cycling TA
108450,6339.0,5912.0,Cycling TA
108451,6382.0,5383.0,Cycling TA
108452,2333.0,8905.0,Cycling TA
108453,6651.0,5697.0,Cycling TA
108454,5727.0,694.0,Cycling TA
108455,3354.0,4543.0,Cycling TA
108456,2505.0,7992.0,Cycling TA
108457,4048.0,1152.0,Cycling TA
108458,4093.0,1461.0,Cycling TA
108459,4065.0,1099.0,Cycling TA
108460,2547.0,6634.0,Cycling TA
108461,6434.0,164.0,Cycling TA
108462,6615.0,1980.0,Cycling TA
108463,8535.0,4838.0,Cycling TA
108464,6834.0,6936.0,Cycling TA
108465,7234.0,8056.0,Cycling TA
108466,3555.0,3801.0,Cycling TA
108467,7019.0,7079.0,Cycling TA
108468,6626.0,5190.0,Cycling TA
108469,8689.0,8969.0,Cycling TA
108470,5505.0,1052.0,Cycling TA
108471,2633.0,6478.0,Cycling TA
108472,7396.0,7812.0,Cycling TA
108473,8101.0,3787.0,Cycling TA
108474,6532.0,3182.0,Cycling TA
108475,6288.0,4621.0,Cycling TA
108476,8266.0,3919.0,Cycling TA
108477,6534.0,246.0,Cycling TA
108478,6325.0,5367.0,Cycling TA
108479,5106.0,341.0,Cycling TA
108480,2665.0,6589.0,Cycling TA
108481,6509.0,3160.0,Cycling TA
108482,3898.0,1518.0,Cycling TA
108483,7738.0,8905.0,Cycling TA
108484,6836.0,6268.0,Cycling TA
108485,6657.0,1990.0,Cycling TA
108486,5301.0,970.0,Cycling TA
108487,3667.0,3651.0,Cycling TA
108488,6291.0,61.0,Cycling TA
108489,6415.0,4516.0,Cycling TA
108490,2681.0,6403.0,Cycling TA
108491,6413.0,2261.0,Cycling TA
108492,6397.0,2741.0,Cycling TA
108493,6623.0,1291.0,Cycling TA
108494,6523.0,2287.0,Cycling TA
108495,6948.0,5319.0,Cycling TA
108496,3115.0,5010.0,Cycling TA
108497,6656.0,995.0,Cycling TA
108498,5687.0,1135.0,Cycling TA
108499,3377.0,4820.0,Cycling TA
108500,8696.0,5094.0,Cycling TA
108501,6711.0,5405.0,Cycling TA
108502,6539.0,4354.0,Cycling TA
108503,6757.0,4150.0,Cycling TA
108504,7551.0,8308.0,Cycling TA
108505,3172.0,4975.0,Cycling TA
108506,6656.0,1967.0,Cycling TA
108507,6439.0,252.0,Cycling TA
108508,3536.0,3537.0,Cycling TA
108509,8522.0,4992.0,Cycling TA
108510,2795.0,5877.0,Cycling TA
108511,6333.0,302.0,Cycling TA
108512,2644.0,6589.0,Cycling TA
108513,6235.0,212.0,Cycling TA
108514,3824.0,1906.0,Cycling TA
108515,8201.0,3723.0,Cycling TA
108516,7908.0,8975.0,Cycling TA
108517,8329.0,4543.0,Cycling TA
108518,6296.0,5473.0,Cycling TA
108519,2343.0,8376.0,Cycling TA
108520,6463.0,4349.0,Cycling TA
108521,6358.0,2541.0,Cycling TA
108522,2745.0,6873.0,Cycling TA
108523,7169.0,6162.0,Cycling TA
108524,8306.0,3862.0,Cycling TA
108525,5550.0,892.0,Cycling TA
108526,3934.0,1455.0,Cycling TA
108527,5975.0,1200.0,Cycling TA
108528,6190.0,3737.0,Cycling TA
108529,4329.0,407.0,Cycling TA
108530,7142.0,6264.0,Cycling TA
108531,2758.0,5898.0,Cycling TA
108532,3355.0,4630.0,Cycling TA
108533,3766.0,3914.0,Cycling TA
108534,6884.0,5455.0,Cycling TA
108535,3391.0,4542.0,Cycling TA
108536,7314.0,7787.0,Cycling TA
108537,6531.0,2720.0,Cycling TA
108538,6614.0,6743.0,Cycling TA
108539,6750.0,4063.0,Cycling TA
108540,5549.0,703.0,Cycling TA
108541,6310.0,3200.0,Cycling TA
108542,3494.0,4559.0,Cycling TA
108543,8605.0,4825.0,Cycling TA
108544,3162.0,4974.0,Cycling TA
108545,2871.0,5811.0,Cycling TA
108546,8081.0,4016.0,Cycling TA
108547,7201.0,6705.0,Cycling TA
108548,8246.0,8932.0,Cycling TA
108549,6577.0,2900.0,Cycling TA
108550,6713.0,5891.0,Cycling TA
108551,6471.0,425.0,Cycling TA
108552,2412.0,8803.0,Cycling TA
108553,6623.0,1225.0,Cycling TA
108554,5362.0,465.0,Cycling TA
108555,4190.0,1145.0,Cycling TA
108556,3615.0,3622.0,Cycling TA
108557,2348.0,8714.0,Cycling TA
108558,6493.0,1567.0,Cycling TA
108559,6507.0,4142.0,Cycling TA
108560,6549.0,2707.0,Cycling TA
108561,6504.0,5447.0,Cycling TA
108562,7025.0,6606.0,Cycling TA
108563,8506.0,4864.0,Cycling TA
108564,8268.0,3890.0,Cycling TA
108565,6663.0,286.0,Cycling TA
108566,3675.0,3830.0,Cycling TA
108567,6276.0,5289.0,Cycling TA
108568,5999.0,183.0,Cycling TA
108569,5552.0,733.0,Cycling TA
108570,6874.0,5970.0,Cycling TA
108571,5674.0,1081.0,Cycling TA
108572,2744.0,6180.0,Cycling TA
108573,7895.0,8769.0,Cycling TA
108574,5912.0,1657.0,Cycling TA
108575,6617.0,2426.0,Cycling TA
108576,2718.0,5919.0,Cycling TA
108577,6601.0,3375.0,Cycling TA
108578,6491.0,1611.0,Cycling TA
108579,7162.0,7762.0,Cycling TA
108580,6419.0,3275.0,Cycling TA
108581,2722.0,6748.0,Cycling TA
108582,6849.0,5578.0,Cycling TA
108583,3628.0,3848.0,Cycling TA
108584,5924.0,222.0,Cycling TA
108585,6436.0,3582.0,Cycling TA
108586,6592.0,5530.0,Cycling TA
108587,8365.0,4143.0,Cycling TA
108588,6118.0,312.0,Cycling TA
108589,3186.0,4807.0,Cycling TA
108590,2797.0,5908.0,Cycling TA
108591,3443.0,4662.0,Cycling TA
108592,6796.0,854.0,Cycling TA
108593,6784.0,4315.0,Cycling TA
108594,4911.0,506.0,Cycling TA
108595,8684.0,5243.0,Cycling TA
108596,5709.0,461.0,Cycling TA
108597,3811.0,2933.0,Cycling TA
108598,4955.0,386.0,Cycling TA
108599,2831.0,5840.0,Cycling TA
108600,7335.0,7892.0,Cycling TA
108601,6478.0,2510.0,Cycling TA
108602,6716.0,5345.0,Cycling TA
108603,2493.0,6892.0,Cycling TA
108604,7528.0,8131.0,Cycling TA
108605,5402.0,1279.0,Cycling TA
108606,6993.0,7527.0,Cycling TA
108607,3943.0,1717.0,Cycling TA
108608,6923.0,7348.0,Cycling TA
108609,5912.0,1190.0,Cycling TA
108610,6519.0,4740.0,Cycling TA
108611,6454.0,2383.0,Cycling TA
108612,6898.0,5428.0,Cycling TA
108613,7541.0,8315.0,Cycling TA
108614,6744.0,6111.0,Cycling TA
108615,8221.0,4230.0,Cycling TA
108616,6684.0,6404.0,Cycling TA
108617,6867.0,7373.0,Cycling TA
108618,6457.0,2792.0,Cycling TA
108619,3293.0,5058.0,Cycling TA
108620,2675.0,5925.0,Cycling TA
108621,7873.0,8898.0,Cycling TA
108622,3449.0,4468.0,Cycling TA
108623,7249.0,7824.0,Cycling TA
108624,6220.0,213.0,Cycling TA
108625,2820.0,6794.0,Cycling TA
108626,6444.0,3299.0,Cycling TA
108627,6481.0,2010.0,Cycling TA
108628,8134.0,3924.0,Cycling TA
108629,7619.0,8126.0,Cycling TA
108630,6842.0,6759.0,Cycling TA
108631,6387.0,2281.0,Cycling TA
108632,6498.0,6127.0,Cycling TA
108633,5957.0,347.0,Cycling TA
108634,3980.0,1716.0,Cycling TA
108635,5642.0,550.0,Cycling TA
108636,8041.0,8778.0,Cycling TA
108637,2751.0,6654.0,Cycling TA
108638,5681.0,450.0,Cycling TA
108639,2503.0,7910.0,Cycling TA
108640,4915.0,72.0,Cycling TA
108641,5195.0,211.0,Cycling TA
108642,7733.0,7721.0,Cycling TA
108643,3877.0,1480.0,Cycling TA
108644,4627.0,310.0,Cycling TA
108645,2680.0,6193.0,Cycling TA
108646,5928.0,242.0,Cycling TA
108647,8105.0,3995.0,Cycling TA
108648,7061.0,7061.0,Cycling TA
108649,3638.0,4155.0,Cycling TA
108650,2888.0,5813.0,Cycling TA
108651,6482.0,1947.0,Cycling TA
108652,5401.0,479.0,Cycling TA
108653,5812.0,673.0,Cycling TA
108654,6476.0,641.0,Cycling TA
108655,2396.0,8734.0,Cycling TA
108656,7181.0,7653.0,Cycling TA
108657,6177.0,3752.0,Cycling TA
108658,3045.0,5349.0,Cycling TA
108659,5963.0,565.0,Cycling TA
108660,2699.0,6819.0,Cycling TA
108661,8476.0,4672.0,Cycling TA
108662,4896.0,480.0,Cycling TA
108663,3898.0,1561.0,Cycling TA
108664,6371.0,5374.0,Cycling TA
108665,6252.0,5303.0,Cycling TA
108666,6529.0,3813.0,Cycling TA
108667,3567.0,4421.0,Cycling TA
108668,3131.0,5438.0,Cycling TA
108669,6804.0,908.0,Cycling TA
108670,6417.0,4794.0,Cycling TA
108671,5233.0,108.0,Cycling TA
108672,7150.0,6604.0,Cycling TA
108673,7533.0,7971.0,Cycling TA
108674,7885.0,8391.0,Cycling TA
108675,5572.0,937.0,Cycling TA
108676,2554.0,6158.0,Cycling TA
108677,6772.0,1152.0,Cycling TA
108678,6554.0,1467.0,Cycling TA
108679,6386.0,4657.0,Cycling TA
108680,8992.0,5768.0,Cycling TA
108681,6529.0,6327.0,Cycling TA
108682,8303.0,8980.0,Cycling TA
108683,4575.0,607.0,Cycling TA
108684,6602.0,5552.0,Cycling TA
108685,6577.0,4159.0,Cycling TA
108686,5103.0,357.0,Cycling TA
108687,6807.0,583.0,Cycling TA
108688,2767.0,5991.0,Cycling TA
108689,8552.0,5065.0,Cycling TA
108690,5390.0,473.0,Cycling TA
108691,8479.0,9066.0,Cycling TA
108692,6731.0,4317.0,Cycling TA
108693,7888.0,8954.0,Cycling TA
108694,3499.0,4315.0,Cycling TA
108695,5478.0,587.0,Cycling TA
108696,6704.0,6172.0,Cycling TA
108697,3969.0,1725.0,Cycling TA
108698,2731.0,5923.0,Cycling TA
108699,6652.0,5711.0,Cycling TA
108700,7526.0,8001.0,Cycling TA
108701,6977.0,5493.0,Cycling TA
108702,3473.0,4093.0,Cycling TA
108703,5976.0,100.0,Cycling TA
108704,2983.0,5244.0,Cycling TA
108705,7133.0,6570.0,Cycling TA
108706,4340.0,396.0,Cycling TA
108707,5786.0,950.0,Cycling TA
108708,4391.0,422.0,Cycling TA
108709,7032.0,7248.0,Cycling TA
108710,6558.0,206.0,Cycling TA
108711,7677.0,8020.0,Cycling TA
108712,6661.0,4326.0,Cycling TA
108713,6048.0,186.0,Cycling TA
108714,3676.0,2228.0,Cycling TA
108715,6802.0,616.0,Cycling TA
108716,6872.0,6069.0,Cycling TA
108717,7951.0,8977.0,Cycling TA
108718,6713.0,1555.0,Cycling TA
108719,6427.0,2376.0,Cycling TA
108720,8970.0,5782.0,Cycling TA
108721,6604.0,1685.0,Cycling TA
108722,6619.0,2285.0,Cycling TA
108723,6141.0,402.0,Cycling TA
108724,3588.0,4344.0,Cycling TA
108725,9127.0,6003.0,Cycling TA
108726,6532.0,463.0,Cycling TA
108727,6382.0,488.0,Cycling TA
108728,3797.0,2510.0,Cycling TA
108729,8039.0,8553.0,Cycling TA
108730,5788.0,278.0,Cycling TA
108731,6296.0,4101.0,Cycling TA
108732,4405.0,512.0,Cycling TA
108733,6540.0,1503.0,Cycling TA
108734,6872.0,5337.0,Cycling TA
108735,6795.0,1152.0,Cycling TA
108736,6673.0,204.0,Cycling TA
108737,8671.0,4890.0,Cycling TA
108738,3442.0,4895.0,Cycling TA
108739,4518.0,496.0,Cycling TA
108740,6653.0,519.0,Cycling TA
108741,4344.0,672.0,Cycling TA
108742,8846.0,5470.0,Cycling TA
108743,2515.0,6685.0,Cycling TA
108744,2447.0,8114.0,Cycling TA
108745,2522.0,7612.0,Cycling TA
108746,6652.0,3766.0,Cycling TA
108747,2745.0,5986.0,Cycling TA
108748,4087.0,1448.0,Cycling TA
108749,2549.0,6675.0,Cycling TA
108750,8004.0,8989.0,Cycling TA
108751,3036.0,5281.0,Cycling TA
108752,7124.0,6171.0,Cycling TA
108753,5486.0,624.0,Cycling TA
108754,6427.0,4598.0,Cycling TA
108755,6521.0,2524.0,Cycling TA
108756,5546.0,1197.0,Cycling TA
108757,5931.0,504.0,Cycling TA
108758,6416.0,3594.0,Cycling TA
108759,8318.0,8753.0,Cycling TA
108760,2597.0,6603.0,Cycling TA
108761,2589.0,8104.0,Cycling TA
108762,6367.0,5582.0,Cycling TA
108763,6508.0,3088.0,Cycling TA
108764,3387.0,4884.0,Cycling TA
108765,3892.0,1711.0,Cycling TA
108766,6762.0,4323.0,Cycling TA
108767,8376.0,4734.0,Cycling TA
108768,5934.0,112.0,Cycling TA
108769,6353.0,4430.0,Cycling TA
108770,8190.0,8598.0,Cycling TA
108771,2680.0,6814.0,Cycling TA
108772,7224.0,7630.0,Cycling TA
108773,6827.0,3990.0,Cycling TA
108774,6627.0,1672.0,Cycling TA
108775,3246.0,5474.0,Cycling TA
108776,6343.0,3439.0,Cycling TA
108777,6401.0,4086.0,Cycling TA
108778,6996.0,6177.0,Cycling TA
108779,3197.0,5078.0,Cycling TA
108780,3691.0,1908.0,Cycling TA
108781,6688.0,4317.0,Cycling TA
108782,3192.0,5019.0,Cycling TA
108783,6534.0,1560.0,Cycling TA
108784,8458.0,8889.0,Cycling TA
108785,6454.0,2812.0,Cycling TA
108786,3578.0,4072.0,Cycling TA
108787,5957.0,277.0,Cycling TA
108788,2461.0,8056.0,Cycling TA
108789,7109.0,6195.0,Cycling TA
108790,7118.0,7070.0,Cycling TA
108791,2241.0,8665.0,Cycling TA
108792,6585.0,2997.0,Cycling TA
108793,6664.0,366.0,Cycling TA
108794,8537.0,9068.0,Cycling TA
108795,5819.0,34.0,Cycling TA
108796,6494.0,2317.0,Cycling TA
108797,3633.0,2590.0,Cycling TA
108798,5809.0,12.0,Cycling TA
108799,7360.0,7298.0,Cycling TA
108800,6403.0,3165.0,Cycling TA
108801,4295.0,833.0,Cycling TA
108802,6658.0,342.0,Cycling TA
108803,6119.0,52.0,Cycling TA
108804,7002.0,7029.0,Cycling TA
108805,6752.0,4749.0,Cycling TA
108806,7127.0,7094.0,Cycling TA
108807,6716.0,3595.0,Cycling TA
108808,6913.0,7348.0,Cycling TA
108809,4513.0,413.0,Cycling TA
108810,2489.0,7970.0,Cycling TA
108811,6743.0,5139.0,Cycling TA
108812,3318.0,4368.0,Cycling TA
108813,3467.0,4488.0,Cycling TA
108814,6697.0,1747.0,Cycling TA
108815,7293.0,6351.0,Cycling TA
108816,6773.0,4853.0,Cycling TA
108817,7919.0,7773.0,Cycling TA
108818,3349.0,4954.0,Cycling TA
108819,3730.0,3660.0,Cycling TA
108820,6710.0,4953.0,Cycling TA
108821,6399.0,4486.0,Cycling TA
108822,7331.0,7117.0,Cycling TA
108823,6577.0,5091.0,Cycling TA
108824,2170.0,8893.0,Cycling TA
108825,8671.0,5439.0,Cycling TA
108826,8331.0,8789.0,Cycling TA
108827,5088.0,383.0,Cycling TA
108828,5820.0,515.0,Cycling TA
108829,4970.0,461.0,Cycling TA
108830,2698.0,6838.0,Cycling TA
108831,6338.0,5722.0,Cycling TA
108832,9316.0,6061.0,Cycling TA
108833,3672.0,3857.0,Cycling TA
108834,5818.0,303.0,Cycling TA
108835,4437.0,397.0,Cycling TA
108836,2752.0,6841.0,Cycling TA
108837,5806.0,1595.0,Cycling TA
108838,5815.0,1577.0,Cycling TA
108839,5305.0,503.0,Cycling TA
108840,6694.0,3719.0,Cycling TA
108841,5671.0,1122.0,Cycling TA
108842,3676.0,3425.0,Cycling TA
108843,5792.0,309.0,Cycling TA
108844,8145.0,9066.0,Cycling TA
108845,5063.0,172.0,Cycling TA
108846,6488.0,6462.0,Cycling TA
108847,6572.0,900.0,Cycling TA
108848,7256.0,7100.0,Cycling TA
108849,6784.0,5007.0,Cycling TA
108850,7964.0,8248.0,Cycling TA
108851,7624.0,7751.0,Cycling TA
108852,2681.0,6713.0,Cycling TA
108853,7554.0,8532.0,Cycling TA
108854,8474.0,4606.0,Cycling TA
108855,5436.0,707.0,Cycling TA
108856,8176.0,8713.0,Cycling TA
108857,6537.0,3607.0,Cycling TA
108858,3649.0,3292.0,Cycling TA
108859,5574.0,660.0,Cycling TA
108860,7603.0,8557.0,Cycling TA
108861,6520.0,2733.0,Cycling TA
108862,6593.0,2718.0,Cycling TA
108863,6250.0,2641.0,Cycling TA
108864,4736.0,456.0,Cycling TA
108865,3854.0,1687.0,Cycling TA
108866,2653.0,7016.0,Cycling TA
108867,7718.0,8027.0,Cycling TA
108868,7948.0,8475.0,Cycling TA
108869,4940.0,136.0,Cycling TA
108870,3156.0,5063.0,Cycling TA
108871,6397.0,6259.0,Cycling TA
108872,8134.0,8161.0,Cycling TA
108873,6106.0,639.0,Cycling TA
108874,3607.0,4583.0,Cycling TA
108875,6581.0,4839.0,Cycling TA
108876,6919.0,5183.0,Cycling TA
108877,4305.0,550.0,Cycling TA
108878,6582.0,4431.0,Cycling TA
108879,7355.0,7061.0,Cycling TA
108880,6770.0,4894.0,Cycling TA
108881,4093.0,1434.0,Cycling TA
108882,6428.0,3628.0,Cycling TA
108883,2890.0,5870.0,Cycling TA
108884,2680.0,6683.0,Cycling TA
108885,5446.0,413.0,Cycling TA
108886,5206.0,445.0,Cycling TA
108887,5501.0,1756.0,Cycling TA
108888,2740.0,5925.0,Cycling TA
108889,8408.0,8437.0,Cycling TA
108890,9069.0,5872.0,Cycling TA
108891,7768.0,8597.0,Cycling TA
108892,6059.0,424.0,Cycling TA
108893,6559.0,3491.0,Cycling TA
108894,3758.0,2512.0,Cycling TA
108895,7180.0,7325.0,Cycling TA
108896,7111.0,7204.0,Cycling TA
108897,2282.0,8676.0,Cycling TA
108898,7089.0,7746.0,Cycling TA
108899,4814.0,834.0,Cycling TA
108900,8320.0,4229.0,Cycling TA
108901,4806.0,489.0,Cycling TA
108902,6607.0,2350.0,Cycling TA
108903,8173.0,8735.0,Cycling TA
108904,5190.0,229.0,Cycling TA
108905,2658.0,6820.0,Cycling TA
108906,8951.0,5835.0,Cycling TA
108907,4054.0,1785.0,Cycling TA
108908,3564.0,4593.0,Cycling TA
108909,2864.0,5707.0,Cycling TA
108910,6585.0,5056.0,Cycling TA
108911,5872.0,1647.0,Cycling TA
108912,8613.0,5279.0,Cycling TA
108913,6275.0,3690.0,Cycling TA
108914,6251.0,5514.0,Cycling TA
108915,6558.0,4667.0,Cycling TA
108916,6085.0,172.0,Cycling TA
108917,2530.0,8070.0,Cycling TA
108918,6820.0,4001.0,Cycling TA
108919,2581.0,6628.0,Cycling TA
108920,2585.0,5934.0,Cycling TA
108921,7382.0,6982.0,Cycling TA
108922,3444.0,4422.0,Cycling TA
108923,6657.0,499.0,Cycling TA
108924,3372.0,4968.0,Cycling TA
108925,4471.0,707.0,Cycling TA
108926,3788.0,2535.0,Cycling TA
108927,5908.0,113.0,Cycling TA
108928,5670.0,976.0,Cycling TA
108929,6553.0,6138.0,Cycling TA
108930,5724.0,244.0,Cycling TA
108931,3619.0,3311.0,Cycling TA
108932,3910.0,1772.0,Cycling TA
108933,7694.0,8027.0,Cycling TA
108934,8598.0,5005.0,Cycling TA
108935,5453.0,1655.0,Cycling TA
108936,7698.0,7956.0,Cycling TA
108937,3290.0,4949.0,Cycling TA
108938,6723.0,6403.0,Cycling TA
108939,3702.0,2284.0,Cycling TA
108940,4024.0,1577.0,Cycling TA
108941,9050.0,5854.0,Cycling TA
108942,6713.0,3901.0,Cycling TA
108943,5771.0,315.0,Cycling TA
108944,7536.0,7832.0,Cycling TA
108945,5951.0,1641.0,Cycling TA
108946,6818.0,6469.0,Cycling TA
108947,8502.0,5190.0,Cycling TA
108948,8970.0,6074.0,Cycling TA
108949,7489.0,8040.0,Cycling TA
108950,4862.0,141.0,Cycling TA
108951,7497.0,8226.0,Cycling TA
108952,2736.0,6843.0,Cycling TA
108953,6689.0,5546.0,Cycling TA
108954,6515.0,3120.0,Cycling TA
108955,6649.0,3418.0,Cycling TA
108956,6480.0,5647.0,Cycling TA
108957,5368.0,1265.0,Cycling TA
108958,6618.0,5798.0,Cycling TA
108959,5780.0,598.0,Cycling TA
108960,6477.0,4577.0,Cycling TA
108961,6580.0,5594.0,Cycling TA
108962,6414.0,2985.0,Cycling TA
108963,6856.0,5844.0,Cycling TA
108964,7131.0,7309.0,Cycling TA
108965,8298.0,4679.0,Cycling TA
108966,6675.0,5579.0,Cycling TA
108967,4652.0,275.0,Cycling TA
108968,6710.0,4743.0,Cycling TA
108969,4746.0,440.0,Cycling TA
108970,6700.0,1319.0,Cycling TA
108971,9266.0,6028.0,Cycling TA
108972,2623.0,6672.0,Cycling TA
108973,6676.0,4922.0,Cycling TA
108974,5784.0,637.0,Cycling TA
108975,2717.0,6455.0,Cycling TA
108976,7303.0,6401.0,Cycling TA
108977,2399.0,8427.0,Cycling TA
108978,6266.0,3167.0,Cycling TA
108979,6573.0,2913.0,Cycling TA
108980,6904.0,6749.0,Cycling TA
108981,6671.0,5950.0,Cycling TA
108982,6688.0,3955.0,Cycling TA
108983,9089.0,6151.0,Cycling TA
108984,6430.0,4063.0,Cycling TA
108985,6600.0,807.0,Cycling TA
108986,5566.0,593.0,Cycling TA
108987,8281.0,4209.0,Cycling TA
108988,4022.0,1176.0,Cycling TA
108989,4083.0,1133.0,Cycling TA
108990,2593.0,6681.0,Cycling TA
108991,6358.0,5362.0,Cycling TA
108992,6384.0,140.0,Cycling TA
108993,2436.0,8785.0,Cycling TA
108994,3169.0,5044.0,Cycling TA
108995,2546.0,6000.0,Cycling TA
108996,7341.0,6705.0,Cycling TA
108997,8237.0,4652.0,Cycling TA
108998,6565.0,3625.0,Cycling TA
108999,2634.0,6390.0,Cycling TA
109000,6528.0,1124.0,Cycling TA
109001,3633.0,4347.0,Cycling TA
109002,6570.0,853.0,Cycling TA
109003,6703.0,634.0,Cycling TA
109004,5672.0,1436.0,Cycling TA
109005,2820.0,5845.0,Cycling TA
109006,3271.0,4941.0,Cycling TA
109007,5210.0,94.0,Cycling TA
109008,4227.0,1112.0,Cycling TA
109009,6693.0,5835.0,Cycling TA
109010,2305.0,8684.0,Cycling TA
109011,7111.0,7320.0,Cycling TA
109012,3958.0,1939.0,Cycling TA
109013,5942.0,97.0,Cycling TA
109014,2697.0,5965.0,Cycling TA
109015,2783.0,6697.0,Cycling TA
109016,7105.0,6384.0,Cycling TA
109017,4447.0,708.0,Cycling TA
109018,7432.0,8072.0,Cycling TA
109019,5264.0,105.0,Cycling TA
109020,2777.0,5907.0,Cycling TA
109021,5629.0,1011.0,Cycling TA
109022,6805.0,4380.0,Cycling TA
109023,4935.0,89.0,Cycling TA
109024,2818.0,6187.0,Cycling TA
109025,6600.0,1455.0,Cycling TA
109026,6132.0,247.0,Cycling TA
109027,7110.0,6573.0,Cycling TA
109028,2579.0,8119.0,Cycling TA
109029,3367.0,5139.0,Cycling TA
109030,3024.0,5358.0,Cycling TA
109031,6426.0,3097.0,Cycling TA
109032,5751.0,463.0,Cycling TA
109033,6578.0,4317.0,Cycling TA
