id,x,y,cell_type
566600,1994.0,5709.0,Enterocyte
566601,191.0,7793.0,Enterocyte
566602,8855.0,3297.0,Enterocyte
566603,1772.0,6967.0,Enterocyte
566604,823.0,7937.0,Enterocyte
566605,1297.0,8194.0,Enterocyte
566606,6216.0,3693.0,Enterocyte
566607,4016.0,379.0,Enterocyte
566608,3798.0,6082.0,Enterocyte
566609,9263.0,7614.0,Enterocyte
566610,441.0,8880.0,Enterocyte
566611,811.0,8008.0,Enterocyte
566612,294.0,7895.0,Enterocyte
566613,2951.0,1301.0,Enterocyte
566614,1693.0,7872.0,Enterocyte
566615,3352.0,5667.0,Enterocyte
566616,566.0,6405.0,Enterocyte
566617,3134.0,630.0,Enterocyte
566618,93.0,5635.0,Enterocyte
566619,2556.0,830.0,Enterocyte
566620,9208.0,2468.0,Enterocyte
566621,825.0,8706.0,Enterocyte
566622,6861.0,1932.0,Enterocyte
566623,246.0,7824.0,Enterocyte
566624,2772.0,7068.0,Enterocyte
566625,315.0,5043.0,Enterocyte
566626,6350.0,3609.0,Enterocyte
566627,1645.0,6587.0,Enterocyte
566628,7023.0,2311.0,Enterocyte
566629,2882.0,6226.0,Enterocyte
566630,4087.0,955.0,Enterocyte
566631,1792.0,5719.0,Enterocyte
566632,8664.0,4668.0,Enterocyte
566633,9099.0,3185.0,Enterocyte
566634,2380.0,1223.0,Enterocyte
566635,2394.0,7057.0,Enterocyte
566636,1060.0,7076.0,Enterocyte
566637,285.0,5397.0,Enterocyte
566638,9039.0,3066.0,Enterocyte
566639,1151.0,9025.0,Enterocyte
566640,9270.0,4955.0,Enterocyte
566641,1387.0,1034.0,Enterocyte
566642,93.0,7595.0,Enterocyte
566643,1455.0,5896.0,Enterocyte
566644,813.0,7367.0,Enterocyte
566645,1633.0,8040.0,Enterocyte
566646,965.0,7812.0,Enterocyte
566647,2525.0,5529.0,Enterocyte
566648,103.0,8276.0,Enterocyte
566649,6854.0,2281.0,Enterocyte
566650,716.0,5471.0,Goblet
566651,1915.0,7413.0,Enterocyte
566652,2259.0,6072.0,Enterocyte
566653,3112.0,623.0,Enterocyte
566654,850.0,206.0,CD66+ Enterocyte
566655,66.0,61.0,Enterocyte
566656,1335.0,7821.0,Enterocyte
566657,5896.0,1471.0,Enterocyte
566658,1239.0,7428.0,Enterocyte
566659,3119.0,5142.0,Enterocyte
566660,8638.0,8027.0,Enterocyte
566661,8956.0,3077.0,Enterocyte
566662,249.0,4984.0,Enterocyte
566663,882.0,5076.0,Enterocyte
566664,112.0,347.0,Enterocyte
566665,1815.0,8618.0,Enterocyte
566666,2786.0,6478.0,Enterocyte
566667,8655.0,3383.0,Enterocyte
566668,2119.0,7154.0,Enterocyte
566669,1270.0,8025.0,Enterocyte
566670,3080.0,7153.0,Enterocyte
566671,777.0,8793.0,Enterocyte
566672,2056.0,8224.0,Enterocyte
566673,2209.0,8564.0,Enterocyte
566674,6337.0,1835.0,Enterocyte
566675,1539.0,6837.0,Enterocyte
566676,1382.0,7159.0,Enterocyte
566677,1634.0,5330.0,Enterocyte
566678,2631.0,5261.0,Enterocyte
566679,1735.0,7463.0,Enterocyte
566680,28.0,6482.0,Enterocyte
566681,1552.0,6018.0,Enterocyte
566682,446.0,7596.0,Enterocyte
566683,157.0,8822.0,Enterocyte
566684,1775.0,267.0,Enterocyte
566685,8223.0,3885.0,Enterocyte
566686,4138.0,694.0,Enterocyte
566687,2378.0,5494.0,Enterocyte
566688,5904.0,1391.0,Enterocyte
566689,1850.0,7640.0,Enterocyte
566690,3060.0,6024.0,Enterocyte
566691,2634.0,5505.0,Enterocyte
566692,8850.0,3246.0,Enterocyte
566693,8743.0,3179.0,Enterocyte
566694,3030.0,461.0,Enterocyte
566695,272.0,8717.0,Enterocyte
566696,2950.0,5694.0,Enterocyte
566697,2429.0,6504.0,Enterocyte
566698,2836.0,685.0,Enterocyte
566699,9107.0,7745.0,Enterocyte
566700,1128.0,5956.0,Enterocyte
566701,8877.0,5212.0,Enterocyte
566702,252.0,7341.0,Enterocyte
566703,962.0,5350.0,Enterocyte
566704,6408.0,1746.0,Enterocyte
566705,5942.0,1380.0,Enterocyte
566706,9069.0,3299.0,Enterocyte
566707,3240.0,172.0,Enterocyte
566708,1263.0,7871.0,Enterocyte
566709,8986.0,5083.0,Enterocyte
566710,1223.0,7522.0,Enterocyte
566711,2138.0,1081.0,Goblet
566712,1162.0,7451.0,Enterocyte
566713,8182.0,3443.0,Enterocyte
566714,2904.0,6613.0,Enterocyte
566715,8776.0,4761.0,Enterocyte
566716,1935.0,6978.0,Enterocyte
566717,9250.0,3234.0,Enterocyte
566718,385.0,6523.0,Enterocyte
566719,8615.0,4680.0,Enterocyte
566720,2575.0,5539.0,Enterocyte
566721,8554.0,8296.0,Enterocyte
566722,6583.0,2807.0,Enterocyte
566723,1265.0,8196.0,Enterocyte
566724,41.0,6733.0,Enterocyte
566725,8550.0,3888.0,Enterocyte
566726,8788.0,8127.0,Enterocyte
566727,8733.0,4628.0,Enterocyte
566728,547.0,8757.0,Enterocyte
566729,1866.0,6653.0,Goblet
566730,2497.0,3922.0,Enterocyte
566731,1906.0,7905.0,Enterocyte
566732,2513.0,8023.0,Enterocyte
566733,8657.0,3841.0,Enterocyte
566734,464.0,826.0,Enterocyte
566735,2037.0,6751.0,Enterocyte
566736,2157.0,6308.0,Enterocyte
566737,812.0,3141.0,Enterocyte
566738,7031.0,2321.0,Enterocyte
566739,4068.0,942.0,Enterocyte
566740,567.0,5072.0,Enterocyte
566741,6526.0,1942.0,Enterocyte
566742,656.0,5016.0,Enterocyte
566743,2686.0,6693.0,Enterocyte
566744,4995.0,1103.0,Enterocyte
566745,6524.0,2877.0,Enterocyte
566746,9153.0,3238.0,Enterocyte
566747,1381.0,6190.0,Enterocyte
566748,1125.0,7492.0,Enterocyte
566749,449.0,97.0,Enterocyte
566750,8812.0,4193.0,Enterocyte
566751,957.0,7502.0,Enterocyte
566752,8316.0,3699.0,Enterocyte
566753,1224.0,9068.0,Enterocyte
566754,1435.0,1301.0,Enterocyte
566755,3254.0,6109.0,Enterocyte
566756,1395.0,5432.0,Enterocyte
566757,803.0,7168.0,Enterocyte
566758,2891.0,949.0,Enterocyte
566759,3015.0,123.0,Enterocyte
566760,4370.0,1570.0,Goblet
566761,1101.0,7455.0,Enterocyte
566762,8597.0,3699.0,Enterocyte
566763,976.0,7465.0,Enterocyte
566764,347.0,7721.0,Enterocyte
566765,208.0,7700.0,Enterocyte
566766,9028.0,4721.0,Enterocyte
566767,3099.0,6138.0,Goblet
566768,1281.0,253.0,Enterocyte
566769,6476.0,2746.0,Enterocyte
566770,1042.0,6139.0,Enterocyte
566771,848.0,7916.0,Enterocyte
566772,400.0,8991.0,Enterocyte
566773,305.0,5458.0,Enterocyte
566774,1874.0,6377.0,Enterocyte
566775,539.0,8351.0,Enterocyte
566776,3207.0,5234.0,Enterocyte
566777,3660.0,1579.0,Enterocyte
566778,8923.0,3681.0,Enterocyte
566779,2865.0,6178.0,Enterocyte
566780,5979.0,1498.0,Enterocyte
566781,8484.0,5469.0,Enterocyte
566782,8307.0,4380.0,Enterocyte
566783,1217.0,7859.0,Enterocyte
566784,718.0,6953.0,Enterocyte
566785,892.0,6584.0,Enterocyte
566786,3815.0,1301.0,Enterocyte
566787,3151.0,350.0,Enterocyte
566788,633.0,6542.0,Enterocyte
566789,963.0,5293.0,Enterocyte
566790,1575.0,7938.0,Enterocyte
566791,3618.0,1222.0,Enterocyte
566792,1861.0,798.0,Enterocyte
566793,6293.0,3661.0,Enterocyte
566794,986.0,8624.0,Enterocyte
566795,934.0,8381.0,Enterocyte
566796,483.0,7002.0,Enterocyte
566797,1802.0,6674.0,Enterocyte
566798,2626.0,6646.0,Enterocyte
566799,329.0,6717.0,Enterocyte
566800,9020.0,4736.0,Enterocyte
566801,832.0,7930.0,Enterocyte
566802,8386.0,3729.0,Enterocyte
566803,786.0,5268.0,Enterocyte
566804,3243.0,4201.0,Enterocyte
566805,1813.0,6225.0,Enterocyte
566806,3464.0,1339.0,Enterocyte
566807,3801.0,1291.0,Enterocyte
566808,4178.0,1302.0,Enterocyte
566809,981.0,6611.0,Enterocyte
566810,871.0,6118.0,Enterocyte
566811,56.0,1115.0,Enterocyte
566812,1558.0,1081.0,Goblet
566813,9206.0,2918.0,Enterocyte
566814,1608.0,6998.0,Enterocyte
566815,8.0,8622.0,Enterocyte
566816,139.0,8016.0,Enterocyte
566817,1526.0,1010.0,Enterocyte
566818,8921.0,4571.0,Enterocyte
566819,8074.0,3823.0,Enterocyte
566820,6342.0,1858.0,Enterocyte
566821,844.0,6576.0,Enterocyte
566822,2043.0,5416.0,Enterocyte
566823,8110.0,3833.0,Enterocyte
566824,750.0,7619.0,Enterocyte
566825,1223.0,6216.0,Enterocyte
566826,2538.0,957.0,Goblet
566827,3175.0,593.0,Enterocyte
566828,239.0,8958.0,Enterocyte
566829,1253.0,7303.0,Enterocyte
566830,597.0,138.0,Enterocyte
566831,918.0,7328.0,Enterocyte
566832,8360.0,4400.0,Enterocyte
566833,981.0,7860.0,Enterocyte
566834,8677.0,3910.0,Enterocyte
566835,1303.0,8231.0,Enterocyte
566836,1261.0,6529.0,Enterocyte
566837,426.0,6201.0,Enterocyte
566838,786.0,7364.0,Enterocyte
566839,6285.0,1638.0,Enterocyte
566840,9374.0,2590.0,Enterocyte
566841,1938.0,5998.0,Enterocyte
566842,1843.0,6210.0,Enterocyte
566843,5.0,7557.0,Enterocyte
566844,19.0,5892.0,Enterocyte
566845,1280.0,7705.0,Enterocyte
566846,3501.0,1334.0,Enterocyte
566847,652.0,5734.0,Enterocyte
566848,5976.0,3009.0,Enterocyte
566849,8830.0,4562.0,Enterocyte
566850,3908.0,435.0,Enterocyte
566851,2668.0,5972.0,Enterocyte
566852,6088.0,3575.0,Enterocyte
566853,1349.0,5871.0,Enterocyte
566854,2002.0,6956.0,Enterocyte
566855,679.0,8605.0,Enterocyte
566856,6567.0,2965.0,Enterocyte
566857,8604.0,4680.0,Enterocyte
566858,1906.0,8032.0,Enterocyte
566859,1204.0,7523.0,Enterocyte
566860,1987.0,7242.0,Enterocyte
566861,6253.0,1647.0,Enterocyte
566862,1700.0,7139.0,Enterocyte
566863,313.0,117.0,Enterocyte
566864,956.0,6375.0,Enterocyte
566865,9010.0,3081.0,Enterocyte
566866,35.0,201.0,Enterocyte
566867,4970.0,1269.0,Enterocyte
566868,2399.0,1300.0,Enterocyte
566869,1544.0,974.0,Goblet
566870,8650.0,4771.0,Enterocyte
566871,2080.0,6829.0,Enterocyte
566872,371.0,8138.0,Enterocyte
566873,2284.0,5733.0,Enterocyte
566874,1033.0,6231.0,Enterocyte
566875,4.0,8241.0,Enterocyte
566876,2146.0,6318.0,Enterocyte
566877,4595.0,1251.0,Enterocyte
566878,502.0,7341.0,Enterocyte
566879,8537.0,4135.0,Enterocyte
566880,6443.0,1986.0,Enterocyte
566881,5119.0,900.0,Enterocyte
566882,816.0,124.0,Enterocyte
566883,4107.0,4995.0,Enterocyte
566884,1601.0,247.0,Enterocyte
566885,239.0,6202.0,Enterocyte
566886,989.0,5819.0,Enterocyte
566887,3223.0,5297.0,Enterocyte
566888,8703.0,4637.0,Enterocyte
566889,1322.0,5637.0,Enterocyte
566890,9295.0,8093.0,Enterocyte
566891,2630.0,7061.0,Enterocyte
566892,1420.0,8148.0,Enterocyte
566893,8694.0,4653.0,Enterocyte
566894,8839.0,2972.0,Enterocyte
566895,8989.0,4242.0,Enterocyte
566896,252.0,6109.0,Enterocyte
566897,8924.0,4624.0,Enterocyte
566898,1899.0,8184.0,Enterocyte
566899,1845.0,8223.0,Enterocyte
566900,2989.0,271.0,Enterocyte
566901,2996.0,5973.0,Enterocyte
566902,2168.0,5068.0,Enterocyte
566903,8126.0,5432.0,Enterocyte
566904,3275.0,680.0,Enterocyte
566905,1584.0,5119.0,Enterocyte
566906,5933.0,1491.0,Enterocyte
566907,1232.0,5959.0,Enterocyte
566908,9062.0,3137.0,Enterocyte
566909,9149.0,5199.0,Enterocyte
566910,1530.0,5976.0,Enterocyte
566911,8145.0,3656.0,Enterocyte
566912,8869.0,5509.0,Enterocyte
566913,8959.0,4611.0,Enterocyte
566914,3870.0,360.0,Enterocyte
566915,780.0,5797.0,Enterocyte
566916,4116.0,651.0,Enterocyte
566917,1273.0,238.0,Enterocyte
566918,2366.0,7970.0,Enterocyte
566919,4237.0,1254.0,Enterocyte
566920,1273.0,7658.0,Enterocyte
566921,234.0,5986.0,Enterocyte
566922,593.0,6463.0,Enterocyte
566923,7061.0,2350.0,Enterocyte
566924,755.0,6636.0,Enterocyte
566925,9232.0,3007.0,Enterocyte
566926,314.0,835.0,Enterocyte
566927,9129.0,7759.0,Enterocyte
566928,55.0,7613.0,Enterocyte
566929,6118.0,2780.0,Enterocyte
566930,6216.0,3585.0,Enterocyte
566931,6901.0,2286.0,Enterocyte
566932,2886.0,5590.0,Enterocyte
566933,8090.0,3999.0,Enterocyte
566934,466.0,8171.0,Enterocyte
566935,9250.0,8364.0,Enterocyte
566936,6343.0,1871.0,Enterocyte
566937,1097.0,7469.0,Enterocyte
566938,8999.0,4715.0,Enterocyte
566939,2188.0,6666.0,Enterocyte
566940,4233.0,1218.0,Enterocyte
566941,100.0,8889.0,Enterocyte
566942,1549.0,7978.0,Enterocyte
566943,251.0,5523.0,Enterocyte
566944,3980.0,465.0,Enterocyte
566945,664.0,5761.0,Enterocyte
566946,406.0,7898.0,Enterocyte
566947,936.0,6213.0,Enterocyte
566948,6456.0,2857.0,Enterocyte
566949,3314.0,799.0,Enterocyte
566950,5145.0,1138.0,Enterocyte
566951,7123.0,2151.0,Enterocyte
566952,778.0,8307.0,Enterocyte
566953,566.0,8846.0,Enterocyte
566954,151.0,6674.0,Enterocyte
566955,5953.0,1410.0,Enterocyte
566956,1052.0,7750.0,Enterocyte
566957,180.0,7050.0,Enterocyte
566958,1361.0,6423.0,Goblet
566959,8719.0,3265.0,Enterocyte
566960,9049.0,5302.0,Enterocyte
566961,2334.0,7801.0,Enterocyte
566962,2892.0,1231.0,Enterocyte
566963,1217.0,5277.0,Enterocyte
566964,755.0,7332.0,Enterocyte
566965,659.0,6344.0,Enterocyte
566966,399.0,8043.0,Enterocyte
566967,1977.0,7323.0,Enterocyte
566968,1021.0,8517.0,Enterocyte
566969,711.0,6964.0,Enterocyte
566970,3021.0,4713.0,Enterocyte
566971,1928.0,7941.0,Enterocyte
566972,1479.0,7143.0,Enterocyte
566973,4095.0,844.0,Enterocyte
566974,3279.0,5391.0,Enterocyte
566975,1667.0,5226.0,Enterocyte
566976,3312.0,5717.0,Enterocyte
566977,821.0,7560.0,Enterocyte
566978,178.0,7564.0,Enterocyte
566979,9.0,6937.0,Enterocyte
566980,8745.0,3710.0,Goblet
566981,2667.0,7073.0,Enterocyte
566982,2071.0,4724.0,Enterocyte
566983,4241.0,1540.0,Enterocyte
566984,1058.0,6376.0,Enterocyte
566985,8629.0,8499.0,Enterocyte
566986,2893.0,5504.0,Enterocyte
566987,1950.0,7525.0,Enterocyte
566988,4345.0,1423.0,Enterocyte
566989,1327.0,8023.0,Enterocyte
566990,3288.0,4271.0,Enterocyte
566991,8754.0,5048.0,Enterocyte
566992,1734.0,5435.0,Enterocyte
566993,2134.0,4924.0,Goblet
566994,3140.0,855.0,Enterocyte
566995,1265.0,7424.0,Enterocyte
566996,3912.0,5409.0,Enterocyte
566997,2044.0,7587.0,Enterocyte
566998,1391.0,1001.0,Enterocyte
566999,3385.0,986.0,Enterocyte
567000,8818.0,5021.0,Enterocyte
567001,284.0,116.0,Enterocyte
567002,18.0,6498.0,Enterocyte
567003,90.0,6403.0,Enterocyte
567004,4125.0,4745.0,Enterocyte
567005,2506.0,5559.0,Enterocyte
567006,2109.0,1185.0,Enterocyte
567007,4963.0,1148.0,Enterocyte
567008,128.0,7754.0,Enterocyte
567009,1594.0,8263.0,Enterocyte
567010,938.0,7757.0,Enterocyte
567011,3160.0,4941.0,Enterocyte
567012,544.0,8772.0,Enterocyte
567013,32.0,8047.0,Enterocyte
567014,8665.0,2989.0,Enterocyte
567015,8553.0,3851.0,Enterocyte
567016,1905.0,8528.0,Enterocyte
567017,1568.0,6691.0,Enterocyte
567018,409.0,5735.0,Enterocyte
567019,5217.0,1208.0,Enterocyte
567020,1581.0,8331.0,Enterocyte
567021,4645.0,1367.0,Enterocyte
567022,6507.0,2976.0,Enterocyte
567023,2710.0,4431.0,Enterocyte
567024,1901.0,8614.0,Enterocyte
567025,934.0,7360.0,Enterocyte
567026,981.0,6629.0,Enterocyte
567027,237.0,8660.0,Enterocyte
567028,964.0,8617.0,Enterocyte
567029,151.0,6304.0,Enterocyte
567030,9207.0,3231.0,Enterocyte
567031,2501.0,6295.0,Enterocyte
567032,8641.0,3982.0,Enterocyte
567033,2331.0,1126.0,Enterocyte
567034,8645.0,4613.0,Enterocyte
567035,6977.0,2643.0,Enterocyte
567036,4338.0,4292.0,Enterocyte
567037,5746.0,3301.0,Enterocyte
567038,1700.0,4347.0,Enterocyte
567039,3154.0,5370.0,Enterocyte
567040,2308.0,5984.0,Enterocyte
567041,332.0,5532.0,Enterocyte
567042,4131.0,1025.0,Enterocyte
567043,8205.0,3450.0,Enterocyte
567044,1208.0,7763.0,Enterocyte
567045,2589.0,5434.0,Enterocyte
567046,3172.0,4366.0,Enterocyte
567047,7097.0,2341.0,Enterocyte
567048,7088.0,2101.0,Enterocyte
567049,2670.0,389.0,Enterocyte
567050,2287.0,1133.0,Enterocyte
567051,76.0,5623.0,Enterocyte
567052,3741.0,5574.0,Enterocyte
567053,1815.0,303.0,Enterocyte
567054,8763.0,4777.0,Enterocyte
567055,3737.0,5121.0,Enterocyte
567056,1109.0,7107.0,Enterocyte
567057,375.0,7217.0,Enterocyte
567058,8326.0,3947.0,Enterocyte
567059,3735.0,5062.0,Enterocyte
567060,9178.0,5609.0,Enterocyte
567061,8647.0,3966.0,Enterocyte
567062,2331.0,6272.0,Enterocyte
567063,499.0,6964.0,Enterocyte
567064,6346.0,3043.0,Enterocyte
567065,8952.0,7813.0,Enterocyte
567066,4647.0,1234.0,Enterocyte
567067,3159.0,4372.0,Enterocyte
567068,2150.0,4575.0,Enterocyte
567069,1307.0,7170.0,Enterocyte
567070,1154.0,8476.0,Enterocyte
567071,4220.0,1113.0,Enterocyte
567072,1896.0,7485.0,Enterocyte
567073,8523.0,8160.0,Enterocyte
567074,9136.0,4723.0,Enterocyte
567075,137.0,8037.0,Enterocyte
567076,2427.0,4430.0,Enterocyte
567077,1730.0,7403.0,Enterocyte
567078,663.0,6214.0,Enterocyte
567079,4163.0,1006.0,Enterocyte
567080,9217.0,4980.0,Enterocyte
567081,653.0,6563.0,Enterocyte
567082,1651.0,6124.0,Enterocyte
567083,2542.0,946.0,Enterocyte
567084,292.0,8776.0,Enterocyte
567085,7153.0,2316.0,Enterocyte
567086,708.0,8937.0,Enterocyte
567087,7013.0,2293.0,Enterocyte
567088,1031.0,8414.0,Enterocyte
567089,3707.0,6185.0,Enterocyte
567090,1785.0,6547.0,Enterocyte
567091,1132.0,3049.0,Enterocyte
567092,2158.0,1075.0,Goblet
567093,8958.0,3523.0,Goblet
567094,4673.0,1249.0,Enterocyte
567095,8159.0,3622.0,Enterocyte
567096,6105.0,3051.0,Enterocyte
567097,1564.0,7667.0,Enterocyte
567098,8819.0,3446.0,Enterocyte
567099,2536.0,7259.0,Enterocyte
567100,883.0,5114.0,Enterocyte
567101,444.0,5430.0,Enterocyte
567102,9056.0,5020.0,Enterocyte
567103,1283.0,6778.0,Enterocyte
567104,3434.0,1148.0,Enterocyte
567105,2690.0,5060.0,Enterocyte
567106,1592.0,7728.0,Enterocyte
567107,1817.0,6820.0,Enterocyte
567108,956.0,5857.0,Enterocyte
567109,1626.0,478.0,Enterocyte
567110,8770.0,4129.0,Enterocyte
567111,4288.0,4462.0,Enterocyte
567112,2640.0,5528.0,Enterocyte
567113,8889.0,3291.0,Enterocyte
567114,8433.0,5149.0,Enterocyte
567115,9075.0,3146.0,Enterocyte
567116,761.0,6795.0,Enterocyte
567117,1272.0,315.0,Enterocyte
567118,3924.0,4416.0,Enterocyte
567119,5958.0,1419.0,Enterocyte
567120,345.0,7695.0,Enterocyte
567121,945.0,5158.0,Enterocyte
567122,6992.0,1935.0,Enterocyte
567123,8655.0,4004.0,Enterocyte
567124,1629.0,6514.0,Enterocyte
567125,676.0,8965.0,Enterocyte
567126,855.0,7429.0,Enterocyte
567127,1129.0,5304.0,Enterocyte
567128,6628.0,2439.0,Enterocyte
567129,320.0,8184.0,Enterocyte
567130,3170.0,4812.0,Enterocyte
567131,3115.0,482.0,Enterocyte
567132,2860.0,6351.0,Enterocyte
567133,348.0,6953.0,Enterocyte
567134,2495.0,6893.0,Enterocyte
567135,20.0,7659.0,Enterocyte
567136,6856.0,1964.0,Enterocyte
567137,6505.0,2188.0,Enterocyte
567138,775.0,8989.0,Enterocyte
567139,2102.0,7660.0,Enterocyte
567140,1457.0,5523.0,Enterocyte
567141,9031.0,3304.0,Enterocyte
567142,2350.0,6572.0,Enterocyte
567143,1645.0,7393.0,Enterocyte
567144,8659.0,3422.0,Enterocyte
567145,2682.0,5053.0,Enterocyte
567146,447.0,6354.0,Enterocyte
567147,3097.0,1157.0,Enterocyte
567148,5895.0,1509.0,Enterocyte
567149,5459.0,1211.0,Enterocyte
567150,2863.0,6895.0,Enterocyte
567151,8781.0,4177.0,Enterocyte
567152,1324.0,7898.0,Enterocyte
567153,8781.0,4773.0,Enterocyte
567154,2094.0,5381.0,Enterocyte
567155,8328.0,3846.0,Enterocyte
567156,1433.0,6986.0,Enterocyte
567157,1002.0,9056.0,Enterocyte
567158,121.0,7594.0,Enterocyte
567159,8879.0,7948.0,Enterocyte
567160,1142.0,6825.0,Enterocyte
567161,5071.0,984.0,Enterocyte
567162,8878.0,8363.0,Enterocyte
567163,2048.0,1062.0,Enterocyte
567164,4594.0,1432.0,Enterocyte
567165,9010.0,3091.0,Enterocyte
567166,3364.0,4639.0,Enterocyte
567167,8796.0,4337.0,Enterocyte
567168,8721.0,3686.0,Enterocyte
567169,1553.0,5167.0,Goblet
567170,1900.0,6303.0,Goblet
567171,1286.0,8125.0,Enterocyte
567172,8582.0,4730.0,Enterocyte
567173,857.0,3182.0,Enterocyte
567174,1575.0,699.0,Enterocyte
567175,8822.0,4546.0,Enterocyte
567176,6337.0,3674.0,Enterocyte
567177,1044.0,6359.0,Enterocyte
567178,3125.0,5931.0,Enterocyte
567179,6165.0,1685.0,Enterocyte
567180,1431.0,7513.0,Enterocyte
567181,5246.0,1199.0,Enterocyte
567182,3377.0,5526.0,Enterocyte
567183,6033.0,3554.0,Enterocyte
567184,9307.0,4891.0,Enterocyte
567185,8694.0,3552.0,Enterocyte
567186,2082.0,1188.0,Enterocyte
567187,2731.0,6846.0,Enterocyte
567188,2933.0,5486.0,Enterocyte
567189,8580.0,3479.0,Enterocyte
567190,1493.0,6986.0,Enterocyte
567191,2808.0,4936.0,Enterocyte
567192,9150.0,4620.0,Goblet
567193,1306.0,7205.0,Enterocyte
567194,1331.0,8188.0,Enterocyte
567195,2337.0,5486.0,Enterocyte
567196,599.0,896.0,Enterocyte
567197,6651.0,1950.0,Enterocyte
567198,5838.0,1636.0,Enterocyte
567199,6998.0,2773.0,Enterocyte
567200,9181.0,5088.0,Enterocyte
567201,8862.0,4888.0,Enterocyte
567202,2067.0,7607.0,Enterocyte
567203,1398.0,281.0,Enterocyte
567204,1802.0,6000.0,Enterocyte
567205,2649.0,370.0,Enterocyte
567206,2435.0,6981.0,Enterocyte
567207,2863.0,6165.0,Enterocyte
567208,1367.0,6191.0,Enterocyte
567209,9191.0,7829.0,Enterocyte
567210,1608.0,646.0,Enterocyte
567211,1355.0,8153.0,Enterocyte
567212,9158.0,7831.0,Enterocyte
567213,1542.0,8992.0,Enterocyte
567214,8552.0,3694.0,Enterocyte
567215,8911.0,3309.0,Enterocyte
567216,1386.0,7573.0,Enterocyte
567217,2407.0,5822.0,Enterocyte
567218,3686.0,1177.0,Enterocyte
567219,6370.0,3036.0,Enterocyte
567220,1147.0,6408.0,Enterocyte
567221,5933.0,1350.0,Enterocyte
567222,3041.0,6325.0,Enterocyte
567223,991.0,8842.0,Enterocyte
567224,7065.0,2292.0,Enterocyte
567225,1785.0,6181.0,Enterocyte
567226,2986.0,5545.0,Enterocyte
567227,978.0,7843.0,Enterocyte
567228,4290.0,5075.0,Enterocyte
567229,115.0,8376.0,Enterocyte
567230,1064.0,5091.0,Enterocyte
567231,3050.0,456.0,Enterocyte
567232,2731.0,4912.0,Enterocyte
567233,6528.0,3346.0,Enterocyte
567234,651.0,6025.0,Enterocyte
567235,8927.0,3285.0,Enterocyte
567236,2565.0,5278.0,Enterocyte
567237,8953.0,7995.0,Enterocyte
567238,755.0,6657.0,CD66+ Enterocyte
567239,4191.0,953.0,Enterocyte
567240,2354.0,5326.0,Enterocyte
567241,1801.0,6071.0,Enterocyte
567242,1195.0,8589.0,Enterocyte
567243,3169.0,4799.0,Enterocyte
567244,8679.0,3379.0,Goblet
567245,1670.0,8071.0,Enterocyte
567246,1924.0,6922.0,Enterocyte
567247,3219.0,265.0,Enterocyte
567248,2415.0,1452.0,Enterocyte
567249,505.0,8511.0,Enterocyte
567250,1144.0,7706.0,Enterocyte
567251,1250.0,8105.0,Enterocyte
567252,8864.0,5428.0,Enterocyte
567253,2962.0,6494.0,Enterocyte
567254,445.0,6565.0,Enterocyte
567255,1665.0,5277.0,Enterocyte
567256,2757.0,3109.0,Enterocyte
567257,2664.0,6488.0,Enterocyte
567258,3002.0,4611.0,Enterocyte
567259,2216.0,1202.0,Enterocyte
567260,2466.0,6209.0,Enterocyte
567261,1778.0,5232.0,Enterocyte
567262,8360.0,4296.0,Enterocyte
567263,4805.0,1494.0,Enterocyte
567264,9046.0,4206.0,Enterocyte
567265,483.0,95.0,Enterocyte
567266,132.0,5570.0,Enterocyte
567267,9397.0,7652.0,Enterocyte
567268,8878.0,3489.0,Enterocyte
567269,1333.0,4775.0,Enterocyte
567270,8889.0,2975.0,Enterocyte
567271,401.0,6548.0,Enterocyte
567272,1775.0,1035.0,Goblet
567273,2258.0,6652.0,Enterocyte
567274,8260.0,3810.0,Enterocyte
567275,3019.0,227.0,Enterocyte
567276,2971.0,6875.0,Enterocyte
567277,3469.0,4220.0,Enterocyte
567278,2742.0,4224.0,Enterocyte
567279,3630.0,6121.0,Enterocyte
567280,6350.0,3361.0,Enterocyte
567281,2328.0,5359.0,Enterocyte
567282,885.0,8297.0,Enterocyte
567283,357.0,6079.0,Enterocyte
567284,6100.0,2899.0,Enterocyte
567285,86.0,6443.0,Enterocyte
567286,2139.0,6889.0,Enterocyte
567287,978.0,8490.0,Enterocyte
567288,8429.0,3895.0,Enterocyte
567289,89.0,8896.0,Enterocyte
567290,8699.0,3683.0,Enterocyte
567291,1834.0,8195.0,Enterocyte
567292,3281.0,232.0,Enterocyte
567293,6408.0,1679.0,Enterocyte
567294,1513.0,4736.0,Enterocyte
567295,947.0,7541.0,Enterocyte
567296,8785.0,4685.0,Enterocyte
567297,319.0,5615.0,Enterocyte
567298,233.0,6066.0,Enterocyte
567299,219.0,6320.0,Enterocyte
567300,1046.0,8564.0,Enterocyte
567301,2374.0,5846.0,Enterocyte
567302,49.0,678.0,Enterocyte
567303,8612.0,4187.0,Enterocyte
567304,1837.0,6977.0,Enterocyte
567305,6399.0,1893.0,Enterocyte
567306,99.0,7337.0,Enterocyte
567307,2568.0,6893.0,Enterocyte
567308,3035.0,5194.0,Enterocyte
567309,4942.0,1329.0,Enterocyte
567310,643.0,7574.0,Enterocyte
567311,31.0,143.0,Enterocyte
