id,x,y,cell_type
1893254,1399.0,1892.0,Enterocyte
1893255,1024.0,5597.0,Enterocyte
1893256,2368.0,2487.0,Enterocyte
1893257,1731.0,6188.0,Enterocyte
1893258,1987.0,7482.0,Enterocyte
1893259,2622.0,335.0,Enterocyte
1893260,1484.0,6296.0,Enterocyte
1893261,2536.0,4662.0,Enterocyte
1893262,1759.0,845.0,Enterocyte
1893263,1462.0,5171.0,Enterocyte
1893264,1424.0,8769.0,Enterocyte
1893265,3019.0,1240.0,Enterocyte
1893266,1718.0,4142.0,Enterocyte
1893267,687.0,8716.0,Enterocyte
1893268,1698.0,1397.0,Enterocyte
1893269,1704.0,1384.0,Enterocyte
1893270,1320.0,6738.0,Enterocyte
1893271,693.0,3336.0,Enterocyte
1893272,1435.0,6429.0,Enterocyte
1893273,1994.0,4142.0,Enterocyte
1893274,1512.0,3950.0,Enterocyte
1893275,918.0,4895.0,Enterocyte
1893276,2227.0,6538.0,Enterocyte
1893277,1246.0,3394.0,Enterocyte
1893278,1819.0,3047.0,Enterocyte
1893279,1667.0,1770.0,Enterocyte
1893280,3095.0,604.0,Enterocyte
1893281,2603.0,191.0,Enterocyte
1893282,2196.0,6312.0,Enterocyte
1893283,3271.0,4234.0,Enterocyte
1893284,1850.0,4586.0,Enterocyte
1893285,1686.0,4138.0,Enterocyte
1893286,1256.0,8777.0,Enterocyte
1893287,2378.0,446.0,Enterocyte
1893288,1509.0,1869.0,Enterocyte
1893289,2324.0,5032.0,Enterocyte
1893290,2038.0,3142.0,Enterocyte
1893291,1870.0,3970.0,Enterocyte
1893292,1067.0,7197.0,Enterocyte
1893293,1797.0,2180.0,Enterocyte
1893294,2081.0,1470.0,Enterocyte
1893295,3072.0,445.0,Enterocyte
1893296,2033.0,4975.0,Enterocyte
1893297,3216.0,8976.0,Enterocyte
1893298,1654.0,7707.0,Enterocyte
1893299,3833.0,7279.0,Enterocyte
1893300,2378.0,4797.0,Enterocyte
1893301,3363.0,5306.0,Enterocyte
1893302,2160.0,7623.0,Enterocyte
1893303,1891.0,7977.0,Enterocyte
1893304,3544.0,1329.0,Enterocyte
1893305,1900.0,5638.0,Enterocyte
1893306,1838.0,7349.0,Enterocyte
1893307,1380.0,6858.0,Enterocyte
1893308,1998.0,7842.0,Enterocyte
1893309,2791.0,3391.0,Enterocyte
1893310,1467.0,7050.0,Enterocyte
1893311,1405.0,235.0,Enterocyte
1893312,1545.0,6040.0,Enterocyte
1893313,2084.0,3548.0,Enterocyte
1893314,2251.0,2138.0,Enterocyte
1893315,1786.0,826.0,Enterocyte
1893316,1476.0,1511.0,Enterocyte
1893317,1073.0,6325.0,Enterocyte
1893318,1153.0,7279.0,Enterocyte
1893319,1544.0,6782.0,Enterocyte
1893320,912.0,5636.0,Enterocyte
1893321,1502.0,6413.0,Enterocyte
1893322,2414.0,4683.0,Enterocyte
1893323,2091.0,5242.0,Enterocyte
1893324,1956.0,3398.0,Enterocyte
1893325,2626.0,5008.0,Enterocyte
1893326,1970.0,3848.0,Enterocyte
1893327,2071.0,248.0,Enterocyte
1893328,1654.0,4046.0,Enterocyte
1893329,2417.0,385.0,Enterocyte
1893330,1665.0,4050.0,Enterocyte
1893331,2905.0,5705.0,Enterocyte
1893332,2402.0,6830.0,Enterocyte
1893333,792.0,2215.0,Enterocyte
1893334,1078.0,6697.0,Enterocyte
1893335,778.0,3869.0,Enterocyte
1893336,1693.0,3480.0,Enterocyte
1893337,739.0,5371.0,Enterocyte
1893338,2107.0,5196.0,Enterocyte
1893339,1176.0,4013.0,Enterocyte
1893340,2430.0,4679.0,Enterocyte
1893341,1552.0,8784.0,Enterocyte
1893342,1701.0,3966.0,Enterocyte
1893343,1491.0,3557.0,Enterocyte
1893344,1994.0,3014.0,Enterocyte
1893345,1873.0,8442.0,Enterocyte
1893346,1576.0,6122.0,Enterocyte
1893347,1835.0,3971.0,Enterocyte
1893348,1915.0,3365.0,Enterocyte
1893349,3235.0,2164.0,Enterocyte
1893350,1658.0,5792.0,Enterocyte
1893351,1555.0,1361.0,Enterocyte
1893352,2512.0,3943.0,Enterocyte
1893353,804.0,2107.0,Enterocyte
1893354,1944.0,2812.0,Enterocyte
1893355,908.0,3105.0,Enterocyte
1893356,2257.0,8737.0,Enterocyte
1893357,1712.0,5726.0,Enterocyte
1893358,1443.0,6683.0,Enterocyte
1893359,932.0,6233.0,Enterocyte
1893360,2464.0,1316.0,Enterocyte
1893361,1610.0,3386.0,Enterocyte
1893362,1315.0,4142.0,Enterocyte
1893363,1634.0,6088.0,Enterocyte
1893364,2068.0,69.0,Enterocyte
1893365,2783.0,7956.0,Enterocyte
1893366,3934.0,3649.0,Enterocyte
1893367,2673.0,637.0,Enterocyte
1893368,1569.0,4756.0,Enterocyte
1893369,1275.0,5324.0,Enterocyte
1893370,3106.0,953.0,Enterocyte
1893371,3326.0,1392.0,Enterocyte
1893372,2293.0,8075.0,Enterocyte
1893373,2560.0,7145.0,Enterocyte
1893374,1998.0,8986.0,Enterocyte
1893375,1076.0,2726.0,Enterocyte
1893376,1129.0,189.0,Enterocyte
1893377,1811.0,3832.0,Enterocyte
1893378,2032.0,4029.0,Enterocyte
1893379,2299.0,6268.0,Enterocyte
1893380,2684.0,8600.0,Enterocyte
1893381,1537.0,3608.0,Enterocyte
1893382,3000.0,7587.0,Enterocyte
1893383,1457.0,6721.0,Enterocyte
1893384,3406.0,7133.0,Enterocyte
1893385,1718.0,4720.0,Enterocyte
1893386,3774.0,81.0,Enterocyte
1893387,2605.0,8922.0,Enterocyte
1893388,1688.0,3784.0,Enterocyte
1893389,1431.0,5310.0,Enterocyte
1893390,1092.0,8761.0,Enterocyte
1893391,3710.0,1076.0,Enterocyte
1893392,766.0,5207.0,Enterocyte
1893393,2447.0,4150.0,Enterocyte
1893394,2187.0,8835.0,Enterocyte
1893395,1680.0,5728.0,Enterocyte
1893396,4009.0,252.0,Enterocyte
1893397,3206.0,893.0,Enterocyte
1893398,1622.0,3182.0,Enterocyte
1893399,2312.0,2246.0,Enterocyte
1893400,443.0,6300.0,Enterocyte
1893401,831.0,6229.0,Enterocyte
1893402,3233.0,3013.0,Enterocyte
1893403,1846.0,8649.0,Enterocyte
1893404,917.0,9068.0,Enterocyte
1893405,882.0,1348.0,Enterocyte
1893406,1574.0,7320.0,Enterocyte
1893407,2269.0,2397.0,Enterocyte
1893408,1806.0,6836.0,Enterocyte
1893409,1969.0,2195.0,Enterocyte
1893410,1081.0,3497.0,Enterocyte
1893411,3687.0,3254.0,Enterocyte
1893412,1336.0,2868.0,Enterocyte
1893413,2913.0,2380.0,Enterocyte
1893414,1683.0,5778.0,Enterocyte
1893415,3714.0,5525.0,Enterocyte
1893416,1108.0,6805.0,Enterocyte
1893417,2670.0,8844.0,Enterocyte
1893418,3508.0,1028.0,Enterocyte
1893419,2636.0,6046.0,Enterocyte
1893420,1878.0,3671.0,Enterocyte
1893421,1554.0,4535.0,Enterocyte
1893422,1420.0,3670.0,Enterocyte
1893423,1949.0,7090.0,Enterocyte
1893424,702.0,6472.0,Enterocyte
1893425,1562.0,7849.0,Enterocyte
1893426,2248.0,2879.0,Enterocyte
1893427,1670.0,1565.0,Enterocyte
1893428,2750.0,2959.0,Enterocyte
1893429,922.0,3104.0,Enterocyte
1893430,1001.0,6523.0,Enterocyte
1893431,1775.0,1373.0,Enterocyte
1893432,1771.0,6829.0,Enterocyte
1893433,1831.0,7193.0,Enterocyte
1893434,1342.0,7314.0,Enterocyte
1893435,3330.0,3368.0,Enterocyte
1893436,2291.0,666.0,Enterocyte
1893437,1329.0,8428.0,Enterocyte
1893438,2545.0,1932.0,Enterocyte
1893439,2244.0,2371.0,Enterocyte
1893440,1404.0,4958.0,Enterocyte
1893441,1493.0,6743.0,Enterocyte
1893442,2072.0,5524.0,Enterocyte
1893443,1551.0,3067.0,Enterocyte
1893444,4775.0,164.0,Enterocyte
1893445,1740.0,6899.0,Enterocyte
1893446,1806.0,1350.0,Enterocyte
1893447,2310.0,1515.0,Enterocyte
1893448,5695.0,1433.0,Enterocyte
1893449,1615.0,4839.0,Enterocyte
1893450,2050.0,2940.0,Enterocyte
1893451,1440.0,6702.0,Enterocyte
1893452,7376.0,3086.0,Enterocyte
1893453,2608.0,465.0,Enterocyte
1893454,1750.0,7151.0,Enterocyte
1893455,1589.0,8967.0,Enterocyte
1893456,2043.0,3012.0,Enterocyte
1893457,1313.0,1503.0,Enterocyte
1893458,2152.0,7881.0,Enterocyte
1893459,1627.0,7972.0,Enterocyte
1893460,1642.0,3991.0,Enterocyte
1893461,2679.0,956.0,Enterocyte
1893462,3262.0,6297.0,Enterocyte
1893463,2052.0,4672.0,Enterocyte
1893464,1698.0,4277.0,Enterocyte
1893465,609.0,6340.0,Enterocyte
1893466,657.0,6561.0,Enterocyte
1893467,3182.0,10.0,Enterocyte
1893468,1172.0,5056.0,Enterocyte
1893469,2008.0,4002.0,Enterocyte
1893470,2276.0,3970.0,Enterocyte
1893471,1859.0,4076.0,Enterocyte
1893472,1837.0,8742.0,Enterocyte
1893473,3528.0,2381.0,Enterocyte
1893474,3404.0,6256.0,Enterocyte
1893475,2437.0,6413.0,Enterocyte
1893476,3775.0,3881.0,Enterocyte
1893477,2698.0,3094.0,Enterocyte
1893478,2539.0,5674.0,Enterocyte
1893479,2475.0,2257.0,Enterocyte
1893480,1472.0,6872.0,Enterocyte
1893481,1771.0,877.0,Enterocyte
1893482,2947.0,1423.0,Enterocyte
1893483,2218.0,423.0,Enterocyte
1893484,1700.0,1075.0,Enterocyte
1893485,2209.0,239.0,Enterocyte
1893486,2833.0,4483.0,Enterocyte
1893487,1894.0,5693.0,Enterocyte
1893488,1749.0,993.0,Enterocyte
1893489,3729.0,2267.0,Enterocyte
1893490,2243.0,6769.0,Enterocyte
1893491,622.0,5463.0,Enterocyte
1893492,2466.0,2453.0,Enterocyte
1893493,1541.0,6989.0,Enterocyte
1893494,1812.0,831.0,Enterocyte
1893495,670.0,3381.0,Enterocyte
1893496,1105.0,4349.0,Enterocyte
1893497,1513.0,8248.0,Enterocyte
1893498,1579.0,3029.0,Enterocyte
1893499,3601.0,6888.0,Enterocyte
1893500,1501.0,3546.0,Enterocyte
1893501,2296.0,8125.0,Enterocyte
1893502,1905.0,4014.0,Enterocyte
1893503,2095.0,3695.0,Enterocyte
1893504,3696.0,7336.0,Enterocyte
1893505,1345.0,2188.0,Enterocyte
1893506,3470.0,631.0,Enterocyte
1893507,2310.0,2407.0,Enterocyte
1893508,826.0,3891.0,Enterocyte
1893509,2120.0,8355.0,Enterocyte
1893510,2043.0,3840.0,Enterocyte
1893511,1804.0,4906.0,Enterocyte
1893512,3005.0,5739.0,Enterocyte
1893513,1879.0,8816.0,Enterocyte
1893514,3747.0,6699.0,Enterocyte
1893515,2886.0,931.0,Enterocyte
1893516,1253.0,3094.0,Enterocyte
1893517,2099.0,3960.0,Enterocyte
1893518,2346.0,1170.0,Enterocyte
1893519,1220.0,8028.0,Enterocyte
1893520,3238.0,3101.0,Enterocyte
1893521,1497.0,7930.0,Enterocyte
1893522,3602.0,3911.0,Enterocyte
1893523,844.0,2783.0,Enterocyte
1893524,2651.0,3123.0,Enterocyte
1893525,1696.0,5294.0,Enterocyte
1893526,3788.0,7350.0,Enterocyte
1893527,2174.0,3901.0,Enterocyte
1893528,1789.0,5845.0,Enterocyte
1893529,3545.0,1280.0,Enterocyte
1893530,1282.0,3740.0,Enterocyte
1893531,1982.0,6067.0,Enterocyte
1893532,1346.0,5252.0,Enterocyte
1893533,1080.0,8276.0,Enterocyte
1893534,2062.0,6509.0,Enterocyte
1893535,1919.0,2280.0,Enterocyte
1893536,2694.0,626.0,Enterocyte
1893537,2561.0,2671.0,Enterocyte
1893538,2570.0,2802.0,Enterocyte
1893539,1447.0,3523.0,Enterocyte
1893540,2892.0,3694.0,Enterocyte
1893541,2762.0,489.0,Enterocyte
1893542,2010.0,7729.0,Enterocyte
1893543,1739.0,6707.0,Enterocyte
1893544,1552.0,8527.0,Enterocyte
1893545,2649.0,562.0,Enterocyte
1893546,3774.0,2660.0,Enterocyte
1893547,1616.0,1254.0,Enterocyte
1893548,1676.0,5972.0,Enterocyte
1893549,1003.0,6199.0,Enterocyte
1893550,3694.0,4958.0,Enterocyte
1893551,3037.0,4453.0,Enterocyte
1893552,1352.0,1906.0,Enterocyte
1893553,2754.0,479.0,Enterocyte
1893554,1937.0,5379.0,Enterocyte
1893555,863.0,3824.0,Enterocyte
1893556,843.0,6264.0,Enterocyte
1893557,3087.0,2394.0,Enterocyte
1893558,1445.0,4720.0,Enterocyte
1893559,1484.0,1466.0,Enterocyte
1893560,2633.0,4710.0,Enterocyte
1893561,1773.0,5489.0,Enterocyte
1893562,1506.0,7596.0,Enterocyte
1893563,1752.0,7277.0,Enterocyte
1893564,1207.0,8599.0,Enterocyte
1893565,2742.0,5674.0,Enterocyte
1893566,2249.0,427.0,Enterocyte
1893567,3139.0,759.0,Enterocyte
1893568,3322.0,3967.0,Enterocyte
1893569,1824.0,4343.0,Enterocyte
1893570,2876.0,7764.0,Enterocyte
1893571,2148.0,2649.0,Enterocyte
1893572,1789.0,2410.0,Enterocyte
1893573,2672.0,4841.0,Enterocyte
1893574,8539.0,4918.0,Enterocyte
1893575,2478.0,5100.0,Enterocyte
1893576,3455.0,1442.0,Enterocyte
1893577,881.0,3650.0,Enterocyte
1893578,1411.0,6123.0,Enterocyte
1893579,1305.0,5466.0,Enterocyte
1893580,1724.0,6704.0,Enterocyte
1893581,2358.0,6602.0,Enterocyte
1893582,840.0,2244.0,Enterocyte
1893583,1762.0,5617.0,Enterocyte
1893584,9355.0,4004.0,Enterocyte
1893585,2495.0,4048.0,Enterocyte
1893586,1860.0,1176.0,Enterocyte
1893587,1798.0,6686.0,Enterocyte
1893588,2307.0,1572.0,Enterocyte
1893589,1550.0,4785.0,Enterocyte
1893590,809.0,6837.0,Enterocyte
1893591,1789.0,4460.0,Enterocyte
1893592,1281.0,1586.0,Enterocyte
1893593,1144.0,1552.0,Enterocyte
1893594,2658.0,1064.0,Enterocyte
1893595,1451.0,1547.0,Enterocyte
1893596,2321.0,4331.0,Enterocyte
1893597,1864.0,3100.0,Enterocyte
1893598,840.0,5185.0,Enterocyte
1893599,2056.0,1136.0,Enterocyte
1893600,2058.0,4550.0,Enterocyte
1893601,1804.0,877.0,Enterocyte
1893602,1243.0,8776.0,Enterocyte
1893603,2199.0,4127.0,Enterocyte
1893604,2094.0,6647.0,Enterocyte
1893605,3437.0,8158.0,Enterocyte
1893606,2680.0,557.0,Enterocyte
1893607,2400.0,400.0,Enterocyte
1893608,2824.0,2274.0,Enterocyte
1893609,1631.0,7932.0,Enterocyte
1893610,2577.0,5702.0,Enterocyte
1893611,1837.0,7270.0,Enterocyte
1893612,2695.0,670.0,Enterocyte
1893613,742.0,5350.0,Enterocyte
1893614,1124.0,1043.0,Enterocyte
1893615,3491.0,575.0,Enterocyte
1893616,2183.0,8260.0,Enterocyte
1893617,1817.0,868.0,Enterocyte
1893618,1614.0,4160.0,Enterocyte
1893619,1481.0,5774.0,Enterocyte
1893620,1402.0,4605.0,Enterocyte
1893621,3234.0,2173.0,Enterocyte
1893622,3272.0,1551.0,Enterocyte
1893623,3157.0,1215.0,Enterocyte
1893624,3190.0,1122.0,Enterocyte
1893625,2254.0,836.0,Enterocyte
1893626,1340.0,6111.0,Enterocyte
1893627,1939.0,533.0,Enterocyte
1893628,2076.0,3687.0,Enterocyte
1893629,1791.0,8812.0,Enterocyte
1893630,3549.0,8366.0,Enterocyte
1893631,1148.0,7999.0,Enterocyte
1893632,3119.0,8339.0,Enterocyte
1893633,1495.0,5799.0,Enterocyte
1893634,2012.0,3760.0,Enterocyte
1893635,753.0,1555.0,Enterocyte
1893636,2067.0,8473.0,Enterocyte
1893637,908.0,4384.0,Enterocyte
1893638,754.0,3947.0,Enterocyte
1893639,2472.0,4573.0,Enterocyte
1893640,1300.0,6467.0,Enterocyte
1893641,3353.0,5508.0,Enterocyte
1893642,1838.0,8760.0,Enterocyte
1893643,1419.0,7814.0,Enterocyte
1893644,681.0,6428.0,Enterocyte
1893645,3190.0,8151.0,Enterocyte
1893646,2188.0,3369.0,Enterocyte
1893647,1349.0,242.0,Enterocyte
1893648,1614.0,6440.0,Enterocyte
1893649,1188.0,6987.0,Enterocyte
1893650,769.0,6049.0,Enterocyte
1893651,1002.0,1272.0,Enterocyte
1893652,3440.0,4805.0,Enterocyte
1893653,1842.0,8773.0,Enterocyte
1893654,3320.0,692.0,Enterocyte
1893655,2767.0,60.0,Enterocyte
1893656,1177.0,1068.0,Enterocyte
1893657,3517.0,2224.0,Enterocyte
1893658,1870.0,4173.0,Enterocyte
1893659,3173.0,494.0,Enterocyte
1893660,2137.0,8844.0,Enterocyte
1893661,1714.0,6601.0,Enterocyte
1893662,2339.0,1115.0,Enterocyte
1893663,2168.0,2285.0,Enterocyte
1893664,1341.0,6670.0,Enterocyte
1893665,1562.0,6786.0,Enterocyte
1893666,3546.0,4219.0,Enterocyte
1893667,1747.0,3840.0,Enterocyte
1893668,5071.0,645.0,Enterocyte
1893669,1980.0,2474.0,Enterocyte
1893670,880.0,3833.0,Enterocyte
1893671,2397.0,375.0,Enterocyte
1893672,2769.0,2142.0,Enterocyte
1893673,2163.0,3758.0,Enterocyte
1893674,1837.0,1059.0,Enterocyte
1893675,2032.0,4834.0,Enterocyte
1893676,1058.0,5889.0,Enterocyte
1893677,1442.0,234.0,Enterocyte
1893678,1606.0,3754.0,Enterocyte
1893679,4270.0,1018.0,Enterocyte
1893680,2232.0,2602.0,Enterocyte
1893681,615.0,6452.0,Enterocyte
1893682,2216.0,3278.0,Enterocyte
1893683,1312.0,3164.0,Enterocyte
1893684,822.0,5453.0,Enterocyte
1893685,1519.0,5566.0,Enterocyte
1893686,2568.0,3731.0,Enterocyte
1893687,1034.0,4436.0,Enterocyte
1893688,1964.0,7830.0,Enterocyte
1893689,3099.0,48.0,Enterocyte
1893690,3760.0,1339.0,Enterocyte
1893691,1482.0,4301.0,Enterocyte
1893692,4345.0,845.0,Enterocyte
1893693,1286.0,2458.0,Enterocyte
1893694,7111.0,8928.0,Enterocyte
1893695,1805.0,2197.0,Enterocyte
1893696,2193.0,8404.0,Enterocyte
1893697,1516.0,6480.0,Enterocyte
1893698,2002.0,350.0,Enterocyte
1893699,998.0,4002.0,Enterocyte
1893700,1348.0,2952.0,Enterocyte
1893701,1230.0,4740.0,Enterocyte
1893702,1716.0,8735.0,Enterocyte
1893703,2613.0,8917.0,Enterocyte
1893704,1892.0,6962.0,Enterocyte
1893705,2723.0,1193.0,Enterocyte
1893706,3475.0,5055.0,Enterocyte
1893707,1090.0,4341.0,Enterocyte
1893708,2390.0,6554.0,Enterocyte
1893709,3447.0,6250.0,Enterocyte
1893710,1855.0,2817.0,Enterocyte
1893711,3570.0,7865.0,Enterocyte
1893712,1820.0,2584.0,Enterocyte
1893713,8724.0,4945.0,Enterocyte
1893714,1718.0,914.0,Enterocyte
1893715,2557.0,833.0,Enterocyte
1893716,2150.0,5255.0,Enterocyte
1893717,2762.0,3878.0,Enterocyte
1893718,1062.0,5903.0,Enterocyte
1893719,912.0,6185.0,Enterocyte
1893720,2167.0,8811.0,Enterocyte
1893721,2123.0,7538.0,Enterocyte
1893722,900.0,3843.0,Enterocyte
1893723,1331.0,1360.0,Enterocyte
1893724,2837.0,4067.0,Enterocyte
1893725,2114.0,5064.0,Enterocyte
1893726,3572.0,290.0,Enterocyte
1893727,3660.0,4725.0,Enterocyte
1893728,1747.0,3953.0,Enterocyte
1893729,1426.0,7033.0,Enterocyte
1893730,1968.0,4005.0,Enterocyte
1893731,2227.0,5844.0,Enterocyte
1893732,1357.0,4789.0,Enterocyte
1893733,1531.0,6036.0,Enterocyte
1893734,1483.0,3988.0,Enterocyte
1893735,1283.0,5703.0,Enterocyte
1893736,1640.0,7697.0,Enterocyte
1893737,2787.0,2319.0,Enterocyte
1893738,1949.0,5373.0,Enterocyte
1893739,1823.0,946.0,Enterocyte
1893740,1270.0,4453.0,Enterocyte
1893741,3691.0,2935.0,Enterocyte
1893742,1191.0,5039.0,Enterocyte
1893743,1253.0,1101.0,Enterocyte
1893744,1880.0,6957.0,Enterocyte
1893745,1034.0,8414.0,Enterocyte
1893746,2068.0,1521.0,Enterocyte
1893747,4088.0,396.0,Enterocyte
1893748,2226.0,5994.0,Enterocyte
1893749,1400.0,5851.0,Enterocyte
1893750,2593.0,5537.0,Enterocyte
1893751,1572.0,6360.0,Enterocyte
1893752,1474.0,249.0,Enterocyte
1893753,2179.0,6785.0,Enterocyte
1893754,2353.0,8325.0,Enterocyte
1893755,721.0,4179.0,Enterocyte
1893756,2845.0,1951.0,Enterocyte
1893757,2186.0,6360.0,Enterocyte
1893758,2185.0,8814.0,Enterocyte
1893759,1351.0,8092.0,Enterocyte
1893760,1727.0,8810.0,Enterocyte
1893761,1834.0,4788.0,Enterocyte
1893762,2198.0,3667.0,Enterocyte
1893763,2098.0,3342.0,Enterocyte
1893764,2176.0,7606.0,Enterocyte
1893765,1388.0,4241.0,Enterocyte
1893766,1002.0,2482.0,Enterocyte
1893767,3178.0,8471.0,Enterocyte
1893768,1677.0,8255.0,Enterocyte
1893769,2464.0,4890.0,Enterocyte
1893770,2482.0,1205.0,Enterocyte
1893771,1609.0,4201.0,Enterocyte
1893772,1343.0,3926.0,Enterocyte
1893773,1269.0,4577.0,Enterocyte
1893774,1368.0,7081.0,Enterocyte
1893775,905.0,5021.0,Enterocyte
1893776,1518.0,6043.0,Enterocyte
1893777,2240.0,7301.0,Enterocyte
1893778,2276.0,3648.0,Enterocyte
1893779,1866.0,6705.0,Enterocyte
1893780,1798.0,3939.0,Enterocyte
1893781,2263.0,3986.0,Enterocyte
1893782,1455.0,2999.0,Enterocyte
1893783,1995.0,2404.0,Enterocyte
1893784,3411.0,6893.0,Enterocyte
1893785,2568.0,5211.0,Enterocyte
1893786,1510.0,5555.0,Enterocyte
1893787,2999.0,427.0,Enterocyte
1893788,3437.0,1342.0,Enterocyte
1893789,1799.0,7686.0,Enterocyte
1893790,3769.0,7140.0,Enterocyte
1893791,3305.0,1401.0,Enterocyte
1893792,3412.0,6487.0,Enterocyte
1893793,1462.0,105.0,Enterocyte
1893794,2449.0,2725.0,Enterocyte
1893795,2086.0,1786.0,Enterocyte
1893796,2212.0,5447.0,Enterocyte
1893797,1540.0,1386.0,Enterocyte
1893798,2605.0,7603.0,Enterocyte
1893799,3475.0,329.0,Enterocyte
1893800,1784.0,5803.0,Enterocyte
1893801,1557.0,7205.0,Enterocyte
1893802,3169.0,2199.0,Enterocyte
1893803,664.0,1457.0,Enterocyte
1893804,4250.0,783.0,Enterocyte
1893805,833.0,1609.0,Enterocyte
1893806,1184.0,5133.0,Enterocyte
1893807,1353.0,8059.0,Enterocyte
1893808,945.0,7310.0,Enterocyte
1893809,1248.0,8917.0,Enterocyte
1893810,2421.0,3424.0,Enterocyte
1893811,3108.0,2420.0,Enterocyte
1893812,1937.0,6415.0,Enterocyte
1893813,1083.0,4719.0,Enterocyte
1893814,1840.0,7518.0,Enterocyte
1893815,1868.0,6092.0,Enterocyte
1893816,1928.0,8841.0,Enterocyte
1893817,892.0,2708.0,Enterocyte
1893818,859.0,2267.0,Enterocyte
1893819,3255.0,4489.0,Enterocyte
1893820,1670.0,5794.0,Enterocyte
1893821,3414.0,222.0,Enterocyte
1893822,1057.0,1347.0,Enterocyte
1893823,1821.0,5214.0,Enterocyte
1893824,2746.0,6073.0,Enterocyte
1893825,3184.0,2992.0,Enterocyte
1893826,3401.0,1345.0,Enterocyte
1893827,669.0,1470.0,Enterocyte
1893828,1330.0,5033.0,Enterocyte
1893829,575.0,6297.0,Enterocyte
1893830,2692.0,5107.0,Enterocyte
1893831,3842.0,3126.0,Enterocyte
1893832,1699.0,8630.0,Enterocyte
1893833,2324.0,2091.0,Enterocyte
1893834,2277.0,3623.0,Enterocyte
1893835,1038.0,7210.0,Enterocyte
1893836,2016.0,8353.0,Enterocyte
1893837,1839.0,5790.0,Enterocyte
1893838,2609.0,130.0,Enterocyte
1893839,1912.0,6118.0,Enterocyte
1893840,2496.0,2302.0,Enterocyte
1893841,1762.0,3443.0,Enterocyte
1893842,1523.0,3139.0,Enterocyte
1893843,1442.0,8676.0,Enterocyte
1893844,1425.0,2965.0,Enterocyte
1893845,3235.0,1692.0,Enterocyte
1893846,2106.0,246.0,Enterocyte
1893847,1779.0,900.0,Enterocyte
1893848,1721.0,3131.0,Enterocyte
1893849,1575.0,1371.0,Enterocyte
1893850,3234.0,323.0,Enterocyte
1893851,884.0,2229.0,Enterocyte
1893852,1739.0,5091.0,Enterocyte
1893853,1944.0,2934.0,Enterocyte
1893854,5077.0,18.0,Enterocyte
1893855,1884.0,4063.0,Enterocyte
1893856,1727.0,7476.0,Enterocyte
1893857,3486.0,5719.0,Enterocyte
1893858,800.0,6869.0,Enterocyte
1893859,852.0,2887.0,Enterocyte
1893860,1503.0,1413.0,Enterocyte
1893861,1955.0,6657.0,Enterocyte
1893862,1827.0,515.0,Enterocyte
1893863,1423.0,7045.0,Enterocyte
1893864,3001.0,194.0,Enterocyte
1893865,1494.0,1286.0,Enterocyte
1893866,1525.0,6610.0,Enterocyte
1893867,1448.0,267.0,Enterocyte
1893868,2255.0,2339.0,Enterocyte
1893869,1871.0,1340.0,Enterocyte
1893870,2018.0,2132.0,Enterocyte
1893871,3615.0,8918.0,Enterocyte
1893872,1647.0,5645.0,Enterocyte
1893873,1614.0,8879.0,Enterocyte
1893874,2105.0,2904.0,Enterocyte
1893875,1708.0,1077.0,Enterocyte
1893876,2268.0,6277.0,Enterocyte
1893877,2273.0,8722.0,Enterocyte
1893878,2317.0,2335.0,Enterocyte
1893879,972.0,4779.0,Enterocyte
1893880,3190.0,1228.0,Enterocyte
1893881,2361.0,4940.0,Enterocyte
1893882,821.0,8935.0,Enterocyte
1893883,2826.0,788.0,Enterocyte
1893884,1496.0,5599.0,Enterocyte
1893885,2478.0,306.0,Enterocyte
1893886,1557.0,8431.0,Enterocyte
1893887,2762.0,4976.0,Enterocyte
1893888,899.0,6313.0,Enterocyte
1893889,769.0,8820.0,Enterocyte
1893890,3565.0,4564.0,Enterocyte
1893891,1695.0,6909.0,Enterocyte
1893892,1929.0,6921.0,Enterocyte
1893893,1158.0,8220.0,Enterocyte
1893894,1783.0,3831.0,Enterocyte
1893895,2632.0,3465.0,Enterocyte
1893896,1984.0,5825.0,Enterocyte
1893897,992.0,8959.0,Enterocyte
1893898,1481.0,5789.0,Enterocyte
1893899,995.0,2414.0,Enterocyte
1893900,1043.0,8601.0,Enterocyte
1893901,3466.0,7456.0,Enterocyte
1893902,858.0,5944.0,Enterocyte
1893903,2610.0,186.0,Enterocyte
1893904,2229.0,4.0,Enterocyte
1893905,3755.0,3776.0,Enterocyte
1893906,1996.0,1326.0,Enterocyte
1893907,3065.0,5395.0,Enterocyte
1893908,1110.0,1812.0,Enterocyte
1893909,2352.0,2354.0,Enterocyte
1893910,2332.0,4328.0,Enterocyte
1893911,2800.0,790.0,Enterocyte
1893912,1017.0,3890.0,Enterocyte
1893913,1794.0,3692.0,Enterocyte
1893914,2120.0,5492.0,Enterocyte
1893915,1303.0,1697.0,Enterocyte
1893916,1277.0,6057.0,Enterocyte
1893917,1851.0,8158.0,Enterocyte
1893918,1995.0,7987.0,Enterocyte
1893919,1659.0,1259.0,Enterocyte
1893920,1901.0,5029.0,Enterocyte
1893921,1213.0,7374.0,Enterocyte
1893922,2241.0,7283.0,Enterocyte
1893923,1448.0,2417.0,Enterocyte
1893924,2153.0,3843.0,Enterocyte
1893925,1367.0,7615.0,Enterocyte
