id,x,y,cell_type
551881,3715.0,7135.0,Enterocyte
551882,3686.0,7783.0,Enterocyte
551883,3651.0,8010.0,Enterocyte
551884,3663.0,7952.0,Enterocyte
551885,3719.0,7083.0,Enterocyte
551886,3682.0,7843.0,Enterocyte
551887,3724.0,7055.0,Enterocyte
551888,3721.0,7157.0,Enterocyte
551889,3669.0,7794.0,Enterocyte
551890,3722.0,7346.0,Enterocyte
551891,3726.0,7321.0,Enterocyte
551892,3711.0,7389.0,Enterocyte
551893,3731.0,7072.0,Enterocyte
551894,3720.0,7333.0,Enterocyte
551895,3731.0,7092.0,Enterocyte
551896,3724.0,7107.0,Enterocyte
551897,3697.0,7769.0,Enterocyte
551898,3671.0,7787.0,Enterocyte
551899,3665.0,7852.0,Enterocyte
551900,3721.0,7649.0,Enterocyte
551901,3705.0,7783.0,Enterocyte
551902,3731.0,7358.0,Enterocyte
551903,3736.0,7400.0,Enterocyte
551904,3735.0,7336.0,Enterocyte
551905,3734.0,7311.0,Enterocyte
551906,3699.0,7832.0,Enterocyte
551907,3727.0,7464.0,Enterocyte
551908,3736.0,7516.0,Enterocyte
551909,3719.0,7761.0,Enterocyte
551910,3734.0,7383.0,Enterocyte
551911,3729.0,7617.0,Enterocyte
551912,3729.0,7659.0,Enterocyte
551913,3733.0,7557.0,Enterocyte
551914,3737.0,7451.0,Enterocyte
551915,3737.0,7478.0,Enterocyte
551916,3743.0,7293.0,Enterocyte
551917,3722.0,7981.0,Enterocyte
551918,3671.0,7978.0,Enterocyte
551919,3737.0,7496.0,Enterocyte
551920,3735.0,7574.0,Enterocyte
551921,3735.0,7588.0,Enterocyte
551922,3730.0,7904.0,Enterocyte
551923,3735.0,7699.0,Enterocyte
551924,3758.0,7284.0,Enterocyte
551925,3724.0,7378.0,Enterocyte
551926,3738.0,7600.0,Enterocyte
551927,3783.0,7250.0,Goblet
551928,3739.0,7654.0,Enterocyte
551929,3746.0,7693.0,Enterocyte
551930,3739.0,7678.0,Enterocyte
551931,3732.0,7953.0,Enterocyte
551932,3711.0,7920.0,Enterocyte
551933,3780.0,7267.0,Goblet
551934,3741.0,7948.0,Goblet
551935,3748.0,7791.0,CD66+ Enterocyte
551936,3758.0,7780.0,CD66+ Enterocyte
551937,3743.0,7904.0,Enterocyte
551938,3798.0,7237.0,Goblet
551939,3804.0,7223.0,Goblet
551940,3751.0,7771.0,Enterocyte
551941,3811.0,7187.0,Enterocyte
551942,3750.0,7665.0,Enterocyte
551943,3749.0,7950.0,Enterocyte
551944,3801.0,7207.0,Enterocyte
551945,3751.0,7886.0,Enterocyte
551946,3771.0,7876.0,Enterocyte
551947,3826.0,7134.0,Enterocyte
551948,3832.0,7055.0,Enterocyte
551949,3836.0,7066.0,Enterocyte
551950,3829.0,7105.0,Enterocyte
551951,3798.0,7913.0,Enterocyte
551952,3838.0,7099.0,Enterocyte
551953,3831.0,7093.0,Enterocyte
551954,3791.0,7776.0,Enterocyte
551955,3832.0,7118.0,Enterocyte
551956,3811.0,7844.0,Enterocyte
551957,3787.0,7861.0,Enterocyte
551958,3842.0,7083.0,Enterocyte
551959,3841.0,7559.0,Enterocyte
551960,3838.0,7515.0,Goblet
551961,3823.0,7725.0,Enterocyte
551962,3838.0,7594.0,Enterocyte
551963,3812.0,7925.0,Enterocyte
551964,3802.0,7858.0,Enterocyte
551965,3825.0,7713.0,Enterocyte
551966,3845.0,7603.0,Enterocyte
551967,3834.0,7655.0,Enterocyte
551968,3837.0,7832.0,Enterocyte
551969,3821.0,7843.0,Enterocyte
551970,3859.0,7389.0,Enterocyte
551971,3865.0,7450.0,Enterocyte
551972,3839.0,7671.0,Enterocyte
551973,3869.0,7381.0,Enterocyte
551974,3849.0,7498.0,Enterocyte
551975,3867.0,7624.0,Goblet
551976,3833.0,7899.0,Enterocyte
551977,3846.0,7450.0,Enterocyte
551978,3882.0,7373.0,Enterocyte
551979,3870.0,7406.0,Enterocyte
551980,3869.0,7463.0,Enterocyte
551981,3870.0,7509.0,CD66+ Enterocyte
551982,3857.0,7600.0,CD66+ Enterocyte
551983,3858.0,7661.0,Enterocyte
551984,3857.0,7675.0,Enterocyte
551985,3841.0,7892.0,Enterocyte
551986,3887.0,7355.0,Enterocyte
551987,3887.0,7383.0,Enterocyte
551988,3857.0,7684.0,Enterocyte
551989,3854.0,7648.0,Goblet
551990,3867.0,7869.0,Enterocyte
551991,3848.0,7811.0,Enterocyte
551992,3858.0,7878.0,Enterocyte
551993,3880.0,7600.0,CD66+ Enterocyte
551994,3880.0,7612.0,Enterocyte
551995,3875.0,7647.0,Enterocyte
551996,3880.0,7621.0,Enterocyte
551997,3869.0,7665.0,Enterocyte
551998,3884.0,7868.0,Enterocyte
551999,3849.0,7822.0,Enterocyte
552000,3869.0,7882.0,Enterocyte
552001,3883.0,7677.0,Enterocyte
552002,3896.0,7332.0,Goblet
552003,3896.0,7342.0,Enterocyte
552004,3913.0,7297.0,Goblet
552005,3912.0,7319.0,Enterocyte
552006,3910.0,7309.0,Enterocyte
552007,3904.0,7324.0,Goblet
552008,3926.0,7294.0,Enterocyte
552009,3847.0,7884.0,Enterocyte
552010,3933.0,7550.0,Enterocyte
552011,3939.0,7281.0,Enterocyte
552012,3944.0,7274.0,Enterocyte
552013,3923.0,7593.0,Goblet
552014,3936.0,7526.0,Enterocyte
552015,3958.0,7249.0,Enterocyte
552016,3933.0,7769.0,Enterocyte
552017,3963.0,7211.0,Enterocyte
552018,3935.0,7583.0,CD66+ Enterocyte
552019,3944.0,7575.0,Enterocyte
552020,3954.0,7235.0,Enterocyte
552021,3960.0,7478.0,Goblet
552022,3968.0,7236.0,Enterocyte
552023,3962.0,7458.0,Enterocyte
552024,3952.0,7566.0,Enterocyte
552025,3948.0,7748.0,Enterocyte
552026,3972.0,7259.0,Enterocyte
552027,3934.0,7841.0,Enterocyte
552028,3975.0,7179.0,Enterocyte
552029,3956.0,7486.0,Goblet
552030,3976.0,7191.0,Enterocyte
552031,3941.0,7825.0,Enterocyte
552032,3925.0,7774.0,Enterocyte
552033,3986.0,7171.0,Enterocyte
552034,3962.0,7544.0,Enterocyte
552035,3925.0,7833.0,Enterocyte
552036,3956.0,7735.0,Enterocyte
552037,3958.0,7807.0,Enterocyte
552038,3967.0,7796.0,CD66+ Enterocyte
552039,3970.0,7538.0,Enterocyte
552040,3993.0,7164.0,Enterocyte
552041,3957.0,7711.0,Enterocyte
552042,3964.0,7694.0,Enterocyte
552043,3974.0,7705.0,Enterocyte
552044,3964.0,7751.0,Enterocyte
552045,4014.0,7163.0,Enterocyte
552046,4030.0,7055.0,Enterocyte
552047,4030.0,7093.0,Enterocyte
552048,3982.0,7776.0,Goblet
552049,4023.0,7163.0,Enterocyte
552050,3994.0,7624.0,Enterocyte
552051,3994.0,7642.0,Enterocyte
552052,4015.0,7375.0,Enterocyte
552053,4030.0,7149.0,Enterocyte
552054,4002.0,7766.0,CD66+ Enterocyte
552055,3996.0,7784.0,CD66+ Enterocyte
552056,4030.0,7337.0,Enterocyte
552057,4005.0,7609.0,Enterocyte
552058,4011.0,7600.0,Enterocyte
552059,4015.0,7770.0,Enterocyte
552060,4022.0,7752.0,Enterocyte
552061,2687.0,8571.0,Enterocyte
552062,2698.0,8236.0,Enterocyte
552063,2703.0,8259.0,Enterocyte
552064,2711.0,8236.0,Enterocyte
552065,2706.0,8332.0,Enterocyte
552066,2718.0,8220.0,Enterocyte
552067,2728.0,8196.0,Enterocyte
552068,2731.0,8204.0,Enterocyte
552069,2749.0,8169.0,Enterocyte
552070,2758.0,8146.0,Enterocyte
552071,2813.0,8160.0,CD66+ Enterocyte
552072,2816.0,8174.0,Enterocyte
552073,2828.0,8157.0,CD66+ Enterocyte
552074,2830.0,8189.0,Enterocyte
552075,2827.0,8351.0,Enterocyte
552076,2850.0,8329.0,Enterocyte
552077,2870.0,8339.0,Enterocyte
552078,2875.0,8324.0,Enterocyte
552079,2880.0,8084.0,CD66+ Enterocyte
552080,2883.0,8123.0,CD66+ Enterocyte
552081,2893.0,8110.0,Enterocyte
552082,2897.0,8063.0,CD66+ Enterocyte
552083,2895.0,8284.0,Enterocyte
552084,2894.0,8272.0,CD66+ Enterocyte
552085,2904.0,8131.0,Enterocyte
552086,2905.0,8145.0,Enterocyte
552087,2910.0,8186.0,Enterocyte
552088,2922.0,8192.0,Enterocyte
552089,2941.0,8189.0,Enterocyte
552090,2935.0,8206.0,Enterocyte
552091,2962.0,8244.0,CD66+ Enterocyte
552092,2980.0,8255.0,Enterocyte
552093,2964.0,8217.0,Enterocyte
552094,3034.0,8202.0,Enterocyte
552095,3036.0,8148.0,Enterocyte
552096,3035.0,8238.0,CD66+ Enterocyte
552097,3045.0,8120.0,Enterocyte
552098,3018.0,8256.0,Enterocyte
552099,3021.0,8243.0,Enterocyte
552100,3051.0,8063.0,Enterocyte
552101,3051.0,8089.0,Enterocyte
552102,3053.0,8168.0,Enterocyte
552103,3109.0,8218.0,Enterocyte
552104,3129.0,8169.0,Enterocyte
552105,3143.0,8135.0,Enterocyte
552106,3142.0,8164.0,Enterocyte
552107,3139.0,8113.0,CD66+ Enterocyte
552108,3149.0,8211.0,CD66+ Enterocyte
552109,3151.0,8093.0,Enterocyte
552110,3155.0,8186.0,Enterocyte
552111,3170.0,8093.0,Enterocyte
552112,3173.0,8084.0,Enterocyte
552113,3178.0,8105.0,Enterocyte
552114,3200.0,8131.0,Enterocyte
552115,3194.0,8149.0,Enterocyte
552116,3220.0,8138.0,Enterocyte
552117,3222.0,8116.0,Enterocyte
552118,3232.0,8114.0,Enterocyte
552119,3245.0,8125.0,CD66+ Enterocyte
552120,3249.0,8086.0,Enterocyte
552121,3271.0,8074.0,CD66+ Enterocyte
552122,3316.0,8105.0,Enterocyte
552123,3336.0,8084.0,Enterocyte
552124,3344.0,8063.0,Enterocyte
552125,3347.0,8108.0,Enterocyte
552126,3348.0,8087.0,Enterocyte
552127,3360.0,8070.0,Enterocyte
552128,3369.0,8087.0,Enterocyte
552129,3379.0,8108.0,Enterocyte
552130,3393.0,8063.0,Enterocyte
552131,3403.0,8105.0,Enterocyte
552132,3416.0,8100.0,Enterocyte
552133,3430.0,8103.0,Enterocyte
552134,3442.0,8108.0,Enterocyte
552135,3503.0,8074.0,CD66+ Enterocyte
552136,3511.0,8071.0,Enterocyte
552137,3531.0,8074.0,Enterocyte
552138,3555.0,8063.0,Enterocyte
552139,3610.0,8063.0,CD66+ Enterocyte
552140,4044.0,0.0,Enterocyte
552141,4063.0,28.0,Enterocyte
552142,4172.0,109.0,Enterocyte
552143,4173.0,163.0,Enterocyte
552144,4168.0,81.0,Enterocyte
552145,4203.0,49.0,Enterocyte
552146,4272.0,206.0,Enterocyte
552147,4482.0,36.0,Enterocyte
552148,4486.0,0.0,Enterocyte
552149,4529.0,48.0,Enterocyte
552150,4543.0,0.0,Enterocyte
552151,4556.0,28.0,Enterocyte
552152,5115.0,4030.0,Enterocyte
552153,5171.0,3778.0,Goblet
552154,5190.0,3767.0,Enterocyte
552155,5214.0,3880.0,Enterocyte
552156,5200.0,3712.0,Goblet
552157,5231.0,3750.0,Enterocyte
552158,5262.0,3946.0,Enterocyte
552159,5286.0,3779.0,Enterocyte
552160,5244.0,3925.0,Enterocyte
552161,5332.0,3668.0,Enterocyte
552162,5354.0,4020.0,Enterocyte
552163,5374.0,4030.0,Goblet
552164,4501.0,4985.0,Enterocyte
552165,4596.0,4999.0,Enterocyte
552166,4664.0,4960.0,Enterocyte
552167,4650.0,4838.0,Enterocyte
552168,4760.0,4691.0,Enterocyte
552169,4723.0,5038.0,Enterocyte
552170,4807.0,4738.0,Enterocyte
552171,4857.0,4370.0,Enterocyte
552172,4849.0,4666.0,Enterocyte
552173,4846.0,4768.0,Enterocyte
552174,4860.0,4788.0,Enterocyte
552175,4919.0,4330.0,Enterocyte
552176,4894.0,4818.0,Enterocyte
552177,4965.0,4119.0,Enterocyte
552178,4942.0,4838.0,Enterocyte
552179,4988.0,4171.0,Enterocyte
552180,4985.0,4673.0,Goblet
552181,4999.0,4823.0,Enterocyte
552182,4993.0,4830.0,Enterocyte
552183,5049.0,4393.0,Enterocyte
552184,5053.0,4412.0,Enterocyte
552185,5050.0,4681.0,Enterocyte
552186,5065.0,4436.0,Enterocyte
552187,5084.0,4396.0,Enterocyte
552188,5051.0,4691.0,Enterocyte
552189,5086.0,4447.0,Enterocyte
552190,5096.0,4390.0,Enterocyte
552191,5106.0,4421.0,Enterocyte
552192,5113.0,4277.0,Enterocyte
552193,5121.0,4233.0,Enterocyte
552194,5110.0,4431.0,Enterocyte
552195,5101.0,4587.0,Enterocyte
552196,5099.0,4713.0,Enterocyte
552197,5078.0,4578.0,Enterocyte
552198,5134.0,4060.0,Goblet
552199,5123.0,4391.0,Enterocyte
552200,5123.0,4418.0,Enterocyte
552201,5143.0,4041.0,Goblet
552202,5103.0,4687.0,Enterocyte
552203,5155.0,4745.0,Enterocyte
552204,5174.0,4789.0,Enterocyte
552205,5175.0,4869.0,Enterocyte
552206,5179.0,4782.0,Enterocyte
552207,5154.0,4712.0,Enterocyte
552208,5223.0,4298.0,Enterocyte
552209,5207.0,4848.0,Enterocyte
552210,5193.0,4823.0,Enterocyte
552211,5238.0,4799.0,Enterocyte
552212,5279.0,4249.0,Enterocyte
552213,5252.0,4768.0,Enterocyte
552214,5263.0,4815.0,Enterocyte
552215,5267.0,4780.0,Enterocyte
552216,5269.0,4771.0,Enterocyte
552217,5311.0,4253.0,Enterocyte
552218,5289.0,4985.0,Enterocyte
552219,5355.0,4276.0,Enterocyte
552220,5350.0,4228.0,Enterocyte
552221,5359.0,4433.0,Enterocyte
552222,5337.0,4967.0,Enterocyte
552223,5323.0,5032.0,Enterocyte
552224,5365.0,4257.0,Enterocyte
552225,5318.0,4975.0,Enterocyte
552226,5370.0,4274.0,Enterocyte
552227,5367.0,4437.0,Enterocyte
552228,5374.0,4417.0,Enterocyte
552229,5374.0,4462.0,Enterocyte
552230,5363.0,4842.0,Enterocyte
552231,5374.0,4848.0,Enterocyte
552232,5353.0,4966.0,Enterocyte
552233,4031.0,5527.0,Enterocyte
552234,4032.0,5588.0,Enterocyte
552235,4036.0,5543.0,Enterocyte
552236,4043.0,5802.0,Enterocyte
552237,4088.0,5508.0,Enterocyte
552238,4097.0,5502.0,Enterocyte
552239,4078.0,5797.0,Enterocyte
552240,4073.0,5776.0,Goblet
552241,4064.0,5759.0,Enterocyte
552242,4083.0,5829.0,Goblet
552243,4103.0,5829.0,Enterocyte
552244,4105.0,5870.0,Enterocyte
552245,4115.0,5551.0,Enterocyte
552246,4211.0,5652.0,Enterocyte
552247,4219.0,5638.0,Enterocyte
552248,4237.0,5640.0,Enterocyte
552249,4249.0,5465.0,Goblet
552250,4241.0,5695.0,Enterocyte
552251,4254.0,5705.0,Enterocyte
552252,4241.0,5715.0,Enterocyte
552253,4250.0,5671.0,Enterocyte
552254,4249.0,5979.0,Enterocyte
552255,4255.0,5989.0,Enterocyte
552256,4288.0,5724.0,Enterocyte
552257,4278.0,5647.0,Enterocyte
552258,4281.0,5666.0,Enterocyte
552259,4277.0,5700.0,Enterocyte
552260,4305.0,5344.0,Enterocyte
552261,4286.0,5995.0,Enterocyte
552262,4313.0,5684.0,Enterocyte
552263,4277.0,5968.0,Enterocyte
552264,4306.0,5728.0,Enterocyte
552265,4315.0,5564.0,Enterocyte
552266,4322.0,5529.0,Enterocyte
552267,4321.0,5626.0,Enterocyte
552268,4303.0,5932.0,Enterocyte
552269,4321.0,5733.0,Enterocyte
552270,4323.0,5724.0,Enterocyte
552271,4301.0,5987.0,Enterocyte
552272,4304.0,6006.0,Enterocyte
552273,4341.0,5755.0,Enterocyte
552274,4322.0,6027.0,Enterocyte
552275,4334.0,5692.0,Enterocyte
552276,4330.0,6005.0,Enterocyte
552277,4349.0,5578.0,Enterocyte
552278,4319.0,6014.0,Enterocyte
552279,4353.0,5700.0,Enterocyte
552280,4350.0,5554.0,Enterocyte
552281,4309.0,5987.0,Enterocyte
552282,4324.0,6046.0,Enterocyte
552283,4345.0,5962.0,Enterocyte
552284,4346.0,6046.0,Enterocyte
552285,4347.0,5771.0,Enterocyte
552286,4348.0,5981.0,Enterocyte
552287,4380.0,5724.0,Enterocyte
552288,4384.0,5583.0,Enterocyte
552289,4334.0,6031.0,Enterocyte
552290,4371.0,5801.0,Enterocyte
552291,4404.0,5275.0,Goblet
552292,4391.0,5646.0,Enterocyte
552293,4347.0,6001.0,Enterocyte
552294,4410.0,5214.0,Enterocyte
552295,4360.0,5728.0,Enterocyte
552296,4360.0,5737.0,Enterocyte
552297,4362.0,5947.0,Enterocyte
552298,4404.0,5609.0,Enterocyte
552299,4415.0,5434.0,Enterocyte
552300,4358.0,5803.0,Enterocyte
552301,4395.0,5825.0,Enterocyte
552302,4395.0,5969.0,Enterocyte
552303,4410.0,5836.0,Enterocyte
552304,4417.0,5759.0,Goblet
552305,4411.0,5817.0,Enterocyte
552306,4408.0,5656.0,Enterocyte
552307,4418.0,5639.0,Enterocyte
552308,4417.0,5844.0,Enterocyte
552309,4448.0,5453.0,Enterocyte
552310,4423.0,5626.0,Enterocyte
552311,4444.0,5468.0,Enterocyte
552312,4448.0,5644.0,Enterocyte
552313,4432.0,5730.0,Enterocyte
552314,4450.0,5411.0,Enterocyte
552315,4450.0,5438.0,Enterocyte
552316,4448.0,5808.0,Enterocyte
552317,4408.0,5978.0,Enterocyte
552318,4434.0,5974.0,Enterocyte
552319,4415.0,5956.0,Enterocyte
552320,4454.0,5483.0,Enterocyte
552321,4429.0,5794.0,Enterocyte
552322,4470.0,5484.0,Enterocyte
552323,4441.0,5857.0,Enterocyte
552324,4444.0,5996.0,Enterocyte
552325,4453.0,5881.0,Enterocyte
552326,4456.0,5950.0,Enterocyte
552327,4505.0,5185.0,Goblet
552328,4494.0,5393.0,Enterocyte
552329,4489.0,6009.0,Enterocyte
552330,4484.0,5814.0,Enterocyte
552331,4483.0,5888.0,Enterocyte
552332,4518.0,5426.0,Enterocyte
552333,4483.0,5920.0,Enterocyte
552334,4528.0,5241.0,Enterocyte
552335,4482.0,5993.0,Goblet
552336,4493.0,6019.0,Goblet
552337,4514.0,5489.0,Enterocyte
552338,4499.0,5481.0,Enterocyte
552339,4478.0,5852.0,Enterocyte
552340,4543.0,5417.0,Enterocyte
552341,4558.0,5117.0,Enterocyte
552342,4507.0,5919.0,Goblet
552343,4504.0,5878.0,Enterocyte
552344,4557.0,5485.0,Enterocyte
552345,4574.0,5117.0,Enterocyte
552346,4516.0,6012.0,Enterocyte
552347,4531.0,6020.0,Enterocyte
552348,4544.0,5831.0,Enterocyte
552349,4571.0,5342.0,Goblet
552350,4524.0,6046.0,Enterocyte
552351,4522.0,6022.0,Enterocyte
552352,4606.0,5155.0,Enterocyte
552353,4587.0,5570.0,Enterocyte
552354,4618.0,5170.0,Enterocyte
552355,4565.0,6046.0,Enterocyte
552356,4549.0,6023.0,Enterocyte
552357,4600.0,5562.0,Enterocyte
552358,4584.0,5921.0,Enterocyte
552359,4639.0,5443.0,Enterocyte
552360,4581.0,6046.0,Enterocyte
552361,4608.0,5930.0,Enterocyte
552362,4652.0,5609.0,Enterocyte
552363,4660.0,5504.0,Enterocyte
552364,4680.0,5071.0,Enterocyte
552365,4643.0,5875.0,Enterocyte
552366,4663.0,5621.0,Enterocyte
552367,4691.0,5088.0,Enterocyte
552368,4689.0,5175.0,Enterocyte
552369,4650.0,5964.0,Enterocyte
552370,4679.0,5442.0,Enterocyte
552371,4662.0,5475.0,Enterocyte
552372,4710.0,5053.0,Enterocyte
552373,4702.0,5187.0,Enterocyte
552374,4679.0,5631.0,Goblet
552375,4682.0,5616.0,Enterocyte
552376,4715.0,5121.0,Enterocyte
552377,4706.0,5507.0,Enterocyte
552378,4687.0,5998.0,Enterocyte
552379,4743.0,5208.0,Enterocyte
552380,4678.0,5998.0,Enterocyte
552381,4715.0,5470.0,Enterocyte
552382,4756.0,5533.0,Enterocyte
552383,4748.0,5668.0,Enterocyte
552384,4763.0,5393.0,Enterocyte
552385,4755.0,5662.0,Enterocyte
552386,4771.0,5406.0,Enterocyte
552387,4770.0,5536.0,Enterocyte
552388,4775.0,5526.0,Enterocyte
552389,4789.0,5582.0,Enterocyte
552390,4785.0,5522.0,Enterocyte
552391,4775.0,5674.0,Enterocyte
552392,4793.0,5458.0,Enterocyte
552393,4761.0,6046.0,Enterocyte
552394,4803.0,5430.0,Enterocyte
552395,4800.0,5405.0,Enterocyte
552396,4790.0,5546.0,Enterocyte
552397,4806.0,5447.0,Enterocyte
552398,4830.0,5080.0,Enterocyte
552399,4802.0,5522.0,Enterocyte
552400,4797.0,5689.0,Enterocyte
552401,4831.0,5096.0,Enterocyte
552402,4830.0,5271.0,Enterocyte
552403,4780.0,5573.0,Enterocyte
552404,4825.0,5312.0,Enterocyte
552405,4805.0,5705.0,Goblet
552406,4820.0,5444.0,Enterocyte
552407,4798.0,5437.0,Enterocyte
552408,4820.0,5539.0,Enterocyte
552409,4827.0,5396.0,Enterocyte
552410,4822.0,5522.0,Enterocyte
552411,4814.0,5722.0,Enterocyte
552412,4821.0,5624.0,Enterocyte
552413,4849.0,5515.0,Enterocyte
552414,4848.0,5492.0,Enterocyte
552415,4857.0,5557.0,Enterocyte
552416,4848.0,5530.0,Enterocyte
552417,4841.0,5411.0,Enterocyte
552418,4889.0,5145.0,Enterocyte
552419,4851.0,5739.0,Enterocyte
552420,4894.0,5157.0,Enterocyte
552421,4841.0,5551.0,Enterocyte
552422,4867.0,5499.0,Enterocyte
552423,4840.0,6036.0,Enterocyte
552424,4880.0,5518.0,Enterocyte
552425,4908.0,5152.0,Enterocyte
552426,4878.0,5744.0,Enterocyte
552427,4920.0,5165.0,Enterocyte
552428,4925.0,5332.0,Enterocyte
552429,4948.0,5318.0,Enterocyte
552430,4951.0,5614.0,Enterocyte
552431,4944.0,5506.0,Enterocyte
552432,4970.0,5389.0,Goblet
552433,4954.0,5566.0,Enterocyte
552434,4969.0,5363.0,Enterocyte
552435,4959.0,5620.0,Enterocyte
552436,4995.0,5247.0,Enterocyte
552437,4981.0,5404.0,Enterocyte
552438,5001.0,5312.0,Enterocyte
552439,5006.0,5366.0,Enterocyte
552440,5011.0,5284.0,Enterocyte
552441,5022.0,5242.0,Enterocyte
552442,5012.0,5341.0,Enterocyte
552443,5027.0,5592.0,Enterocyte
552444,5021.0,5781.0,Enterocyte
552445,5048.0,5426.0,Enterocyte
552446,5043.0,5780.0,Enterocyte
552447,5067.0,5604.0,Enterocyte
552448,5093.0,5397.0,Enterocyte
552449,5077.0,5872.0,Enterocyte
552450,5054.0,5843.0,Goblet
552451,5084.0,5901.0,Enterocyte
552452,5095.0,5412.0,Enterocyte
552453,5105.0,5361.0,Enterocyte
552454,5118.0,5441.0,Enterocyte
552455,5116.0,5343.0,Enterocyte
552456,5105.0,5775.0,Enterocyte
552457,5110.0,5873.0,CD66+ Enterocyte
552458,5102.0,5909.0,Goblet
552459,5087.0,5909.0,Goblet
552460,5108.0,5924.0,Enterocyte
552461,5139.0,5615.0,Enterocyte
552462,5099.0,5999.0,Enterocyte
552463,5190.0,5366.0,Enterocyte
552464,5137.0,5869.0,CD66+ Enterocyte
552465,5181.0,5351.0,Enterocyte
552466,5153.0,5946.0,Enterocyte
552467,5150.0,6019.0,Enterocyte
552468,5214.0,5285.0,Enterocyte
552469,5188.0,5832.0,Enterocyte
552470,5221.0,5383.0,Enterocyte
552471,5238.0,5400.0,Enterocyte
552472,5249.0,5480.0,Enterocyte
552473,5253.0,5412.0,Enterocyte
552474,5259.0,5398.0,Enterocyte
552475,5251.0,5517.0,Enterocyte
552476,5270.0,5540.0,Enterocyte
552477,5273.0,5481.0,Enterocyte
552478,5274.0,5513.0,Enterocyte
552479,5301.0,5071.0,Enterocyte
552480,5272.0,5409.0,Enterocyte
552481,5258.0,5462.0,Enterocyte
552482,5227.0,5964.0,CD66+ Enterocyte
552483,5266.0,5446.0,Enterocyte
552484,5279.0,5543.0,Enterocyte
552485,5292.0,5542.0,Enterocyte
552486,5279.0,5661.0,Enterocyte
552487,5301.0,5542.0,Enterocyte
552488,5276.0,5995.0,Goblet
552489,5303.0,5554.0,Enterocyte
552490,5335.0,5474.0,Goblet
552491,5335.0,5489.0,Enterocyte
552492,5354.0,5426.0,Enterocyte
552493,5355.0,5575.0,Enterocyte
552494,5351.0,5557.0,Enterocyte
552495,5374.0,5394.0,Enterocyte
552496,5345.0,5667.0,CD66+ Enterocyte
552497,5316.0,6039.0,Goblet
552498,5333.0,6046.0,Enterocyte
552499,4031.0,6468.0,Enterocyte
552500,4031.0,6507.0,Enterocyte
552501,4031.0,6520.0,CD66+ Enterocyte
552502,4031.0,6836.0,Enterocyte
552503,4031.0,6850.0,Enterocyte
552504,4041.0,6535.0,Enterocyte
552505,4031.0,6933.0,Enterocyte
552506,4034.0,6891.0,Enterocyte
552507,4031.0,6945.0,Enterocyte
552508,4031.0,6967.0,Enterocyte
552509,4031.0,6985.0,Enterocyte
552510,4031.0,6998.0,Enterocyte
552511,4031.0,7026.0,Enterocyte
552512,4042.0,6866.0,Enterocyte
552513,4039.0,6901.0,Enterocyte
552514,4053.0,6635.0,Enterocyte
552515,4059.0,6660.0,Enterocyte
552516,4082.0,6629.0,Goblet
552517,4043.0,7054.0,Enterocyte
552518,4056.0,6628.0,Enterocyte
552519,4046.0,7037.0,Enterocyte
552520,4049.0,6931.0,Enterocyte
552521,4068.0,6633.0,Enterocyte
552522,4080.0,6598.0,Enterocyte
552523,4065.0,6579.0,Enterocyte
552524,4089.0,6653.0,Enterocyte
552525,4074.0,6681.0,Goblet
552526,4094.0,6664.0,Enterocyte
552527,4107.0,6671.0,Enterocyte
552528,4111.0,6709.0,Enterocyte
552529,4128.0,6714.0,Enterocyte
552530,4141.0,6739.0,Enterocyte
552531,4130.0,6727.0,Enterocyte
552532,4146.0,6775.0,Enterocyte
552533,4136.0,6795.0,Enterocyte
552534,4147.0,6812.0,Enterocyte
552535,4167.0,6827.0,Enterocyte
552536,4163.0,6812.0,Enterocyte
552537,4162.0,6847.0,Enterocyte
552538,4157.0,6792.0,Enterocyte
552539,4192.0,6830.0,Enterocyte
552540,4192.0,6859.0,Enterocyte
552541,4166.0,6784.0,Enterocyte
552542,4187.0,6900.0,Enterocyte
552543,4176.0,6848.0,Enterocyte
552544,4182.0,6791.0,Enterocyte
552545,4182.0,6869.0,Enterocyte
552546,4201.0,6817.0,Enterocyte
552547,4207.0,6962.0,Enterocyte
552548,4217.0,6916.0,Enterocyte
552549,4214.0,6976.0,Enterocyte
552550,4230.0,6968.0,Enterocyte
552551,4223.0,6900.0,Enterocyte
552552,4245.0,6966.0,Enterocyte
552553,4324.0,6047.0,Enterocyte
552554,4337.0,6055.0,Enterocyte
552555,4281.0,6943.0,Enterocyte
552556,4288.0,6959.0,Enterocyte
552557,4310.0,6805.0,Enterocyte
552558,4306.0,6871.0,Enterocyte
552559,4297.0,6960.0,Enterocyte
552560,4309.0,6832.0,Enterocyte
552561,4304.0,6938.0,Enterocyte
552562,4313.0,6816.0,Enterocyte
552563,4330.0,6734.0,Enterocyte
552564,4362.0,6070.0,Enterocyte
552565,4321.0,6838.0,Enterocyte
552566,4364.0,6094.0,Enterocyte
552567,4316.0,6787.0,Enterocyte
552568,4329.0,6880.0,Enterocyte
552569,4318.0,6880.0,Enterocyte
552570,4318.0,6940.0,Enterocyte
552571,4318.0,6967.0,Enterocyte
552572,4316.0,7054.0,Enterocyte
552573,4376.0,6095.0,Enterocyte
552574,4324.0,6756.0,Enterocyte
552575,4356.0,6707.0,Goblet
552576,4295.0,6859.0,Enterocyte
552577,4349.0,6742.0,CD66+ Enterocyte
