id,x,y,cell_type
115648,6088.0,7209.0,CD66+ Enterocyte
115649,1890.0,7418.0,CD66+ Enterocyte
115650,5144.0,7653.0,CD66+ Enterocyte
115651,3073.0,8079.0,CD66+ Enterocyte
115652,2216.0,7702.0,CD66+ Enterocyte
115653,7646.0,7603.0,CD66+ Enterocyte
115654,9205.0,7011.0,CD66+ Enterocyte
115655,8456.0,6848.0,CD66+ Enterocyte
115656,4863.0,8068.0,CD66+ Enterocyte
115657,3056.0,8160.0,CD66+ Enterocyte
115658,2004.0,7687.0,CD66+ Enterocyte
115659,7056.0,7834.0,CD66+ Enterocyte
115660,7396.0,7787.0,CD66+ Enterocyte
115661,9067.0,7386.0,CD66+ Enterocyte
115662,3331.0,7996.0,CD66+ Enterocyte
115663,6931.0,7476.0,CD66+ Enterocyte
115664,8911.0,7256.0,CD66+ Enterocyte
115665,2426.0,7627.0,CD66+ Enterocyte
115666,3403.0,8074.0,CD66+ Enterocyte
115667,3658.0,7939.0,CD66+ Enterocyte
115668,3473.0,7711.0,CD66+ Enterocyte
115669,4910.0,7938.0,CD66+ Enterocyte
115670,2245.0,7869.0,CD66+ Enterocyte
115671,4526.0,7645.0,CD66+ Enterocyte
115672,1352.0,8253.0,CD66+ Enterocyte
115673,4344.0,7954.0,CD66+ Enterocyte
115674,8215.0,7382.0,CD66+ Enterocyte
115675,2326.0,7803.0,CD66+ Enterocyte
115676,5907.0,7282.0,CD66+ Enterocyte
115677,4539.0,7658.0,CD66+ Enterocyte
115678,1278.0,7711.0,CD66+ Enterocyte
115679,9279.0,7347.0,CD66+ Enterocyte
115680,3401.0,7942.0,CD66+ Enterocyte
115681,9088.0,7174.0,CD66+ Enterocyte
115682,1477.0,7781.0,CD66+ Enterocyte
115683,9046.0,7378.0,CD66+ Enterocyte
115684,3331.0,7917.0,CD66+ Enterocyte
115685,2324.0,7772.0,CD66+ Enterocyte
115686,4461.0,7618.0,CD66+ Enterocyte
115687,7201.0,7712.0,CD66+ Enterocyte
115688,6991.0,7485.0,CD66+ Enterocyte
115689,8069.0,7184.0,CD66+ Enterocyte
115690,7033.0,7473.0,CD66+ Enterocyte
115691,4519.0,8012.0,CD66+ Enterocyte
115692,596.0,8018.0,CD66+ Enterocyte
115693,6140.0,7244.0,CD66+ Enterocyte
115694,4861.0,7674.0,CD66+ Enterocyte
115695,4952.0,7004.0,CD66+ Enterocyte
115696,4043.0,7687.0,CD66+ Enterocyte
115697,3909.0,8249.0,CD66+ Enterocyte
115698,7017.0,7458.0,CD66+ Enterocyte
115699,9196.0,7065.0,CD66+ Enterocyte
115700,6163.0,7186.0,CD66+ Enterocyte
115701,3320.0,7960.0,CD66+ Enterocyte
115702,6974.0,7376.0,CD66+ Enterocyte
115703,2907.0,8017.0,CD66+ Enterocyte
115704,3266.0,8031.0,CD66+ Enterocyte
115705,1962.0,7928.0,CD66+ Enterocyte
115706,1115.0,7690.0,CD66+ Enterocyte
115707,8456.0,7535.0,CD66+ Enterocyte
115708,4411.0,7885.0,CD66+ Enterocyte
115709,5936.0,7361.0,CD66+ Enterocyte
115710,1466.0,7840.0,CD66+ Enterocyte
115711,2593.0,7636.0,CD66+ Enterocyte
115712,5305.0,7733.0,CD66+ Enterocyte
115713,4458.0,7730.0,CD66+ Enterocyte
115714,8698.0,7377.0,CD66+ Enterocyte
115715,9101.0,7044.0,CD66+ Enterocyte
115716,1966.0,7840.0,CD66+ Enterocyte
115717,4402.0,8069.0,CD66+ Enterocyte
115718,8999.0,7431.0,CD66+ Enterocyte
115719,3405.0,7768.0,CD66+ Enterocyte
115720,2027.0,7577.0,CD66+ Enterocyte
115721,4514.0,7654.0,CD66+ Enterocyte
115722,1805.0,8032.0,CD66+ Enterocyte
115723,4510.0,7563.0,CD66+ Enterocyte
115724,6198.0,7408.0,CD66+ Enterocyte
115725,8983.0,7022.0,CD66+ Enterocyte
115726,4881.0,8075.0,CD66+ Enterocyte
115727,4599.0,7522.0,CD66+ Enterocyte
115728,4785.0,8052.0,CD66+ Enterocyte
115729,9127.0,7174.0,CD66+ Enterocyte
115730,5318.0,7774.0,CD66+ Enterocyte
115731,2305.0,8016.0,CD66+ Enterocyte
115732,6987.0,7530.0,CD66+ Enterocyte
115733,8981.0,6646.0,CD66+ Enterocyte
115734,2001.0,7928.0,CD66+ Enterocyte
115735,4505.0,7545.0,CD66+ Enterocyte
115736,9153.0,7133.0,CD66+ Enterocyte
115737,3420.0,7709.0,CD66+ Enterocyte
115738,6325.0,7074.0,CD66+ Enterocyte
115739,5880.0,7981.0,CD66+ Enterocyte
115740,3643.0,8202.0,CD66+ Enterocyte
115741,4445.0,7755.0,CD66+ Enterocyte
115742,3357.0,7751.0,CD66+ Enterocyte
115743,4541.0,7693.0,CD66+ Enterocyte
115744,4284.0,7996.0,CD66+ Enterocyte
115745,1391.0,7795.0,CD66+ Enterocyte
115746,9273.0,7301.0,CD66+ Enterocyte
115747,6549.0,7329.0,CD66+ Enterocyte
115748,9015.0,7371.0,CD66+ Enterocyte
115749,4527.0,7535.0,CD66+ Enterocyte
115750,5456.0,7832.0,CD66+ Enterocyte
115751,6965.0,7392.0,CD66+ Enterocyte
115752,8997.0,7327.0,CD66+ Enterocyte
115753,3886.0,8026.0,CD66+ Enterocyte
115754,3642.0,8179.0,CD66+ Enterocyte
115755,8282.0,7351.0,CD66+ Enterocyte
115756,5877.0,7172.0,CD66+ Enterocyte
115757,4854.0,8094.0,CD66+ Enterocyte
115758,8340.0,7103.0,CD66+ Enterocyte
115759,5888.0,7301.0,CD66+ Enterocyte
115760,6621.0,7654.0,CD66+ Enterocyte
115761,2242.0,7736.0,CD66+ Enterocyte
115762,8682.0,7402.0,CD66+ Enterocyte
115763,4524.0,7699.0,CD66+ Enterocyte
115764,2802.0,7808.0,CD66+ Enterocyte
115765,8285.0,6972.0,CD66+ Enterocyte
115766,4483.0,7662.0,CD66+ Enterocyte
115767,3441.0,8229.0,CD66+ Enterocyte
115768,8710.0,7365.0,CD66+ Enterocyte
115769,5281.0,7860.0,CD66+ Enterocyte
115770,8989.0,7382.0,CD66+ Enterocyte
115771,8949.0,7015.0,CD66+ Enterocyte
115772,1483.0,7765.0,CD66+ Enterocyte
115773,3414.0,7731.0,CD66+ Enterocyte
115774,1498.0,8041.0,CD66+ Enterocyte
115775,6433.0,7113.0,CD66+ Enterocyte
115776,3843.0,8156.0,CD66+ Enterocyte
115777,6985.0,7791.0,CD66+ Enterocyte
115778,8348.0,7444.0,CD66+ Enterocyte
115779,721.0,7778.0,CD66+ Enterocyte
115780,5820.0,7180.0,CD66+ Enterocyte
115781,2537.0,7816.0,CD66+ Enterocyte
115782,1106.0,7859.0,CD66+ Enterocyte
115783,7021.0,7432.0,CD66+ Enterocyte
115784,7003.0,7436.0,CD66+ Enterocyte
115785,5889.0,8003.0,CD66+ Enterocyte
115786,4572.0,7714.0,CD66+ Enterocyte
115787,2605.0,7448.0,CD66+ Enterocyte
115788,6616.0,7736.0,CD66+ Enterocyte
115789,4489.0,7713.0,CD66+ Enterocyte
115790,4484.0,7586.0,CD66+ Enterocyte
115791,3327.0,7938.0,CD66+ Enterocyte
115792,8257.0,7147.0,CD66+ Enterocyte
115793,765.0,8149.0,CD66+ Enterocyte
115794,8042.0,7598.0,CD66+ Enterocyte
115795,1249.0,8190.0,CD66+ Enterocyte
115796,4506.0,7702.0,CD66+ Enterocyte
115797,1913.0,8169.0,CD66+ Enterocyte
115798,2878.0,7861.0,CD66+ Enterocyte
115799,745.0,7750.0,CD66+ Enterocyte
115800,4075.0,7825.0,CD66+ Enterocyte
115801,6940.0,7425.0,CD66+ Enterocyte
115802,7234.0,7789.0,CD66+ Enterocyte
115803,3388.0,8153.0,CD66+ Enterocyte
115804,5474.0,7895.0,CD66+ Enterocyte
115805,4522.0,7575.0,CD66+ Enterocyte
115806,9317.0,7461.0,CD66+ Enterocyte
115807,2462.0,7647.0,CD66+ Enterocyte
115808,2888.0,7884.0,CD66+ Enterocyte
115809,8028.0,7442.0,CD66+ Enterocyte
115810,4840.0,8078.0,CD66+ Enterocyte
115811,6950.0,7441.0,CD66+ Enterocyte
115812,3876.0,8037.0,CD66+ Enterocyte
115813,878.0,7396.0,CD66+ Enterocyte
115814,1989.0,7769.0,CD66+ Enterocyte
115815,9100.0,7063.0,CD66+ Enterocyte
115816,8004.0,7414.0,CD66+ Enterocyte
115817,801.0,7707.0,CD66+ Enterocyte
115818,4848.0,7581.0,CD66+ Enterocyte
115819,4480.0,7604.0,CD66+ Enterocyte
115820,4085.0,8198.0,CD66+ Enterocyte
115821,6186.0,7606.0,CD66+ Enterocyte
115822,2585.0,7712.0,CD66+ Enterocyte
115823,3851.0,8090.0,CD66+ Enterocyte
115824,8918.0,7128.0,CD66+ Enterocyte
115825,4500.0,7650.0,CD66+ Enterocyte
115826,9125.0,6914.0,CD66+ Enterocyte
115827,4880.0,8045.0,CD66+ Enterocyte
115828,6343.0,7069.0,CD66+ Enterocyte
115829,7659.0,7672.0,CD66+ Enterocyte
115830,7437.0,7747.0,CD66+ Enterocyte
115831,4584.0,7614.0,CD66+ Enterocyte
115832,8222.0,7180.0,CD66+ Enterocyte
115833,9088.0,7103.0,CD66+ Enterocyte
115834,9094.0,6895.0,CD66+ Enterocyte
115835,6968.0,7485.0,CD66+ Enterocyte
115836,3351.0,7972.0,CD66+ Enterocyte
115837,4869.0,7709.0,CD66+ Enterocyte
115838,4070.0,8147.0,CD66+ Enterocyte
115839,1453.0,8280.0,CD66+ Enterocyte
115840,6328.0,7050.0,CD66+ Enterocyte
115841,5868.0,8009.0,CD66+ Enterocyte
115842,8234.0,7561.0,CD66+ Enterocyte
115843,5835.0,7207.0,CD66+ Enterocyte
115844,8743.0,7305.0,CD66+ Enterocyte
115845,2311.0,7970.0,CD66+ Enterocyte
115846,9208.0,7082.0,CD66+ Enterocyte
115847,4582.0,7574.0,CD66+ Enterocyte
115848,2891.0,7909.0,CD66+ Enterocyte
115849,4442.0,7698.0,CD66+ Enterocyte
115850,9117.0,6880.0,CD66+ Enterocyte
115851,4537.0,7631.0,CD66+ Enterocyte
115852,3395.0,7709.0,CD66+ Enterocyte
115853,9259.0,7455.0,CD66+ Enterocyte
115854,5434.0,8003.0,CD66+ Enterocyte
115855,9168.0,7127.0,CD66+ Enterocyte
115856,2238.0,7890.0,CD66+ Enterocyte
115857,5229.0,7854.0,CD66+ Enterocyte
115858,4491.0,7952.0,CD66+ Enterocyte
115859,5251.0,7967.0,CD66+ Enterocyte
115860,6149.0,7616.0,CD66+ Enterocyte
115861,5450.0,8032.0,CD66+ Enterocyte
115862,1496.0,8265.0,CD66+ Enterocyte
115863,7379.0,7799.0,CD66+ Enterocyte
115864,2904.0,7983.0,CD66+ Enterocyte
115865,5917.0,7333.0,CD66+ Enterocyte
115866,9000.0,7393.0,CD66+ Enterocyte
115867,6167.0,7590.0,CD66+ Enterocyte
115868,4427.0,7904.0,CD66+ Enterocyte
115869,641.0,7743.0,CD66+ Enterocyte
115870,3398.0,7993.0,CD66+ Enterocyte
115871,8348.0,7472.0,CD66+ Enterocyte
115872,7007.0,7470.0,CD66+ Enterocyte
115873,6172.0,7368.0,CD66+ Enterocyte
115874,7807.0,7717.0,CD66+ Enterocyte
115875,3469.0,7677.0,CD66+ Enterocyte
115876,8220.0,7195.0,CD66+ Enterocyte
115877,4452.0,8089.0,CD66+ Enterocyte
115878,813.0,8119.0,CD66+ Enterocyte
115879,4496.0,7616.0,CD66+ Enterocyte
115880,7012.0,7538.0,CD66+ Enterocyte
115881,1923.0,8144.0,CD66+ Enterocyte
115882,762.0,7735.0,CD66+ Enterocyte
115883,1071.0,7690.0,CD66+ Enterocyte
115884,2948.0,8142.0,CD66+ Enterocyte
115885,6707.0,7844.0,CD66+ Enterocyte
115886,7683.0,7355.0,CD66+ Enterocyte
115887,6086.0,7257.0,CD66+ Enterocyte
115888,1362.0,7853.0,CD66+ Enterocyte
115889,6732.0,7833.0,CD66+ Enterocyte
115890,7747.0,7500.0,CD66+ Enterocyte
115891,9119.0,6984.0,CD66+ Enterocyte
115892,6396.0,7083.0,CD66+ Enterocyte
115893,4770.0,8011.0,CD66+ Enterocyte
115894,6396.0,7068.0,CD66+ Enterocyte
115895,4061.0,7753.0,CD66+ Enterocyte
115896,9233.0,7477.0,CD66+ Enterocyte
115897,7658.0,7481.0,CD66+ Enterocyte
115898,8749.0,7262.0,CD66+ Enterocyte
115899,4509.0,7983.0,CD66+ Enterocyte
115900,7289.0,7785.0,CD66+ Enterocyte
115901,8223.0,7507.0,CD66+ Enterocyte
115902,3327.0,7883.0,CD66+ Enterocyte
115903,8949.0,7338.0,CD66+ Enterocyte
115904,1821.0,8124.0,CD66+ Enterocyte
115905,764.0,7749.0,CD66+ Enterocyte
115906,6252.0,7604.0,CD66+ Enterocyte
115907,3302.0,8021.0,CD66+ Enterocyte
115908,3348.0,8125.0,CD66+ Enterocyte
115909,4537.0,7719.0,CD66+ Enterocyte
115910,8677.0,7379.0,CD66+ Enterocyte
115911,8657.0,7390.0,CD66+ Enterocyte
115912,7899.0,7627.0,CD66+ Enterocyte
115913,3431.0,8237.0,CD66+ Enterocyte
115914,4325.0,7750.0,CD66+ Enterocyte
115915,6133.0,7924.0,CD66+ Enterocyte
115916,8210.0,7482.0,CD66+ Enterocyte
115917,9105.0,7286.0,CD66+ Enterocyte
115918,6375.0,7283.0,CD66+ Enterocyte
115919,6579.0,7213.0,CD66+ Enterocyte
115920,3445.0,7701.0,CD66+ Enterocyte
115921,6206.0,7429.0,CD66+ Enterocyte
115922,5929.0,7979.0,CD66+ Enterocyte
115923,6823.0,7795.0,CD66+ Enterocyte
115924,7779.0,7555.0,CD66+ Enterocyte
115925,9026.0,7465.0,CD66+ Enterocyte
115926,1770.0,8134.0,CD66+ Enterocyte
115927,8766.0,6921.0,CD66+ Enterocyte
115928,2899.0,7929.0,CD66+ Enterocyte
115929,8754.0,7291.0,CD66+ Enterocyte
115930,6949.0,7488.0,CD66+ Enterocyte
115931,9195.0,7030.0,CD66+ Enterocyte
115932,5235.0,7878.0,CD66+ Enterocyte
115933,6367.0,7043.0,CD66+ Enterocyte
115934,4896.0,8044.0,CD66+ Enterocyte
115935,3899.0,8219.0,CD66+ Enterocyte
115936,5906.0,7984.0,CD66+ Enterocyte
115937,7116.0,7811.0,CD66+ Enterocyte
115938,7234.0,7757.0,CD66+ Enterocyte
115939,9099.0,7086.0,CD66+ Enterocyte
115940,2077.0,7817.0,CD66+ Enterocyte
115941,4059.0,8212.0,CD66+ Enterocyte
115942,7953.0,7644.0,CD66+ Enterocyte
115943,1313.0,8223.0,CD66+ Enterocyte
115944,8446.0,7230.0,CD66+ Enterocyte
115945,4309.0,7633.0,CD66+ Enterocyte
115946,915.0,7702.0,CD66+ Enterocyte
115947,8205.0,7395.0,CD66+ Enterocyte
115948,8324.0,7449.0,CD66+ Enterocyte
115949,8637.0,7289.0,CD66+ Enterocyte
115950,867.0,7936.0,CD66+ Enterocyte
115951,4093.0,8026.0,CD66+ Enterocyte
115952,865.0,7851.0,CD66+ Enterocyte
115953,6075.0,7844.0,CD66+ Enterocyte
115954,8612.0,7486.0,CD66+ Enterocyte
115955,6965.0,7506.0,CD66+ Enterocyte
115956,8038.0,7510.0,CD66+ Enterocyte
115957,7224.0,7732.0,CD66+ Enterocyte
115958,4581.0,7554.0,CD66+ Enterocyte
115959,742.0,7766.0,CD66+ Enterocyte
115960,4456.0,7711.0,CD66+ Enterocyte
115961,9137.0,7238.0,CD66+ Enterocyte
115962,5408.0,7705.0,CD66+ Enterocyte
115963,1494.0,8206.0,CD66+ Enterocyte
115964,9212.0,7493.0,CD66+ Enterocyte
115965,6689.0,7860.0,CD66+ Enterocyte
115966,6190.0,7213.0,CD66+ Enterocyte
115967,3407.0,7751.0,CD66+ Enterocyte
115968,3399.0,7836.0,CD66+ Enterocyte
115969,8189.0,7022.0,CD66+ Enterocyte
115970,4089.0,7949.0,CD66+ Enterocyte
115971,8011.0,7475.0,CD66+ Enterocyte
115972,5807.0,7199.0,CD66+ Enterocyte
115973,6054.0,7625.0,CD66+ Enterocyte
115974,8334.0,7419.0,CD66+ Enterocyte
115975,9014.0,7397.0,CD66+ Enterocyte
115976,9117.0,7246.0,CD66+ Enterocyte
115977,6219.0,7171.0,CD66+ Enterocyte
115978,7684.0,7709.0,CD66+ Enterocyte
115979,9021.0,7416.0,CD66+ Enterocyte
115980,4473.0,7952.0,CD66+ Enterocyte
115981,9177.0,7518.0,CD66+ Enterocyte
115982,6356.0,7431.0,CD66+ Enterocyte
115983,8929.0,7040.0,CD66+ Enterocyte
115984,5613.0,8025.0,CD66+ Enterocyte
115985,3405.0,8204.0,CD66+ Enterocyte
115986,1853.0,8196.0,CD66+ Enterocyte
115987,5640.0,8022.0,CD66+ Enterocyte
115988,8936.0,7155.0,CD66+ Enterocyte
115989,4508.0,8051.0,CD66+ Enterocyte
115990,8647.0,7461.0,CD66+ Enterocyte
115991,8911.0,7326.0,CD66+ Enterocyte
115992,6099.0,7896.0,CD66+ Enterocyte
115993,6347.0,7210.0,CD66+ Enterocyte
115994,4551.0,7741.0,CD66+ Enterocyte
115995,3218.0,8121.0,CD66+ Enterocyte
115996,8004.0,7615.0,CD66+ Enterocyte
115997,5842.0,8041.0,CD66+ Enterocyte
115998,8450.0,7562.0,CD66+ Enterocyte
115999,2974.0,8172.0,CD66+ Enterocyte
117790,4049.0,7838.0,CD57+ Enterocyte
117826,1085.0,4567.0,Smooth muscle
117827,1093.0,4578.0,Smooth muscle
118111,2495.0,3008.0,Smooth muscle
118112,7975.0,2081.0,Stroma
118113,7704.0,6862.0,Stroma
118114,3247.0,7883.0,Smooth muscle
118115,596.0,3698.0,Stroma
118116,1005.0,7185.0,Stroma
118117,1942.0,982.0,Stroma
118118,2913.0,2958.0,Stroma
118119,5226.0,7281.0,Stroma
118120,7879.0,6806.0,Stroma
118329,6147.0,7516.0,NK
118330,3329.0,7802.0,DC
118331,2052.0,7070.0,NK
118332,5422.0,6818.0,NK
118333,5417.0,6832.0,NK
118334,4821.0,7909.0,DC
118335,1003.0,4520.0,NK
118336,3248.0,7025.0,DC
118337,3556.0,8028.0,DC
118338,8546.0,4684.0,NK
118339,4074.0,7051.0,NK
118340,3459.0,7098.0,NK
118341,3139.0,7131.0,NK
118342,8812.0,3451.0,NK
118343,5486.0,7690.0,DC
118344,3125.0,7112.0,NK
118345,4783.0,7385.0,NK
118346,6446.0,7413.0,DC
118347,3247.0,7081.0,NK
118348,6130.0,7525.0,DC
118349,3641.0,7308.0,NK
118350,1377.0,7093.0,DC
118351,3825.0,990.0,NK
118352,4047.0,6992.0,DC
118353,9051.0,6761.0,NK
118354,6822.0,7586.0,NK
118355,7713.0,6708.0,NK
118356,1068.0,7111.0,NK
118357,613.0,7842.0,NK
118358,678.0,7423.0,NK
118359,5591.0,6902.0,DC
118360,949.0,7548.0,NK
118361,7657.0,6844.0,NK
118362,4713.0,2905.0,NK
118363,2057.0,7217.0,NK
119517,7571.0,6862.0,Stroma
119518,284.0,6466.0,Lymphatic
119519,7033.0,5992.0,Lymphatic
119520,2999.0,3668.0,Lymphatic
119521,755.0,5867.0,Lymphatic
119522,644.0,6444.0,Lymphatic
119523,6737.0,6656.0,Stroma
119524,1275.0,3917.0,Stroma
119525,7558.0,6389.0,Lymphatic
119526,8693.0,3943.0,Smooth muscle
119527,765.0,1598.0,Stroma
119528,9386.0,2461.0,Lymphatic
119529,8396.0,6371.0,Stroma
119530,1684.0,6954.0,Lymphatic
119531,4059.0,7223.0,Lymphatic
119532,8613.0,5561.0,Stroma
119533,8134.0,1327.0,Lymphatic
119534,8189.0,2134.0,Lymphatic
119535,8727.0,5804.0,Stroma
119536,3769.0,6821.0,Stroma
119537,3647.0,1387.0,ICC
119538,1305.0,4495.0,Lymphatic
119539,554.0,3305.0,Stroma
119540,9014.0,2568.0,Lymphatic
119541,1047.0,7477.0,Stroma
119542,9093.0,862.0,ICC
119543,4788.0,3124.0,Lymphatic
119544,8662.0,3303.0,Stroma
119545,7269.0,6883.0,Stroma
119546,641.0,4687.0,Lymphatic
119547,4989.0,3169.0,Lymphatic
119548,6722.0,3428.0,Lymphatic
119549,5767.0,7567.0,Stroma
119550,7958.0,5764.0,Lymphatic
119551,5109.0,7180.0,Stroma
119552,7694.0,6703.0,Stroma
119553,1963.0,746.0,Lymphatic
119554,6933.0,2353.0,Lymphatic
119555,600.0,5175.0,Lymphatic
119556,4291.0,2953.0,Lymphatic
119557,2076.0,2097.0,Nerve
119558,4960.0,6561.0,Lymphatic
119559,5531.0,6765.0,Stroma
119560,6823.0,6435.0,Lymphatic
119561,1497.0,7155.0,Lymphatic
119562,5668.0,5900.0,Stroma
119563,494.0,4683.0,Lymphatic
119564,4504.0,1238.0,Lymphatic
119565,1316.0,2190.0,Lymphatic
119566,5146.0,6845.0,Lymphatic
119567,1256.0,6675.0,Lymphatic
119568,5122.0,5358.0,Stroma
119569,5878.0,886.0,Lymphatic
119570,5435.0,3857.0,Stroma
119571,391.0,6717.0,Lymphatic
119572,8466.0,1307.0,Stroma
119573,6141.0,3187.0,Lymphatic
119574,1050.0,6679.0,Lymphatic
119575,4692.0,6613.0,Lymphatic
119576,3296.0,3101.0,Nerve
119577,3702.0,3998.0,Lymphatic
119578,3992.0,809.0,Lymphatic
119579,3550.0,3600.0,Lymphatic
119580,4467.0,1286.0,Lymphatic
119581,8008.0,2092.0,Lymphatic
119582,9142.0,4103.0,Lymphatic
119583,3563.0,1509.0,Stroma
119584,5879.0,6610.0,Stroma
119585,8841.0,1061.0,ICC
119586,7980.0,6223.0,Lymphatic
119587,4851.0,7057.0,Stroma
119588,5316.0,3881.0,Stroma
119589,8586.0,1951.0,Lymphatic
119590,3034.0,3220.0,Lymphatic
119591,7026.0,1646.0,ICC
119592,2110.0,6745.0,Stroma
119593,2275.0,1831.0,Lymphatic
119594,5913.0,2602.0,Lymphatic
119595,3842.0,1847.0,Stroma
119596,6727.0,2636.0,Lymphatic
119597,1889.0,7223.0,Stroma
119598,7596.0,6382.0,Stroma
119599,4740.0,2940.0,Lymphatic
119600,4183.0,6761.0,Stroma
119601,1316.0,6540.0,Lymphatic
119602,1213.0,7310.0,Stroma
119603,4589.0,6707.0,Lymphatic
119604,8409.0,6259.0,Lymphatic
119605,3332.0,7447.0,Stroma
119606,6527.0,7245.0,Lymphatic
119607,1449.0,6748.0,ICC
119608,4103.0,6973.0,ICC
119609,6885.0,7175.0,Stroma
119610,601.0,2633.0,Lymphatic
119611,1331.0,7281.0,Lymphatic
119612,3138.0,6488.0,Lymphatic
119613,7717.0,6505.0,Stroma
119614,7370.0,2957.0,Lymphatic
119615,8318.0,5733.0,Stroma
119616,4987.0,5517.0,Stroma
119617,5278.0,4064.0,Stroma
119618,6313.0,6511.0,Stroma
119619,666.0,6667.0,Lymphatic
119620,6164.0,3159.0,Lymphatic
119621,8979.0,6372.0,Stroma
119622,4010.0,4399.0,Stroma
119623,6859.0,2613.0,Lymphatic
119624,5896.0,7608.0,Stroma
119625,8843.0,5917.0,Lymphatic
119626,6843.0,3335.0,Stroma
119627,3066.0,2792.0,Lymphatic
119628,2345.0,1612.0,Stroma
119629,8228.0,6311.0,Stroma
119630,8403.0,5881.0,Lymphatic
119631,1908.0,4077.0,Stroma
119632,8640.0,5523.0,Stroma
119633,5421.0,3868.0,Stroma
119634,2747.0,7044.0,Stroma
119635,930.0,6481.0,Lymphatic
119636,5995.0,640.0,Lymphatic
119637,5244.0,4065.0,Stroma
119638,5622.0,7262.0,Stroma
119639,4036.0,7622.0,Lymphatic
119640,2500.0,5432.0,Lymphatic
119641,3280.0,6944.0,Stroma
119642,3469.0,6993.0,Stroma
119643,2487.0,1835.0,Lymphatic
119644,8453.0,6561.0,Stroma
119645,9290.0,5553.0,Lymphatic
119646,2535.0,1831.0,Lymphatic
119647,6740.0,6508.0,Stroma
119648,2295.0,7399.0,Stroma
119649,8875.0,5843.0,Stroma
119650,9210.0,7346.0,Stroma
119651,7831.0,6280.0,Stroma
119652,5107.0,6595.0,Lymphatic
119653,6751.0,2310.0,Lymphatic
119654,4102.0,4423.0,Lymphatic
119655,8912.0,6309.0,Stroma
119656,8539.0,5576.0,Stroma
119657,7282.0,1651.0,Stroma
119658,9038.0,6099.0,Lymphatic
119659,8417.0,15.0,Lymphatic
119660,2192.0,5404.0,Smooth muscle
119661,1272.0,7486.0,Lymphatic
119662,3107.0,7021.0,Stroma
119663,1788.0,7048.0,Stroma
119664,1156.0,3001.0,Lymphatic
119665,6895.0,7200.0,Nerve
119666,3410.0,6901.0,Lymphatic
119667,9241.0,5518.0,Stroma
119668,318.0,555.0,Lymphatic
119669,806.0,6685.0,Lymphatic
119670,8778.0,3949.0,Lymphatic
119671,9199.0,6082.0,Stroma
119672,1077.0,4515.0,Smooth muscle
119673,9061.0,6120.0,Stroma
119674,8702.0,3964.0,Lymphatic
119675,2066.0,6764.0,Lymphatic
119676,8200.0,6166.0,Stroma
119677,5855.0,609.0,Stroma
119678,4030.0,7485.0,Stroma
119679,1712.0,7340.0,Lymphatic
119680,8559.0,6288.0,Lymphatic
119681,8532.0,6752.0,Lymphatic
119682,606.0,2662.0,Stroma
119683,1883.0,417.0,Lymphatic
119684,9062.0,3995.0,Lymphatic
119685,3732.0,5045.0,Stroma
119686,5299.0,3903.0,Lymphatic
119687,1698.0,6968.0,Lymphatic
119688,4068.0,2338.0,Stroma
119689,7508.0,2108.0,Lymphatic
119690,719.0,6888.0,Stroma
119691,4048.0,7234.0,Lymphatic
119692,7229.0,1320.0,Stroma
119693,5962.0,2565.0,Lymphatic
119694,3388.0,1038.0,Lymphatic
119695,4376.0,7492.0,Stroma
119696,6879.0,7349.0,Lymphatic
119697,762.0,5221.0,Lymphatic
119698,6943.0,6470.0,Lymphatic
119699,4265.0,6863.0,Lymphatic
119700,9341.0,6265.0,Stroma
119701,633.0,6543.0,Stroma
119702,4376.0,1301.0,Lymphatic
119703,8763.0,5804.0,Lymphatic
119704,1201.0,7486.0,Lymphatic
119705,3211.0,7578.0,Stroma
119706,4470.0,5712.0,Stroma
119707,9211.0,6171.0,Stroma
119708,7130.0,7345.0,Stroma
119709,6928.0,7193.0,Stroma
119710,493.0,4529.0,Lymphatic
119711,8902.0,6039.0,Lymphatic
119712,1442.0,2887.0,Lymphatic
119713,4530.0,6718.0,Stroma
119714,3692.0,3994.0,Smooth muscle
119715,4025.0,7577.0,Stroma
119716,8448.0,2089.0,Lymphatic
119717,5023.0,2878.0,Lymphatic
119718,1147.0,7337.0,Stroma
119719,4079.0,4949.0,Stroma
119720,8579.0,6685.0,Stroma
119721,795.0,6668.0,Lymphatic
119722,3331.0,7044.0,Lymphatic
119723,2271.0,5350.0,Smooth muscle
119724,4845.0,6856.0,Stroma
119725,632.0,6414.0,Lymphatic
119726,520.0,6869.0,Lymphatic
119727,2055.0,1402.0,Nerve
119728,3265.0,7537.0,Stroma
119729,2784.0,7074.0,Lymphatic
119730,1241.0,7019.0,Stroma
119731,8770.0,3962.0,Smooth muscle
119732,5364.0,3842.0,Stroma
119733,8009.0,6260.0,Lymphatic
119734,5198.0,4053.0,Stroma
119735,2167.0,5477.0,Lymphatic
119736,7957.0,960.0,Lymphatic
119737,7736.0,496.0,Lymphatic
119738,3331.0,7564.0,Stroma
119739,3385.0,7162.0,Stroma
119740,4461.0,1168.0,Stroma
119741,8991.0,2453.0,Lymphatic
119742,1180.0,7034.0,Stroma
119743,1077.0,6476.0,Lymphatic
119744,5584.0,6745.0,Stroma
119745,7485.0,3020.0,Lymphatic
119746,378.0,804.0,Stroma
119747,1003.0,6458.0,Stroma
119748,397.0,5812.0,Lymphatic
