id,x,y,cell_type
1526883,2896.0,4535.0,Enterocyte
1526884,5559.0,5540.0,Enterocyte
1526885,5370.0,6351.0,Enterocyte
1526886,5209.0,2133.0,Enterocyte
1526887,5934.0,5294.0,Enterocyte
1526888,329.0,6515.0,Enterocyte
1526889,2474.0,458.0,Enterocyte
1526890,6598.0,2301.0,Enterocyte
1526891,6815.0,3506.0,Enterocyte
1526892,1282.0,1641.0,Enterocyte
1526893,6615.0,4467.0,Enterocyte
1526894,3642.0,3662.0,Enterocyte
1526895,5415.0,2121.0,Enterocyte
1526896,5846.0,8126.0,Paneth
1526897,5710.0,1869.0,Paneth
1526898,5528.0,2800.0,Enterocyte
1526899,5357.0,4300.0,Enterocyte
1526900,3912.0,4223.0,Enterocyte
1526901,3259.0,5066.0,Enterocyte
1526902,3287.0,4888.0,Paneth
1526903,3385.0,5492.0,Enterocyte
1526904,1033.0,3865.0,Enterocyte
1526905,3347.0,8472.0,Enterocyte
1526906,1891.0,2208.0,Enterocyte
1526907,3820.0,7787.0,Enterocyte
1526908,5596.0,1925.0,Enterocyte
1526909,1325.0,2295.0,Enterocyte
1526910,3971.0,5740.0,Enterocyte
1526911,6333.0,5808.0,Enterocyte
1526912,5227.0,2575.0,Enterocyte
1526913,5120.0,3303.0,Enterocyte
1526914,5857.0,4820.0,Enterocyte
1526915,3325.0,7688.0,Enterocyte
1526916,5571.0,5793.0,Enterocyte
1526917,2644.0,8695.0,Enterocyte
1526918,6172.0,2594.0,Enterocyte
1526919,752.0,3033.0,Enterocyte
1526920,7085.0,3816.0,Paneth
1526921,2425.0,810.0,Enterocyte
1526922,4318.0,3883.0,Enterocyte
1526923,5651.0,8078.0,Enterocyte
1526924,4108.0,5299.0,Enterocyte
1526925,5472.0,7292.0,Enterocyte
1526926,247.0,6774.0,Enterocyte
1526927,5075.0,5165.0,Enterocyte
1526928,5149.0,5802.0,Enterocyte
1526929,1324.0,2988.0,Enterocyte
1526930,4698.0,2355.0,Enterocyte
1526931,5353.0,6502.0,Enterocyte
1526932,5399.0,2916.0,Enterocyte
1526933,1654.0,7329.0,Enterocyte
1526934,718.0,4088.0,Enterocyte
1526935,3765.0,3266.0,Enterocyte
1526936,2582.0,152.0,Enterocyte
1526937,4902.0,6011.0,Enterocyte
1526938,535.0,4678.0,Enterocyte
1526939,5875.0,2254.0,Enterocyte
1526940,1523.0,2146.0,Enterocyte
1526941,4236.0,3227.0,Enterocyte
1526942,6492.0,5346.0,Enterocyte
1526943,1652.0,2319.0,Paneth
1526944,4402.0,2561.0,Enterocyte
1526945,805.0,5550.0,Enterocyte
1526946,3830.0,3522.0,Enterocyte
1526947,5955.0,5686.0,Enterocyte
1526948,4343.0,445.0,Enterocyte
1526949,1236.0,2684.0,Enterocyte
1526950,1304.0,2574.0,Enterocyte
1526951,1625.0,1972.0,Enterocyte
1526952,3908.0,3808.0,Enterocyte
1526953,5262.0,3037.0,Enterocyte
1526954,3757.0,3269.0,Paneth
1526955,3185.0,7896.0,Enterocyte
1526956,6415.0,2972.0,Enterocyte
1526957,3667.0,3441.0,Enterocyte
1526958,620.0,4442.0,Enterocyte
1526959,4733.0,2233.0,Enterocyte
1526960,4791.0,3593.0,Enterocyte
1526961,706.0,5649.0,Enterocyte
1526962,4239.0,4747.0,Enterocyte
1526963,6506.0,4538.0,Enterocyte
1526964,4834.0,4823.0,Enterocyte
1526965,2623.0,8686.0,Enterocyte
1526966,5102.0,5219.0,Enterocyte
1526967,3500.0,7181.0,Enterocyte
1526968,5278.0,1975.0,Enterocyte
1526969,5651.0,7587.0,MUC1+ Enterocyte
1526970,3220.0,8389.0,Enterocyte
1526971,820.0,3420.0,Enterocyte
1526972,5223.0,3582.0,Enterocyte
1526973,3607.0,8866.0,Enterocyte
1526974,4524.0,2162.0,Enterocyte
1526975,5199.0,6493.0,Enterocyte
1526976,3617.0,7839.0,Enterocyte
1526977,3263.0,6058.0,Enterocyte
1526978,4555.0,3437.0,Enterocyte
1526979,3205.0,8703.0,Enterocyte
1526980,5476.0,2282.0,Enterocyte
1526981,3624.0,5114.0,Enterocyte
1526982,3799.0,3727.0,Enterocyte
1526983,1295.0,6987.0,Enterocyte
1526984,2469.0,8916.0,Enterocyte
1526985,1228.0,3079.0,Enterocyte
1526986,2963.0,8336.0,Enterocyte
1526987,1816.0,2186.0,Enterocyte
1526988,3646.0,4495.0,Enterocyte
1526989,5185.0,4427.0,Enterocyte
1526990,8932.0,393.0,Enterocyte
1526991,5679.0,7061.0,Enterocyte
1526992,3225.0,8751.0,Enterocyte
1526993,3573.0,4646.0,Enterocyte
1526994,882.0,5111.0,Enterocyte
1526995,4704.0,4985.0,Enterocyte
1526996,4285.0,3203.0,Enterocyte
1526997,5685.0,7941.0,Enterocyte
1526998,6115.0,2572.0,Enterocyte
1526999,1348.0,3314.0,Enterocyte
1527000,1865.0,2433.0,Enterocyte
1527001,2973.0,327.0,Enterocyte
1527002,3879.0,7227.0,Enterocyte
1527003,5358.0,2374.0,Enterocyte
1527004,2958.0,26.0,Enterocyte
1527005,5482.0,3690.0,Enterocyte
1527006,5898.0,6785.0,Paneth
1527007,4974.0,6692.0,Enterocyte
1527008,5492.0,5682.0,Enterocyte
1527009,3501.0,7348.0,Enterocyte
1527010,5712.0,7796.0,Paneth
1527011,4356.0,3539.0,Enterocyte
1527012,5135.0,5826.0,Enterocyte
1527013,4501.0,4752.0,Enterocyte
1527014,6168.0,6171.0,Paneth
1527015,4651.0,5294.0,Enterocyte
1527016,6053.0,2841.0,Enterocyte
1527017,5036.0,5357.0,Enterocyte
1527018,3786.0,6551.0,Enterocyte
1527019,6911.0,4871.0,Paneth
1527020,6859.0,3309.0,Enterocyte
1527021,656.0,5752.0,Enterocyte
1527022,4257.0,3208.0,Enterocyte
1527023,5804.0,6353.0,Enterocyte
1527024,3969.0,7048.0,Enterocyte
1527025,5512.0,5509.0,Enterocyte
1527026,6940.0,4434.0,Enterocyte
1527027,2933.0,6426.0,Enterocyte
1527028,6487.0,4621.0,Enterocyte
1527029,5545.0,6474.0,Enterocyte
1527030,1204.0,6834.0,Paneth
1527031,5189.0,6253.0,Enterocyte
1527032,2341.0,949.0,Enterocyte
1527033,2616.0,565.0,Enterocyte
1527034,5845.0,4864.0,Enterocyte
1527035,2562.0,8894.0,Enterocyte
1527036,7157.0,63.0,Enterocyte
1527037,2398.0,898.0,Enterocyte
1527038,5697.0,4281.0,Enterocyte
1527039,3341.0,8866.0,Enterocyte
1527040,2971.0,6521.0,Enterocyte
1527041,6145.0,6132.0,Enterocyte
1527042,6932.0,186.0,Enterocyte
1527043,7909.0,7747.0,Enterocyte
1527044,5447.0,5973.0,Enterocyte
1527045,6326.0,5531.0,Enterocyte
1527046,3093.0,6707.0,Enterocyte
1527047,586.0,6607.0,Enterocyte
1527048,8023.0,4589.0,Enterocyte
1527049,2837.0,7646.0,Paneth
1527050,5677.0,6356.0,Enterocyte
1527051,4639.0,5532.0,Enterocyte
1527052,1123.0,4053.0,Enterocyte
1527053,2617.0,8713.0,Enterocyte
1527054,251.0,6544.0,Enterocyte
1527055,6576.0,2352.0,Paneth
1527056,6975.0,3855.0,Enterocyte
1527057,1727.0,2416.0,Enterocyte
1527058,3622.0,4010.0,Enterocyte
1527059,1155.0,6437.0,Enterocyte
1527060,3694.0,6550.0,Enterocyte
1527061,3760.0,3309.0,Enterocyte
1527062,5080.0,2507.0,Enterocyte
1527063,3559.0,7621.0,Enterocyte
1527064,5047.0,7782.0,Enterocyte
1527065,2956.0,320.0,Enterocyte
1527066,3754.0,4550.0,Enterocyte
1527067,5658.0,5639.0,Enterocyte
1527068,559.0,3261.0,Enterocyte
1527069,2745.0,8538.0,Enterocyte
1527070,1128.0,6562.0,MUC1+ Enterocyte
1527071,118.0,5915.0,Enterocyte
1527072,1348.0,2962.0,Enterocyte
1527073,3159.0,5284.0,Paneth
1527074,3014.0,8124.0,Enterocyte
1527075,3026.0,7701.0,Enterocyte
1527076,1091.0,6752.0,Enterocyte
1527077,3127.0,7611.0,Enterocyte
1527078,5043.0,4776.0,Enterocyte
1527079,1833.0,1706.0,Enterocyte
1527080,6325.0,5785.0,Paneth
1527081,3256.0,7707.0,Enterocyte
1527082,1139.0,6676.0,Enterocyte
1527083,1011.0,2007.0,Enterocyte
1527084,4383.0,5630.0,Enterocyte
1527085,5584.0,5812.0,Enterocyte
1527086,3226.0,5906.0,Enterocyte
1527087,6710.0,3423.0,Paneth
1527088,4357.0,5327.0,Enterocyte
1527089,5022.0,7413.0,Enterocyte
1527090,2940.0,7606.0,Enterocyte
1527091,7098.0,3560.0,Enterocyte
1527092,4238.0,3855.0,Enterocyte
1527093,6098.0,4017.0,Enterocyte
1527094,5821.0,4879.0,Enterocyte
1527095,2921.0,7695.0,Enterocyte
1527096,3492.0,5457.0,Enterocyte
1527097,3723.0,7042.0,Enterocyte
1527098,5905.0,5354.0,Enterocyte
1527099,5802.0,6130.0,Enterocyte
1527100,3784.0,5488.0,Enterocyte
1527101,3926.0,3380.0,Enterocyte
1527102,347.0,4036.0,Enterocyte
1527103,2479.0,1414.0,Paneth
1527104,3022.0,6114.0,Enterocyte
1527105,2506.0,8980.0,Enterocyte
1527106,5402.0,2109.0,Enterocyte
1527107,4394.0,5117.0,Enterocyte
1527108,4766.0,5641.0,Enterocyte
1527109,6399.0,5545.0,Paneth
1527110,2971.0,8780.0,Enterocyte
1527111,3808.0,3418.0,Enterocyte
1527112,5069.0,7850.0,Enterocyte
1527113,2404.0,1401.0,Paneth
1527114,6247.0,5076.0,Enterocyte
1527115,2913.0,173.0,Enterocyte
1527116,1132.0,3495.0,Enterocyte
1527117,3003.0,6500.0,Paneth
1527118,1703.0,2384.0,Enterocyte
1527119,4843.0,7244.0,Enterocyte
1527120,4025.0,6908.0,Enterocyte
1527121,5271.0,4176.0,Enterocyte
1527122,4667.0,4881.0,Enterocyte
1527123,5533.0,5552.0,Enterocyte
1527124,3571.0,7431.0,Enterocyte
1527125,2349.0,854.0,Enterocyte
1527126,6505.0,3111.0,Enterocyte
1527127,2855.0,7451.0,Enterocyte
1527128,3386.0,7738.0,Enterocyte
1527129,4254.0,5417.0,Enterocyte
1527130,6724.0,2438.0,Enterocyte
1527131,5988.0,6599.0,Paneth
1527132,3936.0,6641.0,Enterocyte
1527133,6467.0,5356.0,Enterocyte
1527134,5975.0,6488.0,Paneth
1527135,3139.0,5851.0,Enterocyte
1527136,867.0,5526.0,Enterocyte
1527137,5722.0,1872.0,Enterocyte
1527138,674.0,3052.0,Enterocyte
1527139,1514.0,6991.0,Enterocyte
1527140,5560.0,7104.0,Enterocyte
1527141,7086.0,3928.0,Enterocyte
1527142,5853.0,6362.0,Enterocyte
1527143,5902.0,5035.0,Enterocyte
1527144,1359.0,1540.0,Enterocyte
1527145,6570.0,4349.0,Enterocyte
1527146,5652.0,7843.0,Enterocyte
1527147,6762.0,4691.0,Enterocyte
1527148,5661.0,6322.0,Enterocyte
1527149,936.0,4382.0,Enterocyte
1527150,3594.0,7326.0,Enterocyte
1527151,4166.0,5436.0,Enterocyte
1527152,4281.0,4350.0,Enterocyte
1527153,3488.0,4067.0,Enterocyte
1527154,3928.0,4024.0,Enterocyte
1527155,5669.0,6874.0,Enterocyte
1527156,5976.0,5413.0,Enterocyte
1527157,3548.0,5950.0,Enterocyte
1527158,6281.0,5031.0,Enterocyte
1527159,3696.0,3441.0,Enterocyte
1527160,4339.0,3327.0,Enterocyte
1527161,1520.0,7007.0,Enterocyte
1527162,4588.0,6994.0,Enterocyte
1527163,2412.0,852.0,Enterocyte
1527164,4101.0,3251.0,Enterocyte
1527165,1952.0,2007.0,Enterocyte
1527166,4237.0,5408.0,Enterocyte
1527167,773.0,6289.0,Enterocyte
1527168,4557.0,5495.0,Paneth
1527169,3232.0,5051.0,Enterocyte
1527170,2953.0,6489.0,Paneth
1527171,4873.0,1947.0,Enterocyte
1527172,3378.0,6443.0,Enterocyte
1527173,4577.0,5496.0,Paneth
1527174,3965.0,5875.0,Enterocyte
1527175,3507.0,6759.0,Enterocyte
1527176,5107.0,5734.0,Enterocyte
1527177,3979.0,4177.0,Enterocyte
1527178,2891.0,8777.0,Enterocyte
1527179,2836.0,8786.0,Enterocyte
1527180,6195.0,5104.0,Enterocyte
1527181,4505.0,3157.0,Enterocyte
1527182,6922.0,3831.0,Enterocyte
1527183,4118.0,2884.0,Enterocyte
1527184,5102.0,3183.0,Enterocyte
1527185,2330.0,1197.0,Enterocyte
1527186,6294.0,5719.0,Paneth
1527187,242.0,6558.0,Enterocyte
1527188,5469.0,7325.0,Enterocyte
1527189,6420.0,4731.0,Enterocyte
1527190,7035.0,3209.0,Enterocyte
1527191,768.0,7474.0,Enterocyte
1527192,5369.0,7967.0,Enterocyte
1527193,1695.0,2243.0,Paneth
1527194,3623.0,3944.0,Enterocyte
1527195,3851.0,5255.0,Enterocyte
1527196,6695.0,3475.0,Enterocyte
1527197,3219.0,8692.0,Enterocyte
1527198,1098.0,6533.0,Enterocyte
1527199,3782.0,4682.0,Enterocyte
1527200,5073.0,3186.0,Enterocyte
1527201,5154.0,6043.0,Enterocyte
1527202,5362.0,7628.0,Enterocyte
1527203,3958.0,6070.0,Enterocyte
1527204,5087.0,3650.0,Enterocyte
1527205,727.0,3570.0,Enterocyte
1527206,6245.0,5657.0,Enterocyte
1527207,6154.0,3294.0,Enterocyte
1527208,4529.0,7095.0,Enterocyte
1527209,1918.0,2286.0,Enterocyte
1527210,5854.0,5703.0,Enterocyte
1527211,4530.0,7226.0,Enterocyte
1527212,5629.0,7359.0,Enterocyte
1527213,3572.0,4460.0,Enterocyte
1527214,4255.0,2612.0,Enterocyte
1527215,3534.0,9027.0,Enterocyte
1527216,6278.0,2986.0,Enterocyte
1527217,4813.0,2936.0,Enterocyte
1527218,3547.0,7620.0,Enterocyte
1527219,5579.0,7953.0,Enterocyte
1527220,3060.0,8762.0,Enterocyte
1527221,5366.0,8010.0,Enterocyte
1527222,999.0,6610.0,Enterocyte
1527223,4095.0,5337.0,Enterocyte
1527224,4641.0,5331.0,Enterocyte
1527225,5381.0,3208.0,Enterocyte
1527226,221.0,6175.0,Enterocyte
1527227,2956.0,7694.0,MUC1+ Enterocyte
1527228,2159.0,1034.0,Enterocyte
1527229,2954.0,6511.0,Enterocyte
1527230,4018.0,6963.0,Enterocyte
1527231,5931.0,5184.0,Enterocyte
1527232,326.0,4208.0,Enterocyte
1527233,5396.0,7945.0,Enterocyte
1527234,5880.0,2706.0,Enterocyte
1527235,5338.0,2313.0,Enterocyte
1527236,2993.0,8246.0,Enterocyte
1527237,6931.0,2876.0,Enterocyte
1527238,3899.0,6697.0,Enterocyte
1527239,819.0,3158.0,Enterocyte
1527240,1887.0,2014.0,Enterocyte
1527241,6111.0,3856.0,Enterocyte
1527242,5110.0,4438.0,Enterocyte
1527243,3774.0,3254.0,Enterocyte
1527244,1073.0,4105.0,Enterocyte
1527245,4267.0,4082.0,Enterocyte
1527246,4739.0,2950.0,Enterocyte
1527247,5905.0,5323.0,Enterocyte
1527248,5402.0,4922.0,Enterocyte
1527249,2708.0,8370.0,Enterocyte
1527250,6550.0,2914.0,Enterocyte
1527251,6903.0,199.0,Enterocyte
1527252,6496.0,4750.0,Enterocyte
1527253,5918.0,5559.0,Enterocyte
1527254,1500.0,2787.0,Enterocyte
1527255,4256.0,4487.0,Enterocyte
1527256,841.0,4705.0,MUC1+ Enterocyte
1527257,5537.0,5420.0,Enterocyte
1527258,5624.0,5014.0,Enterocyte
1527259,1491.0,7035.0,Enterocyte
1527260,2308.0,1202.0,Enterocyte
1527261,4754.0,4793.0,Enterocyte
1527262,4314.0,5131.0,Enterocyte
1527263,1261.0,3513.0,Enterocyte
1527264,5542.0,3949.0,Enterocyte
1527265,4533.0,5394.0,Paneth
1527266,3498.0,4473.0,Enterocyte
1527267,5230.0,1952.0,Paneth
1527268,4525.0,4993.0,Enterocyte
1527269,4488.0,5234.0,Enterocyte
1527270,5529.0,6630.0,Enterocyte
1527271,2926.0,6803.0,Enterocyte
1527272,4731.0,4925.0,Enterocyte
1527273,3060.0,6349.0,Paneth
1527274,3818.0,4799.0,Enterocyte
1527275,4467.0,5266.0,Enterocyte
1527276,6670.0,2594.0,Enterocyte
1527277,1766.0,1351.0,Enterocyte
1527278,4482.0,7414.0,Enterocyte
1527279,2115.0,1214.0,Enterocyte
1527280,4207.0,5574.0,Enterocyte
1527281,1118.0,6373.0,Paneth
1527282,5857.0,6897.0,Paneth
1527283,6936.0,3804.0,Enterocyte
1527284,1445.0,2724.0,Enterocyte
1527285,5546.0,4710.0,Enterocyte
1527286,5619.0,5091.0,Enterocyte
1527287,4969.0,5756.0,Enterocyte
1527288,3004.0,9011.0,Enterocyte
1527289,1310.0,2977.0,Enterocyte
1527290,5962.0,2533.0,Enterocyte
1527291,5582.0,7108.0,Enterocyte
1527292,3996.0,5894.0,Enterocyte
1527293,3054.0,156.0,Enterocyte
1527294,757.0,4727.0,Enterocyte
1527295,7483.0,7736.0,Enterocyte
1527296,6237.0,5844.0,Paneth
1527297,5912.0,3059.0,Enterocyte
1527298,4248.0,4398.0,Enterocyte
1527299,4581.0,3093.0,Enterocyte
1527300,2525.0,9025.0,MUC1+ Enterocyte
1527301,6241.0,2484.0,Enterocyte
1527302,5936.0,5547.0,Enterocyte
1527303,5874.0,5439.0,Enterocyte
1527304,4826.0,6069.0,Enterocyte
1527305,5749.0,6721.0,Enterocyte
1527306,2687.0,8437.0,Enterocyte
1527307,1495.0,2745.0,Enterocyte
1527308,5641.0,5021.0,Enterocyte
1527309,5040.0,5386.0,Enterocyte
1527310,4071.0,3017.0,Enterocyte
1527311,4739.0,2422.0,Enterocyte
1527312,5885.0,5354.0,Enterocyte
1527313,569.0,3402.0,Enterocyte
1527314,6074.0,3829.0,Enterocyte
1527315,710.0,3679.0,Enterocyte
1527316,6333.0,4921.0,Enterocyte
1527317,5696.0,5925.0,Enterocyte
1527318,5536.0,6511.0,Enterocyte
1527319,3635.0,8536.0,Enterocyte
1527320,5120.0,5214.0,Enterocyte
1527321,5184.0,7700.0,Enterocyte
1527322,6245.0,5561.0,Enterocyte
1527323,3215.0,8734.0,Enterocyte
1527324,2954.0,6455.0,Enterocyte
1527325,4532.0,4719.0,Enterocyte
1527326,6175.0,2495.0,Enterocyte
1527327,7515.0,7682.0,Enterocyte
1527328,4785.0,4040.0,Enterocyte
1527329,5303.0,1986.0,Enterocyte
1527330,6157.0,5548.0,Enterocyte
1527331,3389.0,7372.0,Enterocyte
1527332,6493.0,4660.0,Enterocyte
1527333,4218.0,2906.0,Enterocyte
1527334,3023.0,6844.0,Enterocyte
1527335,4514.0,5812.0,Enterocyte
1527336,5192.0,5474.0,Enterocyte
1527337,3201.0,8458.0,Enterocyte
1527338,5949.0,3355.0,Enterocyte
1527339,6465.0,4675.0,Enterocyte
1527340,1579.0,1530.0,Enterocyte
1527341,6638.0,2495.0,Enterocyte
1527342,5896.0,5539.0,Enterocyte
1527343,6800.0,5004.0,Paneth
1527344,5786.0,6949.0,Enterocyte
1527345,3077.0,6131.0,Enterocyte
1527346,5522.0,6472.0,Enterocyte
1527347,3036.0,6883.0,Enterocyte
1527348,3536.0,5323.0,Enterocyte
1527349,6915.0,237.0,Enterocyte
1527350,5521.0,5591.0,Enterocyte
1527351,3537.0,8573.0,Enterocyte
1527352,3274.0,7478.0,Enterocyte
1527353,4578.0,5453.0,Paneth
1527354,4801.0,4817.0,Enterocyte
1527355,2926.0,6707.0,Enterocyte
1527356,7978.0,3862.0,Enterocyte
1527357,857.0,7451.0,Enterocyte
1527358,3420.0,7374.0,Enterocyte
1527359,1302.0,3428.0,Enterocyte
1527360,4461.0,2388.0,Enterocyte
1527361,3834.0,6402.0,Enterocyte
1527362,3826.0,3950.0,Enterocyte
1527363,6476.0,4571.0,Enterocyte
1527364,5332.0,3386.0,Enterocyte
1527365,4695.0,2279.0,Enterocyte
1527366,4120.0,5508.0,Enterocyte
1527367,3295.0,7734.0,Enterocyte
1527368,4931.0,7247.0,Enterocyte
1527369,5554.0,4352.0,Enterocyte
1527370,1656.0,1680.0,Paneth
1527371,6512.0,3177.0,Enterocyte
1527372,4743.0,4777.0,Enterocyte
1527373,5861.0,4851.0,Enterocyte
1527374,1207.0,2736.0,Enterocyte
1527375,2168.0,1259.0,Enterocyte
1527376,3841.0,7449.0,Enterocyte
1527377,6333.0,2412.0,Enterocyte
1527378,4781.0,4024.0,Enterocyte
1527379,6692.0,5174.0,Enterocyte
1527380,5967.0,5188.0,Enterocyte
1527381,3839.0,4731.0,Enterocyte
1527382,1135.0,2152.0,Enterocyte
1527383,6581.0,3961.0,Enterocyte
1527384,4471.0,3072.0,Enterocyte
1527385,5110.0,5665.0,Enterocyte
1527386,668.0,4768.0,MUC1+ Enterocyte
1527387,5748.0,2372.0,Enterocyte
1527388,2946.0,6499.0,Enterocyte
1527389,2384.0,899.0,Enterocyte
1527390,3645.0,6044.0,Enterocyte
1527391,3056.0,7979.0,Enterocyte
1527392,4651.0,4255.0,Enterocyte
1527393,3142.0,7924.0,Enterocyte
1527394,3101.0,8148.0,Enterocyte
1527395,3823.0,3229.0,Paneth
1527396,5921.0,5160.0,Enterocyte
1527397,3178.0,8636.0,Enterocyte
1527398,3554.0,7426.0,Enterocyte
1527399,821.0,4149.0,Enterocyte
1527400,4650.0,5343.0,Enterocyte
1527401,4497.0,3186.0,Enterocyte
1527402,2467.0,1356.0,Paneth
1527403,3577.0,4773.0,Enterocyte
1527404,4444.0,4007.0,Enterocyte
1527405,583.0,3098.0,Enterocyte
1527406,3788.0,5572.0,Enterocyte
1527407,4474.0,5506.0,Enterocyte
1527408,352.0,5636.0,Enterocyte
1527409,5041.0,7839.0,Enterocyte
1527410,4779.0,5208.0,Enterocyte
1527411,3453.0,6136.0,Enterocyte
1527412,4519.0,7297.0,Enterocyte
1527413,3250.0,8810.0,Enterocyte
1527414,5160.0,8636.0,Enterocyte
1527415,2776.0,8757.0,Enterocyte
1527416,5574.0,6477.0,Enterocyte
1527417,5886.0,6779.0,Enterocyte
1527418,4754.0,4865.0,Enterocyte
1527419,3655.0,6950.0,Enterocyte
1527420,2926.0,7815.0,Enterocyte
1527421,3930.0,6064.0,Enterocyte
1527422,4583.0,5393.0,Enterocyte
1527423,4813.0,3337.0,Enterocyte
1527424,2882.0,7136.0,Paneth
1527425,2197.0,1122.0,Enterocyte
1527426,4129.0,5650.0,Enterocyte
1527427,2726.0,8375.0,Enterocyte
1527428,6913.0,3834.0,Enterocyte
1527429,5791.0,4881.0,Enterocyte
1527430,7016.0,3234.0,Paneth
1527431,3197.0,7152.0,Enterocyte
1527432,4986.0,4815.0,Enterocyte
1527433,3186.0,8040.0,Enterocyte
1527434,5738.0,7551.0,Enterocyte
1527435,1211.0,3504.0,Enterocyte
1527436,3708.0,4023.0,Enterocyte
1527437,2803.0,7261.0,Paneth
1527438,3361.0,5869.0,Enterocyte
1527439,5517.0,6830.0,Enterocyte
1527440,4972.0,6592.0,Enterocyte
1527441,3737.0,7860.0,Enterocyte
1527442,3691.0,6996.0,Enterocyte
1527443,2951.0,134.0,Enterocyte
1527444,3222.0,6483.0,Enterocyte
1527445,4210.0,3045.0,Enterocyte
1527446,7038.0,3515.0,Paneth
1527447,5552.0,6601.0,Enterocyte
1527448,5401.0,1886.0,Enterocyte
1527449,586.0,6484.0,Paneth
1527450,1052.0,3002.0,Enterocyte
1527451,4072.0,2793.0,Enterocyte
1527452,2386.0,807.0,Enterocyte
1527453,3240.0,5070.0,Paneth
1527454,3531.0,7033.0,Enterocyte
1527455,5960.0,3340.0,Enterocyte
1527456,6695.0,2415.0,Enterocyte
1527457,4717.0,2940.0,Enterocyte
1527458,4958.0,7431.0,Enterocyte
1527459,625.0,3460.0,Enterocyte
1527460,4855.0,6058.0,Enterocyte
1527461,7594.0,7787.0,Enterocyte
1527462,3737.0,7747.0,Enterocyte
1527463,5888.0,4808.0,Enterocyte
1527464,6277.0,5616.0,Enterocyte
1527465,5062.0,3850.0,Enterocyte
1527466,5904.0,3197.0,Enterocyte
1527467,6402.0,5265.0,Enterocyte
1527468,3140.0,8191.0,Enterocyte
1527469,5050.0,5573.0,Enterocyte
1527470,3923.0,7525.0,Enterocyte
1527471,4320.0,4382.0,Enterocyte
1527472,6329.0,3197.0,Enterocyte
1527473,326.0,4670.0,Enterocyte
1527474,6764.0,3676.0,Enterocyte
1527475,5067.0,7907.0,Enterocyte
1527476,4952.0,2799.0,Enterocyte
1527477,5713.0,6937.0,Enterocyte
1527478,5340.0,6432.0,Enterocyte
1527479,2185.0,1180.0,Enterocyte
1527480,3537.0,6570.0,Enterocyte
1527481,601.0,4161.0,Enterocyte
1527482,2943.0,7654.0,MUC1+ Enterocyte
1527483,3303.0,5477.0,Enterocyte
1527484,979.0,3684.0,Enterocyte
1527485,883.0,4880.0,Enterocyte
1527486,6866.0,2681.0,Enterocyte
1527487,6426.0,3564.0,Enterocyte
1527488,5110.0,2064.0,Enterocyte
1527489,4169.0,5846.0,Enterocyte
1527490,1741.0,2434.0,Enterocyte
1527491,3309.0,6113.0,Enterocyte
1527492,5742.0,5669.0,Enterocyte
1527493,5399.0,6437.0,Enterocyte
1527494,5514.0,7178.0,Enterocyte
1527495,4651.0,5438.0,Paneth
1527496,6985.0,4287.0,Paneth
1527497,4500.0,7422.0,Enterocyte
1527498,5087.0,5172.0,Enterocyte
1527499,3682.0,6978.0,Enterocyte
1527500,4733.0,4014.0,Enterocyte
1527501,5030.0,7915.0,Enterocyte
1527502,4798.0,7227.0,Enterocyte
1527503,703.0,5635.0,Enterocyte
1527504,6821.0,2648.0,Enterocyte
1527505,5397.0,3178.0,Enterocyte
1527506,579.0,4803.0,Enterocyte
1527507,5293.0,1927.0,Paneth
1527508,4878.0,7250.0,Enterocyte
1527509,4676.0,4963.0,Enterocyte
1527510,6805.0,2676.0,Paneth
1527511,5954.0,3825.0,Enterocyte
1527512,4628.0,7052.0,Enterocyte
1527513,3775.0,5184.0,Enterocyte
1527514,3404.0,8444.0,Enterocyte
1527515,5871.0,5926.0,Enterocyte
1527516,6340.0,2519.0,Enterocyte
1527517,4983.0,6597.0,Enterocyte
1527518,6235.0,5390.0,MUC1+ Enterocyte
1527519,905.0,6835.0,Enterocyte
1527520,4989.0,2976.0,Enterocyte
1527521,1283.0,1753.0,Enterocyte
1527522,6184.0,6159.0,Enterocyte
1527523,2917.0,7897.0,Enterocyte
1527524,230.0,4402.0,Enterocyte
1527525,3906.0,7106.0,Enterocyte
1527526,4522.0,4592.0,Enterocyte
1527527,6269.0,5487.0,Enterocyte
1527528,1124.0,2106.0,Enterocyte
1527529,871.0,4697.0,Enterocyte
1527530,1410.0,1484.0,Enterocyte
1527531,6249.0,5752.0,MUC1+ Enterocyte
1527532,5058.0,7844.0,Enterocyte
1527533,2195.0,957.0,Enterocyte
1527534,4390.0,5711.0,Enterocyte
1527535,776.0,4011.0,Enterocyte
1527536,2813.0,7247.0,Paneth
1527537,4488.0,7058.0,Enterocyte
1527538,5672.0,6857.0,Enterocyte
1527539,831.0,3499.0,Enterocyte
1527540,5315.0,7735.0,Enterocyte
1527541,5973.0,5173.0,Enterocyte
1527542,5645.0,6015.0,Enterocyte
1527543,4941.0,7458.0,Enterocyte
1527544,3571.0,5069.0,Enterocyte
1527545,3518.0,7116.0,Enterocyte
1527546,4693.0,3951.0,Enterocyte
1527547,7058.0,3844.0,Paneth
1527548,6356.0,2527.0,Enterocyte
1527549,6143.0,4196.0,Enterocyte
1527550,6983.0,3229.0,Enterocyte
1527551,1654.0,2446.0,Enterocyte
1527552,2266.0,1565.0,Paneth
1527553,6283.0,5849.0,Enterocyte
