id,x,y,cell_type
2246212,3331.0,6980.0,Smooth muscle
2246213,1683.0,6746.0,Smooth muscle
2246214,7788.0,8083.0,Smooth muscle
2246215,4493.0,8017.0,Smooth muscle
2246216,7445.0,4238.0,Smooth muscle
2246217,609.0,5454.0,Smooth muscle
2246218,7429.0,4732.0,Smooth muscle
2246219,6900.0,8513.0,Smooth muscle
2246220,378.0,8599.0,Smooth muscle
2246221,1153.0,8141.0,Smooth muscle
2246222,3325.0,5423.0,Smooth muscle
2246223,8876.0,7780.0,Smooth muscle
2246224,9064.0,5266.0,Smooth muscle
2246225,8445.0,7715.0,Smooth muscle
2246226,4701.0,5057.0,Smooth muscle
2246227,7533.0,9023.0,Smooth muscle
2246228,4015.0,8843.0,Smooth muscle
2246229,1580.0,7356.0,Smooth muscle
2246230,6103.0,6449.0,Smooth muscle
2246231,5473.0,4130.0,Smooth muscle
2246232,7394.0,5277.0,Smooth muscle
2246233,2086.0,7130.0,Smooth muscle
2246234,8644.0,8156.0,Smooth muscle
2246235,1524.0,6840.0,Smooth muscle
2246236,6333.0,4079.0,Smooth muscle
2246237,4280.0,5057.0,Smooth muscle
2246238,2269.0,5663.0,Smooth muscle
2246239,1804.0,7475.0,Smooth muscle
2246240,7796.0,7504.0,Smooth muscle
2246241,2396.0,3858.0,Smooth muscle
2246242,1341.0,4519.0,Smooth muscle
2246243,5877.0,6152.0,Smooth muscle
2246244,200.0,8827.0,Smooth muscle
2246245,3992.0,8352.0,Smooth muscle
2246246,5673.0,7578.0,Smooth muscle
2246247,7892.0,3833.0,Smooth muscle
2246248,8818.0,5334.0,Smooth muscle
2246249,8726.0,7042.0,Smooth muscle
2246250,6631.0,5642.0,Smooth muscle
2246251,4117.0,8130.0,Smooth muscle
2246252,6185.0,8437.0,Smooth muscle
2246253,7230.0,8679.0,Smooth muscle
2246254,6192.0,4002.0,Smooth muscle
2246255,751.0,7021.0,Smooth muscle
2246256,4173.0,8835.0,Smooth muscle
2246257,3776.0,6342.0,Smooth muscle
2246258,1508.0,8546.0,Smooth muscle
2246259,949.0,8845.0,Smooth muscle
2246260,4540.0,8907.0,Smooth muscle
2246261,9402.0,5756.0,Smooth muscle
2246262,3100.0,5791.0,Smooth muscle
2246263,6949.0,7534.0,Smooth muscle
2246264,8307.0,2613.0,Smooth muscle
2246265,4340.0,1710.0,Smooth muscle
2246266,5725.0,5997.0,Smooth muscle
2246267,3807.0,4247.0,Smooth muscle
2246268,5612.0,7397.0,Smooth muscle
2246269,1694.0,5157.0,Smooth muscle
2246270,6594.0,4515.0,Smooth muscle
2246271,8399.0,3689.0,Smooth muscle
2246272,3850.0,6436.0,Smooth muscle
2246273,206.0,6274.0,Smooth muscle
2246274,6298.0,6416.0,Smooth muscle
2246275,5029.0,7748.0,Smooth muscle
2246276,7546.0,4301.0,Smooth muscle
2246277,9380.0,5071.0,Smooth muscle
2246278,3357.0,3626.0,Smooth muscle
2246279,7918.0,7474.0,Smooth muscle
2246280,430.0,8642.0,Smooth muscle
2246281,1124.0,8176.0,Smooth muscle
2246282,1305.0,6301.0,Smooth muscle
2246283,6919.0,5182.0,Smooth muscle
2246284,3787.0,6317.0,Smooth muscle
2246285,4201.0,5806.0,Smooth muscle
2246286,2490.0,4940.0,Smooth muscle
2246287,7778.0,8656.0,Smooth muscle
2246288,3875.0,4667.0,Smooth muscle
2246289,8183.0,9062.0,Smooth muscle
2246290,2032.0,7343.0,Smooth muscle
2246291,4501.0,3766.0,Smooth muscle
2246292,5699.0,5524.0,Smooth muscle
2246293,8768.0,1172.0,Smooth muscle
2246294,6346.0,3996.0,Smooth muscle
2246295,2419.0,5866.0,Smooth muscle
2246296,7626.0,7039.0,Smooth muscle
2246297,4975.0,3202.0,Smooth muscle
2246298,8729.0,7200.0,Smooth muscle
2246299,4848.0,5481.0,Smooth muscle
2246300,2817.0,3887.0,Smooth muscle
2246301,4776.0,5153.0,Smooth muscle
2246302,2254.0,3575.0,Smooth muscle
2246303,7101.0,2382.0,Smooth muscle
2246304,533.0,5763.0,Smooth muscle
2246305,4819.0,6772.0,Smooth muscle
2246306,7740.0,1001.0,Smooth muscle
2246307,701.0,7359.0,Smooth muscle
2246308,3178.0,3220.0,Smooth muscle
2246309,6984.0,8063.0,Smooth muscle
2246310,5821.0,4849.0,Smooth muscle
2246311,6323.0,3214.0,Smooth muscle
2246312,5547.0,989.0,Smooth muscle
2246313,4102.0,3298.0,Smooth muscle
2246314,859.0,8387.0,Smooth muscle
2246315,6321.0,5768.0,Smooth muscle
2246316,6207.0,6383.0,Smooth muscle
2246317,4492.0,4345.0,Smooth muscle
2246318,6907.0,3853.0,Smooth muscle
2246319,754.0,8945.0,Smooth muscle
2246320,2727.0,3738.0,Smooth muscle
2246321,1964.0,4430.0,Smooth muscle
2246322,6452.0,4998.0,Smooth muscle
2246323,6546.0,7487.0,Smooth muscle
2246324,2023.0,7066.0,Smooth muscle
2246325,5690.0,6387.0,Smooth muscle
2246326,2501.0,8922.0,Smooth muscle
2246327,2947.0,3925.0,Smooth muscle
2246328,617.0,5422.0,Smooth muscle
2246329,3264.0,7165.0,Smooth muscle
2246330,6940.0,3418.0,Smooth muscle
2246331,3713.0,4840.0,Smooth muscle
2246332,5832.0,9049.0,Smooth muscle
2246333,6281.0,3248.0,Smooth muscle
2246334,2821.0,4259.0,Smooth muscle
2246335,8373.0,6881.0,Smooth muscle
2246336,1407.0,7123.0,Smooth muscle
2246337,7243.0,8888.0,Smooth muscle
2246338,6134.0,8474.0,Smooth muscle
2246339,5877.0,3963.0,Smooth muscle
2246340,5261.0,6026.0,Smooth muscle
2246341,2220.0,4947.0,Smooth muscle
2246342,2743.0,5472.0,Smooth muscle
2246343,4288.0,4965.0,Smooth muscle
2246344,9191.0,636.0,Smooth muscle
2246345,2025.0,7027.0,Smooth muscle
2246346,3120.0,3211.0,Smooth muscle
2246347,984.0,8975.0,Smooth muscle
2246348,8245.0,8561.0,Smooth muscle
2246349,7279.0,7165.0,Smooth muscle
2246350,189.0,8131.0,Smooth muscle
2246351,1095.0,7046.0,Smooth muscle
2246352,7539.0,8538.0,Smooth muscle
2246353,7168.0,7758.0,Smooth muscle
2246354,5552.0,1156.0,Smooth muscle
2246355,8094.0,8274.0,Smooth muscle
2246356,8588.0,8050.0,Smooth muscle
2246357,2354.0,5044.0,Smooth muscle
2246358,7106.0,2556.0,Smooth muscle
2246359,3044.0,3785.0,Smooth muscle
2246360,3927.0,4541.0,Smooth muscle
2246361,5577.0,3486.0,Smooth muscle
2246362,5534.0,5074.0,Smooth muscle
2246363,4439.0,3478.0,Smooth muscle
2246364,3640.0,7476.0,Smooth muscle
2246365,7386.0,4250.0,Smooth muscle
2246366,3393.0,3492.0,Smooth muscle
2246367,7246.0,6993.0,Smooth muscle
2246368,3691.0,4035.0,Smooth muscle
2246369,5268.0,8121.0,Smooth muscle
2246370,6784.0,3569.0,Smooth muscle
2246371,8351.0,2886.0,Smooth muscle
2246372,6866.0,4118.0,Smooth muscle
2246373,7325.0,8804.0,Smooth muscle
2246374,1285.0,8206.0,Smooth muscle
2246375,293.0,8521.0,Smooth muscle
2246376,1098.0,8400.0,Smooth muscle
2246377,8824.0,5566.0,Smooth muscle
2246378,1138.0,7903.0,Smooth muscle
2246379,799.0,7720.0,Smooth muscle
2246380,5303.0,5283.0,Smooth muscle
2246381,7176.0,7820.0,Smooth muscle
2246382,9053.0,5280.0,Smooth muscle
2246383,4065.0,8718.0,Smooth muscle
2246384,6697.0,6638.0,Smooth muscle
2246385,9035.0,998.0,Smooth muscle
2246386,1477.0,5580.0,Smooth muscle
2246387,7698.0,6605.0,Smooth muscle
2246388,1480.0,6159.0,Smooth muscle
2246389,6727.0,2378.0,Smooth muscle
2246390,960.0,7562.0,Smooth muscle
2246391,9293.0,5459.0,Smooth muscle
2246392,1321.0,6832.0,Smooth muscle
2246393,4537.0,4346.0,Smooth muscle
2246394,5352.0,5361.0,Smooth muscle
2246395,5986.0,5271.0,Smooth muscle
2246396,638.0,8217.0,Smooth muscle
2246397,1540.0,4487.0,Smooth muscle
2246398,6623.0,9028.0,Smooth muscle
2246399,6973.0,4230.0,Smooth muscle
2246400,1424.0,5301.0,Smooth muscle
2246401,7303.0,7828.0,Smooth muscle
2246402,2870.0,5685.0,Smooth muscle
2246403,3594.0,4256.0,Smooth muscle
2246404,3303.0,5687.0,Smooth muscle
2246405,8510.0,7330.0,Smooth muscle
2246406,2784.0,6219.0,Smooth muscle
2246407,5067.0,1207.0,Smooth muscle
2246408,595.0,5202.0,Smooth muscle
2246409,2344.0,7001.0,Smooth muscle
2246410,3131.0,3818.0,Smooth muscle
2246411,8649.0,7207.0,Smooth muscle
2246412,4365.0,6938.0,Smooth muscle
2246413,1836.0,5378.0,Smooth muscle
2246414,765.0,8834.0,Smooth muscle
2246415,888.0,6377.0,Smooth muscle
2246416,4968.0,7356.0,Smooth muscle
2246417,6624.0,8530.0,Smooth muscle
2246418,776.0,6520.0,Smooth muscle
2246419,3431.0,7255.0,Smooth muscle
2246420,2907.0,3827.0,Smooth muscle
2246421,5694.0,6144.0,Smooth muscle
2246422,5098.0,4719.0,Smooth muscle
2246423,1570.0,5536.0,Smooth muscle
2246424,1863.0,7641.0,Smooth muscle
2246425,6825.0,3311.0,Smooth muscle
2246426,6721.0,5090.0,Smooth muscle
2246427,1966.0,7865.0,Smooth muscle
2246428,7145.0,2967.0,Smooth muscle
2246429,5473.0,7457.0,Smooth muscle
2246430,6787.0,8327.0,Smooth muscle
2246431,3696.0,6872.0,Smooth muscle
2246432,7716.0,3441.0,Smooth muscle
2246433,2456.0,5706.0,Smooth muscle
2246434,7908.0,5447.0,Smooth muscle
2246435,4820.0,6728.0,Smooth muscle
2246436,9244.0,5457.0,Smooth muscle
2246437,5260.0,7813.0,Smooth muscle
2246438,8398.0,3642.0,Smooth muscle
2246439,3063.0,4354.0,Smooth muscle
2246440,7317.0,2382.0,Smooth muscle
2246441,1616.0,8208.0,Smooth muscle
2246442,7398.0,441.0,Smooth muscle
2246443,1491.0,5532.0,Smooth muscle
2246444,5183.0,4343.0,Smooth muscle
2246445,7920.0,8183.0,Smooth muscle
2246446,5737.0,5923.0,Smooth muscle
2246447,7576.0,3743.0,Smooth muscle
2246448,4967.0,3395.0,Smooth muscle
2246449,3780.0,7029.0,Smooth muscle
2246450,2329.0,5037.0,Smooth muscle
2246451,7318.0,7223.0,Smooth muscle
2246452,8653.0,5074.0,Smooth muscle
2246453,6980.0,813.0,Smooth muscle
2246454,7204.0,2325.0,Smooth muscle
2246455,459.0,5661.0,Smooth muscle
2246456,377.0,6998.0,Smooth muscle
2246457,8618.0,4329.0,Smooth muscle
2246458,5627.0,5470.0,Smooth muscle
2246459,7001.0,2281.0,Smooth muscle
2246460,550.0,5541.0,Smooth muscle
2246461,4999.0,6243.0,Smooth muscle
2246462,7663.0,3731.0,Smooth muscle
2246463,3645.0,6250.0,Smooth muscle
2246464,5942.0,3804.0,Smooth muscle
2246465,7326.0,8356.0,Smooth muscle
2246466,9012.0,6040.0,Smooth muscle
2246467,3633.0,7816.0,Smooth muscle
2246468,6439.0,4378.0,Smooth muscle
2246469,6785.0,7327.0,Smooth muscle
2246470,7630.0,3087.0,Smooth muscle
2246471,1023.0,8964.0,Smooth muscle
2246472,8229.0,8623.0,Smooth muscle
2246473,6645.0,6395.0,Smooth muscle
2246474,4367.0,3190.0,Smooth muscle
2246475,1347.0,4560.0,Smooth muscle
2246476,7739.0,4988.0,Smooth muscle
2246477,9005.0,5883.0,Smooth muscle
2246478,3398.0,4164.0,Smooth muscle
2246479,3975.0,4789.0,Smooth muscle
2246480,3.0,7207.0,Smooth muscle
2246481,6527.0,3938.0,Smooth muscle
2246482,7180.0,8347.0,Smooth muscle
2246483,5693.0,4633.0,Smooth muscle
2246484,6721.0,2721.0,Smooth muscle
2246485,2949.0,3208.0,Smooth muscle
2246486,5918.0,4707.0,Smooth muscle
2246487,1337.0,6130.0,Smooth muscle
2246488,9049.0,4796.0,Smooth muscle
2246489,704.0,8205.0,Smooth muscle
2246490,5269.0,7861.0,Smooth muscle
2246491,6333.0,7723.0,Smooth muscle
2246492,7868.0,8718.0,Smooth muscle
2246493,7090.0,4580.0,Smooth muscle
2246494,6944.0,5582.0,Smooth muscle
2246495,7589.0,6948.0,Smooth muscle
2246496,7131.0,6661.0,Smooth muscle
2246497,5464.0,1045.0,Smooth muscle
2246498,1830.0,7614.0,Smooth muscle
2246499,7275.0,4428.0,Smooth muscle
2246500,2937.0,4388.0,Smooth muscle
2246501,7507.0,8101.0,Smooth muscle
2246502,3754.0,6185.0,Smooth muscle
2246503,3831.0,6113.0,Smooth muscle
2246504,440.0,7617.0,Smooth muscle
2246505,1622.0,7672.0,Smooth muscle
2246506,2041.0,5914.0,Smooth muscle
2246507,1169.0,5977.0,Smooth muscle
2246508,5260.0,7108.0,Smooth muscle
2246509,4499.0,4694.0,Smooth muscle
2246510,1648.0,7784.0,Smooth muscle
2246511,7379.0,3054.0,Smooth muscle
2246512,7249.0,8860.0,Smooth muscle
2246513,1007.0,7107.0,Smooth muscle
2246514,7695.0,8630.0,Smooth muscle
2246515,4514.0,5757.0,Smooth muscle
2246516,6153.0,4053.0,Smooth muscle
2246517,3391.0,7092.0,Smooth muscle
2246518,2197.0,5300.0,Smooth muscle
2246519,5241.0,6899.0,Smooth muscle
2246520,7964.0,3807.0,Smooth muscle
2246521,1182.0,5986.0,Smooth muscle
2246522,5852.0,5803.0,Smooth muscle
2246523,1530.0,6277.0,Smooth muscle
2246524,7410.0,4695.0,Smooth muscle
2246525,794.0,6303.0,Smooth muscle
2246526,8359.0,6025.0,Smooth muscle
2246527,7409.0,8000.0,Smooth muscle
2246528,1422.0,6080.0,Smooth muscle
2246529,1736.0,5319.0,Smooth muscle
2246530,4509.0,3512.0,Smooth muscle
2246531,8699.0,7060.0,Smooth muscle
2246532,7450.0,3203.0,Smooth muscle
2246533,3949.0,6371.0,Smooth muscle
2246534,4367.0,6614.0,Smooth muscle
2246535,72.0,6429.0,Smooth muscle
2246536,4962.0,4702.0,Smooth muscle
2246537,7096.0,7843.0,Smooth muscle
2246538,1237.0,8573.0,Smooth muscle
2246539,995.0,5912.0,Smooth muscle
2246540,8553.0,1128.0,Smooth muscle
2246541,6760.0,639.0,Smooth muscle
2246542,7664.0,8045.0,Smooth muscle
2246543,5800.0,3862.0,Smooth muscle
2246544,1561.0,4291.0,Smooth muscle
2246545,6090.0,3450.0,Smooth muscle
2246546,6304.0,8954.0,Smooth muscle
2246547,3226.0,7606.0,Smooth muscle
2246548,7961.0,4786.0,Smooth muscle
2246549,4207.0,8165.0,Smooth muscle
2246550,2369.0,6724.0,Smooth muscle
2246551,1766.0,4316.0,Smooth muscle
2246552,4424.0,8413.0,Smooth muscle
2246553,9055.0,4892.0,Smooth muscle
2246554,5581.0,780.0,Smooth muscle
2246555,349.0,9051.0,Smooth muscle
2246556,8559.0,8393.0,Smooth muscle
2246557,8100.0,3090.0,Smooth muscle
2246558,6152.0,904.0,Smooth muscle
2246559,2994.0,3934.0,Smooth muscle
2246560,5898.0,3813.0,Smooth muscle
2246561,5207.0,6393.0,Smooth muscle
2246562,2438.0,3986.0,Smooth muscle
2246563,4098.0,8413.0,Smooth muscle
2246564,802.0,8134.0,Smooth muscle
2246565,867.0,7641.0,Smooth muscle
2246566,5946.0,6558.0,Smooth muscle
2246567,3110.0,4875.0,Smooth muscle
2246568,3138.0,6420.0,Smooth muscle
2246569,3554.0,6173.0,Smooth muscle
2246570,6028.0,164.0,Smooth muscle
2246571,6961.0,7686.0,Smooth muscle
2246572,8284.0,728.0,Smooth muscle
2246573,3209.0,3152.0,Smooth muscle
2246574,3751.0,3554.0,Smooth muscle
2246575,5362.0,3985.0,Smooth muscle
2246576,8253.0,1084.0,Smooth muscle
2246577,3829.0,4401.0,Smooth muscle
2246578,8896.0,1993.0,Smooth muscle
2246579,3560.0,5817.0,Smooth muscle
2246580,5231.0,6135.0,Smooth muscle
2246581,835.0,7406.0,Smooth muscle
2246582,3384.0,4374.0,Smooth muscle
2246583,557.0,7515.0,Smooth muscle
2246584,6191.0,6695.0,Smooth muscle
2246585,3684.0,6910.0,Smooth muscle
2246586,4100.0,4775.0,Smooth muscle
2246587,4761.0,4841.0,Smooth muscle
2246588,5307.0,8636.0,Smooth muscle
2246589,5958.0,5699.0,Smooth muscle
2246590,2373.0,4155.0,Smooth muscle
2246591,3896.0,1185.0,Smooth muscle
2246592,2574.0,3855.0,Smooth muscle
2246593,9190.0,860.0,Smooth muscle
2246594,158.0,8920.0,Smooth muscle
2246595,4883.0,6808.0,Smooth muscle
2246596,1352.0,4515.0,Smooth muscle
2246597,7635.0,4625.0,Smooth muscle
2246598,8767.0,5061.0,Smooth muscle
2246599,6338.0,8654.0,Smooth muscle
2246600,1130.0,4576.0,Smooth muscle
2246601,7422.0,9066.0,Smooth muscle
2246602,7173.0,7472.0,Smooth muscle
2246603,292.0,6419.0,Smooth muscle
2246604,7810.0,7887.0,Smooth muscle
2246605,6676.0,2509.0,Smooth muscle
2246606,802.0,5864.0,Smooth muscle
2246607,7026.0,5787.0,Smooth muscle
2246608,1195.0,8276.0,Smooth muscle
2246609,6075.0,7808.0,Smooth muscle
2246610,3604.0,6038.0,Smooth muscle
2246611,7452.0,7930.0,Smooth muscle
2246612,8786.0,5928.0,Smooth muscle
2246613,730.0,5269.0,Smooth muscle
2246614,6081.0,6628.0,Smooth muscle
2246615,5775.0,7589.0,Smooth muscle
2246616,507.0,8776.0,Smooth muscle
2246617,4997.0,5581.0,Smooth muscle
2246618,1614.0,7245.0,Smooth muscle
2246619,7521.0,3462.0,Smooth muscle
2246620,1494.0,6141.0,Smooth muscle
2246621,9311.0,5495.0,Smooth muscle
2246622,2684.0,4133.0,Smooth muscle
2246623,7846.0,7544.0,Smooth muscle
2246624,5971.0,5748.0,Smooth muscle
2246625,5412.0,1071.0,Smooth muscle
2246626,6982.0,8884.0,Smooth muscle
2246627,7243.0,9050.0,Smooth muscle
2246628,7860.0,2843.0,Smooth muscle
2246629,1221.0,6199.0,Smooth muscle
2246630,1841.0,5196.0,Smooth muscle
2246631,3979.0,5408.0,Smooth muscle
2246632,2318.0,5092.0,Smooth muscle
2246633,6298.0,8117.0,Smooth muscle
2246634,8268.0,8753.0,Smooth muscle
2246635,2079.0,5298.0,Smooth muscle
2246636,5817.0,4153.0,Smooth muscle
2246637,8682.0,5292.0,Smooth muscle
2246638,7664.0,4979.0,Smooth muscle
2246639,8597.0,6042.0,Smooth muscle
2246640,511.0,7242.0,Smooth muscle
2246641,7860.0,6525.0,Smooth muscle
2246642,4158.0,6694.0,Smooth muscle
2246643,5921.0,1055.0,Smooth muscle
2246644,794.0,6711.0,Smooth muscle
2246645,1324.0,5633.0,Smooth muscle
2246646,5918.0,6022.0,Smooth muscle
2246647,1718.0,7153.0,Smooth muscle
2246648,9277.0,5147.0,Smooth muscle
2246649,8303.0,4866.0,Smooth muscle
2246650,506.0,5506.0,Smooth muscle
2246651,7722.0,4487.0,Smooth muscle
2246652,544.0,5144.0,Smooth muscle
2246653,4596.0,7169.0,Smooth muscle
2246654,2311.0,5053.0,Smooth muscle
2246655,6715.0,4822.0,Smooth muscle
2246656,8301.0,6365.0,Smooth muscle
2246657,3300.0,7354.0,Smooth muscle
2246658,9058.0,654.0,Smooth muscle
2246659,6616.0,8043.0,Smooth muscle
2246660,366.0,8101.0,Smooth muscle
2246661,7625.0,1102.0,Smooth muscle
2246662,7504.0,2872.0,Smooth muscle
2246663,570.0,5318.0,Smooth muscle
2246664,4853.0,8650.0,Smooth muscle
2246665,3866.0,3827.0,Smooth muscle
2246666,7841.0,7656.0,Smooth muscle
2246667,1706.0,4113.0,Smooth muscle
2246668,6513.0,2541.0,Smooth muscle
2246669,2273.0,3543.0,Smooth muscle
2246670,3342.0,4459.0,Smooth muscle
2246671,5621.0,7687.0,Smooth muscle
2246672,7964.0,1038.0,Smooth muscle
2246673,3406.0,3192.0,Smooth muscle
2246674,4106.0,5769.0,Smooth muscle
2246675,9050.0,5371.0,Smooth muscle
2246676,5926.0,5568.0,Smooth muscle
2246677,6143.0,1196.0,Smooth muscle
2246678,5997.0,4753.0,Smooth muscle
2246679,1538.0,8731.0,Smooth muscle
2246680,3126.0,5836.0,Smooth muscle
2246681,6072.0,1006.0,Smooth muscle
2246682,7440.0,4302.0,Smooth muscle
2246683,3288.0,3320.0,Smooth muscle
2246684,425.0,5704.0,Smooth muscle
2246685,7812.0,5493.0,Smooth muscle
2246686,1121.0,7867.0,Smooth muscle
2246687,1161.0,7453.0,Smooth muscle
2246688,1286.0,8002.0,Smooth muscle
2246689,5672.0,8757.0,Smooth muscle
2246690,3570.0,7387.0,Smooth muscle
2246691,4270.0,3199.0,Smooth muscle
2246692,3268.0,7687.0,Smooth muscle
2246693,8017.0,3970.0,Smooth muscle
2246694,445.0,8863.0,Smooth muscle
2246695,1212.0,7615.0,Smooth muscle
2246696,225.0,8462.0,Smooth muscle
2246697,6874.0,3400.0,Smooth muscle
2246698,4465.0,8704.0,Smooth muscle
2246699,2100.0,6870.0,Smooth muscle
2246700,978.0,7830.0,Smooth muscle
2246701,540.0,7244.0,Smooth muscle
2246702,5098.0,8515.0,Smooth muscle
2246703,8544.0,7296.0,Smooth muscle
2246704,1458.0,8180.0,Smooth muscle
2246705,7867.0,6498.0,Smooth muscle
2246706,1189.0,8915.0,Smooth muscle
2246707,6579.0,8313.0,Smooth muscle
2246708,5318.0,6590.0,Smooth muscle
2246709,5264.0,5272.0,Smooth muscle
2246710,5708.0,8717.0,Smooth muscle
2246711,3737.0,6030.0,Smooth muscle
2246712,6062.0,6500.0,Smooth muscle
2246713,4925.0,3317.0,Smooth muscle
2246714,5945.0,8547.0,Smooth muscle
2246715,6539.0,5652.0,Smooth muscle
2246716,6668.0,3785.0,Smooth muscle
2246717,1605.0,6950.0,Smooth muscle
2246718,4842.0,4490.0,Smooth muscle
2246719,8147.0,6505.0,Smooth muscle
2246720,1565.0,4326.0,Smooth muscle
2246721,802.0,8745.0,Smooth muscle
2246722,8023.0,6734.0,Smooth muscle
2246723,2399.0,3620.0,Smooth muscle
2246724,6250.0,8541.0,Smooth muscle
2246725,285.0,7120.0,Smooth muscle
2246726,3130.0,6904.0,Smooth muscle
2246727,6038.0,6522.0,Smooth muscle
2246728,8134.0,3100.0,Smooth muscle
2246729,3803.0,7593.0,Smooth muscle
2246730,6870.0,3139.0,Smooth muscle
2246731,4610.0,3908.0,Smooth muscle
2246732,4498.0,7339.0,Smooth muscle
2246733,505.0,7017.0,Smooth muscle
2246734,552.0,8694.0,Smooth muscle
2246735,1340.0,6528.0,Smooth muscle
2246736,2920.0,5466.0,Smooth muscle
2246737,7149.0,8592.0,Smooth muscle
2246738,733.0,6763.0,Smooth muscle
2246739,1651.0,4673.0,Smooth muscle
2246740,7395.0,2231.0,Smooth muscle
2246741,5478.0,1551.0,Smooth muscle
2246742,2733.0,3595.0,Smooth muscle
2246743,768.0,6365.0,Smooth muscle
2246744,864.0,5387.0,Smooth muscle
2246745,8640.0,6078.0,Smooth muscle
2246746,3334.0,5670.0,Smooth muscle
2246747,6970.0,8789.0,Smooth muscle
2246748,7669.0,8758.0,Smooth muscle
2246749,1727.0,5575.0,Smooth muscle
2246750,7663.0,358.0,Smooth muscle
2246751,4120.0,5011.0,Smooth muscle
2246752,760.0,5960.0,Smooth muscle
2246753,1615.0,6069.0,Smooth muscle
2246754,579.0,7542.0,Smooth muscle
2246755,2643.0,3823.0,Smooth muscle
2246756,7026.0,7483.0,Smooth muscle
2246757,4881.0,6245.0,Smooth muscle
2246758,6687.0,5232.0,Smooth muscle
2246759,425.0,7483.0,Smooth muscle
2246760,1667.0,4988.0,Smooth muscle
2246761,4781.0,5164.0,Smooth muscle
2246762,1906.0,4116.0,Smooth muscle
2246763,3232.0,8919.0,Smooth muscle
2246764,161.0,8841.0,Smooth muscle
2246765,1220.0,6491.0,Smooth muscle
2246766,5975.0,6893.0,Smooth muscle
2246767,277.0,6574.0,Smooth muscle
2246768,8899.0,6118.0,Smooth muscle
2246769,8050.0,861.0,Smooth muscle
2246770,1982.0,4992.0,Smooth muscle
2246771,7414.0,5110.0,Smooth muscle
2246772,6645.0,5171.0,Smooth muscle
2246773,5243.0,4124.0,Smooth muscle
2246774,3775.0,4393.0,Smooth muscle
2246775,7359.0,8790.0,Smooth muscle
2246776,1282.0,4411.0,Smooth muscle
2246777,9196.0,5685.0,Smooth muscle
2246778,6329.0,6064.0,Smooth muscle
2246779,1211.0,7377.0,Smooth muscle
2246780,7306.0,5645.0,Smooth muscle
2246781,1785.0,4250.0,Smooth muscle
2246782,8267.0,2712.0,Smooth muscle
2246783,1527.0,6017.0,Smooth muscle
2246784,6325.0,5094.0,Smooth muscle
2246785,6302.0,6651.0,Smooth muscle
2246786,7050.0,2423.0,Smooth muscle
2246787,2950.0,5551.0,Smooth muscle
2246788,6615.0,620.0,Smooth muscle
2246789,6871.0,7169.0,Smooth muscle
2246790,2475.0,4490.0,Stroma
2246791,5797.0,4070.0,Smooth muscle
2246792,1799.0,4157.0,Smooth muscle
2246793,3437.0,3260.0,Smooth muscle
2246794,7710.0,4870.0,Smooth muscle
2246795,7440.0,2875.0,Smooth muscle
2246796,4654.0,8812.0,Smooth muscle
2246797,3402.0,8352.0,Smooth muscle
2246798,1485.0,7063.0,Smooth muscle
2246799,4610.0,5003.0,Smooth muscle
2246800,465.0,8161.0,Smooth muscle
2246801,2286.0,3553.0,Smooth muscle
2246802,7443.0,4881.0,Smooth muscle
2246803,8517.0,7386.0,Smooth muscle
2246804,2855.0,4512.0,Smooth muscle
2246805,2761.0,3645.0,Smooth muscle
2246806,7584.0,1062.0,Smooth muscle
2246807,1988.0,4272.0,Smooth muscle
2246808,2616.0,5080.0,Smooth muscle
2246809,6092.0,6556.0,Smooth muscle
2246810,3943.0,7414.0,Smooth muscle
2246811,6308.0,8511.0,Smooth muscle
2246812,936.0,8175.0,Smooth muscle
2246813,3496.0,7181.0,Smooth muscle
2246814,3641.0,5021.0,Smooth muscle
2246815,9209.0,4964.0,Smooth muscle
2246816,3797.0,8780.0,Smooth muscle
2246817,8779.0,6622.0,Smooth muscle
2246818,7922.0,4395.0,Smooth muscle
2246819,6700.0,3531.0,Smooth muscle
2246820,5687.0,330.0,Smooth muscle
2246821,4088.0,4430.0,Smooth muscle
2246822,8813.0,6712.0,Smooth muscle
2246823,5446.0,8987.0,Smooth muscle
2246824,5774.0,6198.0,Smooth muscle
2246825,5648.0,5173.0,Smooth muscle
2246826,3293.0,6865.0,Smooth muscle
2246827,3329.0,8306.0,Smooth muscle
2246828,6121.0,1053.0,Smooth muscle
2246829,9292.0,6081.0,Smooth muscle
2246830,3440.0,8254.0,Smooth muscle
2246831,3373.0,3838.0,Smooth muscle
2246832,7949.0,1046.0,Smooth muscle
2246833,5900.0,6958.0,Smooth muscle
2246834,927.0,9054.0,Smooth muscle
2246835,7023.0,8530.0,Smooth muscle
2246836,3331.0,5776.0,Smooth muscle
2246837,8176.0,2589.0,Smooth muscle
2246838,6105.0,6267.0,Smooth muscle
2246839,6623.0,3285.0,Smooth muscle
2246840,8465.0,8567.0,Smooth muscle
2246841,5093.0,6825.0,Smooth muscle
2246842,5920.0,1301.0,Smooth muscle
2246843,5217.0,8151.0,Smooth muscle
2246844,8305.0,3087.0,Smooth muscle
2246845,4560.0,8425.0,Smooth muscle
2246846,4856.0,7808.0,Smooth muscle
2246847,8023.0,2831.0,Smooth muscle
2246848,6245.0,5303.0,Smooth muscle
2246849,4833.0,4324.0,Smooth muscle
2246850,1353.0,7808.0,Smooth muscle
