id,x,y,cell_type
2230906,6877.0,1610.0,CD66+ Enterocyte
2230907,158.0,8534.0,CD66+ Enterocyte
2230908,6641.0,1793.0,CD66+ Enterocyte
2230909,7214.0,3422.0,CD66+ Enterocyte
2230910,341.0,8405.0,CD66+ Enterocyte
2230911,3049.0,4808.0,CD66+ Enterocyte
2230912,3994.0,8792.0,CD66+ Enterocyte
2230913,298.0,8834.0,CD66+ Enterocyte
2230914,6240.0,2740.0,CD66+ Enterocyte
2230915,3791.0,3160.0,CD66+ Enterocyte
2230916,1540.0,6279.0,CD66+ Enterocyte
2230917,280.0,8840.0,CD66+ Enterocyte
2230918,3252.0,4113.0,CD66+ Enterocyte
2230919,3994.0,1707.0,CD66+ Enterocyte
2230920,7295.0,3192.0,CD66+ Enterocyte
2230921,6863.0,2270.0,CD66+ Enterocyte
2230922,2107.0,5549.0,CD66+ Enterocyte
2230923,6388.0,1802.0,CD66+ Enterocyte
2230924,4581.0,1559.0,CD66+ Enterocyte
2230925,7767.0,3784.0,CD66+ Enterocyte
2230926,4409.0,1137.0,CD66+ Enterocyte
2230927,8077.0,3220.0,CD66+ Enterocyte
2230928,3997.0,2964.0,CD66+ Enterocyte
2230929,2477.0,5155.0,CD66+ Enterocyte
2230930,6233.0,907.0,CD66+ Enterocyte
2230931,6650.0,2830.0,CD66+ Enterocyte
2230932,2350.0,5091.0,CD66+ Enterocyte
2230933,6766.0,1271.0,CD66+ Enterocyte
2230934,60.0,8305.0,CD66+ Enterocyte
2230935,3663.0,2771.0,CD66+ Enterocyte
2230936,136.0,8549.0,CD66+ Enterocyte
2230937,7418.0,2304.0,CD66+ Enterocyte
2230938,6688.0,1754.0,CD66+ Enterocyte
2230939,3232.0,4466.0,CD66+ Enterocyte
2230940,7626.0,3216.0,CD66+ Enterocyte
2230941,4185.0,1423.0,CD66+ Enterocyte
2230942,8391.0,3349.0,CD66+ Enterocyte
2230943,6879.0,1913.0,CD66+ Enterocyte
2230944,2830.0,4331.0,CD66+ Enterocyte
2230945,7811.0,3294.0,CD66+ Enterocyte
2230946,4691.0,3221.0,CD66+ Enterocyte
2230947,3496.0,2991.0,CD66+ Enterocyte
2230948,6520.0,6671.0,CD66+ Enterocyte
2230949,3810.0,2647.0,CD66+ Enterocyte
2230950,3918.0,2974.0,CD66+ Enterocyte
2230951,3554.0,3033.0,CD66+ Enterocyte
2230952,1939.0,5962.0,CD66+ Enterocyte
2230953,2778.0,4382.0,CD66+ Enterocyte
2230954,1608.0,7286.0,CD66+ Enterocyte
2230955,133.0,8170.0,CD66+ Enterocyte
2230956,866.0,8051.0,CD66+ Enterocyte
2230957,6768.0,3367.0,CD66+ Enterocyte
2230958,8931.0,8189.0,CD66+ Enterocyte
2230959,1024.0,7066.0,CD66+ Enterocyte
2230960,3253.0,4174.0,CD66+ Enterocyte
2230961,2434.0,5194.0,CD66+ Enterocyte
2230962,3250.0,4940.0,CD66+ Enterocyte
2230963,4649.0,3177.0,CD66+ Enterocyte
2230964,3497.0,3171.0,CD66+ Enterocyte
2230965,7728.0,3409.0,CD66+ Enterocyte
2230966,2711.0,4692.0,CD66+ Enterocyte
2230967,8421.0,3355.0,CD66+ Enterocyte
2230968,7756.0,3487.0,CD66+ Enterocyte
2230969,7752.0,3225.0,CD66+ Enterocyte
2230970,6638.0,2206.0,CD66+ Enterocyte
2230971,4041.0,1850.0,CD66+ Enterocyte
2230972,1961.0,5815.0,CD66+ Enterocyte
2230973,4076.0,2545.0,CD66+ Enterocyte
2230974,3117.0,4481.0,CD66+ Enterocyte
2230975,2191.0,5639.0,CD66+ Enterocyte
2230976,6841.0,2450.0,CD66+ Enterocyte
2230977,4073.0,2671.0,CD66+ Enterocyte
2230978,6452.0,3595.0,CD66+ Enterocyte
2230979,4067.0,1646.0,CD66+ Enterocyte
2230980,6476.0,1244.0,CD66+ Enterocyte
2230981,7765.0,3345.0,CD66+ Enterocyte
2230982,3476.0,3027.0,CD66+ Enterocyte
2230983,2456.0,5232.0,CD66+ Enterocyte
2230984,4552.0,2677.0,CD66+ Enterocyte
2230985,6733.0,2083.0,CD66+ Enterocyte
2230986,977.0,6882.0,CD66+ Enterocyte
2230987,3330.0,3047.0,CD66+ Enterocyte
2230988,7871.0,3236.0,CD66+ Enterocyte
2230989,2779.0,4452.0,CD66+ Enterocyte
2230990,314.0,8243.0,CD66+ Enterocyte
2230991,877.0,8686.0,CD66+ Enterocyte
2230992,3145.0,4183.0,CD66+ Enterocyte
2230993,387.0,8251.0,CD66+ Enterocyte
2230994,2502.0,5192.0,CD66+ Enterocyte
2230995,922.0,7013.0,CD66+ Enterocyte
2230996,1850.0,5940.0,CD66+ Enterocyte
2230997,3364.0,3408.0,CD66+ Enterocyte
2230998,554.0,8399.0,CD66+ Enterocyte
2230999,6989.0,1818.0,CD66+ Enterocyte
2231000,6390.0,1826.0,CD66+ Enterocyte
2231001,7744.0,3382.0,CD66+ Enterocyte
2231002,1135.0,8218.0,CD66+ Enterocyte
2231003,6659.0,2460.0,CD66+ Enterocyte
2231004,4360.0,2220.0,CD66+ Enterocyte
2231005,7126.0,2156.0,CD66+ Enterocyte
2231006,7240.0,3375.0,CD66+ Enterocyte
2231007,7793.0,3756.0,CD66+ Enterocyte
2231008,3346.0,4253.0,CD66+ Enterocyte
2231009,4544.0,1025.0,CD66+ Enterocyte
2231010,8039.0,3262.0,CD66+ Enterocyte
2231011,3380.0,2709.0,CD66+ Enterocyte
2231012,6758.0,2180.0,CD66+ Enterocyte
2231013,4243.0,2448.0,CD66+ Enterocyte
2231014,6743.0,3218.0,CD66+ Enterocyte
2231015,1925.0,5854.0,CD66+ Enterocyte
2231016,3093.0,3981.0,CD66+ Enterocyte
2231017,4129.0,2559.0,CD66+ Enterocyte
2231018,6808.0,2158.0,CD66+ Enterocyte
2231019,4126.0,1464.0,CD66+ Enterocyte
2231020,6609.0,1762.0,CD66+ Enterocyte
2231021,8107.0,3261.0,CD66+ Enterocyte
2231022,6767.0,2038.0,CD66+ Enterocyte
2231023,7687.0,3448.0,CD66+ Enterocyte
2231024,6884.0,1799.0,CD66+ Enterocyte
2231025,6092.0,733.0,CD66+ Enterocyte
2231026,275.0,8216.0,CD66+ Enterocyte
2231027,425.0,8077.0,CD66+ Enterocyte
2231028,6743.0,2334.0,CD66+ Enterocyte
2231029,4129.0,2597.0,CD66+ Enterocyte
2231030,3765.0,3148.0,CD66+ Enterocyte
2231031,6716.0,1115.0,CD66+ Enterocyte
2231032,1784.0,6232.0,CD66+ Enterocyte
2231033,7707.0,3472.0,CD66+ Enterocyte
2231034,786.0,7437.0,CD66+ Enterocyte
2231035,6502.0,2079.0,CD66+ Enterocyte
2231036,6882.0,2129.0,CD66+ Enterocyte
2231037,548.0,7715.0,CD66+ Enterocyte
2231038,3372.0,3059.0,CD66+ Enterocyte
2231039,1781.0,6242.0,CD66+ Enterocyte
2231040,7757.0,3367.0,CD66+ Enterocyte
2231041,8352.0,3289.0,CD66+ Enterocyte
2231042,3080.0,3687.0,CD66+ Enterocyte
2231043,2243.0,5301.0,CD66+ Enterocyte
2231044,6750.0,1613.0,CD66+ Enterocyte
2231045,362.0,8253.0,CD66+ Enterocyte
2231046,6872.0,1621.0,CD66+ Enterocyte
2231047,254.0,8195.0,CD66+ Enterocyte
2231048,2083.0,5607.0,CD66+ Enterocyte
2231049,7959.0,3730.0,CD66+ Enterocyte
2231050,3334.0,3379.0,CD66+ Enterocyte
2231051,2034.0,5987.0,CD66+ Enterocyte
2231052,188.0,8154.0,CD66+ Enterocyte
2231053,2033.0,6042.0,CD66+ Enterocyte
2231054,7530.0,2235.0,CD66+ Enterocyte
2231055,4081.0,1629.0,CD66+ Enterocyte
2231056,7246.0,3091.0,CD66+ Enterocyte
2231057,7780.0,3232.0,CD66+ Enterocyte
2231058,4288.0,2753.0,CD66+ Enterocyte
2231059,4197.0,2129.0,CD66+ Enterocyte
2231060,7223.0,1588.0,CD66+ Enterocyte
2231061,7540.0,2246.0,CD66+ Enterocyte
2231062,7238.0,3336.0,CD66+ Enterocyte
2231063,3007.0,4433.0,CD66+ Enterocyte
2231064,7877.0,3402.0,CD66+ Enterocyte
2231065,444.0,8386.0,CD66+ Enterocyte
2231066,1128.0,8164.0,CD66+ Enterocyte
2231067,3843.0,2910.0,CD66+ Enterocyte
2231068,6739.0,3481.0,CD66+ Enterocyte
2231069,6885.0,2550.0,CD66+ Enterocyte
2231070,8188.0,3190.0,CD66+ Enterocyte
2231071,1870.0,6267.0,CD66+ Enterocyte
2231072,1192.0,7076.0,CD66+ Enterocyte
2231073,1155.0,7096.0,CD66+ Enterocyte
2231074,1751.0,6114.0,CD66+ Enterocyte
2231075,6821.0,1610.0,CD66+ Enterocyte
2231076,7705.0,3623.0,CD66+ Enterocyte
2231077,6553.0,1254.0,CD66+ Enterocyte
2231078,6560.0,2410.0,CD66+ Enterocyte
2231079,7118.0,3461.0,CD66+ Enterocyte
2231080,8116.0,3357.0,CD66+ Enterocyte
2231081,624.0,8076.0,CD66+ Enterocyte
2231082,998.0,7564.0,CD66+ Enterocyte
2231083,3357.0,3094.0,CD66+ Enterocyte
2231084,4289.0,1501.0,CD66+ Enterocyte
2231085,3561.0,3022.0,CD66+ Enterocyte
2231086,568.0,7561.0,CD66+ Enterocyte
2231087,6684.0,1778.0,CD66+ Enterocyte
2231088,903.0,7081.0,CD66+ Enterocyte
2231089,6869.0,2624.0,CD66+ Enterocyte
2231090,6279.0,1600.0,CD66+ Enterocyte
2231091,3276.0,3578.0,CD66+ Enterocyte
2231092,6533.0,1277.0,CD66+ Enterocyte
2231093,6901.0,2521.0,CD66+ Enterocyte
2231094,1423.0,6786.0,CD66+ Enterocyte
2231095,5908.0,730.0,CD66+ Enterocyte
2231096,6839.0,2148.0,CD66+ Enterocyte
2231097,4539.0,1483.0,CD66+ Enterocyte
2231098,4160.0,2552.0,CD66+ Enterocyte
2231099,924.0,7088.0,CD66+ Enterocyte
2231100,7258.0,2028.0,CD66+ Enterocyte
2231101,2764.0,5481.0,CD66+ Enterocyte
2231102,4173.0,2630.0,CD66+ Enterocyte
2231103,8285.0,3253.0,CD66+ Enterocyte
2231104,6678.0,2103.0,CD66+ Enterocyte
2231105,7721.0,3392.0,CD66+ Enterocyte
2231106,8334.0,3288.0,CD66+ Enterocyte
2231107,2246.0,5551.0,CD66+ Enterocyte
2231108,7587.0,1732.0,CD66+ Enterocyte
2231109,6881.0,2527.0,CD66+ Enterocyte
2231110,968.0,6838.0,CD66+ Enterocyte
2231111,7374.0,3253.0,CD66+ Enterocyte
2231112,4251.0,2158.0,CD66+ Enterocyte
2231113,422.0,8099.0,CD66+ Enterocyte
2231114,594.0,8061.0,CD66+ Enterocyte
2231115,309.0,8410.0,CD66+ Enterocyte
2231116,7755.0,3389.0,CD66+ Enterocyte
2231117,2481.0,5240.0,CD66+ Enterocyte
2231118,3916.0,2987.0,CD66+ Enterocyte
2231119,7767.0,3572.0,CD66+ Enterocyte
2231120,4179.0,2472.0,CD66+ Enterocyte
2231121,1914.0,5863.0,CD66+ Enterocyte
2231122,2477.0,5199.0,CD66+ Enterocyte
2231123,2799.0,4465.0,CD66+ Enterocyte
2231124,6627.0,2100.0,CD66+ Enterocyte
2231125,4411.0,2800.0,CD66+ Enterocyte
2231126,180.0,8172.0,CD66+ Enterocyte
2231127,327.0,8430.0,CD66+ Enterocyte
2231128,2432.0,5158.0,CD66+ Enterocyte
2231129,396.0,8026.0,CD66+ Enterocyte
2231130,401.0,8010.0,CD66+ Enterocyte
2231131,475.0,8218.0,CD66+ Enterocyte
2231132,6658.0,1662.0,CD66+ Enterocyte
2231133,7722.0,3466.0,CD66+ Enterocyte
2231134,8130.0,3290.0,CD66+ Enterocyte
2231135,8519.0,3355.0,CD66+ Enterocyte
2231136,3515.0,2910.0,CD66+ Enterocyte
2231137,7943.0,3715.0,CD66+ Enterocyte
2231138,1715.0,6199.0,CD66+ Enterocyte
2231139,6326.0,1315.0,CD66+ Enterocyte
2231140,7071.0,3324.0,CD66+ Enterocyte
2231141,8549.0,3407.0,CD66+ Enterocyte
2231142,8084.0,3306.0,CD66+ Enterocyte
2231143,3372.0,2938.0,CD66+ Enterocyte
2231144,8391.0,3291.0,CD66+ Enterocyte
2231145,1569.0,6856.0,CD66+ Enterocyte
2231146,6857.0,1618.0,CD66+ Enterocyte
2231147,4310.0,1507.0,CD66+ Enterocyte
2231148,7381.0,2293.0,CD66+ Enterocyte
2231149,2619.0,4849.0,CD66+ Enterocyte
2231150,8120.0,2958.0,CD66+ Enterocyte
2231151,4046.0,2724.0,CD66+ Enterocyte
2231152,7875.0,3446.0,CD66+ Enterocyte
2231153,1593.0,6261.0,CD66+ Enterocyte
2231154,6545.0,1787.0,CD66+ Enterocyte
2231155,1526.0,6817.0,CD66+ Enterocyte
2231156,4190.0,2118.0,CD66+ Enterocyte
2231157,2990.0,3882.0,CD66+ Enterocyte
2231158,2460.0,5165.0,CD66+ Enterocyte
2231159,3204.0,4429.0,CD66+ Enterocyte
2231160,436.0,7971.0,CD66+ Enterocyte
2231161,3637.0,3122.0,CD66+ Enterocyte
2231162,6214.0,889.0,CD66+ Enterocyte
2231163,4108.0,2552.0,CD66+ Enterocyte
2231164,6026.0,867.0,CD66+ Enterocyte
2231165,2643.0,5408.0,CD66+ Enterocyte
2231166,7064.0,3283.0,CD66+ Enterocyte
2231167,4095.0,1942.0,CD66+ Enterocyte
2231168,8759.0,3606.0,CD66+ Enterocyte
2231169,6727.0,1614.0,CD66+ Enterocyte
2231170,1964.0,5949.0,CD66+ Enterocyte
2231171,488.0,8251.0,CD66+ Enterocyte
2231172,8496.0,3356.0,CD66+ Enterocyte
2231173,6922.0,1615.0,CD66+ Enterocyte
2231174,1935.0,5946.0,CD66+ Enterocyte
2231175,1153.0,6709.0,CD66+ Enterocyte
2231176,6801.0,2452.0,CD66+ Enterocyte
2231177,6817.0,1788.0,CD66+ Enterocyte
2231178,2047.0,6030.0,CD66+ Enterocyte
2231179,6939.0,2436.0,CD66+ Enterocyte
2231180,7194.0,3482.0,CD66+ Enterocyte
2231181,7770.0,4291.0,CD66+ Enterocyte
2231182,7694.0,3384.0,CD66+ Enterocyte
2231183,3871.0,2959.0,CD66+ Enterocyte
2231184,8091.0,3551.0,CD66+ Enterocyte
2231185,7240.0,3354.0,CD66+ Enterocyte
2231186,3403.0,3372.0,CD66+ Enterocyte
2231187,2178.0,5724.0,CD66+ Enterocyte
2231188,2953.0,4998.0,CD66+ Enterocyte
2231189,6834.0,1360.0,CD66+ Enterocyte
2231190,6857.0,2137.0,CD66+ Enterocyte
2231191,7365.0,2302.0,CD66+ Enterocyte
2231192,6943.0,3308.0,CD66+ Enterocyte
2231193,7700.0,3362.0,CD66+ Enterocyte
2231194,7694.0,3488.0,CD66+ Enterocyte
2231195,92.0,8263.0,CD66+ Enterocyte
2231196,8664.0,3252.0,CD66+ Enterocyte
2231197,814.0,8440.0,CD66+ Enterocyte
2231198,3576.0,3045.0,CD66+ Enterocyte
2231199,2062.0,6058.0,CD66+ Enterocyte
2231200,8432.0,3378.0,CD66+ Enterocyte
2231201,2373.0,5058.0,CD66+ Enterocyte
2231202,6277.0,919.0,CD66+ Enterocyte
2231203,7295.0,2276.0,CD66+ Enterocyte
2231204,7244.0,2178.0,CD66+ Enterocyte
2231205,7793.0,3260.0,CD66+ Enterocyte
2231206,1293.0,7756.0,CD66+ Enterocyte
2231207,913.0,7342.0,CD66+ Enterocyte
2231208,3413.0,3328.0,CD66+ Enterocyte
2231209,6496.0,726.0,CD66+ Enterocyte
2231210,8409.0,3382.0,CD66+ Enterocyte
2231211,1523.0,6286.0,CD66+ Enterocyte
2231212,1787.0,6455.0,CD66+ Enterocyte
2231213,846.0,8087.0,CD66+ Enterocyte
2231214,7729.0,3216.0,CD66+ Enterocyte
2231215,539.0,7786.0,CD66+ Enterocyte
2231216,553.0,7747.0,CD66+ Enterocyte
2231217,6561.0,2717.0,CD66+ Enterocyte
2231218,3700.0,2843.0,CD66+ Enterocyte
2231219,7690.0,3467.0,CD66+ Enterocyte
2231220,6773.0,3031.0,CD66+ Enterocyte
2231221,1505.0,7279.0,CD66+ Enterocyte
2231222,7433.0,2332.0,CD66+ Enterocyte
2231223,6724.0,1124.0,CD66+ Enterocyte
2231224,4121.0,2038.0,CD66+ Enterocyte
2231225,6647.0,1187.0,CD66+ Enterocyte
2231226,6850.0,2628.0,CD66+ Enterocyte
2231227,8099.0,3575.0,CD66+ Enterocyte
2231228,770.0,7430.0,CD66+ Enterocyte
2231229,3143.0,3702.0,CD66+ Enterocyte
2231230,6570.0,1261.0,CD66+ Enterocyte
2231231,1455.0,6367.0,CD66+ Enterocyte
2231232,2057.0,6044.0,CD66+ Enterocyte
2231233,2070.0,6075.0,CD66+ Enterocyte
2231234,6843.0,3140.0,CD66+ Enterocyte
2231235,8131.0,3415.0,CD66+ Enterocyte
2231236,8448.0,3349.0,CD66+ Enterocyte
2231237,2978.0,4333.0,CD66+ Enterocyte
2231238,3246.0,4450.0,CD66+ Enterocyte
2231239,3141.0,4479.0,CD66+ Enterocyte
2231240,3890.0,2669.0,CD66+ Enterocyte
2231241,2491.0,5023.0,CD66+ Enterocyte
2231242,4481.0,986.0,CD66+ Enterocyte
2231243,2246.0,5758.0,CD66+ Enterocyte
2231244,6635.0,2843.0,CD66+ Enterocyte
2231245,6664.0,3271.0,CD66+ Enterocyte
2231246,4211.0,2165.0,CD66+ Enterocyte
2231247,3102.0,4414.0,CD66+ Enterocyte
2231248,6885.0,2443.0,CD66+ Enterocyte
2231249,3695.0,2871.0,CD66+ Enterocyte
2231250,4670.0,872.0,CD66+ Enterocyte
2231251,1077.0,7044.0,CD66+ Enterocyte
2231252,7114.0,3444.0,CD66+ Enterocyte
2231253,3881.0,3390.0,CD66+ Enterocyte
2231254,2225.0,5283.0,CD66+ Enterocyte
2231255,659.0,8091.0,CD66+ Enterocyte
2231256,255.0,7647.0,CD66+ Enterocyte
2231257,6880.0,2260.0,CD66+ Enterocyte
2231258,8459.0,3359.0,CD66+ Enterocyte
2231259,2988.0,4786.0,CD66+ Enterocyte
2231260,601.0,7634.0,CD66+ Enterocyte
2231261,807.0,7448.0,CD66+ Enterocyte
2231262,3472.0,2982.0,CD66+ Enterocyte
2231263,3351.0,3390.0,CD66+ Enterocyte
2231264,7701.0,2547.0,CD66+ Enterocyte
2231265,1039.0,7403.0,CD66+ Enterocyte
2231266,7600.0,1715.0,CD66+ Enterocyte
2231267,5259.0,949.0,CD66+ Enterocyte
2231268,6117.0,729.0,CD66+ Enterocyte
2231269,4265.0,2172.0,CD66+ Enterocyte
2231270,1112.0,7051.0,CD66+ Enterocyte
2231271,382.0,7964.0,CD66+ Enterocyte
2231272,3667.0,2804.0,CD66+ Enterocyte
2231273,3564.0,2723.0,CD66+ Enterocyte
2231274,1580.0,6661.0,CD66+ Enterocyte
2231275,7171.0,2055.0,CD66+ Enterocyte
2231276,1768.0,6025.0,CD66+ Enterocyte
2231277,1721.0,6219.0,CD66+ Enterocyte
2231278,6508.0,2222.0,CD66+ Enterocyte
2231279,4014.0,2563.0,CD66+ Enterocyte
2231280,1784.0,6057.0,CD66+ Enterocyte
2231281,3016.0,4385.0,CD66+ Enterocyte
2231282,8311.0,3376.0,CD66+ Enterocyte
2231283,6847.0,2884.0,CD66+ Enterocyte
2231284,8054.0,3281.0,CD66+ Enterocyte
2231285,3963.0,2757.0,CD66+ Enterocyte
2231286,6652.0,1082.0,CD66+ Enterocyte
2231287,6910.0,2164.0,CD66+ Enterocyte
2231288,4239.0,2174.0,CD66+ Enterocyte
2231289,6789.0,3001.0,CD66+ Enterocyte
2231290,517.0,8701.0,CD66+ Enterocyte
2231291,4337.0,2214.0,CD66+ Enterocyte
2231292,4218.0,1444.0,CD66+ Enterocyte
2231293,1009.0,6822.0,CD66+ Enterocyte
2231294,7729.0,3814.0,CD66+ Enterocyte
2231295,2693.0,5275.0,CD66+ Enterocyte
2231296,6863.0,1793.0,CD66+ Enterocyte
2231297,568.0,8053.0,CD66+ Enterocyte
2231298,2133.0,5884.0,CD66+ Enterocyte
2231299,407.0,7935.0,CD66+ Enterocyte
2231300,4095.0,2470.0,CD66+ Enterocyte
2231301,4234.0,2430.0,CD66+ Enterocyte
2231302,1842.0,6011.0,CD66+ Enterocyte
2231303,3804.0,3170.0,CD66+ Enterocyte
2231304,3255.0,3411.0,CD66+ Enterocyte
2231305,600.0,7858.0,CD66+ Enterocyte
2231306,4144.0,2063.0,CD66+ Enterocyte
2231307,8407.0,3299.0,CD66+ Enterocyte
2231308,6401.0,1245.0,CD66+ Enterocyte
2231309,7711.0,3337.0,CD66+ Enterocyte
2231310,4524.0,1014.0,CD66+ Enterocyte
2231311,6421.0,1737.0,CD66+ Enterocyte
2231312,1330.0,6698.0,CD66+ Enterocyte
2231313,4391.0,1166.0,CD66+ Enterocyte
2231314,1374.0,6760.0,CD66+ Enterocyte
2231315,7559.0,3538.0,CD66+ Enterocyte
2231316,2902.0,4115.0,CD66+ Enterocyte
2231317,6876.0,1387.0,CD66+ Enterocyte
2231318,6452.0,1243.0,CD66+ Enterocyte
2231319,2923.0,4105.0,CD66+ Enterocyte
2231320,4143.0,2544.0,CD66+ Enterocyte
2231321,2117.0,5519.0,CD66+ Enterocyte
2231322,7143.0,2178.0,CD66+ Enterocyte
2231323,1624.0,6307.0,CD66+ Enterocyte
2231324,3481.0,3156.0,CD66+ Enterocyte
2231325,377.0,7989.0,CD66+ Enterocyte
2231326,1379.0,6463.0,CD66+ Enterocyte
2231327,7757.0,3872.0,CD66+ Enterocyte
2231328,353.0,8412.0,CD66+ Enterocyte
2231329,964.0,6855.0,CD66+ Enterocyte
2231330,3815.0,2766.0,CD66+ Enterocyte
2231331,2041.0,5656.0,CD66+ Enterocyte
2231332,4208.0,1455.0,CD66+ Enterocyte
2231333,2348.0,5061.0,CD66+ Enterocyte
2231334,7706.0,3412.0,CD66+ Enterocyte
2231335,6295.0,2667.0,CD66+ Enterocyte
2231336,862.0,7326.0,CD66+ Enterocyte
2231337,6949.0,3225.0,CD66+ Enterocyte
2231338,3855.0,3193.0,CD66+ Enterocyte
2231339,4376.0,2796.0,CD66+ Enterocyte
2231340,4421.0,967.0,CD66+ Enterocyte
2231341,3437.0,3408.0,CD66+ Enterocyte
2231342,6809.0,2965.0,CD66+ Enterocyte
2231343,6875.0,2150.0,CD66+ Enterocyte
2231344,7062.0,3263.0,CD66+ Enterocyte
2231345,4726.0,1097.0,CD66+ Enterocyte
2231346,6588.0,2846.0,CD66+ Enterocyte
2231347,7214.0,2230.0,CD66+ Enterocyte
2231348,742.0,7374.0,CD66+ Enterocyte
2231349,7041.0,3279.0,CD66+ Enterocyte
2231350,2322.0,5217.0,CD66+ Enterocyte
2231351,1099.0,7603.0,CD66+ Enterocyte
2231352,6801.0,3302.0,CD66+ Enterocyte
2231353,7291.0,1716.0,CD66+ Enterocyte
2231354,7736.0,3545.0,CD66+ Enterocyte
2231355,2219.0,5741.0,CD66+ Enterocyte
2231356,4665.0,952.0,CD66+ Enterocyte
2231357,1062.0,7075.0,CD66+ Enterocyte
2231358,4138.0,2492.0,CD66+ Enterocyte
2231359,3043.0,3745.0,CD66+ Enterocyte
2231360,7586.0,3258.0,CD66+ Enterocyte
2231361,4033.0,3284.0,CD66+ Enterocyte
2231362,663.0,7535.0,CD66+ Enterocyte
2231363,7703.0,3604.0,CD66+ Enterocyte
2231364,968.0,8119.0,CD66+ Enterocyte
2231365,2143.0,5520.0,CD66+ Enterocyte
2231366,1600.0,7354.0,CD66+ Enterocyte
2231367,6690.0,3259.0,CD66+ Enterocyte
2231368,7073.0,2109.0,CD66+ Enterocyte
2231369,4308.0,2199.0,CD66+ Enterocyte
2231370,550.0,8043.0,CD66+ Enterocyte
2231371,7782.0,3578.0,CD66+ Enterocyte
2231372,7220.0,3123.0,CD66+ Enterocyte
2231373,3686.0,2842.0,CD66+ Enterocyte
2231374,6855.0,1783.0,CD66+ Enterocyte
2231375,7195.0,3498.0,CD66+ Enterocyte
2231376,8586.0,3205.0,CD66+ Enterocyte
2231377,103.0,8223.0,CD66+ Enterocyte
2231378,2350.0,5122.0,CD66+ Enterocyte
2231379,6546.0,2205.0,CD66+ Enterocyte
2231380,594.0,7577.0,CD66+ Enterocyte
2231381,7781.0,3770.0,CD66+ Enterocyte
2231382,932.0,7765.0,CD66+ Enterocyte
2231383,929.0,7488.0,CD66+ Enterocyte
2231384,3200.0,3630.0,CD66+ Enterocyte
2231385,8390.0,3374.0,CD66+ Enterocyte
2231386,6911.0,3234.0,CD66+ Enterocyte
2231387,2015.0,5926.0,CD66+ Enterocyte
2231388,4263.0,1483.0,CD66+ Enterocyte
2231389,4120.0,2609.0,CD66+ Enterocyte
2231390,1519.0,6309.0,CD66+ Enterocyte
2231391,1691.0,6398.0,CD66+ Enterocyte
2231392,328.0,8258.0,CD66+ Enterocyte
2231393,2166.0,5715.0,CD66+ Enterocyte
2231394,4094.0,1957.0,CD66+ Enterocyte
2231395,6966.0,1384.0,CD66+ Enterocyte
2231396,7292.0,2041.0,CD66+ Enterocyte
2231397,1845.0,6470.0,CD66+ Enterocyte
2231398,7152.0,2060.0,CD66+ Enterocyte
2231399,6549.0,2088.0,CD66+ Enterocyte
2231400,7727.0,3441.0,CD66+ Enterocyte
2231401,1391.0,6491.0,CD66+ Enterocyte
2231402,3547.0,2956.0,CD66+ Enterocyte
2231403,2694.0,4630.0,CD66+ Enterocyte
2231404,7737.0,3623.0,CD66+ Enterocyte
2231405,339.0,8262.0,CD66+ Enterocyte
2231406,2600.0,5184.0,CD66+ Enterocyte
2231407,7570.0,3287.0,CD66+ Enterocyte
2231408,229.0,8173.0,CD66+ Enterocyte
2231409,2611.0,4859.0,CD66+ Enterocyte
2231410,6860.0,2865.0,CD66+ Enterocyte
2231411,6572.0,2430.0,CD66+ Enterocyte
2231412,6820.0,2292.0,CD66+ Enterocyte
2231413,4098.0,2743.0,CD66+ Enterocyte
2231414,6477.0,1213.0,CD66+ Enterocyte
2231415,67.0,8640.0,CD66+ Enterocyte
2231416,3886.0,3225.0,CD66+ Enterocyte
2231417,3374.0,4258.0,CD66+ Enterocyte
2231418,6100.0,742.0,CD66+ Enterocyte
2231419,577.0,7814.0,CD66+ Enterocyte
2231420,2587.0,5234.0,CD66+ Enterocyte
2231421,6743.0,2194.0,CD66+ Enterocyte
2231422,2167.0,5693.0,CD66+ Enterocyte
2231423,6592.0,2203.0,CD66+ Enterocyte
2231424,431.0,8150.0,CD66+ Enterocyte
2231425,6921.0,3243.0,CD66+ Enterocyte
2231426,7749.0,3587.0,CD66+ Enterocyte
2231427,600.0,7872.0,CD66+ Enterocyte
2231428,8545.0,3381.0,CD66+ Enterocyte
2231429,6957.0,1925.0,CD66+ Enterocyte
2231430,3417.0,3347.0,CD66+ Enterocyte
2231431,2945.0,4321.0,CD66+ Enterocyte
2231432,4431.0,2287.0,CD66+ Enterocyte
2231433,3453.0,3032.0,CD66+ Enterocyte
2231434,843.0,7310.0,CD66+ Enterocyte
2231435,6676.0,2360.0,CD66+ Enterocyte
2231436,627.0,8062.0,CD66+ Enterocyte
2231437,4060.0,2554.0,CD66+ Enterocyte
2231438,7556.0,3494.0,CD66+ Enterocyte
2231439,4151.0,1420.0,CD66+ Enterocyte
2231440,749.0,7940.0,CD66+ Enterocyte
2231441,8411.0,3338.0,CD66+ Enterocyte
2231442,7460.0,3548.0,CD66+ Enterocyte
2231443,469.0,8240.0,CD66+ Enterocyte
2231444,153.0,8502.0,CD66+ Enterocyte
2231445,2096.0,6373.0,CD66+ Enterocyte
2231446,6942.0,2205.0,CD66+ Enterocyte
