id,x,y,cell_type
2479482,7999.0,2380.0,Enterocyte
2479483,4934.0,919.0,Enterocyte
2479484,8055.0,1211.0,Enterocyte
2479485,8266.0,2300.0,Enterocyte
2479486,3469.0,1464.0,MUC1+ Enterocyte
2479487,8350.0,2103.0,Enterocyte
2479488,8429.0,3114.0,Enterocyte
2479489,4119.0,628.0,MUC1+ Enterocyte
2479490,2666.0,1237.0,MUC1+ Enterocyte
2479491,7157.0,834.0,Enterocyte
2479492,7057.0,1353.0,Enterocyte
2479493,8302.0,3596.0,Enterocyte
2479494,9034.0,2002.0,Enterocyte
2479495,6325.0,1446.0,Enterocyte
2479496,4219.0,1323.0,Enterocyte
2479497,6820.0,921.0,Enterocyte
2479498,8492.0,1144.0,Enterocyte
2479499,6794.0,918.0,Enterocyte
2479500,8426.0,3447.0,Enterocyte
2479501,4030.0,905.0,Enterocyte
2479502,4030.0,1133.0,Enterocyte
2479503,2655.0,780.0,Enterocyte
2479504,2762.0,1120.0,MUC1+ Enterocyte
2479505,5446.0,92.0,Enterocyte
2479506,6790.0,1455.0,Enterocyte
2479507,5802.0,980.0,Enterocyte
2479508,5001.0,1163.0,Enterocyte
2479509,6365.0,1468.0,Enterocyte
2479510,6778.0,1374.0,Enterocyte
2479511,3110.0,1665.0,Enterocyte
2479512,4512.0,571.0,Enterocyte
2479513,6696.0,1362.0,Enterocyte
2479514,6841.0,824.0,Enterocyte
2479515,3780.0,1515.0,Enterocyte
2479516,3699.0,848.0,Enterocyte
2479517,5466.0,1265.0,Enterocyte
2479518,8073.0,1238.0,Enterocyte
2479519,4962.0,948.0,Enterocyte
2479520,5218.0,164.0,Enterocyte
2479521,8628.0,2959.0,Enterocyte
2479522,7016.0,296.0,Enterocyte
2479523,5211.0,548.0,Enterocyte
2479524,6940.0,464.0,Enterocyte
2479525,6431.0,939.0,Enterocyte
2479526,6964.0,1102.0,Enterocyte
2479527,7967.0,703.0,Enterocyte
2479528,8376.0,3570.0,Enterocyte
2479529,6701.0,1242.0,Enterocyte
2479530,4246.0,443.0,Enterocyte
2479531,4403.0,253.0,Enterocyte
2479532,3317.0,1416.0,Enterocyte
2479533,8136.0,532.0,Enterocyte
2479534,2645.0,810.0,Enterocyte
2479535,9307.0,3099.0,Enterocyte
2479536,7357.0,250.0,Enterocyte
2479537,7251.0,1467.0,Enterocyte
2479538,8061.0,1342.0,Enterocyte
2479539,3422.0,1252.0,Enterocyte
2479540,4497.0,1374.0,Enterocyte
2479541,7437.0,1977.0,MUC1+ Enterocyte
2479542,6809.0,960.0,Enterocyte
2479543,3188.0,554.0,Enterocyte
2479544,2734.0,1344.0,Enterocyte
2479545,7925.0,697.0,Enterocyte
2479546,7551.0,1489.0,Enterocyte
2479547,2321.0,1664.0,Enterocyte
2479548,7585.0,1497.0,Enterocyte
2479549,3559.0,469.0,Enterocyte
2479550,8378.0,2218.0,Enterocyte
2479551,4179.0,690.0,Enterocyte
2479552,4153.0,1393.0,Enterocyte
2479553,6155.0,1412.0,MUC1+ Enterocyte
2479554,4458.0,914.0,Enterocyte
2479555,5359.0,916.0,Enterocyte
2479556,9135.0,2718.0,Enterocyte
2479557,4804.0,947.0,Enterocyte
2479558,6100.0,806.0,Enterocyte
2479559,4282.0,245.0,Enterocyte
2479560,2769.0,1235.0,MUC1+ Enterocyte
2479561,9235.0,3497.0,Enterocyte
2479562,2094.0,1465.0,Enterocyte
2479563,8860.0,2605.0,Enterocyte
2479564,4607.0,1084.0,Enterocyte
2479565,2605.0,1691.0,Enterocyte
2479566,5523.0,1035.0,MUC1+ Enterocyte
2479567,3097.0,1712.0,Enterocyte
2479568,8754.0,2474.0,Enterocyte
2479569,4590.0,1062.0,Enterocyte
2479570,2867.0,1114.0,Enterocyte
2479571,8850.0,2608.0,Enterocyte
2479572,8380.0,2949.0,Enterocyte
2479573,4050.0,1214.0,Enterocyte
2479574,6903.0,1061.0,Enterocyte
2479575,8407.0,3287.0,Enterocyte
2479576,9331.0,2099.0,Enterocyte
2479577,7531.0,684.0,Enterocyte
2479578,8071.0,2052.0,MUC1+ Enterocyte
2479579,6388.0,776.0,MUC1+ Enterocyte
2479580,8766.0,3011.0,Enterocyte
2479581,2708.0,755.0,Enterocyte
2479582,8016.0,1532.0,Enterocyte
2479583,2335.0,1676.0,Enterocyte
2479584,8470.0,3508.0,Enterocyte
2479585,8690.0,2009.0,MUC1+ Enterocyte
2479586,8650.0,1913.0,MUC1+ Enterocyte
2479587,5490.0,684.0,Enterocyte
2479588,8044.0,2721.0,MUC1+ Enterocyte
2479589,3265.0,968.0,MUC1+ Enterocyte
2479590,5013.0,621.0,Enterocyte
2479591,3094.0,1548.0,Enterocyte
2479592,8618.0,3033.0,Enterocyte
2479593,8608.0,3516.0,MUC1+ Enterocyte
2479594,2558.0,1382.0,Enterocyte
2479595,4537.0,623.0,Enterocyte
2479596,4404.0,313.0,Enterocyte
2479597,7267.0,1685.0,Enterocyte
2479598,1607.0,1619.0,MUC1+ Enterocyte
2479599,8255.0,3951.0,Enterocyte
2479600,2900.0,874.0,Enterocyte
2479601,8056.0,1934.0,Enterocyte
2479602,6807.0,932.0,Enterocyte
2479603,2669.0,1967.0,MUC1+ Enterocyte
2479604,8507.0,2618.0,Enterocyte
2479605,8668.0,4060.0,Enterocyte
2479606,6710.0,1254.0,Enterocyte
2479607,6826.0,731.0,Enterocyte
2479608,4905.0,848.0,MUC1+ Enterocyte
2479609,2613.0,4530.0,Enterocyte
2479610,8379.0,1355.0,Enterocyte
2479611,9344.0,2211.0,Enterocyte
2479612,6393.0,988.0,Enterocyte
2479613,7303.0,1174.0,Enterocyte
2479614,5796.0,1427.0,Enterocyte
2479615,8160.0,2375.0,Enterocyte
2479616,6528.0,1465.0,Enterocyte
2479617,5404.0,407.0,Enterocyte
2479618,8266.0,2625.0,Enterocyte
2479619,8119.0,2346.0,Enterocyte
2479620,5453.0,678.0,Enterocyte
2479621,3168.0,552.0,Enterocyte
2479622,6759.0,1375.0,Enterocyte
2479623,7146.0,1100.0,Enterocyte
2479624,3076.0,1232.0,Enterocyte
2479625,8661.0,2175.0,MUC1+ Enterocyte
2479626,3275.0,466.0,Enterocyte
2479627,5411.0,1132.0,Enterocyte
2479628,8596.0,3364.0,Enterocyte
2479629,8543.0,1518.0,Enterocyte
2479630,8881.0,2336.0,Enterocyte
2479631,4796.0,1269.0,MUC1+ Enterocyte
2479632,6234.0,461.0,MUC1+ Enterocyte
2479633,9239.0,3314.0,Enterocyte
2479634,7987.0,2189.0,Enterocyte
2479635,9212.0,2554.0,Enterocyte
2479636,8635.0,3751.0,Enterocyte
2479637,9187.0,1830.0,Enterocyte
2479638,7777.0,1716.0,Enterocyte
2479639,7372.0,1857.0,Enterocyte
2479640,8491.0,2040.0,Enterocyte
2479641,4488.0,480.0,Enterocyte
2479642,3890.0,1027.0,Enterocyte
2479643,8647.0,1944.0,Enterocyte
2479644,5773.0,888.0,Enterocyte
2479645,5027.0,483.0,Enterocyte
2479646,8604.0,1252.0,Enterocyte
2479647,6912.0,1291.0,Enterocyte
2479648,2776.0,1928.0,Neuroendocrine
2479649,8769.0,1629.0,Enterocyte
2479650,2755.0,1882.0,Enterocyte
2479651,7214.0,770.0,Enterocyte
2479652,5655.0,380.0,Enterocyte
2479653,5831.0,1305.0,Enterocyte
2479654,6889.0,1347.0,Enterocyte
2479655,8646.0,2692.0,Enterocyte
2479656,8422.0,1354.0,Enterocyte
2479657,8932.0,1681.0,Enterocyte
2479658,9126.0,2109.0,Enterocyte
2479659,8633.0,1237.0,Enterocyte
2479660,2089.0,1492.0,Enterocyte
2479661,8785.0,2511.0,Enterocyte
2479662,8581.0,3527.0,Enterocyte
2479663,8350.0,2144.0,Enterocyte
2479664,9170.0,1822.0,Enterocyte
2479665,2403.0,1371.0,Enterocyte
2479666,5384.0,416.0,Enterocyte
2479667,7134.0,1137.0,Enterocyte
2479668,8078.0,619.0,Enterocyte
2479669,8627.0,3447.0,Enterocyte
2479670,6684.0,1217.0,Enterocyte
2479671,5956.0,451.0,Enterocyte
2479672,6053.0,440.0,Enterocyte
2479673,7320.0,1175.0,Enterocyte
2479674,2529.0,1609.0,Enterocyte
2479675,2462.0,1601.0,Enterocyte
2479676,5948.0,580.0,MUC1+ Enterocyte
2479677,3759.0,583.0,MUC1+ Enterocyte
2479678,4019.0,897.0,Enterocyte
2479679,4340.0,245.0,Enterocyte
2479680,5519.0,1209.0,Enterocyte
2479681,7744.0,408.0,Enterocyte
2479682,5356.0,37.0,Enterocyte
2479683,5892.0,186.0,Enterocyte
2479684,5049.0,908.0,Enterocyte
2479685,6608.0,236.0,Enterocyte
2479686,3765.0,501.0,Enterocyte
2479687,8363.0,1440.0,Enterocyte
2479688,5903.0,130.0,Enterocyte
2479689,4667.0,917.0,Enterocyte
2479690,8929.0,2419.0,MUC1+ Enterocyte
2479691,8701.0,2882.0,Enterocyte
2479692,8627.0,2534.0,Enterocyte
2479693,5049.0,769.0,MUC1+ Enterocyte
2479694,8033.0,1957.0,Enterocyte
2479695,8227.0,3715.0,Enterocyte
2479696,8390.0,2878.0,Enterocyte
2479697,8633.0,3391.0,Enterocyte
2479698,5425.0,1223.0,Enterocyte
2479699,6774.0,735.0,Enterocyte
2479700,7079.0,583.0,Enterocyte
2479701,2818.0,1029.0,Enterocyte
2479702,5650.0,358.0,Enterocyte
2479703,5729.0,895.0,Enterocyte
2479704,6052.0,521.0,Enterocyte
2479705,5171.0,1295.0,Enterocyte
2479706,5766.0,902.0,MUC1+ Enterocyte
2479707,2649.0,1990.0,Enterocyte
2479708,8350.0,2266.0,MUC1+ Enterocyte
2479709,8242.0,3529.0,Enterocyte
2479710,3583.0,1301.0,Enterocyte
2479711,4585.0,1014.0,Enterocyte
2479712,4889.0,855.0,Enterocyte
2479713,5704.0,893.0,MUC1+ Enterocyte
2479714,8401.0,3045.0,Enterocyte
2479715,6666.0,1241.0,Enterocyte
2479716,6983.0,899.0,Enterocyte
2479717,6332.0,938.0,Enterocyte
2479718,5650.0,814.0,Enterocyte
2479719,7337.0,676.0,Enterocyte
2479720,3252.0,916.0,Enterocyte
2479721,7141.0,844.0,Enterocyte
2479722,8496.0,1544.0,Enterocyte
2479723,8676.0,2677.0,Enterocyte
2479724,8794.0,1710.0,Enterocyte
2479725,8961.0,3032.0,Enterocyte
2479726,1935.0,2013.0,Enterocyte
2479727,2787.0,1348.0,MUC1+ Enterocyte
2479728,7645.0,1995.0,Enterocyte
2479729,7953.0,1068.0,Enterocyte
2479730,2147.0,1209.0,MUC1+ Enterocyte
2479731,5199.0,5269.0,Enterocyte
2479732,8158.0,2773.0,Enterocyte
2479733,7330.0,835.0,MUC1+ Enterocyte
2479734,5909.0,443.0,Enterocyte
2479735,7440.0,862.0,Enterocyte
2479736,4747.0,1409.0,Enterocyte
2479737,6953.0,826.0,Enterocyte
2479738,4016.0,522.0,Enterocyte
2479739,6158.0,1298.0,Enterocyte
2479740,3409.0,971.0,Enterocyte
2479741,8753.0,3746.0,Enterocyte
2479742,8279.0,3437.0,Enterocyte
2479743,8069.0,1329.0,MUC1+ Enterocyte
2479744,8329.0,2780.0,Enterocyte
2479745,8316.0,1291.0,Enterocyte
2479746,8147.0,1813.0,Enterocyte
2479747,2163.0,1812.0,Enterocyte
2479748,2112.0,1219.0,Enterocyte
2479749,6093.0,1509.0,Enterocyte
2479750,5926.0,1059.0,MUC1+ Enterocyte
2479751,7482.0,386.0,Enterocyte
2479752,5134.0,586.0,Enterocyte
2479753,5912.0,114.0,Enterocyte
2479754,6399.0,1275.0,Enterocyte
2479755,6722.0,1200.0,MUC1+ Enterocyte
2479756,6178.0,1338.0,Enterocyte
2479757,3061.0,1417.0,Enterocyte
2479758,7999.0,1497.0,Enterocyte
2479759,7838.0,2192.0,Enterocyte
2479760,2773.0,1346.0,MUC1+ Enterocyte
2479761,4171.0,1465.0,Enterocyte
2479762,5308.0,62.0,Enterocyte
2479763,6591.0,361.0,Enterocyte
2479764,6003.0,467.0,Enterocyte
2479765,8680.0,1987.0,Enterocyte
2479766,5645.0,913.0,Enterocyte
2479767,3787.0,638.0,Enterocyte
2479768,5731.0,1126.0,Enterocyte
2479769,8366.0,2233.0,Enterocyte
2479770,4312.0,222.0,MUC1+ Enterocyte
2479771,8525.0,3034.0,Enterocyte
2479772,8171.0,2868.0,Enterocyte
2479773,6303.0,971.0,Enterocyte
2479774,8684.0,2052.0,Enterocyte
2479775,9343.0,2129.0,Enterocyte
2479776,9097.0,2228.0,Enterocyte
2479777,2946.0,1188.0,Enterocyte
2479778,7250.0,529.0,Enterocyte
2479779,3160.0,1691.0,Enterocyte
2479780,4149.0,652.0,Enterocyte
2479781,7483.0,1674.0,Enterocyte
2479782,7513.0,1785.0,Enterocyte
2479783,2905.0,851.0,Enterocyte
2479784,8290.0,1575.0,Enterocyte
2479785,6463.0,970.0,Enterocyte
2479786,7016.0,315.0,Enterocyte
2479787,7341.0,1566.0,Enterocyte
2479788,5012.0,486.0,Enterocyte
2479789,9066.0,2945.0,Enterocyte
2479790,8686.0,1971.0,MUC1+ Enterocyte
2479791,8130.0,3019.0,MUC1+ Enterocyte
2479792,4633.0,1253.0,Enterocyte
2479793,5144.0,1021.0,Enterocyte
2479794,9185.0,2295.0,Enterocyte
2479795,7999.0,2726.0,Enterocyte
2479796,6246.0,464.0,MUC1+ Enterocyte
2479797,9270.0,2870.0,Enterocyte
2479798,2789.0,1194.0,Enterocyte
2479799,7808.0,479.0,Enterocyte
2479800,4772.0,499.0,Enterocyte
2479801,5670.0,812.0,Enterocyte
2479802,4350.0,1294.0,Enterocyte
2479803,5815.0,1382.0,Enterocyte
2479804,6939.0,838.0,MUC1+ Enterocyte
2479805,8668.0,2522.0,Enterocyte
2479806,6116.0,445.0,Enterocyte
2479807,5116.0,349.0,Enterocyte
2479808,3681.0,519.0,Enterocyte
2479809,8071.0,1984.0,MUC1+ Enterocyte
2479810,4133.0,907.0,Enterocyte
2479811,3317.0,1090.0,Enterocyte
2479812,9266.0,2522.0,MUC1+ Enterocyte
2479813,9095.0,2680.0,Enterocyte
2479814,7420.0,571.0,Enterocyte
2479815,2395.0,1755.0,Enterocyte
2479816,7660.0,1346.0,Enterocyte
2479817,6815.0,1085.0,Enterocyte
2479818,5346.0,37.0,Enterocyte
2479819,3340.0,1396.0,Enterocyte
2479820,7217.0,852.0,Enterocyte
2479821,8814.0,1809.0,Enterocyte
2479822,7494.0,372.0,Enterocyte
2479823,5920.0,467.0,Enterocyte
2479824,7781.0,2416.0,Enterocyte
2479825,8256.0,1293.0,Enterocyte
2479826,2696.0,1301.0,MUC1+ Enterocyte
2479827,5143.0,1047.0,Enterocyte
2479828,2580.0,1950.0,Enterocyte
2479829,7391.0,257.0,Enterocyte
2479830,8566.0,1616.0,Enterocyte
2479831,4075.0,1305.0,Enterocyte
2479832,8351.0,2127.0,Enterocyte
2479833,8227.0,3360.0,Enterocyte
2479834,2746.0,1999.0,Enterocyte
2479835,4088.0,498.0,Enterocyte
2479836,8646.0,2906.0,Enterocyte
2479837,8677.0,1935.0,Enterocyte
2479838,6870.0,1382.0,MUC1+ Enterocyte
2479839,4433.0,320.0,Enterocyte
2479840,3872.0,355.0,Enterocyte
2479841,3268.0,748.0,MUC1+ Enterocyte
2479842,5483.0,1263.0,Enterocyte
2479843,8631.0,3537.0,Enterocyte
2479844,6161.0,944.0,MUC1+ Enterocyte
2479845,4388.0,426.0,Enterocyte
2479846,7919.0,2488.0,Enterocyte
2479847,2125.0,2235.0,Enterocyte
2479848,5141.0,1236.0,Enterocyte
2479849,8613.0,1945.0,Enterocyte
2479850,2715.0,861.0,Enterocyte
2479851,8610.0,3203.0,Enterocyte
2479852,8492.0,1370.0,Enterocyte
2479853,5415.0,5200.0,Enterocyte
2479854,8361.0,2827.0,Enterocyte
2479855,8649.0,3755.0,Enterocyte
2479856,7373.0,348.0,Enterocyte
2479857,6751.0,322.0,Enterocyte
2479858,4414.0,758.0,Enterocyte
2479859,3621.0,1303.0,Enterocyte
2479860,4761.0,651.0,Enterocyte
2479861,9071.0,2682.0,Enterocyte
2479862,3521.0,1712.0,Enterocyte
2479863,6847.0,398.0,Enterocyte
2479864,3070.0,702.0,Enterocyte
2479865,7847.0,2059.0,Enterocyte
2479866,7787.0,2096.0,Enterocyte
2479867,7227.0,1219.0,Enterocyte
2479868,8517.0,2657.0,Enterocyte
2479869,4978.0,1166.0,Enterocyte
2479870,6082.0,523.0,Enterocyte
2479871,2631.0,1171.0,MUC1+ Enterocyte
2479872,6754.0,370.0,Enterocyte
2479873,5870.0,1397.0,Enterocyte
2479874,3121.0,1636.0,MUC1+ Enterocyte
2479875,8385.0,1047.0,Enterocyte
2479876,6557.0,1247.0,Enterocyte
2479877,2732.0,1107.0,Enterocyte
2479878,4048.0,914.0,Enterocyte
2479879,4074.0,777.0,Enterocyte
2479880,5172.0,1110.0,Enterocyte
2479881,2731.0,1318.0,MUC1+ Enterocyte
2479882,8178.0,2427.0,Enterocyte
2479883,5956.0,866.0,Enterocyte
2479884,2717.0,835.0,Enterocyte
2479885,6096.0,539.0,Enterocyte
2479886,6253.0,1327.0,Enterocyte
2479887,8356.0,1294.0,Enterocyte
2479888,9132.0,2578.0,Enterocyte
2479889,3056.0,796.0,Enterocyte
2479890,3310.0,809.0,Enterocyte
2479891,8633.0,2886.0,Enterocyte
2479892,7030.0,583.0,Enterocyte
2479893,6856.0,1024.0,Enterocyte
2479894,4748.0,501.0,Enterocyte
2479895,4751.0,583.0,Enterocyte
2479896,8513.0,2138.0,Enterocyte
2479897,8163.0,3146.0,Enterocyte
2479898,6391.0,1076.0,Enterocyte
2479899,9077.0,2620.0,Enterocyte
2479900,4373.0,396.0,Enterocyte
2479901,5231.0,533.0,Enterocyte
2479902,4229.0,489.0,Enterocyte
2479903,7048.0,165.0,Enterocyte
2479904,8198.0,2785.0,Enterocyte
2479905,7600.0,326.0,Enterocyte
2479906,4214.0,1069.0,MUC1+ Enterocyte
2479907,6125.0,483.0,Enterocyte
2479908,6631.0,680.0,Enterocyte
2479909,9156.0,1787.0,Enterocyte
2479910,2665.0,1087.0,Enterocyte
2479911,5906.0,150.0,Enterocyte
2479912,5210.0,955.0,Enterocyte
2479913,8887.0,2998.0,Enterocyte
2479914,7842.0,1099.0,Enterocyte
2479915,3651.0,487.0,Enterocyte
2479916,6847.0,621.0,Enterocyte
2479917,7436.0,834.0,Enterocyte
2479918,9259.0,2502.0,Enterocyte
2479919,5559.0,1187.0,Enterocyte
2479920,5878.0,456.0,Enterocyte
2479921,9175.0,2558.0,Enterocyte
2479922,6404.0,645.0,Enterocyte
2479923,3850.0,462.0,Enterocyte
2479924,4414.0,1436.0,Enterocyte
2479925,4938.0,1278.0,Enterocyte
2479926,3095.0,1763.0,Enterocyte
2479927,8196.0,1556.0,Enterocyte
2479928,7732.0,1723.0,Enterocyte
2479929,2309.0,1952.0,Enterocyte
2479930,5946.0,78.0,Enterocyte
2479931,8651.0,3772.0,Enterocyte
2479932,7129.0,1049.0,Enterocyte
2479933,7278.0,1472.0,Enterocyte
2479934,7815.0,583.0,Enterocyte
2479935,2711.0,1250.0,Enterocyte
2479936,3624.0,1410.0,Enterocyte
2479937,4005.0,558.0,Enterocyte
2479938,7934.0,722.0,Enterocyte
2479939,3134.0,1645.0,Enterocyte
2479940,3864.0,608.0,Enterocyte
2479941,6141.0,415.0,Enterocyte
2479942,7910.0,1335.0,Enterocyte
2479943,7212.0,1033.0,Enterocyte
2479944,1806.0,1441.0,Enterocyte
2479945,8299.0,2310.0,Enterocyte
2479946,7102.0,1004.0,Enterocyte
2479947,5031.0,650.0,MUC1+ Enterocyte
2479948,7860.0,711.0,Enterocyte
2479949,3589.0,425.0,Enterocyte
2479950,8819.0,3453.0,Enterocyte
2479951,6563.0,340.0,Enterocyte
2479952,4368.0,1101.0,Enterocyte
2479953,1977.0,1273.0,Enterocyte
2479954,4812.0,1150.0,Enterocyte
2479955,2094.0,1362.0,Enterocyte
2479956,3751.0,1320.0,Enterocyte
2479957,9111.0,2777.0,Enterocyte
2479958,2705.0,1299.0,Enterocyte
2479959,6067.0,454.0,Enterocyte
2479960,5769.0,1297.0,Enterocyte
2479961,2623.0,802.0,Enterocyte
2479962,4714.0,342.0,Enterocyte
2479963,4104.0,942.0,Enterocyte
2479964,4552.0,1027.0,Enterocyte
2479965,2231.0,1855.0,Enterocyte
2479966,5377.0,1130.0,Enterocyte
2479967,5529.0,561.0,Enterocyte
2479968,6864.0,1332.0,Enterocyte
2479969,3402.0,1316.0,Enterocyte
2479970,2614.0,1969.0,Enterocyte
2479971,6790.0,1190.0,Enterocyte
2479972,8105.0,2735.0,Enterocyte
2479973,5784.0,1290.0,Enterocyte
2479974,8243.0,748.0,Enterocyte
2479975,8785.0,3441.0,Enterocyte
2479976,7047.0,1434.0,Enterocyte
2479977,5115.0,572.0,Enterocyte
2479978,2750.0,851.0,Enterocyte
2479979,3462.0,1166.0,Enterocyte
2479980,3403.0,954.0,MUC1+ Enterocyte
2479981,8221.0,3505.0,Enterocyte
2479982,6851.0,552.0,Enterocyte
2479983,3736.0,632.0,Enterocyte
2479984,4513.0,257.0,Enterocyte
2479985,7008.0,564.0,Enterocyte
2479986,8508.0,1606.0,Enterocyte
2479987,6788.0,696.0,Enterocyte
2479988,5545.0,967.0,Enterocyte
2479989,1957.0,1274.0,MUC1+ Enterocyte
2479990,3858.0,1051.0,Enterocyte
2479991,6003.0,1017.0,Enterocyte
2479992,6847.0,665.0,Enterocyte
2479993,6787.0,1051.0,Enterocyte
2479994,5814.0,574.0,Enterocyte
2479995,5245.0,547.0,Enterocyte
2479996,4049.0,1267.0,Enterocyte
2479997,7522.0,1802.0,Enterocyte
2479998,6921.0,710.0,Enterocyte
2479999,8599.0,3570.0,Enterocyte
2480000,5680.0,868.0,Enterocyte
2480001,4296.0,995.0,Enterocyte
2480002,4953.0,1239.0,Enterocyte
2480003,8166.0,1469.0,MUC1+ Enterocyte
2480004,4508.0,581.0,Enterocyte
2480005,8758.0,1438.0,Enterocyte
2480006,3017.0,1060.0,MUC1+ Enterocyte
2480007,8425.0,3278.0,Enterocyte
2480008,7647.0,856.0,Enterocyte
2480009,7883.0,2452.0,MUC1+ Enterocyte
2480010,2374.0,1372.0,MUC1+ Enterocyte
2480011,4274.0,952.0,Enterocyte
2480012,8311.0,2572.0,Enterocyte
2480013,7667.0,1622.0,Enterocyte
2480014,6808.0,729.0,Enterocyte
2480015,4233.0,249.0,Enterocyte
2480016,5592.0,1014.0,Enterocyte
2480017,8033.0,1363.0,Enterocyte
2480018,6728.0,227.0,Enterocyte
2480019,8121.0,2581.0,Enterocyte
2480020,6787.0,721.0,Enterocyte
2480021,1587.0,1638.0,Enterocyte
2480022,8370.0,2716.0,Enterocyte
2480023,6864.0,695.0,Enterocyte
2480024,6889.0,1506.0,Enterocyte
2480025,8280.0,2968.0,Enterocyte
2480026,7692.0,405.0,Enterocyte
2480027,7090.0,249.0,Enterocyte
2480028,446.0,2611.0,Enterocyte
2480029,2768.0,1392.0,Enterocyte
2480030,2917.0,783.0,Enterocyte
2480031,6538.0,705.0,Enterocyte
2480032,7938.0,2415.0,Enterocyte
2480033,7204.0,1677.0,Enterocyte
2480034,4484.0,967.0,Enterocyte
2480035,6753.0,717.0,Enterocyte
2480036,6031.0,647.0,Enterocyte
2480037,4782.0,623.0,Enterocyte
2480038,6536.0,1270.0,Enterocyte
2480039,3172.0,1670.0,Enterocyte
2480040,5227.0,786.0,Enterocyte
2480041,8355.0,1879.0,Enterocyte
2480042,4262.0,965.0,Enterocyte
2480043,4372.0,270.0,Enterocyte
2480044,4807.0,1116.0,Enterocyte
2480045,4227.0,997.0,Enterocyte
2480046,8909.0,3041.0,Enterocyte
2480047,4496.0,353.0,Enterocyte
2480048,1961.0,1801.0,Enterocyte
2480049,5629.0,874.0,Enterocyte
2480050,6778.0,1032.0,Enterocyte
2480051,4802.0,1106.0,Enterocyte
2480052,5046.0,883.0,MUC1+ Enterocyte
2480053,6294.0,955.0,Enterocyte
2480054,8628.0,2224.0,Enterocyte
2480055,3660.0,675.0,Enterocyte
2480056,8986.0,1936.0,Enterocyte
2480057,4472.0,274.0,MUC1+ Enterocyte
2480058,5719.0,355.0,Enterocyte
2480059,8385.0,2930.0,Enterocyte
2480060,7316.0,209.0,Enterocyte
2480061,2716.0,1338.0,Enterocyte
2480062,8090.0,2789.0,Enterocyte
2480063,4523.0,279.0,MUC1+ Enterocyte
2480064,4972.0,189.0,Enterocyte
2480065,6869.0,1313.0,Enterocyte
2480066,3852.0,524.0,Enterocyte
2480067,8622.0,2686.0,MUC1+ Enterocyte
2480068,5139.0,366.0,Enterocyte
2480069,3139.0,1713.0,Enterocyte
2480070,5002.0,519.0,Enterocyte
2480071,5640.0,895.0,Enterocyte
2480072,4159.0,1326.0,Enterocyte
2480073,8940.0,3034.0,Enterocyte
2480074,6010.0,502.0,Enterocyte
2480075,4584.0,740.0,Enterocyte
2480076,5752.0,345.0,Enterocyte
2480077,3624.0,1260.0,Enterocyte
2480078,6143.0,820.0,Enterocyte
2480079,5235.0,1097.0,Enterocyte
2480080,3661.0,1248.0,Enterocyte
2480081,5451.0,702.0,Enterocyte
2480082,5385.0,981.0,Enterocyte
2480083,7200.0,1300.0,Enterocyte
2480084,4710.0,1167.0,Enterocyte
2480085,5016.0,667.0,Enterocyte
2480086,8776.0,2486.0,Enterocyte
2480087,3440.0,1192.0,Enterocyte
2480088,4313.0,250.0,MUC1+ Enterocyte
2480089,7475.0,900.0,Enterocyte
2480090,3868.0,555.0,Enterocyte
2480091,5636.0,286.0,Enterocyte
2480092,5294.0,190.0,Enterocyte
2480093,1900.0,1784.0,Enterocyte
2480094,7001.0,277.0,Enterocyte
2480095,6143.0,446.0,Enterocyte
2480096,7225.0,558.0,Enterocyte
2480097,6797.0,1113.0,Enterocyte
2480098,2880.0,1124.0,Enterocyte
2480099,6089.0,1448.0,Enterocyte
2480100,5206.0,1113.0,Enterocyte
2480101,8538.0,1651.0,MUC1+ Enterocyte
2480102,5880.0,861.0,Enterocyte
2480103,7866.0,2230.0,Enterocyte
2480104,8479.0,3169.0,Enterocyte
2480105,3633.0,667.0,MUC1+ Enterocyte
2480106,3376.0,1409.0,MUC1+ Enterocyte
2480107,7255.0,1689.0,Enterocyte
2480108,9035.0,3427.0,Enterocyte
2480109,5376.0,377.0,Enterocyte
2480110,3572.0,954.0,Enterocyte
2480111,5411.0,521.0,Enterocyte
2480112,3155.0,1675.0,Enterocyte
2480113,4126.0,669.0,Enterocyte
2480114,3786.0,597.0,Enterocyte
2480115,3402.0,1334.0,Enterocyte
2480116,2944.0,1332.0,Enterocyte
2480117,6712.0,538.0,Enterocyte
2480118,8713.0,2884.0,Enterocyte
2480119,8970.0,1876.0,Enterocyte
2480120,7677.0,1783.0,Enterocyte
2480121,6032.0,511.0,Enterocyte
2480122,9193.0,3219.0,Enterocyte
2480123,5239.0,1077.0,Enterocyte
2480124,8257.0,1602.0,Enterocyte
2480125,4557.0,1085.0,Enterocyte
2480126,8463.0,833.0,Enterocyte
2480127,7950.0,1038.0,Enterocyte
2480128,5032.0,509.0,Enterocyte
2480129,7765.0,1019.0,Enterocyte
2480130,2952.0,949.0,MUC1+ Enterocyte
2480131,5871.0,117.0,Enterocyte
2480132,8179.0,3800.0,Enterocyte
2480133,4454.0,323.0,Enterocyte
2480134,5533.0,547.0,Enterocyte
2480135,8276.0,2539.0,Enterocyte
2480136,8524.0,1529.0,Enterocyte
2480137,2625.0,815.0,Enterocyte
2480138,6487.0,920.0,Enterocyte
2480139,7335.0,860.0,Enterocyte
2480140,3384.0,1370.0,Enterocyte
